"time_from","time_to","tile_from","tile_to","eventLoc"
430,440,632,631,4.13939445171524e-142
440,450,632,631,4.01360587968453e-142
450,460,632,631,3.92106014950735e-142
460,470,632,631,3.85558262883742e-142
470,480,632,631,3.812232487531e-142
480,490,632,631,3.78706021929102e-142
490,500,632,631,3.77691331826576e-142
500,510,632,631,3.77928081658054e-142
510,520,632,631,3.79216921138724e-142
520,530,632,631,3.81400385245581e-142
530,540,632,631,3.84355116971444e-142
540,550,632,631,3.87985825403333e-142
550,560,632,631,3.92220733166119e-142
560,570,632,631,3.97008367070029e-142
570,580,632,631,4.02315652116474e-142
580,590,632,631,4.08127394119502e-142
590,600,632,631,4.14447396993357e-142
600,610,632,631,4.21301681480678e-142
610,620,632,631,4.28744588389369e-142
620,630,632,631,4.36869014422091e-142
630,640,632,631,4.45822722331679e-142
640,650,632,631,4.55833710076804e-142
650,660,632,631,4.6724919849097e-142
660,670,632,631,4.80595180412732e-142
670,680,632,631,4.96667085804091e-142
680,690,632,631,5.16667593474406e-142
690,700,632,631,5.42415926043659e-142
700,710,632,631,5.76665565472937e-142
710,720,632,631,6.23586444346272e-142
720,730,632,631,6.89496675441119e-142
730,740,632,631,7.83972896345694e-142
740,750,632,631,9.21535094373205e-142
750,760,632,631,1.12420315204001e-141
760,770,632,631,1.42537655005452e-141
770,780,632,631,1.87572715073416e-141
780,790,632,631,2.55221205414868e-141
790,800,632,631,3.5726232450103e-141
800,810,632,631,5.12838230185743e-141
810,820,632,631,7.66578994267314e-141
820,830,632,631,1.37743124393235e-140
830,840,632,631,5.08622177664102e-140
840,850,632,631,4.54165322756183e-139
850,860,632,631,1.10982870921437e-137
860,870,632,631,1.10823788219046e-133
870,880,632,631,4.89297216321469e-127
880,890,632,631,4.31098988805077e-111
200,210,590,631,1.30549042445983e-103
210,220,590,631,6.14729044447381e-100
220,230,590,631,2.28637145960368e-98
230,240,590,631,8.77477010114784e-98
240,250,590,631,1.43878236599824e-97
250,260,590,631,1.82950727633308e-97
260,270,590,631,2.0884069090932e-97
270,280,590,631,2.25768419872808e-97
280,290,590,631,2.36742133227929e-97
290,300,590,631,2.43780739320447e-97
300,310,590,631,2.48226564406952e-97
310,320,590,631,2.50971076424712e-97
320,330,590,631,2.52606452404521e-97
330,340,590,631,2.53526287346873e-97
340,350,590,631,2.53992415219656e-97
350,360,590,631,2.54179241742175e-97
360,370,590,631,2.54203160924022e-97
370,380,590,631,2.54142077367655e-97
380,390,590,631,2.5404836478566e-97
390,400,590,631,2.53957469621019e-97
400,410,590,631,2.53893625007347e-97
410,420,590,631,2.53873647189097e-97
420,430,590,631,2.53909459516427e-97
430,440,590,631,2.54009772284625e-97
440,450,590,631,2.54181202923901e-97
450,460,590,631,2.54429025794266e-97
460,470,590,631,2.54757677835027e-97
470,480,590,631,2.55171104805765e-97
480,490,590,631,2.55673005754687e-97
490,500,590,631,2.56267016040276e-97
500,510,590,631,2.56956858762842e-97
510,520,590,631,2.57746489048305e-97
520,530,590,631,2.58640254341263e-97
530,540,590,631,2.59643096482332e-97
540,550,590,631,2.60760828300031e-97
550,560,590,631,2.62000529906471e-97
560,570,590,631,2.63371129942462e-97
570,580,590,631,2.64884268045082e-97
580,590,590,631,2.66555582030596e-97
590,600,590,631,2.6840663464713e-97
600,610,590,631,2.70467802271452e-97
610,620,590,631,2.72782609713228e-97
620,630,590,631,2.75414238607301e-97
630,640,590,631,2.78455302726347e-97
640,650,590,631,2.82042533606555e-97
650,660,590,631,2.86378846899856e-97
660,670,590,631,2.91766503339254e-97
670,680,590,631,2.98656947919375e-97
680,690,590,631,3.0772572238496e-97
690,700,590,631,3.19985073982497e-97
700,710,590,631,3.36953241552734e-97
710,720,590,631,3.60908962318163e-97
720,730,590,631,3.95274124703997e-97
730,740,590,631,4.4518912489296e-97
740,750,590,631,5.18378025879568e-97
750,760,590,631,6.26449586278921e-97
760,770,590,631,7.86854096334483e-97
770,780,590,631,1.02582954158834e-96
780,790,590,631,1.38287120698494e-96
790,800,590,631,1.91792158536749e-96
800,810,590,631,2.72786242742824e-96
810,820,590,631,4.04033822052786e-96
820,830,590,631,7.1939959274909e-96
830,840,590,631,2.63242543376482e-95
840,850,590,631,2.32946759245977e-94
850,860,590,631,5.64159927139493e-93
860,870,590,631,5.58347720965604e-89
870,880,590,631,2.44338603820979e-82
880,890,590,631,2.13386150890899e-66
190,200,591,631,4.70126622109422e-117
200,210,591,631,3.02545574149798e-113
210,220,591,631,9.08046416790754e-111
220,230,591,631,2.96793973952836e-108
230,240,591,631,8.0484584187462e-108
240,250,591,631,9.38430125371279e-108
250,260,591,631,9.05165004145706e-108
260,270,591,631,8.09816144229411e-108
270,280,591,631,6.99871044433815e-108
280,290,591,631,5.9542864582885e-108
290,300,591,631,5.03807594756408e-108
300,310,591,631,4.26574865800643e-108
310,320,591,631,3.62885276869575e-108
320,330,591,631,3.11035245406793e-108
330,340,591,631,2.69158705927347e-108
340,350,591,631,2.3551613103894e-108
350,360,591,631,2.08594757201202e-108
360,370,591,631,1.87124679207896e-108
370,380,591,631,1.70060377537302e-108
380,390,591,631,1.56550609578018e-108
390,400,591,631,1.45906827331777e-108
400,410,591,631,1.37574247951748e-108
410,420,591,631,1.31106919430049e-108
420,430,591,631,1.2614689729033e-108
430,440,591,631,1.22407156704892e-108
440,450,591,631,1.19657710917e-108
450,460,591,631,1.17714401228287e-108
460,470,591,631,1.16429876648392e-108
470,480,591,631,1.1568635164577e-108
480,490,591,631,1.15389800521429e-108
490,500,591,631,1.15465309903407e-108
500,510,591,631,1.15853364887162e-108
510,520,591,631,1.16506889782497e-108
520,530,591,631,1.17388902530482e-108
530,540,591,631,1.18470674227751e-108
540,550,591,631,1.19730313598011e-108
550,560,591,631,1.21151722598543e-108
560,570,591,631,1.22723895849269e-108
570,580,591,631,1.24440565961514e-108
580,590,591,631,1.26300232764915e-108
590,600,591,631,1.28306661989666e-108
600,610,591,631,1.30470005562845e-108
610,620,591,631,1.32808792282799e-108
620,630,591,631,1.35353180654203e-108
630,640,591,631,1.38150079820557e-108
640,650,591,631,1.41271067190276e-108
650,660,591,631,1.44824519106935e-108
660,670,591,631,1.48974109540079e-108
670,680,591,631,1.53966951352131e-108
680,690,591,631,1.6017635255448e-108
690,700,591,631,1.68166735472979e-108
700,710,591,631,1.78792174126061e-108
710,720,591,631,1.93345933591018e-108
720,730,591,631,2.13787390499337e-108
730,740,591,631,2.43086363031523e-108
740,750,591,631,2.85745590672424e-108
750,760,591,631,3.48593541722148e-108
760,770,591,631,4.4198754517371e-108
770,780,591,631,5.81641201659469e-108
780,790,591,631,7.91419366853328e-108
790,800,591,631,1.10785015312053e-107
800,810,591,631,1.59029480625396e-107
810,820,591,631,2.37715361010194e-107
820,830,591,631,4.27142757130373e-107
830,840,591,631,1.57725148801404e-106
840,850,591,631,1.40838681655228e-105
850,860,591,631,3.44164511363359e-104
860,870,591,631,3.43672769650148e-100
870,880,591,631,1.51735342192722e-93
880,890,591,631,1.33688105132089e-77
190,200,592,631,3.4046120913815e-108
200,210,592,631,2.28230226054757e-105
210,220,592,631,2.87057564569179e-102
220,230,592,631,1.0545129941548e-100
230,240,592,631,3.23530642464809e-100
240,250,592,631,5.24531321720854e-100
250,260,592,631,6.66443437511008e-100
260,270,592,631,7.60717134602992e-100
270,280,592,631,8.22376792813765e-100
280,290,592,631,8.62344977163934e-100
290,300,592,631,8.87974506899548e-100
300,310,592,631,9.04156363032789e-100
310,320,592,631,9.14138962772088e-100
320,330,592,631,9.20080149355743e-100
330,340,592,631,9.23414142333846e-100
340,350,592,631,9.25095028549727e-100
350,360,592,631,9.25758309218715e-100
360,370,592,631,9.25828092862977e-100
370,380,592,631,9.25588233952402e-100
380,390,592,631,9.25229553301245e-100
390,400,592,631,9.24881189344484e-100
400,410,592,631,9.24631419574989e-100
410,420,592,631,9.24541494518354e-100
420,430,592,631,9.24654835024064e-100
430,440,592,631,9.25003153474983e-100
440,450,592,631,9.25610535644447e-100
450,460,592,631,9.2649617283712e-100
460,470,592,631,9.2767620435932e-100
470,480,592,631,9.29164979091745e-100
480,490,592,631,9.3097594617909e-100
490,500,592,631,9.33122321769694e-100
500,510,592,631,9.35617640581234e-100
510,520,592,631,9.3847628132839e-100
520,530,592,631,9.41714050348579e-100
530,540,592,631,9.45348917276526e-100
540,550,592,631,9.49402021925352e-100
550,560,592,631,9.53899116873986e-100
560,570,592,631,9.58872683257162e-100
570,580,592,631,9.64365070182471e-100
580,590,592,631,9.70433180061289e-100
590,600,592,631,9.77155481866646e-100
600,610,592,631,9.84642525653629e-100
610,620,592,631,9.9305272050557e-100
620,630,592,631,1.00261602360298e-99
630,640,592,631,1.01366951957912e-99
640,650,592,631,1.02671087116169e-99
650,660,592,631,1.04247863182962e-99
660,670,592,631,1.0620729364388e-99
670,680,592,631,1.08713688989525e-99
680,690,592,631,1.12012920514473e-99
690,700,592,631,1.16473402695242e-99
700,710,592,631,1.22647701479389e-99
710,720,592,631,1.31365155418998e-99
720,730,592,631,1.43871129932954e-99
730,740,592,631,1.62036396489521e-99
740,750,592,631,1.88671969234842e-99
750,760,592,631,2.28002549492849e-99
760,770,592,631,2.86378606889149e-99
770,780,592,631,3.73348453593673e-99
780,790,592,631,5.03284656117482e-99
790,800,592,631,6.9800030238706e-99
800,810,592,631,9.9275033642898e-99
810,820,592,631,1.47037504341154e-98
820,830,592,631,2.61802275988909e-98
830,840,592,631,9.57970519769853e-98
840,850,592,631,8.47706634888897e-97
850,860,592,631,2.05297657564911e-95
860,870,592,631,2.03179255535408e-91
870,880,592,631,8.89118341635999e-85
880,890,592,631,7.76473400901492e-69
200,210,631,632,1.14487037417047e-151
210,220,631,632,4.43425638754931e-147
220,230,631,632,2.04639986205177e-143
230,240,631,632,7.5530372647971e-142
240,250,631,632,2.87363118265527e-141
250,260,631,632,4.67432157860387e-141
260,270,631,632,5.89557193324673e-141
270,280,631,632,6.67417838912369e-141
280,290,631,632,7.15411896285043e-141
290,300,631,632,7.43697070794532e-141
300,310,631,632,7.59036680001088e-141
310,320,631,632,7.65892715965483e-141
320,330,631,632,7.67204959470002e-141
330,340,631,632,7.64910175573163e-141
340,350,631,632,7.60284702375905e-141
350,360,631,632,7.54170202404573e-141
360,370,631,632,7.47122423170118e-141
370,380,631,632,7.3950926052281e-141
380,390,631,632,7.31575451485935e-141
390,400,631,632,7.23485314111083e-141
400,410,631,632,7.15351060536678e-141
410,420,631,632,7.07251647750128e-141
420,430,631,632,6.9924544508133e-141
430,440,631,632,6.91378889546547e-141
440,450,631,632,6.8369257320088e-141
450,460,631,632,6.76225731263026e-141
460,470,631,632,6.69019790883368e-141
470,480,631,632,6.62121442200013e-141
480,490,631,632,6.55585569230721e-141
490,500,631,632,6.4947830441374e-141
500,510,631,632,6.43880431951302e-141
510,520,631,632,6.38891351913783e-141
520,530,631,632,6.34633823565146e-141
530,540,631,632,6.31259729474444e-141
540,550,631,632,6.28957140513062e-141
550,560,631,632,6.27959016107812e-141
560,570,631,632,6.285539456616e-141
570,580,631,632,6.31099428531052e-141
580,590,631,632,6.3603830517047e-141
590,600,631,632,6.43919096062152e-141
600,610,631,632,6.55421184330763e-141
610,620,631,632,6.71386000654368e-141
620,630,631,632,6.92855645456588e-141
630,640,631,632,7.21120726115016e-141
640,650,631,632,7.5777961184013e-141
650,660,631,632,8.0481183551712e-141
660,670,631,632,8.64669024303319e-141
670,680,631,632,9.40387548839451e-141
680,690,631,632,1.03572808088995e-140
690,700,631,632,1.15534848506551e-140
700,710,631,632,1.30501799438003e-140
710,720,631,632,1.4918824923637e-140
720,730,631,632,1.72479301313885e-140
730,740,631,632,2.01471234403747e-140
740,750,631,632,2.37521794311181e-140
750,760,631,632,2.82312338601907e-140
760,770,631,632,3.37924574415143e-140
770,780,631,632,4.06935540589218e-140
780,790,631,632,4.92537186540612e-140
790,800,631,632,5.98698188121576e-140
800,810,631,632,7.30437775780626e-140
810,820,631,632,8.94533051711352e-140
820,830,631,632,1.10271133220886e-139
830,840,631,632,1.42740219842486e-139
840,850,631,632,5.7856906922618e-139
850,860,631,632,6.4724467580251e-137
860,870,631,632,9.76310403130684e-133
870,880,631,632,5.92022380533088e-126
880,890,631,632,3.40181179125733e-110
200,210,632,632,2.91841381886217e-137
210,220,632,632,1.321125541483e-135
220,230,632,632,7.62832003007559e-134
230,240,632,632,8.94242545721518e-132
240,250,632,632,2.39081117526702e-131
250,260,632,632,2.75652719114092e-131
260,270,632,632,2.63322235072331e-131
270,280,632,632,2.33388570003892e-131
280,290,632,632,1.99812169262627e-131
290,300,632,632,1.68367395207014e-131
300,310,632,632,1.41058237412883e-131
310,320,632,632,1.18221710615343e-131
320,330,632,632,9.95158898110093e-132
330,340,632,632,8.43729726117571e-132
340,350,632,632,7.21979844961825e-132
350,360,632,632,6.24483251868914e-132
360,370,632,632,5.465892934495e-132
370,380,632,632,4.84437865316653e-132
380,390,632,632,4.3488183102856e-132
390,400,632,632,3.95381886664991e-132
400,410,632,632,3.63901951567255e-132
410,420,632,632,3.38815867197251e-132
420,430,632,632,3.1882837509998e-132
430,440,632,632,3.0291002091394e-132
440,450,632,632,2.90244390393723e-132
450,460,632,632,2.8018577789766e-132
460,470,632,632,2.72225476302573e-132
470,480,632,632,2.6596510956906e-132
480,490,632,632,2.61095693793057e-132
490,500,632,632,2.57381363569671e-132
500,510,632,632,2.54646922085649e-132
510,520,632,632,2.52768563203098e-132
520,530,632,632,2.51667275134102e-132
530,540,632,632,2.5130457336618e-132
540,550,632,632,2.51680330968963e-132
550,560,632,632,2.52832582851241e-132
560,570,632,632,2.5483928223872e-132
570,580,632,632,2.5782208770601e-132
580,590,632,632,2.6195236259188e-132
590,600,632,632,2.67459680808661e-132
600,610,632,632,2.74643259608695e-132
610,620,632,632,2.83886887183674e-132
620,630,632,632,2.95678088461425e-132
630,640,632,632,3.10632484935168e-132
640,650,632,632,3.29524564443849e-132
650,660,632,632,3.53326397490333e-132
660,670,632,632,3.83256233862706e-132
670,680,632,632,4.2083940661238e-132
680,690,632,632,4.67984583936282e-132
690,700,632,632,5.27079172673992e-132
700,710,632,632,6.01108625596178e-132
710,720,632,632,6.93805580658727e-132
720,730,632,632,8.0983621232629e-132
730,740,632,632,9.5503295585773e-132
740,750,632,632,1.13668493243816e-131
750,760,632,632,1.3639000414612e-131
760,770,632,632,1.64805607853734e-131
770,780,632,632,2.00336378881892e-131
780,790,632,632,2.44757960704161e-131
790,800,632,632,3.00296489626206e-131
800,810,632,632,3.69785912970066e-131
810,820,632,632,4.57054687790044e-131
820,830,632,632,5.68614116925888e-131
830,840,632,632,7.42788555842064e-131
840,850,632,632,3.03819607777768e-130
850,860,632,632,3.42964557582218e-128
860,870,632,632,5.21995816735366e-124
870,880,632,632,3.19369580661517e-117
880,890,632,632,1.8514832984378e-101
190,200,591,632,2.07071653308695e-109
200,210,591,632,1.32292537974542e-105
210,220,591,632,3.94115185719471e-103
220,230,591,632,1.27841122500176e-100
230,240,591,632,3.43998303695563e-100
240,250,591,632,3.97923191044425e-100
250,260,591,632,3.80716987804096e-100
260,270,591,632,3.37799848639383e-100
270,280,591,632,2.89473453163897e-100
280,290,591,632,2.44149128172363e-100
290,300,591,632,2.04757512727365e-100
300,310,591,632,1.71803890560419e-100
310,320,591,632,1.44804034250857e-100
320,330,591,632,1.22942970691627e-100
330,340,591,632,1.05364167105793e-100
340,350,591,632,9.12855193206767e-101
350,360,591,632,8.00362474871076e-101
360,370,591,632,7.10593770068265e-101
370,380,591,632,6.39006831194072e-101
380,390,591,632,5.81935862234402e-101
390,400,591,632,5.36440866024368e-101
400,410,591,632,5.00173122965844e-101
410,420,591,632,4.71261175264123e-101
420,430,591,632,4.4821684856054e-101
430,440,591,632,4.29859029189276e-101
440,450,591,632,4.15252462530791e-101
450,460,591,632,4.03658959029704e-101
460,470,591,632,3.94498725412116e-101
470,480,591,632,3.87319917285553e-101
480,490,591,632,3.81774868531736e-101
490,500,591,632,3.77601769495e-101
500,510,591,632,3.74610836238659e-101
510,520,591,632,3.72674241497042e-101
520,530,591,632,3.71719271682144e-101
530,540,591,632,3.71724341322274e-101
540,550,591,632,3.72717644284315e-101
550,560,591,632,3.74778357269125e-101
560,570,591,632,3.7804044219543e-101
570,580,591,632,3.82699226852081e-101
580,590,591,632,3.89021084353208e-101
590,600,591,632,3.97356688640748e-101
600,610,591,632,4.08158503472083e-101
610,620,591,632,4.2200337509154e-101
620,630,591,632,4.39621354806711e-101
630,640,591,632,4.6193218980747e-101
640,650,591,632,4.90091304382439e-101
650,660,591,632,5.25547568337212e-101
660,670,591,632,5.70115738465571e-101
670,680,591,632,6.26067191430056e-101
680,690,591,632,6.96243478145475e-101
690,700,591,632,7.84198364511645e-101
700,710,591,632,8.94375434085991e-101
710,720,591,632,1.03233007783114e-100
720,730,591,632,1.20500685641571e-100
730,740,591,632,1.42108587043537e-100
740,750,591,632,1.69141499868205e-100
750,760,591,632,2.02954879104055e-100
760,770,591,632,2.45241985101376e-100
770,780,591,632,2.98117680391569e-100
780,790,591,632,3.64224503386264e-100
790,800,591,632,4.4687542636759e-100
800,810,591,632,5.50287979364944e-100
810,820,591,632,6.80159729847182e-100
820,830,591,632,8.4618080634087e-100
830,840,591,632,1.10538425022189e-99
840,850,591,632,4.52132987654012e-99
850,860,591,632,5.10389566959729e-97
860,870,591,632,7.76822095275344e-93
870,880,591,632,4.75280468075049e-86
880,890,591,632,2.75535764340612e-70
190,200,592,632,4.45249071897054e-115
200,210,592,632,2.96310665644356e-112
210,220,592,632,3.69925011124163e-109
220,230,592,632,1.34864302818214e-107
230,240,592,632,4.1057130781884e-107
240,250,592,632,6.60386696571928e-107
250,260,592,632,8.32276009754666e-107
260,270,592,632,9.42162464902866e-107
270,280,592,632,1.00992969439319e-106
280,290,592,632,1.04987131744479e-106
290,300,592,632,1.07153216597436e-106
300,310,592,632,1.08121199244709e-106
310,320,592,632,1.08306148703e-106
320,330,592,632,1.07981495708576e-106
330,340,592,632,1.07327399816944e-106
340,350,592,632,1.06462622240129e-106
350,360,592,632,1.05465527237363e-106
360,370,592,632,1.04387924072001e-106
370,380,592,632,1.03264195718083e-106
380,390,592,632,1.02117326146736e-106
390,400,592,632,1.00962888519734e-106
400,410,592,632,9.98116948323143e-107
410,420,592,632,9.8671569453912e-107
420,430,592,632,9.75485524442646e-107
430,440,592,632,9.64477357071448e-107
440,450,592,632,9.53738677096103e-107
450,460,592,632,9.43318186211282e-107
460,470,592,632,9.33269694187706e-107
470,480,592,632,9.23655705884552e-107
480,490,592,632,9.14551051538541e-107
490,500,592,632,9.06046847033167e-107
500,510,592,632,8.98255044759723e-107
510,520,592,632,8.91313835626378e-107
520,530,592,632,8.85394183954092e-107
530,540,592,632,8.80707817236988e-107
540,550,592,632,8.77517051816495e-107
550,560,592,632,8.76146914779889e-107
560,570,592,632,8.77000124602918e-107
570,580,592,632,8.80575622340998e-107
580,590,592,632,8.87491507118349e-107
590,600,592,632,8.98513431499912e-107
600,610,592,632,9.14589763222835e-107
610,620,592,632,9.36895131207709e-107
620,630,592,632,9.66884360098073e-107
630,640,592,632,1.00635927660456e-106
640,650,592,632,1.05755146474943e-106
650,660,592,632,1.12322478306139e-106
660,670,592,632,1.20680236861795e-106
670,680,592,632,1.31252398210482e-106
680,690,592,632,1.44564094554826e-106
690,700,592,632,1.61265765158502e-106
700,710,592,632,1.82163075330989e-106
710,720,592,632,2.08253976164729e-106
720,730,592,632,2.40774597633423e-106
730,740,592,632,2.81256055321444e-106
740,750,592,632,3.31594716277814e-106
750,760,592,632,3.94139029024274e-106
760,770,592,632,4.71796747963808e-106
770,780,592,632,5.68167655590579e-106
780,790,592,632,6.87710659159592e-106
790,800,592,632,8.35969902496698e-106
800,810,592,632,1.01995734070796e-105
810,820,592,632,1.24914073488728e-105
820,830,592,632,1.53990213411787e-105
830,840,592,632,1.99339814866102e-105
840,850,592,632,8.08014966534595e-105
850,860,592,632,9.03960130225453e-103
860,870,592,632,1.36359497191921e-98
870,880,592,632,8.26898811292685e-92
880,890,592,632,4.75161640184316e-76
190,200,593,632,4.84993378621408e-103
200,210,593,632,2.19540287140242e-101
210,220,593,632,1.26735274051905e-99
220,230,593,632,1.4848844946784e-97
230,240,593,632,3.96997486981292e-97
240,250,593,632,4.57731849438566e-97
250,260,593,632,4.37263685517556e-97
260,270,593,632,3.87563275588676e-97
270,280,593,632,3.3181196334164e-97
280,290,593,632,2.79598557110601e-97
290,300,593,632,2.342511924546e-97
300,310,593,632,1.96329895626252e-97
310,320,593,632,1.65267196493379e-97
320,330,593,632,1.40120453721709e-97
330,340,593,632,1.19901826445827e-97
340,350,593,632,1.03710379857504e-97
350,360,593,632,9.07738784423783e-98
360,370,593,632,8.04513190534932e-98
370,380,593,632,7.22200537885158e-98
380,390,593,632,6.56583342112825e-98
390,400,593,632,6.04279401861187e-98
400,410,593,632,5.6258683934146e-98
410,420,593,632,5.29352827015519e-98
420,430,593,632,5.02865412889707e-98
430,440,593,632,4.81765794544363e-98
440,450,593,632,4.649778829896e-98
450,460,593,632,4.51652142532619e-98
460,470,593,632,4.41121076370341e-98
470,480,593,632,4.32864164473367e-98
480,490,593,632,4.26480474025046e-98
490,500,593,632,4.21667526861252e-98
500,510,593,632,4.1820531893601e-98
510,520,593,632,4.15944648950028e-98
520,530,593,632,4.14799135320298e-98
530,540,593,632,4.14740491720035e-98
540,550,593,632,4.15796800258107e-98
550,560,593,632,4.1805367622425e-98
560,570,593,632,4.21658366967347e-98
570,580,593,632,4.26826977441775e-98
580,590,593,632,4.33855173881354e-98
590,600,593,632,4.43132893012603e-98
600,610,593,632,4.55163786103602e-98
610,620,593,632,4.70590365142537e-98
620,630,593,632,4.9022610451535e-98
630,640,593,632,5.15096100046664e-98
640,650,593,632,5.46488315607985e-98
650,660,593,632,5.86017977035597e-98
660,670,593,632,6.35708330128265e-98
670,680,593,632,6.98091796427441e-98
680,690,593,632,7.76336577218066e-98
690,700,593,632,8.74405021552442e-98
700,710,593,632,9.97251647167517e-98
710,720,593,632,1.15107065397327e-97
720,730,593,632,1.34360517861814e-97
730,740,593,632,1.58453349329199e-97
740,750,593,632,1.8859509475483e-97
750,760,593,632,2.26297082991796e-97
760,770,593,632,2.73447295506379e-97
770,780,593,632,3.32403799326725e-97
780,790,593,632,4.06113018618142e-97
790,800,593,632,4.98268909151235e-97
800,810,593,632,6.13574005771569e-97
810,820,593,632,7.583810822891e-97
820,830,593,632,9.43494620003819e-97
830,840,593,632,1.23250655962211e-96
840,850,593,632,5.04129246369334e-96
850,860,593,632,5.6908513059176e-94
860,870,593,632,8.6615733493021e-90
870,880,593,632,5.29937883393265e-83
880,890,593,632,3.07222325468093e-67
200,210,589,589,9.19588227132072e-60
210,220,589,589,3.84671153666597e-55
220,230,589,589,5.06481905784629e-52
230,240,589,589,1.36668143109826e-51
240,250,589,589,1.58329159654629e-51
250,260,589,589,1.51599276987671e-51
260,270,589,589,1.34586801101946e-51
270,280,589,589,1.15393942264741e-51
280,290,589,589,9.73804286108232e-52
290,300,589,589,8.17191069794872e-52
300,310,589,589,6.86146086837927e-52
310,320,589,589,5.78762045908438e-52
320,330,589,589,4.91807082946536e-52
330,340,589,589,4.21879400975009e-52
340,350,589,589,3.65870824496069e-52
350,360,589,589,3.21114671013066e-52
360,370,589,589,2.85396190720555e-52
370,380,589,589,2.56908888482744e-52
380,390,589,589,2.34194596972583e-52
390,400,589,589,2.16083630400217e-52
400,410,589,589,2.01641311700498e-52
410,420,589,589,1.90122629512068e-52
420,430,589,589,1.80934846736198e-52
430,440,589,589,1.73607156547304e-52
440,450,589,589,1.67766299070176e-52
450,460,589,589,1.63117098464429e-52
460,470,589,589,1.59427010565126e-52
470,480,589,589,1.5651392072732e-52
480,490,589,589,1.54236573256972e-52
490,500,589,589,1.52487138436324e-52
500,510,589,589,1.5118552910843e-52
510,520,589,589,1.50275167735443e-52
520,530,589,589,1.49719979586446e-52
530,540,589,589,1.49502451269835e-52
540,550,589,589,1.49622649106724e-52
550,560,589,589,1.50098141532141e-52
560,570,589,589,1.50964816300463e-52
570,580,589,589,1.52278629126995e-52
580,590,589,589,1.5411836785634e-52
