"time_from","time_to","tile_from","tile_to","eventLoc"
390,400,1497,1497,1.89822726235706e-07
400,410,1497,1497,2.20126581960359e-07
410,420,1497,1497,2.28680001263525e-07
420,430,1497,1497,2.13846544110381e-07
430,440,1497,1497,1.77611407646321e-07
440,450,1497,1497,1.25790910924009e-07
450,460,1497,1497,7.00326752705014e-08
460,470,1497,1497,2.18840966908512e-08
470,480,1497,1497,1.77261927836343e-08
350,360,1498,1497,3.96674454328068e-15
360,370,1498,1497,5.84867231165901e-12
370,380,1498,1497,1.82229659013765e-11
380,390,1498,1497,3.41487062879947e-11
390,400,1498,1497,4.96867881239585e-11
400,410,1498,1497,6.13560979905478e-11
410,420,1498,1497,6.67346898863013e-11
420,430,1498,1497,6.46246900384886e-11
430,440,1498,1497,5.51705171247529e-11
440,450,1498,1497,3.99510365666985e-11
450,460,1498,1497,2.26524761158112e-11
460,470,1498,1497,7.18723561743176e-12
470,480,1498,1497,5.8967947036725e-12
350,360,1456,1497,9.18761143204979e-08
360,370,1456,1497,2.44004461438741e-07
370,380,1456,1497,4.22616447865457e-07
380,390,1456,1497,5.92180995830343e-07
390,400,1456,1497,7.22971171590273e-07
400,410,1456,1497,7.94441676417545e-07
410,420,1456,1497,7.95495104165081e-07
420,430,1456,1497,7.24511566599675e-07
430,440,1456,1497,5.90098743328036e-07
440,450,1456,1497,4.11798306517696e-07
450,460,1456,1497,2.2667860406543e-07
460,470,1456,1497,7.02128836267448e-08
470,480,1456,1497,5.64823919777383e-08
350,360,1457,1497,1.22732350872513e-08
360,370,1457,1497,3.90060529385626e-08
370,380,1457,1497,7.4573280375992e-08
380,390,1457,1497,1.11106027643531e-07
390,400,1457,1497,1.41410481836241e-07
400,410,1457,1497,1.60163334042165e-07
410,420,1457,1497,1.64154312465781e-07
420,430,1457,1497,1.52330659652854e-07
430,440,1457,1497,1.260075161634e-07
440,450,1457,1497,8.90915446888076e-08
450,460,1457,1497,4.9591829353852e-08
460,470,1457,1497,1.55087337595289e-08
470,480,1457,1497,1.25790699158938e-08
340,350,1458,1497,4.81995876389344e-09
350,360,1458,1497,1.86795753173922e-07
360,370,1458,1497,4.18750097129713e-07
370,380,1458,1497,6.40290839802371e-07
380,390,1458,1497,8.18115244588824e-07
390,400,1458,1497,9.32308250732133e-07
400,410,1458,1497,9.72373879778094e-07
410,420,1458,1497,9.35379559092128e-07
420,430,1458,1497,8.25700659009837e-07
430,440,1458,1497,6.5613540931452e-07
440,450,1458,1497,4.48961134294662e-07
450,460,1458,1497,2.43247146611965e-07
460,470,1458,1497,7.43795396455069e-08
470,480,1458,1497,5.92051575982899e-08
350,360,1497,1498,1.45001352975226e-13
360,370,1497,1498,8.55639424845552e-12
370,380,1497,1498,2.1046825895087e-11
380,390,1497,1498,3.39574781539819e-11
390,400,1497,1498,4.46254283654015e-11
400,410,1497,1498,5.13077714486299e-11
410,420,1497,1498,5.31459420668607e-11
420,430,1497,1498,5.00729752483478e-11
430,440,1497,1498,4.27171403611218e-11
440,450,1497,1498,3.23754230620156e-11
450,460,1497,1498,2.06779060181969e-11
460,470,1497,1498,1.05012322685459e-11
470,480,1497,1498,2.91363382399563e-14
350,360,1498,1498,2.71318283436831e-15
360,370,1498,1498,3.94265122410969e-12
370,380,1498,1498,1.21111971634877e-11
380,390,1498,1498,2.23946056960334e-11
390,400,1498,1498,3.22059681845503e-11
400,410,1498,1498,3.94302597492025e-11
410,420,1498,1498,4.27616854649854e-11
420,430,1498,1498,4.17215926305201e-11
430,440,1498,1498,3.65847098006180e-11
440,450,1498,1498,2.83501581750447e-11
450,460,1498,1498,1.84409277221701e-11
460,470,1498,1498,9.50899822085164e-12
470,480,1498,1498,2.67237102487632e-14
350,360,1457,1498,3.818424063685e-09
360,370,1457,1498,1.19603352740613e-08
370,380,1457,1498,2.25440291246481e-08
380,390,1457,1498,3.31426372254053e-08
390,400,1457,1498,4.16924402864865e-08
400,410,1457,1498,4.681826159893e-08
410,420,1457,1498,4.78449100156395e-08
420,430,1457,1498,4.47332040082246e-08
430,440,1457,1498,3.80074986043307e-08
440,450,1457,1498,2.87570412778324e-08
450,460,1457,1498,1.83635859067103e-08
460,470,1457,1498,9.33317699079660e-09
470,480,1457,1498,2.59304202113228e-11
340,350,1458,1498,2.66736449794523e-12
350,360,1458,1498,1.01875629240492e-10
360,370,1458,1498,2.25083919739032e-10
370,380,1458,1498,3.3931556241755e-10
380,390,1458,1498,4.27801328042495e-10
390,400,1458,1498,4.81851751133455e-10
400,410,1458,1498,4.98268770309459e-10
410,420,1458,1498,4.77913745091143e-10
420,430,1458,1498,4.25053419762095e-10
430,440,1458,1498,3.46932122952679e-10
440,450,1458,1498,2.54035645128763e-10
450,460,1458,1498,1.5789679588998e-10
460,470,1458,1498,7.84666023740847e-11
470,480,1458,1498,2.13943337191182e-13
340,350,1459,1498,6.74472913464817e-15
350,360,1459,1498,4.85683076846256e-12
360,370,1459,1498,1.21181861961829e-11
370,380,1459,1498,1.91825091782213e-11
380,390,1459,1498,2.45775361536259e-11
390,400,1459,1498,2.76967881793783e-11
400,410,1459,1498,2.84556648530167e-11
410,420,1459,1498,2.70475217380464e-11
420,430,1459,1498,2.38303136785873e-11
430,440,1459,1498,1.92802954359837e-11
440,450,1459,1498,1.40084950074994e-11
450,460,1459,1498,8.64920593764017e-12
460,470,1459,1498,4.27407111973982e-12
470,480,1459,1498,1.15984776840432e-14
360,370,1453,1453,3.41602076416122e-31
370,380,1453,1453,1.5561691934135e-28
380,390,1453,1453,5.33804591407287e-28
390,400,1453,1453,1.11817903055656e-27
400,410,1453,1453,1.85282126169213e-27
410,420,1453,1453,2.66308239808504e-27
420,430,1453,1453,3.46687734124581e-27
430,440,1453,1453,4.17519856548249e-27
440,450,1453,1453,4.68099362986078e-27
450,460,1453,1453,4.87379173456906e-27
460,470,1453,1453,4.51388250870933e-27
470,480,1453,1453,3.94946838521884e-27
480,490,1453,1453,1.92249819647323e-28
490,500,1453,1453,1.79838474318885e-30
500,510,1453,1453,1.1250894366046e-34
360,370,1454,1453,4.37983134612383e-25
370,380,1454,1453,1.41302460653571e-24
380,390,1454,1453,2.83363382533956e-24
390,400,1454,1453,4.52885437852532e-24
400,410,1454,1453,6.32382858608033e-24
410,420,1454,1453,8.05924673723941e-24
420,430,1454,1453,9.59033119681536e-24
430,440,1454,1453,1.07718571424108e-23
440,450,1454,1453,1.14244397242334e-23
450,460,1454,1453,1.13712966762639e-23
460,470,1454,1453,1.01492691697451e-23
470,480,1454,1453,8.61216005266341e-24
480,490,1454,1453,4.08630217454086e-25
490,500,1454,1453,3.74136470135348e-27
500,510,1454,1453,2.29875358636817e-31
360,370,1413,1453,2.04454276220976e-25
370,380,1413,1453,9.67218763687885e-25
380,390,1413,1453,2.26254383350366e-24
390,400,1413,1453,3.92866180800673e-24
400,410,1413,1453,5.76819210723362e-24
410,420,1413,1453,7.60089280380117e-24
420,430,1413,1453,9.26274770527639e-24
430,440,1413,1453,1.05911743807687e-23
440,450,1413,1453,1.13898871510861e-23
450,460,1413,1453,1.14637071439182e-23
460,470,1413,1453,1.03253220298656e-23
470,480,1413,1453,8.82817946297382e-24
480,490,1413,1453,4.21563483235474e-25
490,500,1413,1453,3.8808235835514e-27
500,510,1413,1453,2.3955907382758e-31
350,360,1414,1453,3.58688727108605e-23
360,370,1414,1453,1.63400249913228e-20
370,380,1414,1453,5.60909913140132e-20
380,390,1414,1453,1.1770653391975e-19
390,400,1414,1453,1.95707459483193e-19
400,410,1414,1453,2.82954519285531e-19
410,420,1414,1453,3.71970368834991e-19
420,430,1414,1453,4.55050233893424e-19
430,440,1414,1453,5.23825857324031e-19
440,450,1414,1453,5.67767755040515e-19
450,460,1414,1453,5.76052439372886e-19
460,470,1414,1453,5.22860326936741e-19
470,480,1414,1453,4.50242734426197e-19
480,490,1414,1453,2.16386509540844e-20
490,500,1414,1453,2.00339251016936e-22
500,510,1414,1453,1.24284927769967e-26
360,370,1495,1454,6.15177789384156e-18
370,380,1495,1454,1.71851082345186e-17
380,390,1495,1454,3.15835551207841e-17
390,400,1495,1454,4.74612757191145e-17
400,410,1495,1454,6.29527699460639e-17
410,420,1495,1454,7.63713186185205e-17
420,430,1495,1454,8.61407907620079e-17
430,440,1495,1454,9.06632914604608e-17
440,450,1495,1454,8.83276122165863e-17
450,460,1495,1454,7.74114180191808e-17
460,470,1495,1454,5.93877195884149e-17
470,480,1495,1454,3.34721502084692e-17
480,490,1495,1454,5.05226196150488e-17
490,500,1495,1454,3.08803604387144e-24
500,510,1495,1454,9.8181667706799e-26
360,370,1453,1454,7.65358344459449e-28
370,380,1453,1454,3.44812718408295e-25
380,390,1453,1454,1.16580206808342e-24
390,400,1453,1454,2.39698345857668e-24
400,410,1453,1454,3.87797541157256e-24
410,420,1453,1454,5.40412309805892e-24
420,430,1453,1454,6.75469428845549e-24
430,440,1453,1454,7.69529088406762e-24
440,450,1453,1454,7.98328924810494e-24
450,460,1453,1454,7.36197561131886e-24
460,470,1453,1454,5.88923552306941e-24
470,480,1453,1454,3.43678450279231e-24
480,490,1453,1454,5.34089345499166e-24
490,500,1453,1454,3.3456626290438e-31
500,510,1453,1454,1.08608807102404e-32
360,370,1454,1454,2.70559601988521e-18
370,380,1454,1454,8.632516791576e-18
380,390,1454,1454,1.70626895406435e-17
390,400,1454,1454,2.67672215890177e-17
400,410,1454,1454,3.64932766127267e-17
410,420,1454,1454,4.50916705493007e-17
420,430,1454,1454,5.15183649523767e-17
430,440,1454,1454,5.4739362547146e-17
440,450,1454,1454,5.37204905210658e-17
450,460,1454,1454,4.73585767161956e-17
460,470,1454,1454,3.65093992800742e-17
470,480,1454,1454,2.06626964782958e-17
480,490,1454,1454,3.12996655025006e-17
490,500,1454,1454,1.91907003609955e-24
500,510,1454,1454,6.11831257407295e-26
350,360,1455,1454,1.07511249525175e-18
360,370,1455,1454,1.34271128296363e-16
370,380,1455,1454,4.40238201902633e-16
380,390,1455,1454,8.91410756625664e-16
390,400,1455,1454,1.42794931313093e-15
400,410,1455,1454,1.9834819140123e-15
410,420,1455,1454,2.49299646780701e-15
420,430,1455,1454,2.89308230200491e-15
430,440,1455,1454,3.11776801630475e-15
440,450,1455,1454,3.09890322532125e-15
450,460,1455,1454,2.76304525367818e-15
460,470,1455,1454,2.15150822893252e-15
470,480,1455,1454,1.22840151974022e-15
480,490,1455,1454,1.87506774180521e-15
490,500,1455,1454,1.15729836826652e-22
500,510,1455,1454,3.71074249692904e-24
360,370,1413,1454,5.7448942644998e-19
370,380,1413,1454,2.68777368554552e-18
380,390,1413,1454,6.19699349161264e-18
390,400,1413,1454,1.05618467130562e-17
400,410,1413,1454,1.51409373733459e-17
410,420,1413,1454,1.9344021153734e-17
420,430,1413,1454,2.26333363995328e-17
430,440,1413,1454,2.44812476235027e-17
440,450,1413,1454,2.43615410751691e-17
450,460,1413,1454,2.17167090027113e-17
460,470,1413,1454,1.6894828967541e-17
470,480,1413,1454,9.63443685202896e-18
480,490,1413,1454,1.46876555614033e-17
490,500,1413,1454,9.05451011884607e-25
500,510,1413,1454,2.90022801748171e-26
350,360,1414,1454,1.78147769692713e-19
360,370,1414,1454,8.04853354617731e-17
370,380,1414,1454,2.73236869370544e-16
380,390,1414,1454,5.65148800517456e-16
390,400,1414,1454,9.22318235167995e-16
400,410,1414,1454,1.30199070133628e-15
410,420,1414,1454,1.65946729137188e-15
420,430,1414,1454,1.949154594107e-15
430,440,1414,1454,2.12253353776141e-15
440,450,1414,1454,2.12879705779463e-15
450,460,1414,1454,1.91297436278427e-15
460,470,1414,1454,1.49973347355867e-15
470,480,1414,1454,8.61350867390372e-16
480,490,1414,1454,1.32159344901001e-15
490,500,1414,1454,8.193798959351e-23
500,510,1414,1454,2.63764402622504e-24
350,360,1415,1454,1.3497728081432e-12
360,370,1415,1454,4.31864994363377e-12
370,380,1415,1454,8.57087895641853e-12
380,390,1415,1454,1.35255178929241e-11
390,400,1415,1454,1.86008624664867e-11
400,410,1415,1454,2.32818065269633e-11
410,420,1415,1454,2.71242151075889e-11
420,430,1415,1454,2.9713131378502e-11
430,440,1415,1454,3.06080866156214e-11
440,450,1415,1454,2.93466628615212e-11
450,460,1415,1454,2.54139568613483e-11
460,470,1415,1454,1.93225195673614e-11
470,480,1415,1454,1.08172984155085e-11
480,490,1415,1454,1.62449264573997e-11
490,500,1415,1454,9.89148807824843e-19
500,510,1415,1454,3.13598952768549e-20
360,370,1495,1455,5.05779729412557e-16
370,380,1495,1455,1.36639008921579e-15
380,390,1495,1455,2.42106253370304e-15
390,400,1495,1455,3.4956729881704e-15
400,410,1495,1455,4.43888386993678e-15
410,420,1495,1455,5.13664742200168e-15
420,430,1495,1455,5.50925111374617e-15
430,440,1495,1455,5.50723408562512e-15
440,450,1495,1455,5.10613448520447e-15
450,460,1495,1455,4.32503831601219e-15
460,470,1495,1455,3.17748589653092e-15
470,480,1495,1455,2.00682201196395e-15
480,490,1495,1455,5.00092707507003e-17
490,500,1495,1455,1.40803991097692e-21
360,370,1496,1455,1.10092887604481e-11
370,380,1496,1455,3.55762889139615e-11
380,390,1496,1455,6.95699988436299e-11
390,400,1496,1455,1.06797568585346e-10
400,410,1496,1455,1.41372557941025e-10
410,420,1496,1455,1.68616179877607e-10
420,430,1496,1455,1.85103088292664e-10
430,440,1496,1455,1.88524889788914e-10
440,450,1496,1455,1.775182339386e-10
450,460,1496,1455,1.52337235398958e-10
460,470,1496,1455,1.13170336363085e-10
470,480,1496,1455,7.21611468438007e-11
480,490,1496,1455,1.81304052673378e-12
490,500,1496,1455,5.14080284514344e-17
360,370,1454,1455,1.0118217286603e-16
370,380,1454,1455,3.12205206226294e-16
380,390,1454,1455,5.94939439105901e-16
390,400,1454,1455,8.96757387133221e-16
400,410,1454,1455,1.1704478703138e-15
410,420,1454,1455,1.37951386763272e-15
420,430,1454,1455,1.49873918691346e-15
430,440,1454,1455,1.51245362827982e-15
440,450,1454,1455,1.41258960482769e-15
450,460,1454,1455,1.2035492202448e-15
460,470,1454,1455,8.88529695884902e-16
470,480,1454,1455,5.63498180399905e-16
480,490,1454,1455,1.40923893869756e-17
490,500,1454,1455,3.98018910298347e-22
350,360,1455,1455,1.14313597518812e-13
360,370,1455,1455,1.38447440974155e-11
370,380,1455,1455,4.3898702017843e-11
380,390,1455,1455,8.56967566451733e-11
390,400,1455,1455,1.31900276160225e-10
400,410,1455,1455,1.75399643278669e-10
410,420,1455,1455,2.10287110117691e-10
420,430,1455,1455,2.32052378534791e-10
430,440,1455,1455,2.37512993972262e-10
440,450,1455,1455,2.24670108304354e-10
450,460,1455,1455,1.9360405803932e-10
460,470,1455,1455,1.44368191339612e-10
470,480,1455,1455,9.23649311965985e-11
480,490,1455,1455,2.32767930302673e-12
490,500,1455,1455,6.61788882125307e-17
350,360,1456,1455,1.06839184926054e-10
360,370,1456,1455,2.90220876423491e-10
370,380,1456,1455,5.17897950325351e-10
380,390,1456,1455,7.54745189597824e-10
390,400,1456,1455,9.70238070404523e-10
400,410,1456,1455,1.14143467699804e-09
410,420,1456,1455,1.25223788708708e-09
420,430,1456,1455,1.29208445088463e-09
430,440,1456,1455,1.25492170376957e-09
440,450,1456,1455,1.13835714451864e-09
450,460,1456,1455,9.48120191492837e-10
460,470,1456,1455,6.87477795910557e-10
470,480,1456,1455,4.29733413322908e-10
480,490,1456,1455,1.0621376776974e-11
490,500,1456,1455,2.97096907882959e-16
350,360,1414,1455,8.61597936713417e-15
360,370,1414,1455,3.77484679808612e-12
370,380,1414,1455,1.23932020926107e-11
380,390,1414,1455,2.47132352257702e-11
390,400,1414,1455,3.87519878847982e-11
400,410,1414,1455,5.23707292165379e-11
410,420,1414,1455,6.36707497470289e-11
420,430,1414,1455,7.11134582898117e-11
430,440,1414,1455,7.35492782741458e-11
440,450,1414,1455,7.02023773669481e-11
450,460,1414,1455,6.09699565463398e-11
460,470,1414,1455,4.57744217355356e-11
470,480,1414,1455,2.94596198904799e-11
480,490,1414,1455,7.46249988446027e-13
490,500,1414,1455,2.13127606487818e-17
350,360,1415,1455,1.14436123068227e-10
360,370,1415,1455,3.55065744832123e-10
370,380,1415,1455,6.81471649878525e-10
380,390,1415,1455,1.03680932986355e-09
390,400,1415,1455,1.37001232047758e-09
400,410,1415,1455,1.64163126648866e-09
410,420,1415,1455,1.82434364269871e-09
420,430,1415,1455,1.90034361992526e-09
430,440,1415,1455,1.85925191099895e-09
440,450,1415,1455,1.69650241303301e-09
450,460,1415,1455,1.41989825273034e-09
460,470,1415,1455,1.03383382686259e-09
470,480,1415,1455,6.48550882898837e-10
480,490,1415,1455,1.6079865448848e-11
490,500,1415,1455,4.51018375279884e-16
340,350,1416,1455,1.16779774313223e-10
350,360,1416,1455,1.39846411784965e-08
360,370,1416,1455,4.46232886588856e-08
370,380,1416,1455,8.77734502296048e-08
380,390,1416,1455,1.36399982142325e-07
390,400,1416,1455,1.83670989271127e-07
400,410,1416,1455,2.23914858351653e-07
410,420,1416,1455,2.52789857503511e-07
420,430,1416,1455,2.6711333504801e-07
430,440,1416,1455,2.64718454648563e-07
440,450,1416,1455,2.44328552315082e-07
450,460,1416,1455,2.06572546550793e-07
460,470,1416,1455,1.51747798183662e-07
470,480,1416,1455,9.59347321657077e-08
480,490,1416,1455,2.3945455160431e-09
490,500,1416,1455,6.75518101924786e-14
360,370,1495,1456,3.36435442657544e-12
370,380,1495,1456,9.04324397916064e-12
380,390,1495,1456,1.5887136301873e-11
390,400,1495,1456,2.26418088379973e-11
400,410,1495,1456,2.82122617348777e-11
410,420,1495,1456,3.17811032559449e-11
420,430,1495,1456,3.28134338216437e-11
430,440,1495,1456,3.10531258923837e-11
440,450,1495,1456,2.65639098564648e-11
450,460,1495,1456,1.97757612626657e-11
460,470,1495,1456,1.20249302546727e-11
470,480,1495,1456,4.52388029794168e-12
480,490,1495,1456,4.78789280265028e-12
360,370,1496,1456,1.2837421034377e-10
370,380,1496,1456,4.12751241815751e-10
380,390,1496,1456,8.00276034202346e-10
390,400,1496,1456,1.21260648570396e-09
400,410,1496,1456,1.57509748400573e-09
410,420,1496,1456,1.82880187732051e-09
420,430,1496,1456,1.9326400602203e-09
430,440,1496,1456,1.86345403026271e-09
440,450,1496,1456,1.61890333599496e-09
450,460,1496,1456,1.221033337959e-09
460,470,1496,1456,7.50774894889875e-10
470,480,1496,1456,2.8515689448433e-10
480,490,1496,1456,3.04284345142955e-10
350,360,1497,1456,2.06122331793497e-09
360,370,1497,1456,1.25942538318434e-07
370,380,1497,1456,3.22112412065728e-07
380,390,1497,1456,5.43116865348147e-07
390,400,1497,1456,7.50526681389411e-07
400,410,1497,1456,9.14336236761096e-07
410,420,1497,1456,1.01308761056927e-06
420,430,1497,1456,1.03320667403226e-06
430,440,1497,1456,9.68757018404318e-07
440,450,1497,1456,8.22854919115489e-07
450,460,1497,1456,6.09224151473006e-07
460,470,1497,1456,3.68849928168407e-07
470,480,1497,1456,1.38287854060257e-07
480,490,1497,1456,1.45953184502781e-07
350,360,1455,1456,6.07693683514696e-13
360,370,1455,1456,7.34317253711925e-11
370,380,1455,1456,2.31664614177741e-10
380,390,1455,1456,4.48396772855636e-10
390,400,1455,1456,6.81215472790989e-10
400,410,1455,1456,8.88896722931411e-10
410,420,1455,1456,1.03743368051349e-09
420,430,1455,1456,1.10205587640456e-09
430,440,1455,1456,1.06786816531784e-09
440,450,1455,1456,9.3197340973612e-10
450,460,1455,1456,7.05856121653041e-10
460,470,1455,1456,4.35641182631212e-10
470,480,1455,1456,1.66022839838604e-10
480,490,1455,1456,1.77695127724469e-10
350,360,1456,1456,1.5659527006395e-06
360,370,1456,1456,4.24413014909179e-06
370,380,1456,1456,7.53552403262573e-06
380,390,1456,1456,1.08882902828797e-05
390,400,1456,1456,1.38158737098496e-05
400,410,1456,1456,1.59490531716051e-05
410,420,1456,1456,1.70331815061152e-05
420,430,1456,1456,1.69188069410748e-05
430,440,1456,1456,1.55563655651215e-05
440,450,1456,1456,1.30196110061778e-05
450,460,1456,1456,9.53073445125757e-06
460,470,1456,1456,5.7197537655333e-06
470,480,1456,1456,2.12971306124965e-06
480,490,1456,1456,2.23560171545332e-06
350,360,1457,1456,9.51514369358322e-08
360,370,1457,1456,3.08605178656968e-07
370,380,1457,1456,6.04826190485282e-07
380,390,1457,1456,9.29229786949613e-07
390,400,1457,1456,1.22919066723963e-06
400,410,1457,1456,1.46256866651472e-06
410,420,1457,1456,1.59878784273672e-06
420,430,1457,1456,1.61805027592554e-06
430,440,1457,1456,1.51098509040317e-06
440,450,1457,1456,1.28123920399827e-06
