"time_from","time_to","tile_from","tile_to","eventLoc"
870,880,1521,1561,1.19593650328166e-10
880,890,1521,1561,4.06409438167358e-11
280,290,1522,1561,0.000730142296068134
290,300,1522,1561,0.00365117770097728
300,310,1522,1561,0.00127488460637465
310,320,1522,1561,0.00338907202768068
320,330,1522,1561,0.00126017473597751
330,340,1522,1561,0.00193411546880147
340,350,1522,1561,0.000381558011020388
440,450,1522,1561,0.00192210681489543
450,460,1522,1561,0.00749319091650996
460,470,1522,1561,0.00368371920278387
470,480,1522,1561,0.00935783441066064
480,490,1522,1561,0.00567334101793947
490,500,1522,1561,0.00995881132528285
500,510,1522,1561,0.00715439671958046
510,520,1522,1561,0.0101840292558635
520,530,1522,1561,0.00812592307951904
530,540,1522,1561,0.010241981467013
540,550,1522,1561,0.00870117902640072
550,560,1522,1561,0.0101859174243857
560,570,1522,1561,0.0089653869460917
570,580,1522,1561,0.0100185440770159
580,590,1522,1561,0.00895490398446054
590,600,1522,1561,0.0097125447518099
600,610,1522,1561,0.00865724889052596
610,620,1522,1561,0.0092109836111647
620,630,1522,1561,0.0080104057197645
630,640,1522,1561,0.0084220727469956
640,650,1522,1561,0.00690160137410737
650,660,1522,1561,0.00721559226586225
660,670,1522,1561,0.00518258749371153
670,680,1522,1561,0.00543555996276103
680,690,1522,1561,0.00276785687118024
690,700,1522,1561,0.00296834125812489
700,710,1522,1561,8.03319161482796e-05
860,870,1522,1561,0.000150454915213808
870,880,1522,1561,0.00488066163685793
880,890,1522,1561,0.00101563055384388
290,300,1561,1562,2.7058746547087e-12
300,310,1561,1562,1.35131729597525e-11
310,320,1561,1562,1.57041813034894e-11
320,330,1561,1562,1.65770648825052e-11
330,340,1561,1562,1.72880308148064e-11
340,350,1561,1562,6.46711993780432e-12
450,460,1561,1562,7.98395939708073e-12
460,470,1561,1562,3.88561996194284e-11
470,480,1561,1562,4.42603582651096e-11
480,490,1561,1562,7.13954573730676e-11
490,500,1561,1562,7.5559048336936e-11
500,510,1561,1562,9.43191677391908e-11
510,520,1561,1562,9.76115527779224e-11
520,530,1561,1562,1.08997135612057e-10
530,540,1561,1562,1.11925165339139e-10
540,550,1561,1562,1.17445190007289e-10
550,560,1561,1562,1.20602537994767e-10
560,570,1561,1562,1.21245515347319e-10
570,580,1561,1562,1.25231573033663e-10
580,590,1561,1562,1.21310210145252e-10
590,600,1561,1562,1.26724217253939e-10
600,610,1561,1562,1.17847379992503e-10
610,620,1561,1562,1.25310472057864e-10
620,630,1561,1562,1.10297638259982e-10
630,640,1561,1562,1.20446626861873e-10
640,650,1561,1562,9.71676180997085e-11
650,660,1561,1562,1.10504293719462e-10
660,670,1561,1562,7.58531986751062e-11
670,680,1561,1562,9.20415016704597e-11
680,690,1561,1562,4.32324045588395e-11
690,700,1561,1562,5.8362354734512e-11
700,710,1561,1562,1.72464039515439e-12
870,880,1561,1562,6.60132637839366e-13
880,890,1561,1562,2.29585990261852e-11
290,300,1562,1562,0.000217673261691708
300,310,1562,1562,0.00733429421457051
310,320,1562,1562,0.00555066578129585
320,330,1562,1562,0.00757374266189356
330,340,1562,1562,0.00613172406993239
340,350,1562,1562,0.00264778609733567
450,460,1562,1562,0.00303628322868926
460,470,1562,1562,0.0170983308686374
470,480,1562,1562,0.0149908633327694
480,490,1562,1562,0.0268295216305982
490,500,1562,1562,0.0239069955343898
500,510,1562,1562,0.0320320427435348
510,520,1562,1562,0.029596975701557
520,530,1562,1562,0.0347378160958914
530,540,1562,1562,0.0330795043381928
540,550,1562,1562,0.0359924383213924
550,560,1562,1562,0.035142493309531
560,570,1562,1562,0.036300932760836
570,580,1562,1562,0.0362532721503768
580,590,1562,1562,0.0358537633024848
590,600,1562,1562,0.0366289961833027
600,610,1562,1562,0.0346174910820463
610,620,1562,1562,0.0362808892881146
620,630,1562,1562,0.0323447017766765
630,640,1562,1562,0.0350005542449554
640,650,1562,1562,0.0285272092005019
650,660,1562,1562,0.0322673979215909
660,670,1562,1562,0.0223357271892065
670,680,1562,1562,0.0270247774445758
680,690,1562,1562,0.0127824907497052
690,700,1562,1562,0.0172366402718674
700,710,1562,1562,0.000512370259321532
870,880,1562,1562,0.000324029910285437
880,890,1562,1562,0.010230763667035
290,300,1563,1562,4.22667656070401e-12
300,310,1563,1562,1.56715601350514e-11
310,320,1563,1562,1.46867090509524e-11
320,330,1563,1562,1.6373126678997e-11
330,340,1563,1562,1.46187613789899e-11
340,350,1563,1562,5.79354977001495e-12
450,460,1563,1562,1.22697397588216e-11
460,470,1563,1562,4.52974430161822e-11
470,480,1563,1562,4.2732913198139e-11
480,490,1563,1562,7.10668142303756e-11
490,500,1563,1562,6.53520795451106e-11
500,510,1563,1562,8.51645086456921e-11
510,520,1563,1562,8.01958470351102e-11
520,530,1563,1562,9.28641271019873e-11
530,540,1563,1562,8.95903924515979e-11
540,550,1563,1562,9.67030477550838e-11
550,560,1563,1562,9.52905622853208e-11
560,570,1563,1562,9.78751935954879e-11
570,580,1563,1562,9.83659759651992e-11
580,590,1563,1562,9.68357850722803e-11
590,600,1563,1562,9.93356473065749e-11
600,610,1563,1562,9.35015803249031e-11
610,620,1563,1562,9.82282277559571e-11
620,630,1563,1562,8.72463359185629e-11
630,640,1563,1562,9.45119584913943e-11
640,650,1563,1562,7.67633954556044e-11
650,660,1563,1562,8.68359257839285e-11
660,670,1563,1562,5.99090222688097e-11
670,680,1563,1562,7.24396349487442e-11
680,690,1563,1562,3.41542480263007e-11
690,700,1563,1562,4.60010593833438e-11
700,710,1563,1562,1.36320576389284e-12
870,880,1563,1562,9.21545723927499e-13
880,890,1563,1562,2.72704507267182e-11
280,290,1521,1562,0.000174311919366776
290,300,1521,1562,0.00825017747934298
300,310,1521,1562,0.00210413162566605
310,320,1521,1562,0.00851749302451644
320,330,1521,1562,0.00270350039470576
330,340,1521,1562,0.00562256139800146
340,350,1521,1562,0.00106569207522819
440,450,1521,1562,0.00252478617512117
450,460,1521,1562,0.0141080308297216
460,470,1521,1562,0.00701791029018823
470,480,1521,1562,0.0180663029032485
480,490,1521,1562,0.0111855047813149
490,500,1521,1562,0.0193434522491734
500,510,1521,1562,0.0140469405272776
510,520,1521,1562,0.0198191453125032
520,530,1521,1562,0.015862059063676
530,540,1521,1562,0.0200001914757098
540,550,1521,1562,0.0169435679833658
550,560,1521,1562,0.0200319914328895
560,570,1521,1562,0.017486657974817
570,580,1521,1562,0.0199444085121609
580,590,1521,1562,0.0175748513671201
590,600,1521,1562,0.0197106747624296
600,610,1521,1562,0.0171938949847232
610,620,1521,1562,0.0192500947560757
620,630,1521,1562,0.0162252877272827
630,640,1521,1562,0.0184015825216208
640,650,1521,1562,0.0144172742263417
650,660,1521,1562,0.0168628596650692
660,670,1521,1562,0.0113512304293845
670,680,1521,1562,0.0140668925034912
680,690,1521,1562,0.00652323206908254
690,700,1521,1562,0.00894823160479575
700,710,1521,1562,0.000262286147376655
860,870,1521,1562,0.000293014225807349
870,880,1521,1562,0.00960576681773352
880,890,1521,1562,0.003264282246465
280,290,1522,1562,7.25290092352847e-12
290,300,1522,1562,3.97011105668616e-11
300,310,1522,1562,1.33312859761477e-11
310,320,1522,1562,4.05961472252785e-11
320,330,1522,1562,1.43922477818535e-11
330,340,1522,1562,2.69450325348753e-11
340,350,1522,1562,5.43938128378074e-12
440,450,1522,1562,2.23026148479218e-11
450,460,1522,1562,8.69359426172611e-11
460,470,1522,1562,4.24812543605794e-11
470,480,1522,1562,1.08034172944543e-10
480,490,1522,1562,6.50321568806415e-11
490,500,1522,1562,1.14479378304463e-10
500,510,1522,1562,8.15395310777062e-11
510,520,1522,1562,1.16691844020348e-10
520,530,1522,1562,9.21377408623636e-11
530,540,1522,1562,1.17182016670107e-10
540,550,1522,1562,9.82641295258039e-11
550,560,1522,1562,1.16688168310658e-10
560,570,1522,1562,1.01032238612398e-10
570,580,1522,1562,1.15407926918921e-10
580,590,1522,1562,1.01009179101869e-10
590,600,1522,1562,1.13243476409641e-10
600,610,1522,1562,9.82156492084178e-11
610,620,1522,1562,1.09789925033122e-10
620,630,1522,1562,9.20761211153122e-11
630,640,1522,1562,1.04187425211783e-10
640,650,1522,1562,8.12677327228884e-11
650,660,1522,1562,9.47953069227293e-11
660,670,1522,1562,6.35567938944235e-11
670,680,1522,1562,7.85304827160877e-11
680,690,1522,1562,3.62833898779109e-11
690,700,1522,1562,4.96200245120839e-11
700,710,1522,1562,1.44945782517901e-12
860,870,1522,1562,1.87319272491767e-12
870,880,1522,1562,6.07651791100007e-11
880,890,1522,1562,1.26447963628233e-11
280,290,1523,1562,0.000222973221177216
290,300,1523,1562,0.00953648540469475
300,310,1523,1562,0.000632220548435964
310,320,1523,1562,0.00920604232391751
320,330,1523,1562,0.00142405383397384
330,340,1523,1562,0.00571530189305052
340,350,1523,1562,0.00067996055091316
440,450,1523,1562,0.00328042110272283
450,460,1523,1562,0.0159362311579618
460,470,1523,1562,0.00449225269104063
470,480,1523,1562,0.0190024306596876
480,490,1523,1562,0.00749177151372953
490,500,1523,1562,0.0191638249476296
500,510,1523,1562,0.0100586634979198
510,520,1523,1562,0.018677257396215
520,530,1523,1562,0.0118356918075536
530,540,1523,1562,0.0180892058214121
540,550,1523,1562,0.0129444388843128
550,560,1523,1562,0.0175284645113421
560,570,1523,1562,0.0135387990353937
570,580,1523,1562,0.0170014893621414
580,590,1523,1562,0.013709002324125
590,600,1523,1562,0.0164638343625482
600,610,1523,1562,0.0134665481402972
610,620,1523,1562,0.0158295251467645
620,630,1523,1562,0.0127346935692006
630,640,1523,1562,0.0149524351141999
640,650,1523,1562,0.011326578569164
650,660,1523,1562,0.0135789240397464
660,670,1523,1562,0.00892060486109704
670,680,1523,1562,0.0112504987322066
680,690,1523,1562,0.00512614924759042
690,700,1523,1562,0.00712000419439904
700,710,1523,1562,0.000206061362394448
860,870,1523,1562,0.000355045589537902
870,880,1523,1562,0.0105317304378562
880,890,1523,1562,0.00104951721834332
290,300,1562,1563,1.41652898643045e-12
300,310,1562,1563,4.90228179263034e-11
310,320,1562,1563,3.61608982008919e-11
320,330,1562,1563,5.26810783016236e-11
330,340,1562,1563,4.01845370058955e-11
340,350,1562,1563,2.27651968263702e-11
450,460,1562,1563,1.60125120441756e-11
460,470,1562,1563,9.02957645083853e-11
470,480,1562,1563,7.93913099076684e-11
480,490,1562,1563,1.42199930252542e-10
490,500,1562,1563,1.27095348078446e-10
500,510,1562,1563,1.70276930744011e-10
510,520,1562,1563,1.57864307142937e-10
520,530,1562,1563,1.85038081285681e-10
530,540,1562,1563,1.76902206814e-10
540,550,1562,1563,1.91873386905182e-10
550,560,1562,1563,1.8826746977095e-10
560,570,1562,1563,1.93347358743367e-10
570,580,1562,1563,1.94368080779841e-10
580,590,1562,1563,1.90381267055234e-10
590,600,1562,1563,1.96332930216293e-10
600,610,1562,1563,1.82759037130654e-10
610,620,1562,1563,1.94277504354898e-10
620,630,1562,1563,1.69256465683483e-10
630,640,1562,1563,1.87291729446395e-10
640,650,1562,1563,1.47536235545367e-10
650,660,1562,1563,1.72989585570655e-10
660,670,1562,1563,1.14005729198431e-10
670,680,1562,1563,1.46108486089425e-10
680,690,1562,1563,6.46215455101414e-11
690,700,1562,1563,9.49984103801368e-11
700,710,1562,1563,3.07473771878592e-12
870,880,1562,1563,2.01711739402051e-12
880,890,1562,1563,6.36874889997366e-11
290,300,1563,1563,0.000709785705419834
300,310,1563,1563,0.00270308703717106
310,320,1563,1563,0.00246903061400622
320,330,1563,1563,0.00293889171978529
330,340,1563,1563,0.00247226371690517
340,350,1563,1563,0.00128540831961985
450,460,1563,1563,0.0016697843735066
460,470,1563,1563,0.00617298472312661
470,480,1563,1563,0.00584005148340008
480,490,1563,1563,0.00971988560756221
490,500,1563,1563,0.0089654463987391
500,510,1563,1563,0.0116825507269431
510,520,1563,1563,0.0110381513086049
520,530,1563,1563,0.0127648124414856
530,540,1563,1563,0.0123635602192287
540,550,1563,1563,0.0133030580647625
550,560,1563,1563,0.0131734781973611
560,570,1563,1563,0.013452436341583
570,580,1563,1563,0.0136091340752898
580,590,1563,1563,0.0132688472927297
590,600,1563,1563,0.0137398221054976
600,610,1563,1563,0.0127382590258272
610,620,1563,1563,0.013573403298077
620,630,1563,1563,0.0117814071789016
630,640,1563,1563,0.0130508348323373
640,650,1563,1563,0.0102447517689802
650,660,1563,1563,0.0120133271619899
660,670,1563,1563,0.00789090226645972
670,680,1563,1563,0.0101064218028017
680,690,1563,1563,0.00445568452134421
690,700,1563,1563,0.00654243483980082
700,710,1563,1563,0.000211102525246065
870,880,1563,1563,0.000148037183722347
880,890,1563,1563,0.00438072753158366
290,300,1564,1563,1.25966778641603e-12
300,310,1564,1563,4.14803017984565e-11
310,320,1564,1563,2.50816100659502e-11
320,330,1564,1563,4.29208399275207e-11
330,340,1564,1563,2.8116486097671e-11
340,350,1564,1563,1.80029262486497e-11
450,460,1564,1563,1.44150357155997e-11
460,470,1564,1563,7.60361302149753e-11
470,480,1564,1563,5.92897759232309e-11
480,490,1564,1563,1.15626097532492e-10
490,500,1564,1563,9.30853105974798e-11
500,510,1564,1563,1.34668124677129e-10
510,520,1564,1563,1.15343322263237e-10
520,530,1564,1563,1.43493151031642e-10
530,540,1564,1563,1.29444196187776e-10
540,550,1564,1563,1.46721019283709e-10
550,560,1564,1563,1.37999736081476e-10
560,570,1564,1563,1.46311968880126e-10
570,580,1564,1563,1.42613732058784e-10
580,590,1564,1563,1.42903522882053e-10
590,600,1564,1563,1.44079426866214e-10
600,610,1564,1563,1.36295254037327e-10
610,620,1564,1563,1.42502982717079e-10
620,630,1564,1563,1.25562140691437e-10
630,640,1564,1563,1.37256626774173e-10
640,650,1564,1563,1.08978353718668e-10
650,660,1564,1563,1.26634922240655e-10
660,670,1564,1563,8.3913997383143e-11
670,680,1564,1563,1.06830398259189e-10
680,690,1564,1563,4.7427393281903e-11
690,700,1564,1563,6.93791701246438e-11
700,710,1564,1563,2.2513010949526e-12
870,880,1564,1563,1.71662043605519e-12
880,890,1564,1563,5.12235482667036e-11
280,290,1522,1563,0.000618206920126551
290,300,1522,1563,0.00333350323204722
300,310,1522,1563,0.00114971403467817
310,320,1522,1563,0.00341237533382321
320,330,1522,1563,0.00129166705409792
330,340,1522,1563,0.00227841547674749
340,350,1522,1563,0.000603414662029047
440,450,1522,1563,0.0015134445883793
450,460,1522,1563,0.00591554006518915
460,470,1522,1563,0.00289460187060652
470,480,1522,1563,0.00738219169293446
480,490,1522,1563,0.00444725934456028
490,500,1522,1563,0.00785253282915706
500,510,1522,1563,0.00559264472706615
510,520,1522,1563,0.00803072877845848
520,530,1522,1563,0.00633248264674903
530,540,1522,1563,0.00808561519835127
540,550,1522,1563,0.00675890477691436
550,560,1522,1563,0.00806579875096385
560,570,1522,1563,0.00694317767867891
570,580,1522,1563,0.00798346120088069
580,590,1522,1563,0.00692035146288986
590,600,1522,1563,0.00783175636093116
600,610,1522,1563,0.00669024170153461
610,620,1522,1563,0.00758551244044796
620,630,1522,1563,0.00621680114935687
630,640,1522,1563,0.00719344334985934
640,650,1522,1563,0.00542294748343366
