630,640,705,705,1.04933285011472e-44
640,650,705,705,1.6222234712748e-40
650,660,705,705,1.83393784167909e-38
660,670,705,705,1.587199954632e-38
670,680,705,705,1.32069008144826e-38
680,690,705,705,1.1508557290237e-38
690,700,705,705,1.05177954124853e-38
700,710,705,705,1.0023616756514e-38
710,720,705,705,9.88769567049701e-39
720,730,705,705,1.00245042022627e-38
730,740,705,705,1.03880363717498e-38
740,750,705,705,1.09643113786e-38
750,760,705,705,1.17684357875851e-38
760,770,705,705,1.28459452744317e-38
770,780,705,705,1.42791692615911e-38
780,790,705,705,1.62008516034077e-38
790,800,705,705,1.88199290520328e-38
800,810,705,705,2.24696100997405e-38
810,820,705,705,2.76985960169669e-38
820,830,705,705,3.54489662998977e-38
830,840,705,705,4.74344542712797e-38
840,850,705,705,6.80834273021399e-38
850,860,705,705,1.66287627827295e-37
860,870,705,705,3.77447995306458e-36
870,880,705,705,1.99932061281965e-32
880,890,705,705,1.68557562287567e-26
630,640,706,705,1.97886684109799e-44
640,650,706,705,3.35084856798127e-42
650,660,706,705,3.80638455352424e-40
660,670,706,705,6.4811889388569e-40
670,680,706,705,8.63593098044276e-40
680,690,706,705,1.04639287751852e-39
690,700,706,705,1.20277992856324e-39
700,710,706,705,1.33884195915445e-39
710,720,706,705,1.46084937516982e-39
720,730,706,705,1.57533454288129e-39
730,740,706,705,1.68931776277839e-39
740,750,706,705,1.81069331393279e-39
750,760,706,705,1.94881847378154e-39
760,770,706,705,2.1154040038287e-39
770,780,706,705,2.32589896677614e-39
780,790,706,705,2.60174009683248e-39
790,800,706,705,2.97418527400497e-39
800,810,706,705,3.49115501808837e-39
810,820,706,705,4.22994719208838e-39
820,830,706,705,5.32173559647085e-39
830,840,706,705,7.00343180704094e-39
840,850,706,705,9.89241994634796e-39
850,860,706,705,2.37954401109343e-38
860,870,706,705,5.32380917738561e-37
870,880,706,705,2.7819774408618e-33
880,890,706,705,2.31581709214975e-27
630,640,664,705,1.55558443131154e-50
640,650,664,705,7.8293211923984e-44
650,660,664,705,8.96537736216177e-39
660,670,664,705,8.50984672775893e-37
670,680,664,705,2.04007872526011e-36
680,690,664,705,3.33358636536396e-36
690,700,664,705,4.63266355642099e-36
700,710,664,705,5.9079393479222e-36
710,720,664,705,7.1646995449222e-36
720,730,664,705,8.42788821911872e-36
730,740,664,705,9.73701756748015e-36
740,750,664,705,1.11465728901003e-35
750,760,664,705,1.27303148519841e-35
760,770,664,705,1.45895711743358e-35
770,780,664,705,1.68671020876081e-35
780,790,664,705,1.97702105753495e-35
790,800,664,705,2.36105675875617e-35
800,810,664,705,2.88758369273017e-35
810,820,664,705,3.63639692116794e-35
820,830,664,705,4.74448347951168e-35
830,840,664,705,6.46164568151731e-35
840,850,664,705,9.42728759582436e-35
850,860,664,705,2.33795387695452e-34
860,870,664,705,5.38361498908886e-33
870,880,664,705,2.89072794339138e-29
880,890,664,705,2.46883070999364e-23
630,640,665,705,4.24477612705541e-42
640,650,665,705,2.48013374551242e-37
650,660,665,705,3.14768339472712e-35
660,670,665,705,5.76340890882959e-35
670,680,665,705,7.86603849271189e-35
680,690,665,705,9.56318920263538e-35
690,700,665,705,1.09507605910981e-34
700,710,665,705,1.21123034704599e-34
710,720,665,705,1.31225955188459e-34
720,730,665,705,1.40514834822073e-34
730,740,665,705,1.49680411659327e-34
740,750,665,705,1.59453878649748e-34
750,760,665,705,1.7066750053557e-34
760,770,665,705,1.84337503415615e-34
770,780,665,705,2.01786615427776e-34
780,790,665,705,2.24838365822148e-34
790,800,665,705,2.56144645333319e-34
800,810,665,705,2.99767548539794e-34
810,820,665,705,3.62258441384131e-34
820,830,665,705,4.54734923350831e-34
830,840,665,705,5.97276596397454e-34
840,850,665,705,8.42269214376871e-34
850,860,665,705,2.02319377133586e-33
860,870,665,705,4.52128299964748e-32
870,880,665,705,2.36035902215431e-28
880,890,665,705,1.96333502651565e-22
620,630,666,705,1.77558408657332e-38
630,640,666,705,2.74175742034186e-34
640,650,666,705,3.09517238784833e-32
650,660,666,705,2.67101435929466e-32
660,670,666,705,2.21460645656662e-32
670,680,666,705,1.92182384931783e-32
680,690,666,705,1.74817947300843e-32
690,700,666,705,1.65734637590258e-32
700,710,666,705,1.62519711823501e-32
710,720,666,705,1.63635568441756e-32
720,730,666,705,1.68184220525041e-32
730,740,666,705,1.75765109809361e-32
740,750,666,705,1.86402417934763e-32
750,760,666,705,2.00531386455064e-32
760,770,666,705,2.19045331579457e-32
770,780,666,705,2.43419822233263e-32
780,790,666,705,2.75954197444432e-32
790,800,666,705,3.20214760731938e-32
800,810,666,705,3.81851835617992e-32
810,820,666,705,4.70142880810514e-32
820,830,666,705,6.0099587266075e-32
830,840,666,705,8.03331698657102e-32
840,850,666,705,1.15191227518894e-31
850,860,666,705,2.8109998183511e-31
860,870,666,705,6.37567160894229e-30
870,880,666,705,3.37490725941291e-26
880,890,666,705,2.84365988986636e-20
630,640,705,706,1.39964129303287e-45
640,650,705,706,2.17769755081803e-41
650,660,705,706,2.47942658606933e-39
660,670,705,706,2.1625911654599e-39
670,680,705,706,1.81467462442341e-39
680,690,705,706,1.59554556593082e-39
690,700,705,706,1.47183137841234e-39
700,710,705,706,1.41587452573595e-39
710,720,705,706,1.40923248788341e-39
720,730,705,706,1.440015237494e-39
730,740,705,706,1.50100549623865e-39
740,750,705,706,1.5884396724514e-39
750,760,705,706,1.7012417154708e-39
760,770,705,706,1.8405852285824e-39
770,780,705,706,2.0097181455016e-39
780,790,705,706,2.21403211729841e-39
790,800,705,706,2.46141180393852e-39
800,810,705,706,2.76297942001584e-39
810,820,705,706,3.13449891927527e-39
820,830,705,706,3.5990465152082e-39
830,840,705,706,4.19358826190373e-39
840,850,705,706,5.05086146301538e-39
850,860,705,706,1.04960079301561e-38
860,870,705,706,4.16409337787711e-37
870,880,705,706,8.77403511932117e-34
880,890,705,706,1.40094537549763e-28
630,640,706,706,3.05339883083088e-40
640,650,706,706,5.20361514899206e-38
650,660,706,706,5.95309468232012e-36
660,670,706,706,1.02155310945074e-35
670,680,706,706,1.37268376936242e-35
680,690,706,706,1.67821109542295e-35
690,700,706,706,1.94707641728233e-35
700,710,706,706,2.18772694120195e-35
710,720,706,706,2.40855451566457e-35
720,730,706,706,2.61782413412111e-35
730,740,706,706,2.82373316934869e-35
740,750,706,706,3.03457411125097e-35
750,760,706,706,3.25898344983848e-35
760,770,706,706,3.50628063097758e-35
770,780,706,706,3.78692360185657e-35
780,790,706,706,4.11313977850226e-35
790,800,706,706,4.4998475635135e-35
800,810,706,706,4.96609167808653e-35
810,820,706,706,5.53743701792917e-35
820,830,706,706,6.25029712608805e-35
830,840,706,706,7.1625269592048e-35
840,850,706,706,8.48965568777895e-35
850,860,706,706,1.73748650366371e-34
860,870,706,706,6.79437171457025e-33
870,880,706,706,1.41232294432441e-29
880,890,706,706,2.22659229027094e-24
620,630,707,706,1.95183308822825e-43
630,640,707,706,8.93747355114963e-42
640,650,707,706,2.96106844053609e-38
650,660,707,706,3.37181905578271e-36
660,670,707,706,3.03429752899697e-36
670,680,707,706,2.63693197001947e-36
680,690,707,706,2.40079908121849e-36
690,700,707,706,2.28399954717361e-36
700,710,707,706,2.25160580064749e-36
710,720,707,706,2.28077877478986e-36
720,730,707,706,2.35728092072172e-36
730,740,707,706,2.47301734891922e-36
740,750,707,706,2.62446014200313e-36
750,760,707,706,2.81168234294514e-36
760,770,707,706,3.03783928197197e-36
770,780,707,706,3.30901577077874e-36
780,790,707,706,3.63442599471869e-36
790,800,707,706,4.02703241969229e-36
800,810,707,706,4.50477426940499e-36
810,820,707,706,5.0928307241798e-36
820,830,707,706,5.82788682765495e-36
830,840,707,706,6.7686310959316e-36
840,850,707,706,8.12725260667464e-36
850,860,707,706,1.68400893698219e-35
860,870,707,706,6.66291268310551e-34
870,880,707,706,1.40038685188818e-30
880,890,707,706,2.23076984248682e-25
630,640,665,706,1.3850262335784e-39
640,650,665,706,8.14444912717886e-35
650,660,665,706,1.04101602807567e-32
660,670,665,706,1.92097603549877e-32
670,680,665,706,2.64395250133789e-32
680,690,665,706,3.2433275186705e-32
690,700,665,706,3.74867124170351e-32
700,710,665,706,4.18530188866985e-32
710,720,665,706,4.5751678294285e-32
720,730,665,706,4.93771584936584e-32
730,740,665,706,5.29070468967637e-32
740,750,665,706,5.65098538130325e-32
750,760,665,706,6.0352858005835e-32
760,770,665,706,6.46105290986161e-32
770,780,665,706,6.94743191625594e-32
780,790,665,706,7.51650973161646e-32
790,800,665,706,8.19504438237766e-32
800,810,665,706,9.01709118277162e-32
810,820,665,706,1.00283299348134e-31
820,830,665,706,1.12938476382022e-31
830,840,665,706,1.29171620720039e-31
840,850,665,706,1.52853259900959e-31
850,860,665,706,3.12393092902163e-31
860,870,665,706,1.22018240924616e-29
870,880,665,706,2.53393063756696e-26
880,890,665,706,3.99178467196106e-21
620,630,666,706,1.11355138850833e-37
630,640,666,706,1.72940320610982e-33
640,650,666,706,1.96487749640386e-31
650,660,666,706,1.70768049904716e-31
660,670,666,706,1.42693141125498e-31
670,680,666,706,1.24874908501913e-31
680,690,666,706,1.14614113139644e-31
690,700,666,706,1.09675690179743e-31
700,710,666,706,1.08560069469683e-31
710,720,666,706,1.10288192604659e-31
720,730,666,706,1.14249204947154e-31
730,740,666,706,1.20100618836545e-31
740,750,666,706,1.27704047040148e-31
750,760,666,706,1.3708609083574e-31
760,770,666,706,1.48418357434394e-31
770,780,666,706,1.62013762319976e-31
780,790,666,706,1.78339207070236e-31
790,800,666,706,1.98048427714854e-31
800,810,666,706,2.22044873466008e-31
810,820,666,706,2.51596147517687e-31
820,830,666,706,2.88548703958947e-31
830,840,666,706,3.35854010058762e-31
840,850,666,706,4.04117081127518e-31
850,860,666,706,8.39051820789063e-31
860,870,666,706,3.32623578005794e-29
870,880,666,706,7.00394170013288e-26
880,890,666,706,1.11767198906439e-20
620,630,667,706,1.81611099295145e-34
630,640,667,706,2.91831866552786e-32
640,650,667,706,3.33251508266355e-30
650,660,667,706,5.86019914652055e-30
660,670,667,706,7.93374092106876e-30
670,680,667,706,9.7151953843706e-30
680,690,667,706,1.12592789728631e-29
690,700,667,706,1.26169474559308e-29
700,710,667,706,1.38376131303294e-29
710,720,667,706,1.49688065979213e-29
720,730,667,706,1.60565205930391e-29
730,740,667,706,1.71460633749541e-29
740,750,667,706,1.82833050800143e-29
750,760,667,706,1.95163007043621e-29
760,770,667,706,2.08973645953792e-29
770,780,667,706,2.2485783763258e-29
780,790,667,706,2.43515352936082e-29
790,800,667,706,2.65806966785752e-29
800,810,667,706,2.9283868694579e-29
810,820,667,706,3.26102287293623e-29
820,830,667,706,3.67729535897202e-29
830,840,667,706,4.21114624856032e-29
840,850,667,706,4.98919886450653e-29
850,860,667,706,1.02082314545074e-28
860,870,667,706,3.99146940973526e-27
870,880,667,706,8.29707812668251e-24
880,890,667,706,1.30822389260289e-18
630,640,706,707,3.12661343136414e-41
640,650,706,707,5.30037782262446e-39
650,660,706,707,6.02860416443971e-37
660,670,706,707,1.02794619644419e-36
670,680,706,707,1.37181346422099e-36
680,690,706,707,1.66496154988089e-36
690,700,706,707,1.91717029200017e-36
700,710,706,707,2.13790939442463e-36
710,720,706,707,2.33688389672746e-36
720,730,706,707,2.52412710652512e-36
730,740,706,707,2.71030885711369e-36
740,750,706,707,2.90727163420582e-36
750,760,706,707,3.12884713332825e-36
760,770,706,707,3.3920814322608e-36
770,780,706,707,3.71912253749768e-36
780,790,706,707,4.14025772866853e-36
790,800,706,707,4.69904635325773e-36
800,810,706,707,5.46141553294124e-36
810,820,706,707,6.53246898436192e-36
820,830,706,707,8.08873610724094e-36
830,840,706,707,1.04468775083755e-35
840,850,706,707,1.44714074759282e-35
850,860,706,707,3.87121778890969e-35
860,870,706,707,2.94356548435568e-33
870,880,706,707,2.03515841565835e-30
880,890,706,707,4.54249764333502e-26
620,630,707,707,2.32303002720839e-39
