"time_from","time_to","tile_from","tile_to","eventLoc"
710,720,938,937,6.03444417462909e-36
720,730,938,937,7.64743295316497e-36
730,740,938,937,9.69169749577431e-36
740,750,938,937,1.22824834910889e-35
750,760,938,937,1.55658306304194e-35
760,770,938,937,1.97268019180884e-35
770,780,938,937,2.49999783014256e-35
780,790,938,937,3.1684007488885e-35
790,800,938,937,4.01830838940975e-35
800,810,938,937,5.14836269973431e-35
810,820,938,937,7.55630603300724e-35
820,830,938,937,2.85669250216334e-34
830,840,938,937,3.85679975635132e-33
840,850,938,937,6.9198714991404e-32
850,860,938,937,1.27114512823638e-30
860,870,938,937,2.33886738659165e-29
870,880,938,937,4.30391953923514e-28
880,890,938,937,7.9199958994907e-27
0,10,896,937,-4.91827401579373e-31
10,20,896,937,-3.7249490253922e-32
20,30,896,937,-2.62257265608654e-33
30,40,896,937,-1.76954062585378e-34
40,50,896,937,-1.16481283428355e-35
50,60,896,937,-7.85512259448731e-37
60,70,896,937,-8.64587393536116e-38
70,80,896,937,-4.3094275474466e-38
80,90,896,937,-4.12395976592054e-38
90,100,896,937,-4.18163469727982e-38
100,110,896,937,-4.23990582003673e-38
110,120,896,937,-4.2866752947663e-38
120,130,896,937,-4.32362493865194e-38
130,140,896,937,-4.35278067308128e-38
140,150,896,937,-4.37578422469753e-38
150,160,896,937,-4.39393356051122e-38
160,170,896,937,-4.40825292318256e-38
170,180,896,937,-4.41955043835095e-38
180,190,896,937,-4.42846370856484e-38
190,200,896,937,-4.43549579431618e-38
200,210,896,937,-4.44104360294722e-38
210,220,896,937,-4.44542028718155e-38
220,230,896,937,-4.44887291734269e-38
230,240,896,937,-4.45159642455386e-38
240,250,896,937,-4.45374460175212e-38
250,260,896,937,-4.4554387833119e-38
260,270,896,937,-4.4567746930755e-38
270,280,896,937,-4.45782784723235e-38
280,290,896,937,-4.45865781694055e-38
290,300,896,937,-4.45931159124103e-38
300,310,896,937,-4.45982623004546e-38
310,320,896,937,-4.46023095691912e-38
320,330,896,937,-4.46054880976846e-38
330,340,896,937,-4.46079794259673e-38
340,350,896,937,-4.46099265180163e-38
350,360,896,937,-4.46114418494626e-38
360,370,896,937,-4.46126137766022e-38
370,380,896,937,-4.46135115463098e-38
380,390,896,937,-4.46141892297733e-38
390,400,896,937,-4.4614688802256e-38
400,410,896,937,-4.46150425429217e-38
410,420,896,937,-4.46152748904106e-38
420,430,896,937,-4.46154038591627e-38
430,440,896,937,-4.46154420967257e-38
440,450,896,937,-4.46153976420508e-38
450,460,896,937,-4.46152744279406e-38
460,470,896,937,-4.46150725564053e-38
470,480,896,937,-4.46147883629107e-38
480,490,896,937,-4.46144142736259e-38
490,500,896,937,-4.4613938448145e-38
500,510,896,937,-4.46133441881008e-38
510,520,896,937,-4.46126090789307e-38
520,530,896,937,-4.461170381706e-38
530,540,896,937,-4.46105906570789e-38
540,550,896,937,-4.46092213921219e-38
550,560,896,937,-4.46075347543969e-38
560,570,896,937,-4.46054530901814e-38
570,580,896,937,-4.4602878122764e-38
580,590,896,937,-4.4599685565457e-38
590,600,896,937,-4.4595718282046e-38
600,610,896,937,-4.45907776102285e-38
610,620,896,937,-4.45846123601043e-38
620,630,896,937,-4.4576904868798e-38
630,640,896,937,-4.45672533264208e-38
640,650,896,937,-4.45551493784834e-38
650,660,896,937,-4.45399497437072e-38
660,670,896,937,-4.45208402489598e-38
670,680,896,937,-4.44967902557722e-38
680,690,896,937,-4.44664949115154e-38
690,700,896,937,-4.44283019723561e-38
700,710,896,937,-4.43801190759589e-38
710,720,896,937,-4.43192962406736e-38
720,730,896,937,-4.42424769728205e-38
730,740,896,937,-4.41454095980913e-38
740,750,896,937,-4.40227082248302e-38
750,760,896,937,-4.38675503631252e-38
760,770,896,937,-4.36713011805373e-38
770,780,896,937,-4.34231443385673e-38
780,790,896,937,-4.31111547892905e-38
790,800,896,937,-4.2745800591052e-38
800,810,896,937,-4.27070624731147e-38
810,820,896,937,-4.87153384758286e-38
820,830,896,937,-1.42509327566009e-37
830,840,896,937,-1.48020370455262e-36
840,850,896,937,-2.02748699043483e-35
850,860,896,937,-2.81371175859193e-34
860,870,896,937,-3.85498331882959e-33
870,880,896,937,-5.17404231753997e-32
880,890,896,937,-6.73357063805125e-31
0,10,897,937,4.28258429826761e-27
10,20,897,937,5.3104825611653e-27
20,30,897,937,6.12149183119355e-27
30,40,897,937,6.76137571954319e-27
40,50,897,937,7.26624179400088e-27
50,60,897,937,7.66457897255404e-27
60,70,897,937,7.97886503166128e-27
70,80,897,937,8.22683493912174e-27
80,90,897,937,8.42248157527737e-27
90,100,897,937,8.57684530663188e-27
100,110,897,937,8.69863696257827e-27
110,120,897,937,8.79472936612873e-27
120,130,897,937,8.87054515299802e-27
130,140,897,937,8.93036276166388e-27
140,150,897,937,8.97755785995646e-27
150,160,897,937,9.01479383081479e-27
160,170,897,937,9.04417206555519e-27
170,180,897,937,9.06735054515434e-27
180,190,897,937,9.08563740070297e-27
190,200,897,937,9.10006473237897e-27
200,210,897,937,9.11144685236143e-27
210,220,897,937,9.12042623821221e-27
220,230,897,937,9.12750978979749e-27
230,240,897,937,9.13309743568167e-27
240,250,897,937,9.13750470322951e-27
250,260,897,937,9.14098052604004e-27
260,270,897,937,9.14372129358955e-27
270,280,897,937,9.14588193591661e-27
280,290,897,937,9.14758466887516e-27
290,300,897,937,9.14892589347141e-27
300,310,897,937,9.14998163863853e-27
310,320,897,937,9.1508118546114e-27
320,330,897,937,9.15146379920558e-27
330,340,897,937,9.15197470811879e-27
340,350,897,937,9.15237389997304e-27
350,360,897,937,9.15268443491984e-27
360,370,897,937,9.152924420441e-27
370,380,897,937,9.15310803807141e-27
380,390,897,937,9.15324634902473e-27
390,400,897,937,9.15334792422999e-27
400,410,897,937,9.15341933438203e-27
410,420,897,937,9.15346552771369e-27
420,430,897,937,9.15349011686647e-27
430,440,897,937,9.15349559111191e-27
440,450,897,937,9.15348346596905e-27
450,460,897,937,9.15345437873724e-27
460,470,897,937,9.1534081354182e-27
470,480,897,937,9.15334371176594e-27
480,490,897,937,9.15325920862298e-27
490,500,897,937,9.15315175913077e-27
500,510,897,937,9.15301738269701e-27
510,520,897,937,9.15285077760884e-27
520,530,897,937,9.1526450407311e-27
530,540,897,937,9.15239129862823e-27
540,550,897,937,9.15207822946451e-27
550,560,897,937,9.15169144889121e-27
560,570,897,937,9.15121272547247e-27
570,580,897,937,9.15061898160401e-27
580,590,897,937,9.14988102379761e-27
590,600,897,937,9.14896193096039e-27
600,610,897,937,9.14781501003016e-27
610,620,897,937,9.14638120395163e-27
620,630,897,937,9.14458580611874e-27
630,640,897,937,9.14233429632704e-27
640,650,897,937,9.13950706377405e-27
650,660,897,937,9.13595271992706e-27
660,670,897,937,9.13147962461264e-27
670,680,897,937,9.12584514799609e-27
680,690,897,937,9.1187420635415e-27
690,700,897,937,9.1097813053939e-27
700,710,897,937,9.09847011880433e-27
710,720,897,937,9.08418437270672e-27
720,730,897,937,9.06613347478e-27
730,740,897,937,9.04331591318613e-27
740,750,897,937,9.01446292781331e-27
750,760,897,937,8.97796723799758e-27
760,770,897,937,8.93179424597484e-27
770,780,897,937,8.87339136597895e-27
780,790,897,937,8.79988742499519e-27
790,800,897,937,8.7128554416343e-27
800,810,897,937,8.6888521381062e-27
810,820,897,937,9.88732665805901e-27
820,830,897,937,2.88320417854442e-26
830,840,897,937,2.98205814114338e-25
840,850,897,937,4.06136070292376e-24
850,860,897,937,5.59210345893514e-23
860,870,897,937,7.57665808818406e-22
870,880,897,937,1.00035551228049e-20
880,890,897,937,1.268904464711e-19
0,10,898,937,-7.35172881163588e-30
10,20,898,937,-8.3228796247714e-30
20,30,898,937,-8.75896888544083e-30
30,40,898,937,-8.83256574068516e-30
40,50,898,937,-8.66598185576028e-30
50,60,898,937,-8.34550040893513e-30
60,70,898,937,-7.93161062422535e-30
70,80,898,937,-7.46636626271582e-30
80,90,898,937,-6.97867359926283e-30
90,100,898,937,-6.48808903128491e-30
100,110,898,937,-6.00754412538268e-30
110,120,898,937,-5.54529897554073e-30
120,130,898,937,-5.10634052382126e-30
130,140,898,937,-4.69338183262445e-30
140,150,898,937,-4.30757460706951e-30
150,160,898,937,-3.94901580008926e-30
160,170,898,937,-3.61710647221432e-30
170,180,898,937,-3.31080475980725e-30
180,190,898,937,-3.02880305559448e-30
190,200,898,937,-2.7696510458334e-30
200,210,898,937,-2.53184015887743e-30
210,220,898,937,-2.31386059727261e-30
220,230,898,937,-2.11423897231675e-30
230,240,898,937,-1.9315622923281e-30
240,250,898,937,-1.76449242604885e-30
250,260,898,937,-1.61177399233754e-30
260,270,898,937,-1.4722377882402e-30
270,280,898,937,-1.34480126733953e-30
280,290,898,937,-1.22846715260202e-30
290,300,898,937,-1.12232096514439e-30
300,310,898,937,-1.02552803833822e-30
310,320,898,937,-9.37330441182417e-31
320,330,898,937,-8.57044138751888e-31
330,340,898,937,-7.84056658854281e-31
340,350,898,937,-7.1782550475163e-31
350,360,898,937,-6.57877548816707e-31
360,370,898,937,-6.03809658477149e-31
370,380,898,937,-5.55290842814069e-31
380,390,898,937,-5.12066266430128e-31
390,400,898,937,-4.7396355893909e-31
400,410,898,937,-4.40901957490885e-31
410,420,898,937,-4.12904961698186e-31
420,430,898,937,-3.90117362729841e-31
430,440,898,937,-3.72827741123212e-31
440,450,898,937,-3.61497823897537e-31
450,460,898,937,-3.56800467302144e-31
460,470,898,937,-3.59668508021331e-31
470,480,898,937,-3.71357329608271e-31
480,490,898,937,-3.93524756268882e-31
490,500,898,937,-4.28332855916334e-31
500,510,898,937,-4.78577463258955e-31
510,520,898,937,-5.47852790772351e-31
520,530,898,937,-6.40760468452293e-31
530,540,898,937,-7.6317485340789e-31
540,550,898,937,-9.22579618502418e-31
550,560,898,937,-1.12849464388943e-30
560,570,898,937,-1.39301732262421e-30
570,580,898,937,-1.73150883818083e-30
580,590,898,937,-2.16346414086129e-30
590,600,898,937,-2.71361470193375e-30
600,610,898,937,-3.41332624197008e-30
610,620,898,937,-4.30237025205661e-30
620,630,898,937,-5.43116918936997e-30
630,640,898,937,-6.86364191797659e-30
640,650,898,937,-8.68080978412229e-30
650,660,898,937,-1.09853665662158e-29
660,670,898,937,-1.39074698345993e-29
670,680,898,937,-1.76120800498175e-29
680,690,898,937,-2.23082608900615e-29
690,700,898,937,-2.8260964730368e-29
700,710,898,937,-3.58059671064573e-29
710,720,898,937,-4.53687912481784e-29
720,730,898,937,-5.74886883203707e-29
730,740,898,937,-7.2849023477972e-29
740,750,898,937,-9.23157782644791e-29
750,760,898,937,-1.16986337706978e-28
760,770,898,937,-1.48251333862745e-28
770,780,898,937,-1.8787351434661e-28
780,790,898,937,-2.38097079380371e-28
790,800,898,937,-3.01959398074385e-28
800,810,898,937,-3.86873008873268e-28
810,820,898,937,-5.67812601923883e-28
820,830,898,937,-2.14662879297506e-27
830,840,898,937,-2.89814397429877e-26
840,850,898,937,-5.19985795027233e-25
850,860,898,937,-9.5519079588558e-24
860,870,898,937,-1.75753067610893e-22
870,880,898,937,-3.23418177991801e-21
880,890,898,937,-5.95153148859083e-20
0,10,937,938,7.919995899491e-27
10,20,937,938,4.3039195392353e-28
20,30,937,938,2.33886738659174e-29
30,40,937,938,1.27114512823643e-30
40,50,937,938,6.91987149914065e-32
50,60,937,938,3.85679975635147e-33
60,70,937,938,2.85669250216344e-34
70,80,937,938,7.55630603300745e-35
80,90,937,938,5.14836269973444e-35
90,100,937,938,4.01830838940985e-35
100,110,937,938,3.16840074888859e-35
110,120,937,938,2.49999783014263e-35
120,130,937,938,1.97268019180889e-35
130,140,937,938,1.55658306304199e-35
140,150,937,938,1.22824834910893e-35
150,160,937,938,9.69169749577457e-36
160,170,937,938,7.64743295316517e-36
170,180,937,938,6.03444417462925e-36
180,190,937,938,4.76178745724501e-36
190,200,937,938,3.75769756936972e-36
200,210,937,938,2.96554422842642e-36
210,220,937,938,2.34064097308227e-36
220,230,937,938,1.84772678611988e-36
230,240,937,938,1.45897867344168e-36
240,250,937,938,1.15244328227744e-36
250,260,937,938,9.10799226097096e-37
260,270,937,938,7.20380399892721e-37
270,280,937,938,5.70405263537599e-37
280,290,937,938,4.52368668847898e-37
290,300,937,938,3.59561959897806e-37
300,310,937,938,2.86694300914021e-37
310,320,937,938,2.29593888136476e-37
320,330,937,938,1.84972202222522e-37
330,340,937,938,1.50238009357144e-37
340,350,937,938,1.23350622127092e-37
350,360,937,938,1.02704143219372e-37
360,370,937,938,8.70361606639249e-38
370,380,937,938,7.53557409605561e-38
380,390,937,938,6.68866535987804e-38
390,400,937,938,6.10226184313989e-38
400,410,937,938,5.72920444264277e-38
410,420,937,938,5.53302626384536e-38
420,430,937,938,5.48576779098931e-38
430,440,937,938,5.56625965892188e-38
440,450,937,938,5.75877501824148e-38
450,460,937,938,6.05197421277834e-38
460,470,937,938,6.43808084743115e-38
470,480,937,938,6.91224123582541e-38
480,490,937,938,7.47202940744781e-38
490,500,937,938,8.11706789550291e-38
500,510,937,938,8.84874087094039e-38
510,520,937,938,9.66998118998776e-38
520,530,937,938,1.05851168609101e-37
530,540,937,938,1.15997655286857e-37
540,550,937,938,1.27207679932103e-37
550,560,937,938,1.39561536473952e-37
560,570,937,938,1.53151321432878e-37
570,580,937,938,1.68081066364465e-37
580,590,937,938,1.84467046656591e-37
590,600,937,938,2.02438231174685e-37
600,610,937,938,2.22136837993408e-37
610,620,937,938,2.43718958712232e-37
620,630,937,938,2.6735520700206e-37
630,640,937,938,2.93231335042356e-37
640,650,937,938,3.21548742829403e-37
650,660,937,938,3.5252477770787e-37
660,670,937,938,3.86392681684456e-37
670,680,937,938,4.23400987595317e-37
680,690,937,938,4.6381208567972e-37
690,700,937,938,5.07899570719177e-37
700,710,937,938,5.55943824324987e-37
710,720,937,938,6.08225070080798e-37
720,730,937,938,6.65012837282881e-37
730,740,937,938,7.26550348924094e-37
740,750,937,938,7.93031765438938e-37
750,760,937,938,8.64569403815153e-37
760,770,937,938,9.41146923411809e-37
770,780,937,938,1.02255290207156e-36
780,790,937,938,1.10828704741372e-36
790,800,937,938,1.19742825895525e-36
800,810,937,938,1.28844954097382e-36
810,820,937,938,1.37895900738526e-36
820,830,937,938,1.46535265806714e-36
830,840,937,938,1.54411937810541e-36
840,850,937,938,1.82766760535658e-36
850,860,937,938,2.81745607890194e-35
860,870,937,938,3.03738576244028e-33
870,880,937,938,3.32717679288346e-31
880,890,937,938,3.38981351406695e-29
0,10,938,938,2.28424128428241e-20
10,20,938,938,1.4266611619858e-22
20,30,938,938,8.91512327569932e-25
30,40,938,938,5.90760311557169e-27
40,50,938,938,2.81371376701273e-28
50,60,938,938,1.7782267676273e-28
60,70,938,938,1.27907578397492e-28
70,80,938,938,9.21113293951365e-29
80,90,938,938,6.63314639882441e-29
90,100,938,938,4.77650696853981e-29
100,110,938,938,3.43941288066178e-29
110,120,938,938,2.47650936886945e-29
120,130,938,938,1.78310161672059e-29
130,140,938,938,1.28378248982878e-29
140,150,938,938,9.24240570488638e-30
150,160,938,938,6.65359283224611e-30
160,170,938,938,4.78966426080559e-30
170,180,938,938,3.44772552991545e-30
180,190,938,938,2.48165718033996e-30
190,200,938,938,1.78623072752257e-30
200,210,938,938,1.28566788654774e-30
210,220,938,938,9.25400273890781e-31
220,230,938,938,6.6613438386813e-31
230,240,938,938,4.79577010071788e-31
240,250,938,938,3.4535663495639e-31
250,260,938,938,2.48806224701723e-31
260,270,938,938,1.79366446750435e-31
270,280,938,938,1.29435734952672e-31
280,290,938,938,9.35421815679751e-32
290,300,938,938,6.77472091449401e-32
300,310,938,938,4.92161666890331e-32
310,320,938,938,3.59091395354236e-32
320,330,938,938,2.63583318222088e-32
330,340,938,938,1.95077940976461e-32
340,350,938,938,1.45980490548852e-32
350,360,938,938,1.10830523461029e-32
360,370,938,938,8.57044357011035e-33
370,380,938,938,6.77857717590977e-33
380,390,938,938,5.5056496595026e-33
390,400,938,938,4.60755660998142e-33
400,410,938,938,3.98206408508452e-33
410,420,938,938,3.55756686706121e-33
420,430,938,938,3.28520620078388e-33
430,440,938,938,3.13348604487973e-33
440,450,938,938,3.08479954494476e-33
450,460,938,938,3.13348604487972e-33
460,470,938,938,3.28520620078387e-33
470,480,938,938,3.55756686706119e-33
480,490,938,938,3.98206408508449e-33
490,500,938,938,4.60755660998138e-33
500,510,938,938,5.50564965950255e-33
510,520,938,938,6.7785771759097e-33
520,530,938,938,8.57044357011024e-33
530,540,938,938,1.10830523461028e-32
540,550,938,938,1.4598049054885e-32
550,560,938,938,1.95077940976458e-32
560,570,938,938,2.63583318222084e-32
570,580,938,938,3.59091395354231e-32
580,590,938,938,4.92161666890324e-32
590,600,938,938,6.77472091449391e-32
600,610,938,938,9.35421815679736e-32
610,620,938,938,1.2943573495267e-31
620,630,938,938,1.79366446750432e-31
630,640,938,938,2.48806224701719e-31
640,650,938,938,3.45356634956385e-31
650,660,938,938,4.7957701007178e-31
660,670,938,938,6.66134383868119e-31
670,680,938,938,9.25400273890766e-31
680,690,938,938,1.28566788654772e-30
690,700,938,938,1.78623072752254e-30
700,710,938,938,2.48165718033992e-30
710,720,938,938,3.4477255299154e-30
720,730,938,938,4.78966426080552e-30
730,740,938,938,6.65359283224601e-30
740,750,938,938,9.24240570488624e-30
750,760,938,938,1.28378248982876e-29
760,770,938,938,1.78310161672056e-29
770,780,938,938,2.47650936886942e-29
780,790,938,938,3.43941288066172e-29
790,800,938,938,4.77650696853974e-29
800,810,938,938,6.63314639882431e-29
810,820,938,938,9.21113293951352e-29
820,830,938,938,1.2790757839749e-28
830,840,938,938,1.77822676762727e-28
840,850,938,938,2.81371376701269e-28
850,860,938,938,5.90760311557154e-27
860,870,938,938,8.91512327569909e-25
870,880,938,938,1.42666116198576e-22
880,890,938,938,2.28424128428235e-20
0,10,939,938,9.28647429736061e-29
10,20,939,938,5.91728351338431e-32
20,30,939,938,3.79152642411308e-35
30,40,939,938,7.3329196444132e-38
40,50,939,938,1.06473816290352e-38
50,60,939,938,1.66272814533161e-39
60,70,939,938,-2.47057146650744e-40
70,80,939,938,-5.26097783452278e-40
80,90,939,938,-4.6285364240506e-40
90,100,939,938,-3.5362043299739e-40
100,110,939,938,-2.59589540850416e-40
110,120,939,938,-1.88155744550398e-40
120,130,939,938,-1.35806403791109e-40
130,140,939,938,-9.78811338625886e-41
140,150,939,938,-7.05094749292504e-41
150,160,939,938,-5.07795724362559e-41
160,170,939,938,-3.65639979851663e-41
170,180,939,938,-2.63230253395307e-41
180,190,939,938,-1.89457462736451e-41
190,200,939,938,-1.36314765856249e-41
200,210,939,938,-9.80332635121229e-42
210,220,939,938,-7.04569731121104e-42
220,230,939,938,-5.05919920909537e-42
230,240,939,938,-3.62815827361211e-42
240,250,939,938,-2.59720730500724e-42
250,260,939,938,-1.85442033591759e-42
260,270,939,938,-1.31916221935851e-42
270,280,939,938,-9.33334521123068e-43
280,290,939,938,-6.55067536614057e-43
290,300,939,938,-4.54173692186665e-43
300,310,939,938,-3.08868737255773e-43
310,320,939,938,-2.03404705121643e-43
320,330,939,938,-1.26357539626681e-43
330,340,939,938,-6.93832812843918e-44
340,350,939,938,-2.63074789679588e-44
350,360,939,938,7.55145724510312e-45
360,370,939,938,3.58990203857748e-44
370,380,939,938,6.18784241418805e-44
380,390,939,938,8.84275586820764e-44
390,400,939,938,1.18619448254479e-43
400,410,939,938,1.56025411497793e-43
410,420,939,938,2.05143466382297e-43
420,430,939,938,2.71942828006667e-43
430,440,939,938,3.64589659728648e-43
440,450,939,938,4.94441304819077e-43
450,460,939,938,6.77428715877506e-43
460,470,939,938,9.35993623440206e-43
470,480,939,938,1.30181376561632e-42
480,490,939,938,1.8196442438591e-42
490,500,939,938,2.55273712519423e-42
500,510,939,938,3.59049082668741e-42
510,520,939,938,5.05924825895367e-42
520,530,939,938,7.13754016215523e-42
530,540,939,938,1.00776026758926e-41
540,550,939,938,1.42357496149874e-41
550,560,939,938,2.01152399856734e-41
560,570,939,938,2.84267766401686e-41
570,580,939,938,4.01738812811115e-41
580,590,939,938,5.67733662430579e-41
590,600,939,938,8.02253199204256e-41
600,610,939,938,1.1335294147857e-40
610,620,939,938,1.60140908243143e-40
620,630,939,938,2.26212732461857e-40
630,640,939,938,3.19504168299758e-40
640,650,939,938,4.51213146724269e-40
650,660,939,938,6.37139739960073e-40
660,670,939,938,8.99576229243576e-40
670,680,939,938,1.26997302673201e-39
680,690,939,938,1.79269882073914e-39
690,700,939,938,2.53034392276567e-39
700,710,939,938,3.5711999763745e-39
710,720,939,938,5.03980891288023e-39
720,730,939,938,7.11184028804703e-39
730,740,939,938,1.00350725929097e-38
740,750,939,938,1.41589823994874e-38
750,760,939,938,1.99764721357379e-38
760,770,939,938,2.81827153521304e-38
770,780,939,938,3.97581402112272e-38
780,790,939,938,5.60854509849624e-38
790,800,939,938,7.91146464119329e-38
800,810,939,938,1.11595714912683e-37
810,820,939,938,1.57406758122403e-37
820,830,939,938,2.22018877807343e-37
830,840,939,938,3.13519779005996e-37
840,850,939,938,5.03898086310241e-37
850,860,939,938,1.07463222112912e-35
860,870,939,938,1.64726079086999e-33
870,880,939,938,2.67758316090475e-31
880,890,939,938,4.35463588719619e-29
0,10,897,938,-2.16232201163917e-28
10,20,897,938,-1.70618934949671e-28
20,30,897,938,-1.34627243422177e-28
30,40,897,938,-1.06227633162488e-28
40,50,897,938,-8.38186817014849e-29
50,60,897,938,-6.61367504706999e-29
60,70,897,938,-5.21847393027534e-29
70,80,897,938,-4.11758674603832e-29
80,90,897,938,-3.24893121165009e-29
90,100,897,938,-2.56352034706204e-29
100,110,897,938,-2.02270030919774e-29
