"time_from","time_to","tile_from","tile_to","eventLoc"
730,740,1407,1446,8.86574454291784e-08
730,740,1407,1447,0.000879573271101861
730,740,1408,1447,5.74353514138256e-08
730,740,1365,1404,9.40756894500836e-07
730,740,1365,1405,0.00992440775945308
730,740,1366,1405,0.000502864272688495
730,740,1407,1406,0.00227576176347822
730,740,1365,1406,0.0011048415402287
730,740,1366,1406,0.550795979745188
730,740,1367,1406,0.00168846933602461
740,750,1446,1407,8.86574454291784e-08
740,750,1447,1407,0.000872344760745074
740,750,1406,1407,0.213060220999527
720,730,1407,1407,8.09959912877623e-07
750,760,1407,1407,0.00503605054996491
760,770,1407,1407,0.000159612405936927
770,780,1407,1407,0.00133699029460275
780,790,1407,1407,0.000143504201721178
790,800,1407,1407,0.000658560755790027
800,810,1407,1407,0.000115812543583102
810,820,1407,1407,0.000407156332821631
820,830,1407,1407,0.000100311973899906
830,840,1407,1407,0.000297570486907084
840,850,1407,1407,9.68403563839133e-05
850,860,1407,1407,0.000256392517836746
860,870,1407,1407,0.00011139302401554
870,880,1407,1407,0.00028075026819398
880,890,1407,1407,0.000232185048047369
720,730,1408,1407,1.75891080984584e-09
750,760,1408,1407,1.72306513444851e-06
760,770,1408,1407,0.0111980172957901
770,780,1408,1407,0.000701118894648819
780,790,1408,1407,0.00604162204842813
790,800,1408,1407,0.000828142634968974
800,810,1408,1407,0.00382207550073335
810,820,1408,1407,0.000784295191255912
820,830,1408,1407,0.00275898541104088
830,840,1408,1407,0.00075759755297165
840,850,1408,1407,0.00229525678798405
850,860,1408,1407,0.000801897835623219
860,870,1408,1407,0.00233124177725256
870,880,1408,1407,0.00103197014671944
880,890,1408,1407,0.00437365505155555
710,720,1366,1407,9.67074576440972e-07
720,730,1366,1407,0.00136360082702363
750,760,1366,1407,0.00112305789366579
760,770,1366,1407,6.07722281951855e-05
770,780,1366,1407,0.000263301442962156
780,790,1366,1407,2.9278834127479e-05
790,800,1366,1407,0.000117144125600194
800,810,1366,1407,2.05124063461191e-05
810,820,1366,1407,6.99696314604415e-05
820,830,1366,1407,1.71292142491802e-05
830,840,1366,1407,5.07231635897071e-05
840,850,1366,1407,1.64264861532695e-05
850,860,1366,1407,4.37664024518979e-05
860,870,1366,1407,1.89468676079531e-05
870,880,1366,1407,4.81478207814707e-05
880,890,1366,1407,3.97129338790894e-05
710,720,1367,1407,2.56937606271358e-08
720,730,1367,1407,0.00179100629418728
750,760,1367,1407,0.000569574869029715
760,770,1367,1407,0.0449273845206427
770,780,1367,1407,0.00352963459164162
780,790,1367,1407,0.021212491021277
790,800,1367,1407,0.00302772446725834
800,810,1367,1407,0.0127198179741401
810,820,1367,1407,0.00265222788091655
820,830,1367,1407,0.00902758785142511
830,840,1367,1407,0.00250484973578535
840,850,1367,1407,0.00748698116749303
850,860,1367,1407,0.00263709808551595
860,870,1367,1407,0.0076192587755054
870,880,1367,1407,0.00339559459488927
880,890,1367,1407,0.0143466791532326
720,730,1368,1407,4.85199091443898e-09
760,770,1368,1407,3.07882460333843e-06
770,780,1368,1407,0.000151372336666429
780,790,1368,1407,1.74611838278745e-05
790,800,1368,1407,0.000112963976933685
800,810,1368,1407,2.05489119944402e-05
810,820,1368,1407,8.52789368744969e-05
820,830,1368,1407,2.14618083424649e-05
830,840,1368,1407,7.02976525886427e-05
840,850,1368,1407,2.32203503101265e-05
850,860,1368,1407,6.56999996107855e-05
860,870,1368,1407,2.88642105902899e-05
870,880,1368,1407,7.63253151401718e-05
880,890,1368,1407,6.36803480602563e-05
740,750,1447,1408,7.28594570820068e-06
720,730,1407,1408,1.89442930421397e-08
750,760,1407,1408,0.0470464029317038
760,770,1407,1408,0.00148179451605499
770,780,1407,1408,0.0124250066862558
780,790,1407,1408,0.00132160894190032
790,800,1407,1408,0.00607503282942625
800,810,1407,1408,0.00105362455691941
810,820,1407,1408,0.00371755961029302
820,830,1407,1408,0.000895876495189988
830,840,1407,1408,0.00268036417231332
840,850,1407,1408,0.000840436481968688
850,860,1407,1408,0.00228429913453872
860,870,1407,1408,0.000931733880745236
870,880,1407,1408,0.0026742452921422
880,890,1407,1408,0.00193244471756454
720,730,1408,1408,3.24222552661348e-13
750,760,1408,1408,1.26859373566868e-07
760,770,1408,1408,0.00081930762708327
770,780,1408,1408,5.13504876643866e-05
780,790,1408,1408,0.000438506897668785
