420,430,720,720,3.77905539910168e-27
430,440,720,720,9.68036306223017e-21
440,450,720,720,1.67216819583562e-16
450,460,720,720,2.68918742913011e-15
460,470,720,720,2.68802750557187e-15
470,480,720,720,1.67110597718915e-16
480,490,720,720,9.67662775458699e-21
490,500,720,720,3.77897161985734e-27
420,430,721,720,2.45356002611886e-27
430,440,721,720,6.73720948291822e-22
440,450,721,720,1.25028732251133e-18
450,460,721,720,4.3178734228347e-18
460,470,721,720,3.26284622487273e-18
470,480,721,720,1.71941156855218e-19
480,490,721,720,8.81383920832959e-24
490,500,721,720,3.12255817448644e-30
410,420,680,720,2.3800905192137e-26
420,430,680,720,6.89475430891291e-20
430,440,680,720,1.41948569948878e-15
440,450,680,720,2.99065083067297e-14
450,460,680,720,4.80654436886948e-14
460,470,680,720,2.73586504702319e-14
470,480,680,720,1.25080668431973e-15
480,490,680,720,5.92146409511648e-20
490,500,680,720,2.00141849901841e-26
410,420,681,720,2.41150519688825e-30
420,430,681,720,7.48795846809824e-25
430,440,681,720,1.65621408769813e-21
440,450,681,720,7.53088168211663e-21
450,460,681,720,9.57657810580504e-21
460,470,681,720,4.78910468496434e-21
470,480,681,720,1.9941070594516e-22
480,490,681,720,8.76226738245983e-27
490,500,681,720,2.78348987096732e-33
420,430,720,721,3.14037498301404e-30
430,440,720,721,8.87193733244323e-24
440,450,720,721,1.73207933884234e-19
450,460,720,721,3.2878366984676e-18
460,470,720,721,4.34882877496007e-18
470,480,720,721,1.25797368850828e-18
480,490,720,721,6.78129552587127e-22
490,500,720,721,2.4709040936831e-27
420,430,721,721,4.24780777433891e-28
430,440,721,721,1.28640224231466e-22
440,450,721,721,2.69815917810277e-19
450,460,721,721,1.09983868384395e-18
460,470,721,721,1.09977824400102e-18
470,480,721,721,2.69660494725175e-19
480,490,721,721,1.28683740826888e-22
490,500,721,721,4.253659421715e-28
410,420,680,721,4.30551224894338e-35
420,430,680,721,1.3527808599748e-28
430,440,680,721,3.07162536868551e-24
440,450,680,721,7.31415125626171e-23
450,460,680,721,1.38749851314725e-22
460,470,680,721,1.04506589674952e-22
470,480,680,721,2.22314691149268e-23
480,490,680,721,9.79779032560624e-27
490,500,680,721,3.08980145037605e-32
410,420,681,721,1.74723402534521e-25
420,430,681,721,5.88441919569898e-20
430,440,681,721,1.43544058187128e-16
440,450,681,721,7.3769284768541e-16
450,460,681,721,1.10723918619958e-15
460,470,681,721,7.32714619311679e-16
470,480,681,721,1.41957375678907e-16
480,490,681,721,5.80693632912334e-20
490,500,681,721,1.72113061551318e-25
410,420,682,721,6.0806835111623e-30
420,430,682,721,1.27038839384034e-25
430,440,682,721,2.56163189336876e-23
440,450,682,721,5.20041499581715e-23
450,460,682,721,4.86943928450159e-23
460,470,682,721,2.33537140283996e-23
470,480,682,721,3.55159940155461e-24
480,490,682,721,1.20074473955526e-27
490,500,682,721,3.05107190776491e-33
420,430,720,680,2.00211181242873e-26
430,440,720,680,5.9259054299185e-20
440,450,720,680,1.25210748141092e-15
450,460,720,680,2.73825028531458e-14
460,470,720,680,4.80665725874969e-14
470,480,720,680,2.98815694578837e-14
480,490,720,680,1.41807740204801e-15
490,500,720,680,6.88993315978836e-20
500,510,720,680,2.37938540645504e-26
420,430,721,680,3.06910793046949e-32
430,440,721,680,9.73763577783259e-27
440,450,721,680,2.21045604620338e-23
450,460,721,680,1.03808372117833e-22
460,470,721,680,1.3775788236928e-22
470,480,721,680,7.25921501788764e-23
480,490,721,680,3.04966004228329e-24
490,500,721,680,1.34419514086383e-28
500,510,721,680,4.28204064488536e-35
410,420,680,680,2.52351463609939e-23
420,430,680,680,8.15598080548419e-17
430,440,680,680,1.94019965406769e-12
440,450,680,680,5.00011154204128e-11
450,460,680,680,1.09279161852697e-10
460,470,680,680,1.09233650804986e-10
470,480,680,680,4.993924077743e-11
480,490,680,680,1.9375696921206e-12
490,500,680,680,8.14763600477634e-17
500,510,680,680,2.52204323673978e-23
410,420,681,680,1.08290448198337e-21
420,430,681,680,3.75154726576123e-16
430,440,681,680,9.58785530115313e-13
440,450,681,680,5.33272762313286e-12
450,460,681,680,9.22155902370578e-12
460,470,681,680,8.09852083343713e-12
470,480,681,680,3.37201741193668e-12
480,490,681,680,1.21432330327521e-13
490,500,681,680,4.79924531691358e-18
500,510,681,680,1.40935433893495e-24
400,410,640,680,4.55699418640668e-23
410,420,640,680,1.57639032863745e-16
420,430,640,680,4.09409376931763e-12
430,440,640,680,1.15902585023694e-10
440,450,640,680,2.52357908051663e-10
450,460,640,680,2.83600020778007e-10
460,470,640,680,1.90072285562896e-10
470,480,640,680,6.52758302658443e-11
480,490,640,680,2.02746532870738e-12
490,500,640,680,7.10989566568668e-17
500,510,640,680,1.88853962724656e-23
400,410,641,680,4.88422394753801e-27
410,420,641,680,1.81110297066031e-21
420,430,641,680,5.05232734096559e-18
430,440,641,680,2.93438413949887e-17
440,450,641,680,5.22007251034632e-17
450,460,641,680,5.25901458777447e-17
460,470,641,680,3.25983835517019e-17
470,480,641,680,1.05270994372083e-17
480,490,641,680,3.10911343370688e-19
490,500,641,680,1.04558683283822e-23
500,510,641,680,2.68173017295451e-30
420,430,720,681,2.79896187750864e-33
430,440,720,681,8.81884367067678e-27
440,450,720,681,2.00858510268256e-22
450,460,720,681,4.82554303537e-21
460,470,720,681,9.64598204642492e-21
470,480,720,681,7.58184213793135e-21
480,490,720,681,1.66580089650746e-21
490,500,720,681,7.53459468121552e-25
500,510,720,681,2.42788715537678e-30
420,430,721,681,1.71851108700555e-25
430,440,721,681,5.80419474403097e-20
440,450,721,681,1.42024095462114e-16
450,460,721,681,7.3271815722248e-16
460,470,721,681,1.10726423767589e-15
470,480,721,681,7.37721627453205e-16
480,490,721,681,1.43484869229438e-16
490,500,721,681,5.88760585640114e-20
500,510,721,681,1.75003208370728e-25
410,420,680,681,1.41686717105416e-24
420,430,680,681,4.82919170344851e-18
430,440,680,681,1.22290563431185e-13
440,450,680,681,3.39717496468096e-12
450,460,680,681,8.15642791643955e-12
460,470,680,681,9.28430369345525e-12
470,480,680,681,5.36664495960497e-12
480,490,680,681,9.63984571594682e-13
490,500,680,681,3.77368894908367e-16
500,510,680,681,1.08994812101393e-21
410,420,681,681,1.26672802379285e-20
420,430,681,681,4.62784272055329e-15
430,440,681,681,1.25903531441884e-11
440,450,681,681,7.5484458132217e-11
450,460,681,681,1.43395959687644e-10
460,470,681,681,1.43406392311071e-10
470,480,681,681,7.54954286264463e-11
480,490,681,681,1.25868482853066e-11
490,500,681,681,4.63102737981786e-15
500,510,681,681,1.2689467967273e-20
410,420,682,681,2.00104432327432e-19
420,430,682,681,4.53506497113312e-15
430,440,682,681,1.01986202724136e-12
440,450,682,681,2.41541622681331e-12
450,460,682,681,2.86250616783913e-12
460,470,682,681,2.07473015897039e-12
470,480,682,681,8.57351033724153e-13
480,490,682,681,1.18138821600382e-13
490,500,682,681,3.72638712425704e-17
500,510,682,681,8.99627595969062e-23
400,410,640,681,5.77159407215816e-30
410,420,640,681,2.08976511981683e-23
420,430,640,681,5.72356264626635e-19
430,440,640,681,1.72484490419102e-17
440,450,640,681,4.04823341591675e-17
450,460,640,681,4.99780503059046e-17
460,470,640,681,3.81436361147905e-17
470,480,640,681,1.65624178875738e-17
480,490,640,681,2.38164260802754e-18
490,500,640,681,7.77513813622041e-22
500,510,640,681,1.927035902201e-27
400,410,641,681,2.47767531728002e-20
410,420,641,681,9.61630831003003e-15
420,430,641,681,2.82899159864425e-11
430,440,641,681,1.7490628513976e-10
440,450,641,681,3.35395077319883e-10
450,460,641,681,3.71200838520644e-10
460,470,641,681,2.62017851117104e-10
470,480,641,681,1.06982213779898e-10
480,490,641,681,1.46282119406633e-11
490,500,641,681,4.57969454973491e-15
500,510,641,681,1.09599936846043e-20
400,410,642,681,3.67984970810146e-24
410,420,642,681,8.85875248629434e-20
420,430,642,681,2.15387806888919e-17
430,440,642,681,5.43530268151852e-17
440,450,642,681,7.20162136021766e-17
450,460,642,681,6.35518734790119e-17
460,470,642,681,3.82969303296544e-17
470,480,642,681,1.39048176947654e-17
480,490,642,681,1.73749006611859e-18
490,500,642,681,5.06894146697364e-22
500,510,642,681,1.14693470246046e-27
420,430,721,682,3.06590075161843e-33
430,440,721,682,1.20855970486358e-27
440,450,721,682,3.58023774337596e-24
450,460,721,682,2.35452353985567e-23
460,470,721,682,4.91234942161877e-23
470,480,721,682,5.24940090151694e-23
480,490,721,682,2.58685306624375e-23
490,500,721,682,1.28456262987448e-25
500,510,721,682,6.15712271119688e-30
410,420,681,682,9.0328605941663e-23
420,430,681,682,3.74762694646257e-17
430,440,681,682,1.18997011568402e-13
440,450,681,682,8.63732746203052e-13
450,460,681,682,2.09158253352033e-12
460,470,681,682,2.88787570249221e-12
470,480,681,682,2.43842773613036e-12
480,490,681,682,1.03004135442482e-12
490,500,681,682,4.58633646134554e-15
500,510,681,682,2.0265028588052e-19
410,420,682,682,2.7738702450763e-19
420,430,682,682,7.13918736282801e-15
430,440,682,682,1.87381654574183e-12
440,450,682,682,5.37280807554506e-12
450,460,682,682,8.11656044211226e-12
460,470,682,682,8.12192754428512e-12
470,480,682,682,5.38313677639536e-12
480,490,682,682,1.87939385585999e-12
490,500,682,682,7.1740440406449e-15
500,510,682,682,2.7928916027078e-19
410,420,683,682,3.02430155333073e-28
420,430,683,682,1.72745166522479e-17
430,440,683,682,5.09559564445166e-16
440,450,683,682,9.13599399179518e-16
450,460,683,682,1.18925463290389e-15
460,470,683,682,1.18558543841168e-15
470,480,683,682,8.1391696615817e-16
480,490,683,682,2.94539010956938e-16
490,500,683,682,1.15541051298517e-18
500,510,683,682,4.58162467772389e-23
400,410,641,682,3.50052882437227e-28
410,420,641,682,1.51070024437357e-22
420,430,641,682,5.04704772299071e-19
430,440,641,682,3.64192963312751e-18
440,450,641,682,8.45486190815742e-18
450,460,641,682,1.19282032756511e-17
460,470,641,682,1.16243548341318e-17
470,480,641,682,7.61252630482355e-18
480,490,641,682,2.63728399486212e-18
490,500,641,682,9.99201478209222e-21
500,510,641,682,3.85604507816208e-25
400,410,642,682,2.08233628552855e-18
410,420,642,682,5.57409042639641e-14
420,430,642,682,1.53907005848893e-11
430,440,642,682,4.53295481784762e-11
440,450,642,682,7.27129291440501e-11
450,460,642,682,8.17948504012981e-11
460,470,642,682,6.80508358835517e-11
470,480,642,682,3.96290851520281e-11
480,490,642,682,1.25464109065797e-11
490,500,642,682,4.42960859041287e-14
500,510,642,682,1.61622571825439e-18
400,410,643,682,3.89943902841954e-32
410,420,643,682,5.40517521933337e-21
420,430,643,682,1.67686096407059e-19
430,440,643,682,3.00120242513742e-19
440,450,643,682,4.00685896652674e-19
450,460,643,682,4.43611850729262e-19
460,470,643,682,3.84399824131662e-19
470,480,643,682,2.3522360883979e-19
480,490,643,682,7.78104126137511e-20
490,500,643,682,2.84684335385849e-22
500,510,643,682,1.06859816107316e-26
410,420,682,683,4.55670230743962e-23
420,430,682,683,1.15137510531696e-18
430,440,682,683,2.94075829838836e-16
440,450,682,683,8.13621235333506e-16
450,460,682,683,1.1872759403212e-15
460,470,682,683,1.19416860046074e-15
470,480,682,683,9.20992316452976e-16
480,490,682,683,5.15778394952582e-16
490,500,682,683,1.75252228522889e-17
500,510,682,683,3.04504020235648e-28
410,420,683,683,9.65777563112899e-30
420,430,683,683,5.41578561086311e-19
430,440,683,683,1.55458589823658e-17
440,450,683,683,2.68945484793996e-17
450,460,683,683,3.38175387489849e-17
460,470,683,683,3.38865142891742e-17
470,480,683,683,2.70699964141477e-17
480,490,683,683,1.57135992208536e-17
490,500,683,683,5.48685306250894e-19
500,510,683,683,9.71059774771426e-30
400,410,642,683,7.62243422640786e-28
410,420,642,683,2.01728154773112e-23
420,430,642,683,5.46832648306592e-21
430,440,642,683,1.56726214311197e-20
440,450,642,683,2.42583120973516e-20
450,460,642,683,2.63592830617118e-20
460,470,642,683,2.204286253611e-20
470,480,642,683,1.49369741853937e-20
480,490,642,683,7.58565072351972e-21
490,500,642,683,2.38392646474251e-22
500,510,642,683,3.88211999511626e-33
400,410,643,683,5.71710902536047e-28
410,420,643,683,7.83490626033272e-17
420,430,643,683,2.3862977018579e-15
430,440,643,683,4.15611028641296e-15
440,450,643,683,5.35407582241306e-15
450,460,643,683,5.72588066405749e-15
460,470,643,683,4.98711324497431e-15
470,480,643,683,3.55108456028739e-15
480,490,643,683,1.88426757580766e-15
490,500,643,683,6.13652622724493e-17
500,510,643,683,1.02804680099757e-27
410,420,680,640,1.88990089549735e-23
420,430,680,640,7.11839942847974e-17
430,440,680,640,2.03064551990075e-12
