"time_from","time_to","tile_from","tile_to","eventLoc"
500,510,1310,1310,1.35983772696798e-21
510,520,1310,1310,1.21536765988511e-21
520,530,1310,1310,1.07578419448682e-21
530,540,1310,1310,9.37928020519169e-22
540,550,1310,1310,7.98335710813462e-22
550,560,1310,1310,6.53261991676347e-22
560,570,1310,1310,4.98901121216401e-22
570,580,1310,1310,3.32491247734639e-22
580,590,1310,1310,1.57275904772795e-22
590,600,1310,1310,3.66954773189531e-24
0,10,1311,1310,2.82346310925402e-23
10,20,1311,1310,2.28594155927496e-25
20,30,1311,1310,3.8182710033707e-26
30,40,1311,1310,1.48153292182186e-26
40,50,1311,1310,6.50872239085237e-27
50,60,1311,1310,3.41299472743635e-27
60,70,1311,1310,2.20620234182639e-27
70,80,1311,1310,1.69499441500512e-27
80,90,1311,1310,1.4471126330105e-27
90,100,1311,1310,1.30382099260964e-27
100,110,1311,1310,1.20538285954211e-27
110,120,1311,1310,1.12836145200903e-27
120,130,1311,1310,1.06294276809896e-27
130,140,1311,1310,1.00463246424097e-27
140,150,1311,1310,9.51147937682828e-28
150,160,1311,1310,9.01210056975625e-28
160,170,1311,1310,8.54044179470949e-28
170,180,1311,1310,8.09155747655653e-28
180,190,1311,1310,7.66218537335248e-28
190,200,1311,1310,7.25013127801629e-28
200,210,1311,1310,6.85390142231081e-28
210,220,1311,1310,6.47247006653558e-28
220,230,1311,1310,6.10512728785534e-28
230,240,1311,1310,5.75137719541289e-28
240,250,1311,1310,5.41086900378955e-28
250,260,1311,1310,5.08334994491652e-28
260,270,1311,1310,4.76863283692001e-28
270,280,1311,1310,4.46657352558235e-28
280,290,1311,1310,4.1770549722465e-28
290,300,1311,1310,3.89997579823541e-28
300,310,1311,1310,3.63524179348886e-28
310,320,1311,1310,3.3827593696092e-28
320,330,1311,1310,3.14243025828436e-28
330,340,1311,1310,2.91414697389215e-28
340,350,1311,1310,2.69778870683019e-28
350,360,1311,1310,2.49321741404991e-28
360,370,1311,1310,2.3002739405719e-28
370,380,1311,1310,2.1187740507655e-28
380,390,1311,1310,1.94850427793563e-28
390,400,1311,1310,1.78921752007527e-28
400,410,1311,1310,1.64062832177495e-28
410,420,1311,1310,1.50240778944416e-28
420,430,1311,1310,1.37417809068808e-28
430,440,1311,1310,1.25550648989983e-28
440,450,1311,1310,1.14589887153928e-28
450,460,1311,1310,1.04479270061147e-28
460,470,1311,1310,9.51549366812465e-29
470,480,1311,1310,8.65445854879725e-29
480,490,1311,1310,7.85665679152912e-29
490,500,1311,1310,7.11289016204292e-29
500,510,1311,1310,6.41281970092527e-29
510,520,1311,1310,5.74484930632287e-29
520,530,1311,1310,5.09600127254475e-29
530,540,1311,1310,4.45179144807248e-29
540,550,1311,1310,3.79614141423237e-29
550,560,1311,1310,3.11149650730532e-29
560,570,1311,1310,2.37989600165596e-29
570,580,1311,1310,1.58827086529381e-29
580,590,1311,1310,7.52227831370127e-30
590,600,1311,1310,1.75706260251975e-31
0,10,1269,1310,4.96692762930069e-16
10,20,1269,1310,3.34013744709768e-18
20,30,1269,1310,3.10177875988201e-19
30,40,1269,1310,8.45157543787736e-20
40,50,1269,1310,3.80288113535769e-20
50,60,1269,1310,2.65698644987908e-20
60,70,1269,1310,2.27800597191712e-20
70,80,1269,1310,2.07963476081737e-20
80,90,1269,1310,1.93158775038607e-20
90,100,1269,1310,1.80371828146161e-20
100,110,1269,1310,1.68824291183218e-20
110,120,1269,1310,1.58249723088013e-20
120,130,1269,1310,1.48507948101264e-20
130,140,1269,1310,1.39497462306195e-20
140,150,1269,1310,1.3113453252637e-20
150,160,1269,1310,1.23347376403206e-20
160,170,1269,1310,1.16073865798158e-20
170,180,1269,1310,1.09260144536406e-20
180,190,1269,1310,1.02859558092817e-20
190,200,1269,1310,9.68317458527253e-21
200,210,1269,1310,9.11418505768661e-21
210,220,1269,1310,8.57598247426201e-21
220,230,1269,1310,8.06598203678991e-21
230,240,1269,1310,7.58196515602444e-21
240,250,1269,1310,7.1220320547371e-21
250,260,1269,1310,6.68455990862816e-21
260,270,1269,1310,6.2681658105174e-21
270,280,1269,1310,5.8716739261973e-21
280,290,1269,1310,5.4940862828778e-21
290,300,1269,1310,5.13455669469953e-21
300,310,1269,1310,4.79236738543058e-21
310,320,1269,1310,4.46690791710391e-21
320,330,1269,1310,4.15765607579542e-21
330,340,1269,1310,3.86416040267961e-21
340,350,1269,1310,3.58602409054081e-21
350,360,1269,1310,3.32288999359621e-21
360,370,1269,1310,3.07442652226777e-21
370,380,1269,1310,2.84031421482968e-21
380,390,1269,1310,2.62023279500765e-21
390,400,1269,1310,2.41384853891967e-21
400,410,1269,1310,2.2208017864842e-21
410,420,1269,1310,2.04069444180072e-21
420,430,1269,1310,1.87307731421287e-21
430,440,1269,1310,1.71743715694487e-21
440,450,1269,1310,1.57318326347547e-21
450,460,1269,1310,1.43963348327002e-21
460,470,1269,1310,1.31599951819715e-21
470,480,1269,1310,1.20137135899705e-21
480,490,1269,1310,1.09470071782329e-21
490,500,1269,1310,9.9478330947696e-22
500,510,1269,1310,9.00239836773783e-22
510,520,1269,1310,8.09495573423023e-22
520,530,1269,1310,7.20758641207407e-22
530,540,1269,1310,6.31998028647592e-22
540,550,1269,1310,5.40926671703072e-22
550,560,1269,1310,4.45013874618665e-22
560,570,1269,1310,3.41634963476166e-22
570,580,1269,1310,2.28833589971637e-22
580,590,1269,1310,1.08774044315594e-22
590,600,1269,1310,2.54995624711747e-24
0,10,1270,1310,4.12404028116212e-23
10,20,1270,1310,5.92951143094791e-25
20,30,1270,1310,2.07678334337214e-25
30,40,1270,1310,1.4454619048952e-25
40,50,1270,1310,1.03946227302919e-25
50,60,1270,1310,7.60158152888937e-26
60,70,1270,1310,5.66697514348337e-26
70,80,1270,1310,4.3220855208042e-26
80,90,1270,1310,3.3824730661097e-26
90,100,1270,1310,2.72121813822109e-26
100,110,1270,1310,2.25110398702854e-26
110,120,1270,1310,1.9122769833612e-26
120,130,1270,1310,1.66370412333003e-26
130,140,1270,1310,1.47727833282532e-26
140,150,1270,1310,1.33376030636989e-26
150,160,1270,1310,1.21998905816648e-26
160,170,1270,1310,1.12696672784713e-26
170,180,1270,1310,1.04854484716183e-26
180,190,1270,1310,9.80523911907466e-27
190,200,1270,1310,9.2003669833619e-27
200,210,1270,1310,8.6512621551932e-27
210,220,1270,1310,8.14457063912204e-27
220,230,1270,1310,7.67118160870413e-27
230,240,1270,1310,7.22487991524321e-27
240,250,1270,1310,6.80142612435239e-27
250,260,1270,1310,6.39792862762047e-27
260,270,1270,1310,6.01241510579245e-27
270,280,1270,1310,5.64353991730186e-27
280,290,1270,1310,5.29038405887029e-27
290,300,1270,1310,4.95231808700775e-27
300,310,1270,1310,4.62890778968233e-27
310,320,1270,1310,4.31984882246497e-27
320,330,1270,1310,4.02492091093768e-27
330,340,1270,1310,3.7439552143819e-27
340,350,1270,1310,3.47681048567329e-27
350,360,1270,1310,3.22335505090303e-27
360,370,1270,1310,2.9834525762046e-27
370,380,1270,1310,2.75695022991607e-27
380,390,1270,1310,2.54366828210782e-27
390,400,1270,1310,2.34339047655955e-27
400,410,1270,1310,2.15585470741732e-27
410,420,1270,1310,1.98074366460923e-27
420,430,1270,1310,1.81767519946835e-27
430,440,1270,1310,1.66619221904332e-27
440,450,1270,1310,1.52575195385483e-27
450,460,1270,1310,1.39571446586032e-27
460,470,1270,1310,1.27533027549002e-27
470,480,1270,1310,1.16372699178492e-27
480,490,1270,1310,1.05989483010635e-27
490,500,1270,1310,9.62670900164378e-28
500,510,1270,1310,8.70722150149324e-28
510,520,1270,1310,7.82526888990809e-28
520,530,1270,1310,6.96355004313841e-28
530,540,1270,1310,6.10247909287167e-28
540,550,1270,1310,5.22003368936693e-28
550,560,1270,1310,4.29188613317555e-28
560,570,1270,1310,3.29285620031787e-28
570,580,1270,1310,2.20425951016182e-28
580,590,1270,1310,1.0471235108924e-28
590,600,1270,1310,2.45319842599376e-30
0,10,1271,1310,5.08924649724312e-15
10,20,1271,1310,2.56102047659929e-16
20,30,1271,1310,5.7121412462286e-17
30,40,1271,1310,4.51296633974061e-17
40,50,1271,1310,4.19884818279298e-17
50,60,1271,1310,3.96122609270448e-17
60,70,1271,1310,3.7429178489012e-17
70,80,1271,1310,3.53588757002864e-17
80,90,1271,1310,3.33839550670156e-17
90,100,1271,1310,3.14989201409591e-17
100,110,1271,1310,2.97006250875453e-17
110,120,1271,1310,2.79862843659933e-17
120,130,1271,1310,2.63530862088651e-17
130,140,1271,1310,2.47981503464889e-17
140,150,1271,1310,2.33185541632399e-17
150,160,1271,1310,2.19113673598601e-17
160,170,1271,1310,2.05736828339594e-17
170,180,1271,1310,1.93026419061807e-17
180,190,1271,1310,1.80954542048511e-17
190,200,1271,1310,1.69494129006783e-17
200,210,1271,1310,1.58619059760573e-17
210,220,1271,1310,1.48304241334772e-17
220,230,1271,1310,1.38525658618695e-17
230,240,1271,1310,1.29260401020103e-17
240,250,1271,1310,1.20486668840167e-17
250,260,1271,1310,1.12183762508785e-17
260,270,1271,1310,1.04332057307394e-17
270,280,1271,1310,9.6912965762404e-18
280,290,1271,1310,8.99088895071731e-18
290,300,1271,1310,8.33031620757671e-18
300,310,1271,1310,7.70799838004434e-18
310,320,1271,1310,7.12243497305331e-18
320,330,1271,1310,6.57219712677211e-18
330,340,1271,1310,6.05591920168157e-18
340,350,1271,1310,5.57228981777584e-18
350,360,1271,1310,5.12004236501474e-18
360,370,1271,1310,4.69794498826736e-18
370,380,1271,1310,4.30479003736992e-18
380,390,1271,1310,3.93938296131605e-18
390,400,1271,1310,3.60053061477256e-18
400,410,1271,1310,3.28702893485761e-18
410,420,1271,1310,2.99764993623708e-18
420,430,1271,1310,2.73112796290701e-18
430,440,1271,1310,2.48614512536607e-18
440,450,1271,1310,2.2613158420745e-18
450,460,1271,1310,2.0551703939857e-18
460,470,1271,1310,1.86613739037193e-18
470,480,1271,1310,1.69252503305395e-18
480,490,1271,1310,1.5325010546938e-18
490,500,1271,1310,1.38407119669021e-18
500,510,1271,1310,1.24505609185688e-18
510,520,1271,1310,1.1130664654734e-18
520,530,1271,1310,9.85476840893263e-19
530,540,1271,1310,8.59399211419281e-19
540,550,1271,1310,7.31663851418559e-19
550,560,1271,1310,5.98839654767149e-19
560,570,1271,1310,4.57437081509422e-19
570,580,1271,1310,3.04921138682518e-19
580,590,1271,1310,1.44263588315803e-19
590,600,1271,1310,3.36659745416978e-21
0,10,1310,1311,1.9352252185103e-22
10,20,1310,1311,2.82392373314902e-25
20,30,1310,1311,4.0021424799435e-27
30,40,1310,1311,8.16232100737351e-28
40,50,1310,1311,6.33287935586754e-28
50,60,1310,1311,5.82142594484001e-28
60,70,1310,1311,5.43074802154363e-28
70,80,1310,1311,5.07485970563826e-28
80,90,1310,1311,4.74120432366925e-28
90,100,1310,1311,4.42675649802718e-28
100,110,1310,1311,4.13030115634559e-28
110,120,1310,1311,3.85099281988458e-28
120,130,1310,1311,3.58805839110763e-28
130,140,1310,1311,3.34074011454741e-28
140,150,1310,1311,3.10828928062e-28
150,160,1310,1311,2.88996967987967e-28
160,170,1310,1311,2.68506205056784e-28
170,180,1310,1311,2.49286779098488e-28
180,190,1310,1311,2.31271172049898e-28
190,200,1310,1311,2.14394397978033e-28
200,210,1310,1311,1.98594120693095e-28
210,220,1310,1311,1.83810711822171e-28
220,230,1310,1311,1.69987260500496e-28
230,240,1310,1311,1.57069544150554e-28
240,250,1310,1311,1.45005968336509e-28
250,260,1310,1311,1.33747482414628e-28
260,270,1310,1311,1.23247476629907e-28
270,280,1310,1311,1.13461665412319e-28
280,290,1310,1311,1.04347960883082e-28
290,300,1310,1311,9.5866339976137e-29
300,310,1310,1311,8.7978708100947e-29
310,320,1310,1311,8.06487619124811e-29
320,330,1310,1311,7.38418535102401e-29
330,340,1310,1311,6.75248582630414e-29
340,350,1310,1311,6.16660484587159e-29
350,360,1310,1311,5.62349751234835e-29
360,370,1310,1311,5.12023606683827e-29
370,380,1310,1311,4.65400055328645e-29
380,390,1310,1311,4.22207127519535e-29
390,400,1310,1311,3.82182354269451e-29
400,410,1310,1311,3.45072534924957e-29
410,420,1310,1311,3.1063388009357e-29
420,430,1310,1311,2.78632635243245e-29
430,440,1310,1311,2.48846318398686e-29
440,450,1310,1311,2.21065737456216e-29
450,460,1310,1311,1.95097986153208e-29
460,470,1310,1311,1.70770646456043e-29
470,480,1310,1311,1.47937436506832e-29
480,490,1310,1311,1.26485513651959e-29
490,500,1310,1311,1.06344529096598e-29
500,510,1310,1311,8.74972613160387e-30
510,520,1310,1311,6.99911080485093e-30
520,530,1310,1311,5.39486984595184e-30
530,540,1310,1311,3.95741114050302e-30
540,550,1310,1311,2.71482795867347e-30
550,560,1310,1311,1.7002776149487e-30
560,570,1310,1311,9.45532801488605e-31
570,580,1310,1311,4.68332008639304e-31
580,590,1310,1311,2.49507907970371e-31
590,600,1310,1311,1.86237804846413e-31
0,10,1311,1311,1.75376967604044e-12
10,20,1311,1311,1.40594565487941e-14
20,30,1311,1311,2.32518516010781e-15
30,40,1311,1311,8.93234465723239e-16
40,50,1311,1311,3.8850001854912e-16
50,60,1311,1311,2.01674864626824e-16
60,70,1311,1311,1.29051866359089e-16
70,80,1311,1311,9.8146402653464e-17
80,90,1311,1311,8.29435653587756e-17
90,100,1311,1311,7.39712004780842e-17
100,110,1311,1311,6.76904550563426e-17
110,120,1311,1311,6.27199095458347e-17
120,130,1311,1311,5.84820868866755e-17
130,140,1311,1311,5.4711850867012e-17
140,150,1311,1311,5.12735862349868e-17
150,160,1311,1311,4.80904112903207e-17
160,170,1311,1311,4.5114972015574e-17
170,180,1311,1311,4.23162830078201e-17
180,190,1311,1311,3.96731558541474e-17
190,200,1311,1311,3.71705762695286e-17
200,210,1311,1311,3.47975435807475e-17
210,220,1311,1311,3.25457113981733e-17
220,230,1311,1311,3.0408503787483e-17
230,240,1311,1311,2.8380529512446e-17
240,250,1311,1311,2.64571894499547e-17
250,260,1311,1311,2.46344115600701e-17
260,270,1311,1311,2.29084709275801e-17
270,280,1311,1311,2.12758668364276e-17
280,290,1311,1311,1.97332381910236e-17
290,300,1311,1311,1.82773047822821e-17
300,310,1311,1311,1.69048260341359e-17
310,320,1311,1311,1.56125716565035e-17
320,330,1311,1311,1.43973005251305e-17
330,340,1311,1311,1.32557454073104e-17
340,350,1311,1311,1.21846020575364e-17
350,360,1311,1311,1.11805218571895e-17
360,370,1311,1311,1.02401076640251e-17
370,380,1311,1311,9.35991293969608e-18
380,390,1311,1311,8.53644458838138e-18
390,400,1311,1311,7.76617030711965e-18
400,410,1311,1311,7.04553165175197e-18
410,420,1311,1311,6.37096448886787e-18
420,430,1311,1311,5.73892905462293e-18
430,440,1311,1311,5.14595248522658e-18
440,450,1311,1311,4.58868740901224e-18
450,460,1311,1311,4.0639909423893e-18
460,470,1311,1311,3.56902908063768e-18
470,480,1311,1311,3.10141175041251e-18
480,490,1311,1311,2.65936318505688e-18
490,500,1311,1311,2.24192988198855e-18
500,510,1311,1311,1.84922262418318e-18
510,520,1311,1311,1.48267726733923e-18
520,530,1311,1311,1.14529703051405e-18
530,540,1311,1311,8.41800669799525e-19
540,550,1311,1311,5.78538058525727e-19
550,560,1311,1311,3.62939769412815e-19
560,570,1311,1311,2.02140294280934e-19
570,580,1311,1311,1.00260758871504e-19
580,590,1311,1311,5.34815905652866e-20
590,600,1311,1311,3.99645873248851e-20
0,10,1312,1311,8.19329377996941e-21
10,20,1312,1311,4.33908884655677e-22
20,30,1312,1311,7.91845324269809e-23
30,40,1312,1311,5.53495066424287e-23
40,50,1312,1311,4.73472199176098e-23
50,60,1312,1311,4.10170294844733e-23
60,70,1312,1311,3.55921812326426e-23
70,80,1312,1311,3.09202813244943e-23
80,90,1312,1311,2.68931989722068e-23
90,100,1312,1311,2.34193034098241e-23
100,110,1312,1311,2.04201429057538e-23
110,120,1312,1311,1.78285159486076e-23
120,130,1312,1311,1.5586859558132e-23
130,140,1312,1311,1.36458687473846e-23
140,150,1312,1311,1.19633122930302e-23
150,160,1312,1311,1.05030169981927e-23
160,170,1312,1311,9.2339966942459e-24
170,180,1312,1311,8.1297055634818e-24
180,190,1312,1311,7.16739821635609e-24
190,200,1312,1311,6.32758141095807e-24
200,210,1312,1311,5.59354441663876e-24
210,220,1312,1311,4.95095684555816e-24
220,230,1312,1311,4.38752434545698e-24
230,240,1312,1311,3.8926938988159e-24
240,250,1312,1311,3.45740163761992e-24
250,260,1312,1311,3.07385708502015e-24
260,270,1312,1311,2.73535859760481e-24
270,280,1312,1311,2.43613552404691e-24
280,290,1312,1311,2.17121323426913e-24
290,300,1312,1311,1.93629772237555e-24
300,310,1312,1311,1.72767695892296e-24
310,320,1312,1311,1.54213657444157e-24
320,330,1312,1311,1.37688780583408e-24
330,340,1312,1311,1.22950593852332e-24
340,350,1312,1311,1.09787773708093e-24
350,360,1312,1311,9.80156581773206e-25
360,370,1312,1311,8.74724223493439e-25
370,380,1312,1311,7.8015823978971e-25
380,390,1312,1311,6.95204424522847e-25
390,400,1312,1311,6.18753477053257e-25
400,410,1312,1311,5.49821477329213e-25
410,420,1312,1311,4.87533743990137e-25
420,430,1312,1311,4.31111776212273e-25
430,440,1312,1311,3.79863078229991e-25
440,450,1312,1311,3.33173758436038e-25
450,460,1312,1311,2.9050388011155e-25
460,470,1312,1311,2.51385610690459e-25
470,480,1312,1311,2.15424255053153e-25
480,490,1312,1311,1.82302235209482e-25
490,500,1312,1311,1.51785939261084e-25
500,510,1312,1311,1.23735012974815e-25
510,520,1312,1311,9.81129528984726e-26
520,530,1312,1311,7.49965369162892e-26
530,540,1312,1311,5.45793390260808e-26
540,550,1312,1311,3.71608643308571e-26
550,560,1312,1311,2.31073103061614e-26
560,570,1312,1311,1.27627040447485e-26
570,580,1312,1311,6.28056003520394e-27
580,590,1312,1311,3.32537906631241e-27
590,600,1312,1311,2.46753547475098e-27
0,10,1270,1311,2.55637697951251e-14
10,20,1270,1311,3.639434283391e-16
20,30,1270,1311,1.2620993576273e-16
30,40,1270,1311,8.69705820309233e-17
40,50,1270,1311,6.19178100319809e-17
50,60,1270,1311,4.48261742658379e-17
60,70,1270,1311,3.30812428035864e-17
70,80,1270,1311,2.49753182617411e-17
80,90,1270,1311,1.93475631390142e-17
90,100,1270,1311,1.54070543776715e-17
100,110,1270,1311,1.26156473347592e-17
110,120,1270,1311,1.06076587690636e-17
120,130,1270,1311,9.13483345568299e-18
130,140,1270,1311,8.02875282038336e-18
140,150,1270,1311,7.17521589084868e-18
150,160,1270,1311,6.49680688976078e-18
160,170,1270,1311,5.94104729969531e-18
170,180,1270,1311,5.47235118980128e-18
180,190,1270,1311,5.06656762229538e-18
190,200,1270,1311,4.70728111936555e-18
200,210,1270,1311,4.38330576528639e-18
210,220,1270,1311,4.08698904264248e-18
220,230,1270,1311,3.81306451776302e-18
230,240,1270,1311,3.55787623634847e-18
240,250,1270,1311,3.31885465252364e-18
250,260,1270,1311,3.09416262739677e-18
260,270,1270,1311,2.8824563222769e-18
270,280,1270,1311,2.6827236498518e-18
280,290,1270,1311,2.49417504091363e-18
290,300,1270,1311,2.31616947776553e-18
300,310,1270,1311,2.14816429224115e-18
310,320,1270,1311,1.98968097887754e-18
320,330,1270,1311,1.84028181146237e-18
330,340,1270,1311,1.69955376728214e-18
340,350,1270,1311,1.56709742496122e-18
350,360,1270,1311,1.44251929009124e-18
360,370,1270,1311,1.32542654110302e-18
370,380,1270,1311,1.21542355993374e-18
380,390,1270,1311,1.11210987540282e-18
390,400,1270,1311,1.015079341415e-18
400,410,1270,1311,9.23920524752223e-19
410,420,1270,1311,8.38218407710072e-19
420,430,1270,1311,7.57557632724368e-19
430,440,1270,1311,6.81527638096435e-19
440,450,1270,1311,6.09730159456702e-19
450,460,1270,1311,5.41789697003052e-19
460,470,1270,1311,4.77367658463808e-19
470,480,1270,1311,4.1618094692987e-19
480,490,1270,1311,3.58025701855361e-19
490,500,1270,1311,3.02806593796571e-19
500,510,1270,1311,2.50571297361381e-19
510,520,1270,1311,2.01548150865359e-19
520,530,1270,1311,1.56181959941486e-19
530,540,1270,1311,1.15157523574474e-19
540,550,1270,1311,7.93915750359433e-20
550,560,1270,1311,4.99602948854011e-20
560,570,1270,1311,2.79112470158726e-20
570,580,1270,1311,1.38861132179806e-20
580,590,1270,1311,7.42958214267944e-21
590,600,1270,1311,5.56842449870962e-21
0,10,1271,1311,7.06804929773712e-21
10,20,1271,1311,3.52186014681419e-22
20,30,1271,1311,7.77759591643705e-23
30,40,1271,1311,6.08375763878794e-23
40,50,1271,1311,5.60378045700556e-23
50,60,1271,1311,5.23361091517905e-23
60,70,1271,1311,4.89536285667712e-23
70,80,1271,1311,4.5778357525504e-23
80,90,1271,1311,4.27832524031894e-23
90,100,1271,1311,3.99572883525988e-23
100,110,1271,1311,3.72926853199732e-23
110,120,1271,1311,3.47822818261482e-23
120,130,1271,1311,3.24190368171065e-23
130,140,1271,1311,3.01959802245976e-23
140,150,1271,1311,2.8106248879053e-23
150,160,1271,1311,2.61431302533323e-23
160,170,1271,1311,2.43000988487686e-23
170,180,1271,1311,2.25708434342651e-23
180,190,1271,1311,2.09492860531587e-23
190,200,1271,1311,1.94295941052486e-23
200,210,1271,1311,1.80061867266839e-23
210,220,1271,1311,1.66737365261534e-23
220,230,1271,1311,1.54271675756702e-23
230,240,1271,1311,1.42616504135566e-23
240,250,1271,1311,1.31725946968488e-23
250,260,1271,1311,1.21556400383171e-23
260,270,1271,1311,1.1206645477417e-23
270,280,1271,1311,1.03216779627957e-23
280,290,1271,1311,9.49700016486435e-24
290,300,1271,1311,8.72905788915733e-24
300,310,1271,1311,8.0144673238545e-24
310,320,1271,1311,7.35000232742438e-24
320,330,1271,1311,6.73258194476814e-24
330,340,1271,1311,6.15925833286798e-24
340,350,1271,1311,5.62720528067361e-24
350,360,1271,1311,5.13370752432863e-24
360,370,1271,1311,4.6761510901148e-24
370,380,1271,1311,4.25201494679808e-24
380,390,1271,1311,3.85886432045703e-24
390,400,1271,1311,3.49434612336846e-24
400,410,1271,1311,3.15618707988793e-24
410,420,1271,1311,2.8421953024683e-24
420,430,1271,1311,2.55026628490724e-24
430,440,1271,1311,2.2783945388625e-24
440,450,1271,1311,2.0246923963962e-24
450,460,1271,1311,1.78741781137652e-24
460,470,1271,1311,1.56501325907795e-24
470,480,1271,1311,1.3561579408775e-24
480,490,1271,1311,1.15983523224872e-24
490,500,1271,1311,9.75416277681092e-25
500,510,1271,1311,8.0275816342281e-25
510,520,1271,1311,6.42310070212858e-25
520,530,1271,1311,4.95211446153139e-25
530,540,1271,1311,3.63349905569979e-25
540,550,1271,1311,2.49319814401188e-25
550,560,1271,1311,1.56182164440305e-25
560,570,1271,1311,8.68724212695218e-26
570,580,1271,1311,4.30377536843339e-26
580,590,1271,1311,2.29333390758758e-26
590,600,1271,1311,1.71212288741361e-26
0,10,1272,1311,1.37181084796083e-12
10,20,1272,1311,5.07129995920051e-13
20,30,1272,1311,1.98068538888567e-13
30,40,1272,1311,8.63055942512272e-14
40,50,1272,1311,4.48993083031027e-14
50,60,1272,1311,2.87982499891129e-14
60,70,1272,1311,2.19468416811122e-14
70,80,1272,1311,1.85784620360848e-14
80,90,1272,1311,1.65921034941504e-14
90,100,1272,1311,1.52024298906461e-14
100,110,1272,1311,1.41028054465049e-14
110,120,1272,1311,1.3165061248032e-14
120,130,1272,1311,1.23303798796714e-14
130,140,1272,1311,1.15686991700382e-14
140,150,1272,1311,1.0862991227573e-14
150,160,1272,1311,1.02027778586087e-14
160,170,1272,1311,9.58121068884406e-15
170,180,1272,1311,8.99361410790385e-15
180,190,1272,1311,8.43668250096929e-15
190,200,1272,1311,7.90800163449931e-15
200,210,1272,1311,7.40574749521838e-15
210,220,1272,1311,6.9284904044611e-15
220,230,1272,1311,6.47506512740725e-15
230,240,1272,1311,6.04448376732521e-15
240,250,1272,1311,5.63587692723156e-15
250,260,1272,1311,5.24845373609587e-15
260,270,1272,1311,4.88147452930017e-15
270,280,1272,1311,4.53423204021458e-15
280,290,1272,1311,4.20603832674012e-15
290,300,1272,1311,3.89621557142398e-15
300,310,1272,1311,3.60408951027612e-15
310,320,1272,1311,3.32898466332179e-15
320,330,1272,1311,3.07022082524324e-15
330,340,1272,1311,2.82711047165691e-15
340,350,1272,1311,2.59895687596625e-15
350,360,1272,1311,2.38505283432254e-15
360,370,1272,1311,2.18467997688381e-15
370,380,1272,1311,1.99710871318657e-15
380,390,1272,1311,1.82159892643305e-15
390,400,1272,1311,1.65740160270577e-15
400,410,1272,1311,1.50376166243454e-15
410,420,1272,1311,1.35992235792307e-15
420,430,1272,1311,1.22513171631045e-15
430,440,1272,1311,1.09865164367111e-15
440,450,1272,1311,9.79770460198816e-16
450,460,1272,1311,8.67819796908079e-16
460,470,1272,1311,7.62196922933936e-16
470,480,1272,1311,6.62393631756045e-16
480,490,1272,1311,5.68032685684004e-16
490,500,1272,1311,4.7891230518992e-16
500,510,1272,1311,3.95057955414265e-16
510,520,1272,1311,3.16778164376867e-16
520,530,1272,1311,2.4471641191794e-16
530,540,1272,1311,1.7988292631138e-16
540,550,1272,1311,1.23636782552795e-16
550,560,1272,1311,7.75683901253511e-17
560,570,1272,1311,4.32052926780676e-17
570,580,1272,1311,2.1431287917928e-17
580,590,1272,1311,1.14328424104238e-17
590,600,1272,1311,8.5439215938592e-18
0,10,1311,1312,1.79944349083448e-19
10,20,1311,1312,1.44450023532373e-21
20,30,1311,1312,2.39168796965562e-22
30,40,1311,1312,9.19637799596384e-23
