370,380,1133,1133,2.37372741499071e-08
380,390,1133,1133,9.58978749632004e-08
390,400,1133,1133,2.26147870701859e-07
400,410,1133,1133,4.10169225251357e-07
410,420,1133,1133,6.34057150295319e-07
420,430,1133,1133,8.78603514752226e-07
430,440,1133,1133,1.12275251571048e-06
440,450,1133,1133,1.34621272461942e-06
450,460,1133,1133,1.53134923158281e-06
460,470,1133,1133,1.66447925184827e-06
470,480,1133,1133,1.73666706500477e-06
480,490,1133,1133,1.74408786179804e-06
490,500,1133,1133,1.68801077826224e-06
500,510,1133,1133,1.57443947189557e-06
510,520,1133,1133,1.41344352041315e-06
520,530,1133,1133,1.21821536940733e-06
530,540,1133,1133,1.00389551294012e-06
540,550,1133,1133,7.86223234401926e-07
550,560,1133,1133,5.80091646236327e-07
560,570,1133,1133,3.98113512976155e-07
570,580,1133,1133,2.49336809399307e-07
580,590,1133,1133,1.38282310724219e-07
590,600,1133,1133,6.45019967562113e-08
600,610,1133,1133,2.28624277853805e-08
610,620,1133,1133,4.716668441478e-09
360,370,1134,1133,1.1727667690315e-19
370,380,1134,1133,2.25348334048205e-18
380,390,1134,1133,6.80321983009182e-18
390,400,1134,1133,1.33681211750654e-17
400,410,1134,1133,2.11949260073017e-17
410,420,1134,1133,2.94371963998358e-17
420,430,1134,1133,3.73048903409076e-17
430,440,1134,1133,4.4143226415582e-17
440,450,1134,1133,4.94675465149941e-17
450,460,1134,1133,5.29712847777791e-17
460,470,1134,1133,5.45178783353234e-17
470,480,1134,1133,5.41233587927171e-17
480,490,1134,1133,5.19337058439464e-17
490,500,1134,1133,4.81993497113139e-17
500,510,1134,1133,4.32481683432461e-17
510,520,1134,1133,3.74577386876543e-17
520,530,1134,1133,3.12273407432435e-17
530,540,1134,1133,2.4950197199585e-17
540,550,1134,1133,1.8986608300873e-17
550,560,1134,1133,1.36389743538957e-17
560,570,1134,1133,9.13015219381333e-18
570,580,1134,1133,5.58711849579276e-18
580,590,1134,1133,3.03242926386921e-18
590,600,1134,1133,1.38632352089902e-18
600,610,1134,1133,4.82261638530744e-19
610,620,1134,1133,9.77746993667615e-20
380,390,1092,1133,2.08059363098469e-10
390,400,1092,1133,9.62519738857948e-10
400,410,1092,1133,2.55768201677682e-09
410,420,1092,1133,5.13452689578196e-09
420,430,1092,1133,8.64527236095435e-09
430,440,1092,1133,1.28696333330732e-08
440,450,1092,1133,1.74603477465544e-08
450,460,1092,1133,2.20011757606934e-08
460,470,1092,1133,2.60660270389977e-08
470,480,1092,1133,2.9271985032483e-08
480,490,1092,1133,3.13218710078947e-08
490,500,1092,1133,3.20339435499829e-08
500,510,1092,1133,3.13576603792306e-08
510,520,1092,1133,2.93753745251311e-08
520,530,1092,1133,2.62905751478098e-08
530,540,1092,1133,2.24039496693203e-08
540,550,1092,1133,1.80792392147369e-08
550,560,1092,1133,1.37016539156927e-08
560,570,1092,1133,9.63254406816462e-09
570,580,1092,1133,6.1650748531063e-09
580,590,1092,1133,3.48673812289655e-09
590,600,1092,1133,1.65544358018162e-09
600,610,1092,1133,5.96252381281992e-10
610,620,1092,1133,1.2481472372343e-10
370,380,1093,1133,5.65638458895696e-19
380,390,1093,1133,2.12227538775354e-18
390,400,1093,1133,4.8572406652487e-18
400,410,1093,1133,8.71834621336238e-18
410,420,1093,1133,1.34596167965467e-17
420,430,1093,1133,1.87052806681112e-17
430,440,1093,1133,2.40156204857603e-17
440,450,1093,1133,2.89460062119271e-17
450,460,1093,1133,3.30950592927157e-17
460,470,1093,1133,3.61405664100947e-17
470,480,1093,1133,3.78632119483477e-17
480,490,1093,1133,3.81589145138719e-17
490,500,1093,1133,3.70408505136728e-17
500,510,1093,1133,3.46323342879591e-17
510,520,1093,1133,3.1151736702466e-17
520,530,1093,1133,2.68906543432762e-17
530,540,1093,1133,2.21866519701506e-17
540,550,1093,1133,1.73921333981975e-17
550,560,1093,1133,1.28412742565047e-17
560,570,1093,1133,8.81747661892569e-18
570,580,1093,1133,5.52445092456596e-18
580,590,1093,1133,3.06471296845582e-18
590,600,1093,1133,1.42983330353543e-18
600,610,1093,1133,5.0687836482061e-19
610,620,1093,1133,1.04586509680246e-19
360,370,1094,1133,2.91981865759279e-08
370,380,1094,1133,9.48634712601819e-08
380,390,1094,1133,1.85246988322386e-07
390,400,1094,1133,2.86529794323983e-07
400,410,1094,1133,3.87019578453484e-07
410,420,1094,1133,4.77868843602741e-07
420,430,1094,1133,5.52902157482968e-07
430,440,1094,1133,6.08257589573588e-07
440,450,1094,1133,6.42023143955203e-07
450,460,1094,1133,6.53906207536896e-07
460,470,1094,1133,6.44937181577323e-07
470,480,1094,1133,6.17200394501622e-07
480,490,1094,1133,5.73584815112866e-07
490,500,1094,1133,5.17548314801212e-07
500,510,1094,1133,4.52890885163266e-07
510,520,1094,1133,3.835340775793e-07
520,530,1094,1133,3.13306055857159e-07
530,540,1094,1133,2.45734155054446e-07
540,550,1094,1133,1.83849810102907e-07
550,560,1094,1133,1.3001418478307e-07
560,570,1094,1133,8.57767076155861e-08
570,580,1094,1133,5.17827198290836e-08
580,590,1094,1133,2.77499395559445e-08
590,600,1094,1133,1.25352706769236e-08
600,610,1094,1133,4.31156569217826e-09
610,620,1094,1133,8.64799522910853e-10
370,380,1133,1134,8.26229696067368e-18
380,390,1133,1134,3.31169705922192e-17
390,400,1133,1134,7.74620589865264e-17
400,410,1133,1134,1.39313767218935e-16
410,420,1133,1134,2.13486082827445e-16
420,430,1133,1134,2.93167844998785e-16
430,440,1133,1134,3.71157296142442e-16
440,450,1133,1134,4.40760760360057e-16
450,460,1133,1134,4.96409315933569e-16
460,470,1133,1134,5.34045595931294e-16
470,480,1133,1134,5.51322248126086e-16
480,490,1133,1134,5.47643933067439e-16
490,500,1133,1134,5.24077873082597e-16
500,510,1133,1134,4.83153819953932e-16
510,520,1133,1134,4.28572506578721e-16
520,530,1133,1134,3.64841856303203e-16
530,540,1133,1134,2.96862190620113e-16
540,550,1133,1134,2.29485174452636e-16
550,560,1133,1134,1.670759806418e-16
560,570,1133,1134,1.13113680082074e-16
570,580,1133,1134,6.98703826026158e-17
580,590,1133,1134,3.82138349259034e-17
590,600,1133,1134,1.75788437573773e-17
600,610,1133,1134,6.14655737674676e-18
610,620,1133,1134,1.25189604765548e-18
360,370,1134,1134,6.43504976315702e-07
370,380,1134,1134,1.22709818694984e-05
380,390,1134,1134,3.67545518152137e-05
390,400,1134,1134,7.16344474423463e-05
400,410,1134,1134,0.000112620610360102
410,420,1134,1134,0.000155057442911152
420,430,1134,1134,0.000194735071417617
430,440,1134,1134,0.000228293236948973
440,450,1134,1134,0.000253375495651227
450,460,1134,1134,0.000268634132382204
460,470,1134,1134,0.000273649025717037
470,480,1134,1134,0.000268799649803137
480,490,1134,1134,0.000255113971136791
490,500,1134,1134,0.000234108291522564
500,510,1134,1134,0.000207626209467733
510,520,1134,1134,0.000177681581686415
520,530,1134,1134,0.000146308848613203
530,540,1134,1134,0.000115423799286069
540,550,1134,1134,8.669841520476e-05
550,560,1134,1134,6.14545620969854e-05
560,570,1134,1134,4.05827281012216e-05
570,580,1134,1134,2.44934304009342e-05
580,590,1134,1134,1.31099091570678e-05
590,600,1134,1134,5.91067046288922e-06
600,610,1134,1134,2.02837065472182e-06
610,620,1134,1134,4.05989140540988e-07
360,370,1135,1134,6.23394822175915e-16
370,380,1135,1134,1.51651813980885e-15
380,390,1135,1134,2.46354773943755e-15
