250,260,1361,1361,9.8991947998374e-30
260,270,1361,1361,3.16392521554974e-17
270,280,1361,1361,1.49427606983859e-14
280,290,1361,1361,8.18217233006102e-14
290,300,1361,1361,2.55927625214845e-13
300,310,1361,1361,5.98349221792125e-13
310,320,1361,1361,1.16048173456633e-12
320,330,1361,1361,1.96996086869178e-12
330,340,1361,1361,3.02123977361001e-12
340,350,1361,1361,4.27232503550434e-12
350,360,1361,1361,5.6477440694971e-12
360,370,1361,1361,7.04677352137911e-12
370,380,1361,1361,8.35533021844922e-12
380,390,1361,1361,9.45965238819796e-12
390,400,1361,1361,1.02598974019756e-11
400,410,1361,1361,1.06819755607211e-11
410,420,1361,1361,1.06862637808919e-11
420,430,1361,1361,1.02722504000973e-11
430,440,1361,1361,9.47861797028149e-12
440,450,1361,1361,8.37874948627809e-12
450,460,1361,1361,7.07212437230465e-12
460,470,1361,1361,5.67253287419423e-12
470,480,1361,1361,4.29445527067841e-12
480,490,1361,1361,3.03928960240902e-12
490,500,1361,1361,1.9833185483468e-12
500,510,1361,1361,1.16931655246462e-12
510,520,1361,1361,6.03431741850577e-13
520,530,1361,1361,2.5834879376388e-13
530,540,1361,1361,8.26863979035983e-14
540,550,1361,1361,1.51205758826544e-14
550,560,1361,1361,3.19674422380668e-17
560,570,1361,1361,9.69876061169968e-30
250,260,1362,1361,1.07439276125584e-24
260,270,1362,1361,4.97478334877544e-18
270,280,1362,1361,4.29071562319828e-15
280,290,1362,1361,2.36144916279286e-14
290,300,1362,1361,7.39351608812968e-14
300,310,1362,1361,1.72760759340715e-13
310,320,1362,1361,3.34720680740313e-13
320,330,1362,1361,5.67651024879511e-13
330,340,1362,1361,8.70001022151492e-13
340,350,1362,1361,1.22992545182542e-12
350,360,1362,1361,1.62607531189371e-12
360,370,1362,1361,2.029842837716e-12
370,380,1362,1361,2.40865131397533e-12
380,390,1362,1361,2.72979456768972e-12
390,400,1362,1361,2.9643127904594e-12
400,410,1362,1361,3.09042688294459e-12
410,420,1362,1361,3.09613000525696e-12
420,430,1362,1361,2.98064120382574e-12
430,440,1362,1361,2.75455243740427e-12
440,450,1362,1361,2.43863909786119e-12
450,460,1362,1361,2.06144801432006e-12
460,470,1362,1361,1.65591845726209e-12
470,480,1362,1361,1.25542184532333e-12
480,490,1362,1361,8.89712956934667e-13
490,500,1362,1361,5.81353789798625e-13
500,510,1362,1361,3.43180501812232e-13
510,520,1362,1361,1.77309668346099e-13
520,530,1362,1361,7.59968053227052e-14
530,540,1362,1361,2.43488533445096e-14
540,550,1362,1361,4.45696900367648e-15
550,560,1362,1361,9.43143907335982e-18
560,570,1362,1361,2.86390041037086e-30
240,250,1320,1361,2.57443036094388e-40
250,260,1320,1361,1.14590883935226e-21
260,270,1320,1361,3.70508925539503e-19
270,280,1320,1361,2.19395470618867e-18
280,290,1320,1361,7.27120359190217e-18
290,300,1320,1361,1.77595648387564e-17
300,310,1320,1361,3.56392229477241e-17
310,320,1320,1361,6.21867944652043e-17
320,330,1320,1361,9.75914455584354e-17
330,340,1320,1361,1.40781321916035e-16
340,350,1320,1361,1.8947080125716e-16
350,360,1320,1361,2.40398677273359e-16
360,370,1320,1361,2.89703817115781e-16
370,380,1320,1361,3.3337507251389e-16
380,390,1320,1361,3.677125127786e-16
390,400,1320,1361,3.89743974635699e-16
400,410,1320,1361,3.9755181566531e-16
410,420,1320,1361,3.90477726488612e-16
420,430,1320,1361,3.69187280529456e-16
430,440,1320,1361,3.35589845339269e-16
440,450,1320,1361,2.92623107441713e-16
450,460,1320,1361,2.43924446714004e-16
460,470,1320,1361,1.93423353503947e-16
470,480,1320,1361,1.44899420112476e-16
480,490,1320,1361,1.01558222228617e-16
490,500,1320,1361,6.56812493722406e-17
500,510,1320,1361,3.84040618870249e-17
510,520,1320,1361,1.96667395700973e-17
520,530,1320,1361,8.3600529078321e-18
530,540,1320,1361,2.65798961263503e-18
540,550,1320,1361,4.8306304157269e-19
550,560,1320,1361,1.01541302337161e-21
560,570,1320,1361,3.06421120231168e-34
240,250,1321,1361,5.59206409971372e-28
250,260,1321,1361,2.15574281259685e-15
260,270,1321,1361,1.02293674462248e-12
270,280,1321,1361,5.6111192739253e-12
280,290,1321,1361,1.76041015959061e-11
290,300,1321,1361,4.1326275910285e-11
300,310,1321,1361,8.05555213696967e-11
310,320,1321,1361,1.3755991665389e-10
320,330,1321,1361,2.12417432589139e-10
330,340,1321,1361,3.02726384848409e-10
340,350,1321,1361,4.03722301085401e-10
350,360,1321,1361,5.08749181379051e-10
360,370,1321,1361,6.09991135956204e-10
370,380,1321,1361,6.99350463997714e-10
380,390,1321,1361,7.69355330928916e-10
390,400,1321,1361,8.13989460320299e-10
400,410,1321,1361,8.293536942337e-10
410,420,1321,1361,8.14091898989979e-10
420,430,1321,1361,7.69539388565956e-10
430,440,1321,1361,6.99579354405056e-10
440,450,1321,1361,6.10220680295226e-10
450,460,1321,1361,5.0893806333633e-10
460,470,1321,1361,4.03841483019683e-10
470,480,1321,1361,3.0276525435254e-10
480,490,1321,1361,2.12384965121179e-10
490,500,1321,1361,1.37480411015457e-10
500,510,1321,1361,8.04600583130055e-11
510,520,1321,1361,4.12425599078026e-11
520,530,1321,1361,1.75482287541437e-11
530,540,1321,1361,5.58451268684136e-12
540,550,1321,1361,1.01586730986742e-12
550,560,1321,1361,2.13731219369765e-15
560,570,1321,1361,6.45542678475901e-28
240,250,1322,1361,1.12318990835708e-28
250,260,1322,1361,5.22362879626582e-22
260,270,1322,1361,4.52655513786482e-19
270,280,1322,1361,2.48315111785247e-18
280,290,1322,1361,7.76723688943265e-18
290,300,1322,1361,1.81652868466733e-17
300,310,1322,1361,3.52793721765561e-17
310,320,1322,1361,6.00542236088696e-17
320,330,1322,1361,9.25013915048267e-17
330,340,1322,1361,1.31583875384383e-16
340,350,1322,1361,1.75265493742816e-16
350,360,1322,1361,2.20705093783053e-16
360,370,1322,1361,2.6455973089892e-16
370,380,1322,1361,3.03352216490805e-16
380,390,1322,1361,3.33855780148703e-16
390,400,1322,1361,3.53450792221984e-16
400,410,1322,1361,3.60414384844577e-16
410,420,1322,1361,3.54112387124304e-16
420,430,1322,1361,3.35073431431343e-16
430,440,1322,1361,3.04936735943589e-16
440,450,1322,1361,2.66277377514457e-16
450,460,1322,1361,2.22325322124322e-16
460,470,1322,1361,1.76606493088198e-16
470,480,1322,1361,1.32544967645641e-16
480,490,1322,1361,9.30739488088647e-17
490,500,1322,1361,6.03080219401096e-17
