"time_from","time_to","tile_from","tile_to","eventLoc"
490,500,1569,1569,0.000145871735589015
500,510,1569,1569,0.000360889004707104
510,520,1569,1569,0.00055236662436871
520,530,1569,1569,0.000536551733308544
530,540,1569,1569,0.000287718422811843
480,490,1570,1569,9.47813881391058e-06
490,500,1570,1569,2.39263857854811e-05
500,510,1570,1569,3.87046903528977e-05
510,520,1570,1569,4.62054600405728e-05
520,530,1570,1569,3.82994455814776e-05
530,540,1570,1569,1.82743686623672e-05
500,510,1528,1569,1.95878742782591e-05
510,520,1528,1569,4.07517570842205e-05
520,530,1528,1569,4.64657584604945e-05
530,540,1528,1569,2.70543997597681e-05
490,500,1529,1569,5.31236131070177e-06
500,510,1529,1569,1.19032956412625e-05
510,520,1529,1569,1.70051253473568e-05
520,530,1529,1569,1.55835477314463e-05
530,540,1529,1569,7.95768712221495e-06
480,490,1530,1569,0.000252368295725189
490,500,1530,1569,0.000517923905209959
500,510,1530,1569,0.000748923030249269
510,520,1530,1569,0.00081768755375059
520,530,1530,1569,0.000635440955505071
530,540,1530,1569,0.000288330217405043
490,500,1569,1570,3.93003763359878e-06
500,510,1569,1570,9.50676312313931e-06
510,520,1569,1570,1.4126464210735e-05
520,530,1569,1570,1.41873401803426e-05
530,540,1569,1570,7.19952827100386e-06
480,490,1570,1570,0.000512445967280151
490,500,1570,1570,0.0012594281982892
500,510,1570,1570,0.00199201852405183
510,520,1570,1570,0.00230871378344621
520,530,1570,1570,0.0019785754690061
530,540,1570,1570,0.000893407317859111
470,480,1571,1570,3.96182068494211e-05
480,490,1571,1570,8.66281835745769e-05
490,500,1571,1570,0.000130286692795221
500,510,1571,1570,0.000153847904232984
510,520,1571,1570,0.000147255501989636
520,530,1571,1570,0.00010946041910249
530,540,1571,1570,4.43062718560823e-05
490,500,1529,1570,9.12717931820474e-05
500,510,1529,1570,0.000199963008236226
510,520,1529,1570,0.000277337949791387
520,530,1529,1570,0.000262772029083376
530,540,1529,1570,0.000126983311689581
480,490,1530,1570,2.13961872850306e-05
490,500,1530,1570,4.27502687796586e-05
500,510,1530,1570,6.04426562941804e-05
510,520,1530,1570,6.40679407746254e-05
520,530,1530,1570,5.14768444491738e-05
530,540,1530,1570,2.21041522800455e-05
470,480,1531,1570,0.000865985137724401
480,490,1531,1570,0.0017016120800976
490,500,1531,1570,0.00238471312744071
