"time_from","time_to","tile_from","tile_to","eventLoc"
380,390,1560,1561,1.1794502798645e-08
210,220,1561,1561,0.0025231044176619
220,230,1561,1561,0.00425087529206292
230,240,1561,1561,0.00706254131870619
240,250,1561,1561,0.00879005987917736
250,260,1561,1561,0.0107638479448811
260,270,1561,1561,0.0120247830315325
270,280,1561,1561,0.0129383404982557
280,290,1561,1561,0.0136628777360167
290,300,1561,1561,0.0135150008152193
300,310,1561,1561,0.0137606133546878
310,320,1561,1561,0.0125819792926919
320,330,1561,1561,0.0124580782090644
330,340,1561,1561,0.0102934186160292
340,350,1561,1561,0.00994440845340922
350,360,1561,1561,0.00692601251482847
360,370,1561,1561,0.00653045799468875
370,380,1561,1561,0.00306962499829235
380,390,1561,1561,0.00281811312348361
210,220,1562,1561,2.2583032111752e-08
220,230,1562,1561,3.01434497798846e-08
230,240,1562,1561,5.19015158848227e-08
240,250,1562,1561,5.50436109743727e-08
250,260,1562,1561,6.85761250196092e-08
260,270,1562,1561,6.78594040900179e-08
270,280,1562,1561,7.36411817068776e-08
280,290,1562,1561,7.09919733062076e-08
290,300,1562,1561,7.05165932415304e-08
300,310,1562,1561,6.71143526854755e-08
310,320,1562,1561,6.14890266721509e-08
320,330,1562,1561,5.79541644258575e-08
330,340,1562,1561,4.79332528378454e-08
340,350,1562,1561,4.46862440358891e-08
350,360,1562,1561,3.11432096628415e-08
360,370,1562,1561,2.86252517700858e-08
370,380,1562,1561,1.34634751389919e-08
380,390,1562,1561,1.21396070625243e-08
210,220,1520,1561,0.000412417924020896
220,230,1520,1561,0.0017711242486391
230,240,1520,1561,0.0025299468591842
240,250,1520,1561,0.00384849351313139
250,260,1520,1561,0.00447255385259706
260,270,1520,1561,0.005429187098342
270,280,1520,1561,0.00571818394844273
280,290,1520,1561,0.00630173934971997
290,300,1520,1561,0.00617519259267451
300,310,1520,1561,0.00644582853974786
310,320,1520,1561,0.00586894844831486
320,330,1520,1561,0.00590346791208404
330,340,1520,1561,0.00486902660938832
340,350,1520,1561,0.00475387173596364
350,360,1520,1561,0.00330899812285955
360,370,1520,1561,0.00314303424965599
370,380,1520,1561,0.00147738476436485
380,390,1520,1561,0.00136347692393155
200,210,1521,1561,5.92732492198153e-09
210,220,1521,1561,9.12909033472556e-09
220,230,1521,1561,2.88683419211605e-08
230,240,1521,1561,2.67263801493254e-08
240,250,1521,1561,4.64334476602995e-08
250,260,1521,1561,4.06785707454471e-08
260,270,1521,1561,5.62649257504137e-08
270,280,1521,1561,4.90482467387039e-08
280,290,1521,1561,5.97174608801036e-08
290,300,1521,1561,5.1562453769594e-08
300,310,1521,1561,5.78612121784679e-08
310,320,1521,1561,4.84117775112447e-08
320,330,1521,1561,5.13016597982294e-08
330,340,1521,1561,3.99943563040583e-08
340,350,1521,1561,4.05510619925337e-08
350,360,1521,1561,2.7191629194244e-08
360,370,1521,1561,2.6553183793247e-08
370,380,1521,1561,1.21793725341606e-08
380,390,1521,1561,1.14748509035532e-08
200,210,1522,1561,0.00496433780901998
210,220,1522,1561,0.00533717221791623
220,230,1522,1561,0.00800711062695258
230,240,1522,1561,0.00758291929078081
240,250,1522,1561,0.00903664257723613
250,260,1522,1561,0.00837935491862736
260,270,1522,1561,0.00912716427808621
270,280,1522,1561,0.00834997869928331
280,290,1522,1561,0.00865932236739452
290,300,1522,1561,0.00773330415973025
300,310,1522,1561,0.00776577390684669
310,320,1522,1561,0.00663654622631317
320,330,1522,1561,0.00650087363655101
330,340,1522,1561,0.00512873695376903
340,350,1522,1561,0.00491303798791145
350,360,1522,1561,0.00331279836343293
360,370,1522,1561,0.00310261304757685
370,380,1522,1561,0.00142508245387159
380,390,1522,1561,0.00130125493401239
210,220,1561,1562,6.33604606872518e-09
220,230,1561,1562,1.06132460450833e-08
230,240,1561,1562,1.83293813094327e-08
240,250,1561,1562,2.25949449256301e-08
250,260,1561,1562,2.92135579812474e-08
260,270,1561,1562,3.21097475580976e-08
270,280,1561,1562,3.72973364185663e-08
280,290,1561,1562,3.83055138364064e-08
290,300,1561,1562,4.22522938610313e-08
300,310,1561,1562,4.10011105116922e-08
310,320,1561,1562,4.39220780162303e-08
320,330,1561,1562,3.99709999559881e-08
330,340,1561,1562,4.19602956092765e-08
340,350,1561,1562,3.48018559865856e-08
350,360,1561,1562,3.58215732921107e-08
360,370,1561,1562,2.51910900677212e-08
370,380,1561,1562,2.52064069812859e-08
380,390,1561,1562,1.20431720691604e-08
390,400,1561,1562,1.14125882469371e-08
210,220,1562,1562,0.00394846890962951
220,230,1562,1562,0.00523993850775031
230,240,1562,1562,0.00937843159702274
240,250,1562,1562,0.00985121366417151
250,260,1562,1562,0.0129584545310681
260,270,1562,1562,0.0126163303495472
270,280,1562,1562,0.0147803037335583
280,290,1562,1562,0.0138577182382382
290,300,1562,1562,0.0153493117356416
300,310,1562,1562,0.0139231211340757
310,320,1562,1562,0.0149449649137852
320,330,1562,1562,0.0129461900198765
330,340,1562,1562,0.0136043931591871
340,350,1562,1562,0.0108883149035266
350,360,1562,1562,0.0112147119231817
360,370,1562,1562,0.00768804654253061
370,380,1562,1562,0.00769743733774717
380,390,1562,1562,0.00361202266703172
390,400,1562,1562,0.0034253940607183
200,210,1563,1562,1.77239886845877e-08
210,220,1563,1562,3.46045217125513e-08
220,230,1563,1562,4.54411078290287e-08
230,240,1563,1562,5.52917891859794e-08
240,250,1563,1562,5.79029052865004e-08
250,260,1563,1562,6.2521095726385e-08
260,270,1563,1562,6.0756080169663e-08
270,280,1563,1562,6.28004693630879e-08
280,290,1563,1562,5.86887564534839e-08
290,300,1563,1562,5.9620811072177e-08
300,310,1563,1562,5.38173108994724e-08
310,320,1563,1562,5.4272722778674e-08
320,330,1563,1562,4.67268412711061e-08
330,340,1563,1562,4.68821118988117e-08
340,350,1563,1562,3.72652488513562e-08
350,360,1563,1562,3.70618040422359e-08
360,370,1563,1562,2.52253554788148e-08
370,380,1563,1562,2.45850765223882e-08
380,390,1563,1562,1.14543023903864e-08
390,400,1563,1562,1.06364547966214e-08
200,210,1521,1562,0.000504082967700804
210,220,1521,1562,0.000798072475294565
220,230,1521,1562,0.00250913156895797
230,240,1521,1562,0.0024146749215895
240,250,1521,1562,0.0041551060278906
250,260,1521,1562,0.00384338871850438
260,270,1521,1562,0.00523033032864661
270,280,1521,1562,0.00492214558892301
280,290,1521,1562,0.0058284378514153
290,300,1521,1562,0.00561176553787864
300,310,1521,1562,0.00600173866715964
310,320,1521,1562,0.00588324138409128
320,330,1521,1562,0.00573003272648812
330,340,1521,1562,0.00567556812734456
340,350,1521,1562,0.00494034649685608
350,360,1521,1562,0.00489585266073082
360,370,1521,1562,0.00356575621395816
370,380,1521,1562,0.00348162715897344
380,390,1521,1562,0.00170710897736991
390,400,1521,1562,0.00159288424654055
200,210,1522,1562,2.42551816561322e-08
210,220,1522,1562,2.68056264696753e-08
220,230,1522,1562,3.99831806886687e-08
230,240,1522,1562,3.93599810318558e-08
240,250,1522,1562,4.64577530555973e-08
250,260,1522,1562,4.54840499905321e-08
260,270,1522,1562,4.874467197413e-08
270,280,1522,1562,4.81411268512342e-08
280,290,1522,1562,4.85550785088022e-08
290,300,1522,1562,4.83538378394427e-08
300,310,1522,1562,4.62779606329874e-08
310,320,1522,1562,4.6334841230215e-08
320,330,1522,1562,4.17154878654401e-08
330,340,1522,1562,4.18139284452189e-08
340,350,1522,1562,3.43878652370679e-08
350,360,1522,1562,3.42679425193381e-08
360,370,1522,1562,2.39366063349271e-08
370,380,1522,1562,2.3404386234432e-08
380,390,1522,1562,1.1121836359881e-08
390,400,1522,1562,1.03648955094821e-08
200,210,1523,1562,0.00705347334189006
210,220,1523,1562,0.00551014143204924
220,230,1523,1562,0.0101727457991943
230,240,1523,1562,0.00764133294700741
240,250,1523,1562,0.0107081521262892
250,260,1523,1562,0.00838159247102571
260,270,1523,1562,0.0102813477594092
270,280,1523,1562,0.00846180513190673
280,290,1523,1562,0.00946713042704217
290,300,1523,1562,0.00815268840536372
300,310,1523,1562,0.00843454931316255
310,320,1523,1562,0.0075371496752282
320,330,1523,1562,0.00718675378283972
330,340,1523,1562,0.00659889143031482
340,350,1523,1562,0.00565826375242854
350,360,1523,1562,0.00527398238178386
360,370,1523,1562,0.00379623670628693
370,380,1523,1562,0.00352923016535578
380,390,1523,1562,0.00171346152742727
390,400,1523,1562,0.00153770488896095
210,220,1562,1563,2.36300622637365e-08
220,230,1562,1563,3.28607074100536e-08
230,240,1562,1563,5.85704860291052e-08
240,250,1562,1563,6.54235488884569e-08
250,260,1562,1563,8.52271471938115e-08
260,270,1562,1563,9.00111496465808e-08
270,280,1562,1563,1.035559599705e-07
280,290,1562,1563,1.0823582198521e-07
290,300,1562,1563,1.16254283445259e-07
300,310,1562,1563,1.2213811290999e-07
310,320,1562,1563,1.24712427010991e-07
320,330,1562,1563,1.32303225940036e-07
330,340,1562,1563,1.28308632452096e-07
340,350,1562,1563,1.37237517017836e-07
350,360,1562,1563,1.23888774681052e-07
360,370,1562,1563,1.32616115388506e-07
370,380,1562,1563,1.05096410400976e-07
380,390,1562,1563,1.10688910139758e-07
390,400,1562,1563,6.33379243718389e-08
400,410,1562,1563,6.29435940835956e-08
200,210,1563,1563,0.00738908396257967
210,220,1563,1563,0.0144189077270036
220,230,1563,1563,0.019840974414547
230,240,1563,1563,0.0240421124749857
240,250,1563,1563,0.0267736809265348
250,260,1563,1563,0.0286295611802388
260,270,1563,1563,0.0301798009684034
270,280,1563,1563,0.0306350079981445
280,290,1563,1563,0.0319151998761301
290,300,1563,1563,0.0314399108096241
300,310,1563,1563,0.0328700198141597
310,320,1563,1563,0.0315326020268438
320,330,1563,1563,0.0332474428846724
330,340,1563,1563,0.0307855727136851
340,350,1563,1563,0.0327023960072619
350,360,1563,1563,0.0285058344905533
360,370,1563,1563,0.0302956979312194
370,380,1563,1563,0.0233709654513162
380,390,1563,1563,0.0244391252315591
390,400,1563,1563,0.0136934712351504
400,410,1563,1563,0.0135144656868775
200,210,1564,1563,2.65648786171078e-08
210,220,1564,1563,9.26304611123061e-08
220,230,1564,1563,1.04862071818631e-07
230,240,1564,1563,1.43784309570037e-07
240,250,1564,1563,1.42782145202651e-07
250,260,1564,1563,1.61999539681812e-07
260,270,1564,1563,1.57351290984822e-07
270,280,1564,1563,1.65223800949366e-07
280,290,1564,1563,1.6144272983159e-07
290,300,1564,1563,1.62225536571785e-07
300,310,1564,1563,1.60968299505673e-07
310,320,1564,1563,1.56129121074048e-07
320,330,1564,1563,1.57660461741377e-07
330,340,1564,1563,1.46752522572428e-07
340,350,1564,1563,1.50422407349704e-07
350,360,1564,1563,1.31315282462643e-07
360,370,1564,1563,1.35527111737354e-07
370,380,1564,1563,1.04463828713997e-07
380,390,1564,1563,1.06661428779354e-07
390,400,1564,1563,5.96366820523995e-08
400,410,1564,1563,5.77360673812855e-08
200,210,1522,1563,0.00505594133918501
210,220,1522,1563,0.0055846226138967
220,230,1522,1563,0.0087289053321231
230,240,1522,1563,0.00855726968295326
240,250,1522,1563,0.0107407420584121
250,260,1522,1563,0.0104139525940673
260,270,1522,1563,0.0121065983514081
270,280,1522,1563,0.0117419362358869
280,290,1522,1563,0.0132021809032868
290,300,1522,1563,0.0127491940893169
300,310,1522,1563,0.0141325503758179
310,320,1522,1563,0.0134602844059817
320,330,1522,1563,0.0148408067317503
330,340,1522,1563,0.0137286995099374
340,350,1522,1563,0.0150886061028928
350,360,1522,1563,0.0131784274791944
360,370,1522,1563,0.014373899423771
370,380,1522,1563,0.0111242490427723
380,390,1522,1563,0.0118648395881327
390,400,1522,1563,0.0066719063365684
400,410,1522,1563,0.00668465408615952
200,210,1523,1563,8.446960063367e-08
210,220,1523,1563,6.59523890596001e-08
220,230,1523,1563,1.27591150305953e-07
230,240,1523,1563,9.54441640100543e-08
240,250,1523,1563,1.42229778901648e-07
250,260,1523,1563,1.10251098587311e-07
260,270,1523,1563,1.46705010942952e-07
270,280,1523,1563,1.18573162247918e-07
280,290,1523,1563,1.47886760517718e-07
290,300,1523,1563,1.23495901190037e-07
300,310,1523,1563,1.4798173956534e-07
310,320,1523,1563,1.25792171283988e-07
320,330,1523,1563,1.46890214587929e-07
330,340,1523,1563,1.24474195340265e-07
340,350,1523,1563,1.42635296551129e-07
350,360,1523,1563,1.16523669460171e-07
360,370,1523,1563,1.30968008934747e-07
370,380,1523,1563,9.63725489593546e-08
380,390,1523,1563,1.05017008870929e-07
390,400,1523,1563,5.68666866111802e-08
400,410,1523,1563,5.78526115002911e-08
190,200,1524,1563,0.0138799995972563
200,210,1524,1563,0.0151680847244191
210,220,1524,1563,0.0170585583144594
220,230,1524,1563,0.017564677343621
230,240,1524,1563,0.0170706610163028
240,250,1524,1563,0.0176211514812043
250,260,1524,1563,0.0164905373135924
260,270,1524,1563,0.0170805104230819
270,280,1524,1563,0.0158087128462126
280,290,1524,1563,0.0164624340713606
290,300,1524,1563,0.0151534853328633
300,310,1524,1563,0.0158989359916053
310,320,1524,1563,0.0144897388921557
320,330,1524,1563,0.0153275522018036
330,340,1524,1563,0.0136461634859107
340,350,1524,1563,0.0145232525297728
350,360,1524,1563,0.0122826705885894
360,370,1524,1563,0.0130609733683617
370,380,1524,1563,0.00984366898079989
380,390,1524,1563,0.0102887481242914
390,400,1524,1563,0.00566243120521445
400,410,1524,1563,0.00558219706276997
200,210,1563,1564,1.84879868721572e-08
210,220,1563,1564,3.74391506280826e-08
220,230,1563,1564,5.09901491891471e-08
230,240,1563,1564,6.4727018118564e-08
240,250,1563,1564,7.08310707954057e-08
250,260,1563,1564,8.02852972957299e-08
260,270,1563,1564,8.23274338887125e-08
270,280,1563,1564,8.99185055077174e-08
280,290,1563,1564,8.98716291263845e-08
290,300,1563,1564,9.71381634020615e-08
300,310,1563,1564,9.56329848508788e-08
310,320,1563,1564,1.03371891119429e-07
320,330,1563,1564,1.00084587350247e-07
330,340,1563,1564,1.08535432643502e-07
340,350,1563,1564,1.0219829535265e-07
350,360,1563,1564,1.10996692890869e-07
360,370,1563,1564,9.90348578199244e-08
370,380,1563,1564,1.06946279024271e-07
380,390,1563,1564,8.49147319679423e-08
390,400,1563,1564,8.95939046261658e-08
400,410,1563,1564,5.17442819079933e-08
410,420,1563,1564,5.07861248709025e-08
200,210,1564,1564,0.00462775359383289
210,220,1564,1564,0.0167459896771863
220,230,1564,1564,0.0187631213759351
230,240,1564,1564,0.0269518040360522
240,250,1564,1564,0.0262998332489428
250,260,1564,1564,0.0316299479552393
260,270,1564,1564,0.0298855935912912
270,280,1564,1564,0.0337650237229614
280,290,1564,1564,0.0316524190270662
290,300,1564,1564,0.0348972472329397
300,310,1564,1564,0.032607047006746
310,320,1564,1564,0.0356360808075829
320,330,1564,1564,0.0330441904668481
330,340,1564,1564,0.0360224500636204
340,350,1564,1564,0.0327295460476778
350,360,1564,1564,0.0356004035214361
360,370,1564,1564,0.0308458449952067
370,380,1564,1564,0.0332826833284074
380,390,1564,1564,0.0258028781546255
390,400,1564,1564,0.0271670043117291
400,410,1564,1564,0.0153912556477221
410,420,1564,1564,0.0150651806589899
200,210,1565,1564,5.54643594143281e-08
210,220,1565,1564,7.11872888191015e-08
220,230,1565,1564,8.80471760912153e-08
230,240,1565,1564,9.51813584138693e-08
240,250,1565,1564,9.76558875757547e-08
250,260,1565,1564,1.01123022986085e-07
260,270,1565,1564,9.86169307499225e-08
270,280,1565,1564,1.01220138866273e-07
280,290,1565,1564,9.69159504679292e-08
290,300,1565,1564,9.98549589802415e-08
300,310,1565,1564,9.46374329187925e-08
310,320,1565,1564,9.83641783452568e-08
320,330,1565,1564,9.2067859299212e-08
330,340,1565,1564,9.66067118570248e-08
340,350,1565,1564,8.82987035975656e-08
350,360,1565,1564,9.32642527312276e-08
360,370,1565,1564,8.10956365626964e-08
370,380,1565,1564,8.55383577383355e-08
380,390,1565,1564,6.64403280784517e-08
390,400,1565,1564,6.87338349149906e-08
400,410,1565,1564,3.89700216911849e-08
410,420,1565,1564,3.76275892473117e-08
200,210,1523,1564,0.00735751556089459
210,220,1523,1564,0.00596150459093631
220,230,1523,1564,0.0114149907593764
230,240,1523,1564,0.0089452828962957
240,250,1523,1564,0.0130989952506234
250,260,1523,1564,0.010763065418637
260,270,1523,1564,0.0139317246205799
270,280,1523,1564,0.0121157195013865
280,290,1523,1564,0.0144972646558732
290,300,1523,1564,0.013282898441747
300,310,1523,1564,0.014988135103896
310,320,1523,1564,0.0143558195662275
320,330,1523,1564,0.0153933642244316
330,340,1523,1564,0.0152769042892641
340,350,1523,1564,0.0155175378664576
350,360,1523,1564,0.0157950919516923
360,370,1523,1564,0.0149040421957046
370,380,1523,1564,0.0153523229289648
380,390,1523,1564,0.0127024869241259
390,400,1523,1564,0.0129525286196409
400,410,1523,1564,0.00771113272342818
410,420,1523,1564,0.00738538467506669
190,200,1524,1564,6.98305574366246e-08
200,210,1524,1564,7.5903431619377e-08
210,220,1524,1564,8.85865098961289e-08
220,230,1524,1564,9.0280738809589e-08
230,240,1524,1564,9.19168127139572e-08
240,250,1524,1564,9.32355744716951e-08
250,260,1524,1564,9.2488508843335e-08
260,270,1524,1564,9.31881510024459e-08
270,280,1524,1564,9.28024058967076e-08
280,290,1524,1564,9.27151567534723e-08
290,300,1524,1564,9.36381356196915e-08
300,310,1524,1564,9.25139978024641e-08
310,320,1524,1564,9.50024606033962e-08
320,330,1524,1564,9.22812355617592e-08
330,340,1524,1564,9.6220257972519e-08
340,350,1524,1564,9.07736105619698e-08
350,360,1524,1564,9.56534694975913e-08
360,370,1524,1564,8.53914340170896e-08
370,380,1524,1564,9.00902244404114e-08
380,390,1524,1564,7.14976165411612e-08
390,400,1524,1564,7.40968066308192e-08
400,410,1524,1564,4.27464733688753e-08
410,420,1524,1564,4.13805226483711e-08
190,200,1525,1564,0.00873958879095762
200,210,1525,1564,0.0189176010633699
210,220,1525,1564,0.0127038193192615
220,230,1525,1564,0.0191906640514176
230,240,1525,1564,0.0137549536668383
240,250,1525,1564,0.0180671581512981
250,260,1525,1564,0.0141395505935543
260,270,1525,1564,0.0169949993331195
270,280,1525,1564,0.014268775713108
280,290,1525,1564,0.0161471111986574
290,300,1525,1564,0.0143342105010153
300,310,1525,1564,0.0154943480623753
310,320,1525,1564,0.0143896841708083
320,330,1525,1564,0.0149215731690566
330,340,1525,1564,0.0143679631821471
340,350,1525,1564,0.0142122585245269
350,360,1525,1564,0.0140551003849685
360,370,1525,1564,0.0129810139493003
370,380,1525,1564,0.0130187998979863
380,390,1525,1564,0.0105831286160128
390,400,1525,1564,0.0105346381986368
400,410,1525,1564,0.00617948622277459
410,420,1525,1564,0.00579428789284961
200,210,1564,1565,2.21884106331674e-08
210,220,1564,1565,7.94636820957259e-08
220,230,1564,1565,9.26941933638897e-08
230,240,1564,1565,1.312304345978e-07
240,250,1564,1565,1.34834016935984e-07
250,260,1564,1565,1.58995738217011e-07
260,270,1564,1565,1.60462768759897e-07
270,280,1564,1565,1.76635329464573e-07
280,290,1564,1565,1.80149802307269e-07
290,300,1564,1565,1.92084153890293e-07
300,310,1564,1565,2.00050944667952e-07
310,320,1564,1565,2.09648402439795e-07
320,330,1564,1565,2.23983156995855e-07
330,340,1564,1565,2.31841478448462e-07
340,350,1564,1565,2.54658289266514e-07
350,360,1564,1565,2.59762099943933e-07
360,370,1564,1565,2.9357497595497e-07
370,380,1564,1565,2.91235824444576e-07
380,390,1564,1565,3.38028302796205e-07
390,400,1564,1565,3.12878433313286e-07
400,410,1564,1565,3.68998631493182e-07
410,420,1564,1565,2.72606914630361e-07
420,430,1564,1565,3.08959981460193e-07
200,210,1565,1565,0.0185154101825542
210,220,1565,1565,0.0235192618466036
220,230,1565,1565,0.0302849067956407
230,240,1565,1565,0.0322672529665427
240,250,1565,1565,0.0348584665383267
250,260,1565,1565,0.0353916180603384
260,270,1565,1565,0.0368661041404241
270,280,1565,1565,0.0368672556637404
280,290,1565,1565,0.0384048002891019
290,300,1565,1565,0.0382677893440882
300,310,1565,1565,0.0404255052585717
310,320,1565,1565,0.0402904352650897
320,330,1565,1565,0.0434501878652941
330,340,1565,1565,0.0432900969581469
340,350,1565,1565,0.0478338713481146
350,360,1565,1565,0.0473804792292878
360,370,1565,1565,0.053738212655954
370,380,1565,1565,0.0521135596771152
380,390,1565,1565,0.0606010361751927
390,400,1565,1565,0.0551147472874855
400,410,1565,1565,0.0650496133527556
410,420,1565,1565,0.0474058880147495
420,430,1565,1565,0.0537264539919685
200,210,1566,1565,4.4376821270159e-08
210,220,1566,1565,1.03522012849808e-07
220,230,1566,1565,1.11910728539103e-07
230,240,1566,1565,1.42080609646609e-07
240,250,1566,1565,1.39599508679767e-07
250,260,1566,1565,1.54543117083942e-07
260,270,1566,1565,1.51318550395277e-07
270,280,1566,1565,1.59275368653563e-07
280,290,1566,1565,1.58592107389923e-07
290,300,1566,1565,1.63266131274059e-07
300,310,1566,1565,1.6643967703965e-07
310,320,1566,1565,1.69415611026791e-07
320,330,1566,1565,1.77379835642709e-07
330,340,1566,1565,1.79070087887306e-07
340,350,1566,1565,1.92918970565903e-07
350,360,1566,1565,1.92535314912896e-07
360,370,1566,1565,2.13617554744126e-07
370,380,1566,1565,2.07879668088596e-07
380,390,1566,1565,2.37138872898485e-07
390,400,1566,1565,2.15802628206287e-07
400,410,1566,1565,2.50486769966997e-07
410,420,1566,1565,1.8230936160976e-07
420,430,1566,1565,2.03665034524227e-07
190,200,1524,1565,0.0112960680226277
200,210,1524,1565,0.0126691974480675
210,220,1524,1565,0.0146338023003917
220,230,1524,1565,0.0155265251756609
230,240,1524,1565,0.0155802136598914
240,250,1524,1565,0.0166402503189463
250,260,1524,1565,0.0161847691599593
260,270,1524,1565,0.0174182618850224
270,280,1524,1565,0.0169005747716536
280,290,1524,1565,0.0183700080303755
290,300,1524,1565,0.0179425784014221
300,310,1524,1565,0.0197591524176091
310,320,1524,1565,0.0194566560652672
320,330,1524,1565,0.0217753613890231
330,340,1524,1565,0.0215583804780018
340,350,1524,1565,0.0245872055166572
350,360,1524,1565,0.0242970372159024
360,370,1524,1565,0.0282923091432522
370,380,1524,1565,0.0274432699478363
380,390,1524,1565,0.0326068017853618
390,400,1524,1565,0.0297074307835419
400,410,1524,1565,0.0356765392988135
410,420,1524,1565,0.0260669501187063
420,430,1524,1565,0.0299553371515176
190,200,1525,1565,8.12218179219272e-08
200,210,1525,1565,1.81406846227151e-07
210,220,1525,1565,1.2056571241755e-07
220,230,1525,1565,1.89613426697395e-07
230,240,1525,1565,1.33948390985611e-07
240,250,1525,1565,1.85254159041231e-07
250,260,1525,1565,1.42152419141889e-07
260,270,1525,1565,1.82500975312248e-07
270,280,1525,1565,1.49289363873498e-07
280,290,1525,1565,1.83803324373597e-07
290,300,1525,1565,1.57799560417751e-07
300,310,1525,1565,1.9012274985602e-07
310,320,1525,1565,1.69310747381274e-07
320,330,1525,1565,2.02286313696108e-07
330,340,1525,1565,1.84945913010155e-07
340,350,1525,1565,2.21163053191886e-07
350,360,1525,1565,2.0510982316559e-07
360,370,1525,1565,2.47094239731202e-07
370,380,1525,1565,2.27839520130369e-07
380,390,1525,1565,2.77287715610754e-07
390,400,1525,1565,2.42652708849254e-07
400,410,1525,1565,2.96302089748894e-07
410,420,1525,1565,2.09697974476288e-07
420,430,1525,1565,2.43719092571857e-07
190,200,1526,1565,0.0225922984869444
200,210,1526,1565,0.0126694152036883
210,220,1526,1565,0.0167470986693752
220,230,1526,1565,0.014157510765463
230,240,1526,1565,0.0146542587723908
240,250,1526,1565,0.0140812532787007
250,260,1526,1565,0.0137122683768221
260,270,1526,1565,0.013865655250235
270,280,1526,1565,0.0133122078540618
280,290,1526,1565,0.0138623399889372
290,300,1526,1565,0.0133230850664287
300,310,1526,1565,0.0142020828032885
310,320,1526,1565,0.0137276965226397
320,330,1526,1565,0.014965433664809
330,340,1526,1565,0.0145374664546979
340,350,1526,1565,0.0162205228339622
350,360,1526,1565,0.0157397814739921
360,370,1526,1565,0.0179910461570437
370,380,1526,1565,0.0171622303394316
380,390,1526,1565,0.0200727552688138
390,400,1526,1565,0.0180191767416861
400,410,1526,1565,0.0213536223974198
410,420,1526,1565,0.0154035794900383
420,430,1526,1565,0.0175047055863811
