"time_from","time_to","tile_from","tile_to","eventLoc"
70,80,1537,1577,1.02943943495341e-05
80,90,1537,1577,8.91089610451093e-06
90,100,1537,1577,7.72701274280998e-06
100,110,1537,1577,6.69238269677541e-06
110,120,1537,1577,5.77694553171996e-06
120,130,1537,1577,4.96162767280573e-06
130,140,1537,1577,4.23356618054411e-06
140,150,1537,1577,3.5835791001494e-06
150,160,1537,1577,3.00476337082106e-06
160,170,1537,1577,2.49167005660048e-06
170,180,1537,1577,2.03978367153658e-06
180,190,1537,1577,1.64516835825895e-06
190,200,1537,1577,1.3042113391904e-06
200,210,1537,1577,1.01342845835496e-06
210,220,1537,1577,7.6931470027617e-07
220,230,1537,1577,5.6823248566905e-07
230,240,1537,1577,4.0633622011424e-07
240,250,1537,1577,2.79534830173623e-07
250,260,1537,1577,1.83495612148804e-07
260,270,1537,1577,1.13692822183068e-07
270,280,1537,1577,6.55029137248733e-08
280,290,1537,1577,3.43448749601242e-08
290,300,1537,1577,1.58584087633047e-08
300,310,1537,1577,6.10458714897953e-09
310,320,1537,1577,1.76347334230282e-09
320,330,1537,1577,2.92474627255762e-10
330,340,1537,1577,1.2207847538573e-12
0,10,1538,1577,0.000110591416812527
10,20,1538,1577,0.000102302052490746
20,30,1538,1577,9.26935263214738e-05
30,40,1538,1577,8.33584483958004e-05
40,50,1538,1577,7.46946638452823e-05
50,60,1538,1577,6.67656309209616e-05
60,70,1538,1577,5.95356685899749e-05
70,80,1538,1577,5.29427224026962e-05
80,90,1538,1577,4.69231074757009e-05
90,100,1538,1577,4.14198926552781e-05
100,110,1538,1577,3.63851027036207e-05
110,120,1538,1577,3.17795052352569e-05
120,130,1538,1577,2.7571508943122e-05
130,140,1538,1577,2.37358098750951e-05
140,150,1538,1577,2.02520427765572e-05
150,160,1538,1577,1.71035294738935e-05
160,170,1538,1577,1.42761469598425e-05
170,180,1538,1577,1.17573121548578e-05
180,190,1538,1577,9.53507454628114e-06
190,200,1538,1577,7.59731111779792e-06
200,210,1538,1577,5.93102510284443e-06
210,220,1538,1577,4.5217586868965e-06
220,230,1538,1577,3.35313848203552e-06
230,240,1538,1577,2.40658033843233e-06
240,250,1538,1577,1.66118566042096e-06
250,260,1538,1577,1.09386332790903e-06
260,270,1538,1577,6.7970758528984e-07
270,280,1538,1577,3.92650380108133e-07
280,290,1538,1577,2.06383864845778e-07
290,300,1538,1577,9.5512605520783e-08
300,310,1538,1577,3.68442590687198e-08
310,320,1538,1577,1.06641394283502e-08
320,330,1538,1577,1.77184107325833e-09
330,340,1538,1577,7.40792356834271e-12
0,10,1577,1578,0.000223441298599989
10,20,1577,1578,0.000198144361856964
20,30,1577,1578,0.00017492355896928
30,40,1577,1578,0.000154029288156566
40,50,1577,1578,0.000135447266927987
50,60,1577,1578,0.000119011320312937
60,70,1577,1578,0.000104496612300468
70,80,1577,1578,9.16705712975837e-05
80,90,1577,1578,8.03163569356155e-05
90,100,1577,1578,7.02417689163843e-05
100,110,1577,1578,6.12810944299916e-05
110,120,1577,1578,5.32937818671523e-05
120,130,1577,1578,4.61618550111984e-05
130,140,1577,1578,3.97869728785816e-05
140,150,1577,1578,3.40875395883836e-05
150,160,1577,1578,2.8996025038608e-05
160,170,1577,1578,2.44565417425851e-05
170,180,1577,1578,2.04226713425165e-05
180,190,1577,1578,1.68555140939403e-05
190,200,1577,1578,1.37219303012777e-05
200,210,1577,1578,1.09929466603764e-05
210,220,1577,1578,8.64230911154455e-06
220,230,1577,1578,6.64517545579353e-06
230,240,1577,1578,4.97695483809257e-06
240,250,1577,1578,3.61231669941106e-06
250,260,1577,1578,2.52440818805419e-06
260,270,1577,1578,1.68433492963454e-06
270,280,1577,1578,1.06097303608515e-06
280,290,1577,1578,6.21186215559669e-07
290,300,1577,1578,3.30514530022149e-07
300,310,1577,1578,1.54371718028996e-07
310,320,1577,1578,5.97243675741972e-08
320,330,1577,1578,1.71158603557129e-08
330,340,1577,1578,2.7326272875611e-09
0,10,1578,1578,0.00534431056362659
10,20,1578,1578,0.00513207082768034
20,30,1578,1578,0.00484843044691709
30,40,1578,1578,0.00453228459626853
40,50,1578,1578,0.00420487847288333
50,60,1578,1578,0.00387768754758428
60,70,1578,1578,0.00355703016920728
70,80,1578,1578,0.00324649068313652
80,90,1578,1578,0.00294816115407222
90,100,1578,1578,0.00266328640439047
100,110,1578,1578,0.00239261190398404
110,120,1578,1578,0.00213658129076486
120,130,1578,1578,0.00189545449995218
130,140,1578,1578,0.00166938100865941
140,150,1578,1578,0.00145844535389275
150,160,1578,1578,0.00126269382839537
160,170,1578,1578,0.00108214729303262
170,180,1578,1578,0.000916803107210286
180,190,1578,1578,0.000766628224255828
190,200,1578,1578,0.000631545051082613
200,210,1578,1578,0.000511411520131719
210,220,1578,1578,0.000405996877122521
220,230,1578,1578,0.000314954914046691
230,240,1578,1578,0.000237796755291767
240,250,1578,1578,0.000173865816406781
250,260,1578,1578,0.000122318162645122
260,270,1578,1578,8.21121254277844e-05
270,280,1578,1578,5.20115592202614e-05
280,290,1578,1578,3.06073240321999e-05
290,300,1578,1578,1.63611287698847e-05
300,310,1578,1578,7.67429437787633e-06
310,320,1578,1578,2.98067778760822e-06
320,330,1578,1578,8.57262764861862e-07
330,340,1578,1578,1.37315380940895e-07
0,10,1579,1578,0.000223441298599987
10,20,1579,1578,0.000217098338587765
20,30,1579,1578,0.000209848412795556
30,40,1579,1578,0.000201552922081582
40,50,1579,1578,0.000192304242929669
50,60,1579,1578,0.000182265820265581
60,70,1579,1578,0.000171616525409083
70,80,1579,1578,0.000160529316288962
80,90,1579,1578,0.000149163323714554
90,100,1579,1578,0.000137661784832769
100,110,1579,1578,0.000126152565586807
110,120,1579,1578,0.000114749722670959
120,130,1579,1578,0.000103555334655465
130,140,1579,1578,9.26612158402865e-05
140,150,1579,1578,8.215032244835e-05
150,160,1579,1578,7.20977626990944e-05
160,170,1579,1578,6.25713763070364e-05
170,180,1579,1578,5.36318789880754e-05
180,190,1579,1578,4.53325865996938e-05
190,200,1579,1578,3.77187489946814e-05
200,210,1579,1578,3.08265400608188e-05
210,220,1579,1578,2.46817707203022e-05
220,230,1579,1578,1.92984178521624e-05
230,240,1579,1578,1.4677095281733e-05
240,250,1579,1578,1.08036331463684e-05
250,260,1579,1578,7.64797741102033e-06
260,270,1579,1578,5.1636677668514e-06
270,280,1579,1578,3.28819130973602e-06
280,290,1579,1578,1.94452717878758e-06
290,300,1579,1578,1.04417176231308e-06
300,310,1579,1578,4.91833452216804e-07
310,320,1579,1578,1.91768766186508e-07
320,330,1579,1578,5.5351944077425e-08
330,340,1579,1578,8.89563092831683e-09
0,10,1537,1578,0.000217816793294803
10,20,1537,1578,0.000142861182481747
20,30,1537,1578,0.000101249209108956
30,40,1537,1578,7.72100533754247e-05
40,50,1537,1578,6.23416304756991e-05
50,60,1537,1578,5.23416085929581e-05
60,70,1537,1578,4.50251194378117e-05
70,80,1537,1578,3.92732491267364e-05
80,90,1537,1578,3.45010468031002e-05
90,100,1537,1578,3.03928365793088e-05
100,110,1537,1578,2.67709122946692e-05
110,120,1537,1578,2.35300641111859e-05
120,130,1537,1578,2.0604541249024e-05
130,140,1537,1578,1.79510560462006e-05
140,150,1537,1578,1.55397844211834e-05
150,160,1537,1578,1.33494003184778e-05
160,170,1537,1578,1.13641781004922e-05
170,180,1537,1578,9.57217655036375e-06
180,190,1537,1578,7.96400234351161e-06
190,200,1537,1578,6.5318930797444e-06
200,210,1537,1578,5.26898370639384e-06
210,220,1537,1578,4.16868571003979e-06
220,230,1537,1578,3.22414540990119e-06
230,240,1537,1578,2.42777065118355e-06
240,250,1537,1578,1.7708313459567e-06
250,260,1537,1578,1.24315199994852e-06
260,270,1537,1578,8.32924797089263e-07
270,280,1537,1578,5.26679713985058e-07
280,290,1537,1578,3.09451920866197e-07
290,300,1537,1578,1.65183416015817e-07
300,310,1537,1578,7.73809151875407e-08
310,320,1537,1578,3.00194813975647e-08
320,330,1537,1578,8.62461864756883e-09
330,340,1537,1578,1.3801401934992e-09
0,10,1538,1578,0.000223441298599988
10,20,1538,1578,0.000208698946006779
20,30,1538,1578,0.00019104180657964
30,40,1538,1578,0.000173676048034948
40,50,1538,1578,0.000157427381320014
50,60,1538,1578,0.00014244796085842
60,70,1538,1578,0.00012868588454051
70,80,1538,1578,0.000116031700866463
80,90,1538,1578,0.000104369118344216
90,100,1538,1578,9.35929061173294e-05
100,110,1538,1578,8.36142629448835e-05
110,120,1538,1578,7.43611891747951e-05
120,130,1538,1578,6.57769407122444e-05
130,140,1538,1578,5.78178664163874e-05
140,150,1538,1578,5.04511636628541e-05
150,160,1538,1578,4.36527469475071e-05
160,170,1538,1578,3.74052761518046e-05
170,180,1538,1578,3.16963311230783e-05
180,190,1538,1578,2.6516700351005e-05
190,200,1538,1578,2.18587520662843e-05
200,210,1538,1578,1.77148663115932e-05
210,220,1538,1578,1.40759223100379e-05
220,230,1538,1578,1.09298552087336e-05
230,240,1538,1578,8.26031943097887e-06
240,250,1538,1578,6.04552195534723e-06
250,260,1538,1578,4.25731680635655e-06
260,270,1538,1578,2.86067959552872e-06
270,280,1538,1578,1.81370375233048e-06
280,290,1538,1578,1.06827076012761e-06
290,300,1538,1578,5.7153375461912e-07
300,310,1538,1578,2.68300664456151e-07
310,320,1538,1578,1.04288028638026e-07
320,330,1538,1578,3.00158624793634e-08
330,340,1538,1578,4.8112171301163e-09
0,10,1539,1578,0.000294799177969344
10,20,1539,1578,0.000286394357730486
20,30,1539,1578,0.000275471072820869
30,40,1539,1578,0.000262309664745049
40,50,1539,1578,0.000247611232662796
50,60,1539,1578,0.000232011228432025
60,70,1539,1578,0.000215987273115826
70,80,1539,1578,0.000199874306143111
80,90,1539,1578,0.000183901400032028
90,100,1539,1578,0.000168225649332053
100,110,1539,1578,0.000152957776039892
110,120,1539,1578,0.000138179867679742
120,130,1539,1578,0.000123957015841996
130,140,1539,1578,0.000110344588772116
140,150,1539,1578,9.73924886748946e-05
150,160,1539,1578,8.51473512303211e-05
160,170,1539,1578,7.3653333156117e-05
170,180,1539,1578,6.29519119972181e-05
180,190,1539,1578,5.30809754365902e-05
190,200,1539,1578,4.40733870767897e-05
200,210,1539,1578,3.59551668533414e-05
210,220,1539,1578,2.87434062557541e-05
220,230,1539,1578,2.24440440827912e-05
230,240,1539,1578,1.70496525478567e-05
240,250,1539,1578,1.25374221269313e-05
250,260,1539,1578,8.86758209224887e-06
260,270,1539,1578,5.98254562530168e-06
270,280,1539,1578,3.80711319909906e-06
280,290,1539,1578,2.25008872569986e-06
290,300,1539,1578,1.20763410433916e-06
300,310,1539,1578,5.68572564819141e-07
310,320,1539,1578,2.21601709225536e-07
320,330,1539,1578,6.3940408942498e-08
330,340,1539,1578,1.0272682521617e-08
0,10,1578,1579,0.000456586614749435
10,20,1578,1579,0.00044316470547432
20,30,1578,1579,0.000423420841330473
30,40,1578,1579,0.000400555584594197
40,50,1578,1579,0.000376330971412087
50,60,1578,1579,0.000351705293779371
60,70,1578,1579,0.000327209993126047
70,80,1578,1579,0.000303149386300109
80,90,1578,1579,0.000279703653709407
90,100,1578,1579,0.000256982608144802
100,110,1578,1579,0.000235054867953218
110,120,1578,1579,0.000213964606381104
120,130,1578,1579,0.000193741800004117
130,140,1578,1579,0.000174408862246237
140,150,1578,1579,0.000155985089071767
150,160,1578,1579,0.00013848964189309
160,170,1578,1579,0.000121943449508878
170,180,1578,1579,0.000106370237166628
180,190,1578,1579,9.17967979026928e-05
190,200,1578,1579,7.82525683267624e-05
200,210,1578,1579,6.57685399159664e-05
210,220,1578,1579,5.43755205408224e-05
220,230,1578,1579,4.41017577432892e-05
230,240,1578,1579,3.49699466888565e-05
240,250,1578,1579,2.69936752115811e-05
250,260,1578,1579,2.01734109825875e-05
260,270,1578,1579,1.44922176710027e-05
270,280,1578,1579,9.91150447588545e-06
280,290,1578,1579,6.36727180594979e-06
290,300,1578,1579,3.76751607253996e-06
300,310,1578,1579,1.99168921281843e-06
310,320,1578,1579,8.93342862802375e-07
320,330,1578,1579,3.07248830740902e-07
330,340,1578,1579,6.22143064878218e-08
340,350,1578,1579,1.54962114889487e-10
0,10,1579,1579,0.0109207236249746
10,20,1579,1579,0.0107247087032815
20,30,1579,1579,0.0104841501284779
30,40,1579,1579,0.0101903992311246
40,50,1579,1579,0.00984604601163869
50,60,1579,1579,0.00945731401268526
60,70,1579,1579,0.00903138999539933
70,80,1579,1579,0.00857537992256762
80,90,1579,1579,0.00809590593423481
90,100,1579,1579,0.00759898763800385
100,110,1579,1579,0.00709005427021584
110,120,1579,1579,0.00657401429578015
120,130,1579,1579,0.00605534545714902
130,140,1579,1579,0.00553818624231397
140,150,1579,1579,0.0050264188794757
150,160,1579,1579,0.00452373862581178
160,170,1579,1579,0.00403370643518599
170,180,1579,1579,0.00355978316857894
180,190,1579,1579,0.00310534394618002
190,200,1579,1579,0.00267367137196718
200,210,1579,1579,0.00226792640765918
210,220,1579,1579,0.00189109579815819
220,230,1579,1579,0.00154591530789327
230,240,1579,1579,0.00123476878221331
240,250,1579,1579,0.000959564393318631
250,260,1579,1579,0.000721591594245681
260,270,1579,1579,0.000521365546256172
270,280,1579,1579,0.000358470372225193
280,290,1579,1579,0.000231418741423982
290,300,1579,1579,0.000137553066569006
300,310,1579,1579,7.30226622886763e-05
310,320,1579,1579,3.28804306073102e-05
320,330,1579,1579,1.13492101714587e-05
330,340,1579,1579,2.30570805067498e-06
340,350,1579,1579,5.76062763865852e-09
0,10,1580,1579,0.000456586614749429
10,20,1580,1579,0.000448391389541865
20,30,1580,1579,0.000439265087338981
30,40,1580,1579,0.000429007216445958
40,50,1580,1579,0.000417447213265602
50,60,1580,1579,0.000404495618826953
60,70,1580,1579,0.000390138857576407
70,80,1580,1579,0.000374422297523486
80,90,1580,1579,0.000357434212872486
90,100,1580,1579,0.000339293500328959
100,110,1580,1579,0.000320141072156565
110,120,1580,1579,0.000300134119179633
120,130,1580,1579,0.00027944239776779
130,140,1580,1579,0.000258245839287251
140,150,1580,1579,0.000236732941626882
150,160,1580,1579,0.000215099532609383
160,170,1580,1579,0.000193547587866607
170,180,1580,1579,0.000172283847308135
180,190,1580,1579,0.000151518013620299
190,200,1580,1579,0.000131460341999244
200,210,1580,1579,0.000112318450508473
210,220,1580,1579,9.42932027173672e-05
220,230,1580,1579,7.75735466710619e-05
230,240,1580,1579,6.23302459019429e-05
240,250,1580,1579,4.87085199238435e-05
250,260,1580,1579,3.68197362290139e-05
260,270,1580,1579,2.6732477768401e-05
270,280,1580,1579,1.84635643321624e-05
280,290,1580,1579,1.19699458347318e-05
290,300,1580,1579,7.14281430341962e-06
300,310,1580,1579,3.80578275976628e-06
310,320,1580,1579,1.71949284050675e-06
320,330,1580,1579,5.95389935835637e-07
330,340,1580,1579,1.21315520109373e-07
340,350,1580,1579,3.03925899737889e-10
0,10,1538,1579,0.000602401434037973
10,20,1538,1579,0.00056870080309943
20,30,1538,1579,0.000526490500400939
30,40,1538,1579,0.000484369299652322
40,50,1538,1579,0.000444618824892359
50,60,1538,1579,0.000407711904373653
60,70,1538,1579,0.000373560531230132
70,80,1538,1579,0.000341908779882433
80,90,1538,1579,0.000312471201274569
90,100,1538,1579,0.000284983591417881
100,110,1538,1579,0.000259219947723214
110,120,1538,1579,0.000234995695144303
120,130,1538,1579,0.000212165467874936
130,140,1538,1579,0.000190619007535649
140,150,1538,1579,0.000170276680030312
150,160,1538,1579,0.000151085182863619
160,170,1538,1579,0.000133013593415462
170,180,1538,1579,0.000116049723068965
180,190,1538,1579,0.000100196666076044
190,200,1538,1579,8.54694069440615e-05
200,210,1538,1579,7.18913493551644e-05
210,220,1538,1579,5.94906422936978e-05
220,230,1538,1579,4.82962022442336e-05
230,240,1538,1579,3.83333655010242e-05
240,250,1538,1579,2.96191559868564e-05
250,260,1538,1579,2.21572276014654e-05
260,270,1538,1579,1.59326433710465e-05
270,280,1538,1579,1.090679428114e-05
280,290,1538,1579,7.012944980636e-06
290,300,1538,1579,4.15312304307153e-06
300,310,1538,1579,2.19733324935219e-06
310,320,1538,1579,9.86344576999295e-07
320,330,1538,1579,3.39483106328835e-07
330,340,1538,1579,6.87886992893728e-08
340,350,1538,1579,1.7144827841428e-10
0,10,1539,1579,0.000456586614749432
10,20,1539,1579,0.000448334748607291
20,30,1539,1579,0.000436126504504909
30,40,1539,1579,0.000420267038878118
40,50,1539,1579,0.000401746659617778
50,60,1539,1579,0.000381487679113188
60,70,1539,1579,0.000360190779211881
70,80,1539,1579,0.000338349018481087
80,90,1539,1579,0.000316298676630415
90,100,1539,1579,0.000294268308625257
100,110,1539,1579,0.000272416852280869
110,120,1539,1579,0.000250860746220768
120,130,1539,1579,0.000229692332704609
130,140,1539,1579,0.000208991941386165
140,150,1539,1579,0.000188835571434465
150,160,1539,1579,0.000169299547078248
160,170,1539,1579,0.000150463071631095
170,180,1539,1579,0.000132409271323537
180,190,1539,1579,0.000115225086370812
190,200,1539,1579,9.90002089416208e-05
200,210,1539,1579,8.3825165878881e-05
210,220,1539,1579,6.9788584056136e-05
220,230,1539,1579,5.69736499474118e-05
230,240,1539,1579,4.54537792200167e-05
240,250,1539,1579,3.52875479940795e-05
250,260,1539,1579,2.65130093157504e-05
260,270,1539,1579,1.91416333585742e-05
270,280,1539,1579,1.31522761076676e-05
280,290,1539,1579,8.48580584722247e-06
290,300,1539,1579,5.0413011279727e-06
300,310,1539,1579,2.67506559779001e-06
310,320,1539,1579,1.20404208190943e-06
320,330,1539,1579,4.15448415681189e-07
330,340,1539,1579,8.43762780225713e-08
340,350,1539,1579,2.10748977473616e-10
0,10,1540,1579,0.000602401434037966
10,20,1540,1579,0.000591588993949222
20,30,1540,1579,0.000578966840295858
30,40,1540,1579,0.000564087057940784
40,50,1540,1579,0.000546876618204657
50,60,1540,1579,0.000527461901811005
60,70,1540,1579,0.000506062061243551
70,80,1540,1579,0.000482932497600017
80,90,1540,1579,0.000458336718629707
90,100,1540,1579,0.000432533592059295
100,110,1540,1579,0.00040577283577561
110,120,1540,1579,0.000378294765894169
120,130,1540,1579,0.000350332049318502
130,140,1540,1579,0.000322112173166417
140,150,1540,1579,0.000293859894080393
150,160,1540,1579,0.000265799242211181
160,170,1540,1579,0.00023815482509573
170,180,1540,1579,0.000211152263558666
180,190,1540,1579,0.000185017631018368
190,200,1540,1579,0.000159975782293592
200,210,1540,1579,0.000136247464001209
210,220,1540,1579,0.000114045107955299
220,230,1540,1579,9.35672323132983e-05
230,240,1540,1579,7.49914235938664e-05
240,250,1540,1579,5.84659586266167e-05
250,260,1540,1579,4.41002635912786e-05
260,270,1540,1579,3.19546141295217e-05
270,280,1540,1579,2.20297732456007e-05
280,290,1540,1579,1.4257656663947e-05
290,300,1540,1579,8.4946126564921e-06
300,310,1540,1579,4.51948499027432e-06
310,320,1540,1579,2.03922217358424e-06
320,330,1540,1579,7.05228178570966e-07
330,340,1540,1579,1.4353237211066e-07
340,350,1540,1579,3.59206915322493e-10
0,10,1579,1580,0.00077571317759559
10,20,1579,1580,0.000770283535330121
20,30,1579,1580,0.000761840433187135
30,40,1579,1580,0.000749644382479476
40,50,1579,1580,0.000733746185124055
50,60,1579,1580,0.000714462035047073
60,70,1579,1580,0.000692187466467606
70,80,1579,1580,0.000667323096172816
80,90,1579,1580,0.00064024468737382
90,100,1579,1580,0.00061129320371316
100,110,1579,1580,0.000580774398330593
110,120,1579,1580,0.000548962922429226
120,130,1579,1580,0.000516108415962959
130,140,1579,1580,0.000482442269774329
140,150,1579,1580,0.000448184376302257
150,160,1579,1580,0.000413549506424311
160,170,1579,1580,0.000378753105613689
170,180,1579,1580,0.000344016366027012
180,190,1579,1580,0.000309570440143264
190,200,1579,1580,0.000275659636055352
200,210,1579,1580,0.00024254338541317
210,220,1579,1580,0.000210496709276976
220,230,1579,1580,0.000179808830951301
230,240,1579,1580,0.000150779506346413
240,250,1579,1580,0.000123712574467667
250,260,1579,1580,9.89061945594918e-05
260,270,1579,1580,7.66392666010152e-05
270,280,1579,1580,5.71536816461144e-05
280,290,1579,1580,4.063239710365e-05
290,300,1579,1580,2.7173990428727e-05
300,310,1579,1580,1.67654563698259e-05
310,320,1579,1580,9.25673944520357e-06
320,330,1579,1580,4.34296269930577e-06
330,340,1579,1580,1.56348632661681e-06
340,350,1579,1580,3.30286633015192e-07
0,10,1580,1580,0.0185536521464196
10,20,1580,1580,0.0184237849522264
20,30,1580,1580,0.0182605542665928
30,40,1580,1580,0.0180544877664344
40,50,1580,1580,0.0177968050494059
50,60,1580,1580,0.0174816189922298
60,70,1580,1580,0.0171058564903564
70,80,1580,1580,0.0166686708747053
80,90,1580,1580,0.0161708605312996
90,100,1580,1580,0.015614419790538
100,110,1580,1580,0.0150022286649699
110,120,1580,1580,0.0143378561496102
120,130,1580,1580,0.013625448199942
130,140,1580,1580,0.0128696759058957
140,150,1580,1580,0.0120757249148499
150,160,1580,1580,0.0112493117104622
160,170,1580,1580,0.0103967154858151
170,180,1580,1580,0.00952481615295996
180,190,1580,1580,0.00864112972376367
190,200,1580,1580,0.00775383208582172
200,210,1580,1580,0.00687176125231306
210,220,1580,1580,0.00600438663713703
220,230,1580,1580,0.00516173196718282
230,240,1580,1580,0.00435423633857878
240,250,1580,1580,0.00359253605304514
250,260,1580,1580,0.00288714889413846
260,270,1580,1580,0.00224804348620739
270,280,1580,1580,0.00168408097666854
280,290,1580,1580,0.00120232695490072
290,300,1580,1580,0.000807251726270718
300,310,1580,1580,0.000499871289233272
310,320,1580,1580,0.000276934712832709
320,330,1580,1580,0.000130340214553408
330,340,1580,1580,4.70611588919232e-05
340,350,1580,1580,9.96885746804576e-06
0,10,1581,1580,0.000775713177595581
10,20,1581,1580,0.000770283535330111
20,30,1581,1580,0.000763463297415474
30,40,1581,1580,0.000755133938829027
40,50,1581,1580,0.000745132471272444
50,60,1581,1580,0.000733281349897592
60,70,1581,1580,0.000719412595965564
70,80,1581,1580,0.000703383868673901
80,90,1581,1580,0.000685088202561052
90,100,1581,1580,0.000664459377823429
100,110,1581,1580,0.000641474498940285
110,120,1581,1580,0.000616154928352305
120,130,1581,1580,0.000588566366208985
130,140,1581,1580,0.000558818591550413
140,150,1581,1580,0.000527065170421823
150,160,1581,1580,0.000493503274909233
160,170,1581,1580,0.000458373628092865
170,180,1581,1580,0.000421960480297434
180,190,1581,1580,0.000384591421334402
190,200,1581,1580,0.000346636733728346
200,210,1581,1580,0.000308507887691842
210,220,1581,1580,0.00027065466717536
220,230,1581,1580,0.000233560298803668
230,240,1581,1580,0.000197733838737334
240,250,1581,1580,0.000163698972029036
250,260,1581,1580,0.000131978323809895
260,270,1581,1580,0.000103072420505849
270,280,1581,1580,7.74326496960895e-05
280,290,1581,1580,5.54280653649316e-05
290,300,1581,1580,3.73068353509481e-05
300,310,1581,1580,2.31547440075261e-05
310,320,1581,1580,1.28556899277658e-05
320,330,1581,1580,6.06275733449098e-06
330,340,1581,1580,2.19315502754538e-06
340,350,1581,1580,4.65384364519392e-07
0,10,1539,1580,0.00102344377931923
10,20,1539,1580,0.00101615175779917
20,30,1539,1580,0.00100007905064708
30,40,1539,1580,0.000975619527692126
40,50,1539,1580,0.00094477269243944
50,60,1539,1580,0.00090945858185468
60,70,1539,1580,0.000871149692670434
70,80,1539,1580,0.000830880887704782
80,90,1539,1580,0.000789348825428629
90,100,1539,1580,0.000747013386844001
100,110,1539,1580,0.00070417878492076
110,120,1539,1580,0.000661052787028239
120,130,1539,1580,0.000617788154579941
130,140,1539,1580,0.000574511065733174
140,150,1539,1580,0.000531340480382484
150,160,1539,1580,0.000488401356108642
160,170,1539,1580,0.00044583370732956
170,180,1539,1580,0.000403798792963237
180,190,1539,1580,0.000362483197225062
190,200,1539,1580,0.000322101187476489
200,210,1539,1580,0.000282895449002692
210,220,1539,1580,0.000245136076289319
220,230,1539,1580,0.000209117522444668
230,240,1539,1580,0.000175153063000361
240,250,1539,1580,0.000143566219576045
250,260,1539,1580,0.000114678529048012
260,270,1539,1580,8.87930691578568e-05
270,280,1539,1580,6.6173320003542e-05
280,290,1539,1580,4.70173416028504e-05
290,300,1539,1580,3.14280071317205e-05
300,310,1539,1580,1.93813139093951e-05
310,320,1539,1580,1.06967851110723e-05
320,330,1539,1580,5.01682128142055e-06
330,340,1539,1580,1.80551540297127e-06
340,350,1539,1580,3.81309593868726e-07
0,10,1540,1580,0.000775713177595585
10,20,1540,1580,0.000770283535330116
20,30,1540,1580,0.000762693239914598
30,40,1540,1580,0.000752273298635605
40,50,1540,1580,0.000738820215639825
50,60,1540,1580,0.000722383574925522
