"time_from","time_to","tile_from","tile_to","eventLoc"
200,210,1538,1577,5.73131996850434e-06
210,220,1538,1577,1.35377619079344e-06
220,230,1538,1577,2.21210396842596e-09
0,10,1577,1578,6.29622711644595e-11
10,20,1577,1578,5.47778606162614e-11
20,30,1577,1578,4.78195102100088e-11
30,40,1577,1578,4.169555021512e-11
40,50,1577,1578,3.63241001003384e-11
50,60,1577,1578,3.1621679334687e-11
60,70,1577,1578,2.74960220941661e-11
70,80,1577,1578,2.38573307257712e-11
80,90,1577,1578,2.06251424598408e-11
90,100,1577,1578,1.77312941930095e-11
100,110,1577,1578,1.51207247819347e-11
110,120,1577,1578,1.27512433158723e-11
120,130,1577,1578,1.05928693740322e-11
130,140,1577,1578,8.62701383309745e-12
140,150,1577,1578,6.84554747797044e-12
150,160,1577,1578,5.24964069039094e-12
160,170,1577,1578,3.84811512214924e-12
170,180,1577,1578,2.65491701068381e-12
180,190,1577,1578,1.6852289884299e-12
190,200,1577,1578,9.49780106735262e-13
200,210,1577,1578,4.4731690483153e-13
210,220,1577,1578,1.5637322111249e-13
220,230,1577,1578,2.99255652639835e-14
0,10,1578,1578,0.00603277151698359
10,20,1578,1578,0.00583420687762773
20,30,1578,1578,0.00543953235937948
30,40,1578,1578,0.0050069032838562
40,50,1578,1578,0.00457832721606017
50,60,1578,1578,0.00416570922509658
60,70,1578,1578,0.00377163563916114
70,80,1578,1578,0.00339545479454254
80,90,1578,1578,0.00303547395496464
90,100,1578,1578,0.00268992779410298
100,110,1578,1578,0.00235748036219562
110,120,1578,1578,0.00203751916544838
120,130,1578,1578,0.00173034280000335
130,140,1578,1578,0.00143728180461329
140,150,1578,1578,0.00116075880338571
150,160,1578,1578,0.000904268091610473
160,170,1578,1578,0.000672229560356975
170,180,1578,1578,0.000469646274032812
180,190,1578,1578,0.000301475009537805
190,200,1578,1578,0.000171623511047603
200,210,1578,1578,8.15603790652637e-05
210,220,1578,1578,2.87434597354664e-05
220,230,1578,1578,5.54092051650766e-06
0,10,1579,1578,6.29622711644588e-11
10,20,1579,1578,6.30500745983512e-11
20,30,1579,1578,6.21533621470424e-11
30,40,1579,1578,6.03057018791867e-11
40,50,1579,1578,5.77414877613349e-11
50,60,1579,1578,5.46439084820783e-11
60,70,1579,1578,5.11483102898851e-11
70,80,1579,1578,4.73553288273254e-11
80,90,1579,1578,4.33419815040261e-11
90,100,1579,1578,3.91706679185106e-11
100,110,1579,1578,3.48964337160827e-11
110,120,1579,1578,3.05728364028689e-11
120,130,1579,1578,2.62566723069584e-11
130,140,1579,1578,2.20116736073494e-11
140,150,1579,1578,1.79110697984119e-11
150,160,1579,1578,1.40386295788128e-11
160,170,1579,1578,1.04874567433754e-11
170,180,1579,1578,7.35543459244286e-12
180,190,1579,1578,4.73591045832238e-12
190,200,1579,1578,2.70229441864099e-12
200,210,1579,1578,1.2864052561507e-12
210,220,1579,1578,4.53901289062765e-13
220,230,1579,1578,8.75678609114661e-14
0,10,1537,1578,0.000792862745310021
10,20,1537,1578,0.000486811177577464
20,30,1537,1578,0.000357096526128689
30,40,1537,1578,0.00028941903589449
40,50,1537,1578,0.000246740375971248
50,60,1537,1578,0.00021554194180821
60,70,1537,1578,0.00019031323661046
70,80,1537,1578,0.000168553063396875
80,90,1537,1578,0.000149006640912214
90,100,1537,1578,0.000130991807377542
100,110,1537,1578,0.000114121789041547
110,120,1537,1578,9.81835309218491e-05
120,130,1537,1578,8.30814195028675e-05
130,140,1537,1578,6.88099385399723e-05
140,150,1537,1578,5.54389610476694e-05
150,160,1537,1578,4.31031063181773e-05
160,170,1537,1578,3.19893276129136e-05
170,180,1537,1578,2.23175173562449e-05
180,190,1537,1578,1.43088689903107e-05
190,200,1537,1578,8.13740555878112e-06
200,210,1537,1578,3.86373840968086e-06
210,220,1537,1578,1.36063353917163e-06
220,230,1537,1578,2.62122334049381e-07
0,10,1538,1578,6.29622711644591e-11
10,20,1538,1578,5.75352655569129e-11
20,30,1538,1578,5.13655775104518e-11
30,40,1538,1578,4.60620450753429e-11
40,50,1538,1578,4.14777485355598e-11
50,60,1538,1578,3.7402751548004e-11
60,70,1538,1578,3.36884646721249e-11
70,80,1538,1578,3.0236044631307e-11
80,90,1538,1578,2.69802294264266e-11
90,100,1538,1578,2.38788304941481e-11
100,110,1538,1578,2.09066199240556e-11
110,120,1538,1578,1.8051968033013e-11
120,130,1538,1578,1.53151005820605e-11
130,140,1538,1578,1.27072188472355e-11
140,150,1538,1578,1.02499123345974e-11
150,160,1538,1578,7.97433479839826e-12
160,170,1538,1578,5.91954790004469e-12
170,180,1538,1578,4.12930584701214e-12
180,190,1538,1578,2.64643845832896e-12
190,200,1538,1578,1.50406953380716e-12
200,210,1538,1578,7.13565707492176e-13
210,220,1538,1578,2.51041847688139e-13
220,230,1538,1578,4.83097754921906e-14
0,10,1539,1578,0.00107308202468835
10,20,1539,1578,0.00107417950796837
20,30,1539,1578,0.00104280867928171
30,40,1539,1578,0.000991720954956294
40,50,1539,1578,0.000932049604485249
50,60,1539,1578,0.000868899661028489
60,70,1539,1578,0.000804227953305876
70,80,1539,1578,0.000738694276896418
80,90,1539,1578,0.00067250982698956
90,100,1539,1578,0.000605799496826309
100,110,1539,1578,0.000538758490082598
110,120,1539,1578,0.000471726452772691
120,130,1539,1578,0.000405229173834961
130,140,1539,1578,0.000340005763875375
140,150,1539,1578,0.000277024211066344
150,160,1539,1578,0.000217479585826134
160,170,1539,1578,0.000162762395344643
170,180,1539,1578,0.000114378247572499
180,190,1539,1578,7.37950953285222e-05
190,200,1539,1578,4.21954826621908e-05
200,210,1539,1578,2.01292679481195e-05
210,220,1539,1578,7.11748847947362e-06
220,230,1539,1578,1.37599515132114e-06
0,10,1578,1579,2.26806578611236e-10
10,20,1578,1579,2.21925406055991e-10
20,30,1578,1579,2.09571433918207e-10
30,40,1578,1579,1.95615261166451e-10
40,50,1578,1579,1.81630925929793e-10
50,60,1578,1579,1.68069403860237e-10
60,70,1578,1579,1.55027708762966e-10
70,80,1578,1579,1.42473829525314e-10
80,90,1578,1579,1.30327750783921e-10
90,100,1578,1579,1.18497193265459e-10
100,110,1578,1579,1.06896498674473e-10
110,120,1578,1579,9.54584562209925e-11
120,130,1578,1579,8.41431579410591e-11
130,140,1578,1579,7.29458489668215e-11
140,150,1578,1579,6.19046877144727e-11
150,160,1578,1579,5.11085496008296e-11
160,170,1578,1579,4.07041435935394e-11
170,180,1578,1579,3.0900514550867e-11
180,190,1578,1579,2.19672466999038e-11
190,200,1578,1579,1.42201977962559e-11
200,210,1578,1579,7.985496875979e-12
210,220,1578,1579,3.52985442116108e-12
220,230,1578,1579,9.46440839399248e-13
230,240,1578,1579,6.06473554851286e-16
0,10,1579,1579,0.0217316218428079
10,20,1579,1579,0.0220183001065887
20,30,1579,1579,0.0219840716331505
30,40,1579,1579,0.021630416978913
40,50,1579,1579,0.0210302251175794
50,60,1579,1579,0.0202401835521487
60,70,1579,1579,0.0193011805140623
70,80,1579,1579,0.0182422744513307
80,90,1579,1579,0.0170841012074468
90,100,1579,1579,0.0158416860467452
100,110,1579,1579,0.0145267822397466
110,120,1579,1579,0.0131498688127901
120,130,1579,1579,0.0117219354349886
130,140,1579,1579,0.0102561580224877
140,150,1579,1579,0.00876952480914006
150,160,1579,1579,0.00728440441115061
160,170,1579,1579,0.00582994129979308
170,180,1579,1579,0.00444299834825949
180,190,1579,1579,0.00316811382111572
190,200,1579,1579,0.0020555805646602
200,210,1579,1579,0.00115630791445098
210,220,1579,1579,0.00051174328562143
220,230,1579,1579,0.000137318571368436
230,240,1579,1579,8.80308086642489e-08
0,10,1580,1579,2.26806578611233e-10
10,20,1580,1579,2.2979855576971e-10
20,30,1580,1579,2.32093594146155e-10
30,40,1580,1579,2.32769405284695e-10
40,50,1580,1579,2.31369883655916e-10
50,60,1580,1579,2.27799214352294e-10
60,70,1580,1579,2.22105407553043e-10
70,80,1580,1579,2.14384231043369e-10
80,90,1580,1579,2.04746924001562e-10
90,100,1580,1579,1.93312538617485e-10
100,110,1580,1579,1.80210105176973e-10
110,120,1580,1579,1.65585913489989e-10
120,130,1580,1579,1.49614535308625e-10
130,140,1580,1579,1.32513109395773e-10
140,150,1580,1579,1.14558394510304e-10
150,160,1580,1579,9.6105524584213e-11
160,170,1580,1579,7.76061898066736e-11
170,180,1580,1579,5.96218316203192e-11
180,190,1580,1579,4.28239968221734e-11
190,200,1580,1579,2.7968937033721e-11
200,210,1580,1579,1.58271106546647e-11
210,220,1580,1579,7.04253517748125e-12
220,230,1580,1579,1.89908365208682e-12
230,240,1580,1579,1.22292792525139e-15
0,10,1538,1579,0.00386552228957979
10,20,1538,1579,0.00357394896574487
20,30,1538,1579,0.00323170508805248
30,40,1538,1579,0.00293877119147136
40,50,1538,1579,0.00268712066559925
50,60,1538,1579,0.00246429267709083
60,70,1538,1579,0.00226125657576631
70,80,1538,1579,0.00207181583994768
80,90,1538,1579,0.00189166859633839
90,100,1538,1579,0.0017177878258035
100,110,1538,1579,0.00154806163239805
110,120,1538,1579,0.00138110369220309
120,130,1538,1579,0.00121617350259647
130,140,1538,1579,0.00105316930143485
140,150,1538,1579,0.000892669565800625
150,160,1538,1579,0.000736003435912388
160,170,1538,1579,0.000585327031737236
170,180,1538,1579,0.000443670862274572
180,190,1538,1579,0.000314901794391863
190,200,1538,1579,0.000203510019371239
200,210,1538,1579,0.000114089507554245
210,220,1538,1579,5.03446009052884e-05
220,230,1538,1579,1.34752117180768e-05
230,240,1538,1579,8.61981176542918e-09
0,10,1539,1579,2.26806578611234e-10
10,20,1539,1579,2.29713235411319e-10
20,30,1539,1579,2.25870292704217e-10
30,40,1539,1579,2.1782462679296e-10
40,50,1539,1579,2.07876766096411e-10
50,60,1539,1579,1.97084873390165e-10
60,70,1539,1579,1.85841507234564e-10
70,80,1539,1579,1.74255235968445e-10
80,90,1539,1579,1.62327829398594e-10
90,100,1539,1579,1.50030759202926e-10
100,110,1539,1579,1.37338873566249e-10
110,120,1539,1579,1.24247280566116e-10
120,130,1539,1579,1.10782540061904e-10
130,140,1539,1579,9.70127671014136e-11
140,150,1539,1579,8.30583376921631e-11
150,160,1539,1579,6.91033027185378e-11
160,170,1539,1579,5.54062867862294e-11
170,180,1539,1579,4.23079736988175e-11
180,190,1539,1579,3.02298341953982e-11
190,200,1539,1579,1.96552590081313e-11
200,210,1539,1579,1.10798695396425e-11
210,220,1539,1579,4.91392454478153e-12
220,230,1539,1579,1.32133339867833e-12
230,240,1539,1579,8.48812105922963e-16
0,10,1540,1579,0.00386552228957974
10,20,1540,1579,0.00391651531838351
20,30,1540,1579,0.00392177568793658
30,40,1540,1579,0.00387563107233844
40,50,1540,1579,0.00378779207488005
50,60,1540,1579,0.0036677038290678
60,70,1540,1579,0.00352138065434263
70,80,1540,1579,0.00335238939355201
80,90,1540,1579,0.00316293903865286
90,100,1540,1579,0.00295459894950508
100,110,1540,1579,0.00272875326334579
110,120,1540,1579,0.00248691852277194
120,130,1540,1579,0.00223100587222064
130,140,1540,1579,0.00196357246857534
140,150,1540,1579,0.0016880814699899
150,160,1540,1579,0.00140916905387336
160,170,1540,1579,0.00113289307217853
170,180,1540,1579,0.000866904202016753
180,190,1540,1579,0.000620430026146026
190,200,1540,1579,0.000403890488747217
200,210,1540,1579,0.000227873097229995
210,220,1540,1579,0.000101118015437657
220,230,1540,1579,2.71982758867228e-05
230,240,1540,1579,1.74732283883415e-08
0,10,1579,1580,1.64281794898085e-10
10,20,1579,1580,1.67404639763307e-10
20,30,1579,1580,1.68195816484136e-10
30,40,1579,1580,1.66631515807628e-10
40,50,1579,1580,1.63234527537751e-10
50,60,1579,1580,1.58410042062472e-10
60,70,1579,1580,1.52446074588962e-10
70,80,1579,1580,1.45541416779726e-10
80,90,1579,1580,1.37829715997875e-10
90,100,1579,1580,1.29399383489248e-10
100,110,1579,1580,1.20310241490086e-10
110,120,1579,1580,1.10607957595508e-10
120,130,1579,1580,1.00337366749741e-10
130,140,1579,1580,8.95557141070502e-11
140,150,1579,1580,7.83466662856246e-11
150,160,1579,1580,6.68355853881049e-11
160,170,1579,1580,5.52058999212379e-11
170,180,1579,1580,4.37151848292963e-11
180,190,1579,1580,3.27073958438581e-11
190,200,1579,1580,2.26141232116734e-11
200,210,1579,1580,1.39324172910415e-11
210,220,1579,1580,7.16021894881081e-12
220,230,1579,1580,2.66573244146148e-12
230,240,1579,1580,4.73677334936174e-13
0,10,1580,1580,0.0157407684743676
10,20,1580,1580,0.0160399859137395
20,30,1580,1580,0.0163020866302912
30,40,1580,1580,0.0164623235923185
40,50,1580,1580,0.0164872383687687
50,60,1580,1580,0.016367919042557
60,70,1580,1580,0.0161051394502129
70,80,1580,1580,0.0157026674938071
80,90,1580,1580,0.0151649539331601
90,100,1580,1580,0.014496521798842
100,110,1580,1580,0.0137020420515912
110,120,1580,1580,0.0127867838809699
120,130,1580,1580,0.0117573689333309
130,140,1580,1580,0.0106228347624881
140,150,1580,1580,0.0093960293105099
150,160,1580,1580,0.00809533909242151
160,170,1580,1580,0.00674668847349615
170,180,1580,1580,0.00538560459236861
180,190,1580,1580,0.00405887216036598
190,200,1580,1580,0.00282484222443702
200,210,1580,1580,0.00175076395957191
210,220,1580,1580,0.000904640773513294
220,230,1580,1580,0.000338457669589564
230,240,1580,1580,6.04117976585093e-05
0,10,1581,1580,1.64281794898083e-10
10,20,1581,1580,1.67404639763305e-10
20,30,1581,1580,1.70148396627008e-10
30,40,1581,1580,1.72231952197982e-10
40,50,1581,1580,1.73311819935588e-10
50,60,1581,1580,1.73132210235033e-10
60,70,1581,1580,1.71527192078876e-10
70,80,1581,1580,1.68400787057546e-10
80,90,1581,1580,1.63708444283313e-10
90,100,1581,1580,1.574427966351e-10
100,110,1581,1580,1.49624760210687e-10
110,120,1581,1580,1.40300294230949e-10
120,130,1581,1580,1.29542704041371e-10
130,140,1581,1580,1.17460263790647e-10
140,150,1581,1580,1.04208935918929e-10
150,160,1581,1580,9.00097985052994e-11
160,170,1581,1580,7.51701514662139e-11
170,180,1581,1580,6.01057496426798e-11
180,190,1581,1580,4.53586354010298e-11
190,200,1581,1580,3.15999241101843e-11
200,210,1581,1580,1.95991444629549e-11
210,220,1581,1580,1.01320753418143e-11
220,230,1581,1580,3.79181803538642e-12
230,240,1581,1580,6.76870418838878e-13
0,10,1539,1580,0.0027998964749573
10,20,1539,1580,0.00285206059973914
20,30,1539,1580,0.00282198824310708
30,40,1539,1580,0.00274023783544734
40,50,1539,1580,0.00263489360472931
50,60,1539,1580,0.00251889800116939
60,70,1539,1580,0.00239697839207878
70,80,1539,1580,0.00227029595800301
80,90,1539,1580,0.00213861561569678
90,100,1539,1580,0.0020012444406233
100,110,1539,1580,0.00185744378849805
110,120,1539,1580,0.00170663587759443
120,130,1539,1580,0.00154854460448887
130,140,1539,1580,0.00138333229574173
140,150,1539,1580,0.00121176030587395
150,160,1539,1580,0.00103538421233004
160,170,1539,1580,0.000856780125840628
170,180,1539,1580,0.000679778491704619
180,190,1539,1580,0.000509647599017364
190,200,1539,1580,0.000353112465213429
200,210,1539,1580,0.000218010117321485
210,220,1539,1580,0.000112277222177315
220,230,1539,1580,4.1887912711251e-05
230,240,1539,1580,7.4584486600925e-06
0,10,1540,1580,1.64281794898084e-10
10,20,1540,1580,1.67404639763306e-10
20,30,1540,1580,1.68683951548903e-10
30,40,1540,1580,1.6784895426772e-10
40,50,1540,1580,1.65286808225164e-10
50,60,1540,1580,1.61378798821824e-10
60,70,1540,1580,1.56361311610991e-10
70,80,1540,1580,1.50364747105525e-10
80,90,1540,1580,1.43458242028037e-10
90,100,1540,1580,1.35679208509837e-10
100,110,1540,1580,1.27051968288076e-10
110,120,1540,1580,1.17600851731427e-10
120,130,1540,1580,1.07361370061351e-10
130,140,1540,1580,9.63916665679101e-11
140,150,1540,1580,8.47855458534986e-11
150,160,1540,1580,7.26876723960208e-11
160,170,1540,1580,6.03106751369823e-11
170,180,1540,1580,4.79524976253458e-11
180,190,1540,1580,3.60099033607709e-11
190,200,1540,1580,2.49800230398574e-11
200,210,1540,1580,1.54358300362639e-11
210,220,1540,1580,7.95401936862796e-12
220,230,1540,1580,2.9683329491223e-12
230,240,1540,1580,5.28573059439479e-13
0,10,1541,1580,0.00279989647495727
10,20,1541,1580,0.00285311991542063
20,30,1541,1580,0.00289981951123024
30,40,1541,1580,0.002929981844878
40,50,1541,1580,0.00293721693537971
50,60,1541,1580,0.00291850667163559
60,70,1541,1580,0.00287321304837783
70,80,1541,1580,0.00280196371416754
80,90,1541,1580,0.00270585598211284
90,100,1541,1580,0.00258605745171067
100,110,1541,1580,0.00244368746305378
110,120,1541,1580,0.002279865708974
120,130,1541,1580,0.00209586015916391
130,140,1541,1580,0.00189330340084469
140,150,1541,1580,0.00167446697297663
150,160,1541,1580,0.00144258943701387
160,170,1541,1580,0.00120224662389921
170,180,1541,1580,0.000959728590879512
180,190,1541,1580,0.000723339904313057
190,200,1541,1580,0.000503457584474757
200,210,1541,1580,0.000312056706895019
210,220,1541,1580,0.000161258447851493
220,230,1541,1580,6.03381948082732e-05
230,240,1541,1580,1.07708784171693e-05
0,10,1580,1581,4.30790819043192e-10
10,20,1580,1581,4.44387133099279e-10
20,30,1580,1581,4.57654618632043e-10
30,40,1580,1581,4.68803665396206e-10
40,50,1580,1581,4.76844596102692e-10
50,60,1580,1581,4.81438700089641e-10
60,70,1580,1581,4.8250069449375e-10
70,80,1580,1581,4.80013434088691e-10
80,90,1580,1581,4.73959223437313e-10
90,100,1580,1581,4.64296221682773e-10
100,110,1580,1581,4.50952393758704e-10
110,120,1580,1581,4.33828577607464e-10
120,130,1580,1581,4.12809129488319e-10
130,140,1580,1581,3.87781258135025e-10
140,150,1580,1581,3.58665598804369e-10
150,160,1580,1581,3.25461751489764e-10
160,170,1580,1581,2.88313535054464e-10
170,180,1580,1581,2.47599224715284e-10
180,190,1580,1581,2.04051041968566e-10
190,200,1580,1581,1.58903450576679e-10
200,210,1580,1581,1.14056734850143e-10
210,220,1580,1581,7.22111121625519e-11
220,230,1580,1581,3.68562558236815e-11
230,240,1580,1581,1.18474672837215e-11
240,250,1580,1581,4.42285932263326e-15
0,10,1581,1581,0.0412765063082538
10,20,1581,1581,0.0425792461023644
20,30,1581,1581,0.0438526151505759
30,40,1581,1581,0.0450284059129173
40,50,1581,1581,0.0460182516755886
50,60,1581,1581,0.0467518054034554
60,70,1581,1581,0.0471779879539096
70,80,1581,1581,0.0472603635666294
80,90,1581,1581,0.046972529630533
90,100,1581,1581,0.0462942567366985
100,110,1581,1581,0.0452086826054366
110,120,1581,1581,0.0437007004043233
120,130,1581,1581,0.0417565961426065
130,140,1581,1581,0.0393650080739729
140,150,1581,1581,0.0365193724333953
150,160,1581,1581,0.0332221462413527
160,170,1581,1581,0.0294912229934301
170,180,1581,1581,0.0253690274103398
180,190,1581,1581,0.0209346839236694
190,200,1581,1581,0.0163191733278878
200,210,1581,1581,0.0117220463604366
210,220,1581,1581,0.00742504807620231
220,230,1581,1581,0.00379076904523199
230,240,1581,1581,0.00121865921656398
240,250,1581,1581,4.54915370415825e-07
0,10,1582,1581,4.30790819043186e-10
10,20,1582,1581,4.44387133099273e-10
20,30,1582,1581,4.57676913274142e-10
30,40,1582,1581,4.70316354571151e-10
40,50,1582,1581,4.81637123712648e-10
50,60,1582,1581,4.90817165660849e-10
60,70,1582,1581,4.97118855882344e-10
70,80,1582,1581,4.99958169744312e-10
80,90,1582,1581,4.98893891190016e-10
90,100,1582,1581,4.93591101427109e-10
100,110,1582,1581,4.83784764344052e-10
110,120,1582,1581,4.69253911714042e-10
120,130,1582,1581,4.49810197239841e-10
130,140,1582,1581,4.25302507996212e-10
140,150,1582,1581,3.95639501781375e-10
150,160,1582,1581,3.60833095938452e-10
160,170,1582,1581,3.21067311923529e-10
170,180,1582,1581,2.76797746338703e-10
180,190,1582,1581,2.28886051310119e-10
190,200,1582,1581,1.78768628205008e-10
200,210,1582,1581,1.28643964785524e-10
210,220,1582,1581,8.16275010396007e-11
220,230,1582,1581,4.17425877841741e-11
230,240,1582,1581,1.34405554375432e-11
240,250,1582,1581,5.02481976281918e-15
0,10,1540,1581,0.00734207765645163
10,20,1540,1581,0.00757380310005094
20,30,1540,1581,0.00773316800675158
30,40,1540,1581,0.00780562226471931
40,50,1540,1581,0.00780649647882973
50,60,1540,1581,0.00775145150873704
60,70,1540,1581,0.00764983000646396
70,80,1540,1581,0.00750611151468446
80,90,1540,1581,0.00732174189111643
90,100,1540,1581,0.00709632773256135
100,110,1540,1581,0.00682835080127291
110,120,1540,1581,0.00651562867046074
120,130,1540,1581,0.00615568260192725
130,140,1540,1581,0.00574612282343538
140,150,1540,1581,0.00528513649176557
150,160,1540,1581,0.00477215675584728
160,170,1540,1581,0.00420879323275855
170,180,1540,1581,0.00360010423176297
180,190,1540,1581,0.00295627224682892
190,200,1540,1581,0.0022946739892065
200,210,1540,1581,0.00164214820995027
210,220,1540,1581,0.00103682043048521
220,230,1540,1581,0.0005278475294875
230,240,1540,1581,0.000169276943798071
240,250,1540,1581,6.30546520490747e-08
0,10,1541,1581,4.30790819043189e-10
10,20,1541,1581,4.44387133099276e-10
20,30,1541,1581,4.57666977923145e-10
30,40,1541,1581,4.69081981542451e-10
40,50,1541,1581,4.77583076969079e-10
50,60,1541,1581,4.82605400186947e-10
60,70,1541,1581,4.83933002598558e-10
70,80,1541,1581,4.81533406365858e-10
80,90,1541,1581,4.75432119742629e-10
90,100,1541,1581,4.65643411911572e-10
100,110,1541,1581,4.52142174477408e-10
110,120,1541,1581,4.3486059505631e-10
120,130,1541,1581,4.13699891201914e-10
130,140,1541,1581,3.88553263986528e-10
140,150,1541,1581,3.59340281747998e-10
150,160,1541,1581,3.26055565399846e-10
160,170,1541,1581,2.88836382694436e-10
170,180,1541,1581,2.480545548249e-10
180,190,1541,1581,2.0443715361512e-10
190,200,1541,1581,1.59215731620675e-10
200,210,1541,1581,1.14290679632079e-10
210,220,1541,1581,7.23659567520285e-11
220,230,1541,1581,3.69388290287089e-11
230,240,1541,1581,1.18751427742496e-11
240,250,1541,1581,4.43360047803266e-15
0,10,1542,1581,0.00734207765645154
10,20,1542,1581,0.00757380310005085
20,30,1542,1581,0.00780025355648287
30,40,1542,1581,0.00799129652186213
40,50,1542,1581,0.00813063211179615
50,60,1542,1581,0.00820887140323639
60,70,1542,1581,0.00822288970652424
70,80,1542,1581,0.00817290150026794
80,90,1542,1581,0.0080600373577306
90,100,1542,1581,0.00788505988571016
100,110,1542,1581,0.0076478985190848
110,120,1542,1581,0.00734764457027579
120,130,1542,1581,0.00698280021183981
130,140,1542,1581,0.00655170306530408
140,150,1542,1581,0.00605312842294636
150,160,1542,1581,0.00548711931221223
160,170,1542,1581,0.00485612360631552
170,180,1542,1581,0.00416652939488982
180,190,1542,1581,0.00343067277127863
190,200,1542,1581,0.00266931155322225
200,210,1542,1581,0.00191433777948552
210,220,1542,1581,0.0012109785715712
220,230,1542,1581,0.000617559871875004
230,240,1542,1581,0.000198347895348661
240,250,1542,1581,7.39838415604416e-08
0,10,1581,1582,2.4768002786485e-10
10,20,1581,1582,2.57226471466866e-10
20,30,1581,1582,2.66865161419066e-10
30,40,1581,1582,2.76207587996613e-10
40,50,1581,1582,2.84730500568358e-10
50,60,1581,1582,2.92005719893443e-10
60,70,1581,1582,2.97709136703671e-10
70,80,1581,1582,3.01593301095959e-10
80,90,1581,1582,3.03458783800012e-10
90,100,1581,1582,3.03128608723732e-10
100,110,1581,1582,3.00427564724234e-10
110,120,1581,1582,2.95167333779052e-10
120,130,1581,1582,2.87137995883146e-10
130,140,1581,1582,2.76106848851485e-10
140,150,1581,1582,2.61826554577475e-10
150,160,1581,1582,2.44056327376514e-10
160,170,1581,1582,2.22602208941959e-10
170,180,1581,1582,1.97385336007781e-10
180,190,1581,1582,1.68549951141381e-10
190,200,1581,1582,1.36623877159419e-10
200,210,1581,1582,1.02738163500472e-10
210,220,1581,1582,6.88868850609928e-11
220,230,1581,1582,3.81328929028657e-11
230,240,1581,1582,1.44772007491822e-11
