"time_from","time_to","tile_from","tile_to","eventLoc"
490,500,992,992,1.18956427018582e-23
500,510,992,992,1.17429099290754e-23
510,520,992,992,1.1456572272908e-23
520,530,992,992,1.09525575696547e-23
530,540,992,992,1.01698284446342e-23
540,550,992,992,9.04966745404245e-24
550,560,992,992,7.51523214524159e-24
560,570,992,992,5.45775858703083e-24
570,580,992,992,2.79998031279676e-24
580,590,992,992,2.91836746908958e-27
390,400,993,992,4.20278191095213e-43
400,410,993,992,1.10622139539941e-39
410,420,993,992,1.54300097073112e-36
420,430,993,992,1.00794219235335e-34
430,440,993,992,7.13106911087078e-34
440,450,993,992,1.46891890545046e-33
450,460,993,992,2.1738551975528e-33
460,470,993,992,2.73621904110912e-33
470,480,993,992,3.12303228404798e-33
480,490,993,992,3.33375602662136e-33
490,500,993,992,3.38442682436502e-33
500,510,993,992,3.29819425880965e-33
510,520,993,992,3.0997622060929e-33
520,530,993,992,2.8121145705466e-33
530,540,993,992,2.45442082862859e-33
540,550,993,992,2.04033008170039e-33
550,560,993,992,1.57633333195026e-33
560,570,993,992,1.06202551125739e-33
570,580,993,992,5.04485674499959e-34
580,590,993,992,4.86215898256515e-37
390,400,951,992,2.12842336399463e-26
400,410,951,992,3.38208077573906e-22
410,420,951,992,6.50303349787714e-20
420,430,951,992,6.60930598998918e-20
430,440,951,992,5.31421277233401e-20
440,450,951,992,4.31594093960221e-20
450,460,951,992,3.77061058682966e-20
460,470,951,992,3.53081188832492e-20
470,480,951,992,3.4531654616154e-20
480,490,951,992,3.44065729961949e-20
490,500,951,992,3.43334451579356e-20
500,510,951,992,3.39502966146401e-20
510,520,951,992,3.30349769204562e-20
520,530,951,992,3.14399511881041e-20
530,540,951,992,2.90452864619152e-20
540,550,951,992,2.57160672030928e-20
550,560,951,992,2.12547076882547e-20
560,570,951,992,1.53688447224341e-20
570,580,951,992,7.85373358110191e-21
580,590,951,992,8.15692114073597e-24
390,400,952,992,6.8434895363995e-34
400,410,952,992,1.01471708980606e-30
410,420,952,992,6.74462358554489e-29
420,430,952,992,4.79201265822136e-28
430,440,952,992,9.91028194668031e-28
440,450,952,992,1.47315456017397e-27
450,460,952,992,1.86371074728308e-27
460,470,952,992,2.1398109178583e-27
470,480,952,992,2.30023619046456e-27
480,490,952,992,2.35496623388462e-27
490,500,952,992,2.31893582393787e-27
500,510,952,992,2.20839139606436e-27
510,520,952,992,2.03880969165925e-27
520,530,952,992,1.82369513119334e-27
530,540,952,992,1.57377473340158e-27
540,550,952,992,1.296231241514e-27
550,560,952,992,9.93864399693843e-28
560,570,952,992,6.65379717167672e-28
570,580,952,992,3.14402326061281e-28
580,590,952,992,3.01668783833432e-31
380,390,953,992,2.25964711306148e-30
390,400,953,992,6.39341900256825e-27
400,410,953,992,6.87247030398876e-24
410,420,953,992,1.27998514486828e-21
420,430,953,992,1.19497788290097e-21
430,440,953,992,8.83347468724473e-22
440,450,953,992,6.46251405026686e-22
450,460,953,992,5.02394744537024e-22
460,470,953,992,4.2228800540581e-22
470,480,953,992,3.79318444210012e-22
480,490,953,992,3.55784947875963e-22
490,500,953,992,3.4082728585453e-22
500,510,953,992,3.27941835601833e-22
510,520,953,992,3.1322258301592e-22
520,530,953,992,2.94228108133043e-22
530,540,953,992,2.69230804077788e-22
540,550,953,992,2.36640067869494e-22
550,560,953,992,1.94461397049329e-22
560,570,953,992,1.39949293212582e-22
570,580,953,992,7.12336246205351e-23
580,590,953,992,7.37325478524909e-26
390,400,992,993,4.423363264778e-44
400,410,992,993,5.63473972761389e-40
410,420,992,993,7.3036287591848e-36
420,430,992,993,1.45823777152407e-33
430,440,992,993,1.53675742292051e-33
440,450,992,993,1.27957186663603e-33
450,460,992,993,1.07409354006096e-33
460,470,992,993,9.67665973170761e-34
470,480,992,993,9.31775575943119e-34
480,490,992,993,9.33462760287744e-34
490,500,992,993,9.47449933062622e-34
500,510,992,993,9.55469334378733e-34
510,520,992,993,9.4403350658568e-34
520,530,992,993,9.02860863788394e-34
530,540,992,993,8.24282105014373e-34
540,550,992,993,7.03749296773208e-34
550,560,992,993,5.41775731941797e-34
560,570,992,993,3.48021214993412e-34
570,580,992,993,1.48822043491899e-34
580,590,992,993,1.27287998102232e-37
390,400,993,993,3.43298451081874e-35
400,410,993,993,9.42021570529482e-32
410,420,993,993,1.36970468518747e-28
420,430,993,993,9.32460352000575e-27
430,440,993,993,6.87206230778885e-26
440,450,993,993,1.473510671263e-25
450,460,993,993,2.26743789152441e-25
460,470,993,993,2.96289716950666e-25
470,480,993,993,3.50286248301741e-25
480,490,993,993,3.86084289696521e-25
490,500,993,993,4.02907015988039e-25
500,510,993,993,4.01114718138602e-25
510,520,993,993,3.81779347966039e-25
520,530,993,993,3.46489148215798e-25
530,540,993,993,2.97346352667748e-25
540,550,993,993,2.37157645057689e-25
550,560,993,993,1.69854301319761e-25
560,570,993,993,1.0122264692196e-25
570,580,993,993,4.00785930679146e-26
580,590,993,993,3.16977166714758e-29
390,400,994,993,2.8335486922824e-44
400,410,994,993,9.4183900755624e-42
410,420,994,993,1.02627795151251e-38
420,430,994,993,1.98433424453696e-36
430,440,994,993,1.92312947078828e-36
440,450,994,993,1.47408868622541e-36
450,460,994,993,1.11642045099388e-36
460,470,994,993,8.96444909549115e-37
470,480,994,993,7.7587605334616e-37
480,490,994,993,7.14568619208648e-37
490,500,994,993,6.83177406598052e-37
500,510,994,993,6.61663345229162e-37
510,520,994,993,6.36288972013903e-37
520,530,994,993,5.97429084898693e-37
530,540,994,993,5.38411742261127e-37
540,550,994,993,4.55343552651482e-37
550,560,994,993,3.48018434787217e-37
560,570,994,993,2.22281813958845e-37
570,580,994,993,9.46092672009271e-38
580,590,994,993,8.0602295307018e-41
390,400,952,993,7.72360239620616e-28
400,410,952,993,1.19390859798383e-24
410,420,952,993,8.27229036923876e-23
420,430,952,993,6.12519638743007e-22
430,440,952,993,1.31954973810903e-21
440,450,952,993,2.04179008688227e-21
450,460,952,993,2.68590476100993e-21
460,470,952,993,3.20146257151769e-21
470,480,952,993,3.56472767427225e-21
480,490,952,993,3.76825524301973e-21
490,500,952,993,3.81430785887089e-21
500,510,952,993,3.71086986415422e-21
510,520,952,993,3.46950928370003e-21
520,530,952,993,3.10467523067382e-21
530,540,952,993,2.63428930028043e-21
540,550,952,993,2.08174002594274e-21
550,560,952,993,1.47966341596236e-21
560,570,952,993,8.76233009788143e-22
570,580,952,993,3.45109322400028e-22
580,590,952,993,2.7172932365118e-25
380,390,953,993,8.57315527404538e-39
390,400,953,993,2.52877100026542e-35
400,410,953,993,2.83382489194994e-32
410,420,953,993,5.50182809482446e-30
420,430,953,993,5.35298420888611e-30
430,440,953,993,4.12197503622467e-30
440,450,953,993,3.13905055835253e-30
450,460,953,993,2.53741335262903e-30
460,470,953,993,2.21419471368128e-30
470,480,953,993,2.06011716216123e-30
480,490,953,993,1.99515771538007e-30
490,500,953,993,1.9646961896487e-30
500,510,953,993,1.93121459554065e-30
510,520,953,993,1.86800685255368e-30
520,530,953,993,1.75542440270752e-30
530,540,953,993,1.57935471562428e-30
540,550,953,993,1.3318837586817e-30
550,560,953,993,1.01461957550708e-30
560,570,953,993,6.45884400145294e-31
570,580,953,993,2.74024893569878e-31
580,590,953,993,2.32755209738868e-34
380,390,954,993,3.02457255725833e-31
390,400,954,993,5.95886793347887e-29
400,410,954,993,1.91252847488837e-26
410,420,954,993,1.26501628917868e-25
420,430,954,993,4.02420715652444e-25
430,440,954,993,6.32982065125178e-25
440,450,954,993,8.04148531178807e-25
450,460,954,993,9.21701500822939e-25
460,470,954,993,9.92550672376459e-25
470,480,954,993,1.02278637426221e-24
480,490,954,993,1.01760809083125e-24
490,500,954,993,9.81465116405399e-25
500,510,954,993,9.18234938806252e-25
510,520,954,993,8.31439416090436e-25
520,530,954,993,7.24528006166581e-25
530,540,954,993,6.01275469140532e-25
540,550,954,993,4.66366491980958e-25
550,560,954,993,3.26277641280688e-25
560,570,954,993,1.90623796177296e-25
570,580,954,993,7.42132400502531e-26
580,590,954,993,5.78526001745462e-29
390,400,993,994,2.63261924309918e-46
400,410,993,994,6.94545175129879e-43
410,420,993,994,9.71276431414252e-40
420,430,993,994,6.36296938416012e-38
430,440,993,994,4.5162525031852e-37
440,450,993,994,9.33684462341689e-37
450,460,993,994,1.38747476919925e-36
460,470,993,994,1.75466076974432e-36
470,480,993,994,2.01360718942806e-36
480,490,993,994,2.16302495393032e-36
490,500,993,994,2.2120595931012e-36
500,510,993,994,2.17433573059978e-36
510,520,993,994,2.06440593864228e-36
520,530,993,994,1.89559146132977e-36
530,540,993,994,1.67851492636148e-36
540,550,993,994,1.41980612738348e-36
550,560,993,994,1.12071657871518e-36
560,570,993,994,7.7662569575899e-37
570,580,993,994,3.84973166622521e-37
580,590,993,994,3.17209728530411e-40
390,400,994,994,3.24786695660854e-37
400,410,994,994,1.03792905133372e-34
410,420,994,994,1.08775791240711e-31
420,430,994,994,2.02393065944558e-29
430,440,994,994,1.88908279754001e-29
440,450,994,994,1.39611695860419e-29
450,460,994,994,1.02110128125104e-29
460,470,994,994,7.93508413564525e-30
470,480,994,994,6.66646121089267e-30
480,490,994,994,5.98376711930392e-30
490,500,994,994,5.60630642396684e-30
500,510,994,994,5.36100761724361e-30
510,520,994,994,5.14266704366807e-30
520,530,994,994,4.88531769465387e-30
530,540,994,994,4.54285063736141e-30
540,550,994,994,4.07457627217057e-30
550,560,994,994,3.43220199919187e-30
560,570,994,994,2.54911448901605e-30
570,580,994,994,1.35832287264999e-30
580,590,994,994,1.20563895452732e-33
380,390,953,994,1.41247368703003e-33
390,400,953,994,4.00483257327621e-30
400,410,953,994,4.31490577809278e-27
410,420,953,994,8.05715244094652e-25
420,430,953,994,7.54369421315165e-25
430,440,953,994,5.59442091330687e-25
440,450,953,994,4.10774817725465e-25
450,460,953,994,3.20656147202507e-25
460,470,953,994,2.70801491213512e-25
470,480,953,994,2.44569468668424e-25
480,490,953,994,2.30842243506475e-25
490,500,953,994,2.22764534850479e-25
500,510,953,994,2.16195771004978e-25
510,520,953,994,2.08602633848475e-25
520,530,953,994,1.98333416177918e-25
530,540,953,994,1.84119983830716e-25
540,550,953,994,1.64670913475699e-25
550,560,953,994,1.38255093117688e-25
560,570,953,994,1.02340495647339e-25
570,580,953,994,5.43583999037213e-26
580,590,953,994,4.8103489770721e-29
380,390,954,994,1.74637585269065e-40
390,400,954,994,3.3072928828389e-38
400,410,954,994,1.02056401180811e-35
410,420,954,994,6.49239172446247e-35
420,430,954,994,1.98747867006789e-34
430,440,954,994,3.01075364104029e-34
440,450,954,994,3.68787173552822e-34
450,460,954,994,4.08199696643549e-34
460,470,954,994,4.25423977489536e-34
470,480,954,994,4.25529122110741e-34
480,490,954,994,4.12622246920596e-34
490,500,954,994,3.8999545843381e-34
500,510,954,994,3.60250429216027e-34
510,520,954,994,3.25391321462029e-34
520,530,954,994,2.86881783672009e-34
530,540,954,994,2.45656786428053e-34
540,550,954,994,2.0207470089215e-34
550,560,954,994,1.5581140718321e-34
560,570,954,994,1.05853170038052e-34
570,580,954,994,5.15931534186193e-35
580,590,954,994,4.19019361410637e-38
380,390,955,994,1.14272765504654e-32
390,400,955,994,1.07435260009597e-31
400,410,955,994,5.289491028013e-30
410,420,955,994,2.99802859576749e-28
420,430,955,994,2.08010528892898e-28
430,440,955,994,1.30132076600576e-28
440,450,955,994,8.21033863923196e-29
450,460,955,994,5.33814552637939e-29
460,470,955,994,3.6172276070864e-29
470,480,955,994,2.57429277925901e-29
480,490,955,994,1.92872107014934e-29
490,500,955,994,1.51491170439169e-29
500,510,955,994,1.23531253487443e-29
510,520,955,994,1.03242957634061e-29
520,530,955,994,8.72150428884368e-30
530,540,955,994,7.33725706621679e-30
540,550,955,994,6.03585012589801e-30
550,560,955,994,4.71307012544051e-30
560,570,955,994,3.27186564484872e-30
570,580,955,994,1.6403061252153e-30
580,590,955,994,1.37702701957036e-33
400,410,991,950,4.10524900978125e-27
410,420,991,950,6.71859758713413e-24
420,430,991,950,1.88508206388666e-21
430,440,991,950,1.46235532726798e-20
440,450,991,950,3.19710845731892e-20
450,460,991,950,4.98425169372857e-20
460,470,991,950,6.58545101597147e-20
470,480,991,950,7.8711267492795e-20
480,490,991,950,8.77963471414511e-20
490,500,991,950,9.29087799807105e-20
500,510,991,950,9.4095882621682e-20
510,520,991,950,9.15520212129406e-20
520,530,991,950,8.55643336438309e-20
530,540,991,950,7.64949876668361e-20
540,550,991,950,6.4796433071015e-20
550,560,991,950,5.10624926406556e-20
560,570,991,950,3.61251448456396e-20
570,580,991,950,2.12155972117817e-20
580,590,991,950,8.21775614432896e-21
590,600,991,950,6.51741726481614e-24
400,410,950,950,1.19339928707455e-17
410,420,950,950,4.63292677115771e-14
420,430,950,950,3.65576548263369e-13
430,440,950,950,8.05687223115742e-13
440,450,950,950,1.26451209955344e-12
450,460,950,950,1.68210368575404e-12
460,470,950,950,2.02568716219406e-12
470,480,950,950,2.27949309223443e-12
480,490,950,950,2.43814270764559e-12
490,500,950,950,2.50241265966832e-12
500,510,950,950,2.4766025504652e-12
510,520,950,950,2.36701027516329e-12
520,530,950,950,2.18122002954143e-12
530,540,950,950,1.92805916730137e-12
540,550,950,950,1.61820889829517e-12
550,560,950,950,1.26558257097396e-12
560,570,950,950,8.89736595178972e-13
570,580,950,950,5.19776799663942e-13
580,590,950,950,2.00440805472713e-13
590,600,950,950,1.58371041164304e-16
390,400,951,950,1.97120940296877e-28
400,410,951,950,3.27301023244468e-24
410,420,951,950,6.57788222135676e-22
420,430,951,950,6.98908311313221e-22
430,440,951,950,5.87546862489895e-22
440,450,951,950,4.9888994925629e-22
450,460,951,950,4.55589079819616e-22
460,470,951,950,4.45725140521198e-22
470,480,951,950,4.55086282488247e-22
480,490,951,950,4.7278025905056e-22
490,500,951,950,4.90993526235989e-22
500,510,951,950,5.03969366764454e-22
510,520,951,950,5.07196396784474e-22
520,530,951,950,4.96918338187871e-22
530,540,951,950,4.69944339523587e-22
540,550,951,950,4.23772684485437e-22
550,560,951,950,3.5712030526916e-22
560,570,951,950,2.71067829642113e-22
570,580,951,950,1.71208152853132e-22
580,590,951,950,7.14480890206083e-23
590,600,951,950,6.11280240488981e-26
400,410,909,950,9.66118827501753e-25
410,420,909,950,1.49284451757677e-21
420,430,909,950,2.24044849855924e-19
430,440,909,950,1.91420494635457e-18
440,450,909,950,5.29552797463842e-18
450,460,909,950,1.01246097181069e-17
460,470,909,950,1.59511917764529e-17
470,480,909,950,2.22540784639737e-17
480,490,909,950,2.8508151143037e-17
490,500,909,950,3.42135992498355e-17
500,510,909,950,3.89060688831065e-17
510,520,909,950,4.2159503966743e-17
520,530,909,950,4.3590117396818e-17
530,540,909,950,4.28692682212453e-17
540,550,909,950,3.97547936219529e-17
550,560,909,950,3.41549134605421e-17
560,570,909,950,2.62472266838704e-17
570,580,909,950,1.66893934837818e-17
580,590,909,950,6.97886040145444e-18
590,600,909,950,5.95946343088135e-21
390,400,910,950,1.11451239574713e-26
400,410,910,950,1.87136507442805e-22
410,420,910,950,3.81816434883856e-20
420,430,910,950,8.83473112014437e-20
430,440,910,950,1.40445415023005e-19
440,450,910,950,1.91085350635236e-19
450,460,910,950,2.38810506797041e-19
460,470,910,950,2.82593858695608e-19
470,480,910,950,3.2141379540042e-19
480,490,910,950,3.54125855236887e-19
490,500,910,950,3.79415501398029e-19
500,510,910,950,3.95780408442284e-19
510,520,910,950,4.01538619021246e-19
520,530,910,950,3.94879418219996e-19
530,540,910,950,3.73992892097011e-19
540,550,910,950,3.37342626100342e-19
550,560,910,950,2.84193188355424e-19
560,570,910,950,2.15583143890295e-19
570,580,910,950,1.36065801207977e-19
580,590,910,950,5.67402428479295e-20
590,600,910,950,4.85092555146804e-23
390,400,911,950,3.61797952769273e-16
400,410,911,950,1.40793416267182e-12
410,420,911,950,1.10947478799736e-11
420,430,911,950,2.4268655995765e-11
430,440,911,950,3.80069353865207e-11
440,450,911,950,5.06031930084885e-11
450,460,911,950,6.11253690542018e-11
460,470,911,950,6.9125924008871e-11
470,480,911,950,7.44531112129751e-11
480,490,911,950,7.71294546300983e-11
490,500,911,950,7.72751331091527e-11
500,510,911,950,7.50618305609111e-11
510,520,911,950,7.06880606363893e-11
520,530,911,950,6.43709331825303e-11
530,540,911,950,5.63524730024597e-11
540,550,911,950,4.69214737544814e-11
550,560,911,950,3.64549767971953e-11
560,570,911,950,2.54873554707312e-11
570,580,911,950,1.48202677454208e-11
580,590,911,950,5.69261130132821e-12
590,600,911,950,4.48274773740016e-15
400,410,991,951,2.98326352118803e-34
410,420,991,951,4.68364250446138e-31
420,430,991,951,1.26077422873192e-28
430,440,991,951,9.38596015122448e-28
440,450,991,951,1.97019548890577e-27
450,460,991,951,2.95125580522857e-27
460,470,991,951,3.75093191060407e-27
470,480,991,951,4.31965756423361e-27
480,490,991,951,4.65327596033513e-27
490,500,991,951,4.77122695561597e-27
500,510,991,951,4.70351356096207e-27
510,520,991,951,4.4830840799525e-27
520,530,991,951,4.14147271948446e-27
530,540,991,951,3.70627850345094e-27
540,550,991,951,3.19948442902162e-27
550,560,991,951,2.63587350019195e-27
560,570,991,951,2.02130977567828e-27
570,580,991,951,1.35332033201614e-27
580,590,991,951,6.39437940142436e-28
590,600,991,951,6.1463526367377e-31
390,400,992,951,2.23879493752659e-30
400,410,992,951,2.74217512995017e-26
410,420,992,951,3.41883215397916e-22
420,430,992,951,6.56945923912977e-20
430,440,992,951,6.66848017622527e-20
440,450,992,951,5.35445226683308e-20
450,460,992,951,4.34140647817495e-20
460,470,992,951,3.7864356436069e-20
470,480,992,951,3.54061006468891e-20
480,490,992,951,3.459183335498e-20
490,500,992,951,3.44423589444616e-20
500,510,992,951,3.43527377315841e-20
510,520,992,951,3.39577632376024e-20
520,530,992,951,3.30334562481958e-20
530,540,992,951,3.14313283115759e-20
540,550,992,951,2.90310809845983e-20
550,560,992,951,2.5697900209369e-20
560,570,992,951,2.12347735646695e-20
570,580,992,951,1.53504770757936e-20
580,590,992,951,7.84192633303782e-21
590,600,992,951,8.15734747581797e-24
400,410,950,951,1.19824382113143e-26
410,420,950,951,4.46239341599378e-23
420,430,950,951,3.37825712254351e-22
430,440,950,951,7.14495639126115e-22
440,450,950,951,1.07666910642277e-21
450,460,950,951,1.37615376650694e-21
460,470,950,951,1.59416527230174e-21
470,480,950,951,1.7284547163609e-21
480,490,950,951,1.78545453282119e-21
490,500,950,951,1.77557719352681e-21
500,510,950,951,1.71046978735359e-21
510,520,950,951,1.6014611296281e-21
520,530,950,951,1.45870953215741e-21
530,540,950,951,1.29072208275253e-21
540,550,950,951,1.10400438394818e-21
550,560,950,951,9.02652001331766e-22
560,570,950,951,6.87847311847492e-22
570,580,950,951,4.58109763007704e-22
580,590,950,951,2.15495696656123e-22
590,600,950,951,2.06359767622415e-25
390,400,951,951,3.08381808000772e-19
400,410,951,951,4.91199742452501e-15
410,420,951,951,9.46999733396331e-13
420,430,951,951,9.65352490701648e-13
430,440,951,951,7.78801825223584e-13
440,450,951,951,6.34914667932786e-13
450,460,951,951,5.57107300627687e-13
460,470,951,951,5.24299498343927e-13
470,480,951,951,5.1578037512772e-13
480,490,951,951,5.1748808041823e-13
490,500,951,951,5.2072417289862e-13
500,510,951,951,5.20252977016092e-13
510,520,951,951,5.12913065022955e-13
520,530,951,951,4.96713211344764e-13
530,540,951,951,4.70229801122545e-13
540,550,951,951,4.32136067821632e-13
550,560,951,951,3.807112860561e-13
560,570,951,951,3.13227520421728e-13
570,580,951,951,2.25542526765956e-13
580,590,951,951,1.14813887852256e-13
590,600,951,951,1.19053168716265e-16
390,400,952,951,1.36998449423265e-28
400,410,952,951,2.03622816759819e-25
410,420,952,951,1.3570595135965e-23
420,430,952,951,9.67064254232767e-23
430,440,952,951,2.00669488455632e-22
440,450,952,951,2.99430126108897e-22
450,460,952,951,3.80463490742628e-22
460,470,952,951,4.39023302648907e-22
470,480,952,951,4.74708675562308e-22
480,490,952,951,4.89385310328445e-22
490,500,952,951,4.85944191754417e-22
500,510,952,951,4.67578312224749e-22
510,520,952,951,4.37374797832566e-22
520,530,952,951,3.98091952478119e-22
530,540,952,951,3.52033801317293e-22
540,550,952,951,3.00957908263624e-22
550,560,952,951,2.45965989973035e-22
560,570,952,951,1.87368059637699e-22
570,580,952,951,1.24751374303723e-22
580,590,952,951,5.86686160450596e-23
590,600,952,951,5.61693682707198e-26
390,400,910,951,2.40906325110752e-19
400,410,910,951,3.88040091876906e-15
410,420,910,951,7.59496353975381e-13
420,430,910,951,1.68603414038248e-12
430,440,910,951,2.57216797357083e-12
440,450,910,951,3.36004667859131e-12
450,460,910,951,4.03483970314155e-12
460,470,910,951,4.59285085454843e-12
470,480,910,951,5.03318499740158e-12
480,490,910,951,5.35557325966299e-12
490,500,910,951,5.55973836632956e-12
500,510,910,951,5.64510518750439e-12
510,520,910,951,5.61050862761776e-12
520,530,910,951,5.45371572718197e-12
530,540,910,951,5.17052195113638e-12
540,550,910,951,4.75298111972124e-12
550,560,910,951,4.18602852271407e-12
560,570,910,951,3.44194595248306e-12
570,580,910,951,2.47662523966583e-12
580,590,910,951,1.25980204095253e-12
590,600,910,951,1.30536667838114e-15
390,400,911,951,2.7407122349105e-23
400,410,911,951,1.02313857642391e-19
410,420,911,951,7.73432730164346e-19
420,430,911,951,1.62312806596522e-18
430,440,911,951,2.43943160978874e-18
440,450,911,951,3.11838600161717e-18
450,460,911,951,3.61933167409935e-18
460,470,911,951,3.93726463967353e-18
470,480,911,951,4.085970856222e-18
480,490,911,951,4.08792220575822e-18
490,500,911,951,3.96837842629888e-18
500,510,911,951,3.75206999623308e-18
510,520,911,951,3.46142570183825e-18
520,530,911,951,3.11567276165456e-18
530,540,911,951,2.73034829700175e-18
540,550,911,951,2.3168640239761e-18
550,560,911,951,1.88182562817806e-18
560,570,911,951,1.4260936804353e-18
570,580,911,951,9.45369082264761e-19
580,590,911,951,4.4295201520002e-19
590,600,911,951,4.22752560655278e-22
380,390,912,951,6.81041903588564e-18
390,400,912,951,1.08715706610814e-13
400,410,912,951,2.10017979802846e-11
410,420,912,951,1.97690201978569e-11
420,430,912,951,1.47262838006864e-11
430,440,912,951,1.08641313953592e-11
440,450,912,951,8.52603599385118e-12
450,460,912,951,7.24343717850633e-12
460,470,912,951,6.58493527923885e-12
470,480,912,951,6.26136377372155e-12
480,490,912,951,6.09447931847397e-12
490,500,912,951,5.97742745966104e-12
500,510,912,951,5.84661520301515e-12
510,520,912,951,5.66388125664311e-12
520,530,912,951,5.4054259996682e-12
530,540,912,951,5.05463824825902e-12
540,550,912,951,4.59670148392336e-12
550,560,912,951,4.01325375797624e-12
560,570,912,951,3.27599577626542e-12
570,580,912,951,2.34265946875224e-12
580,590,912,951,1.18526591680624e-12
590,600,912,951,1.22233600495477e-15
400,410,991,952,1.11770633099527e-27
