0,10,953,953,1.67354579059998e-29
10,20,953,953,1.04681667915873e-35
20,30,953,953,4.78615796979636e-40
30,40,953,953,2.12369931658072e-42
40,50,953,953,7.76233401562816e-43
50,60,953,953,6.89739660347435e-43
60,70,953,953,6.1970349286436e-43
70,80,953,953,5.57193730253922e-43
80,90,953,953,5.01357619984454e-43
90,100,953,953,4.51482971565065e-43
100,110,953,953,4.06933810505089e-43
110,120,953,953,3.671419088046e-43
120,130,953,953,3.31599604452664e-43
130,140,953,953,2.99853395637604e-43
140,150,953,953,2.71498215611816e-43
150,160,953,953,2.46172313173446e-43
160,170,953,953,2.23552673875912e-43
170,180,953,953,2.03350924651569e-43
180,190,953,953,1.85309670804631e-43
190,200,953,953,1.69199219762346e-43
200,210,953,953,1.5481465077411e-43
210,220,953,953,1.41973194021072e-43
220,230,953,953,1.30511886412193e-43
230,240,953,953,1.20285474749001e-43
240,250,953,953,1.11164539984075e-43
250,260,953,953,1.03033819015523e-43
260,270,953,953,9.57907028848025e-44
270,280,953,953,8.93438924079158e-44
280,290,953,953,8.36121941965929e-44
290,300,953,953,7.85234417400285e-44
300,310,953,953,7.40135277398153e-44
310,320,953,953,7.00255352392932e-44
320,330,953,953,6.65089562798314e-44
330,340,953,953,6.34189878648101e-44
340,350,953,953,6.07158959297021e-44
350,360,953,953,5.83644388144548e-44
360,370,953,953,5.63333424215831e-44
370,380,953,953,5.45948198278283e-44
380,390,953,953,5.31241286054058e-44
390,400,953,953,5.18991595059751e-44
400,410,953,953,5.09000504705343e-44
410,420,953,953,5.01088201542996e-44
420,430,953,953,4.95090152989693e-44
430,440,953,953,4.90853663461312e-44
440,450,953,953,4.88234456643347e-44
450,460,953,953,4.87093226567306e-44
460,470,953,953,4.87292098231603e-44
470,480,953,953,4.88690935658567e-44
480,490,953,953,4.91143431458611e-44
490,500,953,953,4.94492907107298e-44
500,510,953,953,4.98567747144457e-44
510,520,953,953,5.03176383272335e-44
520,530,953,953,5.08101735739394e-44
530,540,953,953,5.13095009303962e-44
540,550,953,953,5.17868729310902e-44
550,560,953,953,5.22088889792301e-44
560,570,953,953,5.25366069798976e-44
570,580,953,953,5.27245356130044e-44
580,590,953,953,5.27194889964006e-44
590,600,953,953,5.24592831276988e-44
600,610,953,953,5.18712507987106e-44
610,620,953,953,5.08705486062126e-44
620,630,953,953,4.93582261886814e-44
630,640,953,953,4.72190238458616e-44
640,650,953,953,4.43188601848605e-44
650,660,953,953,4.05019663160255e-44
660,670,953,953,3.55876173451088e-44
670,680,953,953,2.93664066339486e-44
680,690,953,953,2.15961946888967e-44
690,700,953,953,1.20286126467179e-44
700,710,953,953,4.19179487123279e-45
710,720,953,953,1.05213943435107e-46
0,10,954,953,5.72086675515709e-38
10,20,954,953,6.43959950341382e-44
20,30,954,953,3.97260600135752e-48
30,40,954,953,8.71028671640273e-50
40,50,954,953,7.8356910337251e-51
50,60,954,953,3.60387749127998e-51
60,70,954,953,2.30454595201666e-51
70,80,954,953,1.52104099096606e-51
80,90,954,953,1.01932931771107e-51
90,100,954,953,6.96201240476931e-52
100,110,954,953,4.87864871539047e-52
110,120,954,953,3.53477693629483e-52
120,130,954,953,2.66755659081101e-52
130,140,954,953,2.10767424844566e-52
140,150,954,953,1.74604446979712e-52
150,160,954,953,1.51238634369663e-52
160,170,954,953,1.36142418785448e-52
170,180,954,953,1.26399701909498e-52
180,190,954,953,1.20133033094682e-52
190,200,954,953,1.16134529537213e-52
200,210,954,953,1.13628066294657e-52
210,220,954,953,1.12116042819652e-52
220,230,954,953,1.1128064217173e-52
230,240,954,953,1.10920200392816e-52
240,250,954,953,1.10908198061098e-52
250,260,954,953,1.11166827826104e-52
260,270,954,953,1.11649953260158e-52
270,280,954,953,1.12332117795152e-52
280,290,954,953,1.13201450036931e-52
290,300,954,953,1.14255076701986e-52
300,310,954,953,1.15496147124354e-52
310,320,954,953,1.16931890570489e-52
320,330,954,953,1.18572331854253e-52
330,340,954,953,1.20429422142368e-52
340,350,954,953,1.22516426261291e-52
350,360,954,953,1.24847461925441e-52
360,370,954,953,1.27437120834602e-52
370,380,954,953,1.30300123441622e-52
380,390,954,953,1.33450972812268e-52
390,400,954,953,1.36903581240633e-52
400,410,954,953,1.4067084797449e-52
410,420,954,953,1.44764168712413e-52
420,430,954,953,1.49192858197415e-52
430,440,954,953,1.53963466711709e-52
440,450,954,953,1.59078969854409e-52
450,460,954,953,1.64537808819845e-52
460,470,954,953,1.70332755570576e-52
470,480,954,953,1.76449573843693e-52
480,490,954,953,1.82865442830557e-52
490,500,954,953,1.89547105589092e-52
500,510,954,953,1.96448698721128e-52
510,520,954,953,2.03509213492425e-52
520,530,954,953,2.10649531288397e-52
