"time_from","time_to","tile_from","tile_to","eventLoc"
380,390,1548,1587,3.25756029901556e-15
390,400,1548,1587,6.87941664638243e-15
400,410,1548,1587,1.32083513626525e-14
410,420,1548,1587,2.35035275064757e-14
420,430,1548,1587,3.93065943246717e-14
430,440,1548,1587,6.24300452028622e-14
440,450,1548,1587,9.49341471007795e-14
450,460,1548,1587,1.39095154868925e-13
460,470,1548,1587,1.97367688909044e-13
470,480,1548,1587,2.72344052438772e-13
480,490,1548,1587,3.66712988172382e-13
490,500,1548,1587,4.83219999023919e-13
500,510,1548,1587,6.24630941141709e-13
510,520,1548,1587,7.93700181948646e-13
520,530,1548,1587,9.93144229370238e-13
530,540,1548,1587,1.2256213989765e-12
540,550,1548,1587,1.49371780312541e-12
550,560,1548,1587,1.79993972420361e-12
560,570,1548,1587,2.14671227242491e-12
570,580,1548,1587,2.53638412448447e-12
580,590,1548,1587,2.97123808842591e-12
590,600,1548,1587,3.45350723773678e-12
600,610,1548,1587,3.98539639971707e-12
610,620,1548,1587,4.56910886635942e-12
620,630,1548,1587,5.20687831865529e-12
630,640,1548,1587,5.90100611769692e-12
640,650,1548,1587,6.65390432090398e-12
650,660,1548,1587,7.46814503482845e-12
660,670,1548,1587,8.34651702649851e-12
670,680,1548,1587,9.29209089673845e-12
680,690,1548,1587,1.03082945903639e-11
690,700,1548,1587,1.13990016054648e-11
700,710,1548,1587,1.25686350017127e-11
710,720,1548,1587,1.38222912414239e-11
720,730,1548,1587,1.51658890868028e-11
730,740,1548,1587,1.66063503003049e-11
740,750,1548,1587,1.81518208535288e-11
750,760,1548,1587,1.98119438749833e-11
760,770,1548,1587,2.159819883199e-11
770,780,1548,1587,2.35243256852141e-11
780,790,1548,1587,2.56068583313167e-11
790,800,1548,1587,2.78657991626436e-11
800,810,1548,1587,3.0325477204008e-11
810,820,1548,1587,3.3015648638766e-11
820,830,1548,1587,3.59729267539326e-11
830,840,1548,1587,3.92426833518623e-11
840,850,1548,1587,4.2881682043259e-11
850,860,1548,1587,4.69619746622399e-11
860,870,1548,1587,5.15772308806387e-11
870,880,1548,1587,5.68541946926638e-11
880,890,1548,1587,6.29755879175616e-11
340,350,1587,1588,2.84225675349087e-12
350,360,1587,1588,3.31933421918413e-11
360,370,1587,1588,1.88089790545707e-10
370,380,1587,1588,7.28961976979657e-10
380,390,1587,1588,2.21613203243199e-09
390,400,1587,1588,5.67810359824403e-09
400,410,1587,1588,1.28016744628676e-08
410,420,1587,1588,2.61257881911365e-08
420,430,1587,1588,4.92219306387796e-08
430,440,1587,1588,8.68460880665924e-08
440,450,1587,1588,1.450509532997e-07
450,460,1587,1588,2.3125137582637e-07
460,470,1587,1588,3.54240342064159e-07
470,480,1587,1588,5.2415658509104e-07
480,490,1587,1588,7.52407993067386e-07
490,500,1587,1588,1.05155720508161e-06
500,510,1587,1588,1.43517716123118e-06
510,520,1587,1588,1.91768499480791e-06
520,530,1587,1588,2.51416264401846e-06
530,540,1587,1588,3.24017205937574e-06
540,550,1587,1588,4.11157202851321e-06
550,560,1587,1588,5.14434255640086e-06
560,570,1587,1588,6.35442152944516e-06
570,580,1587,1588,7.75755713811886e-06
580,590,1587,1588,9.36917829386593e-06
590,600,1587,1588,1.12042840908086e-05
600,610,1587,1588,1.32773522516797e-05
610,620,1587,1588,1.56022654648462e-05
620,630,1587,1588,1.8192253555762e-05
630,640,1587,1588,2.10598485197323e-05
640,650,1587,1588,2.42168485399807e-05
650,660,1587,1588,2.76742861806747e-05
660,670,1587,1588,3.14423949216203e-05
670,680,1587,1588,3.5530567018941e-05
680,690,1587,1588,3.99472942476334e-05
690,700,1587,1588,4.47000813027085e-05
700,710,1587,1588,4.97953193809109e-05
710,720,1587,1588,5.52381045898593e-05
720,730,1587,1588,6.10319821754344e-05
730,740,1587,1588,6.71785929592769e-05
740,750,1587,1588,7.36771927043069e-05
750,760,1587,1588,8.05240083377256e-05
760,770,1587,1588,8.77113872239165e-05
770,780,1587,1588,9.52266875505157e-05
780,790,1587,1588,0.000103050850582077
790,800,1587,1588,0.000111156591194155
800,810,1587,1588,0.00011950614478179
810,820,1587,1588,0.000128048518923541
820,830,1587,1588,0.000136716213417719
830,840,1587,1588,0.000145421364272459
840,850,1587,1588,0.000154051131231191
850,860,1587,1588,0.000162461565089126
860,870,1587,1588,0.000170467272779586
870,880,1587,1588,0.000177818608866725
880,890,1587,1588,0.000184143029753205
330,340,1588,1588,4.01326901683324e-10
340,350,1588,1588,4.34337513495652e-09
350,360,1588,1588,2.25593619263007e-08
360,370,1588,1588,8.0285601757868e-08
370,380,1588,1588,2.25154486959107e-07
380,390,1588,1588,5.34852891331125e-07
390,400,1588,1588,1.12349187306748e-06
400,410,1588,1588,2.14595619914259e-06
410,420,1588,1588,3.79986466539227e-06
420,430,1588,1588,6.32509915966571e-06
430,440,1588,1588,1.00011137377117e-05
440,450,1588,1588,1.51424032873129e-05
450,460,1588,1588,2.20926000748889e-05
460,470,1588,1588,3.12176897776224e-05
470,480,1588,1588,4.28988137326091e-05
480,490,1588,1588,5.75250677947933e-05
490,500,1588,1588,7.54866346737982e-05
500,510,1588,1588,9.71685070283169e-05
510,520,1588,1588,0.000122944980851613
520,530,1588,1588,0.000153175027876514
530,540,1588,1588,0.000188198594674933
540,550,1588,1588,0.000228333825921224
550,560,1588,1588,0.000273875169822491
560,570,1588,1588,0.000325092294103798
570,580,1588,1588,0.000382229719829156
580,590,1588,1588,0.000445507066178161
590,600,1588,1588,0.000515119790458943
600,610,1588,1588,0.000591240302528328
610,620,1588,1588,0.000674019329893792
620,630,1588,1588,0.000763587407657301
630,640,1588,1588,0.000860056364759708
640,650,1588,1588,0.000963520673349156
650,660,1588,1588,0.0010740585201439
660,670,1588,1588,0.00119173244589731
670,680,1588,1588,0.00131658937982102
680,690,1588,1588,0.00144865986813167
690,700,1588,1588,0.00158795625746083
700,710,1588,1588,0.00173446954201888
710,720,1588,1588,0.00188816451507133
720,730,1588,1588,0.00204897277720117
730,740,1588,1588,0.00221678304294532
740,750,1588,1588,0.00239142805179295
750,760,1588,1588,0.00257266723017058
760,770,1588,1588,0.00276016407475174
770,780,1588,1588,0.00295345705173486
780,790,1588,1588,0.00315192266638701
790,800,1588,1588,0.00335472931027466
800,810,1588,1588,0.00356078061816631
810,820,1588,1588,0.00376864741815409
820,830,1588,1588,0.00397648780720078
830,840,1588,1588,0.00418195461390313
840,850,1588,1588,0.00438208562776174
850,860,1588,1588,0.00457315586292756
860,870,1588,1588,0.0047504192228528
870,880,1588,1588,0.00490751801266892
880,890,1588,1588,0.00503494171426035
320,330,1589,1588,5.08037348683721e-10
330,340,1589,1588,5.06346765759741e-09
340,350,1589,1588,2.38641020173177e-08
350,360,1589,1588,7.72508433753533e-08
360,370,1589,1588,1.98170677369663e-07
370,380,1589,1588,4.33219011955631e-07
380,390,1589,1588,8.42245855547275e-07
390,400,1589,1588,1.49675148976837e-06
400,410,1589,1588,2.47741276724505e-06
410,420,1589,1588,3.87110536787998e-06
420,430,1589,1588,5.76775437707925e-06
430,440,1589,1588,8.25728285553315e-06
440,450,1589,1588,1.14268552162168e-05
450,460,1589,1588,1.53585417210196e-05
460,470,1589,1588,2.01274692344823e-05
470,480,1589,1588,2.58004745481153e-05
480,490,1589,1588,3.24352405497095e-05
490,500,1589,1588,4.00798711695926e-05
500,510,1589,1588,4.87728465467149e-05
510,520,1589,1588,5.85432931355055e-05
520,530,1589,1588,6.94115025025254e-05
530,540,1589,1588,8.13896355599534e-05
540,550,1589,1588,9.44825544779126e-05
550,560,1589,1588,0.000108688731352569
560,570,1589,1588,0.000124001190014793
570,580,1589,1588,0.000140408444525033
580,590,1589,1588,0.000157895404492674
590,600,1589,1588,0.000176444223112908
600,610,1589,1588,0.000196035068570333
610,620,1589,1588,0.000216646803127933
620,630,1589,1588,0.000238257556756036
630,640,1589,1588,0.00026084518352806
640,650,1589,1588,0.000284387589182746
650,660,1589,1588,0.000308862917167994
660,670,1589,1588,0.000334249578042259
670,680,1589,1588,0.000360526103167072
680,690,1589,1588,0.000387670797966204
690,700,1589,1588,0.000415661162370776
700,710,1589,1588,0.000444473036062331
710,720,1589,1588,0.000474079413360557
720,730,1589,1588,0.000504448856662493
730,740,1589,1588,0.000535543417897522
740,750,1589,1588,0.000567315954467149
750,760,1589,1588,0.000599706700159178
760,770,1589,1588,0.000632638924319384
770,780,1589,1588,0.000666013487942253
780,790,1589,1588,0.000699702090286141
790,800,1589,1588,0.00073353900512665
800,810,1589,1588,0.000767311145541264
810,820,1589,1588,0.000800746377360047
820,830,1589,1588,0.000833500091934663
830,840,1589,1588,0.000865139979769922
840,850,1589,1588,0.000895128148185653
850,860,1589,1588,0.000922796547663401
860,870,1589,1588,0.000947301684486843
870,880,1589,1588,0.000967516466721553
880,890,1589,1588,0.000981743173638188
340,350,1547,1588,3.68522246919291e-19
350,360,1547,1588,4.12097623740202e-18
360,370,1547,1588,2.31069907433591e-17
370,380,1547,1588,8.95175871969674e-17
380,390,1547,1588,2.72959103879376e-16
390,400,1547,1588,7.02161143476132e-16
400,410,1547,1588,1.58953433276368e-15
410,420,1547,1588,3.25638058556569e-15
420,430,1547,1588,6.15654409092973e-15
430,440,1547,1588,1.0896569882298e-14
440,450,1547,1588,1.82508919233721e-14
450,460,1547,1588,2.91711031819292e-14
460,470,1547,1588,4.47888898398317e-14
470,480,1547,1588,6.64126889614334e-14
480,490,1547,1588,9.5518523022447e-14
490,500,1547,1588,1.33735761620845e-13
500,510,1547,1588,1.82828758580013e-13
510,520,1547,1588,2.44675418069601e-13
520,530,1547,1588,3.2124376816108e-13
530,540,1547,1588,4.14567579024546e-13
540,550,1547,1588,5.26721971206823e-13
550,560,1547,1588,6.59799831955271e-13
560,570,1547,1588,8.15889707648687e-13
570,580,1547,1588,9.97055679204685e-13
580,590,1547,1588,1.20531956357161e-12
590,600,1547,1588,1.44264562433194e-12
600,610,1547,1588,1.71092782191761e-12
610,620,1547,1588,2.01197949063788e-12
620,630,1547,1588,2.34752519531483e-12
630,640,1547,1588,2.71919439264499e-12
640,650,1547,1588,3.12851639758141e-12
650,660,1547,1588,3.57691602750662e-12
660,670,1547,1588,4.06570915946211e-12
670,680,1547,1588,4.59609727905263e-12
680,690,1547,1588,5.16915991257679e-12
690,700,1547,1588,5.78584360278485e-12
700,710,1547,1588,6.44694579715898e-12
710,720,1547,1588,7.15309164689522e-12
720,730,1547,1588,7.90470124401344e-12
730,740,1547,1588,8.7019442322614e-12
740,750,1547,1588,9.54467799771409e-12
750,760,1547,1588,1.04323647722918e-11
760,770,1547,1588,1.13639619896312e-11
770,780,1547,1588,1.23377791903213e-11
780,790,1547,1588,1.33512938399114e-11
790,800,1547,1588,1.44009178766581e-11
800,810,1547,1588,1.54817070422867e-11
810,820,1547,1588,1.65870064016257e-11
820,830,1547,1588,1.77080274498697e-11
830,840,1547,1588,1.88333511823711e-11
840,850,1547,1588,1.99483339064382e-11
850,860,1547,1588,2.10343170843547e-11
860,870,1547,1588,2.20672943104588e-11
870,880,1547,1588,2.30149656172464e-11
880,890,1547,1588,2.38291579741882e-11
330,340,1548,1588,3.30893514293559e-11
340,350,1548,1588,3.43484993155977e-10
350,360,1548,1588,1.7678445864089e-09
360,370,1548,1588,6.29306888071811e-09
370,380,1548,1588,1.77060926537502e-08
380,390,1548,1588,4.22335791872238e-08
390,400,1548,1588,8.90819192770942e-08
400,410,1548,1588,1.70815500833962e-07
410,420,1548,1588,3.03541988946585e-07
420,430,1548,1588,5.06900369484025e-07
430,440,1548,1588,8.038678062252e-07
440,450,1548,1588,1.22041451671827e-06
450,460,1548,1588,1.78504275206314e-06
460,470,1548,1588,2.52824792224577e-06
470,480,1548,1588,3.48193833439161e-06
480,490,1548,1588,4.67884613504597e-06
490,500,1548,1588,6.15195686349272e-06
500,510,1548,1588,7.93397928754334e-06
510,520,1548,1588,1.00568714501671e-05
520,530,1548,1588,1.25514334712356e-05
530,540,1548,1588,1.54469728477344e-05
540,550,1548,1588,1.87710438923115e-05
550,560,1548,1588,2.25492595762692e-05
560,570,1548,1588,2.6805171372782e-05
570,580,1548,1588,3.15602106633756e-05
580,590,1548,1588,3.68336837848008e-05
590,600,1548,1588,4.26428117498202e-05
600,610,1548,1588,4.90028049631677e-05
610,620,1548,1588,5.59269627603858e-05
620,630,1548,1588,6.34267872099726e-05
630,640,1548,1588,7.15121002259732e-05
640,650,1548,1588,8.01911525245577e-05
650,660,1548,1588,8.94707122044635e-05
660,670,1548,1588,9.93561196071816e-05
670,680,1548,1588,0.000109851293471855
680,690,1548,1588,0.000120958671072662
690,700,1548,1588,0.00013267906181495
700,710,1548,1588,0.000145011389440191
710,720,1548,1588,0.000157952292288124
720,730,1548,1588,0.000171495543709791
730,740,1548,1588,0.000185631245459679
740,750,1548,1588,0.000200344735557408
750,760,1548,1588,0.00021561513878015
760,770,1548,1588,0.00023141347320297
770,780,1548,1588,0.000247700211521761
780,790,1548,1588,0.000264422184199165
790,800,1548,1588,0.000281508707660392
800,810,1548,1588,0.000298866831396522
810,820,1548,1588,0.000316375627588344
820,830,1548,1588,0.000333879484840506
830,840,1548,1588,0.000351180345239265
840,850,1548,1588,0.000368028498132076
850,860,1548,1588,0.000384110190787574
860,870,1548,1588,0.000399025955956408
870,880,1548,1588,0.000412241045912732
880,890,1548,1588,0.00042295601079969
320,330,1549,1588,6.58712656947189e-17
330,340,1549,1588,6.30966404464956e-16
340,350,1549,1588,2.95106782530262e-15
350,360,1549,1588,9.56161294299364e-15
360,370,1549,1588,2.4615337218728e-14
370,380,1549,1588,5.40384819360422e-14
380,390,1549,1588,1.0549803013865e-13
390,400,1549,1588,1.88208123746721e-13
400,410,1549,1588,3.12620828414727e-13
410,420,1549,1588,4.90049655473017e-13
420,430,1549,1588,7.32269250597467e-13
430,440,1549,1588,1.05112581348366e-12
440,450,1549,1588,1.45818303021559e-12
450,460,1549,1588,1.96441922864591e-12
460,470,1549,1588,2.57998387209487e-12
470,480,1549,1588,3.31401560834284e-12
480,490,1549,1588,4.17451981137852e-12
490,500,1549,1588,5.16830067563793e-12
500,510,1549,1588,6.30094118356506e-12
510,520,1549,1588,7.57682340817507e-12
520,530,1549,1588,8.99918140126838e-12
530,540,1549,1588,1.05701791595326e-11
540,550,1549,1588,1.22910066965152e-11
550,560,1549,1588,1.41619879540265e-11
560,570,1549,1588,1.61826950672507e-11
570,580,1549,1588,1.83520642837095e-11
580,590,1549,1588,2.06685095770847e-11
590,600,1549,1588,2.31300306579975e-11
600,610,1549,1588,2.57343126417407e-11
610,620,1549,1588,2.8478815072103e-11
620,630,1549,1588,3.1360848309965e-11
630,640,1549,1588,3.43776354664708e-11
640,650,1549,1588,3.75263580840979e-11
650,660,1549,1588,4.08041836330811e-11
660,670,1549,1588,4.42082725790767e-11
670,680,1549,1588,4.77357622679656e-11
680,690,1549,1588,5.13837241346198e-11
690,700,1549,1588,5.5149089734622e-11
700,710,1549,1588,5.90285397725958e-11
710,720,1549,1588,6.30183486022043e-11
720,730,1549,1588,6.71141745441337e-11
730,740,1549,1588,7.13107837645715e-11
740,750,1549,1588,7.56016923702634e-11
750,760,1549,1588,7.99787078828189e-11
760,770,1549,1588,8.44313475899227e-11
770,780,1549,1588,8.8946107946464e-11
780,790,1549,1588,9.35055571530008e-11
790,800,1549,1588,9.8087223753626e-11
800,810,1549,1588,1.02662259419858e-10
810,820,1549,1588,1.07193865005009e-10
820,830,1549,1588,1.11635481171251e-10
830,840,1549,1588,1.15928735765192e-10
840,850,1549,1588,1.20001033167659e-10
850,860,1549,1588,1.23762244263141e-10
860,870,1549,1588,1.27098614192318e-10
870,880,1549,1588,1.29858224472288e-10
880,890,1549,1588,1.31812416247261e-10
330,340,1588,1589,5.37258492530249e-11
340,350,1588,1589,5.80791570846791e-10
350,360,1588,1589,3.01298531453303e-09
360,370,1588,1589,1.07090910222517e-08
370,380,1588,1589,2.99920327288947e-08
380,390,1588,1589,7.11432361721852e-08
390,400,1588,1589,1.49212325996088e-07
400,410,1588,1589,2.84544651618475e-07
410,420,1588,1589,5.02978582851425e-07
420,430,1588,1589,8.35708884626501e-07
430,440,1588,1589,1.31884666348787e-06
440,450,1588,1589,1.99272890580541e-06
450,460,1588,1589,2.90104229546965e-06
460,470,1588,1589,4.08982877638218e-06
470,480,1588,1589,5.60643658153912e-06
480,490,1588,1589,7.49847247265747e-06
490,500,1588,1589,9.81280067007147e-06
500,510,1588,1589,1.25946229124456e-05
510,520,1588,1589,1.5886663342138e-05
520,530,1588,1589,1.97284721520575e-05
530,540,1588,1589,2.41558535308202e-05
540,550,1588,1589,2.92004165503684e-05
550,560,1588,1589,3.48892422384676e-05
560,570,1588,1589,4.12446560499748e-05
570,580,1588,1589,4.82840921213869e-05
580,590,1588,1589,5.60200338662037e-05
590,600,1588,1589,6.44600144484001e-05
600,610,1588,1589,7.36066602792027e-05
610,620,1588,1589,8.34577607672691e-05
620,630,1588,1589,9.40063479975269e-05
630,640,1588,1589,0.00010524077074192
640,650,1588,1589,0.000117144748182776
650,660,1588,1589,0.000129697389972757
660,670,1588,1589,0.000142873170838165
670,680,1588,1589,0.000156641849997371
680,690,1588,1589,0.000170968328440507
690,700,1588,1589,0.000185812440933414
700,710,1588,1589,0.000201128684934667
710,720,1588,1589,0.000216865896080764
720,730,1588,1589,0.000232966890329236
730,740,1588,1589,0.000249368107294765
740,750,1588,1589,0.000265999309000097
750,760,1588,1589,0.000282783414482391
760,770,1588,1589,0.000299636584449613
770,780,1588,1589,0.000316468711414831
780,790,1588,1589,0.000333184516800181
790,800,1588,1589,0.000349685499379404
800,810,1588,1589,0.000365873001228481
810,820,1588,1589,0.000381652624252567
820,830,1588,1589,0.000396940087933387
830,840,1588,1589,0.000411668300860282
840,850,1588,1589,0.000425794906111446
850,860,1588,1589,0.000439309098227454
860,870,1588,1589,0.000452237256625175
870,880,1588,1589,0.000464652768157062
880,890,1588,1589,0.000476717476940694
320,330,1589,1589,7.59469694064986e-09
330,340,1589,1589,7.56135806307076e-08
340,350,1589,1589,3.55962958754854e-07
350,360,1589,1589,1.15090686246249e-06
360,370,1589,1589,2.94863545946568e-06
370,380,1589,1589,6.43723775442165e-06
380,390,1589,1589,1.24969749227102e-05
390,400,1589,1589,2.21743659901224e-05
400,410,1589,1589,3.66433095988616e-05
410,420,1589,1589,5.7158800098531e-05
420,430,1589,1589,8.5008271450752e-05
430,440,1589,1589,0.000121464634433821
440,450,1589,1589,0.000167743957060138
450,460,1589,1589,0.000224969663400373
460,470,1589,1589,0.000294144196635754
470,480,1589,1589,0.000376128352772205
480,490,1589,1589,0.000471627947629382
490,500,1589,1589,0.000581187114179041
500,510,1589,1589,0.000705187311530491
510,520,1589,1589,0.000843851028827951
520,530,1589,1589,0.000997249156227651
530,540,1589,1589,0.00116531104388329
540,550,1589,1589,0.00134783635618382
550,560,1589,1589,0.00154450793495341
560,570,1589,1589,0.0017549049990422
570,580,1589,1589,0.0019785161196779
580,590,1589,1589,0.00221475151524485
590,600,1589,1589,0.00246295430242798
600,610,1589,1589,0.00272241042142968
610,620,1589,1589,0.0029923570211955
620,630,1589,1589,0.00327198914731179
630,640,1589,1589,0.00356046462235404
640,650,1589,1589,0.00385690704858161
650,660,1589,1589,0.0041604068993133
660,670,1589,1589,0.0044700207021899
670,680,1589,1589,0.00478476835992734
680,690,1589,1589,0.00510362870846396
690,700,1589,1589,0.00542553348667109
700,710,1589,1589,0.00574935999628855
710,720,1589,1589,0.00607392287846849
720,730,1589,1589,0.00639796564046969
730,740,1589,1589,0.00672015285209354
740,750,1589,1589,0.00703906431807229
750,760,1589,1589,0.00735319304029935
760,770,1589,1589,0.00766094942362152
770,780,1589,1589,0.00796067493536751
780,790,1589,1589,0.00825066922685983
790,800,1589,1589,0.00852923537291945
800,810,1589,1589,0.00879474798439782
810,820,1589,1589,0.00904574778116476
820,830,1589,1589,0.00928106267646283
830,840,1589,1589,0.00949994827859931
840,850,1589,1589,0.00970222994253051
850,860,1589,1589,0.00988841995960412
860,870,1589,1589,0.0100598025560633
870,880,1589,1589,0.0102186079872548
880,890,1589,1589,0.0103688660406637
310,320,1590,1589,9.62433652782375e-09
320,330,1590,1589,8.76000163395437e-08
330,340,1590,1589,3.6943299230633e-07
340,350,1590,1589,1.07394337706622e-06
350,360,1590,1589,2.49212787323418e-06
360,370,1590,1589,4.9652706906768e-06
370,380,1590,1589,8.85878276718574e-06
380,390,1590,1589,1.45365497551303e-05
390,400,1590,1589,2.2338760358655e-05
400,410,1590,1589,3.25646939367937e-05
410,420,1590,1589,4.54608691336344e-05
420,430,1590,1589,6.12142593470329e-05
430,440,1590,1589,7.99498876550591e-05
440,450,1590,1589,0.000101731940104849
450,460,1590,1589,0.000126567509511656
