"time_from","time_to","tile_from","tile_to","eventLoc"
160,170,1548,1587,0.000298557424330618
170,180,1548,1587,0.000263832087750575
180,190,1548,1587,0.000231117443311019
190,200,1548,1587,0.000200462242039244
200,210,1548,1587,0.000171927514316911
210,220,1548,1587,0.000145579926338836
220,230,1548,1587,0.000121484950225533
230,240,1548,1587,9.96997987825557e-05
240,250,1548,1587,8.0266146430872e-05
250,260,1548,1587,6.32027553060452e-05
260,270,1548,1587,4.84982513818819e-05
270,280,1548,1587,3.61044505154125e-05
280,290,1548,1587,2.59308147137813e-05
290,300,1548,1587,1.78408108890631e-05
300,310,1548,1587,1.16511168145825e-05
310,320,1548,1587,7.13471458986218e-06
320,330,1548,1587,4.02883861468412e-06
330,340,1548,1587,2.04837441023355e-06
340,350,1548,1587,9.04490111191165e-07
350,360,1548,1587,3.26921076721062e-07
360,370,1548,1587,8.64948105099631e-08
370,380,1548,1587,1.26522569685137e-08
0,10,1587,1588,7.60820086722859e-13
10,20,1587,1588,6.8097969737151e-13
20,30,1587,1588,6.15938860096395e-13
30,40,1587,1588,5.60074183661179e-13
40,50,1587,1588,5.10565310594497e-13
50,60,1587,1588,4.65909769520691e-13
60,70,1587,1588,4.2523518931823e-13
70,80,1587,1588,3.87976005556375e-13
80,90,1587,1588,3.53720810303306e-13
90,100,1587,1588,3.22140932929236e-13
100,110,1587,1588,2.92957839971047e-13
110,120,1587,1588,2.65928835597424e-13
120,130,1587,1588,2.40841065892528e-13
130,140,1587,1588,2.17508998610547e-13
140,150,1587,1588,1.95773112316385e-13
150,160,1587,1588,1.75498791811492e-13
160,170,1587,1588,1.56575034352833e-13
170,180,1587,1588,1.38912848664747e-13
180,190,1587,1588,1.22443342722225e-13
190,200,1587,1588,1.07115532397723e-13
200,210,1587,1588,9.28939051057356e-14
210,220,1587,1588,7.97557626759153e-14
220,230,1587,1588,6.76883568788938e-14
230,240,1587,1588,5.66858248702239e-14
240,250,1587,1588,4.67459333146666e-14
250,260,1587,1588,3.7866651101238e-14
260,270,1587,1588,3.00425930873221e-14
270,280,1587,1588,2.32614129464262e-14
280,290,1587,1588,1.75002735670735e-14
290,300,1587,1588,1.27225895781172e-14
300,310,1587,1588,8.87531775334057e-15
310,320,1587,1588,5.88716274415917e-15
320,330,1587,1588,3.6681557377119e-15
330,340,1587,1588,2.11112655605889e-15
340,350,1587,1588,1.0955772390657e-15
350,360,1587,1588,4.94296705732567e-16
360,370,1587,1588,1.82615945969073e-16
370,380,1587,1588,4.93690778635724e-17
380,390,1587,1588,7.38052983355462e-18
0,10,1588,1588,0.00242734164420682
10,20,1588,1588,0.00241720437518301
20,30,1588,1588,0.00235283819737789
30,40,1588,1588,0.00225989670725627
40,50,1588,1588,0.00215204926046507
50,60,1588,1588,0.00203695288851088
60,70,1588,1588,0.00191903875258585
70,80,1588,1588,0.00180091764878868
80,90,1588,1588,0.00168413630520901
90,100,1588,1588,0.00156960579856844
100,110,1588,1588,0.00145785473004579
110,120,1588,1588,0.00134918422811703
120,130,1588,1588,0.00124376558944574
130,140,1588,1588,0.00114170304849625
140,150,1588,1588,0.00104307452132231
150,160,1588,1588,0.000947957903419391
160,170,1588,1588,0.000856447523227846
170,180,1588,1588,0.000768663606479445
180,190,1588,1588,0.000684756545357379
190,200,1588,1588,0.000604907100603912
200,210,1588,1588,0.000529323237589834
210,220,1588,1588,0.00045823402313328
220,230,1588,1588,0.000391880841737443
230,240,1588,1588,0.000330506103675124
240,250,1588,1588,0.000274339602619538
250,260,1588,1588,0.000223582736079145
260,270,1588,1588,0.000178390932810015
270,280,1588,1588,0.000138854846805412
280,290,1588,1588,0.000104981188033106
290,300,1588,1588,7.6674473757699e-05
300,310,1588,1588,5.37214988618435e-05
310,320,1588,1588,3.57809132604346e-05
320,330,1588,1588,2.23808862309608e-05
330,340,1588,1588,1.29282720458352e-05
340,350,1588,1588,6.73266609208537e-06
350,360,1588,1588,3.0477441639694e-06
360,370,1588,1588,1.12956687973684e-06
370,380,1588,1588,3.06303978517954e-07
380,390,1588,1588,4.59258248336817e-08
0,10,1589,1588,7.60820086722852e-13
10,20,1589,1588,7.5764268566922e-13
20,30,1589,1588,7.5288495501158e-13
30,40,1589,1588,7.43788254907088e-13
40,50,1589,1588,7.29780538228561e-13
50,60,1589,1588,7.11148391967731e-13
60,70,1589,1588,6.88478447878968e-13
70,80,1589,1588,6.62424521247054e-13
80,90,1589,1588,6.33613948911852e-13
90,100,1589,1588,6.02614429240286e-13
100,110,1589,1588,5.69927368264647e-13
110,120,1589,1588,5.35992517096528e-13
120,130,1589,1588,5.01196863198162e-13
130,140,1589,1588,4.65884466349774e-13
140,150,1589,1588,4.3036570376099e-13
150,160,1589,1588,3.94925255121783e-13
160,170,1589,1588,3.59828581638446e-13
170,180,1589,1588,3.25326852071216e-13
180,190,1589,1588,2.91660352796393e-13
190,200,1589,1588,2.590604452239e-13
200,210,1589,1588,2.27750133708574e-13
210,220,1589,1588,1.97943298135908e-13
220,230,1589,1588,1.69842638432294e-13
230,240,1589,1588,1.43636380733392e-13
240,250,1589,1588,1.19493812803604e-13
250,260,1589,1588,9.75597551650197e-14
260,270,1589,1588,7.79481400821687e-14
270,280,1589,1588,6.07349690859902e-14
280,290,1589,1588,4.59510567704165e-14
290,300,1589,1588,3.35751479654268e-14
300,310,1589,1588,2.35282159747158e-14
310,320,1589,1588,1.56699996034771e-14
320,330,1589,1588,9.79908362950581e-15
330,340,1589,1588,5.65800112062579e-15
340,350,1589,1588,2.94480456295811e-15
350,360,1589,1588,1.33209456712746e-15
360,370,1589,1588,4.93290657427252e-16
370,380,1589,1588,1.33638442446453e-16
380,390,1589,1588,2.00162402982868e-17
0,10,1547,1588,0.000307930032165001
10,20,1547,1588,0.000244587737585656
20,30,1547,1588,0.000203224544990146
30,40,1547,1588,0.000174580381861684
40,50,1547,1588,0.000153585791557791
50,60,1547,1588,0.000137359915357886
60,70,1547,1588,0.000124212593774364
70,80,1547,1588,0.00011312389912417
80,90,1547,1588,0.000103462211945121
90,100,1547,1588,9.48268187672157e-05
100,110,1547,1588,8.69577579353112e-05
110,120,1547,1588,7.96830077087828e-05
120,130,1547,1588,7.28869120259019e-05
130,140,1547,1588,6.64909412542762e-05
140,150,1547,1588,6.04417497429352e-05
150,160,1547,1588,5.47036167710773e-05
160,170,1547,1588,4.92535519965504e-05
170,180,1547,1588,4.4078031976701e-05
180,190,1547,1588,3.91707351840352e-05
190,200,1547,1588,3.45308814272946e-05
200,210,1547,1588,3.01619258124655e-05
210,220,1547,1588,2.60704461372824e-05
220,230,1547,1588,2.22651185476494e-05
230,240,1547,1588,1.87557129638051e-05
240,250,1547,1588,1.55520656072816e-05
250,260,1547,1588,1.26630063477395e-05
260,270,1547,1588,1.0095237228793e-05
270,280,1547,1588,7.85217807186979e-06
280,290,1547,1588,5.9328174459543e-06
290,300,1547,1588,4.33063383866319e-06
300,310,1547,1588,3.0326830024468e-06
310,320,1547,1588,2.01898208648349e-06
320,330,1547,1588,1.26235542508956e-06
330,340,1547,1588,7.28931936498195e-07
340,350,1547,1588,3.79483077758186e-07
350,360,1547,1588,1.7173451156822e-07
360,370,1547,1588,6.36323605982332e-08
370,380,1547,1588,1.72511318864338e-08
380,390,1547,1588,2.586017107386e-09
0,10,1548,1588,7.60820086722854e-13
10,20,1548,1588,7.57642685669223e-13
20,30,1548,1588,7.27424889595757e-13
30,40,1548,1588,6.86746630794663e-13
40,50,1548,1588,6.43072859914412e-13
50,60,1548,1588,5.9969059745255e-13
60,70,1548,1588,5.5794329591108e-13
70,80,1548,1588,5.18271522652704e-13
80,90,1548,1588,4.80709365013789e-13
90,100,1548,1588,4.45124109332733e-13
100,110,1548,1588,4.11331346341591e-13
110,120,1548,1588,3.7914855172372e-13
120,130,1548,1588,3.48418152958725e-13
130,140,1548,1588,3.19015636694207e-13
140,150,1548,1588,2.90850550585477e-13
150,160,1548,1588,2.63864333481023e-13
160,170,1548,1588,2.38026890478027e-13
170,180,1548,1588,2.1333279092832e-13
180,190,1548,1588,1.89797438836069e-13
190,200,1548,1588,1.67453303085943e-13
200,210,1548,1588,1.46346172307931e-13
210,220,1548,1588,1.26531349473652e-13
220,230,1548,1588,1.08069690498887e-13
230,240,1548,1588,9.10234026618624e-14
240,250,1548,1588,7.54515455628046e-14
250,260,1548,1588,6.14052179840804e-14
260,270,1548,1588,4.89224696756446e-14
270,280,1548,1588,3.80230506719772e-14
280,290,1548,1588,2.87032055950729e-14
290,300,1548,1588,2.09308390209083e-14
300,310,1548,1588,1.46415199724244e-14
310,320,1548,1588,9.73595199954933e-15
320,330,1548,1588,6.07969035605919e-15
330,340,1548,1588,3.50599665488572e-15
340,350,1548,1588,1.82270320607068e-15
350,360,1548,1588,8.23678227280396e-16
360,370,1548,1588,3.047437180331e-16
370,380,1548,1588,8.24923798831401e-17
380,390,1548,1588,1.23467372638788e-17
0,10,1549,1588,0.000307930032164998
10,20,1549,1588,0.000306644028777705
20,30,1549,1588,0.000301598507113016
30,40,1549,1588,0.000293467120309374
40,50,1549,1588,0.00028321641476878
50,60,1549,1588,0.000271608793893315
60,70,1549,1588,0.000259166032882964
70,80,1549,1588,0.000246227265534317
80,90,1549,1588,0.000233008996832979
90,100,1549,1588,0.000219650074116504
100,110,1549,1588,0.000206242328765257
110,120,1549,1588,0.000192850622778447
120,130,1549,1588,0.000179525655324312
130,140,1549,1588,0.000166311979032213
140,150,1549,1588,0.000153252892492645
150,160,1549,1588,0.000140393303995855
160,170,1549,1588,0.000127781268620424
170,180,1549,1588,0.000115468637880361
180,190,1549,1588,0.000103511088115378
190,200,1549,1588,9.1967681533067e-05
200,210,1549,1588,8.09000422946684e-05
210,220,1549,1588,7.03711860879575e-05
220,230,1549,1588,6.04440169268422e-05
230,240,1549,1588,5.11794945725047e-05
240,250,1549,1588,4.26344775372003e-05
250,260,1549,1588,3.48592594030992e-05
260,270,1549,1588,2.7894840698702e-05
270,280,1549,1588,2.17700161746943e-05
280,290,1549,1588,1.64984096995802e-05
290,300,1549,1588,1.20756574721849e-05
300,310,1549,1588,8.47702454912382e-06
310,320,1549,1588,5.65583576704973e-06
320,330,1549,1588,3.54319839397952e-06
330,340,1549,1588,2.04956485654544e-06
340,350,1549,1588,1.0686812547658e-06
350,360,1549,1588,4.84309148985466e-07
360,370,1549,1588,1.79675104755169e-07
370,380,1549,1588,4.87656751935609e-08
380,390,1549,1588,7.31749963681457e-09
0,10,1588,1589,9.6658301298881e-12
10,20,1588,1589,9.73511612901552e-12
20,30,1588,1589,9.58978828743184e-12
30,40,1588,1589,9.32792365138672e-12
40,50,1588,1589,9.00203673485024e-12
50,60,1588,1589,8.64169910686157e-12
60,70,1588,1589,8.26410772088205e-12
70,80,1588,1589,7.87942328783103e-12
80,90,1588,1589,7.49364841611205e-12
90,100,1588,1589,7.11026242337832e-12
100,110,1588,1589,6.7311915038652e-12
110,120,1588,1589,6.35740690775036e-12
120,130,1588,1589,5.98930641687694e-12
130,140,1588,1589,5.62696489362638e-12
140,150,1588,1589,5.27030304992403e-12
150,160,1588,1589,4.91920358473888e-12
160,170,1588,1589,4.57359253568806e-12
170,180,1588,1589,4.23349706521427e-12
180,190,1588,1589,3.89908686112727e-12
190,200,1588,1589,3.57070375576330e-12
200,210,1588,1589,3.24888244180135e-12
210,220,1588,1589,2.93436393552933e-12
220,230,1588,1589,2.62810250261013e-12
230,240,1588,1589,2.33126598861424e-12
240,250,1588,1589,2.04522880379636e-12
250,260,1588,1589,1.77155614493002e-12
260,270,1588,1589,1.51197736591705e-12
270,280,1588,1589,1.26834572917879e-12
280,290,1588,1589,1.04258111690718e-12
290,300,1588,1589,8.36591757365488e-13
300,310,1588,1589,6.52170843487193e-13
310,320,1588,1589,4.90864496234519e-13
320,330,1588,1589,3.53809557424596e-13
330,340,1588,1589,2.41544306532287e-13
340,350,1588,1589,1.53803979402811e-13
350,360,1588,1589,8.93277827479405e-14
360,370,1588,1589,4.57261000716288e-14
370,380,1588,1589,1.94835757323994e-14
380,390,1588,1589,6.19460218822592e-15
390,400,1588,1589,1.1135108288461e-15
0,10,1589,1589,0.0308381342837139
10,20,1589,1589,0.031059186269561
20,30,1589,1589,0.0312351394699498
30,40,1589,1589,0.0312495367105769
40,50,1589,1589,0.0310726808008751
50,60,1589,1589,0.0307097486569017
60,70,1589,1589,0.0301786944397405
70,80,1589,1589,0.0295008718919375
80,90,1589,1589,0.0286971440825185
90,100,1589,1589,0.0277864097249914
100,110,1589,1589,0.0267852116469782
110,120,1589,1589,0.0257078261295809
120,130,1589,1589,0.0245665523927761
130,140,1589,1589,0.0233720684097268
140,150,1589,1589,0.0221337897127206
150,160,1589,1589,0.0208602027717436
160,170,1589,1589,0.019559161971692
170,180,1589,1589,0.0182381476898647
180,190,1589,1589,0.016904486709781
190,200,1589,1589,0.0155655373911193
200,210,1589,1589,0.0142288418070801
210,220,1589,1589,0.0129022460695189
220,230,1589,1589,0.0115939885976478
230,240,1589,1589,0.0103127542900401
240,250,1589,1589,0.00906769048495043
250,260,1589,1589,0.00786837825554225
260,270,1589,1589,0.00672475000569561
270,280,1589,1589,0.00564694158977983
280,290,1589,1589,0.0046450644988421
290,300,1589,1589,0.00372888153469811
300,310,1589,1589,0.00290736882536115
310,320,1589,1589,0.00218814984363042
320,330,1589,1589,0.00157679639514803
330,340,1589,1589,0.0010760122746067
340,350,1589,1589,0.000684754424418256
350,360,1589,1589,0.000397411999914101
360,370,1589,1589,0.000203260493873647
370,380,1589,1589,8.65257365690218e-05
380,390,1589,1589,2.74812723574522e-05
390,400,1589,1589,4.93433332293374e-06
0,10,1590,1589,9.66583012988801e-12
10,20,1590,1589,9.73511612901543e-12
20,30,1590,1589,9.79026647404346e-12
30,40,1590,1589,9.8197732170939e-12
40,50,1590,1589,9.81503930542237e-12
50,60,1590,1589,9.77143993638348e-12
60,70,1590,1589,9.6871789575915e-12
70,80,1590,1589,9.56223539937191e-12
80,90,1590,1589,9.39767101277279e-12
90,100,1590,1589,9.19520519402107e-12
100,110,1590,1589,8.95695598050639e-12
110,120,1590,1589,8.68528254299529e-12
120,130,1590,1589,8.38269162688611e-12
130,140,1590,1589,8.05178576441481e-12
140,150,1590,1589,7.69523944234819e-12
150,160,1590,1589,7.31579411788879e-12
160,170,1590,1589,6.91626579390254e-12
170,180,1590,1589,6.49956064038609e-12
180,190,1590,1589,6.0686952872408e-12
190,200,1590,1589,5.62681911804757e-12
200,210,1590,1589,5.17723627731074e-12
210,220,1590,1589,4.7234252298288e-12
220,230,1590,1589,4.26905361910607e-12
230,240,1590,1589,3.81798588367545e-12
240,250,1590,1589,3.37428061694628e-12
250,260,1590,1589,2.94217400517744e-12
260,270,1590,1589,2.52604486351146e-12
270,280,1590,1589,2.13035584991479e-12
280,290,1590,1589,1.75956446421471e-12
290,300,1590,1589,1.41799663422835e-12
300,310,1590,1589,1.10967544735029e-12
310,320,1590,1589,8.38098627097451e-13
320,330,1590,1589,6.05961921152151e-13
330,340,1590,1589,4.14833632949509e-13
340,350,1590,1589,2.64800905114103e-13
350,360,1590,1589,1.54134337354949e-13
360,370,1590,1589,7.90561704098776e-14
370,380,1590,1589,3.37448348487253e-14
380,390,1590,1589,1.07457512954278e-14
390,400,1590,1589,1.93432166843027e-15
0,10,1548,1589,0.00391209358787878
10,20,1548,1589,0.00394013601251007
20,30,1548,1589,0.00382846012531464
30,40,1548,1589,0.00366026007632511
40,50,1548,1589,0.00347350371661451
50,60,1548,1589,0.00328521963414736
60,70,1548,1589,0.00310256795307311
70,80,1548,1589,0.0029280395463191
80,90,1548,1589,0.0027619618283347
90,100,1548,1589,0.00260372532431778
100,110,1548,1589,0.00245238424483883
110,120,1548,1589,0.00230694462104561
120,130,1548,1589,0.00216649546045609
130,140,1548,1589,0.00203026173645764
140,150,1548,1589,0.00189761959195952
150,160,1548,1589,0.00176809440333666
160,170,1548,1589,0.00164135208000997
170,180,1548,1589,0.00151718860743479
180,190,1548,1589,0.00139552004733344
190,200,1548,1589,0.00127637376969066
200,210,1548,1589,0.00115988095865311
210,220,1548,1589,0.00104627006204272
220,230,1548,1589,0.000935860655157675
230,240,1548,1589,0.000829057063593661
240,250,1548,1589,0.00072634098334162
250,260,1548,1589,0.000628262221647404
260,270,1548,1589,0.000535426547099956
270,280,1548,1589,0.000448479482838723
280,290,1548,1589,0.000368084718383441
290,300,1548,1589,0.000294895692540504
300,310,1548,1589,0.000229518890594454
310,320,1548,1589,0.000172467646927286
320,330,1548,1589,0.000124105993513732
330,340,1548,1589,8.4583730282455e-05
340,350,1548,1589,5.37669582225393e-05
350,360,1548,1589,3.11734340238197e-05
360,370,1548,1589,1.59296410054791e-05
370,380,1548,1589,6.77561737896502e-06
380,390,1548,1589,2.1504417206179e-06
390,400,1548,1589,3.85868500424106e-07
0,10,1549,1589,9.66583012988804e-12
10,20,1549,1589,9.73511612901546e-12
20,30,1549,1589,9.6900273809103e-12
30,40,1549,1589,9.54849012663719e-12
40,50,1549,1589,9.33868771710645e-12
50,60,1549,1589,9.08324111228011e-12
60,70,1549,1589,8.79770033446276e-12
70,80,1549,1589,8.49210937607831e-12
80,90,1549,1589,8.17273890450907e-12
90,100,1549,1589,7.84341598624947e-12
100,110,1549,1589,7.50644591098932e-12
110,120,1549,1589,7.16322609225235e-12
120,130,1549,1589,6.81464717514909e-12
130,140,1549,1589,6.4613525182487e-12
140,150,1549,1589,6.10390535346708e-12
150,160,1549,1589,5.74289662740309e-12
160,170,1549,1589,5.3790151523593e-12
170,180,1549,1589,5.01309397581064e-12
180,190,1549,1589,4.64614170481024e-12
190,200,1549,1589,4.27936406674922e-12
200,210,1549,1589,3.91417866136288e-12
210,220,1549,1589,3.5522242533715e-12
220,230,1549,1589,3.1953647917419e-12
230,240,1549,1589,2.84568743027132e-12
240,250,1549,1589,2.50549303628414e-12
250,260,1549,1589,2.1772769248112e-12
260,270,1549,1589,1.86369679575181e-12
270,280,1549,1589,1.5675240703659e-12
280,290,1549,1589,1.29157406326068e-12
290,300,1549,1589,1.03860981531022e-12
300,310,1549,1589,8.11214225866626e-13
310,320,1549,1589,6.11625874148398e-13
320,330,1549,1589,4.41536499886796e-13
330,340,1549,1589,3.01853939408703e-13
340,350,1549,1589,1.92445405605006e-13
350,360,1549,1589,1.11894716099495e-13
360,370,1549,1589,5.73348893666385e-14
370,380,1549,1589,2.44517038611832e-14
380,390,1549,1589,7.78033013943454e-15
390,400,1549,1589,1.39954183609602e-15
0,10,1550,1589,0.00391209358787875
10,20,1550,1589,0.00394013601251003
20,30,1550,1589,0.00395631399707792
30,40,1550,1589,0.00395620088609367
40,50,1550,1589,0.00393716169889388
50,60,1550,1589,0.00389857062366632
60,70,1550,1589,0.00384119345248976
70,80,1550,1589,0.00376651841554822
80,90,1550,1589,0.00367628940353774
90,100,1550,1589,0.003572246058425
100,110,1550,1589,0.00345600695549571
110,120,1550,1589,0.00332903546338148
120,130,1550,1589,0.00319264736000892
130,140,1550,1589,0.00304803639972664
140,150,1550,1589,0.00289630535282528
150,160,1550,1589,0.0027384966094355
160,170,1550,1589,0.00257561992717767
170,180,1550,1589,0.00240867659826601
180,190,1550,1589,0.00223868003541545
190,200,1550,1589,0.00206667299674406
200,210,1550,1589,0.00189374164074577
210,220,1550,1589,0.00172102645155612
220,230,1550,1589,0.00154972986229015
230,240,1550,1589,0.00138112015461611
240,250,1550,1589,0.00121653093276078
250,260,1550,1589,0.0010573551596846
260,270,1550,1589,0.000905032402741046
270,280,1550,1589,0.000761027574818251
280,290,1550,1589,0.000626799103644957
290,300,1550,1589,0.000503754183610429
300,310,1550,1589,0.000393188695889721
310,320,1550,1589,0.000296209772323775
320,330,1550,1589,0.000213640252071525
330,340,1550,1589,0.000145907111153724
340,350,1550,1589,9.29212873795822e-05
350,360,1550,1589,5.39652768224885e-05
360,370,1550,1589,2.76180983130274e-05
370,380,1550,1589,1.17633214602956e-05
380,390,1550,1589,3.73803962587188e-06
390,400,1550,1589,6.7148817231826e-07
0,10,1589,1590,1.88627400628919e-12
10,20,1589,1590,1.91330765818178e-12
20,30,1589,1590,1.93873291188587e-12
30,40,1589,1590,1.95529150446172e-12
40,50,1589,1590,1.96094922695409e-12
50,60,1589,1590,1.95579580065943e-12
60,70,1589,1590,1.94071562164583e-12
70,80,1589,1590,1.91681808616618e-12
80,90,1589,1590,1.88519719653124e-12
90,100,1589,1590,1.84683708587045e-12
100,110,1589,1590,1.80258355086091e-12
110,120,1589,1590,1.75314547979152e-12
120,130,1589,1590,1.6991092536223e-12
130,140,1589,1590,1.64095801406135e-12
140,150,1589,1590,1.57909194166891e-12
150,160,1589,1590,1.51384781110082e-12
160,170,1589,1590,1.44551717025526e-12
170,180,1589,1590,1.37436303256906e-12
180,190,1589,1590,1.30063522885566e-12
190,200,1589,1590,1.22458466699104e-12
200,210,1589,1590,1.14647676257916e-12
210,220,1589,1590,1.06660426612439e-12
220,230,1589,1590,9.85299637696611e-13
230,240,1589,1590,9.02947012313876e-13
240,250,1589,1590,8.19993654062591e-13
250,260,1589,1590,7.36960604074932e-13
260,270,1589,1590,6.54451971659323e-13
270,280,1589,1590,5.73161979917388e-13
280,290,1589,1590,4.93878435853703e-13
290,300,1589,1590,4.17480731634258e-13
300,310,1589,1590,3.44929792237639e-13
310,320,1589,1590,2.77246592401069e-13
320,330,1589,1590,2.15475072384116e-13
330,340,1589,1590,1.60624732486248e-13
340,350,1589,1590,1.13588393734265e-13
350,360,1589,1590,7.50325508663839e-14
360,370,1589,1590,4.52630979543294e-14
370,380,1589,1590,2.40805408370463e-14
380,390,1589,1590,1.06591331133628e-14
390,400,1589,1590,3.51454743112405e-15
400,410,1589,1590,6.54966660486746e-16
0,10,1590,1590,0.00601802124806208
10,20,1590,1590,0.00610427016574842
20,30,1590,1590,0.00618538760495312
30,40,1590,1590,0.00625413514801096
40,50,1590,1590,0.00630489040737946
50,60,1590,1590,0.00633437379416714
60,70,1590,1590,0.006340983896068
70,80,1590,1590,0.00632416731364496
80,90,1590,1590,0.00628400060293345
90,100,1590,1590,0.00622093194407411
100,110,1590,1590,0.00613562254718508
110,120,1590,1590,0.00602884928393489
120,130,1590,1590,0.00590144624817803
130,140,1590,1590,0.00575427224077353
140,150,1590,1590,0.00558819624349398
150,160,1590,1590,0.00540409581017886
160,170,1590,1590,0.00520286503340056
170,180,1590,1590,0.00498542985836433
180,190,1590,1590,0.00475276925696886
