"time_from","time_to","tile_from","tile_to","eventLoc"
760,770,1477,1476,3.26224896033706e-16
770,780,1477,1476,3.26224910963453e-16
780,790,1477,1476,3.26224925880418e-16
790,800,1477,1476,3.26224940774199e-16
800,810,1477,1476,3.2622495562667e-16
810,820,1477,1476,3.26224970406192e-16
820,830,1477,1476,3.26224985057515e-16
830,840,1477,1476,3.26224999484148e-16
840,850,1477,1476,3.26225013517579e-16
850,860,1477,1476,3.26225026863524e-16
860,870,1477,1476,3.26225039008058e-16
870,880,1477,1476,3.2622504905371e-16
880,890,1477,1476,3.26225055433224e-16
0,10,1435,1476,-7.09055721996979e-12
10,20,1435,1476,-6.87862315295892e-12
20,30,1435,1476,-6.67302371699163e-12
30,40,1435,1476,-6.47356958854155e-12
40,50,1435,1476,-6.28007708709376e-12
50,60,1435,1476,-6.09236802137268e-12
60,70,1435,1476,-5.9102695261358e-12
70,80,1435,1476,-5.73361390303034e-12
80,90,1435,1476,-5.56223846615932e-12
90,100,1435,1476,-5.39598539226084e-12
100,110,1435,1476,-5.23470157536534e-12
110,120,1435,1476,-5.07823848579704e-12
120,130,1435,1476,-4.92645203338987e-12
130,140,1435,1476,-4.77920243479175e-12
140,150,1435,1476,-4.63635408473515e-12
150,160,1435,1476,-4.49777543115537e-12
160,170,1435,1476,-4.3633388540414e-12
170,180,1435,1476,-4.23292054790803e-12
180,190,1435,1476,-4.10640040778071e-12
190,200,1435,1476,-3.98366191858833e-12
200,210,1435,1476,-3.8645920478621e-12
210,220,1435,1476,-3.74908114164146e-12
220,230,1435,1476,-3.63702282349152e-12
230,240,1435,1476,-3.52831389653871e-12
240,250,1435,1476,-3.42285424843459e-12
250,260,1435,1476,-3.3205467591603e-12
260,270,1435,1476,-3.22129721158666e-12
270,280,1435,1476,-3.12501420470765e-12
280,290,1435,1476,-3.03160906946724e-12
290,300,1435,1476,-2.94099578710225e-12
300,310,1435,1476,-2.85309090992581e-12
310,320,1435,1476,-2.76781348447862e-12
320,330,1435,1476,-2.68508497697722e-12
330,340,1435,1476,-2.60482920099055e-12
340,350,1435,1476,-2.52697224727829e-12
350,360,1435,1476,-2.45144241572622e-12
360,370,1435,1476,-2.37817014931611e-12
370,380,1435,1476,-2.3070879700692e-12
380,390,1435,1476,-2.23813041690426e-12
390,400,1435,1476,-2.17123398535316e-12
400,410,1435,1476,-2.10633706907818e-12
410,420,1435,1476,-2.04337990313753e-12
420,430,1435,1476,-1.98230450894645e-12
430,440,1435,1476,-1.92305464088359e-12
440,450,1435,1476,-1.86557573449319e-12
450,460,1435,1476,-1.8098148562355e-12
460,470,1435,1476,-1.75572065473923e-12
470,480,1435,1476,-1.7032433135109e-12
480,490,1435,1476,-1.65233450505787e-12
490,500,1435,1476,-1.60294734638243e-12
500,510,1435,1476,-1.55503635580637e-12
510,520,1435,1476,-1.50855741108584e-12
520,530,1435,1476,-1.46346770877829e-12
530,540,1435,1476,-1.41972572482389e-12
540,550,1435,1476,-1.3772911763051e-12
550,560,1435,1476,-1.33612498434934e-12
560,570,1435,1476,-1.29618923814036e-12
570,580,1435,1476,-1.25744716000542e-12
580,590,1435,1476,-1.21986307154595e-12
590,600,1435,1476,-1.18340236078052e-12
600,610,1435,1476,-1.14803145026998e-12
610,620,1435,1476,-1.11371776619526e-12
620,630,1435,1476,-1.08042970835946e-12
630,640,1435,1476,-1.04813662108657e-12
640,650,1435,1476,-1.01680876498998e-12
650,660,1435,1476,-9.8641728958487e-13
660,670,1435,1476,-9.5693420671919e-13
670,680,1435,1476,-9.2833236479876e-13
680,690,1435,1476,-9.0058542378279e-13
690,700,1435,1476,-8.73667830926762e-13
700,710,1435,1476,-8.47554797250347e-13
710,720,1435,1476,-8.22222274708656e-13
720,730,1435,1476,-7.97646934045818e-13
730,740,1435,1476,-7.73806143310445e-13
740,750,1435,1476,-7.50677947013174e-13
750,760,1435,1476,-7.28241045907021e-13
760,770,1435,1476,-7.06474777371838e-13
770,780,1435,1476,-6.85359096384614e-13
780,790,1435,1476,-6.64874557057798e-13
790,800,1435,1476,-6.45002294728153e-13
800,810,1435,1476,-6.25724008578759e-13
810,820,1435,1476,-6.07021944776719e-13
820,830,1435,1476,-5.88878880108577e-13
830,840,1435,1476,-5.71278106094169e-13
840,850,1435,1476,-5.54203413557222e-13
850,860,1435,1476,-5.37639077626465e-13
860,870,1435,1476,-5.21569843133107e-13
870,880,1435,1476,-5.05980910356791e-13
880,890,1435,1476,-4.90857921048513e-13
0,10,1436,1476,2.6571175521015e-09
10,20,1436,1476,2.65711791413437e-09
20,30,1436,1476,2.6571182727108e-09
30,40,1436,1476,2.65711862790149e-09
40,50,1436,1476,2.65711897978898e-09
50,60,1436,1476,2.65711932846134e-09
60,70,1436,1476,2.65711967400858e-09
70,80,1436,1476,2.65712001652064e-09
80,90,1436,1476,2.6571203560863e-09
90,100,1436,1476,2.65712069279252e-09
100,110,1436,1476,2.65712102672416e-09
110,120,1436,1476,2.65712135796382e-09
120,130,1436,1476,2.65712168659183e-09
130,140,1436,1476,2.65712201268616e-09
140,150,1436,1476,2.65712233632256e-09
150,160,1436,1476,2.65712265757449e-09
160,170,1436,1476,2.65712297651328e-09
170,180,1436,1476,2.65712329320812e-09
180,190,1436,1476,2.65712360772615e-09
190,200,1436,1476,2.65712392013249e-09
200,210,1436,1476,2.65712423049033e-09
210,220,1436,1476,2.65712453886099e-09
220,230,1436,1476,2.65712484530392e-09
230,240,1436,1476,2.65712514987683e-09
240,250,1436,1476,2.6571254526357e-09
250,260,1436,1476,2.65712575363483e-09
260,270,1436,1476,2.65712605292691e-09
270,280,1436,1476,2.65712635056306e-09
280,290,1436,1476,2.65712664659286e-09
290,300,1436,1476,2.65712694106442e-09
300,310,1436,1476,2.65712723402443e-09
310,320,1436,1476,2.65712752551815e-09
320,330,1436,1476,2.65712781558952e-09
330,340,1436,1476,2.65712810428118e-09
340,350,1436,1476,2.65712839163446e-09
350,360,1436,1476,2.65712867768948e-09
360,370,1436,1476,2.65712896248518e-09
370,380,1436,1476,2.65712924605931e-09
380,390,1436,1476,2.65712952844851e-09
390,400,1436,1476,2.65712980968833e-09
400,410,1436,1476,2.65713008981327e-09
410,420,1436,1476,2.65713036885677e-09
420,430,1436,1476,2.65713064685131e-09
430,440,1436,1476,2.6571309238284e-09
440,450,1436,1476,2.65713119981858e-09
450,460,1436,1476,2.65713147485153e-09
460,470,1436,1476,2.657131748956e-09
470,480,1436,1476,2.65713202215992e-09
480,490,1436,1476,2.65713229449037e-09
490,500,1436,1476,2.65713256597365e-09
500,510,1436,1476,2.65713283663525e-09
510,520,1436,1476,2.65713310649992e-09
520,530,1436,1476,2.65713337559167e-09
530,540,1436,1476,2.65713364393382e-09
540,550,1436,1476,2.65713391154895e-09
550,560,1436,1476,2.65713417845903e-09
560,570,1436,1476,2.65713444468534e-09
570,580,1436,1476,2.65713471024853e-09
580,590,1436,1476,2.65713497516868e-09
590,600,1436,1476,2.65713523946522e-09
600,610,1436,1476,2.65713550315704e-09
610,620,1436,1476,2.65713576626248e-09
620,630,1436,1476,2.65713602879931e-09
630,640,1436,1476,2.65713629078478e-09
640,650,1436,1476,2.65713655223563e-09
650,660,1436,1476,2.65713681316809e-09
660,670,1436,1476,2.65713707359789e-09
670,680,1436,1476,2.65713733354025e-09
680,690,1436,1476,2.65713759300986e-09
690,700,1436,1476,2.65713785202083e-09
700,710,1436,1476,2.65713811058664e-09
710,720,1436,1476,2.6571383687199e-09
720,730,1436,1476,2.65713862643214e-09
730,740,1436,1476,2.65713888373319e-09
740,750,1436,1476,2.65713914063031e-09
750,760,1436,1476,2.65713939712651e-09
760,770,1436,1476,2.65713965321765e-09
770,780,1436,1476,2.65713990888743e-09
780,790,1436,1476,2.65714016409852e-09
790,800,1436,1476,2.65714041877715e-09
800,810,1436,1476,2.65714067278615e-09
810,820,1436,1476,2.65714092587789e-09
820,830,1436,1476,2.65714117761208e-09
830,840,1436,1476,2.6571414272122e-09
840,850,1436,1476,2.65714167331481e-09
850,860,1436,1476,2.65714191353173e-09
860,870,1436,1476,2.65714214368556e-09
870,880,1436,1476,2.65714235647459e-09
880,890,1436,1476,2.65714253914134e-09
0,10,1437,1476,-7.3090214638936e-12
10,20,1437,1476,-7.30902232590195e-12
20,30,1437,1476,-7.30902310574413e-12
30,40,1437,1476,-7.30902383853505e-12
40,50,1437,1476,-7.30902454438319e-12
50,60,1437,1476,-7.30902523480364e-12
60,70,1437,1476,-7.3090259163905e-12
70,80,1437,1476,-7.3090265929199e-12
80,90,1437,1476,-7.30902726655426e-12
90,100,1437,1476,-7.30902793853191e-12
100,110,1437,1476,-7.30902860956201e-12
110,120,1437,1476,-7.3090292800507e-12
120,130,1437,1476,-7.30902995023058e-12
130,140,1437,1476,-7.30903062023488e-12
140,150,1437,1476,-7.30903129013995e-12
150,160,1437,1476,-7.30903195998954e-12
160,170,1437,1476,-7.30903262980873e-12
170,180,1437,1476,-7.30903329961195e-12
180,190,1437,1476,-7.30903396940748e-12
190,200,1437,1476,-7.30903463920013e-12
200,210,1437,1476,-7.30903530899267e-12
210,220,1437,1476,-7.30903597878677e-12
220,230,1437,1476,-7.30903664858339e-12
230,240,1437,1476,-7.30903731838317e-12
240,250,1437,1476,-7.3090379881865e-12
250,260,1437,1476,-7.30903865799367e-12
260,270,1437,1476,-7.30903932780489e-12
270,280,1437,1476,-7.30903999762035e-12
280,290,1437,1476,-7.30904066744021e-12
290,300,1437,1476,-7.30904133726461e-12
300,310,1437,1476,-7.30904200709371e-12
310,320,1437,1476,-7.30904267692765e-12
320,330,1437,1476,-7.30904334676658e-12
330,340,1437,1476,-7.30904401661065e-12
340,350,1437,1476,-7.30904468646003e-12
350,360,1437,1476,-7.30904535631486e-12
360,370,1437,1476,-7.30904602617533e-12
370,380,1437,1476,-7.30904669604159e-12
380,390,1437,1476,-7.30904736591383e-12
390,400,1437,1476,-7.30904803579222e-12
400,410,1437,1476,-7.30904870567695e-12
410,420,1437,1476,-7.30904937556821e-12
420,430,1437,1476,-7.30905004546620e-12
430,440,1437,1476,-7.30905071537113e-12
440,450,1437,1476,-7.30905138528321e-12
450,460,1437,1476,-7.30905205520265e-12
460,470,1437,1476,-7.30905272512968e-12
470,480,1437,1476,-7.30905339506452e-12
480,490,1437,1476,-7.30905406500742e-12
490,500,1437,1476,-7.30905473495861e-12
500,510,1437,1476,-7.30905540491837e-12
510,520,1437,1476,-7.30905607488693e-12
520,530,1437,1476,-7.30905674486458e-12
530,540,1437,1476,-7.30905741485159e-12
540,550,1437,1476,-7.30905808484824e-12
550,560,1437,1476,-7.30905875485483e-12
560,570,1437,1476,-7.30905942487166e-12
570,580,1437,1476,-7.30906009489904e-12
580,590,1437,1476,-7.30906076493729e-12
590,600,1437,1476,-7.30906143498675e-12
600,610,1437,1476,-7.30906210504774e-12
610,620,1437,1476,-7.30906277512061e-12
620,630,1437,1476,-7.30906344520571e-12
630,640,1437,1476,-7.30906411530338e-12
640,650,1437,1476,-7.30906478541395e-12
650,660,1437,1476,-7.30906545553772e-12
660,670,1437,1476,-7.30906612567495e-12
670,680,1437,1476,-7.30906679582576e-12
680,690,1437,1476,-7.30906746599009e-12
690,700,1437,1476,-7.3090681361675e-12
700,710,1437,1476,-7.30906880635692e-12
710,720,1437,1476,-7.30906947655614e-12
720,730,1437,1476,-7.30907014676096e-12
730,740,1437,1476,-7.30907081696368e-12
740,750,1437,1476,-7.3090714871505e-12
750,760,1437,1476,-7.30907215729698e-12
760,770,1437,1476,-7.30907282735998e-12
770,780,1437,1476,-7.30907349726384e-12
780,790,1437,1476,-7.30907416687599e-12
790,800,1437,1476,-7.30907483596451e-12
800,810,1437,1476,-7.30907550412398e-12
810,820,1437,1476,-7.30907617064594e-12
820,830,1437,1476,-7.30907683429279e-12
830,840,1437,1476,-7.30907749290286e-12
840,850,1437,1476,-7.30907814270077e-12
850,860,1437,1476,-7.30907877709316e-12
860,870,1437,1476,-7.30907938456565e-12
870,880,1437,1476,-7.30907994501045e-12
880,890,1437,1476,-7.30908042331318e-12
0,10,1476,1477,3.26225055433225e-16
10,20,1476,1477,3.26225049053712e-16
20,30,1476,1477,3.2622503900806e-16
30,40,1476,1477,3.26225026863525e-16
40,50,1476,1477,3.26225013517581e-16
50,60,1476,1477,3.26224999484149e-16
60,70,1476,1477,3.26224985057516e-16
70,80,1476,1477,3.26224970406194e-16
80,90,1476,1477,3.26224955626672e-16
90,100,1476,1477,3.26224940774201e-16
100,110,1476,1477,3.2622492588042e-16
110,120,1476,1477,3.26224910963454e-16
120,130,1476,1477,3.26224896033708e-16
130,140,1476,1477,3.26224881097183e-16
140,150,1476,1477,3.26224866157405e-16
150,160,1476,1477,3.26224851216554e-16
160,170,1476,1477,3.26224836276166e-16
170,180,1476,1477,3.26224821337627e-16
180,190,1476,1477,3.26224806402624e-16
190,200,1476,1477,3.26224791473687e-16
200,210,1476,1477,3.26224776555004e-16
210,220,1476,1477,3.26224761653756e-16
220,230,1476,1477,3.26224746782419e-16
230,240,1476,1477,3.26224731962743e-16
240,250,1476,1477,3.26224717232697e-16
250,260,1476,1477,3.26224702658577e-16
260,270,1476,1477,3.26224688356159e-16
270,280,1476,1477,3.26224674527622e-16
280,290,1476,1477,3.26224661526037e-16
290,300,1476,1477,3.26224649967965e-16
300,310,1476,1477,3.26224640930103e-16
310,320,1476,1477,3.26224636292668e-16
320,330,1476,1477,3.26224639339048e-16
330,340,1476,1477,3.2622465580295e-16
340,350,1476,1477,3.26224695697026e-16
350,360,1476,1477,3.26224776506142e-16
360,370,1476,1477,3.26224928763721e-16
370,380,1476,1477,3.26225205789584e-16
380,390,1476,1477,3.26225700694908e-16
390,400,1476,1477,3.26226576077605e-16
400,410,1476,1477,3.26228115878666e-16
410,420,1476,1477,3.26230815937713e-16
420,430,1476,1477,3.26235542128064e-16
430,440,1476,1477,3.2624380650437e-16
440,450,1476,1477,3.2625824953286e-16
450,460,1476,1477,3.26283482198933e-16
460,470,1476,1477,3.26327556560256e-16
470,480,1476,1477,3.26404533739792e-16
480,490,1476,1477,3.26538968352911e-16
490,500,1476,1477,3.26773739559229e-16
500,510,1476,1477,3.27183726248196e-16
510,520,1476,1477,3.27899687700887e-16
520,530,1476,1477,3.29149965840021e-16
530,540,1476,1477,3.31333308909264e-16
540,550,1476,1477,3.35146041788127e-16
550,560,1476,1477,3.41804140585681e-16
560,570,1476,1477,3.53431036391831e-16
570,580,1476,1477,3.73734828041701e-16
580,590,1476,1477,4.09190883177992e-16
590,600,1476,1477,4.71106987265041e-16
600,610,1476,1477,5.79229665776457e-16
610,620,1476,1477,7.68041821621035e-16
620,630,1476,1477,1.09776015442055e-15
630,640,1476,1477,1.67353970065589e-15
640,650,1476,1477,2.67901028007397e-15
650,660,1476,1477,4.43484042010608e-15
660,670,1476,1477,7.50100618905476e-15
670,680,1476,1477,1.28553809054637e-14
680,690,1476,1477,2.22056022368114e-14
690,700,1476,1477,3.85336785354026e-14
700,710,1476,1477,6.70470223469843e-14
710,720,1476,1477,1.16839218335951e-13
720,730,1476,1477,2.03790184085572e-13
730,740,1476,1477,3.55630654147525e-13
740,750,1476,1477,6.20786171963296e-13
750,760,1476,1477,1.08382114938552e-12
760,770,1476,1477,1.89240847232876e-12
770,780,1476,1477,3.30442590233107e-12
780,790,1476,1477,5.7701994385361e-12
790,800,1476,1477,1.0076123007645e-11
800,810,1476,1477,1.75954582226415e-11
810,820,1476,1477,3.0726300228546e-11
820,830,1476,1477,5.36563873777593e-11
830,840,1476,1477,9.36986707617297e-11
840,850,1476,1477,1.63623588541969e-10
850,860,1476,1477,2.8573186293003e-10
860,870,1476,1477,4.98966731806017e-10
870,880,1476,1477,8.71333875084689e-10
880,890,1476,1477,1.5215900462468e-09
0,10,1477,1477,4.06661478528467e-09
10,20,1477,1477,2.32873438281113e-09
20,30,1477,1477,1.33354270309515e-09
30,40,1477,1477,7.63649356023313e-10
40,50,1477,1477,4.37301745149471e-10
50,60,1477,1477,2.50419824751001e-10
60,70,1477,1477,1.43402487996751e-10
70,80,1477,1477,8.2119350807468e-11
80,90,1477,1477,4.70257573985233e-11
90,100,1477,1477,2.69295228577089e-11
100,110,1477,1477,1.54214781267687e-11
110,120,1477,1477,8.83143294888231e-12
120,130,1477,1477,5.05766455798972e-12
130,140,1477,1477,2.89662810320276e-12
140,150,1477,1477,1.65911745729492e-12
150,160,1477,1477,9.50460925683171e-13
160,170,1477,1477,5.44651018950773e-13
170,180,1477,1477,3.1226526780602e-13
180,190,1477,1477,1.79190307241427e-13
190,200,1477,1477,1.02985354734491e-13
200,210,1477,1477,5.93468312891595e-14
210,220,1477,1477,3.43573697667824e-14
220,230,1477,1477,2.00472341830769e-14
230,240,1477,1477,1.18525805993114e-14
240,250,1477,1477,7.1599383135933e-15
250,260,1477,1477,4.4727116489048e-15
260,270,1477,1477,2.93387985560376e-15
270,280,1477,1477,2.05267273020011e-15
280,290,1477,1477,1.54805227872569e-15
290,300,1477,1477,1.25908298976044e-15
300,310,1477,1477,1.09360565698117e-15
310,320,1477,1477,9.98845607664006e-16
320,330,1477,1477,9.44581599385705e-16
330,340,1477,1477,9.13507544184365e-16
340,350,1477,1477,8.95713183869227e-16
350,360,1477,1477,8.85523472043999e-16
360,370,1477,1477,8.79688666300895e-16
370,380,1477,1477,8.76347907768635e-16
380,390,1477,1477,8.74435748784338e-16
390,400,1477,1477,8.73342356192815e-16
400,410,1477,1477,8.72719020991631e-16
410,420,1477,1477,8.72366946703672e-16
420,430,1477,1477,8.72173848433687e-16
430,440,1477,1477,8.72078142534021e-16
440,450,1477,1477,8.7204930610888e-16
450,460,1477,1477,8.72078142534022e-16
460,470,1477,1477,8.72173848433687e-16
470,480,1477,1477,8.72366946703672e-16
480,490,1477,1477,8.7271902099163e-16
490,500,1477,1477,8.73342356192814e-16
500,510,1477,1477,8.74435748784337e-16
510,520,1477,1477,8.76347907768634e-16
520,530,1477,1477,8.79688666300894e-16
530,540,1477,1477,8.85523472043998e-16
540,550,1477,1477,8.95713183869226e-16
550,560,1477,1477,9.13507544184364e-16
560,570,1477,1477,9.44581599385703e-16
570,580,1477,1477,9.98845607664004e-16
580,590,1477,1477,1.09360565698117e-15
590,600,1477,1477,1.25908298976044e-15
600,610,1477,1477,1.54805227872569e-15
610,620,1477,1477,2.0526727302001e-15
620,630,1477,1477,2.93387985560375e-15
630,640,1477,1477,4.47271164890479e-15
640,650,1477,1477,7.15993831359328e-15
650,660,1477,1477,1.18525805993114e-14
660,670,1477,1477,2.00472341830768e-14
670,680,1477,1477,3.43573697667823e-14
680,690,1477,1477,5.93468312891593e-14
690,700,1477,1477,1.02985354734491e-13
700,710,1477,1477,1.79190307241426e-13
710,720,1477,1477,3.12265267806019e-13
720,730,1477,1477,5.44651018950772e-13
730,740,1477,1477,9.50460925683169e-13
740,750,1477,1477,1.65911745729491e-12
750,760,1477,1477,2.89662810320275e-12
760,770,1477,1477,5.05766455798971e-12
770,780,1477,1477,8.83143294888229e-12
780,790,1477,1477,1.54214781267687e-11
790,800,1477,1477,2.69295228577088e-11
800,810,1477,1477,4.70257573985232e-11
810,820,1477,1477,8.21193508074678e-11
820,830,1477,1477,1.43402487996751e-10
830,840,1477,1477,2.50419824751e-10
840,850,1477,1477,4.37301745149469e-10
850,860,1477,1477,7.6364935602331e-10
860,870,1477,1477,1.33354270309515e-09
870,880,1477,1477,2.32873438281112e-09
880,890,1477,1477,4.06661478528466e-09
0,10,1436,1477,-8.97358090286789e-19
10,20,1436,1477,-8.97358171500153e-19
20,30,1436,1477,-8.97358251546224e-19
30,40,1436,1477,-8.9735833044888e-19
40,50,1436,1477,-8.97358408235999e-19
50,60,1436,1477,-8.97358484937325e-19
60,70,1436,1477,-8.97358560583265e-19
70,80,1436,1477,-8.97358635204202e-19
80,90,1436,1477,-8.97358708830129e-19
90,100,1436,1477,-8.97358781490442e-19
100,110,1436,1477,-8.97358853213843e-19
110,120,1436,1477,-8.97358924028307e-19
120,130,1436,1477,-8.97358993961085e-19
130,140,1436,1477,-8.97359063038746e-19
140,150,1436,1477,-8.97359131287259e-19
150,160,1436,1477,-8.97359198732135e-19
160,170,1436,1477,-8.97359265398668e-19
170,180,1436,1477,-8.97359331312334e-19
180,190,1436,1477,-8.9735939649949e-19
190,200,1436,1477,-8.97359460988564e-19
200,210,1436,1477,-8.97359524812129e-19
210,220,1436,1477,-8.973595880105e-19
220,230,1436,1477,-8.97359650638013e-19
230,240,1436,1477,-8.97359712773964e-19
240,250,1436,1477,-8.97359774541696e-19
250,260,1436,1477,-8.97359836141934e-19
260,270,1436,1477,-8.97359897910962e-19
270,280,1436,1477,-8.97359960422212e-19
280,290,1436,1477,-8.9736002466366e-19
290,300,1436,1477,-8.97360092347585e-19
300,310,1436,1477,-8.97360166451494e-19
310,320,1436,1477,-8.97360252162699e-19
320,330,1436,1477,-8.9736035852782e-19
330,340,1436,1477,-8.97360501333245e-19
340,350,1436,1477,-8.9736070813521e-19
350,360,1436,1477,-8.97361027043702e-19
360,370,1436,1477,-8.97361542061577e-19
370,380,1436,1477,-8.97362399870901e-19
380,390,1436,1477,-8.97363856609317e-19
