"time_from","time_to","tile_from","tile_to","eventLoc"
870,880,1409,1408,2.70705701898336e-15
880,890,1409,1408,5.36677371083574e-15
790,800,1367,1408,2.56504662657008e-08
800,810,1367,1408,1.64531996588309e-07
810,820,1367,1408,5.68167624123854e-07
820,830,1367,1408,1.44067546864212e-06
830,840,1367,1408,3.04503670287573e-06
840,850,1367,1408,5.75749101021919e-06
850,860,1367,1408,1.02288380527563e-05
860,870,1367,1408,1.78239949145298e-05
870,880,1367,1408,3.18815799898871e-05
880,890,1367,1408,6.14520873022789e-05
790,800,1368,1408,9.01553725742393e-16
800,810,1368,1408,5.42817440784218e-15
810,820,1368,1408,1.80073603628553e-14
820,830,1368,1408,4.43522381337312e-14
830,840,1368,1408,9.16281050536611e-14
840,850,1368,1408,1.70014903603913e-13
850,860,1368,1408,2.97246409411367e-13
860,870,1368,1408,5.10809594411603e-13
870,880,1368,1408,9.02617298040552e-13
880,890,1368,1408,1.72121350653491e-12
790,800,1369,1408,3.73007669389299e-08
800,810,1369,1408,2.30116426371808e-07
810,820,1369,1408,7.75276828772379e-07
820,830,1369,1408,1.93049111323245e-06
830,840,1369,1408,4.02140170722341e-06
840,850,1369,1408,7.51086692266376e-06
850,860,1369,1408,1.32023813937467e-05
860,870,1369,1408,2.27894037265763e-05
870,880,1369,1408,4.04203222922286e-05
880,890,1369,1408,7.73193879883946e-05
800,810,1408,1409,6.10790049075571e-19
810,820,1408,1409,4.07792057808671e-18
820,830,1408,1409,1.46264310593238e-17
830,840,1408,1409,3.80412096103122e-17
840,850,1408,1409,8.0964530702063e-17
850,860,1408,1409,1.50563126863439e-16
860,870,1408,1409,2.57924961981708e-16
870,880,1408,1409,4.88757465737064e-16
880,890,1408,1409,4.10827187455099e-15
800,810,1409,1409,3.67344936099674e-11
810,820,1409,1409,2.16331035895795e-10
820,830,1409,1409,6.99905219352212e-10
830,840,1409,1409,1.6704550983988e-09
840,850,1409,1409,3.30730336168722e-09
850,860,1409,1409,5.78478164661955e-09
860,870,1409,1409,9.40547615705556e-09
870,880,1409,1409,1.70434557814391e-08
880,890,1409,1409,1.3785533489653e-07
800,810,1410,1409,7.28738860237178e-23
810,820,1410,1409,4.46788425561126e-22
820,830,1410,1409,1.48730331784638e-21
830,840,1410,1409,3.62772942582907e-21
840,850,1410,1409,7.3079073007605e-21
850,860,1410,1409,1.29646783920244e-20
860,870,1410,1409,2.13297792065504e-20
870,880,1410,1409,3.90381457109699e-20
880,890,1410,1409,3.18440208215799e-19
790,800,1368,1409,1.73416337997888e-09
800,810,1368,1409,1.03366183944387e-08
810,820,1368,1409,3.37452303979993e-08
820,830,1368,1409,8.10752381610252e-08
830,840,1368,1409,1.61246159875867e-07
840,850,1368,1409,2.82365955670493e-07
850,860,1368,1409,4.52476678614372e-07
860,870,1368,1409,6.89384011674632e-07
870,880,1368,1409,1.18865379316054e-06
880,890,1368,1409,9.24775920396437e-06
790,800,1369,1409,3.89665960775815e-18
800,810,1369,1409,2.37984471857007e-17
810,820,1369,1409,7.89033524152901e-17
820,830,1369,1409,1.91653523990768e-16
830,840,1369,1409,3.84338988800651e-16
840,850,1369,1409,6.7747257154796e-16
850,860,1369,1409,1.0914608612354e-15
860,870,1369,1409,1.67036519827111e-15
870,880,1369,1409,2.89086499358266e-15
880,890,1369,1409,2.25614228401781e-14
790,800,1370,1409,3.55193423764582e-10
800,810,1370,1409,1.88279701862894e-09
810,820,1370,1409,5.52971635598703e-09
820,830,1370,1409,1.20815675142475e-08
830,840,1370,1409,2.20657292447457e-08
840,850,1370,1409,3.57969481825254e-08
850,860,1370,1409,5.35587210427916e-08
860,870,1370,1409,7.67203910408433e-08
870,880,1370,1409,1.25139445947672e-07
880,890,1370,1409,9.26050820162849e-07
800,810,1409,1410,2.2587613223143e-22
810,820,1409,1410,1.32679977333857e-21
820,830,1409,1410,4.29824089838535e-21
830,840,1409,1410,1.0333856792855e-20
840,850,1409,1410,2.07895362073827e-20
850,860,1409,1410,3.73185755905525e-20
860,870,1409,1410,6.20229253773182e-20
870,880,1409,1410,9.67469190006423e-20
880,890,1409,1410,1.07990019273342e-18
800,810,1410,1410,1.88585786423968e-16
810,820,1410,1410,1.15326527512339e-15
820,830,1410,1410,3.84407462325732e-15
830,840,1410,1410,9.44502829243507e-15
840,850,1410,1410,1.93332355054265e-14
850,860,1410,1410,3.51998310628951e-14
860,870,1410,1410,5.91968452177526e-14
870,880,1410,1410,9.3263005932126e-14
880,890,1410,1410,1.0498534585697e-12
790,800,1369,1410,2.11956225924849e-12
800,810,1369,1410,1.28818169233246e-11
810,820,1369,1410,4.26004543607028e-11
820,830,1369,1410,1.03609730935434e-10
830,840,1369,1410,2.0930244046805e-10
840,850,1369,1410,3.74882098207095e-10
850,860,1369,1410,6.19838391144806e-10
860,870,1369,1410,9.69650239696663e-10
870,880,1369,1410,1.44457306195002e-09
880,890,1369,1410,1.55581782444289e-08
790,800,1370,1410,1.04928855129203e-20
800,810,1370,1410,5.53488132422458e-20
810,820,1370,1410,1.62142901411351e-19
820,830,1370,1410,3.54718085345815e-19
830,840,1370,1410,6.52611081125396e-19
840,850,1370,1410,1.07578453784236e-18
850,860,1370,1410,1.6518735995423e-18
860,870,1370,1410,2.41874894891933e-18
870,880,1370,1410,3.39611383777998e-18
880,890,1370,1410,3.46819404438875e-17
790,800,1371,1410,1.44572790717267e-15
800,810,1371,1410,7.72278148107813e-15
810,820,1371,1410,2.28032143378942e-14
820,830,1371,1410,5.02577917469915e-14
830,840,1371,1410,9.32068829793884e-14
840,850,1371,1410,1.54990519829287e-13
850,860,1371,1410,2.40211450641446e-13
860,870,1371,1410,3.55142365798803e-13
870,880,1371,1410,5.03564584305458e-13
880,890,1371,1410,5.19308634055244e-12
790,800,1365,1365,2.64073682374537e-09
800,810,1365,1365,1.63933260978768e-08
810,820,1365,1365,5.39019318410605e-08
820,830,1365,1365,1.29671774329124e-07
830,840,1365,1365,2.60415541636534e-07
840,850,1365,1365,4.71472793056105e-07
850,860,1365,1365,8.24649388577735e-07
860,870,1365,1365,1.55065270930768e-06
870,880,1365,1365,3.73835789272212e-06
880,890,1365,1365,1.31138566739025e-05
790,800,1366,1365,7.4110393017669e-17
800,810,1366,1365,4.51730695281941e-16
810,820,1366,1365,1.50818012676668e-15
820,830,1366,1365,3.7318064772172e-15
830,840,1366,1365,7.74833215461627e-15
840,850,1366,1365,1.45279094015784e-14
850,860,1366,1365,2.63149023193915e-14
860,870,1366,1365,5.11927733172662e-14
870,880,1366,1365,1.27494262119239e-13
880,890,1366,1365,4.61202142627143e-13
780,790,1325,1365,7.17615887507505e-17
790,800,1325,1365,3.80491312020534e-16
800,810,1325,1365,1.09662247097595e-15
810,820,1325,1365,2.35530924424817e-15
820,830,1325,1365,4.27339989702171e-15
830,840,1325,1365,7.00697969530356e-15
840,850,1325,1365,1.08893578482891e-14
850,860,1325,1365,1.6919221538934e-14
860,870,1325,1365,2.89692048210026e-14
870,880,1325,1365,6.47834613272436e-14
880,890,1325,1365,2.13829321952229e-13
780,790,1326,1365,1.08555343560446e-08
790,800,1326,1365,6.42444636857498e-08
800,810,1326,1365,2.01442987383216e-07
810,820,1326,1365,4.63633162860435e-07
820,830,1326,1365,8.91404868733329e-07
830,840,1326,1365,1.53484099531092e-06
840,850,1326,1365,2.48562214363181e-06
850,860,1326,1365,3.9981341240561e-06
860,870,1326,1365,7.04689655960717e-06
870,880,1326,1365,1.61433328511107e-05
880,890,1326,1365,5.43561779720875e-05
800,810,1407,1366,5.4223123816856e-08
810,820,1407,1366,3.65745608999434e-07
820,830,1407,1366,1.34644282025105e-06
830,840,1407,1366,3.63475385745003e-06
840,850,1407,1366,8.10992179856351e-06
850,860,1407,1366,1.59488313185851e-05
860,870,1407,1366,2.87483659017971e-05
870,880,1407,1366,4.85660536989813e-05
880,890,1407,1366,7.65422207750023e-05
790,800,1365,1366,5.30960389247671e-17
800,810,1365,1366,3.32435839350788e-16
810,820,1365,1366,1.10022606103826e-15
820,830,1365,1366,2.65415373117831e-15
830,840,1365,1366,5.30497202541116e-15
840,850,1365,1366,9.39493989265137e-15
850,860,1365,1366,1.53510702059979e-14
860,870,1365,1366,2.37553315428814e-14
870,880,1365,1366,3.53131687159987e-14
880,890,1365,1366,4.99282906772927e-14
790,800,1366,1366,6.27128966542868e-07
800,810,1366,1366,3.8553259831153e-06
810,820,1366,1366,1.29560183410014e-05
820,830,1366,1366,3.21470020379983e-05
830,840,1366,1366,6.64301405665095e-05
840,850,1366,1366,0.00012183757193681
850,860,1366,1366,0.00020616352055682
860,870,1366,1366,0.000330062324904933
870,880,1366,1366,0.00050685903899263
880,890,1366,1366,0.000739006612613065
790,800,1367,1366,4.53374937305046e-16
800,810,1367,1366,2.9248925110682e-15
810,820,1367,1366,1.01347128720159e-14
820,830,1367,1366,2.56787425155043e-14
830,840,1367,1366,5.38461199634819e-14
840,850,1367,1366,9.97605881849079e-14
850,860,1367,1366,1.69936905796323e-13
860,870,1367,1366,2.73156356499555e-13
870,880,1367,1366,4.20273930540923e-13
880,890,1367,1366,6.12928339343628e-13
780,790,1325,1366,1.25811831454663e-07
790,800,1325,1366,6.73463344676482e-07
800,810,1325,1366,1.95762777252853e-06
810,820,1325,1366,4.23211782839595e-06
820,830,1325,1366,7.69992282687158e-06
830,840,1325,1366,1.25654855282577e-05
840,850,1325,1366,1.91016927946284e-05
850,860,1325,1366,2.77256610929428e-05
860,870,1325,1366,3.90674751689987e-05
870,880,1325,1366,5.38706453137276e-05
880,890,1325,1366,7.16664249936605e-05
780,790,1326,1366,1.0336106017112e-15
790,800,1326,1366,6.17562953904992e-15
800,810,1326,1366,1.95299638732298e-14
810,820,1326,1366,4.52439606921807e-14
820,830,1326,1366,8.72296537845039e-14
830,840,1326,1366,1.49481730067391e-13
840,850,1326,1366,2.36799622247188e-13
850,860,1326,1366,3.55823970991975e-13
860,870,1326,1366,5.16122719244605e-13
870,880,1326,1366,7.29050380134731e-13
880,890,1326,1366,9.89404094967545e-13
780,790,1327,1366,9.08035788971682e-07
790,800,1327,1366,5.01383063062125e-06
800,810,1327,1366,1.51935827300412e-05
810,820,1327,1366,3.42479565687226e-05
820,830,1327,1366,6.47647908525288e-05
830,840,1327,1366,0.000109388225561513
840,850,1327,1366,0.000171348349679534
850,860,1327,1366,0.000255189815010527
860,870,1327,1366,0.000367515916759143
870,880,1327,1366,0.000516148859265578
880,890,1327,1366,0.000697211828276126
800,810,1407,1367,4.75243019833607e-16
810,820,1407,1367,3.16023756238234e-15
820,830,1407,1367,1.1461153664868e-14
830,840,1407,1367,3.04541037980378e-14
840,850,1407,1367,6.67929847136726e-14
850,860,1407,1367,1.28774518608593e-13
860,870,1407,1367,2.26341717621767e-13
870,880,1407,1367,3.69597655705352e-13
880,890,1407,1367,5.64078067014504e-13
800,810,1408,1367,1.69435886383814e-08
810,820,1408,1367,1.13710188160867e-07
820,830,1408,1367,4.11586449508924e-07
830,840,1408,1367,1.08585971987483e-06
840,850,1408,1367,2.358613393767e-06
850,860,1408,1367,4.49830498628489e-06
860,870,1408,1367,7.81801140858006e-06
870,880,1408,1367,1.26234500027556e-05
880,890,1408,1367,1.90553095059074e-05
790,800,1366,1367,1.16536300967139e-15
800,810,1366,1367,7.06779251827084e-15
810,820,1366,1367,2.34155108811761e-14
820,830,1366,1367,5.7236408143737e-14
830,840,1366,1367,1.16419964508005e-13
840,850,1366,1367,2.09887654083259e-13
850,860,1366,1367,3.48180436770549e-13
860,870,1366,1367,5.43549213328212e-13
870,880,1366,1367,8.06817039430959e-13
880,890,1366,1367,1.13914223195151e-12
790,800,1367,1367,3.54570516053584e-07
800,810,1367,1367,2.25669746042803e-06
810,820,1367,1367,7.70875557838247e-06
820,830,1367,1367,1.92418307252018e-05
830,840,1367,1367,3.97152635238978e-05
840,850,1367,1367,7.23278244340947e-05
850,860,1367,1367,0.000120787222082805
860,870,1367,1367,0.000189319335454517
870,880,1367,1367,0.000281553584338035
880,890,1367,1367,0.00039763085164256
790,800,1368,1367,2.60669633654679e-15
800,810,1368,1367,1.55728549711507e-14
810,820,1368,1367,5.11033443311672e-14
820,830,1368,1367,1.23904546521969e-13
830,840,1368,1367,2.49968391491924e-13
840,850,1368,1367,4.46735639372381e-13
850,860,1368,1367,7.34180391961372e-13
860,870,1368,1367,1.13485517215813e-12
870,880,1368,1367,1.66730998228e-12
880,890,1368,1367,2.32953721869128e-12
780,790,1326,1367,1.71257966276671e-07
790,800,1326,1367,1.01022432221754e-06
800,810,1326,1367,3.15178325040897e-06
810,820,1326,1367,7.19821669650743e-06
820,830,1326,1367,1.36718806828861e-05
830,840,1326,1367,2.30612382941111e-05
840,850,1326,1367,3.59102873127499e-05
850,860,1326,1367,5.29005226272593e-05
860,870,1326,1367,7.48217928659839e-05
870,880,1326,1367,0.000102159232901794
880,890,1326,1367,0.0001342565703246
780,790,1327,1367,8.17096034588146e-15
790,800,1327,1367,4.45433169021292e-14
800,810,1327,1367,1.33165403068716e-13
810,820,1327,1367,2.95920651185408e-13
820,830,1327,1367,5.51289077315193e-13
830,840,1327,1367,9.16518836263263e-13
840,850,1327,1367,1.41121800988085e-12
850,860,1327,1367,2.06046104102328e-12
860,870,1327,1367,2.89352737949544e-12
870,880,1327,1367,3.9279989591485e-12
880,890,1327,1367,5.13810412621431e-12
780,790,1328,1367,4.20793591385228e-07
790,800,1328,1367,2.38172105032112e-06
800,810,1328,1367,7.2855063973768e-06
810,820,1328,1367,1.64532688730061e-05
820,830,1328,1367,3.10317742186512e-05
830,840,1328,1367,5.21018839654916e-05
840,850,1328,1367,8.08779974232463e-05
850,860,1328,1367,0.000118887474705544
860,870,1328,1367,0.00016790039657955
870,880,1328,1367,0.000229000699381366
880,890,1328,1367,0.000300713067921587
800,810,1407,1368,8.03398396255379e-08
810,820,1407,1368,5.29811316171534e-07
820,830,1407,1368,1.89750428844135e-06
830,840,1407,1368,4.95157138555691e-06
840,850,1407,1368,1.05907319110142e-05
850,860,1407,1368,1.9750839503596e-05
860,870,1407,1368,3.33240123238502e-05
870,880,1407,1368,5.20963008044068e-05
880,890,1407,1368,7.65422207750023e-05
800,810,1408,1368,1.55559637440525e-16
810,820,1408,1368,1.03532615900119e-15
820,830,1408,1368,3.70076756132943e-15
830,840,1408,1368,9.58842452010087e-15
840,850,1408,1368,2.03108544506977e-14
850,860,1408,1368,3.74697531477107e-14
860,870,1408,1368,6.25122727408179e-14
870,880,1408,1368,9.66344663354462e-14
880,890,1408,1368,1.40428145977778e-13
800,810,1409,1368,1.95690841311381e-09
810,820,1409,1368,1.14881137626632e-08
820,830,1409,1368,3.70411230847694e-08
830,840,1409,1368,8.80682194485986e-08
840,850,1409,1368,1.73539721847557e-07
850,860,1409,1368,3.01120727307875e-07
860,870,1409,1368,4.76808703176444e-07
870,880,1409,1368,7.04835516824025e-07
880,890,1409,1368,9.85621201594583e-07
790,800,1367,1368,6.84438392060157e-16
800,810,1367,1368,4.33367498440043e-15
810,820,1367,1368,1.468092967796e-14
820,830,1367,1368,3.61883351540066e-14
830,840,1367,1368,7.335377230234e-14
840,850,1367,1368,1.30277168016415e-13
850,860,1367,1368,2.10447805552354e-13
860,870,1367,1368,3.16632459090838e-13
870,880,1367,1368,4.50823475207942e-13
880,890,1367,1368,6.12928339343628e-13
790,800,1368,1368,2.11769264123552e-06
800,810,1368,1368,1.25861232140898e-05
810,820,1368,1368,4.09599434226041e-05
820,830,1368,1368,9.80731669568459e-05
830,840,1368,1368,0.000194308072145153
840,850,1368,1368,0.000338652472640263
850,860,1368,1368,0.000538352746071482
860,870,1368,1368,0.000798806604285021
870,880,1368,1368,0.00112357626220945
880,890,1368,1368,0.00151126291401896
790,800,1369,1368,9.95306544599934e-16
800,810,1369,1368,6.06112987835699e-15
810,820,1369,1368,2.00324413445952e-14
820,830,1369,1368,4.84920170698358e-14
830,840,1369,1368,9.68740327134064e-14
840,850,1369,1368,1.69951541443319e-13
850,860,1369,1368,2.71625396555237e-13
860,870,1369,1368,4.0483993502924e-13
870,880,1369,1368,5.71566094609731e-13
880,890,1369,1368,7.71190144375045e-13
780,790,1327,1368,1.39246290784024e-06
790,800,1327,1368,7.56913956312374e-06
800,810,1327,1368,2.25116133845722e-05
810,820,1327,1368,4.96108620292104e-05
820,830,1327,1368,9.12712122151368e-05
830,840,1327,1368,0.000149017960733998
840,850,1327,1368,0.000223763493647015
850,860,1327,1368,0.000316023975584464
860,870,1327,1368,0.000426010472425746
870,880,1327,1368,0.000553667514326266
880,890,1327,1368,0.000697211828276126
780,790,1328,1368,3.89453812068649e-15
790,800,1328,1368,2.19801759372067e-14
800,810,1328,1368,6.68884707917945e-14
810,820,1328,1368,1.49806274537197e-13
820,830,1328,1368,2.79021293183738e-13
830,840,1328,1368,4.60073223653381e-13
840,850,1328,1368,6.96469051803296e-13
850,860,1328,1368,9.90302868114442e-13
860,870,1328,1368,1.34251983474384e-12
870,880,1328,1368,1.75303584759567e-12
880,890,1328,1368,2.21610562591107e-12
780,790,1329,1368,2.15376313264782e-06
790,800,1329,1368,1.13168272725437e-05
800,810,1329,1368,3.29229508046703e-05
810,820,1329,1368,7.13313255322087e-05
820,830,1329,1368,0.000129338326553245
830,840,1329,1368,0.000208403341095421
840,850,1329,1368,0.000309080375714385
850,860,1329,1368,0.000431362026838757
860,870,1329,1368,0.000574838184822776
870,880,1329,1368,0.000738777730386807
880,890,1329,1368,0.000920225961327451
800,810,1408,1369,1.77718853802439e-08
810,820,1408,1369,1.17612318273119e-07
820,830,1408,1369,4.19054494589033e-07
830,840,1408,1369,1.08672874989095e-06
840,850,1408,1369,2.31934192333856e-06
850,860,1408,1369,4.35442515332548e-06
860,870,1408,1369,7.49648851157406e-06
870,880,1408,1369,1.21418607800577e-05
880,890,1408,1369,1.86069007935727e-05
800,810,1409,1369,1.21418088487105e-17
810,820,1409,1369,7.08762384490811e-17
820,830,1409,1369,2.27792357922936e-16
830,840,1409,1369,5.42087544270273e-16
840,850,1409,1369,1.07624659614918e-15
850,860,1409,1369,1.90049599395599e-15
860,870,1409,1369,3.10536800959658e-15
870,880,1409,1369,4.8096922211858e-15
880,890,1409,1369,7.09261239608924e-15
800,810,1410,1369,2.12037892822028e-12
810,820,1410,1369,1.28859357365159e-11
820,830,1410,1369,4.26119767448942e-11
830,840,1410,1369,1.03633872430943e-10
840,850,1410,1369,2.09345198787076e-10
850,860,1410,1369,3.74950513256875e-10
860,870,1410,1369,6.19941720831411e-10
870,880,1410,1369,9.69797422161928e-10
880,890,1410,1369,1.44225736365211e-09
790,800,1368,1369,2.76765865311343e-15
800,810,1368,1369,1.63341426363199e-14
810,820,1368,1369,5.28570297482498e-14
820,830,1368,1369,1.26152737005792e-13
830,840,1368,1369,2.50168444989916e-13
840,850,1368,1369,4.3929738539769e-13
850,860,1368,1369,7.10697379475659e-13
860,870,1368,1369,1.08818321127636e-12
870,880,1368,1369,1.60370149821365e-12
880,890,1368,1369,2.27471865044682e-12
790,800,1369,1369,5.47453455086529e-07
800,810,1369,1369,3.3105389192876e-06
810,820,1369,1369,1.0879727788746e-05
820,830,1369,1369,2.62517022694174e-05
830,840,1369,1369,5.24915997062621e-05
840,850,1369,1369,9.2783386224444e-05
850,860,1369,1369,0.00015091378020992
860,870,1369,1369,0.000232104982788949
870,880,1369,1369,0.000343342987037794
880,890,1369,1369,0.000488528468850019
790,800,1370,1369,5.66875165373982e-16
800,810,1370,1369,2.97523560259023e-15
810,820,1370,1369,8.66150203985921e-15
820,830,1370,1369,1.8798869344244e-14
830,840,1370,1369,3.42342985220617e-14
840,850,1370,1369,5.56919324939826e-14
850,860,1370,1369,8.41237670187645e-14
860,870,1370,1369,1.21102085455103e-13
870,880,1370,1369,1.68834961118745e-13
880,890,1370,1369,2.27785458663649e-13
780,790,1328,1369,4.51497497807923e-07
790,800,1328,1369,2.52879124499637e-06
800,810,1328,1369,7.6416624243294e-06
810,820,1328,1369,1.7017886669817e-05
820,830,1328,1369,3.15948313578188e-05
830,840,1328,1369,5.21435818940858e-05
840,850,1328,1369,7.95313596518706e-05
850,860,1328,1369,0.000115084817915096
860,870,1328,1369,0.000160995338618459
870,880,1328,1369,0.000220264239159455
880,890,1328,1369,0.000293636701120664
780,790,1329,1369,1.35604354873969e-14
790,800,1329,1369,7.07103215163864e-14
800,810,1329,1369,2.04273318427683e-13
810,820,1329,1369,4.40080603461731e-13
820,830,1329,1369,7.95393873666984e-13
830,840,1329,1369,1.28278800343038e-12
840,850,1329,1369,1.91683321119603e-12
850,860,1329,1369,2.72250207178067e-12
860,870,1329,1369,3.74381612154139e-12
870,880,1329,1369,5.0413088134914e-12
880,890,1329,1369,6.62202279126591e-12
780,790,1330,1369,4.94544074435872e-07
790,800,1330,1369,2.62131495434679e-06
800,810,1330,1369,7.66066328043163e-06
810,820,1330,1369,1.66580888703419e-05
820,830,1330,1369,3.035454445879e-05
830,840,1330,1369,4.93274625930357e-05
840,850,1330,1369,7.42442164162927e-05
850,860,1330,1369,0.000106190625989039
860,870,1330,1369,0.000147020291567586
870,880,1330,1369,0.000199273712481365
880,890,1330,1369,0.00026340755922785
800,810,1409,1370,9.57138847393339e-11
810,820,1409,1370,5.51705037504149e-10
820,830,1409,1370,1.75024926085932e-09
830,840,1409,1370,4.11803581326299e-09
840,850,1409,1370,8.13531793935999e-09
850,860,1409,1370,1.45646963232477e-08
860,870,1409,1370,2.56059986491838e-08
870,880,1409,1370,5.36309006785322e-08
880,890,1409,1370,2.07360149317734e-07
800,810,1410,1370,9.07781528073206e-22
810,820,1410,1370,5.44751656724179e-21
820,830,1410,1370,1.77815143210413e-20
830,840,1410,1370,4.27561632861681e-20
840,850,1410,1370,8.5941326807612e-20
850,860,1410,1370,1.56057533141155e-19
860,870,1410,1370,2.77623239585138e-19
870,880,1410,1370,5.87293426003855e-19
880,890,1410,1370,2.29001403934814e-18
790,800,1369,1370,4.95893751936989e-17
800,810,1369,1370,2.96454490501215e-16
810,820,1369,1370,9.62037722784304e-16
820,830,1369,1370,2.29132137380996e-15
830,840,1369,1370,4.52979222910094e-15
840,850,1369,1370,7.96710867809414e-15
850,860,1369,1370,1.31380574491767e-14
860,870,1369,1370,2.17410688194974e-14
870,880,1369,1370,4.34904367324672e-14
880,890,1369,1370,1.6224702069239e-13
790,800,1370,1370,2.16107385631506e-08
800,810,1370,1370,1.12129901475544e-07
810,820,1370,1370,3.2233541733491e-07
820,830,1370,1370,6.9055934805363e-07
830,840,1370,1370,1.24334213219104e-06
840,850,1370,1370,2.01262820181786e-06
850,860,1370,1370,3.08220637050949e-06
860,870,1370,1370,4.77407010248476e-06
870,880,1370,1370,9.0005430383028e-06
880,890,1370,1370,3.18385728710367e-05
790,800,1371,1370,3.38243159897582e-20
800,810,1371,1370,1.77727510245842e-19
810,820,1371,1370,5.14960526196326e-19
820,830,1371,1370,1.11144726842437e-18
830,840,1371,1370,2.01721400512387e-18
840,850,1371,1370,3.29390579454153e-18
850,860,1371,1370,5.09150753416324e-18
860,870,1371,1370,7.96284505428091e-18
870,880,1371,1370,1.51603572510791e-17
880,890,1371,1370,5.41556198750123e-17
780,790,1329,1370,1.09223676072486e-07
790,800,1329,1370,5.63840755057056e-07
800,810,1329,1370,1.61028666312638e-06
810,820,1329,1370,3.42561472152803e-06
820,830,1329,1370,6.11143214887237e-06
830,840,1329,1370,9.74485946926071e-06
840,850,1329,1370,1.44892886682287e-05
850,860,1329,1370,2.08642459868381e-05
860,870,1329,1370,3.08704637436627e-05
870,880,1329,1370,5.62135620810075e-05
880,890,1329,1370,0.000193601956246681
780,790,1330,1370,2.16333842663998e-16
790,800,1330,1370,1.13519159477393e-15
800,810,1330,1370,3.27970087148596e-15
810,820,1330,1370,7.04219056770723e-15
820,830,1330,1370,1.26666211763417e-14
830,840,1330,1370,2.0351001035164e-14
840,850,1330,1370,3.04790676049724e-14
850,860,1330,1370,4.41974248564672e-14
860,870,1330,1370,6.58388494566969e-14
870,880,1330,1370,1.20676894618665e-13
880,890,1330,1370,4.18238120258058e-13
780,790,1331,1370,6.58596992729872e-08
790,800,1331,1370,3.20565834370846e-07
800,810,1331,1370,8.71940571695212e-07
810,820,1331,1370,1.77710735509227e-06
820,830,1331,1370,3.05034287572658e-06
830,840,1331,1370,4.69556437809792e-06
840,850,1331,1370,6.75967344877137e-06
850,860,1331,1370,9.44838461696787e-06
860,870,1331,1370,1.36008903477166e-05
870,880,1331,1370,2.41451781839856e-05
880,890,1331,1370,8.12223905161022e-05
800,810,1410,1371,4.40482661190118e-16
810,820,1410,1371,2.63933848144066e-15
820,830,1410,1371,8.59016499929186e-15
830,840,1410,1371,2.05156552009065e-14
