"time_from","time_to","tile_from","tile_to","eventLoc"
730,740,787,826,8.71394775780132e-11
740,750,787,826,1.26463252169203e-10
750,760,787,826,1.62670217234477e-10
760,770,787,826,1.95317436939467e-10
770,780,787,826,2.25195250020852e-10
780,790,787,826,2.53938667790499e-10
790,800,787,826,2.84033190999576e-10
800,810,787,826,3.19161334739346e-10
810,820,787,826,3.64951734324919e-10
820,830,787,826,4.30319027749919e-10
830,840,787,826,5.29817078261411e-10
840,850,787,826,6.88678672726321e-10
850,860,787,826,9.67301336631713e-10
860,870,787,826,1.73913142938491e-09
870,880,787,826,7.63918548610946e-09
880,890,787,826,8.51415019626867e-08
710,720,826,827,4.15081505444719e-22
720,730,826,827,4.27985722845412e-21
730,740,826,827,1.66662719898852e-20
740,750,826,827,3.53815177801749e-20
750,760,826,827,5.73808879461262e-20
760,770,826,827,8.04164447702704e-20
770,780,826,827,1.03490469535258e-19
780,790,826,827,1.26934148585466e-19
790,800,826,827,1.52513657281906e-19
800,810,826,827,1.83795709642037e-19
810,820,826,827,2.26974813370113e-19
820,830,826,827,2.92435447732656e-19
830,840,826,827,3.97480581767564e-19
840,850,826,827,5.70894580286981e-19
850,860,826,827,8.60314745251504e-19
860,870,826,827,1.35125857028632e-18
870,880,826,827,3.05914118912468e-18
880,890,826,827,1.00173608415818e-16
700,710,827,827,8.03753011574417e-21
710,720,827,827,4.03164577688904e-15
720,730,827,827,8.96442785836295e-13
730,740,827,827,1.17438746618552e-12
740,750,827,827,1.25681948064055e-12
750,760,827,827,1.44135453996679e-12
760,770,827,827,1.82391111401488e-12
770,780,827,827,2.4189732254421e-12
780,790,827,827,3.23717317017922e-12
790,800,827,827,4.33059799219633e-12
800,810,827,827,5.83597494447389e-12
810,820,827,827,8.04090522601223e-12
820,830,827,827,1.15009103535429e-11
830,840,827,827,1.72483865278755e-11
840,850,827,827,2.715912760521e-11
850,860,827,827,4.45786377164265e-11
860,870,827,827,7.5780275010212e-11
870,880,827,827,1.84543923062431e-10
880,890,827,827,6.46232857628712e-09
700,710,786,827,4.24205278309122e-13
710,720,786,827,9.41943692514717e-11
720,730,786,827,1.22830597913794e-10
730,740,786,827,1.31134086245387e-10
740,750,786,827,1.49976412162293e-10
750,760,786,827,1.88766663963923e-10
760,770,786,827,2.47949878397351e-10
770,780,786,827,3.26670667958332e-10
780,790,786,827,4.26658376110925e-10
790,800,786,827,5.55196767110314e-10
800,810,786,827,7.29257696609008e-10
810,820,786,827,9.82741053076061e-10
820,830,786,827,1.37950961736142e-09
830,840,786,827,2.03658054832337e-09
840,850,786,827,3.16457096136877e-09
850,860,786,827,5.1364373145763e-09
860,870,786,827,8.64879701953079e-09
870,880,786,827,2.08910812399403e-08
880,890,786,827,7.26448067744464e-07
700,710,787,827,1.77942663551356e-19
710,720,787,827,1.69386439243913e-19
720,730,787,827,5.25101617137992e-19
730,740,787,827,9.44816696647921e-19
740,750,787,827,1.34089330052766e-18
750,760,787,827,1.68629408095016e-18
760,770,787,827,1.98104429895601e-18
770,780,787,827,2.24028038752004e-18
780,790,787,827,2.49040909229768e-18
790,800,787,827,2.7705434928863e-18
800,810,787,827,3.13877386163466e-18
810,820,787,827,3.68440235008259e-18
820,830,787,827,4.54892106397946e-18
830,840,787,827,5.96059714376186e-18
840,850,787,827,8.29008891421711e-18
850,860,787,827,1.21374553317626e-17
860,870,787,827,1.85672247508551e-17
870,880,787,827,4.10155903111407e-17
880,890,787,827,1.31235726570258e-15
690,700,788,827,8.5383482127105e-19
700,710,788,827,3.65109820785391e-15
710,720,788,827,8.08356772735309e-13
720,730,788,827,5.02089195077059e-13
730,740,788,827,2.73601584313547e-13
740,750,788,827,1.81065586607284e-13
750,760,788,827,1.58749039575799e-13
760,770,788,827,1.64856172366367e-13
770,780,788,827,1.81693692817143e-13
780,790,788,827,2.03884200501724e-13
790,800,788,827,2.31930318824352e-13
800,810,788,827,2.70067790474866e-13
810,820,788,827,3.26544344787969e-13
820,830,788,827,4.15611718899499e-13
830,840,788,827,5.61406569847226e-13
840,850,788,827,8.04524392013857e-13
850,860,788,827,1.21263189307047e-12
860,870,788,827,1.90759696245042e-12
870,880,788,827,4.32776293224498e-12
880,890,788,827,1.42011155301841e-10
210,220,830,830,9.48136575560901e-22
220,230,830,830,3.70176757175814e-14
230,240,830,830,2.65726011177652e-13
240,250,830,830,6.07732512242453e-13
250,260,830,830,1.01011699404004e-12
260,270,830,830,1.43505399909745e-12
270,280,830,830,1.85424921508165e-12
280,290,830,830,2.24571401990538e-12
290,300,830,830,2.59189588404856e-12
300,310,830,830,2.87860615469501e-12
310,320,830,830,3.09442588653002e-12
320,330,830,830,3.23041015162792e-12
330,340,830,830,3.27999414533564e-12
340,350,830,830,3.23905558323902e-12
350,360,830,830,3.10612289219867e-12
360,370,830,830,2.88274811986526e-12
370,380,830,830,2.57409616766403e-12
380,390,830,830,2.18984770406295e-12
390,400,830,830,1.7455857284307e-12
400,410,830,830,1.26495723174286e-12
410,420,830,830,7.83108686036112e-13
420,430,830,830,3.52250508761708e-13
430,440,830,830,5.08374898427171e-14
440,450,830,830,1.33611260015971e-21
210,220,831,830,4.99444631081805e-30
220,230,831,830,6.45684154144159e-26
230,240,831,830,1.88736555369174e-22
240,250,831,830,4.99253227065455e-22
250,260,831,830,8.94531363432016e-22
260,270,831,830,1.3467762755282e-21
270,280,831,830,1.83026463104165e-21
280,290,831,830,2.3194617828649e-21
290,300,831,830,2.78907905380694e-21
300,310,831,830,3.21472352084724e-21
310,320,831,830,3.57364694401282e-21
320,330,831,830,3.84544666880913e-21
330,340,831,830,4.01270656228868e-21
340,350,831,830,4.0616179399669e-21
350,360,831,830,3.98264401790489e-21
360,370,831,830,3.77131183707731e-21
370,380,831,830,3.42924748825033e-21
380,390,831,830,2.96562764544151e-21
390,400,831,830,2.39932254538087e-21
400,410,831,830,1.76218523816237e-21
410,420,831,830,1.10425529014314e-21
420,430,831,830,5.02189433197438e-22
430,440,831,830,7.32002757942763e-23
440,450,831,830,1.94120224575078e-30
200,210,789,830,6.08270718106068e-21
210,220,789,830,2.38121809918235e-13
220,230,789,830,1.07414959538981e-12
230,240,789,830,1.62205138564639e-12
240,250,789,830,1.98072021071225e-12
250,260,789,830,2.21346657654678e-12
260,270,789,830,2.3577191284287e-12
270,280,789,830,2.43588550491521e-12
280,290,789,830,2.46168330574183e-12
290,300,789,830,2.44381088661588e-12
300,310,789,830,2.38808366556377e-12
310,320,789,830,2.29868920295875e-12
320,330,789,830,2.17894029699108e-12
330,340,789,830,2.03174718795014e-12
340,350,789,830,1.85993950964094e-12
350,360,789,830,1.66651812752622e-12
360,370,789,830,1.45489082632631e-12
370,380,789,830,1.22913569951948e-12
380,390,789,830,9.9433866085961e-13
390,400,789,830,7.57067167724553e-13
400,410,789,830,5.26075339162212e-13
410,420,789,830,3.13395627786658e-13
420,430,789,830,1.3607647606142e-13
430,440,789,830,1.90108731836787e-14
440,450,789,830,4.84904339323274e-22
200,210,790,830,1.29850057166125e-25
210,220,790,830,1.40135151884804e-21
220,230,790,830,2.27001034087839e-18
230,240,790,830,5.17811128602312e-18
240,250,790,830,8.09372081525906e-18
250,260,790,830,1.07747378992502e-17
260,270,790,830,1.3125669383249e-17
270,280,790,830,1.51039616279386e-17
280,290,790,830,1.66862010343089e-17
290,300,790,830,1.78572172982418e-17
300,310,790,830,1.86073553062704e-17
310,320,790,830,1.89323393160049e-17
320,330,790,830,1.88338061628121e-17
330,340,790,830,1.83199750308831e-17
340,350,790,830,1.74064176432181e-17
350,360,790,830,1.61170613940984e-17
360,370,790,830,1.4485631219606e-17
370,380,790,830,1.25578132039254e-17
380,390,790,830,1.03945587507731e-17
390,400,790,830,8.07719480268642e-18
400,410,790,830,5.71543948882386e-18
410,420,790,830,3.46017177568642e-18
420,430,790,830,1.52408821212705e-18
430,440,790,830,2.15650524392475e-19
440,450,790,830,5.56281781560794e-27
200,210,791,830,6.82564724858882e-19
210,220,791,830,2.67206043781985e-11
220,230,791,830,1.9298826661785e-10
230,240,791,830,4.43521963537476e-10
240,250,791,830,7.40531098320205e-10
250,260,791,830,1.05702863948328e-09
260,270,791,830,1.37283360647941e-09
270,280,791,830,1.67224001780148e-09
280,290,791,830,1.94265753484995e-09
290,300,791,830,2.17382250518688e-09
300,310,791,830,2.35734899734131e-09
310,320,791,830,2.48648912888484e-09
320,330,791,830,2.55603065710817e-09
330,340,791,830,2.56229519262484e-09
340,350,791,830,2.50322322187742e-09
350,360,791,830,2.37854926048494e-09
360,370,791,830,2.19008702246214e-09
370,380,791,830,1.94216539397147e-09
380,390,791,830,1.64228745603421e-09
390,400,791,830,1.30213621977652e-09
400,410,791,830,9.39137608113601e-10
410,420,791,830,5.78939826491742e-10
420,430,791,830,2.59423801039173e-10
430,440,791,830,3.73123401489526e-11
440,450,791,830,9.7760636366387e-19
210,220,830,831,6.92493772735933e-30
220,230,830,831,2.68656411363181e-22
230,240,830,831,1.91571980543965e-21
240,250,830,831,4.35095370467378e-21
250,260,830,831,7.17926577299369e-21
260,270,830,831,1.01221857128265e-20
270,280,830,831,1.2975787863728e-20
280,290,830,831,1.55863445514805e-20
290,300,830,831,1.7836195397667e-20
300,310,830,831,1.96355626789342e-20
310,320,830,831,2.09178623031208e-20
320,330,830,831,2.16371067504352e-20
330,340,830,831,2.17665948470016e-20
340,350,830,831,2.12984216960088e-20
350,360,830,831,2.02435332504928e-20
360,370,830,831,1.8632172267384e-20
370,380,830,831,1.65146992429721e-20
380,390,830,831,1.39630731253569e-20
390,400,830,831,1.10740848217994e-20
400,410,830,831,7.97757555610883e-21
410,420,830,831,4.85831241185873e-21
420,430,830,831,2.01358474285463e-21
430,440,830,831,7.59621647125775e-25
440,450,830,831,6.522864921506e-29
210,220,831,831,2.50537388820997e-21
220,230,831,831,3.21846223058529e-17
230,240,831,831,9.34531987402948e-14
240,250,831,831,2.45489599963867e-13
250,260,831,831,4.36660744877314e-13
260,270,831,831,6.5244174562303e-13
270,280,831,831,8.79669928895971e-13
280,290,831,831,1.10564897905785e-12
290,300,831,831,1.31821339188054e-12
300,310,831,831,1.5060692969625e-12
310,320,831,831,1.65916311610514e-12
320,330,831,831,1.76900287960244e-12
330,340,831,831,1.82892144854443e-12
340,350,831,831,1.83429133855382e-12
350,360,831,831,1.78270464571459e-12
360,370,831,831,1.67413109667798e-12
370,380,831,831,1.5110712963552e-12
380,390,831,831,1.29874517620212e-12
390,400,831,831,1.04543136068529e-12
400,410,831,831,7.63285247440572e-13
410,420,831,831,4.70514608347245e-13
420,430,831,831,1.9716330019704e-13
430,440,831,831,7.51218331116134e-17
440,450,831,831,6.50888107212529e-21
210,220,832,831,5.732995273503e-31
220,230,832,831,2.22414452357929e-23
230,240,832,831,1.60081463981662e-22
240,250,832,831,3.6376708170353e-22
250,260,832,831,6.00248132941977e-22
260,270,832,831,8.46249711130654e-22
270,280,832,831,1.08473469576673e-21
280,290,832,831,1.30286490363085e-21
290,300,832,831,1.49081796075978e-21
300,310,832,831,1.64110201077677e-21
310,320,832,831,1.74816308578929e-21
320,330,832,831,1.80816761286856e-21
330,340,832,831,1.81889263976904e-21
340,350,832,831,1.77968470242063e-21
350,360,832,831,1.69146426366343e-21
360,370,832,831,1.55676288821939e-21
370,380,832,831,1.37979176568713e-21
380,390,832,831,1.16656536280337e-21
390,400,832,831,9.25171505964586e-22
400,410,832,831,6.66457876194536e-22
410,420,832,831,4.05859325578024e-22
420,430,832,831,1.68208974107926e-22
430,440,832,831,6.34550967491525e-26
440,450,832,831,5.44876641124857e-30
200,210,790,831,2.34503232180458e-18
210,220,790,831,2.51551633949281e-14
220,230,790,831,4.04902986743431e-11
230,240,790,831,9.17496429306880e-11
240,250,790,831,1.42414855463497e-10
250,260,790,831,1.88213230899085e-10
260,270,790,831,2.27542539466424e-10
270,280,790,831,2.59771551752587e-10
280,290,790,831,2.84631116205272e-10
290,300,790,831,3.02018492104278e-10
300,310,790,831,3.11947014787785e-10
310,320,790,831,3.14540502228975e-10
320,330,790,831,3.10037838029368e-10
330,340,790,831,2.98797792453284e-10
340,350,790,831,2.8130244213506e-10
350,360,790,831,2.58159804364602e-10
360,370,790,831,2.30106718969873e-10
370,380,790,831,1.98013591848318e-10
380,390,790,831,1.62895182460731e-10
390,400,790,831,1.25939597891705e-10
400,410,790,831,8.85889995238396e-11
410,420,790,831,5.27589494036905e-11
420,430,790,831,2.14123073697021e-11
430,440,790,831,7.91951953480845e-15
440,450,790,831,6.67460000365297e-19
200,210,791,831,1.40158870709468e-25
210,220,791,831,5.45376465184356e-18
220,230,791,831,3.91402965534535e-17
230,240,791,831,8.93548635297189e-17
240,250,791,831,1.48156406812708e-16
250,260,791,831,2.0994244538326e-16
260,270,791,831,2.70600817072559e-16
270,280,791,831,3.27016291325281e-16
280,290,791,831,3.76782924695383e-16
290,300,791,831,4.18036202430966e-16
300,310,791,831,4.49355568808904e-16
310,320,791,831,4.69709044550265e-16
320,330,791,831,4.78423742031581e-16
330,340,791,831,4.75172972832597e-16
340,350,791,831,4.59974486920078e-16
350,360,791,831,4.33196535783465e-16
360,370,791,831,3.95569964979636e-16
370,380,791,831,3.48206806542585e-16
380,390,791,831,2.92631733262744e-16
390,400,791,831,2.30849121485015e-16
400,410,791,831,1.65511989873463e-16
410,420,791,831,1.00369547876391e-16
420,430,791,831,4.14412879990189e-17
430,440,791,831,1.55801224086542e-20
440,450,791,831,1.3337194637509e-24
210,220,792,831,5.05413776456735e-15
220,230,792,831,4.75330185116321e-11
230,240,792,831,1.40232604209089e-10
240,250,792,831,2.71833621626901e-10
250,260,792,831,4.33519164368716e-10
260,270,792,831,6.15006933102725e-10
270,280,792,831,8.05388613723622e-10
280,290,792,831,9.93774475439594e-10
290,300,792,831,1.16978520138428e-09
300,310,792,831,1.32392667769279e-09
310,320,792,831,1.44787732018781e-09
320,330,792,831,1.53471192058216e-09
330,340,792,831,1.57908096920873e-09
340,350,792,831,1.57735989257819e-09
350,360,792,831,1.52777881175923e-09
360,370,792,831,1.43054140697306e-09
370,380,792,831,1.28794506372371e-09
380,390,792,831,1.10453443191295e-09
390,400,792,831,8.87384951971758e-10
400,410,792,831,6.4679194929966e-10
410,420,792,831,3.98104723616638e-10
420,430,792,831,1.6659812377098e-10
430,440,792,831,6.34006188110901e-14
440,450,792,831,5.48747108654193e-18
210,220,831,832,4.17101408142371e-31
220,230,831,832,5.39236774750577e-27
230,240,831,832,1.57623535736669e-23
240,250,831,832,4.16957960230973e-23
250,260,831,832,7.47091998047661e-23
260,270,831,832,1.12481728110966e-22
270,280,831,832,1.52865483505596e-22
280,290,831,832,1.9372825098991e-22
290,300,831,832,2.329582483632e-22
300,310,831,832,2.68518355554647e-22
310,320,831,832,2.98508620783696e-22
320,330,831,832,3.21224751793639e-22
330,340,831,832,3.35211594350659e-22
340,350,831,832,3.39314935312044e-22
350,360,831,832,3.32736938485607e-22
360,370,831,832,3.1510222972591e-22
370,380,831,832,2.86544316493879e-22
380,390,831,832,2.47826813640514e-22
390,400,831,832,2.00522496345451e-22
400,410,831,832,1.47288242848259e-22
410,420,831,832,9.23001635712342e-23
420,430,831,832,4.19588896513845e-23
430,440,831,832,6.0600821567859e-24
440,450,831,832,1.60707375055861e-31
210,220,832,832,6.55527505085345e-24
220,230,832,832,2.55937730972271e-16
230,240,832,832,1.85442027640817e-15
240,250,832,832,4.24348618945587e-15
250,260,832,832,7.05344001380126e-15
260,270,832,832,1.00202601792399e-14
270,280,832,832,1.29465318942136e-14
280,290,832,832,1.56788895051448e-14
290,300,832,832,1.80949428135146e-14
300,310,832,832,2.00957781339967e-14
310,320,832,832,2.16018011779104e-14
320,330,832,832,2.25506660849105e-14
330,340,832,832,2.28966143834116e-14
340,350,832,832,2.26109054478822e-14
350,360,832,832,2.168326475471e-14
360,370,832,832,2.01244819119789e-14
370,380,832,832,1.79705188965019e-14
380,390,832,832,1.52888087775052e-14
390,400,832,832,1.21879328614829e-14
400,410,832,832,8.83271348750887e-15
410,420,832,832,5.468209110142e-15
420,430,832,832,2.45859670950515e-15
430,440,832,832,3.51575879146797e-16
440,450,832,832,9.2399131071693e-24
220,230,833,832,5.4118350150682e-30
230,240,833,832,5.10687774447878e-26
240,250,833,832,1.51164392797718e-25
250,260,833,832,2.93966243363956e-25
260,270,833,832,4.70241126443295e-25
270,280,833,832,6.68954859090216e-25
280,290,833,832,8.78140720627506e-25
290,300,833,832,1.08557804334194e-24
300,310,833,832,1.27932455027454e-24
310,320,833,832,1.44814079987828e-24
320,330,833,832,1.581840506564e-24
330,340,833,832,1.67159739258911e-24
340,350,833,832,1.71023824952395e-24
350,360,833,832,1.69255393955165e-24
360,370,833,832,1.6156666745317e-24
