"time_from","time_to","tile_from","tile_to","eventLoc"
260,270,1579,1579,1.62837112443055e-08
270,280,1579,1579,9.55010498040799e-06
280,290,1579,1579,2.74570954290632e-05
290,300,1579,1579,5.0612943082396e-06
300,310,1579,1579,1.89895952953619e-08
310,320,1579,1579,1.52942847927118e-14
320,330,1579,1579,4.96241684816392e-21
330,340,1579,1579,3.58774658066047e-28
340,350,1579,1579,4.1873861338867e-36
220,230,1580,1579,1.90958667796801e-28
230,240,1580,1579,3.83174762477341e-21
240,250,1580,1579,2.64193684483626e-14
250,260,1580,1579,2.54367379372285e-08
260,270,1580,1579,4.57646167759726e-05
270,280,1580,1579,5.31776804909776e-05
280,290,1580,1579,6.82446689761446e-05
290,300,1580,1579,1.60444154688973e-05
300,310,1580,1579,3.51689862074958e-08
310,320,1580,1579,3.65069389568646e-14
320,330,1580,1579,8.07327875859698e-21
330,340,1580,1579,7.18185879200195e-28
340,350,1580,1579,6.31253996401082e-36
220,230,1538,1579,5.41147448238789e-43
230,240,1538,1579,2.54275004160828e-35
240,250,1538,1579,3.49429337892912e-28
250,260,1538,1579,8.14774908804348e-22
260,270,1538,1579,1.16003778745675e-15
270,280,1538,1579,5.87196936108107e-13
280,290,1538,1579,1.26554529697878e-12
290,300,1538,1579,2.04279680063662e-13
300,310,1538,1579,8.46688082591596e-16
310,320,1538,1579,5.60179590469212e-22
320,330,1538,1579,2.17779274814912e-28
330,340,1538,1579,1.31139203832393e-35
340,350,1538,1579,1.82751162481448e-43
220,230,1539,1579,3.87274188394271e-28
230,240,1539,1579,5.65108050390965e-21
240,250,1539,1579,3.34315183275736e-14
250,260,1539,1579,2.91328098121881e-08
260,270,1539,1579,4.24210903485093e-05
270,280,1539,1579,3.62966491561007e-05
280,290,1539,1579,4.03550803491576e-05
290,300,1539,1579,1.05831462521136e-05
300,310,1539,1579,1.87316553066223e-08
310,320,1539,1579,2.36429205870418e-14
320,330,1539,1579,4.26470428975579e-21
330,340,1539,1579,4.61312636695526e-28
340,350,1539,1579,3.40963045235155e-36
210,220,1540,1579,1.13975027727219e-35
220,230,1540,1579,8.67405053847323e-28
230,240,1540,1579,4.74216214679428e-21
240,250,1540,1579,9.99505590825925e-15
250,260,1540,1579,8.2178630826818e-12
260,270,1540,1579,2.01752982663437e-11
270,280,1540,1579,7.57129436944419e-12
280,290,1540,1579,1.55299401098452e-11
290,300,1540,1579,1.5675880475824e-12
300,310,1540,1579,5.7979011322744e-15
310,320,1540,1579,3.14224419824868e-21
320,330,1540,1579,1.09579301508336e-27
330,340,1540,1579,5.88885688413929e-35
340,350,1540,1579,7.5350055802622e-43
220,230,1579,1580,4.74173633559362e-36
230,240,1579,1580,6.27173984729936e-28
240,250,1579,1580,6.24430152642069e-21
250,260,1579,1580,3.23090549206159e-14
260,270,1579,1580,2.56283559362197e-08
270,280,1579,1580,4.43446368877609e-05
280,290,1579,1580,5.04950118058105e-05
290,300,1579,1580,7.86887010317893e-05
300,310,1579,1580,1.75344227415424e-05
310,320,1579,1580,3.68559718761724e-08
320,330,1579,1580,3.17501884032355e-14
330,340,1579,1580,5.3442309602263e-21
340,350,1579,1580,2.49926554265573e-28
220,230,1580,1580,3.1310301578572e-28
230,240,1580,1580,1.04351833749572e-20
240,250,1580,1580,4.52093373122174e-14
250,260,1580,1580,8.88118539844719e-08
260,270,1580,1580,8.3916122908819e-05
270,280,1580,1580,0.000287680598535073
280,290,1580,1580,0.000146221367883278
290,300,1580,1580,0.000290618267736648
300,310,1580,1580,3.78341375933143e-05
310,320,1580,1580,1.02494919930574e-07
320,330,1580,1580,6.01798690283079e-14
330,340,1580,1580,1.24637447756312e-20
340,350,1580,1580,4.38956776076638e-28
210,220,1581,1580,1.0981241891545e-28
220,230,1581,1580,6.0802714049201e-21
230,240,1581,1580,7.139403090417e-14
240,250,1581,1580,1.10832277091826e-07
250,260,1581,1580,0.00024840188704632
260,270,1581,1580,0.000446504292567089
270,280,1581,1580,0.000589714821196025
280,290,1581,1580,0.000420998569656858
290,300,1581,1580,0.000458340236242896
300,310,1581,1580,8.11745370130481e-05
310,320,1581,1580,1.44345544406253e-07
320,330,1581,1580,1.0802275663955e-13
330,340,1581,1580,1.64269581599647e-20
340,350,1581,1580,6.98514019434328e-28
220,230,1539,1580,5.44768378136263e-35
230,240,1539,1580,1.32032286985488e-27
240,250,1539,1580,4.90803073645109e-21
250,260,1539,1580,8.72644503580905e-15
260,270,1539,1580,6.67333413727787e-12
270,280,1539,1580,1.68458597351941e-11
280,290,1539,1580,7.4179822629361e-12
290,300,1539,1580,1.64459615865341e-11
300,310,1539,1580,1.72880340951464e-12
310,320,1539,1580,5.69473484812637e-15
320,330,1539,1580,2.72731735658491e-21
330,340,1539,1580,6.86835129835112e-28
340,350,1539,1580,2.03409106206929e-35
210,220,1540,1580,2.63875178819826e-28
220,230,1540,1580,1.42290574699209e-20
230,240,1540,1580,1.29206957076955e-13
240,250,1540,1580,1.71118611621542e-07
250,260,1540,1580,0.000287061356336659
260,270,1540,1580,0.000370119404749026
270,280,1540,1580,0.000409786480066093
280,290,1540,1580,0.000332903378343472
290,300,1540,1580,0.000284077779398532
300,310,1540,1580,6.2402373077331e-05
310,320,1540,1580,8.82618781383922e-08
320,330,1540,1580,8.17214621638468e-14
330,340,1540,1580,1.02246628389701e-20
340,350,1540,1580,5.24212660908108e-28
210,220,1541,1580,1.12114945210459e-27
220,230,1541,1580,1.35416493896253e-20
230,240,1541,1580,4.01406465649433e-14
240,250,1541,1580,4.66418808845757e-11
250,260,1541,1580,1.29973321071179e-10
260,270,1541,1580,5.8892417157413e-11
270,280,1541,1580,1.44895982975269e-10
280,290,1541,1580,3.93675568654879e-11
290,300,1541,1580,7.93557452419051e-11
300,310,1541,1580,6.81166631213261e-12
310,320,1541,1580,2.03092355466008e-14
320,330,1541,1580,8.72843582175351e-21
330,340,1541,1580,2.01761087780304e-27
340,350,1541,1580,5.58093914007576e-35
220,230,1580,1581,5.6048203982109e-28
230,240,1580,1581,1.28582636145751e-20
240,250,1580,1581,9.51911840862377e-14
250,260,1580,1581,1.13291997411528e-07
260,270,1580,1581,0.000226637280805832
270,280,1580,1581,0.000388169517922756
280,290,1580,1581,0.000616143153658923
290,300,1580,1581,0.00044657471721358
300,310,1580,1581,0.000581422369885104
310,320,1580,1581,9.47607451872372e-05
320,330,1580,1581,1.51049275474173e-07
330,340,1580,1581,8.78989172159192e-14
340,350,1580,1581,8.75831601504518e-21
350,360,1580,1581,1.57461696108414e-28
210,220,1581,1581,1.53767575343696e-28
220,230,1581,1581,1.26807704520579e-20
230,240,1581,1581,1.02492566601617e-13
240,250,1581,1581,2.71883636401462e-07
250,260,1581,1581,0.000369174260958382
260,270,1581,1581,0.00140494655846744
270,280,1581,1581,0.000927045656497242
280,290,1581,1581,0.00206680560658957
290,300,1581,1581,0.000820554501348987
300,310,1581,1581,0.00145336917279251
310,320,1581,1581,0.000155481146889591
320,330,1581,1581,3.15886372041745e-07
330,340,1581,1581,1.34970965595947e-13
340,350,1581,1581,1.62376137540285e-20
350,360,1581,1581,2.31207354233695e-28
210,220,1582,1581,4.61577206091382e-21
220,230,1582,1581,1.03813513795849e-13
230,240,1582,1581,2.70575917245446e-07
240,250,1582,1581,0.000789852678806653
250,260,1582,1581,0.00193318414895019
260,270,1582,1581,0.00232318435000903
270,280,1582,1581,0.00243259148755105
280,290,1582,1581,0.00274367472579869
290,300,1582,1581,0.00158175585882721
300,310,1582,1581,0.00176144026070387
310,320,1582,1581,0.000250065963053209
320,330,1582,1581,3.63305073068701e-07
330,340,1582,1581,1.92578126434898e-13
340,350,1582,1581,1.80292390046634e-20
350,360,1582,1581,3.03051473531382e-28
210,220,1540,1581,3.169985766299e-35
220,230,1540,1581,2.54591718480566e-27
230,240,1540,1581,1.59133578089308e-20
240,250,1540,1581,3.60130185842619e-14
250,260,1540,1581,3.66013175663089e-11
260,270,1540,1581,9.99128816245524e-11
270,280,1540,1581,5.52665264506425e-11
280,290,1540,1581,1.4021119039729e-10
290,300,1540,1581,4.36317041536081e-11
300,310,1540,1581,9.58523341218185e-11
310,320,1540,1581,8.15629604383273e-12
320,330,1540,1581,2.05020470551379e-14
330,340,1540,1581,7.20738403171899e-21
340,350,1540,1581,1.04544225340847e-27
350,360,1540,1581,1.26851316778747e-35
210,220,1541,1581,1.57066341484039e-20
220,230,1541,1581,2.82553409122574e-13
230,240,1541,1581,5.76528976885588e-07
240,250,1541,1581,0.00114471976118398
250,260,1541,1581,0.00193257808434684
260,270,1541,1581,0.0018539578526995
270,280,1541,1581,0.00227888146786578
280,290,1541,1581,0.00193358729980112
290,300,1541,1581,0.00142136014369866
300,310,1541,1581,0.00122015723484705
310,320,1541,1581,0.000218863953523582
320,330,1541,1581,2.55363232876843e-07
330,340,1541,1581,1.6585437242765e-13
340,350,1541,1581,1.29795811157663e-20
350,360,1541,1581,2.58611943459461e-28
200,210,1542,1581,6.76058354665735e-28
210,220,1542,1581,2.03259394003629e-20
220,230,1542,1581,9.66426185087728e-14
230,240,1542,1581,1.61053457149099e-10
240,250,1542,1581,5.14726432774188e-10
250,260,1542,1581,2.26931026488513e-10
260,270,1542,1581,6.18704177731937e-10
270,280,1542,1581,2.11716267567106e-10
280,290,1542,1581,4.96249391146663e-10
290,300,1542,1581,1.26722527410991e-10
300,310,1542,1581,2.54575130524584e-10
310,320,1542,1581,1.9587672646343e-11
320,330,1542,1581,4.54193057266331e-14
330,340,1542,1581,1.50585335438159e-20
340,350,1542,1581,2.04067847189139e-27
350,360,1542,1581,2.38354990955088e-35
210,220,1581,1582,2.20954771336541e-28
220,230,1581,1582,1.34456868934347e-20
230,240,1581,1582,1.64722915465853e-13
240,250,1581,1582,2.93102674642441e-07
250,260,1581,1582,0.000696275084017686
260,270,1581,1582,0.0015496948622116
270,280,1581,1582,0.00224137372394453
280,290,1581,1582,0.00236853799836
290,300,1581,1582,0.00311984173823488
300,310,1581,1582,0.00183402865886607
310,320,1581,1582,0.00242938469507471
320,330,1581,1582,0.000303462834878548
330,340,1581,1582,3.64234395343219e-07
340,350,1581,1582,1.35153451497356e-13
350,360,1581,1582,6.93977743610193e-21
210,220,1582,1582,7.72736093146903e-21
220,230,1582,1582,1.282447128703e-13
230,240,1582,1582,5.06639465452788e-07
240,250,1582,1582,0.000992044224094873
250,260,1582,1582,0.00424786681419314
260,270,1582,1582,0.00298550833304277
270,280,1582,1582,0.0068522083761402
280,290,1582,1582,0.00366320795842561
290,300,1582,1582,0.00700668848439614
300,310,1582,1582,0.00258968128403235
310,320,1582,1582,0.004552200316515
320,330,1582,1582,0.00040662521762001
330,340,1582,1582,6.05474396289393e-07
340,350,1582,1582,1.74835876985403e-13
350,360,1582,1582,1.05976244297817e-20
210,220,1583,1582,7.7328846957229e-14
220,230,1583,1582,3.80416449224471e-07
230,240,1583,1582,0.00159126744907793
240,250,1583,1582,0.00526513862969339
250,260,1583,1582,0.00545496165814081
260,270,1583,1582,0.00709780097310323
270,280,1583,1582,0.00747569134374285
280,290,1583,1582,0.00628255736674569
290,300,1583,1582,0.00718285107650455
300,310,1583,1582,0.0036934183173735
310,320,1583,1582,0.00450803482453687
320,330,1583,1582,0.00051496761299734
330,340,1583,1582,5.85918416696825e-07
340,350,1583,1582,2.03881909404571e-13
350,360,1583,1582,1.00810536438194e-20
210,220,1541,1582,2.25587709723972e-27
220,230,1541,1582,2.99455017034664e-20
230,240,1541,1582,9.26139657212662e-14
240,250,1541,1582,1.23347281102028e-10
250,260,1541,1582,3.64317623046148e-10
260,270,1541,1582,2.04399549593024e-10
270,280,1541,1582,5.50717121688089e-10
280,290,1541,1582,2.21481879177182e-10
290,300,1541,1582,5.40160663623751e-10
300,310,1541,1582,1.5390036938647e-10
310,320,1541,1582,3.41811354195439e-10
320,330,1541,1582,2.45203507198317e-11
330,340,1541,1582,4.47364186940908e-14
340,350,1541,1582,1.0798397260355e-20
350,360,1541,1582,7.75865008815726e-28
200,210,1542,1582,8.24557456398838e-21
210,220,1542,1582,3.40442507771504e-13
220,230,1542,1582,1.194429656296e-06
230,240,1542,1582,0.00301707592877721
240,250,1542,1582,0.00646796586729538
250,260,1542,1582,0.00498882022796552
260,270,1542,1582,0.00795470307817903
270,280,1542,1582,0.00596653123499589
280,290,1542,1582,0.0066288050842078
290,300,1542,1582,0.00561608269949892
300,310,1542,1582,0.00374455906441736
310,320,1542,1582,0.00356743385642693
320,330,1542,1582,0.000508592145210835
330,340,1542,1582,4.7367211330387e-07
340,350,1542,1582,1.97985805107343e-13
350,360,1542,1582,8.33916727219331e-21
200,210,1543,1582,1.64941124124011e-20
210,220,1543,1582,1.39334809485352e-13
220,230,1543,1582,3.62352855303602e-10
230,240,1543,1582,1.40182048794741e-09
240,250,1543,1582,5.28600556220579e-10
250,260,1543,1582,1.59534399739869e-09
260,270,1543,1582,5.60201392803e-10
270,280,1543,1582,1.41377472960164e-09
280,290,1543,1582,4.71596512136261e-10
290,300,1543,1582,1.06173513023965e-09
300,310,1543,1582,2.76454098476637e-10
310,320,1543,1582,5.69677043068279e-10
320,330,1543,1582,3.89590940078808e-11
330,340,1543,1582,6.65911629317636e-14
340,350,1543,1582,1.56400973183816e-20
350,360,1543,1582,1.06337698517399e-27
210,220,1582,1583,7.11324041566467e-21
220,230,1582,1583,1.63856403110134e-13
230,240,1582,1583,4.68815752177611e-07
240,250,1582,1583,0.00141255279861181
250,260,1582,1583,0.00395311744104733
260,270,1582,1583,0.00497182083152801
270,280,1582,1583,0.0064241498055505
280,290,1582,1583,0.00780850779514131
290,300,1582,1583,0.00666350625542283
300,310,1582,1583,0.0087506564885237
310,320,1582,1583,0.00455901852437446
320,330,1582,1583,0.00662950849132403
330,340,1582,1583,0.000622067590800906
340,350,1582,1583,5.24273099375125e-07
350,360,1582,1583,1.0603457488668e-13
210,220,1583,1583,8.2932746819724e-14
220,230,1583,1583,5.66280310009664e-07
230,240,1583,1583,0.00171551525198437
240,250,1583,1583,0.00873437217505767
250,260,1583,1583,0.00591437358321961
260,270,1583,1583,0.0137711188088157
270,280,1583,1583,0.00816553577993202
280,290,1583,1583,0.0156023912036938
290,300,1583,1583,0.00795857088070802
300,310,1583,1583,0.0145402221626832
310,320,1583,1583,0.00525999680545129
320,330,1583,1583,0.00978171860017347
330,340,1583,1583,0.000701337672327985
340,350,1583,1583,7.12285225723409e-07
350,360,1583,1583,1.17514951782451e-13
210,220,1584,1583,2.76772562352696e-07
220,230,1584,1583,0.00196764488372357
230,240,1584,1583,0.00953484789128259
240,250,1584,1583,0.00818904661616442
250,260,1584,1583,0.0124918265117252
260,270,1584,1583,0.011844852215236
270,280,1584,1583,0.0121770322923228
280,290,1584,1583,0.0130986625085781
290,300,1584,1583,0.00983586538791789
300,310,1584,1583,0.0120644731013719
310,320,1584,1583,0.00578049044183902
320,330,1584,1583,0.00805177435892853
330,340,1584,1583,0.000711720976761502
340,350,1584,1583,5.82508359487819e-07
350,360,1584,1583,1.12642290943201e-13
200,210,1542,1583,9.72977811938142e-28
210,220,1542,1583,3.1323750766061e-20
220,230,1542,1583,1.52538058649409e-13
230,240,1542,1583,2.79050694617688e-10
240,250,1542,1583,9.20523893434355e-10
250,260,1542,1583,4.64045289846637e-10
260,270,1542,1583,1.32408188759928e-09
270,280,1542,1583,5.59114436634135e-10
280,290,1542,1583,1.41232749008716e-09
290,300,1542,1583,5.33847464129025e-10
300,310,1542,1583,1.26470341767454e-09
310,320,1542,1583,3.57108026033352e-10
320,330,1542,1583,8.28801179244248e-10
330,340,1542,1583,4.86422100786347e-11
340,350,1542,1583,5.9340986439298e-14
350,360,1542,1583,8.33979450537927e-21
200,210,1543,1583,2.26971752372535e-13
210,220,1543,1583,1.49503188211498e-06
220,230,1543,1583,0.00539647503339833
230,240,1543,1583,0.0151199417606551
240,250,1543,1583,0.00877315514308656
250,260,1543,1583,0.0173052430932609
260,270,1543,1583,0.010874164607258
270,280,1543,1583,0.0154496928426339
280,290,1543,1583,0.0117174091573652
290,300,1543,1583,0.0117695734737639
300,310,1543,1583,0.0108885960648929
310,320,1543,1583,0.00665017765526196
320,330,1543,1583,0.00740372719481959
330,340,1543,1583,0.000797467382193327
340,350,1543,1583,5.46664668445128e-07
350,360,1543,1583,1.24016870595509e-13
200,210,1544,1583,1.13547041845062e-13
210,220,1544,1583,5.1614565047122e-10
220,230,1544,1583,2.70530647255448e-09
230,240,1544,1583,7.87242146228952e-10
240,250,1544,1583,2.69418282967742e-09
250,260,1544,1583,8.71624990619484e-10
260,270,1544,1583,2.3581754279781e-09
270,280,1544,1583,8.40964542696843e-10
280,290,1544,1583,1.97883238302613e-09
290,300,1544,1583,6.93894804262978e-10
300,310,1544,1583,1.53414199607451e-09
310,320,1544,1583,4.18493665967282e-10
320,330,1544,1583,9.1293681777513e-10
330,340,1544,1583,5.27646823276357e-11
340,350,1544,1583,6.10007638319189e-14
350,360,1544,1583,8.52107632128289e-21
210,220,1583,1584,8.53088015857678e-14
220,230,1583,1584,4.48063267911629e-07
230,240,1583,1584,0.00190176393350861
240,250,1583,1584,0.00687719143411259
250,260,1583,1584,0.0072733057746413
260,270,1583,1584,0.0107523316453007
270,280,1583,1584,0.0116918017396035
280,290,1583,1584,0.012022616619158
290,300,1583,1584,0.0145456039993516
300,310,1583,1584,0.0109999750722038
310,320,1583,1584,0.0153495041543721
320,330,1583,1584,0.0073270409187523
330,340,1583,1584,0.0122597925663067
340,350,1583,1584,0.000789556556283032
350,360,1583,1584,3.91991059060559e-07
210,220,1584,1584,3.31695096612719e-07
220,230,1584,1584,0.00181385608973595
230,240,1584,1584,0.0123147051592894
240,250,1584,1584,0.00751209357915048
250,260,1584,1584,0.0178977015796597
260,270,1584,1584,0.0107748516289917
270,280,1584,1584,0.0203135786430418
280,290,1584,1584,0.0117593418018967
290,300,1584,1584,0.0209438960447895
300,310,1584,1584,0.0106335246970921
310,320,1584,1584,0.0196526800420084
320,330,1584,1584,0.00702673012110035
330,340,1584,1584,0.0144948573755227
340,350,1584,1584,0.000752280312015107
350,360,1584,1584,4.3775663276829e-07
210,220,1585,1584,0.00119132621739933
220,230,1585,1584,0.0109689422296411
230,240,1585,1584,0.00754372929142977
240,250,1585,1584,0.0134086241259258
250,260,1585,1584,0.0112151819797875
260,270,1585,1584,0.0132566784720214
270,280,1585,1584,0.0130828465806845
280,290,1585,1584,0.0119532013138976
290,300,1585,1584,0.0137341142334852
300,310,1585,1584,0.00963054037450036
310,320,1585,1584,0.0130299012090282
320,330,1585,1584,0.00589691297240197
330,340,1585,1584,0.00967191738892469
340,350,1585,1584,0.000598535588415056
350,360,1585,1584,2.93099589836129e-07
200,210,1543,1584,1.79941957538464e-20
210,220,1543,1584,1.53713472838294e-13
220,230,1543,1584,4.26787550368623e-10
230,240,1543,1584,1.67535108367648e-09
240,250,1543,1584,6.90444729566222e-10
250,260,1543,1584,2.12713222126917e-09
260,270,1543,1584,8.4863906249314e-10
270,280,1543,1584,2.21110972656718e-09
280,290,1543,1584,9.0247071906695e-10
290,300,1543,1584,2.15006250194753e-09
300,310,1543,1584,8.23353308653679e-10
310,320,1543,1584,1.93970554345159e-09
320,330,1543,1584,5.54316172024463e-10
330,340,1543,1584,1.39335754096118e-09
340,350,1543,1584,6.05681073651745e-11
350,360,1543,1584,4.13482841502917e-14
200,210,1544,1584,1.04977760026292e-06
210,220,1544,1584,0.00618863115980352
220,230,1544,1584,0.0249504790839253
230,240,1544,1584,0.0101724343701687
240,250,1544,1584,0.0247264074117134
250,260,1544,1584,0.0124941668907859
260,270,1544,1584,0.0214616976619174
270,280,1544,1584,0.0140355352080002
280,290,1544,1584,0.0177734354386607
290,300,1544,1584,0.0147823963826829
300,310,1544,1584,0.0135282230115973
310,320,1544,1584,0.0142348303671972
320,330,1544,1584,0.00797092477787688
330,340,1544,1584,0.0107511227106734
340,350,1544,1584,0.000788168579518391
350,360,1544,1584,3.31308079022006e-07
200,210,1545,1584,3.76997331000744e-10
210,220,1545,1584,3.51991649590188e-09
220,230,1545,1584,7.231070843403e-10
230,240,1545,1584,2.91919956037133e-09
240,250,1545,1584,8.07976615212137e-10
250,260,1545,1584,2.39006799394077e-09
260,270,1545,1584,8.27774021671007e-10
270,280,1545,1584,2.02995701809453e-09
280,290,1545,1584,7.84412933520023e-10
290,300,1545,1584,1.75581694018278e-09
300,310,1545,1584,6.6026668548141e-10
310,320,1545,1584,1.46800753542655e-09
320,330,1545,1584,4.18768332687261e-10
330,340,1545,1584,9.9986184936939e-10
340,350,1545,1584,4.36948834390377e-11
350,360,1545,1584,2.85260449088228e-14
210,220,1584,1585,2.16229589146246e-07
220,230,1584,1585,0.00154265865870438
230,240,1584,1585,0.00793419824781959
240,250,1584,1585,0.00685113727501353
250,260,1584,1585,0.0113291373625618
260,270,1584,1585,0.0108418834923778
270,280,1584,1585,0.0125192541165822
280,290,1584,1585,0.0137004627694305
290,300,1584,1585,0.0123886203607424
300,310,1584,1585,0.0157490922829908
310,320,1584,1585,0.0108965367849044
320,330,1584,1585,0.0167171559553073
330,340,1584,1585,0.00726245467118994
340,350,1584,1585,0.0145489481368123
350,360,1584,1585,0.000493978927166662
210,220,1585,1585,0.000904805010498219
220,230,1585,1585,0.0108687597459448
230,240,1585,1585,0.00566256695941706
240,250,1585,1585,0.0142473509646691
250,260,1585,1585,0.00827092591621068
260,270,1585,1585,0.0155409078866988
270,280,1585,1585,0.00939382552254311
280,290,1585,1585,0.0162249991486274
290,300,1585,1585,0.00946486343688893
300,310,1585,1585,0.0166179392072168
310,320,1585,1585,0.00841697533490703
320,330,1585,1585,0.0163448923520632
330,340,1585,1585,0.00564586244228429
340,350,1585,1585,0.0134862157727613
350,360,1585,1585,0.000385335591135416
210,220,1586,1585,0.00624560946998587
220,230,1586,1585,0.00332391803109202
230,240,1586,1585,0.00726474948594691
240,250,1586,1585,0.00528417602852609
250,260,1586,1585,0.00711661222233403
260,270,1586,1585,0.00637496214018223
270,280,1586,1585,0.00665663253822184
280,290,1586,1585,0.00705056772489104
290,300,1586,1585,0.00598973708806948
300,310,1586,1585,0.00747903739845932
310,320,1586,1585,0.00495447471361851
320,330,1586,1585,0.00752119917219936
330,340,1586,1585,0.00316346438260879
340,350,1586,1585,0.00629565214278027
