"time_from","time_to","tile_from","tile_to","eventLoc"
600,610,1560,1560,0.00047789294567045
610,620,1560,1560,0.00783132859464825
620,630,1560,1560,0.0116691687557767
630,640,1560,1560,0.0189285084438425
640,650,1560,1560,0.0236396772453021
650,660,1560,1560,0.0295513228541277
660,670,1560,1560,0.0337944251111681
670,680,1560,1560,0.0382402199455319
680,690,1560,1560,0.0415665204847204
690,700,1560,1560,0.0447101217152374
700,710,1560,1560,0.0470729498230278
710,720,1560,1560,0.049134107162971
720,730,1560,1560,0.0506287196271831
730,740,1560,1560,0.0518083126328486
740,750,1560,1560,0.0525588351459923
750,760,1560,1560,0.053017132622665
760,770,1560,1560,0.0531347823447582
770,780,1560,1560,0.0529922905546052
780,790,1560,1560,0.0525666847404017
790,800,1560,1560,0.0519162787811799
800,810,1560,1560,0.0510238179066401
810,820,1560,1560,0.0499512180157303
820,830,1560,1560,0.0486764485812583
830,840,1560,1560,0.0472896262184483
840,850,1560,1560,0.0457645150071259
850,860,1560,1560,0.0442259862309742
860,870,1560,1560,0.0427107737114207
870,880,1560,1560,0.0412253509340783
880,890,1560,1560,0.039772913682463
600,610,1561,1560,1.21229767578878e-05
610,620,1561,1560,0.000170342370353559
620,630,1561,1560,0.000227579314293646
630,640,1561,1560,0.000357214098989646
640,650,1561,1560,0.000417023329275967
650,660,1561,1560,0.000504384210258882
660,670,1561,1560,0.000550775656749258
670,680,1561,1560,0.000605338443781412
680,690,1561,1560,0.000636283135315888
690,700,1561,1560,0.000667961701554475
700,710,1561,1560,0.000685764864241441
710,720,1561,1560,0.000701777956124439
720,730,1561,1560,0.000709319911516393
730,740,1561,1560,0.000714424864206931
740,750,1561,1560,0.000714046009548788
750,760,1561,1560,0.00071123148411092
760,770,1561,1560,0.00070457353146299
770,780,1561,1560,0.000695674594765153
780,790,1561,1560,0.00068383174616974
790,800,1561,1560,0.000670022892995403
800,810,1561,1560,0.000653801259364182
810,820,1561,1560,0.000636031201119324
820,830,1561,1560,0.000616295621660698
830,840,1561,1560,0.000595738316811552
840,850,1561,1560,0.000573933875434568
850,860,1561,1560,0.000552419721942122
860,870,1561,1560,0.000531576714046989
870,880,1561,1560,0.000511441397568965
880,890,1561,1560,0.000491997701259572
590,600,1520,1560,1.37469334955843e-05
600,610,1520,1560,0.000227784711431222
610,620,1520,1560,0.000273215461819436
620,630,1520,1560,0.000422008313539757
630,640,1520,1560,0.000468633169671207
640,650,1520,1560,0.000558265088226163
650,660,1520,1560,0.000593937151308396
660,670,1520,1560,0.000645717487088448
670,680,1520,1560,0.000668977048563401
680,690,1520,1560,0.000697226375254206
690,700,1520,1560,0.000709912835775816
700,710,1520,1560,0.000723190491518401
710,720,1520,1560,0.000727572368303168
720,730,1520,1560,0.000730902716845812
730,740,1520,1560,0.000728815094151095
740,750,1520,1560,0.000725115477000129
750,760,1520,1560,0.00071782806634516
760,770,1520,1560,0.000708761262047279
770,780,1520,1560,0.000697089552541912
780,790,1520,1560,0.000683604027275867
790,800,1520,1560,0.000668108637394287
800,810,1520,1560,0.000650839577410842
810,820,1520,1560,0.000632090833848958
820,830,1520,1560,0.000611750549066092
830,840,1520,1560,0.000590678961632094
840,850,1520,1560,0.000568582630420445
850,860,1520,1560,0.000546848918340511
860,870,1520,1560,0.000525904528942555
870,880,1520,1560,0.000505716435197786
880,890,1520,1560,0.000486286722415613
590,600,1521,1560,0.00059863790219193
600,610,1521,1560,0.00932086235283915
610,620,1521,1560,0.00668901358035854
620,630,1521,1560,0.0119643970681204
630,640,1521,1560,0.0105871382295176
640,650,1521,1560,0.0133343048314095
650,660,1521,1560,0.0127746017719554
660,670,1521,1560,0.0141789148412404
670,680,1521,1560,0.0139728968372046
680,690,1521,1560,0.0146812112830726
690,700,1521,1560,0.0145946319598926
700,710,1521,1560,0.0149252604292401
710,720,1521,1560,0.0148522188729788
720,730,1521,1560,0.0149602104189912
730,740,1521,1560,0.0148536018357241
740,750,1521,1560,0.0148146948482299
750,760,1521,1560,0.01465304933313
760,770,1521,1560,0.0145039876265002
770,780,1521,1560,0.0142772038734517
780,790,1521,1560,0.0140359172043865
790,800,1521,1560,0.0137403379846219
800,810,1521,1560,0.0134176103770422
810,820,1521,1560,0.0130565055187405
820,830,1521,1560,0.0126652126789141
830,840,1521,1560,0.0122533116017407
840,850,1521,1560,0.0118197058698092
850,860,1521,1560,0.0113894643453308
860,870,1521,1560,0.0109740032549358
870,880,1521,1560,0.010571089206523
880,890,1521,1560,0.0101820841935069
600,610,1560,1561,5.8778918201749e-06
610,620,1560,1561,9.65236449917171e-05
620,630,1560,1561,0.000144154620557936
630,640,1560,1561,0.000234415287834426
640,650,1560,1561,0.000293555759771905
650,660,1560,1561,0.000368054797960347
660,670,1560,1561,0.000422263109297299
670,680,1560,1561,0.000479496960365807
680,690,1560,1561,0.000523203849969846
690,700,1560,1561,0.000565116109128667
700,710,1560,1561,0.000597667178331857
710,720,1560,1561,0.000626880526675368
720,730,1560,1561,0.000649345051019945
730,740,1560,1561,0.000668217472797714
740,750,1560,1561,0.000681968402458411
750,760,1560,1561,0.000692280444913246
760,770,1560,1561,0.000698423164729566
770,780,1560,1561,0.00070132038783628
780,790,1560,1561,0.000700503466329815
790,800,1560,1561,0.000696563519592153
800,810,1560,1561,0.000688991265838032
810,820,1560,1561,0.00067842865556234
820,830,1560,1561,0.000664114676249513
830,840,1560,1561,0.000647320881657204
840,850,1560,1561,0.000627050110709955
850,860,1560,1561,0.000605969702903467
860,870,1560,1561,0.000585208766663081
870,880,1560,1561,0.000564855999528137
880,890,1560,1561,0.000544955189057781
600,610,1561,1561,0.000544710324698648
610,620,1561,1561,0.00766984025413219
620,630,1561,1561,0.0102703867239041
630,640,1561,1561,0.0161608238266994
640,650,1561,1561,0.0189179807806106
650,660,1561,1561,0.0229489280863324
660,670,1561,1561,0.0251407471956745
670,680,1561,1561,0.0277286737805628
680,690,1561,1561,0.0292578923511836
690,700,1561,1561,0.0308424424640316
700,710,1561,1561,0.0318074305777042
710,720,1561,1561,0.0327089647197673
720,730,1561,1561,0.0332342672055382
730,740,1561,1561,0.0336620302798929
740,750,1561,1561,0.0338462130331089
750,760,1561,1561,0.0339267428782333
760,770,1561,1561,0.0338322918919993
770,780,1561,1561,0.0336337492180233
780,790,1561,1561,0.0332900406103493
790,800,1561,1561,0.0328406827434513
800,810,1561,1561,0.0322516459010406
810,820,1561,1561,0.0315574488804469
820,830,1561,1561,0.0307169889224466
830,840,1561,1561,0.0297902834377443
840,850,1561,1561,0.0287276836181056
850,860,1561,1561,0.0276508142760157
860,870,1561,1561,0.0266075384526332
870,880,1561,1561,0.025599685412258
880,890,1561,1561,0.0246264507246908
600,610,1562,1561,1.39727486227831e-05
610,620,1562,1561,0.000199446673379578
620,630,1562,1561,0.000226299761892034
630,640,1562,1561,0.000356373722518951
640,650,1562,1561,0.000384342613798896
650,660,1562,1561,0.000462168834571306
660,670,1562,1561,0.00048489282597557
670,680,1562,1561,0.000530093429760618
680,690,1562,1561,0.00054632551389833
690,700,1562,1561,0.000572162823794815
700,710,1562,1561,0.000582577470508984
710,720,1562,1561,0.000596672125776834
720,730,1562,1561,0.000602252710398358
730,740,1562,1561,0.00060877522406443
740,750,1562,1561,0.000610257744677008
750,760,1562,1561,0.000611370913722886
760,770,1562,1561,0.00060911318169018
770,780,1562,1561,0.000605791234567095
780,790,1562,1561,0.000599783228064961
790,800,1562,1561,0.000592284474077655
800,810,1562,1561,0.00058222673093376
810,820,1562,1561,0.000570452121707886
820,830,1562,1561,0.00055598260959376
830,840,1562,1561,0.000539998764206208
840,850,1562,1561,0.000521480300329247
850,860,1562,1561,0.00050267506687809
860,870,1562,1561,0.000484400046521426
870,880,1562,1561,0.000466714316671914
880,890,1562,1561,0.000449582266325119
590,600,1520,1561,0.000270101749972324
600,610,1520,1561,0.00448412173227613
610,620,1520,1561,0.00538970994443203
620,630,1520,1561,0.00834394642529777
630,640,1520,1561,0.00928890275953747
640,650,1520,1561,0.011095615185354
650,660,1520,1561,0.0118396237722829
660,670,1520,1561,0.0129134557840712
670,680,1520,1561,0.0134257497708161
680,690,1520,1561,0.0140463317260955
690,700,1520,1561,0.0143614641152725
700,710,1520,1561,0.014696115393488
710,720,1520,1561,0.0148572954954778
720,730,1520,1561,0.0150037569462711
730,740,1520,1561,0.015045187060131
740,750,1520,1561,0.015058702379354
750,760,1520,1561,0.0150019639243679
760,770,1520,1561,0.0149108209648517
770,780,1520,1561,0.0147657054148088
780,790,1520,1561,0.0145802901580214
790,800,1520,1561,0.0143471655606047
800,810,1520,1561,0.0140661930140998
810,820,1520,1561,0.0137404022506738
820,830,1520,1561,0.0133585836531837
830,840,1520,1561,0.0129409777917965
840,850,1520,1561,0.0124689196530862
850,860,1520,1561,0.0119923030714512
860,870,1520,1561,0.0115329962009741
870,880,1520,1561,0.0110902747645729
880,890,1520,1561,0.0106641844927257
590,600,1521,1561,2.4457682360911e-05
600,610,1521,1561,0.000381538563995924
610,620,1521,1561,0.000274379538768922
620,630,1521,1561,0.000491893225982238
630,640,1521,1561,0.000436354540265855
640,650,1521,1561,0.000551075139962949
650,660,1521,1561,0.000529510168729157
660,670,1521,1561,0.00058962033037308
670,680,1521,1561,0.000583100356324541
680,690,1521,1561,0.000615007661021366
690,700,1521,1561,0.000613926471965717
700,710,1521,1561,0.000630668714519712
710,720,1521,1561,0.000630644232716098
720,730,1521,1561,0.000638568762276707
730,740,1521,1561,0.000637590056025773
740,750,1521,1561,0.00063973867895068
750,760,1521,1561,0.000636773846060652
760,770,1521,1561,0.000634480862439201
770,780,1521,1561,0.000628837323732969
780,790,1521,1561,0.000622489278506823
790,800,1521,1561,0.000613544352499962
800,810,1521,1561,0.000602986124246122
810,820,1521,1561,0.000590169056179136
820,830,1521,1561,0.000575079726310792
830,840,1521,1561,0.000558211257477635
840,850,1521,1561,0.000538978487409588
850,860,1521,1561,0.000519359477542646
860,870,1521,1561,0.000500414455344537
870,880,1521,1561,0.000482041578154395
880,890,1521,1561,0.000464302952860366
