"time_from","time_to","tile_from","tile_to","eventLoc"
290,300,988,987,5.05135182664714e-18
300,310,988,987,5.04612870196139e-18
310,320,988,987,5.00372607805118e-18
320,330,988,987,4.9374099106727e-18
330,340,988,987,4.85617871928856e-18
340,350,988,987,4.76612147830179e-18
350,360,988,987,4.6713439509587e-18
360,370,988,987,4.57460062136565e-18
370,380,988,987,4.47772578391291e-18
380,390,988,987,4.38192761277066e-18
390,400,988,987,4.28798875035515e-18
400,410,988,987,4.19640311737417e-18
410,420,988,987,4.1074692085168e-18
420,430,988,987,4.02135369904998e-18
430,440,988,987,3.93813479500003e-18
440,450,988,987,3.85783176284737e-18
450,460,988,987,3.78042503012038e-18
460,470,988,987,3.70586985332677e-18
470,480,988,987,3.63410559788374e-18
480,490,988,987,3.56506202528372e-18
490,500,988,987,3.4986635395942e-18
500,510,988,987,3.43483204300294e-18
510,520,988,987,3.37348884376802e-18
520,530,988,987,3.31455591911325e-18
530,540,988,987,3.25795673950602e-18
540,550,988,987,3.20361679516766e-18
550,560,988,987,3.15146392090329e-18
560,570,988,987,3.10142848478726e-18
570,580,988,987,3.05344348538895e-18
580,590,988,987,3.0074445879922e-18
590,600,988,987,2.96337012054864e-18
600,610,988,987,2.92116104347603e-18
610,620,988,987,2.88076090288832e-18
620,630,988,987,2.84211577375617e-18
630,640,988,987,2.8051741973891e-18
640,650,988,987,2.76988711619048e-18
650,660,988,987,2.73620780765252e-18
660,670,988,987,2.70409181888314e-18
670,680,988,987,2.67349690249029e-18
680,690,988,987,2.64438295432288e-18
690,700,988,987,2.61671195333115e-18
700,710,988,987,2.59044790362917e-18
710,720,988,987,2.56555677869053e-18
720,730,988,987,2.54200646746261e-18
730,740,988,987,2.51976672202558e-18
740,750,988,987,2.49880910622644e-18
750,760,988,987,2.47910694446221e-18
760,770,988,987,2.46063526944013e-18
770,780,988,987,2.44337076725925e-18
780,790,988,987,2.42729171738004e-18
790,800,988,987,2.41237792311001e-18
800,810,988,987,2.39861062012989e-18
810,820,988,987,2.38597230995777e-18
820,830,988,987,2.37444628453369e-18
830,840,988,987,2.36401535104e-18
840,850,988,987,2.3546702079454e-18
850,860,988,987,2.34670536736743e-18
860,870,988,987,2.34686558645297e-18
870,880,988,987,2.74084846302493e-18
880,890,988,987,2.21514967878214e-16
230,240,946,987,2.10579992836352e-17
240,250,946,987,3.81946381946885e-15
250,260,946,987,1.29400532257258e-14
260,270,946,987,2.7434186316485e-14
270,280,946,987,4.69234350318319e-14
280,290,946,987,7.09637374191229e-14
290,300,946,987,9.91452664226071e-14
300,310,946,987,1.31110421612951e-13
310,320,946,987,1.66549474283045e-13
320,330,946,987,2.05191939433362e-13
330,340,946,987,2.46798634003749e-13
340,350,946,987,2.91155409193901e-13
350,360,946,987,3.38068446698327e-13
360,370,946,987,3.87360782335945e-13
370,380,946,987,4.38869737065801e-13
380,390,946,987,4.92445003510023e-13
390,400,946,987,5.47947202176936e-13
400,410,946,987,6.05246773862886e-13
410,420,946,987,6.64223113338362e-13
420,430,946,987,7.24763877176388e-13
430,440,946,987,7.86764418282229e-13
440,450,946,987,8.50127313595822e-13
450,460,946,987,9.14761961241132e-13
460,470,946,987,9.80584230298542e-13
470,480,946,987,1.04751615123556e-12
480,490,946,987,1.11548563845342e-12
490,500,946,987,1.18442623881941e-12
500,510,946,987,1.25427690175654e-12
510,520,946,987,1.32498176766504e-12
520,530,946,987,1.39648997230151e-12
530,540,946,987,1.46875546534638e-12
540,550,946,987,1.5417368418209e-12
550,560,946,987,1.61539718532368e-12
560,570,946,987,1.68970392227868e-12
570,580,946,987,1.76462868654823e-12
580,590,946,987,1.84014719388285e-12
590,600,946,987,1.91623912576754e-12
600,610,946,987,1.99288802228972e-12
610,620,946,987,2.07008118370439e-12
620,630,946,987,2.14780958040961e-12
630,640,946,987,2.22606777107458e-12
640,650,946,987,2.30485382868288e-12
650,660,946,987,2.38416927426719e-12
660,670,946,987,2.46401901811664e-12
670,680,946,987,2.5444113082335e-12
680,690,946,987,2.62535768579838e-12
690,700,946,987,2.70687294736796e-12
700,710,946,987,2.78897511346831e-12
710,720,946,987,2.87168540314983e-12
720,730,946,987,2.95502821391859e-12
730,740,946,987,3.03903110623026e-12
740,750,946,987,3.12372479139102e-12
750,760,946,987,3.20914312120601e-12
760,770,946,987,3.29532307698168e-12
770,780,946,987,3.38230475441708e-12
780,790,946,987,3.4701313392212e-12
790,800,946,987,3.55884906455608e-12
800,810,946,987,3.64850712748047e-12
810,820,946,987,3.73915747330085e-12
820,830,946,987,3.83085404550003e-12
830,840,946,987,3.92365058530208e-12
840,850,946,987,4.01761455091163e-12
850,860,946,987,4.11334740082542e-12
860,870,946,987,4.223115545278e-12
870,880,946,987,5.06005726145633e-12
880,890,946,987,4.19300160231709e-10
220,230,947,987,4.92791032920503e-22
230,240,947,987,3.48884371967783e-19
240,250,947,987,1.40398602072419e-18
250,260,947,987,3.22140307569136e-18
260,270,947,987,5.72709826410966e-18
270,280,947,987,8.79608280536614e-18
280,290,947,987,1.22934366445133e-17
290,300,947,987,1.60942587453369e-17
300,310,947,987,2.00918505430579e-17
310,320,947,987,2.41996178237089e-17
320,330,947,987,2.83498706970731e-17
330,340,947,987,3.24913104366724e-17
340,350,947,987,3.65861655068672e-17
350,360,947,987,4.0607458239319e-17
360,370,947,987,4.4536611829125e-17
370,380,947,987,4.83614600592028e-17
380,390,947,987,5.20746475869128e-17
390,400,947,987,5.56723753204428e-17
400,410,947,987,5.91534346162396e-17
410,420,947,987,6.25184747603974e-17
420,430,947,987,6.57694541946212e-17
430,440,947,987,6.8909233773897e-17
440,450,947,987,7.19412782196776e-17
450,460,947,987,7.48694390300541e-17
460,470,947,987,7.76977981222403e-17
470,480,947,987,8.04305563818761e-17
480,490,947,987,8.30719551773894e-17
490,500,947,987,8.56262219153082e-17
500,510,947,987,8.80975330213994e-17
510,520,947,987,9.04899894779164e-17
520,530,947,987,9.28076013536915e-17
530,540,947,987,9.50542787337418e-17
540,550,947,987,9.72338271702212e-17
550,560,947,987,9.93499463007444e-17
560,570,947,987,1.0140623066237e-16
570,580,947,987,1.03406172007011e-16
580,590,947,987,1.05353162624644e-16
590,600,947,987,1.07250499325164e-16
600,610,947,987,1.09101387833417e-16
610,620,947,987,1.10908947426063e-16
620,630,947,987,1.1267621569176e-16
630,640,947,987,1.14406153333557e-16
640,650,947,987,1.16101648958826e-16
650,660,947,987,1.1776552382045e-16
660,670,947,987,1.19400536485643e-16
670,680,947,987,1.21009387417181e-16
680,690,947,987,1.22594723457033e-16
690,700,947,987,1.24159142204993e-16
700,710,947,987,1.25705196285331e-16
710,720,947,987,1.27235397492663e-16
720,730,947,987,1.28752220804018e-16
730,740,947,987,1.30258108236803e-16
740,750,947,987,1.31755472521143e-16
750,760,947,987,1.33246700538473e-16
760,770,947,987,1.34734156454298e-16
770,780,947,987,1.36220184438497e-16
780,790,947,987,1.37707110811374e-16
790,800,947,987,1.39197245325507e-16
800,810,947,987,1.406928807881e-16
810,820,947,987,1.42196287718523e-16
820,830,947,987,1.43709689414677e-16
830,840,947,987,1.4523518533365e-16
840,850,947,987,1.46775269340494e-16
850,860,947,987,1.48351570560899e-16
860,870,947,987,1.50400067757526e-16
870,880,947,987,1.77988611112681e-16
880,890,947,987,1.45708292311833e-14
210,220,948,987,1.07775613327797e-13
220,230,948,987,2.0898395289808e-10
230,240,948,987,5.09657949384239e-10
240,250,948,987,8.29137494771437e-10
250,260,948,987,1.14452158510221e-09
260,270,948,987,1.44894203467702e-09
270,280,948,987,1.74065647754008e-09
280,290,948,987,2.01954784270243e-09
290,300,948,987,2.28600042842197e-09
300,310,948,987,2.54053982901083e-09
310,320,948,987,2.78371843958898e-09
320,330,948,987,3.01607982193391e-09
330,340,948,987,3.23814830156603e-09
340,350,948,987,3.45042656280387e-09
350,360,948,987,3.65339572039751e-09
360,370,948,987,3.84751611091086e-09
370,380,948,987,4.03322825375348e-09
380,390,948,987,4.21095381617798e-09
390,400,948,987,4.38109653730423e-09
400,410,948,987,4.54404310293121e-09
410,420,948,987,4.70016397315841e-09
420,430,948,987,4.84981416703399e-09
430,440,948,987,4.99333400836209e-09
440,450,948,987,5.13104983620699e-09
450,460,948,987,5.26327468303073e-09
460,470,948,987,5.39030892291001e-09
470,480,948,987,5.51244089190144e-09
480,490,948,987,5.62994748234015e-09
490,500,948,987,5.74309471264281e-09
500,510,948,987,5.85213827402207e-09
510,520,948,987,5.95732405539303e-09
520,530,948,987,6.05888864765136e-09
530,540,948,987,6.15705982842154e-09
540,550,948,987,6.25205702830617e-09
550,560,948,987,6.34409177960968e-09
560,570,948,987,6.43336814846059e-09
570,580,948,987,6.52008315121149e-09
580,590,948,987,6.60442715595651e-09
590,600,948,987,6.6865842699684e-09
600,610,948,987,6.76673271382209e-09
610,620,948,987,6.84504518293744e-09
620,630,948,987,6.92168919723876e-09
630,640,948,987,6.99682743959295e-09
640,650,948,987,7.07061808364806e-09
650,660,948,987,7.14321511164916e-09
660,670,948,987,7.21476862275327e-09
670,680,948,987,7.28542513229699e-09
680,690,948,987,7.35532786237969e-09
690,700,948,987,7.42461702400413e-09
700,710,948,987,7.49343009084802e-09
710,720,948,987,7.56190206450389e-09
720,730,948,987,7.6301657306896e-09
730,740,948,987,7.69835190545265e-09
740,750,948,987,7.76658966970664e-09
750,760,948,987,7.83500658946134e-09
760,770,948,987,7.90372891772321e-09
770,780,948,987,7.97288177206284e-09
780,790,948,987,8.04258927869246e-09
790,800,948,987,8.11297466652764e-09
800,810,948,987,8.18416026550436e-09
810,820,948,987,8.25626721826262e-09
820,830,948,987,8.32941406062935e-09
830,840,948,987,8.40371232627789e-09
840,850,948,987,8.47929655786854e-09
850,860,948,987,8.55740517883305e-09
860,870,948,987,8.66313720840625e-09
870,880,948,987,1.02383426330718e-08
880,890,948,987,8.37074268153942e-07
220,230,987,988,1.04766383147287e-23
230,240,987,988,2.03643336334991e-20
240,250,987,988,4.9812035856267e-20
250,260,987,988,8.12633028703684e-20
260,270,987,988,1.12480562352604e-19
270,280,987,988,1.42787708549846e-19
280,290,987,988,1.72009368637984e-19
290,300,987,988,2.00129651431072e-19
300,310,987,988,2.27182302240544e-19
310,320,987,988,2.5321541152633e-19
320,330,987,988,2.78280152623231e-19
330,340,987,988,3.02427256500517e-19
340,350,987,988,3.25705969522751e-19
350,360,987,988,3.48163801438461e-19
360,370,987,988,3.69846519692484e-19
370,380,987,988,3.90798216423316e-19
380,390,987,988,4.11061393536386e-19
390,400,987,988,4.30677049287091e-19
400,410,987,988,4.49684761807549e-19
410,420,987,988,4.68122768682933e-19
420,430,987,988,4.86028042725051e-19
430,440,987,988,5.03436364326252e-19
440,450,987,988,5.20382390782778e-19
450,460,987,988,5.36899722931875e-19
460,470,987,988,5.53020969403483e-19
470,480,987,988,5.68777808759332e-19
480,490,987,988,5.84201049783141e-19
490,500,987,988,5.99320690197511e-19
500,510,987,988,6.14165974119666e-19
510,520,987,988,6.28765448636228e-19
520,530,987,988,6.4314701998806e-19
530,540,987,988,6.57338010027345e-19
540,550,987,988,6.7136521386725e-19
550,560,987,988,6.85254960029168e-19
560,570,987,988,6.99033174962352e-19
570,580,987,988,7.12725454651763e-19
580,590,987,988,7.26357147268974e-19
590,600,987,988,7.39953452643845e-19
600,610,987,988,7.53539547014112e-19
610,620,987,988,7.67140745445676e-19
620,630,987,988,7.80782720093738e-19
630,640,987,988,7.94491800950962e-19
640,650,987,988,8.08295398157914e-19
650,660,987,988,8.22222603167052e-19
660,670,987,988,8.36305052735365e-19
670,680,987,988,8.50578178788276e-19
680,690,987,988,8.65083024364746e-19
690,700,987,988,8.79868889460093e-19
700,710,987,988,8.94997192785606e-19
710,720,987,988,9.10547113971826e-19
720,730,987,988,9.26623841332177e-19
730,740,987,988,9.43370630462757e-19
740,750,987,988,9.60986433151521e-19
750,760,987,988,9.79751663370255e-19
760,770,987,988,1.00006584217123e-18
770,780,987,988,1.02250257215539e-18
780,790,987,988,1.04788977502499e-18
790,800,987,988,1.07742672969748e-18
800,810,987,988,1.11285467656197e-18
810,820,987,988,1.15670537624945e-18
820,830,987,988,1.21266405488517e-18
830,840,987,988,1.28612082372554e-18
840,850,987,988,1.38544225530256e-18
850,860,987,988,1.53318058147791e-18
860,870,987,988,1.96867155333594e-18
870,880,987,988,7.14952842752209e-18
880,890,987,988,1.05319666426676e-16
220,230,988,988,7.71510382675959e-09
230,240,988,988,2.85183713083422e-08
240,250,988,988,4.29839953881861e-08
250,260,988,988,5.23623740120359e-08
260,270,988,988,5.82443857507499e-08
270,280,988,988,6.17541298404068e-08
280,290,988,988,6.36613386665324e-08
290,300,988,988,6.44917426331367e-08
300,310,988,988,6.46041971217365e-08
310,320,988,988,6.42434866936972e-08
320,330,988,988,6.35764249357441e-08
330,340,988,988,6.27165330594754e-08
340,350,988,988,6.17409115565308e-08
350,360,988,988,6.07017752244775e-08
360,370,988,988,5.96343399662775e-08
370,380,988,988,5.8562215417245e-08
380,390,988,988,5.7501092269449e-08
390,400,988,988,5.64612635744842e-08
400,410,988,988,5.54493487099676e-08
410,420,988,988,5.44694720842076e-08
420,430,988,988,5.35240689383687e-08
430,440,988,988,5.26144361084146e-08
440,450,988,988,5.17411083496772e-08
450,460,988,988,5.09041153509287e-08
460,470,988,988,5.01031571445628e-08
470,480,988,988,4.93377237069228e-08
480,490,988,988,4.86071763962741e-08
490,500,988,988,4.791080330485e-08
500,510,988,988,4.72478567919728e-08
510,520,988,988,4.6617578861236e-08
520,530,988,988,4.60192182660537e-08
530,540,988,988,4.54520420150251e-08
540,550,988,988,4.49153431246298e-08
550,560,988,988,4.44084459115903e-08
560,570,988,988,4.39307097498124e-08
570,580,988,988,4.34815319834603e-08
580,590,988,988,4.30603505542164e-08
590,600,988,988,4.26666468473021e-08
600,610,988,988,4.22999492790843e-08
610,620,988,988,4.19598382408999e-08
620,630,988,988,4.16459531913041e-08
630,640,988,988,4.13580029764046e-08
640,650,988,988,4.10957808946123e-08
650,660,988,988,4.08591866678981e-08
660,670,988,988,4.0648258425066e-08
670,680,988,988,4.04632191730196e-08
680,690,988,988,4.03045442172651e-08
690,700,988,988,4.01730588646159e-08
700,710,988,988,4.00700798916088e-08
710,720,988,988,3.99976202575905e-08
720,730,988,988,3.99586851977872e-08
730,740,988,988,3.99577003243995e-08
740,750,988,988,4.00011303847304e-08
750,760,988,988,4.00983733079464e-08
760,770,988,988,4.0263051612987e-08
770,780,988,988,4.05148771693935e-08
780,790,988,988,4.08823428999421e-08
790,800,988,988,4.14066066061519e-08
800,810,988,988,4.21470925314489e-08
810,820,988,988,4.31895684681925e-08
820,830,988,988,4.46578264059223e-08
830,840,988,988,4.67313566007504e-08
840,850,988,988,4.96875883421331e-08
850,860,988,988,5.42930118114102e-08
860,870,988,988,6.88602193066855e-08
870,880,988,988,2.47095990160632e-07
880,890,988,988,3.59778351176818e-06
210,220,989,988,7.28803621796893e-18
220,230,989,988,4.84115853799602e-17
230,240,989,988,2.35836862076872e-17
240,250,989,988,1.56149851056853e-17
250,260,989,988,1.7237576023423e-17
260,270,989,988,2.19309255443027e-17
270,280,989,988,2.73329131998188e-17
280,290,989,988,3.27566761326305e-17
290,300,989,988,3.80273873996347e-17
300,310,989,988,4.31092944031548e-17
310,320,989,988,4.80017278126972e-17
320,330,989,988,5.27122218922273e-17
330,340,989,988,5.72499200343731e-17
340,350,989,988,6.16240340555612e-17
350,360,989,988,6.58435111316319e-17
360,370,989,988,6.9916977808479e-17
370,380,989,988,7.38527440796807e-17
380,390,989,988,7.76588189182675e-17
390,400,989,988,8.13429270073556e-17
400,410,989,988,8.49125247782215e-17
410,420,989,988,8.83748155609619e-17
420,430,989,988,9.17367639417007e-17
430,440,989,988,9.50051094390433e-17
440,450,989,988,9.8186379591855e-17
450,460,989,988,1.0128690253146e-16
460,470,989,988,1.04312819098711e-16
470,480,989,988,1.07270094559214e-16
480,490,989,988,1.10164529967478e-16
490,500,989,988,1.13001773232544e-16
500,510,989,988,1.1578732994434e-16
510,520,989,988,1.18526574032652e-16
520,530,989,988,1.2122475835137e-16
530,540,989,988,1.23887025312833e-16
540,550,989,988,1.26518417745634e-16
550,560,989,988,1.29123890221592e-16
560,570,989,988,1.31708321204827e-16
570,580,989,988,1.34276526534118e-16
580,590,989,988,1.36833274982823e-16
590,600,989,988,1.39383306983666e-16
600,610,989,988,1.41931358109754e-16
610,620,989,988,1.44482189643687e-16
620,630,989,988,1.47040629653429e-16
630,640,989,988,1.49611629588139e-16
640,650,989,988,1.52200343745149e-16
650,660,989,988,1.54812242385663e-16
660,670,989,988,1.57453274295728e-16
670,680,989,988,1.60130101936826e-16
680,690,989,988,1.62850443082015e-16
690,700,989,988,1.65623568556825e-16
700,710,989,988,1.68461028684857e-16
710,720,989,988,1.71377714605689e-16
720,730,989,988,1.74393409633391e-16
730,740,989,988,1.77535057305047e-16
740,750,989,988,1.80840076969639e-16
750,760,989,988,1.84361209550853e-16
760,770,989,988,1.88173597032938e-16
770,780,989,988,1.92385120477695e-16
780,790,989,988,1.97151488130974e-16
790,800,989,988,2.02698242659078e-16
800,810,989,988,2.0935283930854e-16
810,820,989,988,2.1759137962775e-16
820,830,989,988,2.281068492595e-16
830,840,989,988,2.41912788876145e-16
840,850,989,988,2.60582389606182e-16
850,860,989,988,2.88356567220826e-16
860,870,989,988,3.70245702763035e-16
870,880,989,988,1.34454299514116e-15
880,890,989,988,1.98055822112328e-14
220,230,947,988,6.60584871725e-14
230,240,947,988,4.68799095125042e-11
240,250,947,988,1.89116222001287e-10
250,260,947,988,4.35004683912374e-10
260,270,947,988,7.75334808585607e-10
270,280,947,988,1.19391520615633e-09
280,290,947,988,1.67306031949872e-09
290,300,947,988,2.19628575301034e-09
300,310,947,988,2.74943667014446e-09
310,320,947,988,3.32097384463366e-09
320,330,947,988,3.90183923967393e-09
330,340,947,988,4.48513975621817e-09
340,350,947,988,5.06577849176028e-09
350,360,947,988,5.64009896187016e-09
360,370,947,988,6.20557141557375e-09
370,380,947,988,6.76053054206273e-09
380,390,947,988,7.30396370278457e-09
390,400,947,988,7.83534418301141e-09
400,410,947,988,8.35450235442949e-09
410,420,947,988,8.86152761228759e-09
420,430,947,988,9.35669465789703e-09
430,440,947,988,9.84040867521301e-09
440,450,947,988,1.03131649554486e-08
450,460,947,988,1.07755194402221e-08
460,470,947,988,1.1228067436651e-08
470,480,947,988,1.16714283996768e-08
480,490,947,988,1.21062351885862e-08
490,500,947,988,1.25331266044374e-08
500,510,947,988,1.29527423228154e-08
510,520,947,988,1.33657195707588e-08
520,530,947,988,1.37726910741798e-08
530,540,947,988,1.4174283936404e-08
540,550,947,988,1.45711192109039e-08
550,560,947,988,1.49638120112363e-08
560,570,947,988,1.53529720664697e-08
570,580,947,988,1.57392046880002e-08
580,590,947,988,1.61231121703131e-08
590,600,947,988,1.65052957111714e-08
600,610,947,988,1.68863580144579e-08
610,620,947,988,1.72669068425397e-08
620,630,947,988,1.76475599296809e-08
630,640,947,988,1.8028951875069e-08
640,650,947,988,1.84117439341234e-08
650,660,947,988,1.87966380644429e-08
660,670,947,988,1.918439722282e-08
670,680,947,988,1.95758748467735e-08
680,690,947,988,1.99720578260208e-08
690,700,947,988,2.03741292776464e-08
700,710,947,988,2.07835603772418e-08
710,720,947,988,2.12022447952951e-08
720,730,947,988,2.16326955675178e-08
730,740,947,988,2.20783333976058e-08
740,750,947,988,2.2543908771406e-08
750,760,947,988,2.30361197702281e-08
760,770,947,988,2.3564515890422e-08
770,780,947,988,2.41428195383119e-08
780,790,947,988,2.47908570097238e-08
790,800,947,988,2.55373781183288e-08
800,810,947,988,2.64241704364823e-08
810,820,947,988,2.75120590729486e-08
820,830,947,988,2.88896748490345e-08
830,840,947,988,3.06867793647721e-08
840,850,947,988,3.31048852151486e-08
850,860,947,988,3.66858754335433e-08
860,870,947,988,4.7168230916196e-08
870,880,947,988,1.71511900139475e-07
880,890,947,988,2.52951692517821e-06
210,220,948,988,7.87276915171708e-19
220,230,948,988,1.53016692456765e-15
230,240,948,988,3.74062433593639e-15
240,250,948,988,6.10031973815211e-15
250,260,948,988,8.44175795242441e-15
260,270,948,988,1.07143468828568e-14
270,280,948,988,1.2904978601711e-14
280,290,948,988,1.50124813656279e-14
290,300,948,988,1.70393967942523e-14
300,310,948,988,1.89893383769279e-14
310,320,948,988,2.0866148689665e-14
320,330,948,988,2.26736356962038e-14
330,340,948,988,2.44154948553856e-14
340,350,948,988,2.60952903428158e-14
350,360,948,988,2.77164546869354e-14
360,370,948,988,2.92822938301529e-14
370,380,948,988,3.07959935321977e-14
380,390,948,988,3.22606258786133e-14
390,400,948,988,3.36791555544541e-14
400,410,948,988,3.50544458174254e-14
410,420,948,988,3.63892641822223e-14
420,430,948,988,3.76862878450954e-14
430,440,948,988,3.89481088778173e-14
440,450,948,988,4.01772392165556e-14
450,460,948,988,4.13761154675413e-14
460,470,948,988,4.25471035488505e-14
470,480,948,988,4.36925031862865e-14
480,490,948,988,4.48145522813075e-14
490,500,948,988,4.5915431170338e-14
500,510,948,988,4.6997266797926e-14
510,520,948,988,4.80621368316102e-14
520,530,948,988,4.91120737549279e-14
530,540,948,988,5.01490689880642e-14
540,550,948,988,5.11750771052476e-14
550,560,948,988,5.21920202471241e-14
560,570,948,988,5.32017928694294e-14
570,580,948,988,5.42062670328202e-14
580,590,948,988,5.52072985322849e-14
590,600,948,988,5.62067343021637e-14
600,610,948,988,5.72064217350102e-14
610,620,948,988,5.82082208494837e-14
620,630,948,988,5.92140206782766e-14
630,640,948,988,6.02257618863898e-14
640,650,948,988,6.12454685673677e-14
650,660,948,988,6.2275293538627e-14
660,670,948,988,6.33175834687526e-14
670,680,948,988,6.4374973114619e-14
680,690,948,988,6.54505222550904e-14
690,700,948,988,6.65479152090371e-14
700,710,948,988,6.76717520342173e-14
710,720,948,988,6.88279739540243e-14
720,730,948,988,7.00244851925418e-14
730,740,948,988,7.12720620378907e-14
740,750,948,988,7.25856817011763e-14
750,760,948,988,7.39864643469366e-14
760,770,948,988,7.55045101730205e-14
770,780,948,988,7.71830421151308e-14
780,790,948,988,7.90844517280394e-14
790,800,948,988,8.12991171837083e-14
800,810,948,988,8.39582559938893e-14
810,820,948,988,8.72526490224451e-14
820,830,948,988,9.14599792533204e-14
830,840,948,988,9.69863663592261e-14
840,850,948,988,1.04462176149693e-13
850,860,948,988,1.15586969646857e-13
860,870,948,988,1.48400988115576e-13
870,880,948,988,5.38879605274843e-13
880,890,948,988,7.93738336871446e-12
210,220,949,988,1.52733874561582e-07
220,230,949,988,5.56807818885833e-07
230,240,949,988,8.22231407957472e-07
240,250,949,988,9.93159424370152e-07
250,260,949,988,1.09984179799953e-06
260,270,949,988,1.16295852021451e-06
270,280,949,988,1.19664429942706e-06
280,290,949,988,1.21055703482685e-06
290,300,949,988,1.21129255085584e-06
300,310,949,988,1.20335226335005e-06
310,320,949,988,1.18980509142088e-06
320,330,949,988,1.17274024895676e-06
330,340,949,988,1.15357699996793e-06
340,350,949,988,1.1332765727787e-06
350,360,949,988,1.11248714371636e-06
360,370,949,988,1.09164303257121e-06
370,380,949,988,1.07103257161666e-06
380,390,949,988,1.0508445410058e-06
390,400,949,988,1.03119993832572e-06
400,410,949,988,1.01217371253378e-06
410,420,949,988,9.93809630296424e-07
420,430,949,988,9.76130442459732e-07
430,440,949,988,9.59144834038456e-07
440,450,949,988,9.42852172890562e-07
450,460,949,988,9.27245751872239e-07
460,470,949,988,9.123150000457e-07
470,480,949,988,8.98046988496252e-07
480,490,949,988,8.84427453656245e-07
490,500,949,988,8.71441490785447e-07
500,510,949,988,8.59074022196586e-07
510,520,949,988,8.47310111949901e-07
520,530,949,988,8.36135176292092e-07
530,540,949,988,8.25535123819916e-07
540,550,949,988,8.15496448983568e-07
550,560,949,988,8.06006295603386e-07
560,570,949,988,7.9705250254536e-07
570,580,949,988,7.8862364092638e-07
580,590,949,988,7.8070905079189e-07
590,600,949,988,7.7329888491311e-07
600,610,949,988,7.6638416813552e-07
610,620,949,988,7.59956882674839e-07
620,630,949,988,7.54010093165724e-07
630,640,949,988,7.48538130586245e-07
640,650,949,988,7.43536862135773e-07
650,660,949,988,7.39004085824865e-07
660,670,949,988,7.34940105543651e-07
670,680,949,988,7.31348567039382e-07
680,690,949,988,7.28237670928435e-07
690,700,949,988,7.25621930470883e-07
700,710,949,988,7.23524716387254e-07
710,720,949,988,7.21981938651048e-07
720,730,949,988,7.21047370579362e-07
730,740,949,988,7.20800344739215e-07
740,750,949,988,7.21356873511514e-07
750,760,949,988,7.2288571320913e-07
760,770,949,988,7.25631562070944e-07
770,780,949,988,7.29948549159348e-07
780,790,949,988,7.36348562091758e-07
790,800,949,988,7.4557096134351e-07
800,810,949,988,7.58683103314947e-07
810,820,949,988,7.77225253732535e-07
820,830,949,988,8.0342010591579e-07
