0,10,1048,1048,8.42005199990672e-11
10,20,1048,1048,2.19877059820488e-11
20,30,1048,1048,5.74176380344736e-12
30,40,1048,1048,1.49937972132594e-12
40,50,1048,1048,3.91544644038108e-13
50,60,1048,1048,1.02250043657701e-13
60,70,1048,1048,2.67050459715423e-14
70,80,1048,1048,6.977574678588e-15
80,90,1048,1048,1.82602672318838e-15
90,100,1048,1048,4.80769727202136e-16
100,110,1048,1048,1.2947224179734e-16
110,120,1048,1048,3.7734262769375e-17
120,130,1048,1048,1.37773078377055e-17
130,140,1048,1048,7.52082881959562e-18
140,150,1048,1048,5.88680319123318e-18
150,160,1048,1048,5.45998187045397e-18
160,170,1048,1048,5.34846385285204e-18
170,180,1048,1048,5.31931257580804e-18
180,190,1048,1048,5.31168514627825e-18
190,200,1048,1048,5.30968585170676e-18
200,210,1048,1048,5.309160012877e-18
210,220,1048,1048,5.30902082134175e-18
220,230,1048,1048,5.3089835351935e-18
230,240,1048,1048,5.30897332924897e-18
240,250,1048,1048,5.30897042947532e-18
250,260,1048,1048,5.30896955489779e-18
260,270,1048,1048,5.30896926782543e-18
270,280,1048,1048,5.30896916350344e-18
280,290,1048,1048,5.30896912157333e-18
290,300,1048,1048,5.30896910327301e-18
300,310,1048,1048,5.30896909481359e-18
310,320,1048,1048,5.30896909076044e-18
320,330,1048,1048,5.30896908877715e-18
330,340,1048,1048,5.3089690877947e-18
340,350,1048,1048,5.30896908730431e-18
350,360,1048,1048,5.30896908705817e-18
360,370,1048,1048,5.30896908693399e-18
370,380,1048,1048,5.30896908687097e-18
380,390,1048,1048,5.30896908683875e-18
390,400,1048,1048,5.30896908682213e-18
400,410,1048,1048,5.30896908681346e-18
410,420,1048,1048,5.3089690868089e-18
420,430,1048,1048,5.30896908680653e-18
430,440,1048,1048,5.3089690868054e-18
440,450,1048,1048,5.30896908680507e-18
450,460,1048,1048,5.3089690868054e-18
460,470,1048,1048,5.30896908680654e-18
470,480,1048,1048,5.3089690868089e-18
480,490,1048,1048,5.30896908681346e-18
490,500,1048,1048,5.30896908682213e-18
500,510,1048,1048,5.30896908683876e-18
510,520,1048,1048,5.30896908687097e-18
520,530,1048,1048,5.30896908693399e-18
530,540,1048,1048,5.30896908705817e-18
540,550,1048,1048,5.30896908730432e-18
550,560,1048,1048,5.30896908779471e-18
560,570,1048,1048,5.30896908877716e-18
570,580,1048,1048,5.30896909076045e-18
580,590,1048,1048,5.3089690948136e-18
590,600,1048,1048,5.30896910327303e-18
600,610,1048,1048,5.30896912157335e-18
610,620,1048,1048,5.30896916350345e-18
620,630,1048,1048,5.30896926782544e-18
630,640,1048,1048,5.3089695548978e-18
640,650,1048,1048,5.30897042947533e-18
650,660,1048,1048,5.30897332924898e-18
660,670,1048,1048,5.30898353519351e-18
670,680,1048,1048,5.30902082134176e-18
680,690,1048,1048,5.30916001287701e-18
690,700,1048,1048,5.30968585170678e-18
700,710,1048,1048,5.31168514627826e-18
710,720,1048,1048,5.31931257580805e-18
720,730,1048,1048,5.34846385285205e-18
730,740,1048,1048,5.45998187045398e-18
740,750,1048,1048,5.88680319123319e-18
750,760,1048,1048,7.52082881959561e-18
760,770,1048,1048,1.37773078377055e-17
770,780,1048,1048,3.77342627693747e-17
780,790,1048,1048,1.29472241797339e-16
790,800,1048,1048,4.80769727202133e-16
800,810,1048,1048,1.82602672318837e-15
810,820,1048,1048,6.97757467858796e-15
820,830,1048,1048,2.67050459715421e-14
830,840,1048,1048,1.02250043657701e-13
840,850,1048,1048,3.91544644038106e-13
850,860,1048,1048,1.49937972132593e-12
860,870,1048,1048,5.74176380344732e-12
870,880,1048,1048,2.19877059820486e-11
880,890,1048,1048,8.42005199990667e-11
0,10,1049,1048,7.53459224986223e-18
10,20,1049,1048,3.76729630043573e-18
20,30,1049,1048,1.88364845365779e-18
30,40,1049,1048,9.41824594236466e-19
