"time_from","time_to","tile_from","tile_to","eventLoc"
750,760,1361,1361,2.19416644292006e-20
760,770,1361,1361,2.19418449997882e-20
770,780,1361,1361,2.19420326372217e-20
780,790,1361,1361,2.19422274893534e-20
790,800,1361,1361,2.19424303864617e-20
800,810,1361,1361,2.19426717369506e-20
810,820,1361,1361,2.19442735123391e-20
820,830,1361,1361,2.20049693095845e-20
830,840,1361,1361,2.46464660338642e-20
840,850,1361,1361,1.40014217496812e-19
850,860,1361,1361,5.17916387706543e-18
860,870,1361,1361,2.25285064657027e-16
870,880,1361,1361,9.83933598660296e-15
880,890,1361,1361,4.29773557233795e-13
0,10,1362,1361,5.81894518662673e-20
10,20,1362,1361,3.61869369705716e-21
20,30,1362,1361,2.25042604243651e-22
30,40,1362,1361,1.39979156889478e-23
40,50,1362,1361,8.73457490038547e-25
50,60,1362,1361,5.72844214244751e-26
60,70,1362,1361,6.54074409549683e-27
70,80,1362,1361,3.39779214906931e-27
80,90,1362,1361,3.21510307231744e-27
90,100,1362,1361,3.21656307296389e-27
100,110,1362,1361,3.22953003192061e-27
110,120,1362,1361,3.24326775859087e-27
120,130,1362,1361,3.25710881138681e-27
130,140,1362,1361,3.27101192247443e-27
140,150,1362,1361,3.28497476784916e-27
150,160,1362,1361,3.29899744681649e-27
160,170,1362,1361,3.31308021062719e-27
170,180,1362,1361,3.32722332120597e-27
180,190,1362,1361,3.34142704237304e-27
190,200,1362,1361,3.35569163930885e-27
200,210,1362,1361,3.37001737853194e-27
210,220,1362,1361,3.38440452790918e-27
220,230,1362,1361,3.39885335666814e-27
230,240,1362,1361,3.41336413540993e-27
240,250,1362,1361,3.42793713612232e-27
250,260,1362,1361,3.44257263219313e-27
260,270,1362,1361,3.45727089842397e-27
270,280,1362,1361,3.47203221104418e-27
280,290,1362,1361,3.48685684772526e-27
290,300,1362,1361,3.50174508759545e-27
300,310,1362,1361,3.51669721125477e-27
310,320,1362,1361,3.53171350079034e-27
320,330,1362,1361,3.54679423979211e-27
330,340,1362,1361,3.56193971336894e-27
340,350,1362,1361,3.57715020816503e-27
350,360,1362,1361,3.59242601237682e-27
360,370,1362,1361,3.60776741577018e-27
370,380,1362,1361,3.62317470969815e-27
380,390,1362,1361,3.63864818711904e-27
390,400,1362,1361,3.65418814261493e-27
400,410,1362,1361,3.66979487241076e-27
410,420,1362,1361,3.68546867439376e-27
420,430,1362,1361,3.70120984813344e-27
430,440,1362,1361,3.71701869490206e-27
440,450,1362,1361,3.73289551769562e-27
450,460,1362,1361,3.74884062125542e-27
460,470,1362,1361,3.7648543120901e-27
470,480,1362,1361,3.78093689849831e-27
480,490,1362,1361,3.79708869059193e-27
490,500,1362,1361,3.81331000031994e-27
500,510,1362,1361,3.82960114149284e-27
510,520,1362,1361,3.84596242980779e-27
520,530,1362,1361,3.86239418287437e-27
530,540,1362,1361,3.87889672024106e-27
540,550,1362,1361,3.89547036342233e-27
550,560,1362,1361,3.91211543592664e-27
560,570,1362,1361,3.92883226328495e-27
570,580,1362,1361,3.94562117308028e-27
580,590,1362,1361,3.96248249497779e-27
590,600,1362,1361,3.97941656075593e-27
600,610,1362,1361,3.99642370433825e-27
610,620,1362,1361,4.01350426182622e-27
620,630,1362,1361,4.0306585715329e-27
630,640,1362,1361,4.04788697401751e-27
640,650,1362,1361,4.06518981212108e-27
650,660,1362,1361,4.08256743100292e-27
660,670,1362,1361,4.1000201781783e-27
670,680,1362,1361,4.11754840355705e-27
680,690,1362,1361,4.13515245948334e-27
690,700,1362,1361,4.15283270077653e-27
700,710,1362,1361,4.1705894847732e-27
710,720,1362,1361,4.18842317137043e-27
720,730,1362,1361,4.2063341230702e-27
730,740,1362,1361,4.22432270502523e-27
740,750,1362,1361,4.24238928508598e-27
750,760,1362,1361,4.26053423384915e-27
760,770,1362,1361,4.27875792470906e-27
770,780,1362,1361,4.29706073397716e-27
780,790,1362,1361,4.31544304391856e-27
790,800,1362,1361,4.33390537357695e-27
800,810,1362,1361,4.35245411329238e-27
810,820,1362,1361,4.37135304046678e-27
820,830,1362,1361,4.40215573490839e-27
830,840,1362,1361,4.95164194366761e-27
840,850,1362,1361,2.82498819569331e-26
850,860,1362,1361,1.04943140768779e-24
860,870,1362,1361,4.58433865963556e-23
870,880,1362,1361,2.01075868127988e-21
880,890,1362,1361,8.82030707939307e-20
0,10,1320,1361,4.26775458122576e-22
10,20,1320,1361,4.15132122180572e-22
20,30,1320,1361,4.03806460627956e-22
30,40,1320,1361,3.92789805939613e-22
40,50,1320,1361,3.82073727082887e-22
50,60,1320,1361,3.71650023064957e-22
60,70,1320,1361,3.61510716656063e-22
70,80,1320,1361,3.51648048284008e-22
80,90,1320,1361,3.42054470095251e-22
90,100,1320,1361,3.32722640178055e-22
100,110,1320,1361,3.23645416943259e-22
110,120,1320,1361,3.14815853658385e-22
120,130,1320,1361,3.06227193130881e-22
130,140,1320,1361,2.97872862536446e-22
140,150,1320,1361,2.89746468388461e-22
150,160,1320,1361,2.81841791644695e-22
160,170,1320,1361,2.74152782947526e-22
170,180,1320,1361,2.66673557994034e-22
180,190,1320,1361,2.59398393032431e-22
190,200,1320,1361,2.52321720481378e-22
200,210,1320,1361,2.45438124668825e-22
210,220,1320,1361,2.38742337687131e-22
220,230,1320,1361,2.32229235361274e-22
230,240,1320,1361,2.25893833327075e-22
240,250,1320,1361,2.19731283216432e-22
250,260,1320,1361,2.13736868946644e-22
260,270,1320,1361,2.0790600311098e-22
270,280,1320,1361,2.02234223467742e-22
280,290,1320,1361,1.9671718952512e-22
290,300,1320,1361,1.91350679219233e-22
300,310,1320,1361,1.86130585682818e-22
310,320,1320,1361,1.81052914102082e-22
320,330,1320,1361,1.76113778659319e-22
330,340,1320,1361,1.71309399558949e-22
340,350,1320,1361,1.66636100134711e-22
350,360,1320,1361,1.62090304035772e-22
360,370,1320,1361,1.57668532489636e-22
370,380,1320,1361,1.53367401639717e-22
380,390,1320,1361,1.4918361995557e-22
390,400,1320,1361,1.45113985713784e-22
400,410,1320,1361,1.41155384547604e-22
410,420,1320,1361,1.37304787063419e-22
420,430,1320,1361,1.33559246522284e-22
430,440,1320,1361,1.29915896584704e-22
440,450,1320,1361,1.26371949116947e-22
450,460,1320,1361,1.2292469205722e-22
460,470,1320,1361,1.19571487340065e-22
470,480,1320,1361,1.16309768877386e-22
480,490,1320,1361,1.13137040594567e-22
490,500,1320,1361,1.10050874520177e-22
500,510,1320,1361,1.07048908927794e-22
510,520,1320,1361,1.04128846528531e-22
520,530,1320,1361,1.01288452712885e-22
530,540,1320,1361,9.8525553840548e-23
540,550,1320,1361,9.58380355768894e-23
550,560,1320,1361,9.32238412748239e-23
560,570,1320,1361,9.06809704008312e-23
570,580,1320,1361,8.82074770039227e-23
580,590,1320,1361,8.58014682263816e-23
590,600,1320,1361,8.34611028551392e-23
600,610,1320,1361,8.11845899126761e-23
610,620,1320,1361,7.89701872863709e-23
620,630,1320,1361,7.68162003952477e-23
630,640,1320,1361,7.47209808931014e-23
640,650,1320,1361,7.26829254070082e-23
650,660,1320,1361,7.07004743102558e-23
660,670,1320,1361,6.87721105287549e-23
670,680,1320,1361,6.68963583800167e-23
680,690,1320,1361,6.50717824438098e-23
690,700,1320,1361,6.3296986463631e-23
700,710,1320,1361,6.15706122781493e-23
710,720,1320,1361,5.98913387818049e-23
720,730,1320,1361,5.82578809137696e-23
730,740,1320,1361,5.66689886744915e-23
740,750,1320,1361,5.51234461690747e-23
750,760,1320,1361,5.36200706767595e-23
760,770,1320,1361,5.21577117458115e-23
770,780,1320,1361,5.07352503138884e-23
780,790,1320,1361,4.93515978856228e-23
790,800,1320,1361,4.8005697142616e-23
800,810,1320,1361,4.66965824244921e-23
810,820,1320,1361,4.54259827530455e-23
820,830,1320,1361,4.4308945960982e-23
830,840,1320,1361,4.82739494643061e-23
840,850,1320,1361,2.66758233609401e-22
850,860,1320,1361,9.59826787168874e-21
860,870,1320,1361,4.06118833974929e-19
870,880,1320,1361,1.72533739936662e-17
880,890,1320,1361,7.33053131469221e-16
0,10,1321,1361,9.35699254416662e-19
10,20,1321,1361,9.35697611234875e-19
20,30,1321,1361,9.35696008658331e-19
30,40,1321,1361,9.3569444853626e-19
40,50,1321,1361,9.35692931743686e-19
50,60,1321,1361,9.35691459156468e-19
60,70,1321,1361,9.35690031674367e-19
70,80,1321,1361,9.35688650222274e-19
80,90,1321,1361,9.35687315750975e-19
90,100,1321,1361,9.35686029237914e-19
100,110,1321,1361,9.35684791687973e-19
110,120,1321,1361,9.35683604134283e-19
120,130,1321,1361,9.35682467639048e-19
130,140,1321,1361,9.35681383294393e-19
140,150,1321,1361,9.35680352223237e-19
150,160,1321,1361,9.35679375580186e-19
160,170,1321,1361,9.35678454552456e-19
170,180,1321,1361,9.35677590360811e-19
180,190,1321,1361,9.35676784260537e-19
190,200,1321,1361,9.35676037542436e-19
200,210,1321,1361,9.35675351533846e-19
210,220,1321,1361,9.35674727599695e-19
220,230,1321,1361,9.35674167143579e-19
230,240,1321,1361,9.35673671608867e-19
240,250,1321,1361,9.35673242479845e-19
250,260,1321,1361,9.35672881282879e-19
260,270,1321,1361,9.35672589587625e-19
270,280,1321,1361,9.35672369008254e-19
280,290,1321,1361,9.35672221204729e-19
290,300,1321,1361,9.35672147884103e-19
300,310,1321,1361,9.35672150801862e-19
310,320,1321,1361,9.35672231763299e-19
320,330,1321,1361,9.35672392624924e-19
330,340,1321,1361,9.3567263529593e-19
340,350,1321,1361,9.3567296173967e-19
350,360,1321,1361,9.35673373975204e-19
360,370,1321,1361,9.3567387407887e-19
370,380,1321,1361,9.35674464185905e-19
380,390,1321,1361,9.35675146492114e-19
390,400,1321,1361,9.35675923255577e-19
400,410,1321,1361,9.35676796798414e-19
410,420,1321,1361,9.35677769508585e-19
420,430,1321,1361,9.35678843841758e-19
430,440,1321,1361,9.35680022323211e-19
440,450,1321,1361,9.356813075498e-19
450,460,1321,1361,9.35682702191971e-19
460,470,1321,1361,9.35684208995844e-19
470,480,1321,1361,9.35685830785332e-19
480,490,1321,1361,9.35687570464342e-19
490,500,1321,1361,9.35689431019022e-19
500,510,1321,1361,9.35691415520075e-19
510,520,1321,1361,9.35693527125142e-19
520,530,1321,1361,9.35695769081247e-19
530,540,1321,1361,9.35698144727306e-19
540,550,1321,1361,9.35700657496719e-19
550,560,1321,1361,9.35703310920018e-19
560,570,1321,1361,9.35706108627604e-19
570,580,1321,1361,9.35709054352549e-19
580,590,1321,1361,9.35712151933484e-19
590,600,1321,1361,9.35715405317564e-19
600,610,1321,1361,9.35718818563515e-19
610,620,1321,1361,9.35722395844769e-19
620,630,1321,1361,9.35726141452686e-19
630,640,1321,1361,9.35730059799863e-19
640,650,1321,1361,9.35734155423541e-19
650,660,1321,1361,9.35738432989103e-19
660,670,1321,1361,9.3574289729367e-19
670,680,1321,1361,9.35747553269802e-19
680,690,1321,1361,9.35752405989294e-19
690,700,1321,1361,9.35757460667089e-19
700,710,1321,1361,9.35762722665293e-19
710,720,1321,1361,9.35768197497305e-19
720,730,1321,1361,9.3577389083206e-19
730,740,1321,1361,9.35779808498396e-19
740,750,1321,1361,9.35785956489539e-19
750,760,1321,1361,9.35792340967721e-19
760,770,1321,1361,9.35798968269268e-19
770,780,1321,1361,9.3580584492431e-19
780,790,1321,1361,9.35812978308518e-19
790,800,1321,1361,9.35820404871466e-19
800,810,1321,1361,9.35829422505238e-19
810,820,1321,1361,9.35896412651817e-19
820,830,1321,1361,9.38483639666067e-19
830,840,1321,1361,1.05113848646641e-18
840,850,1321,1361,5.97140793236578e-18
850,860,1321,1361,2.20883643399415e-16
860,870,1321,1361,9.60805733836227e-15
870,880,1321,1361,4.1963165045943e-13
880,890,1321,1361,1.83291100674586e-11
0,10,1322,1361,4.40618603349967e-22
10,20,1322,1361,4.42499846334479e-22
20,30,1322,1361,4.4438914019015e-22
30,40,1322,1361,4.46286521043126e-22
40,50,1322,1361,4.48192024063592e-22
50,60,1322,1361,4.50105684519693e-22
60,70,1322,1361,4.52027537844342e-22
70,80,1322,1361,4.53957619640617e-22
80,90,1322,1361,4.55895965683362e-22
90,100,1322,1361,4.57842611920582e-22
100,110,1322,1361,4.59797594474839e-22
110,120,1322,1361,4.61760949644677e-22
120,130,1322,1361,4.63732713906085e-22
130,140,1322,1361,4.65712923913973e-22
140,150,1322,1361,4.67701616503689e-22
150,160,1322,1361,4.69698828692567e-22
160,170,1322,1361,4.71704597681498e-22
170,180,1322,1361,4.73718960856545e-22
180,190,1322,1361,4.7574195579058e-22
190,200,1322,1361,4.77773620244967e-22
200,210,1322,1361,4.79813992171272e-22
210,220,1322,1361,4.81863109713015e-22
220,230,1322,1361,4.83921011207454e-22
230,240,1322,1361,4.85987735187417e-22
240,250,1322,1361,4.88063320383167e-22
250,260,1322,1361,4.9014780572431e-22
260,270,1322,1361,4.92241230341746e-22
270,280,1322,1361,4.94343633569666e-22
280,290,1322,1361,4.96455054947592e-22
290,300,1322,1361,4.98575534222463e-22
300,310,1322,1361,5.00705111350775e-22
310,320,1322,1361,5.02843826500759e-22
320,330,1322,1361,5.04991720054623e-22
330,340,1322,1361,5.07148832610842e-22
340,350,1322,1361,5.09315204986497e-22
350,360,1322,1361,5.11490878219676e-22
360,370,1322,1361,5.13675893571934e-22
370,380,1322,1361,5.15870292530808e-22
380,390,1322,1361,5.18074116812397e-22
390,400,1322,1361,5.20287408364001e-22
400,410,1322,1361,5.22510209366829e-22
410,420,1322,1361,5.24742562238777e-22
420,430,1322,1361,5.26984509637266e-22
430,440,1322,1361,5.29236094462164e-22
440,450,1322,1361,5.31497359858767e-22
450,460,1322,1361,5.33768349220874e-22
460,470,1322,1361,5.36049106193924e-22
470,480,1322,1361,5.38339674678223e-22
480,490,1322,1361,5.40640098832254e-22
490,500,1322,1361,5.42950423076068e-22
500,510,1322,1361,5.45270692094772e-22
510,520,1322,1361,5.47600950842102e-22
520,530,1322,1361,5.49941244544088e-22
530,540,1322,1361,5.52291618702832e-22
540,550,1322,1361,5.54652119100364e-22
550,560,1322,1361,5.5702279180262e-22
560,570,1322,1361,5.59403683163519e-22
570,580,1322,1361,5.61794839829151e-22
580,590,1322,1361,5.6419630874208e-22
590,600,1322,1361,5.66608137145764e-22
600,610,1322,1361,5.69030372589096e-22
610,620,1322,1361,5.7146306293107e-22
620,630,1322,1361,5.73906256345579e-22
630,640,1322,1361,5.76360001326337e-22
640,650,1322,1361,5.7882434669195e-22
650,660,1322,1361,5.81299341591123e-22
660,670,1322,1361,5.83785035508009e-22
670,680,1322,1361,5.86281478267716e-22
680,690,1322,1361,5.88788720041969e-22
690,700,1322,1361,5.91306811354925e-22
700,710,1322,1361,5.93835803089161e-22
710,720,1322,1361,5.96375746491832e-22
720,730,1322,1361,5.98926693181002e-22
730,740,1322,1361,6.01488695152159e-22
740,750,1322,1361,6.04061804784921e-22
750,760,1322,1361,6.06646074849933e-22
760,770,1322,1361,6.09241558516187e-22
770,780,1322,1361,6.11848309368038e-22
780,790,1322,1361,6.14466381837572e-22
790,800,1322,1361,6.17095849832494e-22
800,810,1322,1361,6.19737623263265e-22
810,820,1322,1361,6.22429260934391e-22
820,830,1322,1361,6.2681585857225e-22
830,840,1322,1361,7.05057047751575e-22
840,850,1322,1361,4.02246349828521e-21
850,860,1322,1361,1.49427310107423e-19
860,870,1322,1361,6.52759284320212e-18
870,880,1322,1361,2.86310159109728e-16
880,890,1322,1361,1.25591703102895e-14
0,10,1361,1362,8.8203070793931e-20
10,20,1361,1362,2.01075868127989e-21
20,30,1361,1362,4.58433865963557e-23
30,40,1361,1362,1.0494314076878e-24
40,50,1361,1362,2.82498819569332e-26
50,60,1361,1362,4.95164194366762e-27
60,70,1361,1362,4.40215573490839e-27
70,80,1361,1362,4.37135304046678e-27
80,90,1361,1362,4.35245411329239e-27
90,100,1361,1362,4.33390537357696e-27
100,110,1361,1362,4.31544304391856e-27
110,120,1361,1362,4.29706073397716e-27
120,130,1361,1362,4.27875792470907e-27
130,140,1361,1362,4.26053423384915e-27
140,150,1361,1362,4.24238928508599e-27
150,160,1361,1362,4.22432270502524e-27
160,170,1361,1362,4.20633412307021e-27
170,180,1361,1362,4.18842317137043e-27
180,190,1361,1362,4.17058948477321e-27
190,200,1361,1362,4.15283270077653e-27
200,210,1361,1362,4.13515245948335e-27
210,220,1361,1362,4.11754840355706e-27
220,230,1361,1362,4.10002017817831e-27
230,240,1361,1362,4.08256743100293e-27
240,250,1361,1362,4.06518981212109e-27
250,260,1361,1362,4.04788697401752e-27
260,270,1361,1362,4.0306585715329e-27
270,280,1361,1362,4.01350426182622e-27
280,290,1361,1362,3.99642370433825e-27
290,300,1361,1362,3.97941656075593e-27
300,310,1361,1362,3.9624824949778e-27
310,320,1361,1362,3.94562117308028e-27
320,330,1361,1362,3.92883226328496e-27
330,340,1361,1362,3.91211543592664e-27
340,350,1361,1362,3.89547036342234e-27
350,360,1361,1362,3.87889672024106e-27
360,370,1361,1362,3.86239418287438e-27
370,380,1361,1362,3.84596242980779e-27
380,390,1361,1362,3.82960114149284e-27
390,400,1361,1362,3.81331000031995e-27
400,410,1361,1362,3.79708869059194e-27
410,420,1361,1362,3.78093689849832e-27
420,430,1361,1362,3.76485431209011e-27
430,440,1361,1362,3.74884062125543e-27
440,450,1361,1362,3.73289551769563e-27
450,460,1361,1362,3.71701869490206e-27
460,470,1361,1362,3.70120984813344e-27
470,480,1361,1362,3.68546867439377e-27
480,490,1361,1362,3.66979487241077e-27
490,500,1361,1362,3.65418814261493e-27
500,510,1361,1362,3.63864818711904e-27
510,520,1361,1362,3.62317470969815e-27
520,530,1361,1362,3.60776741577018e-27
530,540,1361,1362,3.59242601237682e-27
540,550,1361,1362,3.57715020816504e-27
550,560,1361,1362,3.56193971336894e-27
560,570,1361,1362,3.54679423979211e-27
570,580,1361,1362,3.53171350079034e-27
580,590,1361,1362,3.51669721125477e-27
590,600,1361,1362,3.50174508759546e-27
600,610,1361,1362,3.48685684772527e-27
610,620,1361,1362,3.47203221104418e-27
620,630,1361,1362,3.45727089842397e-27
630,640,1361,1362,3.44257263219313e-27
640,650,1361,1362,3.42793713612232e-27
650,660,1361,1362,3.41336413540993e-27
660,670,1361,1362,3.39885335666814e-27
670,680,1361,1362,3.38440452790919e-27
680,690,1361,1362,3.37001737853195e-27
690,700,1361,1362,3.35569163930885e-27
700,710,1361,1362,3.34142704237304e-27
710,720,1361,1362,3.32722332120597e-27
720,730,1361,1362,3.3130802106272e-27
730,740,1361,1362,3.2989974468165e-27
740,750,1361,1362,3.28497476784916e-27
750,760,1361,1362,3.27101192247444e-27
760,770,1361,1362,3.25710881138681e-27
770,780,1361,1362,3.24326775859087e-27
780,790,1361,1362,3.22953003192062e-27
790,800,1361,1362,3.2165630729639e-27
800,810,1361,1362,3.21510307231745e-27
810,820,1361,1362,3.39779214906932e-27
820,830,1361,1362,6.54074409549683e-27
830,840,1361,1362,5.72844214244751e-26
840,850,1361,1362,8.73457490038547e-25
850,860,1361,1362,1.39979156889478e-23
860,870,1361,1362,2.2504260424365e-22
870,880,1361,1362,3.61869369705716e-21
880,890,1361,1362,5.81894518662673e-20
0,10,1362,1362,4.80665831708792e-12
10,20,1362,1362,2.9764662075093e-13
20,30,1362,1362,1.84316411946543e-14
30,40,1362,1362,1.14159681595031e-15
40,50,1362,1362,7.09318429581188e-17
50,60,1362,1362,4.63218694867811e-18
60,70,1362,1362,5.26655669594612e-19
70,80,1362,1362,2.72424682922032e-19
80,90,1362,1362,2.56681498602179e-19
90,100,1362,1362,2.55706482440276e-19
100,110,1362,1362,2.55645983527226e-19
110,120,1362,1362,2.55642120172359e-19
120,130,1362,1362,2.55641767635802e-19
130,140,1362,1362,2.55641636042618e-19
140,150,1362,1362,2.55641521645231e-19
150,160,1362,1362,2.55641411821887e-19
160,170,1362,1362,2.5564130578883e-19
170,180,1362,1362,2.55641203495765e-19
180,190,1362,1362,2.55641104937921e-19
190,200,1362,1362,2.5564101011341e-19
200,210,1362,1362,2.55640919020589e-19
210,220,1362,1362,2.55640831657884e-19
220,230,1362,1362,2.55640748023789e-19
230,240,1362,1362,2.55640668116863e-19
240,250,1362,1362,2.55640591935729e-19
250,260,1362,1362,2.55640519479072e-19
260,270,1362,1362,2.55640450745643e-19
270,280,1362,1362,2.55640385734259e-19
280,290,1362,1362,2.55640324443796e-19
290,300,1362,1362,2.556402668732e-19
300,310,1362,1362,2.55640213021477e-19
310,320,1362,1362,2.55640162887699e-19
320,330,1362,1362,2.55640116471002e-19
330,340,1362,1362,2.55640073770585e-19
340,350,1362,1362,2.55640034785711e-19
350,360,1362,1362,2.5563999951571e-19
360,370,1362,1362,2.55639967959973e-19
370,380,1362,1362,2.55639940117955e-19
380,390,1362,1362,2.55639915989177e-19
390,400,1362,1362,2.55639895573223e-19
400,410,1362,1362,2.5563987886974e-19
410,420,1362,1362,2.55639865878441e-19
420,430,1362,1362,2.55639856599102e-19
430,440,1362,1362,2.55639851031563e-19
440,450,1362,1362,2.55639849175727e-19
450,460,1362,1362,2.55639851031563e-19
460,470,1362,1362,2.55639856599102e-19
470,480,1362,1362,2.55639865878441e-19
480,490,1362,1362,2.5563987886974e-19
490,500,1362,1362,2.55639895573223e-19
500,510,1362,1362,2.55639915989177e-19
510,520,1362,1362,2.55639940117955e-19
520,530,1362,1362,2.55639967959973e-19
530,540,1362,1362,2.5563999951571e-19
540,550,1362,1362,2.55640034785711e-19
550,560,1362,1362,2.55640073770585e-19
560,570,1362,1362,2.55640116471002e-19
570,580,1362,1362,2.55640162887699e-19
580,590,1362,1362,2.55640213021477e-19
590,600,1362,1362,2.556402668732e-19
600,610,1362,1362,2.55640324443796e-19
610,620,1362,1362,2.55640385734258e-19
620,630,1362,1362,2.55640450745643e-19
630,640,1362,1362,2.55640519479072e-19
640,650,1362,1362,2.55640591935728e-19
650,660,1362,1362,2.55640668116863e-19
660,670,1362,1362,2.55640748023789e-19
670,680,1362,1362,2.55640831657883e-19
680,690,1362,1362,2.55640919020588e-19
690,700,1362,1362,2.5564101011341e-19
700,710,1362,1362,2.5564110493792e-19
710,720,1362,1362,2.55641203495765e-19
720,730,1362,1362,2.5564130578883e-19
730,740,1362,1362,2.55641411821887e-19
740,750,1362,1362,2.55641521645231e-19
750,760,1362,1362,2.55641636042617e-19
760,770,1362,1362,2.55641767635802e-19
770,780,1362,1362,2.55642120172359e-19
780,790,1362,1362,2.55645983527226e-19
790,800,1362,1362,2.55706482440275e-19
800,810,1362,1362,2.56681498602179e-19
810,820,1362,1362,2.72424682922032e-19
820,830,1362,1362,5.26655669594611e-19
830,840,1362,1362,4.63218694867809e-18
840,850,1362,1362,7.09318429581186e-17
850,860,1362,1362,1.1415968159503e-15
860,870,1362,1362,1.84316411946543e-14
870,880,1362,1362,2.97646620750929e-13
880,890,1362,1362,4.80665831708791e-12
0,10,1363,1362,4.95720831849623e-19
10,20,1363,1362,6.35135061397112e-20
20,30,1363,1362,8.13759686288586e-21
30,40,1363,1362,1.04264215535572e-21
40,50,1363,1362,1.33611775152592e-22
50,60,1363,1362,1.71436346503775e-23
60,70,1363,1362,2.22134478961953e-24
70,80,1363,1362,3.09466411841567e-25
80,90,1363,1362,6.45279723358792e-26
90,100,1363,1362,3.31638334905144e-26
100,110,1363,1362,2.91636179570053e-26
110,120,1363,1362,2.86693822599261e-26
120,130,1363,1362,2.86243594801533e-26
130,140,1363,1362,2.86369052169328e-26
140,150,1363,1362,2.86568404863802e-26
150,160,1363,1362,2.86777361646657e-26
160,170,1363,1362,2.86987685355377e-26
170,180,1363,1362,2.87198320714908e-26
180,190,1363,1362,2.87409132627095e-26
190,200,1363,1362,2.87620103891754e-26
200,210,1363,1362,2.8783123241463e-26
210,220,1363,1362,2.88042518037073e-26
220,230,1363,1362,2.88253960848569e-26
230,240,1363,1362,2.88465560970521e-26
240,250,1363,1362,2.88677318528553e-26
250,260,1363,1362,2.88889233648954e-26
260,270,1363,1362,2.89101306458229e-26
270,280,1363,1362,2.89313537083036e-26
280,290,1363,1362,2.89525925650182e-26
290,300,1363,1362,2.89738472286623e-26
300,310,1363,1362,2.89951177119461e-26
310,320,1363,1362,2.90164040275949e-26
320,330,1363,1362,2.90377061883486e-26
330,340,1363,1362,2.90590242069622e-26
340,350,1363,1362,2.90803580962055e-26
350,360,1363,1362,2.91017078688635e-26
360,370,1363,1362,2.91230735377359e-26
370,380,1363,1362,2.91444551156379e-26
380,390,1363,1362,2.91658526153996e-26
390,400,1363,1362,2.9187266049866e-26
400,410,1363,1362,2.92086954318977e-26
