"time_from","time_to","tile_from","tile_to","eventLoc"
440,450,623,663,5.46187989659449e-34
450,460,623,663,9.82212211708235e-35
460,470,623,663,4.68590523462187e-39
400,410,624,663,2.49613404433654e-27
410,420,624,663,5.93796359933568e-25
420,430,624,663,1.51942166292243e-24
430,440,624,663,2.00422760174778e-24
440,450,624,663,1.46697930349611e-24
450,460,624,663,2.46793926780153e-25
460,470,624,663,1.1134151182248e-29
410,420,705,664,4.18872594513677e-38
420,430,705,664,1.68595955445884e-34
430,440,705,664,1.22350826932246e-32
440,450,705,664,2.30790154310381e-32
450,460,705,664,9.50453007293857e-34
460,470,705,664,1.09552089212246e-36
410,420,663,664,1.69172211131694e-38
420,430,663,664,3.29648617873966e-36
430,440,663,664,6.21844638263511e-36
440,450,663,664,4.64140861380914e-36
450,460,663,664,1.22137101754515e-37
460,470,663,664,1.07599163839944e-40
400,410,664,664,8.02706170344745e-33
410,420,664,664,3.62335000241237e-29
420,430,664,664,4.03932275634345e-27
430,440,664,664,1.14403778613392e-26
440,450,664,664,1.0380036356393e-26
450,460,664,664,3.08340675078314e-28
460,470,664,664,2.95590965189655e-31
400,410,665,664,4.79235627474836e-40
410,420,665,664,2.15885794813296e-36
420,430,665,664,4.1723947720488e-34
430,440,665,664,8.31289197181263e-34
440,450,665,664,6.64925722803718e-34
450,460,665,664,1.87003758421706e-35
460,470,665,664,1.74666194001942e-38
400,410,623,664,7.87926813995209e-30
410,420,623,664,2.52503495420713e-24
420,430,623,664,8.15130582773488e-24
430,440,623,664,1.06610473289699e-23
440,450,623,664,6.88272926137298e-24
450,460,623,664,1.69979407245094e-25
460,470,623,664,1.45978148169148e-28
400,410,624,664,2.15454074913523e-32
410,420,624,664,4.66211797874444e-30
420,430,624,664,1.06267903663276e-29
430,440,624,664,1.21293529454377e-29
440,450,624,664,7.18608415924909e-30
450,460,624,664,1.66025662204854e-31
460,470,624,664,1.34834563791642e-34
390,400,625,664,2.59710341520305e-27
400,410,625,664,1.25066016640303e-23
410,420,625,664,1.54573596086133e-21
420,430,625,664,5.29049203910698e-21
430,440,625,664,7.34109335064088e-21
440,450,625,664,4.9098873694554e-21
450,460,625,664,1.23442393441676e-22
460,470,625,664,1.06750691681155e-25
410,420,705,665,2.23487236517648e-46
420,430,705,665,8.61521239617931e-43
430,440,705,665,5.95589490756234e-41
440,450,705,665,1.10089884756972e-40
450,460,705,665,2.53139170020493e-41
460,470,705,665,1.10896307495163e-45
410,420,706,665,3.09462116808945e-37
420,430,706,665,1.13064671121138e-33
430,440,706,665,1.72189911766897e-31
440,450,706,665,2.21173338285478e-31
450,460,706,665,4.41254514604571e-32
460,470,706,665,1.80713239307131e-36
400,410,664,665,7.34673136482724e-42
410,420,664,665,3.20325339894737e-38
420,430,664,665,3.42009069516757e-36
430,440,664,665,9.22764154471677e-36
440,450,664,665,8.20425676736833e-36
450,460,664,665,1.36072308049653e-36
460,470,664,665,4.95790050252046e-41
400,410,665,665,4.10975965406633e-32
410,420,665,665,1.78827721804633e-28
420,430,665,665,3.31012373188765e-26
430,440,665,665,6.28249645420897e-26
440,450,665,665,4.92428603860734e-26
450,460,665,665,7.73248410906757e-27
460,470,665,665,2.74501850769027e-31
400,410,666,665,4.0848559113673e-39
410,420,666,665,1.7635345806775e-35
420,430,666,665,1.48035797154297e-33
430,440,666,665,4.06803510153397e-33
440,450,666,665,3.69629286596363e-33
450,460,666,665,6.2386909628635e-34
460,470,666,665,2.30299114089897e-38
400,410,624,665,3.06148594105574e-25
410,420,624,665,6.39888442605812e-23
420,430,624,665,1.39691885238428e-22
430,440,624,665,1.51889579109533e-22
440,450,624,665,8.81805222861185e-23
450,460,624,665,1.13750719385624e-23
460,470,624,665,3.51113787912657e-28
390,400,625,665,1.47391474496305e-35
400,410,625,665,6.90822774609875e-32
410,420,625,665,8.24719169512463e-30
420,430,625,665,2.70342858917705e-29
430,440,625,665,3.57355823407993e-29
440,450,625,665,2.34207969697927e-29
450,460,625,665,3.28770647063752e-30
460,470,625,665,1.08060536454574e-34
390,400,626,665,1.150078571529e-26
400,410,626,665,5.3489029922889e-23
410,420,626,665,1.10880544097937e-20
420,430,626,665,2.55736022754255e-20
430,440,626,665,2.98099024298838e-20
440,450,626,665,1.85023582896563e-20
450,460,626,665,2.53118230836225e-21
460,470,626,665,8.21140509489245e-26
410,420,705,666,1.54006886781927e-35
420,430,705,666,5.94877490398278e-32
430,440,705,666,4.11901626319606e-30
440,450,705,666,7.35116454978313e-30
450,460,705,666,2.41669497795988e-31
460,470,705,666,2.25929505425562e-34
410,420,706,666,8.28981197424241e-42
420,430,706,666,3.03485707335884e-38
430,440,706,666,4.62917880589178e-36
440,450,706,666,5.74104924310257e-36
450,460,706,666,1.63757583670129e-37
460,470,706,666,1.43118444872324e-40
410,420,707,666,2.03249447581802e-32
420,430,707,666,7.85009260715022e-29
430,440,707,666,5.42109172908583e-27
440,450,707,666,9.67918928430965e-27
450,460,707,666,3.18359098458356e-28
460,470,707,666,2.97734276589825e-31
400,410,665,666,1.82690783720695e-37
410,420,665,666,7.93747301568854e-34
420,430,665,666,1.47219648560548e-31
430,440,665,666,2.79858649791142e-31
440,450,665,666,2.11793194398577e-31
450,460,665,666,4.75490150874585e-33
460,470,665,666,3.60214461533178e-36
400,410,666,666,1.7014011619824e-27
410,420,666,666,7.33434216009998e-24
420,430,666,666,6.16904678690894e-22
430,440,666,666,1.69793453846838e-21
440,450,666,666,1.48958356311764e-21
450,460,666,666,3.5945599499262e-23
460,470,666,666,2.83163911914896e-26
400,410,667,666,5.35943845166743e-35
410,420,667,666,2.18924197898636e-31
420,430,667,666,4.0584827602765e-29
430,440,667,666,7.76215815132603e-29
440,450,667,666,5.90824720038722e-29
450,460,667,666,1.33282553844971e-30
460,470,667,666,1.01357334217209e-33
390,400,625,666,1.02186567976003e-24
400,410,625,666,4.76767737766786e-21
410,420,625,666,5.68320740571513e-19
420,430,625,666,1.86670826051116e-18
430,440,625,666,2.47142448147694e-18
440,450,625,666,1.56390510165472e-18
450,460,625,666,3.13874131607236e-20
460,470,625,666,2.20152177368645e-23
390,400,626,666,3.09955061912366e-31
400,410,626,666,1.43500926944374e-27
410,420,626,666,2.97024680000191e-25
420,430,626,666,6.86441016342647e-25
430,440,626,666,8.01413782712963e-25
440,450,626,666,4.80270139601263e-25
450,460,626,666,9.39367836309696e-27
460,470,626,666,6.50314017890171e-30
390,400,627,666,1.26419897201798e-22
400,410,627,666,5.83988114671675e-19
410,420,627,666,5.46987974392358e-17
420,430,627,666,1.8300621369202e-16
430,440,627,666,2.4764247143331e-16
440,450,627,666,1.59491300281514e-16
450,460,627,666,3.24337114613348e-18
460,470,627,666,2.29641781164461e-21
410,420,706,667,8.48767168884867e-35
420,430,706,667,3.05679614051759e-31
430,440,706,667,4.55762858220095e-29
440,450,706,667,5.66903386422754e-29
450,460,706,667,1.0801001219718e-29
460,470,706,667,4.01843129405232e-34
410,420,707,667,8.0895253050084e-41
420,430,707,667,3.07363848651482e-37
430,440,707,667,2.07477736694105e-35
440,450,707,667,3.71540818994847e-35
450,460,707,667,8.1626209916379e-36
460,470,707,667,3.2496721330523e-40
410,420,708,667,2.23841451076212e-33
420,430,708,667,8.05980493205135e-30
430,440,708,667,1.2017004569913e-27
440,450,708,667,1.49478871951837e-27
450,460,708,667,2.84804105537921e-28
460,470,708,667,1.05961457031878e-32
400,410,666,667,1.1316371473722e-36
410,420,666,667,4.83687718776999e-33
420,430,666,667,4.00226922267235e-31
430,440,666,667,1.07675257289448e-30
440,450,666,667,9.47420226673243e-31
450,460,666,667,1.52710298635059e-31
460,470,666,667,5.12104796859148e-36
400,410,667,667,3.34002353198918e-27
410,420,667,667,1.35278079645908e-23
420,430,667,667,2.46707134681205e-21
430,440,667,667,4.61219044039442e-21
440,450,667,667,3.52100147816807e-21
450,460,667,667,5.30549206871145e-22
460,470,667,667,1.71753615809022e-26
400,410,668,667,7.51440906694721e-35
410,420,668,667,3.2115740049654e-31
420,430,668,667,2.65158190531535e-29
430,440,668,667,7.13654413622028e-29
440,450,668,667,6.28214995942287e-29
450,460,668,667,1.01292989138983e-29
460,470,668,667,3.39761805946299e-34
390,400,626,667,3.20897797804687e-24
400,410,626,667,1.4818190543564e-20
410,420,626,667,3.04114010686877e-18
420,430,626,667,6.91403317760484e-18
430,440,626,667,7.8902684804778e-18
440,450,626,667,4.74245659649745e-18
450,460,626,667,6.19581268748021e-19
460,470,626,667,1.82592970653227e-23
390,400,627,667,5.08783722131947e-31
400,410,627,667,2.34419777224084e-27
410,420,627,667,2.17706523340064e-25
420,430,627,667,7.16545612675705e-25
430,440,627,667,9.47785096618942e-25
440,450,627,667,6.12215822922334e-25
450,460,627,667,8.31589532992878e-26
460,470,627,667,2.50646484302086e-30
390,400,628,667,2.37662723281342e-23
400,410,628,667,1.02964479953131e-19
410,420,628,667,2.11206618264195e-17
420,430,628,667,4.83341867420576e-17
430,440,628,667,5.54983198470913e-17
440,450,628,667,3.35274435936452e-17
450,460,628,667,4.39796228979045e-18
460,470,628,667,1.30021613890494e-22
410,420,707,668,1.34507486282498e-30
420,430,707,668,5.19173772403562e-27
430,440,707,668,3.58234468114235e-25
440,450,707,668,6.38892124546873e-25
450,460,707,668,2.09387832845522e-26
460,470,707,668,1.95014988397326e-29
410,420,708,668,1.44681733318677e-38
420,430,708,668,5.29217579230498e-35
430,440,708,668,8.06569631762584e-33
440,450,708,668,9.9919576417915e-33
450,460,708,668,2.83999664926017e-34
460,470,708,668,2.47187291379204e-37
400,410,667,668,3.5486375575648e-33
410,420,667,668,1.44880804824358e-29
420,430,667,668,2.68411840513623e-27
430,440,667,668,5.12935905850787e-27
440,450,667,668,3.8998437734062e-27
450,460,667,668,8.76612141473495e-29
460,470,667,668,6.63887261579356e-32
400,410,668,668,7.48060494505555e-24
410,420,668,668,3.22278343651297e-20
420,430,668,668,2.70305433727839e-18
430,440,668,668,7.43658582404497e-18
440,450,668,668,6.51957176148714e-18
450,460,668,668,1.56816215188508e-19
460,470,668,668,1.23053160314096e-22
400,410,669,668,2.21743689300963e-38
410,420,669,668,8.98278300762606e-35
420,430,669,668,1.6640779748891e-32
430,440,669,668,3.18254003219844e-32
440,450,669,668,2.42146617537671e-32
450,460,669,668,5.44633909008708e-34
460,470,669,668,4.12669912280838e-37
390,400,627,668,8.37418362489565e-21
400,410,627,668,3.86675241367985e-17
410,420,627,668,3.61988572847952e-15
420,430,627,668,1.21033000616116e-14
430,440,627,668,1.63646131572406e-14
440,450,627,668,1.05275072829477e-14
450,460,627,668,2.13319631413462e-16
460,470,627,668,1.5041462408114e-19
390,400,628,668,1.520617949304e-28
400,410,628,668,6.60220976538295e-25
410,420,628,668,1.36515106884452e-22
420,430,628,668,3.17368739285309e-22
430,440,628,668,3.724993124708e-22
440,450,628,668,2.24115148750385e-22
450,460,628,668,4.38554006901927e-24
460,470,628,668,3.03314917127601e-27
390,400,629,668,3.54093860463082e-28
400,410,629,668,1.62465999801045e-24
410,420,629,668,1.27531282247977e-22
420,430,629,668,4.31057698231145e-22
430,440,629,668,5.90536960735405e-22
440,450,629,668,3.8407525493964e-22
450,460,629,668,7.84687384293645e-24
460,470,629,668,5.56528987436934e-27
410,420,708,669,1.38677178280735e-38
420,430,708,669,4.98381988577487e-35
430,440,708,669,7.40951338322614e-33
440,450,708,669,9.17549409047332e-33
450,460,708,669,1.73650122658717e-33
460,470,708,669,6.36291418599355e-38
400,410,668,669,4.66151983141707e-40
410,420,668,669,1.9896762583831e-36
420,430,668,669,1.63961866817886e-34
430,440,668,669,4.40029118568364e-34
440,450,668,669,3.8561857656194e-34
450,460,668,669,6.17601349363643e-35
460,470,668,669,2.04024677979286e-39
400,410,669,669,1.29470806611041e-37
410,420,669,669,5.19627314924012e-34
420,430,669,669,9.45783034741831e-32
430,440,669,669,1.764458572057e-31
440,450,669,669,1.34198311870089e-31
450,460,669,669,2.0097947809817e-32
460,470,669,669,6.41095167747696e-37
400,410,670,669,2.33483649673364e-62
410,420,670,669,9.90265107354933e-59
420,430,670,669,6.8424852164855e-57
430,440,670,669,1.85596191543912e-56
440,450,670,669,1.64761219231806e-56
450,460,670,669,2.66736939463476e-57
460,470,670,669,8.88346561301047e-62
390,400,628,669,1.47569300624117e-28
400,410,628,669,6.38734145236064e-25
410,420,628,669,1.30849481694625e-22
420,430,628,669,2.98876812874071e-22
430,440,628,669,3.42194713550455e-22
440,450,628,669,2.05802235824532e-22
450,460,628,669,2.68151573738054e-23
460,470,628,669,7.80771041361487e-28
390,400,629,669,1.335808107564e-43
400,410,629,669,6.11002621973414e-40
410,420,629,669,4.75179604138764e-38
420,430,629,669,1.57802272857914e-37
430,440,629,669,2.10884508087996e-37
440,450,629,669,1.37102374011237e-37
450,460,629,669,1.86510681507886e-38
460,470,629,669,5.56887525123555e-43
390,400,630,669,2.07038983208184e-51
400,410,630,669,4.59039807790061e-48
410,420,630,669,9.28848906316228e-46
420,430,630,669,1.63402985765908e-45
430,440,630,669,1.54493095455921e-45
440,450,630,669,8.02082950759473e-46
450,460,630,669,9.30930397946188e-47
460,470,630,669,2.4717725333179e-51
400,410,669,670,7.88226945456059e-61
410,420,669,670,3.05792473897282e-57
420,430,669,670,5.3778732568114e-55
430,440,669,670,9.66545735319887e-55
440,450,669,670,6.82197601741057e-55
450,460,669,670,8.26259982059429e-57
460,470,669,670,4.70828327196035e-63
400,410,670,670,1.33188174163184e-68
410,420,670,670,5.46029448132777e-65
420,430,670,670,3.64554681504975e-63
430,440,670,670,9.5259823345876e-63
440,450,670,670,7.84779954308544e-63
450,460,670,670,1.02749078951906e-64
460,470,670,670,6.1129701471657e-71
390,400,629,670,1.30460643328888e-50
400,410,629,670,5.77513971952689e-47
410,420,629,670,4.34142807020869e-45
420,430,629,670,1.39306793458067e-44
430,440,629,670,1.79347620194203e-44
440,450,629,670,1.08205194221697e-44
450,460,629,670,1.19044329290625e-46
460,470,629,670,6.34961756098935e-53
390,400,630,670,7.86026772769973e-74
400,410,630,670,1.68662891988194e-70
410,420,630,670,3.29890390098184e-68
420,430,630,670,5.60749379161208e-68
430,440,630,670,5.10751661521472e-68
440,450,630,670,2.46077661408993e-68
450,460,630,670,2.30978728906111e-70
460,470,630,670,1.09556551346502e-76
410,420,663,623,7.34076878453061e-35
420,430,663,623,1.70297563879456e-32
430,440,663,623,4.23859621840513e-32
440,450,663,623,5.43300925339109e-32
450,460,663,623,3.78591681199121e-32
460,470,663,623,1.13201215268732e-33
470,480,663,623,1.07293694771176e-36
400,410,664,623,5.11104969182258e-30
410,420,664,623,2.60515181284363e-26
420,430,664,623,3.45760965426656e-24
430,440,664,623,1.29208400684469e-23
440,450,664,623,2.01325944490893e-23
450,460,664,623,1.58366932759353e-23
460,470,664,623,5.15280346484722e-25
470,480,664,623,5.20047320718526e-28
400,410,623,623,1.82733815631094e-25
410,420,623,623,6.61256088973784e-20
420,430,623,623,2.54140648688907e-19
430,440,623,623,4.38560783315407e-19
440,450,623,623,4.86229268478501e-19
450,460,623,623,3.17987125933194e-19
460,470,623,623,9.26872107586164e-21
470,480,623,623,8.72863184914492e-24
400,410,624,623,8.27938321590401e-29
410,420,624,623,2.02299951624587e-26
420,430,624,623,5.48983497311424e-26
430,440,624,623,8.26756819352804e-26
440,450,624,623,8.4116838187203e-26
450,460,624,623,5.14634240320097e-26
460,470,624,623,1.41854601250879e-27
470,480,624,623,1.27336048066388e-30
410,420,582,623,1.39618026448943e-26
420,430,582,623,3.11772180104063e-25
430,440,582,623,7.41275234958855e-25
440,450,582,623,9.49897826125377e-25
450,460,582,623,6.68487849068671e-25
460,470,582,623,2.02042116385934e-26
470,480,582,623,1.93226180928119e-29
400,410,583,623,5.21108160423381e-29
410,420,583,623,8.83784199077816e-26
420,430,583,623,1.98690527078656e-25
430,440,583,623,2.63693877537731e-25
440,450,583,623,2.45315054291282e-25
450,460,583,623,1.40483205005522e-25
460,470,583,623,3.68237184070939e-27
470,480,583,623,3.17882622064426e-30
390,400,584,623,6.71305431755261e-21
400,410,584,623,2.51135176544167e-15
410,420,584,623,1.01657655001951e-14
420,430,584,623,1.9126852327064e-14
430,440,584,623,2.49145795601716e-14
440,450,584,623,2.37900662773824e-14
450,460,584,623,1.41886482292287e-14
460,470,584,623,3.88587262070382e-16
470,480,584,623,3.49938686252452e-19
410,420,663,624,2.49612096702887e-27
420,430,663,624,5.93793511455457e-25
430,440,663,624,1.51941826428118e-24
440,450,663,624,2.00422803101712e-24
450,460,663,624,1.46698388882758e-24
460,470,663,624,2.46795021405296e-25
470,480,663,624,1.11342037374231e-29
400,410,664,624,6.61523364755173e-38
410,420,664,624,3.443553950823e-34
420,430,664,624,4.68654451258766e-32
430,440,664,624,1.80051116603463e-31
440,450,664,624,2.8870626229599e-31
450,460,664,624,2.3854403138784e-31
460,470,664,624,4.36695438225376e-32
470,480,664,624,2.09786529310271e-36
400,410,665,624,6.13165458794175e-29
410,420,665,624,3.18537575002591e-25
420,430,665,624,7.51570250423585e-23
430,440,665,624,2.03117613528673e-22
440,450,665,624,2.87124638891432e-22
450,460,665,624,2.24609473136369e-22
460,470,665,624,4.00623439338369e-23
470,480,665,624,1.89917559901653e-27
400,410,623,624,3.91890050039585e-34
410,420,623,624,1.44828412046796e-28
420,430,623,624,5.70770012760827e-28
430,440,623,624,1.01261671469384e-27
440,450,623,624,1.15533461737352e-27
450,460,623,624,7.93640489528892e-28
460,470,623,624,1.30156277723593e-28
470,480,623,624,5.83433203032828e-33
400,410,624,624,1.66369253346702e-20
410,420,624,624,4.15154387779364e-18
420,430,624,624,1.15525025234821e-17
430,440,624,624,1.78863964371172e-17
440,450,624,624,1.87274823873867e-17
450,460,624,624,1.20349066338118e-17
460,470,624,624,1.86645920807348e-18
470,480,624,624,7.9749156899591e-23
390,400,625,624,1.16089175822773e-31
400,410,625,624,6.22039085976809e-28
410,420,625,624,8.86587665973401e-26
420,430,625,624,3.70450363719362e-25
430,440,625,624,6.97278006710154e-25
440,450,625,624,8.24173468099665e-25
450,460,625,624,5.76357354973051e-25
460,470,625,624,9.51804968613423e-26
470,480,625,624,4.26910046006076e-30
400,410,583,624,1.73505476289683e-21
410,420,583,624,3.00517879584463e-18
420,430,583,624,6.92794089823169e-18
430,440,583,624,9.4526884153337e-18
440,450,583,624,9.049631342597e-18
450,460,583,624,5.44350572472222e-18
460,470,583,624,8.02810318858087e-19
470,480,583,624,3.2987678224708e-23
390,400,584,624,8.5445379637059e-29
400,410,584,624,3.25044358816711e-23
410,420,584,624,1.34373596881197e-22
420,430,584,624,2.59250909673582e-22
430,440,584,624,3.47183143336742e-22
440,450,584,624,3.41155290843681e-22
450,460,584,624,2.13719953374816e-22
460,470,584,624,3.29324193822432e-23
470,480,584,624,1.41164889300588e-27
390,400,585,624,1.16912898330733e-16
400,410,585,624,3.00305470316327e-14
410,420,585,624,8.7651881953475e-14
420,430,585,624,1.47575563394544e-13
430,440,585,624,1.81358299450171e-13
440,450,585,624,1.66714185028965e-13
450,460,585,624,9.87634714616246e-14
460,470,585,624,1.45062133362915e-14
470,480,585,624,5.96644979132923e-19
400,410,664,625,2.59198433835564e-27
410,420,664,625,1.24805218207899e-23
420,430,664,625,1.54479938767774e-21
430,440,664,625,5.28571511424179e-21
440,450,664,625,7.33162287571544e-21
450,460,664,625,4.90094348410781e-21
460,470,664,625,1.23097400670846e-22
470,480,664,625,1.06376918233421e-25
400,410,665,625,9.33930672621813e-34
410,420,665,625,4.48782892910572e-30
420,430,665,625,9.63027513945349e-28
430,440,665,625,2.31795654670457e-27
440,450,665,625,2.83441963130051e-27
450,460,665,625,1.7938617964711e-27
460,470,665,625,4.38991745472226e-29
470,480,665,625,3.74355915434244e-32
400,410,666,625,1.44116914324558e-24
410,420,666,625,6.87108669676142e-21
420,430,666,625,6.68653638692876e-19
430,440,666,625,2.33022430674665e-18
440,450,666,625,3.30314202734729e-18
450,460,666,625,2.24700177883741e-18
460,470,666,625,5.71798935998271e-20
470,480,666,625,4.98762995294518e-23
400,410,624,625,4.19875229567866e-26
410,420,624,625,9.69160011385084e-24
420,430,624,625,2.45276203878418e-23
430,440,624,625,3.38213381847151e-23
440,450,624,625,3.06325613743264e-23
450,460,624,625,1.59262624011804e-23
460,470,624,625,3.38882179503042e-25
470,480,624,625,2.60468919532356e-28
390,400,625,625,2.92691199881593e-20
400,410,625,625,1.47093888850308e-16
410,420,625,625,1.93926566299441e-14
420,430,625,625,7.36951891901219e-14
430,440,625,625,1.2353888304165e-13
440,450,625,625,1.2631423994595e-13
450,460,625,625,7.14648933193752e-14
460,470,625,625,1.61922785048383e-15
470,480,625,625,1.30645950055295e-18
390,400,626,625,1.47104112702015e-27
400,410,626,625,7.33588824206416e-24
410,420,626,625,1.6793706875331e-21
420,430,626,625,4.49030813415302e-21
430,440,626,625,6.63778777481111e-21
440,450,626,625,6.42743557402241e-21
450,460,626,625,3.54391373047419e-21
460,470,626,625,7.92534771101544e-23
470,480,626,625,6.34865626176207e-26
390,400,584,625,3.5695769664774e-18
400,410,584,625,1.27359052183376e-12
410,420,584,625,4.87012148484851e-12
420,430,584,625,8.54554235947109e-12
430,440,584,625,1.01921677730362e-11
440,450,584,625,8.66355275645723e-12
450,460,584,625,4.39092693630701e-12
460,470,584,625,9.28311786408934e-14
470,480,584,625,7.15807918455482e-17
390,400,585,625,1.89863011780052e-21
400,410,585,625,4.5740425502129e-19
410,420,585,625,1.23491444146947e-18
420,430,585,625,1.89096532033876e-18
430,440,585,625,2.06964157468495e-18
440,450,585,625,1.64575900099273e-18
450,460,585,625,7.88782484852307e-19
460,470,585,625,1.58954950893738e-20
470,480,585,625,1.17607649060053e-23
380,390,586,625,1.03570453510856e-16
390,400,586,625,5.36173972508866e-13
400,410,586,625,7.25058440809513e-11
410,420,586,625,2.9423358525737e-10
420,430,586,625,5.48239106797651e-10
430,440,586,625,6.77739849085835e-10
440,450,586,625,5.8661362478958e-10
450,460,586,625,2.99407201150075e-10
460,470,586,625,6.33372781841439e-12
470,480,586,625,4.86982483022321e-15
400,410,665,626,1.14394271521499e-26
410,420,665,626,5.34764577347169e-23
420,430,665,626,1.1076852351509e-20
430,440,665,626,2.55101445320032e-20
440,450,665,626,2.96746781534471e-20
450,460,665,626,1.83659690789614e-20
460,470,665,626,2.50250272800986e-21
470,480,665,626,8.05662263139706e-26
400,410,666,626,6.86205768907452e-33
410,420,666,626,3.18274275683182e-29
