"time_from","time_to","tile_from","tile_to","eventLoc"
260,270,1560,1560,0.000143655987637755
270,280,1560,1560,0.000535996490478211
280,290,1560,1560,0.00133015012119797
290,300,1560,1560,0.00258760854924779
300,310,1560,1560,0.00430415461290999
310,320,1560,1560,0.00643107225990705
320,330,1560,1560,0.00889853951708181
330,340,1560,1560,0.0116304893213113
340,350,1560,1560,0.0145533599755985
350,360,1560,1560,0.0176005536706157
360,370,1560,1560,0.0207142994840899
370,380,1560,1560,0.0238460185755115
380,390,1560,1560,0.0269558826557327
390,400,1560,1560,0.0300119783033339
400,410,1560,1560,0.0329893174483985
410,420,1560,1560,0.0358688293449062
420,430,1560,1560,0.0386364065084871
430,440,1560,1560,0.0412820398455692
440,450,1560,1560,0.0437990564434044
450,460,1560,1560,0.0461834610942276
460,470,1560,1560,0.0484333758866234
470,480,1560,1560,0.0505485688630247
480,490,1560,1560,0.0525300614380325
490,500,1560,1560,0.054379804150694
500,510,1560,1560,0.0561004108617351
510,520,1560,1560,0.057694942381679
520,530,1560,1560,0.0591667315314323
530,540,1560,1560,0.0605192426765313
540,550,1560,1560,0.0617559597734585
550,560,1560,1560,0.0628802978867491
560,570,1560,1560,0.0638955339643906
570,580,1560,1560,0.0648047533938615
580,590,1560,1560,0.0656108095068739
590,600,1560,1560,0.066316293766406
600,610,1560,1560,0.0669235148659637
610,620,1560,1560,0.0674344854101719
620,630,1560,1560,0.0678509152400086
630,640,1560,1560,0.068174210827455
640,650,1560,1560,0.0684054805051242
650,660,1560,1560,0.0685455456285566
660,670,1560,1560,0.0685949581045111
670,680,1560,1560,0.0685540250702863
680,690,1560,1560,0.0684228418902209
690,700,1560,1560,0.0682013350605278
700,710,1560,1560,0.0678893170986555
710,720,1560,1560,0.0674865560567196
720,730,1560,1560,0.0669928629611605
730,740,1560,1560,0.0664082012666798
740,750,1560,1560,0.0657328233485338
750,760,1560,1560,0.0649674401719992
760,770,1560,1560,0.0641134315930307
770,780,1560,1560,0.0631731062678917
780,790,1560,1560,0.0621500217475148
790,800,1560,1560,0.0610493768691003
800,810,1560,1560,0.0598784874303192
810,820,1560,1560,0.0586473543944037
820,830,1560,1560,0.0573692821022224
830,840,1560,1560,0.0560615295741394
840,850,1560,1560,0.0547449809800559
850,860,1560,1560,0.053443982828608
860,870,1560,1560,0.0521657556442876
870,880,1560,1560,0.0509106911755676
880,890,1560,1560,0.0496790837976512
260,270,1561,1560,9.00331195513199e-13
270,280,1561,1560,2.55514457250066e-12
280,290,1561,1560,4.81170632277497e-12
290,300,1561,1560,7.46701692646087e-12
300,310,1561,1560,1.0345490783921e-11
310,320,1561,1560,1.3309975776944e-11
320,330,1561,1560,1.62612614473757e-11
330,340,1561,1560,1.91313075882736e-11
340,350,1561,1560,2.18759158172504e-11
350,360,1561,1560,2.44683214414038e-11
360,370,1561,1560,2.68941455302712e-11
370,380,1561,1560,2.914760950465e-11
380,390,1561,1560,3.12287757648262e-11
390,400,1561,1560,3.31415687314081e-11
400,410,1561,1560,3.48923700794182e-11
410,420,1561,1560,3.64890291066802e-11
420,430,1561,1560,3.79401707081098e-11
430,440,1561,1560,3.9254715936471e-11
440,450,1561,1560,4.04415542313391e-11
450,460,1561,1560,4.15093237868619e-11
460,470,1561,1560,4.2466268923124e-11
470,480,1561,1560,4.33201521290722e-11
480,490,1561,1560,4.40782047074788e-11
490,500,1561,1560,4.47471044272818e-11
500,510,1561,1560,4.53329718045669e-11
510,520,1561,1560,4.5841378958742e-11
520,530,1561,1560,4.62773666816185e-11
530,540,1561,1560,4.66454665936951e-11
540,550,1561,1560,4.69497261705395e-11
550,560,1561,1560,4.71937350929372e-11
560,570,1561,1560,4.73806518722586e-11
570,580,1561,1560,4.75132300744232e-11
580,590,1561,1560,4.75938437465803e-11
590,600,1561,1560,4.76245118659729e-11
600,610,1561,1560,4.76069217998849e-11
610,620,1561,1560,4.75424519040622e-11
620,630,1561,1560,4.74321935063089e-11
