"time_from","time_to","tile_from","tile_to","eventLoc"
880,890,1366,1407,0.000701655654365403
710,720,1367,1407,1.91799033806222e-08
720,730,1367,1407,1.13957856523226e-07
730,740,1367,1407,3.39906156040606e-07
740,750,1367,1407,7.338442139454e-07
750,760,1367,1407,1.31266589643849e-06
760,770,1367,1407,2.07969995448801e-06
770,780,1367,1407,3.03279926268568e-06
780,790,1367,1407,4.17179913792696e-06
790,800,1367,1407,5.50496787277081e-06
800,810,1367,1407,7.05510361253626e-06
810,820,1367,1407,8.86661922694967e-06
820,830,1367,1407,1.10158141997763e-05
830,840,1367,1407,1.36280890907486e-05
840,850,1367,1407,1.69088368773535e-05
850,860,1367,1407,2.12007763999892e-05
860,870,1367,1407,2.70933714465173e-05
870,880,1367,1407,3.56979603434792e-05
880,890,1367,1407,4.9734679510356e-05
710,720,1368,1407,8.91744822300732e-07
720,730,1368,1407,4.64055493303024e-06
730,740,1368,1407,1.28217980947037e-05
740,750,1368,1407,2.61657599734704e-05
750,760,1368,1407,4.47094820525209e-05
760,770,1368,1407,6.81240567783407e-05
770,780,1368,1407,9.60134722806391e-05
780,790,1368,1407,0.000128135204092519
790,800,1368,1407,0.000164557853571862
800,810,1368,1407,0.000205792656976642
810,820,1368,1407,0.000252944883982795
820,830,1368,1407,0.000307945980001189
830,840,1368,1407,0.00037396133028193
840,850,1368,1407,0.000456138212741616
850,860,1368,1407,0.000563002585887349
860,870,1368,1407,0.000709122685885909
870,880,1368,1407,0.000921877166757429
880,890,1368,1407,0.00126848980726791
720,730,1407,1408,7.48360583217037e-09
730,740,1407,1408,4.25752417011058e-08
740,750,1407,1408,1.27778676327298e-07
750,760,1407,1408,2.79595352417785e-07
760,770,1407,1408,5.06032881363446e-07
770,780,1407,1408,8.08215431393503e-07
780,790,1407,1408,1.18366729664867e-06
790,800,1407,1408,1.62982132461538e-06
800,810,1407,1408,2.147310958092e-06
810,820,1407,1408,2.74335927460671e-06
820,830,1407,1408,3.43631228577173e-06
830,840,1407,1408,4.26362342813635e-06
840,850,1407,1408,5.29873042923834e-06
850,860,1407,1408,6.69175879939682e-06
860,870,1407,1408,8.7843437612238e-06
870,880,1407,1408,1.2482873539941e-05
880,890,1407,1408,2.06645122694373e-05
720,730,1408,1408,1.95222959817827e-07
730,740,1408,1408,1.18247239275702e-06
740,750,1408,1408,3.66207857121452e-06
750,760,1408,1408,8.17511999399254e-06
760,770,1408,1408,1.50152457488778e-05
770,780,1408,1408,2.42676374342065e-05
780,790,1408,1408,3.59033752411878e-05
790,800,1408,1408,4.98851751743768e-05
800,810,1408,1408,6.62704410208076e-05
810,820,1408,1408,8.53208889300945e-05
820,830,1408,1408,0.000107651675641063
830,840,1408,1408,0.000134494363638594
840,850,1408,1408,0.000168251062237157
850,860,1408,1408,0.000213828428610189
860,870,1408,1408,0.000282398401079391
870,880,1408,1408,0.000403637006029613
880,890,1408,1408,0.000671933192909412
720,730,1409,1408,1.81252787131396e-10
730,740,1409,1408,9.28984665647399e-10
740,750,1409,1408,2.53400438472026e-09
750,760,1409,1408,5.11330576976701e-09
760,770,1409,1408,8.64823499139695e-09
770,780,1409,1408,1.30517481854752e-08
780,790,1409,1408,1.8227112068189e-08
790,800,1409,1408,2.411084295782e-08
800,810,1409,1408,3.0705048849691e-08
810,820,1409,1408,3.81094651881397e-08
820,830,1409,1408,4.65689671722423e-08
830,840,1409,1408,5.65656517457615e-08
840,850,1409,1408,6.90218318258702e-08
850,860,1409,1408,8.57957988845293e-08
860,870,1409,1408,1.11084153425273e-07
870,880,1409,1408,1.55971289487635e-07
880,890,1409,1408,2.55505503718555e-07
710,720,1367,1408,2.29799309153436e-07
720,730,1367,1408,1.35891229208399e-06
730,740,1367,1408,4.03075190266381e-06
740,750,1367,1408,8.64544749535278e-06
750,760,1367,1408,1.53464722276261e-05
760,770,1367,1408,2.40977141483125e-05
770,780,1367,1408,3.4779893659979e-05
780,790,1367,1408,4.72774791528539e-05
790,800,1367,1408,6.15515207593444e-05
800,810,1367,1408,7.77067704073693e-05
810,820,1367,1408,9.607143431702e-05
820,830,1367,1408,0.000117323840573684
830,840,1367,1408,0.000142737320718981
840,850,1367,1408,0.000174713444321729
850,860,1367,1408,0.000218075627929029
860,870,1367,1408,0.000283719514073356
870,880,1367,1408,0.000400464386821333
880,890,1367,1408,0.000659643437324299
710,720,1368,1408,3.31568480522335e-08
720,730,1368,1408,1.71730491259506e-07
730,740,1368,1408,4.71852554153263e-07
740,750,1368,1408,9.56637267167197e-07
750,760,1368,1408,1.62212505823394e-06
760,770,1368,1408,2.4496611087215e-06
770,780,1368,1408,3.41701668155721e-06
780,790,1368,1408,4.50639987040909e-06
790,800,1368,1408,5.70995849930386e-06
800,810,1368,1408,7.03421561933779e-06
810,820,1368,1408,8.50535519837367e-06
820,830,1368,1408,1.0178283585925e-05
830,840,1368,1408,1.21551300968261e-05
840,850,1368,1408,1.46264653497178e-05
850,860,1368,1408,1.7971986950891e-05
860,870,1368,1408,2.30450616623289e-05
870,880,1368,1408,3.20940034608735e-05
880,890,1368,1408,5.22116289827948e-05
710,720,1369,1408,3.24707042460873e-07
720,730,1369,1408,1.82069616401389e-06
730,740,1369,1408,5.25827181532059e-06
740,750,1369,1408,1.10749999562578e-05
750,760,1369,1408,1.93830887402055e-05
760,770,1369,1408,3.00814324985802e-05
770,780,1369,1408,4.2980946532892e-05
780,790,1369,1408,5.79105900230685e-05
790,800,1369,1408,7.48019371721321e-05
800,810,1369,1408,9.37646407931022e-05
810,820,1369,1408,0.000115175674615196
820,830,1369,1408,0.000139822887393498
830,840,1369,1408,0.000169185669299944
840,850,1369,1408,0.000206049355003762
850,860,1369,1408,0.000255998335499219
860,870,1369,1408,0.000331631168436691
870,880,1369,1408,0.000466234750163089
880,890,1369,1408,0.000765160191756837
720,730,1408,1409,6.17916972855481e-11
730,740,1408,1409,3.74651536914457e-10
740,750,1408,1409,1.16140673732861e-09
750,760,1408,1409,2.59490285080417e-09
760,770,1408,1409,4.76901593550298e-09
770,780,1408,1409,7.70926709122736e-09
780,790,1408,1409,1.14000416096393e-08
790,800,1408,1409,1.58135360680513e-08
800,810,1408,1409,2.09338865546827e-08
810,820,1408,1409,2.67749971073975e-08
820,830,1408,1409,3.33932303438245e-08
830,840,1408,1409,4.08987597328028e-08
840,850,1408,1409,4.94771428424214e-08
850,860,1408,1409,5.9482383674186e-08
860,870,1408,1409,7.19923682139949e-08
870,880,1408,1409,9.82002083945108e-08
880,890,1408,1409,5.01623361184652e-07
720,730,1409,1409,1.6138399158032e-10
730,740,1409,1409,8.27983308112787e-10
740,750,1409,1409,2.2606877076784e-09
750,760,1409,1409,4.56567778723064e-09
760,770,1409,1409,7.72681187740817e-09
770,780,1409,1409,1.16635514205657e-08
780,790,1409,1409,1.62804179550776e-08
790,800,1409,1409,2.15003937759045e-08
800,810,1409,1409,2.72845205074001e-08
810,820,1409,1409,3.36421267652108e-08
820,830,1409,1409,4.06359832737719e-08
830,840,1409,1409,4.83877442893368e-08
840,850,1409,1409,5.70965420387063e-08
850,860,1409,1409,6.71375470680801e-08
860,870,1409,1409,7.96623041979654e-08
870,880,1409,1409,1.06743791264985e-07
880,890,1409,1409,5.36572543273825e-07
720,730,1410,1409,7.01330898672975e-15
730,740,1410,1409,3.92867902386317e-14
740,750,1410,1409,1.13527492888757e-13
750,760,1410,1409,2.39484293037793e-13
760,770,1410,1409,4.20105547948564e-13
770,780,1410,1409,6.53875015541906e-13
780,790,1410,1409,9.37382145252243e-13
790,800,1410,1409,1.26740560647237e-12
800,810,1410,1409,1.64238750534775e-12
810,820,1410,1409,2.06340045538195e-12
820,830,1410,1409,2.53478568628964e-12
830,840,1410,1409,3.06476697198611e-12
840,850,1410,1409,3.66687645124457e-12
850,860,1410,1409,4.36661937240864e-12
860,870,1410,1409,5.24154404898889e-12
870,880,1410,1409,7.09844027390223e-12
880,890,1410,1409,3.60326661804323e-11
710,720,1368,1409,9.98187048418522e-09
720,730,1368,1409,5.17511182168403e-08
730,740,1368,1409,1.42336378947974e-07
740,750,1368,1409,2.88853126655125e-07
750,760,1368,1409,4.90212515439924e-07
760,770,1368,1409,7.40756431395471e-07
770,780,1368,1409,1.03348883171908e-06
780,790,1368,1409,1.36230383293846e-06
790,800,1368,1409,1.72331051538086e-06
800,810,1368,1409,2.11552799378082e-06
810,820,1368,1409,2.54120447026193e-06
820,830,1368,1409,3.00597441897707e-06
830,840,1368,1409,3.51915794927645e-06
840,850,1368,1409,4.09505065941008e-06
850,860,1368,1409,4.75983730597035e-06
860,870,1368,1409,5.59339120951629e-06
870,880,1368,1409,7.43392923753743e-06
880,890,1368,1409,3.7110089021456e-05
710,720,1369,1409,3.03361692379936e-10
720,730,1369,1409,1.70270786543194e-09
730,740,1369,1409,4.92246882313326e-09
740,750,1369,1409,1.03777654195369e-08
750,760,1369,1409,1.81783049518916e-08
760,770,1369,1409,2.82291808669744e-08
770,780,1369,1409,4.03427039471323e-08
780,790,1369,1409,5.43291088656283e-08
790,800,1369,1409,7.00605867794273e-08
800,810,1369,1409,8.75129921714894e-08
810,820,1369,1409,1.06791886658859e-07
820,830,1369,1409,1.28150214854868e-07
830,840,1369,1409,1.52010315670266e-07
840,850,1369,1409,1.79028218676511e-07
850,860,1369,1409,2.10408603768132e-07
860,870,1369,1409,2.49794574363297e-07
870,880,1369,1409,3.35142501269184e-07
880,890,1369,1409,1.687747445113e-06
710,720,1370,1409,1.97177663841695e-09
720,730,1370,1409,9.11415108899533e-09
730,740,1370,1409,2.26684690777033e-08
740,750,1370,1409,4.21932114257924e-08
750,760,1370,1409,6.64821968683609e-08
760,770,1370,1409,9.42336294361187e-08
770,780,1370,1409,1.2438823984984e-07
780,790,1370,1409,1.56252958184344e-07
790,800,1370,1409,1.89516848721489e-07
800,810,1370,1409,2.24224003291319e-07
810,820,1370,1409,2.60736506449328e-07
820,830,1370,1409,2.99705177097709e-07
830,840,1370,1409,3.42070903468837e-07
840,850,1370,1409,3.89168424477681e-07
850,860,1370,1409,4.4334798373697e-07
860,870,1370,1409,5.11729880261634e-07
870,880,1370,1409,6.69300110845171e-07
880,890,1370,1409,3.2934959273601e-06
720,730,1409,1410,1.22065068349005e-14
730,740,1409,1410,6.23889322698379e-14
740,750,1409,1410,1.6959847278536e-13
750,760,1409,1410,3.40793207751815e-13
760,770,1409,1410,5.7341834257469e-13
770,780,1409,1410,8.59906760269557e-13
780,790,1409,1410,1.19152377898072e-12
790,800,1409,1410,1.5610289336247e-12
800,810,1409,1410,1.96442279666568e-12
810,820,1409,1410,2.40230520657752e-12
820,830,1409,1410,2.88155784989959e-12
830,840,1409,1410,3.4185109756498e-12
840,850,1409,1410,4.04581907256741e-12
850,860,1409,1410,4.8262321559137e-12
860,870,1409,1410,5.87465340126878e-12
870,880,1409,1410,7.28324204404111e-12
880,890,1409,1410,5.14127216046062e-11
720,730,1410,1410,1.49221172012496e-15
730,740,1410,1410,8.32739273713821e-15
740,750,1410,1410,2.39584622145732e-14
750,760,1410,1410,5.02850902732658e-14
760,770,1410,1410,8.77013315228415e-14
770,780,1410,1410,1.35610034366941e-13
780,790,1410,1410,1.92988028141716e-13
790,800,1410,1410,2.58855078873965e-13
800,810,1410,1410,3.32637187230256e-13
810,820,1410,1410,4.14481154980782e-13
820,830,1410,1410,5.0563175831446e-13
830,840,1410,1410,6.09081751938538e-13
840,850,1410,1410,7.30919344298057e-13
850,860,1410,1410,8.83007930383266e-13
860,870,1410,1410,1.08733946840253e-12
870,880,1410,1410,1.36245315736928e-12
880,890,1410,1410,9.71214314422126e-12
710,720,1369,1410,2.1917034753085e-11
720,730,1369,1410,1.22615163728222e-10
730,740,1369,1410,3.5313603794936e-10
740,750,1369,1410,7.41239079934195e-10
750,760,1369,1410,1.29185018172964e-09
760,770,1369,1410,1.99453936933575e-09
770,780,1369,1410,2.83177440762681e-09
780,790,1369,1410,3.78567075295027e-09
790,800,1369,1410,4.84296581505474e-09
800,810,1369,1410,5.99879839946883e-09
810,820,1369,1410,7.26032552367787e-09
820,830,1369,1410,8.65185043237367e-09
830,840,1369,1410,1.02246336703413e-08
840,850,1369,1410,1.20778946068478e-08
850,860,1369,1410,1.44005582407311e-08
860,870,1369,1410,1.75382186527075e-08
870,880,1369,1410,2.17713179517569e-08
880,890,1369,1410,1.53965246733214e-07
710,720,1370,1410,4.42088393908541e-13
720,730,1370,1410,2.03681039591616e-12
730,740,1370,1410,5.04674772363311e-12
740,750,1370,1410,9.35249273516326e-12
750,760,1370,1410,1.46620422616463e-11
760,770,1370,1410,2.06623918864567e-11
770,780,1370,1410,2.70958831438795e-11
780,790,1370,1410,3.37884948042577e-11
790,800,1370,1410,4.06551715995341e-11
800,810,1370,1410,4.76984399461657e-11
810,820,1370,1410,5.50110602334254e-11
820,830,1370,1410,6.27934360661392e-11
830,840,1370,1410,7.14037745029504e-11
840,850,1370,1410,8.14774972467683e-11
850,860,1370,1410,9.41653034293506e-11
860,870,1370,1410,1.11499673223876e-10
870,880,1370,1410,1.3492935666213e-10
880,890,1370,1410,9.32400961715041e-10
710,720,1371,1410,1.47461818799367e-14
720,730,1371,1410,7.28316256208752e-14
730,740,1371,1410,1.883300936266e-13
740,750,1371,1410,3.61703465005893e-13
750,760,1371,1410,5.85862940710041e-13
760,770,1371,1410,8.51170194750031e-13
770,780,1371,1410,1.14849055669251e-12
780,790,1371,1410,1.47082991479887e-12
790,800,1371,1410,1.81417876111476e-12
800,810,1371,1410,2.17804970345843e-12
810,820,1371,1410,2.56612401842045e-12
820,830,1371,1410,2.98753298548507e-12
830,840,1371,1410,3.45973413943191e-12
840,850,1371,1410,4.01495833058799e-12
850,860,1371,1410,4.71303398242455e-12
860,870,1371,1410,5.66158554261795e-12
870,880,1371,1410,6.94313902028805e-12
880,890,1371,1410,4.85742363414516e-11
710,720,1365,1365,1.64393213679439e-08
720,730,1365,1365,9.64273984870263e-08
730,740,1365,1365,2.74239164235839e-07
740,750,1365,1365,5.61621118162331e-07
750,760,1365,1365,9.53934667795489e-07
760,770,1365,1365,1.43900574254339e-06
770,780,1365,1365,2.00394031948093e-06
780,790,1365,1365,2.63949368182056e-06
790,800,1365,1365,3.34292068181636e-06
800,810,1365,1365,4.12046432765213e-06
810,820,1365,1365,4.99078695099259e-06
820,830,1365,1365,5.99146585683237e-06
830,840,1365,1365,7.19392236069718e-06
840,850,1365,1365,8.74541532918425e-06
850,860,1365,1365,1.10198529293898e-05
860,870,1365,1365,1.5302542465202e-05
870,880,1365,1365,2.76416859996388e-05
880,890,1365,1365,8.48770553598822e-05
710,720,1366,1365,3.1964602864496e-09
720,730,1366,1365,1.69284162272543e-08
730,740,1366,1365,4.70407017435235e-08
740,750,1366,1365,9.63265243711e-08
750,760,1366,1365,1.65025103142929e-07
760,770,1366,1365,2.5187026398329e-07
770,780,1366,1365,3.55073003961399e-07
780,790,1366,1365,4.73102902304808e-07
790,800,1366,1365,6.05316182457493e-07
800,810,1366,1365,7.525508885457e-07
810,820,1366,1365,9.17881453954219e-07
820,830,1366,1365,1.10790969803062e-06
830,840,1366,1365,1.33559239659179e-06
840,850,1366,1365,1.62808701296803e-06
850,860,1366,1365,2.05487677868406e-06
860,870,1366,1365,2.85548496321398e-06
870,880,1366,1365,5.15757293168594e-06
880,890,1366,1365,1.5825322244999e-05
700,710,1325,1365,2.58242470424457e-09
710,720,1325,1365,1.22560242863502e-08
720,730,1325,1365,2.98269418240967e-08
730,740,1325,1365,5.41403158085811e-08
740,750,1325,1365,8.35054787144298e-08
750,760,1325,1365,1.16414139264469e-07
760,770,1325,1365,1.51789696274611e-07
770,780,1325,1365,1.89028554360499e-07
780,790,1325,1365,2.2798320184209e-07
790,800,1325,1365,2.68961088097112e-07
800,810,1325,1365,3.12781285297108e-07
810,820,1325,1365,3.60936281142656e-07
820,830,1325,1365,4.15963750325395e-07
830,840,1325,1365,4.82338706813841e-07
840,850,1325,1365,5.69006499066076e-07
850,860,1325,1365,6.98484767940665e-07
860,870,1325,1365,9.47939655328792e-07
870,880,1325,1365,1.67792847908425e-06
880,890,1325,1365,5.06012215514135e-06
700,710,1326,1365,8.78570432115419e-08
710,720,1326,1365,4.98036645295071e-07
720,730,1326,1365,1.36194205262501e-06
730,740,1326,1365,2.70183898230802e-06
740,750,1326,1365,4.47441362348418e-06
750,760,1326,1365,6.6117923292213e-06
760,770,1326,1365,9.04818040089536e-06
770,780,1326,1365,1.17347692110311e-05
780,790,1326,1365,1.46480428688801e-05
790,800,1326,1365,1.77959693589308e-05
800,810,1326,1365,2.12259085661839e-05
810,820,1326,1365,2.50388031964572e-05
820,830,1326,1365,2.94184209271066e-05
830,840,1326,1365,3.46997522973569e-05
840,850,1326,1365,4.1561925763586e-05
850,860,1326,1365,5.17207007397066e-05
860,870,1326,1365,7.10635477230326e-05
870,880,1326,1365,0.000127207372774177
880,890,1326,1365,0.000387573731138276
720,730,1407,1366,2.60671182454362e-07
730,740,1407,1366,1.48849547469658e-06
740,750,1407,1366,4.48634326552612e-06
750,760,1407,1366,9.86434541101384e-06
760,770,1407,1366,1.79516445742722e-05
770,780,1407,1366,2.88495594703976e-05
780,790,1407,1366,4.25433512247906e-05
790,800,1407,1366,5.90222375069912e-05
800,810,1407,1366,7.83901126020548e-05
810,820,1407,1366,0.000100971227325278
820,830,1407,1366,0.000127429621432076
830,840,1407,1366,0.000158935724606182
840,850,1407,1366,0.0001974369438671
850,860,1407,1366,0.000246123313167108
860,870,1407,1366,0.000310181556065917
870,880,1407,1366,0.000396681497512126
880,890,1407,1366,0.000502047603122702
710,720,1365,1366,2.8712013833832e-09
720,730,1365,1366,1.69023087497196e-08
730,740,1365,1366,4.82748043646581e-08
740,750,1365,1366,9.93576835682723e-08
750,760,1365,1366,1.69748702022788e-07
760,770,1365,1366,2.5779765080909e-07
770,780,1365,1366,3.61785747890549e-07
780,790,1365,1366,4.80680459597922e-07
790,800,1365,1366,6.14613178792624e-07
800,810,1365,1366,7.65254906500724e-07
810,820,1365,1366,9.3625130015687e-07
820,830,1365,1366,1.13388839780942e-06
830,840,1365,1366,1.3682281850016e-06
840,850,1365,1366,1.65511904014668e-06
850,860,1365,1366,2.01974222035275e-06
860,870,1365,1366,2.50235147255483e-06
870,880,1365,1366,3.15694097373143e-06
880,890,1365,1366,3.95265288447209e-06
710,720,1366,1366,1.57045540994059e-06
720,730,1366,1366,8.34715421008512e-06
730,740,1366,1366,2.32938548742254e-05
740,750,1366,1366,4.79380590699632e-05
750,760,1366,1366,8.26065283339435e-05
760,770,1366,1366,0.000126931628979231
770,780,1366,1366,0.000180327039637786
780,790,1366,1366,0.00024236392719945
790,800,1366,1366,0.00031306506584619
800,810,1366,1366,0.00039316275063863
810,820,1366,1366,0.000484380359969352
820,830,1366,1366,0.000589818125410758
830,840,1366,1366,0.000714567487033977
840,850,1366,1366,0.000866768131322173
850,860,1366,1366,0.00105945486042366
860,870,1366,1366,0.00131353340290254
870,880,1366,1366,0.00165700507412226
880,890,1366,1366,0.0020731344225303
710,720,1367,1366,2.47606943570333e-08
720,730,1367,1366,1.46893941226798e-07
730,740,1367,1366,4.37327515781993e-07
740,750,1367,1366,9.42002231478753e-07
750,760,1367,1366,1.68026282860985e-06
760,770,1367,1366,2.65296604032331e-06
770,780,1367,1366,3.85274829097574e-06
780,790,1367,1366,5.27335124060076e-06
790,800,1367,1366,6.91743043104532e-06
800,810,1367,1366,8.80350360456547e-06
810,820,1367,1366,1.09733583432004e-05
820,830,1367,1366,1.35018841763776e-05
830,840,1367,1366,1.65124138878127e-05
840,850,1367,1366,2.02028788233032e-05
850,860,1367,1366,2.48914355781888e-05
860,870,1367,1366,3.10903917137585e-05
870,880,1367,1366,3.94931352637729e-05
880,890,1367,1366,4.9734679510356e-05
700,710,1325,1366,4.28109338885228e-07
710,720,1325,1366,2.03799200716672e-06
720,730,1325,1366,4.97768490944635e-06
730,740,1325,1366,9.07371062709145e-06
740,750,1325,1366,1.40652058431343e-05
750,760,1325,1366,1.97227130370902e-05
760,770,1325,1366,2.58899859544852e-05
770,780,1325,1366,3.24913067489441e-05
780,790,1325,1366,3.95286319505814e-05
790,800,1325,1366,4.70802048352719e-05
800,810,1325,1366,5.5306199831051e-05
810,820,1325,1366,6.44654526781995e-05
820,830,1325,1366,7.4948993029581e-05
830,840,1325,1366,8.73409668366953e-05
840,850,1325,1366,0.000102527204612358
850,860,1325,1366,0.000121884976993699
860,870,1325,1366,0.00014758373662666
870,880,1325,1366,0.000182451934434714
880,890,1325,1366,0.000224353303330463
700,710,1326,1366,4.51995338910751e-08
710,720,1326,1366,2.5700673336106e-07
720,730,1326,1366,7.05354828512829e-07
730,740,1326,1366,1.4052511280119e-06
740,750,1326,1366,2.33882425985595e-06
750,760,1326,1366,3.47624572412575e-06
760,770,1326,1366,4.78940003174431e-06
770,780,1326,1366,6.2595722569798e-06
780,790,1326,1366,7.88168142204022e-06
790,800,1326,1366,9.66720390296372e-06
800,810,1326,1366,1.16474186714677e-05
810,820,1326,1366,1.38784320355394e-05
820,830,1326,1366,1.64497769612774e-05
830,840,1326,1366,1.94994604249609e-05
840,850,1326,1366,2.32406297013021e-05
850,860,1326,1366,2.80083793025275e-05
860,870,1326,1366,3.4334840513809e-05
870,880,1326,1366,4.29257260103675e-05
880,890,1326,1366,5.33281036097494e-05
700,710,1327,1366,3.01397464331915e-06
710,720,1327,1366,1.46124971263893e-05
720,730,1327,1366,3.70862745988025e-05
730,740,1327,1366,7.0068142808252e-05
740,750,1327,1366,0.000111935192663484
750,760,1327,1366,0.000160838948828903
760,770,1327,1366,0.00021525866630918
770,780,1327,1366,0.000274245090259313
780,790,1327,1366,0.000337513155259055
790,800,1327,1366,0.000405489485597444
800,810,1327,1366,0.000479382239797091
810,820,1327,1366,0.00056132614150285
820,830,1327,1366,0.000654664610456057
830,840,1327,1366,0.000764468437408592
840,850,1327,1366,0.000898471325520867
850,860,1327,1366,0.00106871606634419
860,870,1327,1366,0.00129416902684574
870,880,1327,1366,0.00159951853284679
880,890,1327,1366,0.00196585796246853
720,730,1407,1367,2.02485239655796e-08
730,740,1407,1367,1.1508698679912e-07
740,750,1407,1367,3.44973786583774e-07
750,760,1407,1367,7.53618689208606e-07
760,770,1407,1367,1.36107903399541e-06
770,780,1407,1367,2.16792206931861e-06
780,790,1407,1367,3.16379031388481e-06
790,800,1407,1367,4.33628773687013e-06
800,810,1407,1367,5.67864247317266e-06
810,820,1407,1367,7.1961813841504e-06
820,830,1407,1367,8.91249545861808e-06
830,840,1407,1367,1.08766080531779e-05
840,850,1407,1367,1.31722743266646e-05
850,860,1407,1367,1.59274468451277e-05
860,870,1407,1367,1.93032016671218e-05
870,880,1407,1367,2.33901623394308e-05
880,890,1407,1367,2.79679134837073e-05
720,730,1408,1367,1.78776291931928e-07
730,740,1408,1367,1.08182415468884e-06
740,750,1408,1367,3.34620031241419e-06
750,760,1408,1367,7.45782888585884e-06
760,770,1408,1367,1.36689016173258e-05
770,780,1408,1367,2.20313237600504e-05
780,790,1408,1367,3.24795413664876e-05
790,800,1408,1367,4.49206637435337e-05
800,810,1408,1367,5.93152019515213e-05
810,820,1408,1367,7.57480317316127e-05
820,830,1408,1367,9.44983134407725e-05
830,840,1408,1367,0.000116122209238618
840,850,1408,1367,0.000141560902464582
850,860,1408,1367,0.000172253437198714
860,870,1408,1367,0.000210028787461018
870,880,1408,1367,0.000255980102099363
880,890,1408,1367,0.000307792171843748
710,720,1366,1367,4.14510101935088e-08
720,730,1366,1367,2.19449882177595e-07
730,740,1366,1367,6.09560242121636e-07
740,750,1366,1367,1.24758633340204e-06
750,760,1366,1367,2.1359659549412e-06
760,770,1366,1367,3.25720822928901e-06
770,780,1366,1367,4.58629409452514e-06
780,790,1366,1367,6.10015039842483e-06
790,800,1366,1367,7.78455153412086e-06
800,810,1366,1367,9.63944810337142e-06
810,820,1366,1367,1.16838926601767e-05
820,830,1366,1367,1.39618706375144e-05
830,840,1366,1367,1.65505248572764e-05
840,850,1366,1367,1.95718486447434e-05
850,860,1366,1367,2.32045118157929e-05
860,870,1366,1367,2.7666298952935e-05
870,880,1366,1367,3.30682868998545e-05
880,890,1366,1367,3.90876174183218e-05
710,720,1367,1367,1.83843744160758e-06
720,730,1367,1367,1.08636890441168e-05
730,740,1367,1367,3.21927886539531e-05
740,750,1367,1367,6.89633931896225e-05
750,760,1367,1367,0.000122217586506807
760,770,1367,1367,0.000191506662801651
770,780,1367,1367,0.000275643789222071
780,790,1367,1367,0.000373366878205138
790,800,1367,1367,0.000483860664438727
800,810,1367,1367,0.000607172200264088
810,820,1367,1367,0.00074458986804106
820,830,1367,1367,0.000899075992708642
830,840,1367,1367,0.0010758596325763
840,850,1367,1367,0.00128327194618758
850,860,1367,1367,0.00153361536413674
860,870,1367,1367,0.00184209772340217
870,880,1367,1367,0.00221710366085564
880,890,1367,1367,0.00263783476447202
710,720,1368,1367,8.97780034880622e-08
720,730,1368,1367,4.64654211602215e-07
730,740,1368,1367,1.27548515290184e-06
740,750,1368,1367,2.5827062067579e-06
750,760,1368,1367,4.37226066008434e-06
760,770,1368,1367,6.58886506839483e-06
770,780,1368,1367,9.16565755544329e-06
780,790,1368,1367,1.2045026757822e-05
790,800,1368,1367,1.51918634543647e-05
800,810,1368,1367,1.86022408309783e-05
810,820,1368,1367,2.23106318267038e-05
820,830,1368,1367,2.63986211648137e-05
830,840,1368,1367,3.10080353311952e-05
840,850,1368,1367,3.63603728456954e-05
850,860,1368,1367,4.27761781980914e-05
860,870,1368,1367,5.06404900344221e-05
870,880,1368,1367,6.01371109520693e-05
