0,10,1361,1361,4.673685208615e-13
10,20,1361,1361,1.07001391954574e-14
20,30,1361,1361,2.44998435211199e-16
30,40,1361,1361,5.63442544369242e-18
40,50,1361,1361,1.54332323506085e-19
50,60,1361,1361,2.88698137211949e-20
60,70,1361,1361,2.59984807097763e-20
70,80,1361,1361,2.5933778772825e-20
80,90,1361,1361,2.59332982624281e-20
90,100,1361,1361,2.59342529643849e-20
100,110,1361,1361,2.59352060370111e-20
110,120,1361,1361,2.59361252388253e-20
120,130,1361,1361,2.59370104658434e-20
130,140,1361,1361,2.59378623262945e-20
140,150,1361,1361,2.59386814213694e-20
150,160,1361,1361,2.59394683291847e-20
160,170,1361,1361,2.5940223604846e-20
170,180,1361,1361,2.59409477808618e-20
180,190,1361,1361,2.59416413675497e-20
190,200,1361,1361,2.59423048534253e-20
200,210,1361,1361,2.59429387055751e-20
210,220,1361,1361,2.5943543370012e-20
220,230,1361,1361,2.5944119272016e-20
230,240,1361,1361,2.59446668164584e-20
240,250,1361,1361,2.59451863881101e-20
250,260,1361,1361,2.59456783519353e-20
260,270,1361,1361,2.59461430533698e-20
270,280,1361,1361,2.59465808185844e-20
280,290,1361,1361,2.59469919547334e-20
290,300,1361,1361,2.59473767501888e-20
300,310,1361,1361,2.59477354747605e-20
310,320,1361,1361,2.59480683799017e-20
320,330,1361,1361,2.59483756989007e-20
330,340,1361,1361,2.59486576470588e-20
340,350,1361,1361,2.59489144218545e-20
350,360,1361,1361,2.59491462030939e-20
360,370,1361,1361,2.59493531530479e-20
370,380,1361,1361,2.59495354165761e-20
380,390,1361,1361,2.59496931212369e-20
390,400,1361,1361,2.59498263773849e-20
400,410,1361,1361,2.59499352782552e-20
410,420,1361,1361,2.59500199000342e-20
420,430,1361,1361,2.59500803019178e-20
430,440,1361,1361,2.59501165261568e-20
440,450,1361,1361,2.59501285980886e-20
450,460,1361,1361,2.59501165261568e-20
460,470,1361,1361,2.59500803019179e-20
470,480,1361,1361,2.59500199000342e-20
480,490,1361,1361,2.59499352782552e-20
490,500,1361,1361,2.5949826377385e-20
500,510,1361,1361,2.59496931212369e-20
510,520,1361,1361,2.59495354165761e-20
520,530,1361,1361,2.59493531530479e-20
530,540,1361,1361,2.59491462030939e-20
540,550,1361,1361,2.59489144218545e-20
550,560,1361,1361,2.59486576470589e-20
560,570,1361,1361,2.59483756989008e-20
570,580,1361,1361,2.59480683799017e-20
580,590,1361,1361,2.59477354747605e-20
590,600,1361,1361,2.59473767501888e-20
600,610,1361,1361,2.59469919547334e-20
610,620,1361,1361,2.59465808185844e-20
620,630,1361,1361,2.59461430533698e-20
630,640,1361,1361,2.59456783519353e-20
640,650,1361,1361,2.59451863881101e-20
650,660,1361,1361,2.59446668164584e-20
660,670,1361,1361,2.5944119272016e-20
670,680,1361,1361,2.5943543370012e-20
680,690,1361,1361,2.59429387055751e-20
690,700,1361,1361,2.59423048534253e-20
700,710,1361,1361,2.59416413675497e-20
710,720,1361,1361,2.59409477808618e-20
720,730,1361,1361,2.5940223604846e-20
730,740,1361,1361,2.59394683291847e-20
740,750,1361,1361,2.59386814213693e-20
750,760,1361,1361,2.59378623262945e-20
760,770,1361,1361,2.59370104658433e-20
770,780,1361,1361,2.59361252388253e-20
780,790,1361,1361,2.5935206037011e-20
790,800,1361,1361,2.59342529643849e-20
800,810,1361,1361,2.59332982624281e-20
810,820,1361,1361,2.5933778772825e-20
820,830,1361,1361,2.59984807097763e-20
830,840,1361,1361,2.88698137211948e-20
840,850,1361,1361,1.54332323506085e-19
850,860,1361,1361,5.6344254436924e-18
860,870,1361,1361,2.44998435211199e-16
870,880,1361,1361,1.07001391954573e-14
880,890,1361,1361,4.67368520861498e-13
0,10,1362,1361,6.90637938970864e-20
10,20,1362,1361,4.2949865439518e-21
20,30,1362,1361,2.67103089297516e-22
30,40,1362,1361,1.66145667569845e-23
40,50,1362,1361,1.03704518531991e-24
50,60,1362,1361,6.83165035582273e-26
60,70,1362,1361,8.08891033905268e-27
70,80,1362,1361,4.35987845672596e-27
80,90,1362,1361,4.14449363379422e-27
90,100,1362,1361,4.1476889433812e-27
100,110,1362,1361,4.16454775717263e-27
110,120,1362,1361,4.18232669758953e-27
120,130,1362,1361,4.20023352482302e-27
130,140,1362,1361,4.21821924409515e-27
140,150,1362,1361,4.23628108499376e-27
150,160,1362,1361,4.25441915241703e-27
160,170,1362,1361,4.27263373043258e-27
170,180,1362,1361,4.29092511454278e-27
180,190,1362,1361,4.30929360122066e-27
