"time_from","time_to","tile_from","tile_to","eventLoc"
280,290,943,942,3.04146231323745e-14
290,300,943,942,3.5099365286181e-14
300,310,943,942,3.9956347528558e-14
310,320,943,942,4.49341096050212e-14
320,330,943,942,4.99789169777389e-14
330,340,943,942,5.50350050295256e-14
340,350,943,942,6.00447030531977e-14
350,360,943,942,6.49484553532137e-14
360,370,943,942,6.96847583870827e-14
370,380,943,942,7.41900351665648e-14
380,390,943,942,7.83984714921753e-14
390,400,943,942,8.22418434411424e-14
400,410,943,942,8.56493723937682e-14
410,420,943,942,8.85476534196115e-14
420,430,943,942,9.08607158779692e-14
430,440,943,942,9.25102926644332e-14
440,450,943,942,9.34163979859837e-14
450,460,943,942,9.3498344543854e-14
460,470,943,942,9.26763716134166e-14
470,480,943,942,9.08741081989965e-14
480,490,943,942,8.80221629434747e-14
490,500,943,942,8.40632173338485e-14
500,510,943,942,7.89591020949751e-14
510,520,943,942,7.27004552385606e-14
520,530,943,942,6.53196794350371e-14
530,540,943,942,5.69079944210433e-14
540,550,943,942,4.7637311982329e-14
550,560,943,942,3.77871955491493e-14
560,570,943,942,2.77757136375463e-14
570,580,943,942,1.81891668522274e-14
580,590,943,942,9.79613000567726e-15
590,600,943,942,3.50767563629595e-15
600,610,943,942,1.84650534588902e-16
140,150,901,942,4.79927404399453e-11
150,160,901,942,8.54361107977417e-10
160,170,901,942,2.25251579473763e-09
170,180,901,942,4.06325392813794e-09
180,190,901,942,6.14449289424451e-09
190,200,901,942,8.38642604269566e-09
200,210,901,942,1.0704867612932e-08
210,220,901,942,1.3035848514182e-08
220,230,901,942,1.53313198304505e-08
230,240,901,942,1.75557200510393e-08
240,250,901,942,1.96832222289936e-08
250,260,901,942,2.16955228827153e-08
260,270,901,942,2.35800655507454e-08
270,280,901,942,2.53286142333906e-08
280,290,901,942,2.6936108787541e-08
290,300,901,942,2.83997474690098e-08
300,310,901,942,2.97182522818333e-08
310,320,901,942,3.08912812586239e-08
320,330,901,942,3.19189587178489e-08
330,340,901,942,3.28015002619367e-08
340,350,901,942,3.35389140604344e-08
350,360,901,942,3.4130764023745e-08
360,370,901,942,3.45759840029248e-08
370,380,901,942,3.48727353178069e-08
380,390,901,942,3.50183028774771e-08
390,400,901,942,3.50090280703795e-08
400,410,901,942,3.48402796293998e-08
410,420,901,942,3.45064669990758e-08
420,430,901,942,3.40011045518641e-08
430,440,901,942,3.33169395583557e-08
440,450,901,942,3.24461624000858e-08
450,460,901,942,3.13807244688946e-08
460,470,901,942,3.01127979339914e-08
470,480,901,942,2.8635422544917e-08
480,490,901,942,2.69433983599966e-08
490,500,901,942,2.50345001252832e-08
500,510,901,942,2.29111089491226e-08
510,520,901,942,2.0582378771981e-08
520,530,901,942,1.8067075030087e-08
530,540,901,942,1.53972305876228e-08
540,550,901,942,1.26227346427223e-08
550,560,901,942,9.81684595372615e-09
560,570,901,942,7.08226841568671e-09
570,580,901,942,4.55653290028833e-09
580,590,901,942,2.41325298782763e-09
590,600,901,942,8.50521024205338e-10
600,610,901,942,4.41066492258437e-11
130,140,902,942,4.00048888830577e-20
140,150,902,942,5.5794833540773e-16
150,160,902,942,2.23016382324086e-15
160,170,902,942,5.16550622787501e-15
170,180,902,942,9.340110425241e-15
180,190,902,942,1.46510893196306e-14
190,200,902,942,2.0958528600219e-14
200,210,902,942,2.81071236767066e-14
210,220,902,942,3.59385279045897e-14
220,230,902,942,4.42987165451772e-14
230,240,902,942,5.30423088329986e-14
240,250,902,942,6.20348898051687e-14
250,260,902,942,7.11539767004193e-14
260,270,902,942,8.02890657428216e-14
270,280,902,942,8.93410663443147e-14
280,290,902,942,9.82213419918309e-14
290,300,902,942,1.06850514201396e-13
300,310,902,942,1.15157140028742e-13
310,320,902,942,1.23076340110953e-13
320,330,902,942,1.30548430016684e-13
330,340,902,942,1.37517590636793e-13
340,350,902,942,1.43930601887301e-13
350,360,902,942,1.49735657005487e-13
360,370,902,942,1.54881271436611e-13
370,380,902,942,1.59315300269772e-13
380,390,902,942,1.62984081184359e-13
390,400,902,942,1.65831725954517e-13
400,410,902,942,1.67799593010476e-13
410,420,902,942,1.68825986909898e-13
420,430,902,942,1.68846148650075e-13
430,440,902,942,1.67792624698623e-13
440,450,902,942,1.65596133960919e-13
450,460,902,942,1.62187092596351e-13
460,470,902,942,1.57498009073516e-13
470,480,902,942,1.5146702898428e-13
480,490,902,942,1.44042993992307e-13
490,500,902,942,1.35192484459446e-13
500,510,902,942,1.2490944110304e-13
510,520,902,942,1.13228101383324e-13
520,530,902,942,1.00240119096078e-13
530,540,902,942,8.61168011338526e-14
540,550,902,942,7.11372474623822e-14
550,560,902,942,5.57224754123532e-14
560,570,902,942,4.04735488352982e-14
570,580,902,942,2.62064506056372e-14
580,590,902,942,1.39634848973961e-14
590,600,902,942,4.94929679222089e-15
600,610,902,942,2.58040269638948e-16
130,140,903,942,3.61104267367399e-11
140,150,903,942,1.97142452729381e-08
150,160,903,942,8.55210337728098e-08
160,170,903,942,2.13386904149576e-07
170,180,903,942,4.11616788495845e-07
180,190,903,942,6.82928610345603e-07
190,200,903,942,1.02602107063819e-06
200,210,903,942,1.43677688940887e-06
210,220,903,942,1.90918007459561e-06
220,230,903,942,2.43600819002728e-06
230,240,903,942,3.00934758505166e-06
240,250,903,942,3.62096957523311e-06
250,260,903,942,4.2625977547479e-06
260,270,903,942,4.92609043200446e-06
270,280,903,942,5.60355724292096e-06
280,290,903,942,6.28742504748081e-06
290,300,903,942,6.97046505745635e-06
300,310,903,942,7.64579062525606e-06
310,320,903,942,8.30683312818154e-06
320,330,903,942,8.94730181754838e-06
330,340,903,942,9.56113229774799e-06
340,350,903,942,1.0142427403658e-05
350,360,903,942,1.06853936184779e-05
360,370,903,942,1.118427579473e-05
370,380,903,942,1.163329279894e-05
380,390,903,942,1.20265767991232e-05
390,400,903,942,1.23581192719531e-05
400,410,903,942,1.26217274579552e-05
410,420,903,942,1.28109959917671e-05
420,430,903,942,1.2919299856539e-05
430,440,903,942,1.29398167602257e-05
440,450,903,942,1.28655896429663e-05
450,460,903,942,1.26896434736746e-05
460,470,903,942,1.24051749980469e-05
470,480,903,942,1.20058399185619e-05
480,490,903,942,1.14861694028588e-05
490,500,903,942,1.08421570809471e-05
500,510,903,942,1.00720688761129e-05
510,520,903,942,9.17754066213834e-06
520,530,903,942,8.16504105700168e-06
530,540,903,942,7.04778368698475e-06
540,550,903,942,5.8481626965638e-06
550,560,903,942,4.60072803485407e-06
560,570,903,942,3.35554515851958e-06
570,580,903,942,2.18133790822294e-06
580,590,903,942,1.16671255615782e-06
590,600,903,942,4.15055297082544e-07
600,610,903,942,2.17162023799555e-08
140,150,942,943,3.95382394728171e-19
150,160,942,943,2.13682899071139e-16
160,170,942,943,9.86269235380685e-16
170,180,942,943,2.56775211082279e-15
180,190,942,943,5.08658205269638e-15
190,200,942,943,8.56928977998562e-15
200,210,942,943,1.2966428319094e-14
210,220,942,943,1.81758206339484e-14
220,230,942,943,2.40612790315543e-14
230,240,942,943,3.046703666189e-14
240,250,942,943,3.72285991210819e-14
250,260,942,943,4.41807371026105e-14
260,270,942,943,5.11632418367173e-14
270,280,942,943,5.80249524481701e-14
280,290,942,943,6.46264640715524e-14
290,300,942,943,7.08418420721342e-14
300,310,942,943,7.65595997844531e-14
310,320,942,943,8.16831423634702e-14
320,330,942,943,8.61308352603651e-14
330,340,942,943,8.9835820437215e-14
340,350,942,943,9.27456750230429e-14
350,360,942,943,9.4821984291764e-14
360,370,942,943,9.60398824611696e-14
370,380,942,943,9.63875999192742e-14
380,390,942,943,9.58660432833244e-14
390,400,942,943,9.44884245103677e-14
400,410,942,943,9.22799465185887e-14
410,420,942,943,8.92775449199716e-14
420,430,942,943,8.55296780192107e-14
430,440,942,943,8.10961497270542e-14
440,450,942,943,7.60479419844376e-14
450,460,942,943,7.04670241776791e-14
460,470,942,943,6.444609626241e-14
470,480,942,943,5.80882092270412e-14
480,490,942,943,5.15061903038627e-14
490,500,942,943,4.48217799850617e-14
500,510,942,943,3.81643621911047e-14
510,520,942,943,3.16691363277569e-14
520,530,942,943,2.54745385097372e-14
530,540,942,943,1.97186664569618e-14
540,550,942,943,1.45343953448995e-14
550,560,942,943,1.00427862070199e-14
560,570,942,943,6.34427921161729e-15
570,580,942,943,3.50702466117792e-15
580,590,942,943,1.55152633479105e-15
590,600,942,943,4.30543817595183e-16
600,610,942,943,2.91687174855228e-18
140,150,943,943,9.58552060196342e-08
150,160,943,943,4.64446761334881e-06
160,170,943,943,2.00701801782019e-05
170,180,943,943,5.20544384120077e-05
180,190,943,943,0.000104765219636859
190,200,943,943,0.000180755399041251
200,210,943,943,0.000281079798775223
210,220,943,943,0.000405481678144166
220,230,943,943,0.000552596597235419
230,240,943,943,0.000720153779436785
240,250,943,943,0.000905166464411363
250,260,943,943,0.00110410729722955
260,270,943,943,0.00131306699493492
270,280,943,943,0.00152789579874001
280,290,943,943,0.00174432803567214
290,300,943,943,0.00195809065526155
300,310,943,943,0.00216499695626775
310,320,943,943,0.00236102692398759
320,330,943,943,0.00254239569512395
330,340,943,943,0.00270561168141899
340,350,943,943,0.00284752583633766
350,360,943,943,0.00296537345720595
360,370,943,943,0.00305680979028986
370,380,943,943,0.00311994055655635
380,390,943,943,0.00315334834622808
390,400,943,943,0.00315611564275256
400,410,943,943,0.00312784503079816
410,420,943,943,0.00306867691514207
420,430,943,943,0.00297930482201323
430,440,943,943,0.00286098806301636
440,450,943,943,0.00271556120249707
450,460,943,943,0.00254543936677464
460,470,943,943,0.00235361794831774
470,480,943,943,0.00214366466447374
480,490,943,943,0.0019197011967718
490,500,943,943,0.00168637072248234
500,510,943,943,0.00144878650348636
510,520,943,943,0.00121245525313175
520,530,943,943,0.000983167176414052
530,540,943,943,0.000766842266588606
540,550,943,943,0.000569319507139101
550,560,943,943,0.000396071899355172
560,570,943,943,0.000251825491576913
570,580,943,943,0.00014005454213578
580,590,943,943,6.23172362967066e-05
590,600,943,943,1.73865253472092e-05
600,610,943,943,1.18391574571176e-07
140,150,944,943,7.81575737913275e-18
150,160,944,943,1.69785085304688e-15
160,170,944,943,7.93424629355045e-15
170,180,944,943,2.194810941731e-14
180,190,944,943,4.68174990395766e-14
190,200,944,943,8.51423210375711e-14
200,210,944,943,1.38858729085354e-13
210,220,944,943,2.0915245043853e-13
220,230,944,943,2.96441090441712e-13
230,240,944,943,4.00403334399351e-13
240,250,944,943,5.20038828943363e-13
250,260,944,943,6.53746917967097e-13
260,270,944,943,7.99415708151691e-13
270,280,944,943,9.54515419566401e-13
280,290,944,943,1.11619183866835e-12
290,300,944,943,1.28135708346818e-12
300,310,944,943,1.44677592545791e-12
310,320,944,943,1.60914667442989e-12
320,330,944,943,1.76517618442786e-12
330,340,944,943,1.91164893026392e-12
340,350,944,943,2.04549037109577e-12
350,360,944,943,2.16382498824589e-12
360,370,944,943,2.26402947944607e-12
370,380,944,943,2.3437816260619e-12
380,390,944,943,2.40110533404243e-12
390,400,944,943,2.43441228992365e-12
400,410,944,943,2.44254057334912e-12
410,420,944,943,2.42479042726292e-12
420,430,944,943,2.38095720308585e-12
430,440,944,943,2.31136126449269e-12
440,450,944,943,2.21687434000598e-12
450,460,944,943,2.0989414475735e-12
460,470,944,943,1.95959705480229e-12
470,480,944,943,1.80147356184595e-12
480,490,944,943,1.62779946797235e-12
490,500,944,943,1.44238366620094e-12
500,510,944,943,1.24958114999465e-12
510,520,944,943,1.05423394381839e-12
520,530,944,943,8.61579198410738e-13
530,540,944,943,6.77114010496178e-13
540,550,944,943,5.06403492794559e-13
550,560,944,943,3.54814750739853e-13
560,570,944,943,2.27154482401936e-13
570,580,944,943,1.27181604856589e-13
580,590,944,943,5.69582311571094e-14
590,600,944,943,1.59919711883666e-14
600,610,944,943,1.09565617414819e-16
130,140,902,943,9.16120361428255e-11
140,150,902,943,1.26207600656551e-06
150,160,902,943,4.97935506044722e-06
160,170,902,943,1.13755235090849e-05
170,180,902,943,2.02718732141741e-05
180,190,902,943,3.13140563098763e-05
190,200,902,943,4.40741557904471e-05
200,210,902,943,5.81033018034639e-05
210,220,902,943,7.29614417146655e-05
220,230,902,943,8.8234728733269e-05
230,240,902,943,0.000103545349634734
240,250,902,943,0.000118556434008274
250,260,902,943,0.000132973704771886
260,270,902,943,0.000146544997677474
270,280,902,943,0.000159058442748179
280,290,902,943,0.000170339869828425
290,300,902,943,0.000180249834298815
300,310,902,943,0.000188680537456217
310,320,902,943,0.000195552826887383
320,330,902,943,0.000200813397006145
330,340,902,943,0.000204432262665041
340,350,902,943,0.000206400544792162
350,360,902,943,0.000206728582839557
360,370,902,943,0.000205444371776415
370,380,902,943,0.00020259230935131
380,390,902,943,0.000198232230779584
390,400,902,943,0.000192438701624358
400,410,902,943,0.00018530053442052
410,420,902,943,0.000176920489698912
420,430,902,943,0.000167415116767219
430,440,902,943,0.000156914683209829
440,450,902,943,0.000145563133895784
450,460,902,943,0.000133518009597712
460,470,902,943,0.000120950241291753
470,480,902,943,0.000108043717841995
480,490,902,943,9.49945008692823e-05
490,500,902,943,8.20095296692813e-05
500,510,902,943,6.93046192025893e-05
510,520,902,943,5.71015030595576e-05
520,530,902,943,4.56236078960034e-05
530,540,902,943,3.50901623151983e-05
540,550,902,943,2.5708136655763e-05
550,560,902,943,1.76613743974786e-05
560,570,902,943,1.10961029249962e-05
570,580,902,943,6.10179090668308e-06
580,590,902,943,2.68603823271854e-06
590,600,902,943,7.41825222360325e-07
600,610,902,943,5.00290712002762e-09
130,140,903,943,4.24442044494809e-17
140,150,903,943,2.28885346440365e-14
150,160,903,943,9.80066580923479e-14
160,170,903,943,2.41197374031291e-13
170,180,903,943,4.58544258794023e-13
180,190,903,943,7.49188373831094e-13
190,200,903,943,1.10745427070225e-12
200,210,903,943,1.5244741036043e-12
210,220,903,943,1.98941929685851e-12
220,230,903,943,2.49042498658458e-12
230,240,903,943,3.01527440517657e-12
240,250,903,943,3.55189646804092e-12
250,260,903,943,4.08871889423973e-12
260,270,903,943,4.6149105114401e-12
270,280,903,943,5.12053945732151e-12
280,290,903,943,5.59666842788826e-12
290,300,903,943,6.03540365988287e-12
300,310,903,943,6.42991075272574e-12
310,320,903,943,6.77440756277239e-12
320,330,903,943,7.06414210068208e-12
330,340,903,943,7.29536151913316e-12
340,350,903,943,7.4652768015264e-12
350,360,903,943,7.57202657765492e-12
360,370,903,943,7.61464253759604e-12
370,380,903,943,7.59301813858342e-12
380,390,903,943,7.50788165762062e-12
390,400,903,943,7.36077409740202e-12
400,410,903,943,7.15403197133679e-12
410,420,903,943,6.89077454451033e-12
420,430,903,943,6.57489466194468e-12
430,440,903,943,6.21105182404434e-12
440,450,903,943,5.80466564045556e-12
450,460,903,943,5.36190717318528e-12
460,470,903,943,4.8896849279226e-12
470,480,903,943,4.39562132178312e-12
480,490,903,943,3.88801428864855e-12
490,500,903,943,3.37577720884815e-12
500,510,903,943,2.86834847935349e-12
510,520,903,943,2.3755596621921e-12
520,530,903,943,1.90744812103366e-12
530,540,903,943,1.47399619928169e-12
540,550,903,943,1.08477407874312e-12
550,560,903,943,7.48457193792814e-13
560,570,903,943,4.72181087322708e-13
570,580,903,943,2.60686399447174e-13
580,590,903,943,1.15193653320727e-13
590,600,903,943,3.1930841817037e-14
600,610,903,943,2.1610516322587e-16
130,140,904,943,1.05720970542279e-07
140,150,904,943,3.77314071665094e-06
150,160,904,943,1.25681684800334e-05
160,170,904,943,2.61645192891707e-05
170,180,904,943,4.37334036786459e-05
180,190,904,943,6.43707129148354e-05
190,200,904,943,8.72208784791107e-05
200,210,904,943,0.000111508261799336
210,220,904,943,0.000136541394051422
220,230,904,943,0.000161709790113105
230,240,904,943,0.000186479017206139
240,250,904,943,0.000210385515140835
250,260,904,943,0.000233031502416953
260,270,904,943,0.000254080027651601
270,280,904,943,0.000273250188268214
280,290,904,943,0.000290312549117443
290,300,904,943,0.000305084804033723
300,310,904,943,0.000317427724927735
310,320,904,943,0.000327241437596269
320,330,904,943,0.000334462054126935
330,340,904,943,0.000339058681021255
340,350,904,943,0.000341030811452599
350,360,904,943,0.000340406100167834
360,370,904,943,0.0003372385106798
370,380,904,943,0.00033160681650537
380,390,904,943,0.000323613431005749
390,400,904,943,0.000313383533482901
400,410,904,943,0.000301064452095773
410,420,904,943,0.000286825256331013
420,430,904,943,0.00027085650257216
430,440,904,943,0.000253370065047787
440,450,904,943,0.000234598970275305
450,460,904,943,0.000214797135069527
460,470,904,943,0.00019423888506285
470,480,904,943,0.00017321810102259
480,490,904,943,0.000152046802230477
490,500,904,943,0.000131052927528125
500,510,904,943,0.000110577012455513
510,520,904,943,9.09673815802585e-05
520,530,904,943,7.25733740199955e-05
530,540,904,943,5.57359914329874e-05
540,550,904,943,4.07751939212975e-05
550,560,904,943,2.79728608165819e-05
560,570,904,943,1.75501679843519e-05
570,580,904,943,9.63779537437582e-06
580,590,904,943,4.23694772149441e-06
590,600,904,943,1.16862148032556e-06
600,610,904,943,7.87112479840864e-09
140,150,943,944,4.5482710138278e-17
150,160,943,944,2.20209326133271e-15
160,170,943,944,9.50982056451457e-15
170,180,943,944,2.46521834584963e-14
180,190,943,944,4.95963688814636e-14
190,200,943,944,8.55502107887014e-14
200,210,943,944,1.33021515081101e-13
210,220,943,944,1.91908810066132e-13
220,230,943,944,2.61598915350128e-13
230,240,943,944,3.41062059345418e-13
240,250,943,944,4.28940688607367e-13
250,260,943,944,5.23630277191446e-13
260,270,943,944,6.23351482246812e-13
270,280,943,944,7.26213585229967e-13
280,290,943,944,8.3026953528466e-13
290,300,943,944,9.33563158438015e-13
300,310,943,944,1.03416925327688e-12
310,320,943,944,1.1302273846387e-12
320,330,943,944,1.21997022867415e-12
330,340,943,944,1.30174732851578e-12
340,350,943,944,1.37404509981721e-12
350,360,943,944,1.43550388716612e-12
360,370,943,944,1.48493282112902e-12
370,380,943,944,1.52132316473886e-12
380,390,943,944,1.54386076899233e-12
390,400,943,944,1.55193817898176e-12
400,410,943,944,1.54516684341707e-12
410,420,943,944,1.52338977629869e-12
420,430,943,944,1.4866948939566e-12
430,440,943,944,1.43542909449907e-12
440,450,943,944,1.37021294760091e-12
450,460,943,944,1.29195560414219e-12
460,470,943,944,1.20186919603093e-12
470,480,943,944,1.10148154876323e-12
480,490,943,944,9.9264543713902e-13
490,500,943,944,8.77541832816478e-13
500,510,943,944,7.58673565132475e-13
510,520,943,944,6.38844477603779e-13
520,530,943,944,5.21117439767685e-13
530,540,943,944,4.08742404568925e-13
540,550,943,944,3.05043069726286e-13
550,560,943,944,2.13247729992127e-13
560,570,943,944,1.3624706337759e-13
570,580,943,944,7.62601497123104e-14
580,590,943,944,3.4393056630122e-14
590,600,943,944,1.00889290590761e-14
600,610,943,944,5.10501664190724e-16
140,150,944,944,7.90179825890292e-09
150,160,944,944,1.71523466294874e-06
160,170,944,944,8.01034031547852e-06
170,180,944,944,2.21472078040047e-05
180,190,944,944,4.72242644629363e-05
190,200,944,944,8.58617091605048e-05
200,210,944,944,0.00014001987335833
210,220,944,944,0.000210916653962206
220,230,944,944,0.000299013208564864
230,240,944,944,0.000404045328256213
240,250,944,944,0.000525084017387314
250,260,944,944,0.000660613375865972
260,270,944,944,0.000808617297919296
270,280,944,944,0.000966669061702067
280,290,944,944,0.00113201979960427
290,300,944,944,0.00130168326771869
300,310,944,944,0.00147251539304402
310,320,944,944,0.00164128785780548
320,330,944,944,0.00180475554923074
330,340,944,944,0.00195971811130228
340,350,944,944,0.00210307612097106
350,360,944,944,0.00223188260387987
360,370,944,944,0.0023433907248862
370,380,944,944,0.00243509855134042
380,390,944,944,0.00250479180150256
390,400,944,944,0.00255058546114241
400,410,944,944,0.00257096507805771
410,420,944,944,0.00256482842194547
420,430,944,944,0.00253152801545826
430,440,944,944,0.0024709147849173
440,450,944,944,0.00238338272217389
450,460,944,944,0.00226991395948061
460,470,944,944,0.00213212299243766
470,480,944,944,0.00197229788318547
480,490,944,944,0.00179343506015232
490,500,944,944,0.00159926270321528
500,510,944,944,0.00139424554045983
510,520,944,944,0.00118356103571742
520,530,944,944,0.000973033247755263
530,540,944,944,0.000769005935389954
540,550,944,944,0.000578130695864139
550,560,944,944,0.000407039251215867
560,570,944,944,0.00026186231897169
570,580,944,944,0.000147553323069615
580,590,944,944,6.69797191831264e-05
590,600,944,944,1.97723599167912e-05
600,610,944,944,1.00664164754379e-06
140,150,945,944,3.08210275741869e-17
150,160,945,944,1.01320032575323e-15
160,170,945,944,3.64906254675382e-15
170,180,945,944,8.09008383959837e-15
180,190,945,944,1.41753256729261e-14
190,200,945,944,2.1617502088799e-14
200,210,945,944,3.00972141298761e-14
210,220,945,944,3.93034767271749e-14
220,230,945,944,4.89492434234726e-14
230,240,945,944,5.87763826918067e-14
240,250,945,944,6.85564195441304e-14
250,260,945,944,7.80896095085417e-14
260,270,945,944,8.72033539149129e-14
270,280,945,944,9.57503566253512e-14
280,290,945,944,1.03606694379462e-13
290,300,945,944,1.10669889093905e-13
300,310,945,944,1.1685703824194e-13
310,320,945,944,1.22103044627997e-13
320,330,945,944,1.26358977625587e-13
330,340,945,944,1.29590590568369e-13
340,350,945,944,1.31777012525252e-13
350,360,945,944,1.32909626997261e-13
360,370,945,944,1.32991145130619e-13
370,380,945,944,1.32034876777801e-13
380,390,945,944,1.30064198996327e-13
390,400,945,944,1.27112218109105e-13
400,410,945,944,1.23221617939627e-13
410,420,945,944,1.18444682885566e-13
420,430,945,944,1.12843479627068e-13
430,440,945,944,1.06490174899628e-13
440,450,945,944,9.94674581800974e-14
450,460,945,944,9.18690264459289e-14
460,470,945,944,8.38000722505944e-14
470,480,945,944,7.53776947960548e-14
480,490,945,944,6.67311246931965e-14
490,500,945,944,5.80016144624141e-14
500,510,945,944,4.93417958394969e-14
510,520,945,944,4.09142384917523e-14
520,530,945,944,3.28888595626843e-14
530,540,945,944,2.54387270404416e-14
540,550,945,944,1.87336726884809e-14
550,560,945,944,1.29309905399637e-14
560,570,945,944,8.16237233546344e-15
570,580,945,944,4.51619343115777e-15
580,590,945,944,2.01448127563169e-15
590,600,945,944,5.84757631479792e-16
600,610,945,944,2.92938596633277e-17
130,140,903,944,1.29872727062519e-09
140,150,903,944,6.99741422441811e-07
150,160,903,944,2.99394841969543e-06
160,170,903,944,7.36347116982462e-06
170,180,903,944,1.39916151206222e-05
180,190,903,944,2.28513965676743e-05
190,200,903,944,3.37710506592377e-05
200,210,903,944,4.64837623054066e-05
210,220,903,944,6.06651069910617e-05
220,230,903,944,7.59609105442586e-05
230,240,903,944,9.20076569859666e-05
240,250,903,944,0.000108447127206397
250,260,903,944,0.000124936601309391
260,270,903,944,0.000141155680378059
270,280,903,944,0.000156810562830219
280,290,903,944,0.000171636434539686
290,300,903,944,0.000185398491447445
300,310,903,944,0.000197892001414319
310,320,903,944,0.000208941722972198
320,330,903,944,0.000218400927919927
330,340,903,944,0.00022615021874718
340,350,903,944,0.00023209628769254
350,360,903,944,0.000236170729416217
360,370,903,944,0.000238328991770343
370,380,903,944,0.000238549527271194
380,390,903,944,0.00023683319013806
390,400,903,944,0.000233202908836547
400,410,903,944,0.000227703650705305
410,420,903,944,0.00022040268222104
420,430,903,944,0.000211390114469347
430,440,903,944,0.000200779706994222
440,450,903,944,0.000188709882712001
450,460,903,944,0.000175344879958711
460,470,903,944,0.000160875932473032
470,480,903,944,0.000145522321041573
480,490,903,944,0.000129532077679975
490,500,903,944,0.000113182039639439
500,510,903,944,9.67768401584531e-05
510,520,903,944,8.06462786340496e-05
520,530,903,944,6.51403272034496e-05
530,540,903,944,5.0620797313401e-05
540,550,903,944,3.74484081276527e-05
550,560,903,944,2.59636841391861e-05
560,570,903,944,1.64598173730153e-05
570,580,903,944,9.14550714750572e-06
580,590,903,944,4.09619012730078e-06
590,600,903,944,1.19380007790042e-06
600,610,903,944,6.00385884587421e-08
130,140,904,944,1.66037816413786e-15
140,150,904,944,5.92064342358576e-14
150,160,904,944,1.97063883510558e-13
160,170,904,944,4.09986055155461e-13
170,180,904,944,6.84929983887645e-13
180,190,904,944,1.00775821427661e-12
190,200,904,944,1.36516622901555e-12
200,210,904,944,1.74515729180837e-12
210,220,904,944,2.13709232214494e-12
220,230,904,944,2.53162467635003e-12
230,240,904,944,2.92060894858602e-12
240,250,904,944,3.29700722684677e-12
250,260,904,944,3.65479800621492e-12
260,270,904,944,3.98888865347213e-12
270,280,904,944,4.29503172625252e-12
280,290,904,944,4.56974561781909e-12
290,300,904,944,4.81024016538103e-12
300,310,904,944,5.01434789632829e-12
310,320,904,944,5.18046151982226e-12
320,330,904,944,5.30747814922653e-12
330,340,904,944,5.3947506010935e-12
340,350,904,944,5.44204598118449e-12
350,360,904,944,5.44951164787965e-12
360,370,904,944,5.41764854081517e-12
370,380,904,944,5.34729177482074e-12
380,390,904,944,5.23959831979681e-12
390,400,904,944,5.0960415070113e-12
400,410,904,944,4.91841201004046e-12
410,420,904,944,4.70882483038941e-12
420,430,904,944,4.46973165685246e-12
430,440,904,944,4.20393774314399e-12
440,450,904,944,3.91462213430844e-12
450,460,904,944,3.60535963616112e-12
460,470,904,944,3.28014232193468e-12
470,480,904,944,2.94339755354038e-12
480,490,904,944,2.59999839451531e-12
490,500,904,944,2.25526082428972e-12
500,510,904,944,1.91492022721545e-12
510,520,904,944,1.58507710720834e-12
520,530,904,944,1.27209874772416e-12
