"time_from","time_to","tile_from","tile_to","eventLoc"
400,410,1232,1271,1.12481466701946e-15
410,420,1232,1271,3.18144725575118e-13
420,430,1232,1271,2.69768718059147e-14
410,420,1311,1272,3.01314019066451e-24
410,420,1312,1272,1.043911557344e-31
410,420,1313,1272,4.4350009729326e-22
400,410,1271,1272,4.337920281875e-30
410,420,1271,1272,2.60865743123458e-25
400,410,1272,1272,3.87446115267339e-19
410,420,1272,1272,3.06417547900687e-14
400,410,1273,1272,1.26264016872539e-28
410,420,1273,1272,6.7649940279984e-24
390,400,1231,1272,1.65645018459062e-18
400,410,1231,1272,2.17266411465522e-13
410,420,1231,1272,4.12310788431304e-11
390,400,1232,1272,2.87862251020696e-27
400,410,1232,1272,3.09536468382157e-22
410,420,1232,1272,4.39562041997684e-20
390,400,1233,1272,1.42669223036143e-18
400,410,1233,1272,2.43176209563472e-13
410,420,1233,1272,4.58979496248999e-11
410,420,1312,1273,8.01058499119213e-28
410,420,1313,1273,7.60961891648087e-34
400,410,1272,1273,9.20774402102495e-29
410,420,1272,1273,5.00457127934649e-27
400,410,1273,1273,1.48110125780362e-20
410,420,1273,1273,5.45360760643123e-19
400,410,1274,1273,6.74333216113829e-29
410,420,1274,1273,4.18669885059759e-27
390,400,1232,1273,5.60161104004199e-20
400,410,1232,1273,3.45621722354644e-15
410,420,1232,1273,3.37303392375806e-16
390,400,1233,1273,6.20764953880786e-27
400,410,1233,1273,6.07126170173418e-22
410,420,1233,1273,7.8752159881123e-23
390,400,1234,1273,2.87948209831115e-20
400,410,1234,1273,1.46734317508842e-15
410,420,1234,1273,1.40898702837698e-16
400,410,1273,1274,3.43192794725083e-32
400,410,1274,1274,7.71242912309084e-23
400,410,1275,1274,1.63031893189848e-35
390,400,1233,1274,4.27720142363153e-20
400,410,1233,1274,6.60966798284171e-17
390,400,1234,1274,4.4362453512325e-29
400,410,1234,1274,3.57191445555058e-26
390,400,1235,1274,8.33877671151067e-23
400,410,1235,1274,1.85998197220432e-19
390,400,1234,1275,7.69803952200722e-27
390,400,1235,1275,3.23545665469774e-36
400,410,1268,1228,3.11066621037091e-31
410,420,1268,1228,7.05044303184006e-26
420,430,1268,1228,4.04940173714747e-23
430,440,1268,1228,4.33303686748519e-23
400,410,1269,1228,2.79276496229984e-23
410,420,1269,1228,8.83310269835016e-18
420,430,1269,1228,3.84367890272627e-15
430,440,1269,1228,3.60875802711118e-15
390,400,1228,1228,7.70793532070992e-20
400,410,1228,1228,4.29729848768112e-14
410,420,1228,1228,2.38129373197671e-11
420,430,1228,1228,7.93494349489536e-11
430,440,1228,1228,3.85064254049498e-11
390,400,1229,1228,6.90029258586634e-27
400,410,1229,1228,1.70845132424991e-21
410,420,1229,1228,1.22718099580383e-18
420,430,1229,1228,4.76596779838892e-18
430,440,1229,1228,2.48137009611733e-18
390,400,1187,1228,5.954368166286e-14
400,410,1187,1228,3.707408384131e-11
410,420,1187,1228,1.42583248292994e-10
420,430,1187,1228,2.26699768356592e-10
430,440,1187,1228,7.385357808039e-11
380,390,1188,1228,2.30133735754141e-25
390,400,1188,1228,5.6955680613795e-20
400,410,1188,1228,4.54219328918502e-17
410,420,1188,1228,2.2069133120911e-16
420,430,1188,1228,4.04547104267132e-16
430,440,1188,1228,1.46798969834953e-16
380,390,1189,1228,1.28901288212978e-18
390,400,1189,1228,6.92453103763361e-13
400,410,1189,1228,4.18086424688932e-10
410,420,1189,1228,1.7306078323734e-09
420,430,1189,1228,3.0354132159473e-09
430,440,1189,1228,1.08747547297324e-09
400,410,1268,1229,7.08118921068884e-23
410,420,1268,1229,1.89253203309455e-17
420,430,1268,1229,1.77190686995476e-14
430,440,1268,1229,1.13848550791828e-13
400,410,1269,1229,1.42152936816841e-30
410,420,1269,1229,5.30162216237754e-25
420,430,1269,1229,3.76067487891754e-22
430,440,1269,1229,2.12012539152826e-21
400,410,1270,1229,9.21840934952959e-21
410,420,1270,1229,2.79734708118242e-15
420,430,1270,1229,2.59306934535206e-12
430,440,1270,1229,1.75772745859641e-11
390,400,1228,1229,3.62066799243021e-28
400,410,1228,1229,2.08209733084667e-22
410,420,1228,1229,1.36048112145757e-19
420,430,1228,1229,7.3900365302145e-19
430,440,1228,1229,2.15338184157412e-18
390,400,1229,1229,1.59985775159607e-17
400,410,1229,1229,4.08574576665552e-12
410,420,1229,1229,3.46059993133454e-09
420,430,1229,1229,2.19087234401813e-08
430,440,1229,1229,6.84924354266986e-08
390,400,1230,1229,4.64447949571631e-27
400,410,1230,1229,1.57599262109289e-21
410,420,1230,1229,1.00888910337989e-18
420,430,1230,1229,5.6176312062363e-18
430,440,1230,1229,1.69067886314753e-17
380,390,1188,1229,5.20544854612425e-17
390,400,1188,1229,1.25699910207561e-11
400,410,1188,1229,1.0339949045322e-08
410,420,1188,1229,5.9239598398757e-08
420,430,1188,1229,1.77018690611859e-07
430,440,1188,1229,3.85707541490238e-07
380,390,1189,1229,6.51934238640652e-26
390,400,1189,1229,3.41709418702682e-20
400,410,1189,1229,2.12807786960497e-17
410,420,1189,1229,1.0387096303328e-16
420,430,1189,1229,2.96986364294131e-16
430,440,1189,1229,6.38885828751558e-16
380,390,1190,1229,1.71548985812651e-16
390,400,1190,1229,4.39542631222488e-11
400,410,1190,1229,3.54035266536524e-08
410,420,1190,1229,1.99308848177143e-07
420,430,1190,1229,6.0822952944602e-07
430,440,1190,1229,1.36496955541866e-06
400,410,1269,1230,8.50322001055809e-23
410,420,1269,1230,2.34058365549508e-17
420,430,1269,1230,7.99022553444282e-15
430,440,1269,1230,6.13101185456745e-16
400,410,1270,1230,1.23296920853224e-28
410,420,1270,1230,2.76140693828294e-23
420,430,1270,1230,1.23190166438407e-20
430,440,1270,1230,1.13655591786108e-21
400,410,1271,1230,5.9451783296595e-21
410,420,1271,1230,1.16510047180697e-15
420,430,1271,1230,3.90135529751727e-13
430,440,1271,1230,3.2715622914574e-14
390,400,1229,1230,2.31888343745838e-26
400,410,1229,1230,5.20177590435789e-21
410,420,1229,1230,3.25176767349158e-18
420,430,1229,1230,9.90747629101091e-18
430,440,1229,1230,4.21566349435815e-19
390,400,1230,1230,3.32275118424555e-18
400,410,1230,1230,9.90370513972113e-13
410,420,1230,1230,4.6792340504291e-10
420,430,1230,1230,1.25389859566307e-09
430,440,1230,1230,5.13626797334784e-11
390,400,1231,1230,2.58642245997527e-25
400,410,1231,1230,6.65801198568513e-20
410,420,1231,1230,4.11755763964299e-17
420,430,1231,1230,1.32782113879634e-16
430,440,1231,1230,6.18803212155062e-18
380,390,1189,1230,4.68982993042774e-18
390,400,1189,1230,2.32702891008194e-12
400,410,1189,1230,1.27296099046946e-09
410,420,1189,1230,4.58574132425919e-09
420,430,1189,1230,6.31000580419049e-09
430,440,1189,1230,1.8475400584526e-10
380,390,1190,1230,2.7593711584139e-24
390,400,1190,1230,6.69290244451171e-19
400,410,1190,1230,4.73524841242067e-16
410,420,1190,1230,1.967481403791e-15
420,430,1190,1230,2.88954466642064e-15
430,440,1190,1230,8.82596569976836e-17
380,390,1191,1230,1.53399117832097e-17
390,400,1191,1230,4.04166306376441e-12
400,410,1191,1230,2.14801226578707e-09
410,420,1191,1230,7.66834174314228e-09
420,430,1191,1230,1.05933192792586e-08
430,440,1191,1230,3.13016407214249e-10
400,410,1270,1231,2.87714204371444e-20
410,420,1270,1231,4.07385225667848e-15
420,430,1270,1231,8.29027360030082e-13
400,410,1271,1231,3.10200590755319e-28
410,420,1271,1231,3.84332316068232e-23
420,430,1271,1231,5.87052561029831e-21
400,410,1272,1231,2.63728109916032e-18
410,420,1272,1231,4.29721954356007e-13
420,430,1272,1231,8.71596702671082e-11
390,400,1230,1231,2.26490801301079e-26
400,410,1230,1231,4.91880373153689e-21
410,420,1230,1231,1.4692725040059e-18
420,430,1230,1231,1.79600671955666e-18
390,400,1231,1231,8.70192693653989e-16
400,410,1231,1231,1.63218577115981e-10
410,420,1231,1231,6.381613425712e-08
420,430,1231,1231,9.38746524835504e-08
390,400,1232,1231,1.43948063805214e-25
400,410,1232,1231,2.21346611079164e-20
410,420,1232,1231,6.47604762641062e-18
420,430,1232,1231,8.73264179822163e-18
380,390,1190,1231,1.120600422952e-15
390,400,1190,1231,2.14345574877411e-10
400,410,1190,1231,1.1049734413908e-07
410,420,1190,1231,2.90258869335312e-07
420,430,1190,1231,1.94456396622325e-07
380,390,1191,1231,1.39293928016159e-24
390,400,1191,1231,2.89420170194937e-19
400,410,1191,1231,1.12076482293674e-16
410,420,1191,1231,2.52955999406107e-16
420,430,1191,1231,1.59401919037032e-16
380,390,1192,1231,1.03927362690329e-15
390,400,1192,1231,2.53397451900941e-10
400,410,1192,1231,1.29035088726645e-07
410,420,1192,1231,3.239070277038e-07
420,430,1192,1231,2.13770268694014e-07
400,410,1271,1232,2.40433205946607e-21
410,420,1271,1232,1.8983746375882e-16
420,430,1271,1232,1.86004446629637e-17
400,410,1272,1232,4.57063889491375e-27
410,420,1272,1232,4.74603814188221e-22
420,430,1272,1232,6.17490926136636e-23
400,410,1273,1232,6.99829881595685e-20
410,420,1273,1232,4.9230278120918e-15
420,430,1273,1232,4.78747534736299e-16
390,400,1231,1232,1.854716314947e-25
400,410,1231,1232,2.69261421303892e-20
410,420,1231,1232,6.70900680332129e-18
420,430,1231,1232,6.33063685079185e-21
390,400,1232,1232,1.51436690575537e-17
400,410,1232,1232,1.80235628904815e-12
410,420,1232,1232,3.36047753402594e-10
420,430,1232,1232,2.90675165408903e-13
390,400,1233,1232,1.59745785335129e-25
400,410,1233,1232,3.01371810638776e-20
410,420,1233,1232,7.46838707431144e-18
420,430,1233,1232,7.05475064086536e-21
380,390,1191,1232,1.67820687542748e-17
390,400,1191,1232,2.89826528337301e-12
400,410,1191,1232,8.68692992604311e-10
410,420,1191,1232,1.24945322998308e-09
420,430,1191,1232,5.05056407388345e-13
380,390,1192,1232,2.79970246122739e-24
390,400,1192,1232,5.67388129419045e-19
400,410,1192,1232,2.23629098745079e-16
410,420,1192,1232,3.57737158253814e-16
420,430,1192,1232,1.51447568344184e-19
380,390,1193,1232,1.68576282319963e-17
390,400,1193,1232,2.06582148250598e-12
400,410,1193,1232,6.02873339709327e-10
410,420,1193,1232,8.4899905722028e-10
420,430,1193,1232,3.38948161593946e-13
400,410,1272,1233,5.81559769903004e-20
410,420,1272,1233,7.92311042027176e-17
400,410,1273,1233,1.99103360029478e-28
410,420,1273,1233,1.83766115670391e-25
400,410,1274,1233,4.25907876137349e-20
410,420,1274,1233,6.62827551814612e-17
390,400,1232,1233,8.16290505186394e-27
400,410,1232,1233,4.88102251401996e-22
410,420,1232,1233,1.1940381428239e-21
390,400,1233,1233,4.25016965554467e-17
400,410,1233,1233,4.02843179198975e-12
410,420,1233,1233,1.3098068138186e-11
390,400,1234,1233,4.19610337080449e-27
400,410,1234,1233,2.07224679762779e-22
410,420,1234,1233,4.98774780406531e-22
380,390,1192,1233,1.05314478877576e-16
390,400,1192,1233,1.43694835871542e-11
400,410,1192,1233,2.84541592980643e-09
410,420,1192,1233,5.97212015905781e-11
380,390,1193,1233,1.41788607678404e-25
390,400,1193,1233,1.1698289546789e-20
400,410,1193,1233,1.71518980205061e-18
410,420,1193,1233,3.16913218670001e-20
380,390,1194,1233,3.17330104719365e-17
390,400,1194,1233,7.21328973778965e-12
400,410,1194,1233,1.42814646446485e-09
410,420,1194,1233,2.84535342454484e-11
400,410,1273,1234,1.62048764894154e-23
400,410,1274,1234,7.75088814334343e-31
400,410,1275,1234,7.69803950893949e-27
390,400,1233,1234,8.79878885112068e-28
400,410,1233,1234,6.97840017585061e-24
390,400,1234,1234,4.28771618749831e-20
400,410,1234,1234,1.77184021951682e-16
390,400,1235,1234,1.71540052230997e-30
400,410,1235,1234,1.96374440525667e-26
380,390,1193,1234,2.52365440536427e-19
390,400,1193,1234,1.13785330802602e-14
400,410,1193,1234,1.39598040404842e-13
380,390,1194,1234,1.26289859626367e-26
390,400,1194,1234,1.56879410548474e-21
400,410,1194,1234,2.59901357043905e-20
380,390,1195,1234,7.24199775809274e-21
390,400,1195,1234,2.62551163209254e-16
400,410,1195,1234,3.14087364655292e-15
390,400,1234,1235,4.51681254232516e-33
390,400,1235,1235,8.91938266489121e-26
380,390,1194,1235,7.86233505980704e-22
390,400,1194,1235,7.76460317583338e-18
380,390,1195,1235,1.00811508909005e-31
390,400,1195,1235,2.90560065693398e-28
390,400,1196,1235,2.43514234106684e-23
390,400,1228,1187,1.31214539582894e-19
400,410,1228,1187,9.05063931573118e-14
410,420,1228,1187,6.78250520919651e-11
420,430,1228,1187,3.74874950918e-10
430,440,1228,1187,9.96830415985422e-10
440,450,1228,1187,1.13197030164097e-09
390,400,1187,1187,1.11869441013863e-11
400,410,1187,1187,8.61759440420586e-09
410,420,1187,1187,4.48205886833831e-08
420,430,1187,1187,1.18202195844982e-07
430,440,1187,1187,2.1100439547984e-07
440,450,1187,1187,1.84152958040772e-07
380,390,1188,1187,3.50390857529681e-24
390,400,1188,1187,1.01858408808912e-18
400,410,1188,1187,1.00499821625166e-15
410,420,1188,1187,6.60356388747823e-15
420,430,1188,1187,2.00783316086194e-14
430,440,1188,1187,3.99233546615557e-14
440,450,1188,1187,3.8004851712022e-14
380,390,1147,1187,1.57740027032227e-19
390,400,1147,1187,1.71599950529996e-16
400,410,1147,1187,9.4629045196958e-16
410,420,1147,1187,1.9031099878108e-15
420,430,1147,1187,2.80802336998285e-15
430,440,1147,1187,3.33106086891579e-15
440,450,1147,1187,2.15037827493966e-15
380,390,1148,1187,3.68956284451544e-11
390,400,1148,1187,2.82244952734983e-08
400,410,1148,1187,1.38142518727657e-07
410,420,1148,1187,3.49765232370077e-07
420,430,1148,1187,6.55495112607862e-07
430,440,1148,1187,9.58538942622758e-07
440,450,1148,1187,7.35543741768413e-07
390,400,1228,1188,2.41975972534773e-26
400,410,1228,1188,1.59921027200142e-20
410,420,1228,1188,1.18531715667438e-17
420,430,1228,1188,6.96403867775607e-17
430,440,1228,1188,2.32673859099463e-16
440,450,1228,1188,5.74810632231932e-16
390,400,1229,1188,1.01776841440887e-16
400,410,1229,1188,2.98717000865737e-11
410,420,1229,1188,2.86997096656385e-08
420,430,1229,1188,1.9652405658344e-07
430,440,1229,1188,7.04454930497163e-07
440,450,1229,1188,1.81918722406866e-06
390,400,1187,1188,1.96374823991073e-19
400,410,1187,1188,1.44942724393362e-16
410,420,1187,1188,7.45600256199861e-16
420,430,1187,1188,2.09018320962505e-15
430,440,1187,1188,4.68815402897422e-15
440,450,1187,1188,8.90128111188763e-15
380,390,1188,1188,3.21105940921777e-14
390,400,1188,1188,8.82540107146778e-09
400,410,1188,1188,8.3433196801235e-06
410,420,1188,1188,5.4221321590107e-05
420,430,1188,1188,0.000175246622106049
430,440,1188,1188,0.000437825063474554
440,450,1188,1188,0.000906726028016008
380,390,1189,1188,3.8280537799571e-24
390,400,1189,1188,2.28370756688394e-18
400,410,1189,1188,1.63452684861147e-15
410,420,1189,1188,9.04974222881762e-15
420,430,1189,1188,2.79866617607972e-14
430,440,1189,1188,6.90318959831662e-14
440,450,1189,1188,1.4286909309666e-13
380,390,1147,1188,1.37600985180685e-10
390,400,1147,1188,1.41526830100366e-07
400,410,1147,1188,7.47794228617691e-07
410,420,1147,1188,1.48744070163348e-06
420,430,1147,1188,2.33295739973374e-06
430,440,1147,1188,3.4772844527418e-06
440,450,1147,1188,4.88355363240672e-06
380,390,1148,1188,7.19653109850734e-18
390,400,1148,1188,5.20494886833274e-15
400,410,1148,1188,2.44092077081707e-14
410,420,1148,1188,6.11253095942062e-14
420,430,1148,1188,1.21771094763804e-13
430,440,1148,1188,2.23736105259871e-13
440,450,1148,1188,3.7350658637177e-13
370,380,1149,1188,4.65397848062284e-14
380,390,1149,1188,1.2489524782627e-08
390,400,1149,1188,1.1551774448374e-05
400,410,1149,1188,6.4535064424158e-05
410,420,1149,1188,0.000170029102516316
420,430,1149,1188,0.000346534612416496
430,440,1149,1188,0.000644593884925329
440,450,1149,1188,0.00108413924467541
390,400,1228,1189,1.08071100625741e-18
400,410,1228,1189,6.1851375634421e-13
410,420,1228,1189,3.63564119059627e-10
420,430,1228,1189,1.44277930197513e-09
430,440,1228,1189,2.30612959602725e-09
440,450,1228,1189,6.78683580453828e-11
390,400,1229,1189,1.01637731008682e-24
400,410,1229,1189,2.58328543163769e-19
410,420,1229,1189,1.96830597069268e-16
420,430,1229,1189,9.10380844131574e-16
430,440,1229,1189,1.56119801852333e-15
440,450,1229,1189,4.80273483084317e-17
390,400,1230,1189,1.38630222927137e-17
400,410,1230,1189,4.6816885147561e-12
410,420,1230,1189,2.69607473645936e-09
420,430,1230,1189,1.09674722139054e-08
430,440,1230,1189,1.81060529461515e-08
440,450,1230,1189,5.4916651638748e-10
380,390,1188,1189,3.34635229757795e-23
390,400,1188,1189,8.38927635836548e-18
400,410,1188,1189,6.86808080808847e-15
410,420,1188,1189,3.53972288019724e-14
420,430,1188,1189,7.72753719398172e-14
430,440,1188,1189,9.23611762655648e-14
440,450,1188,1189,2.27861709774015e-15
380,390,1189,1189,1.96908549627041e-15
390,400,1189,1189,1.07150391874342e-09
400,410,1189,1189,6.64128004344043e-07
410,420,1189,1189,2.91607437133053e-06
420,430,1189,1189,6.09124082543663e-06
430,440,1189,1189,7.18789724990443e-06
440,450,1189,1189,1.7721349057869e-07
380,390,1190,1189,1.10281244302906e-22
390,400,1190,1189,2.93353002282954e-17
400,410,1190,1189,2.3516003887718e-14
410,420,1190,1189,1.19092314800905e-13
420,430,1190,1189,2.65515256893287e-13
430,440,1190,1189,3.26854365403544e-13
440,450,1190,1189,8.32490294900571e-15
380,390,1148,1189,3.52365846210945e-10
390,400,1148,1189,2.32462978455677e-07
400,410,1148,1189,9.44055388668318e-07
410,420,1148,1189,1.87485427083626e-06
420,430,1148,1189,2.52280067980149e-06
430,440,1148,1189,2.21754371563972e-06
440,450,1148,1189,4.41002259087646e-08
370,380,1149,1189,5.40783587450244e-22
380,390,1149,1189,1.36736725828154e-16
390,400,1149,1189,1.15359852736119e-13
400,410,1149,1189,5.58095090917367e-13
410,420,1149,1189,1.16610691039524e-12
420,430,1149,1189,1.60529188363559e-12
430,440,1149,1189,1.42853524381959e-12
440,450,1149,1189,2.86217561502075e-14
370,380,1150,1189,2.72012101227073e-15
380,390,1150,1189,1.15696840087036e-09
390,400,1150,1189,7.32425265965085e-07
400,410,1150,1189,2.8756095424652e-06
410,420,1150,1189,5.63906052103961e-06
420,430,1150,1189,7.53127926562132e-06
430,440,1150,1189,6.58343526123585e-06
440,450,1150,1189,1.30331015260671e-07
390,400,1229,1190,1.05824844477045e-16
400,410,1229,1190,2.25663055632939e-11
410,420,1229,1190,1.35869823010664e-08
420,430,1229,1190,4.35749352909404e-08
430,440,1229,1190,3.42121871018554e-08
390,400,1230,1190,3.22744805618658e-25
400,410,1230,1190,9.14448490223045e-20
410,420,1230,1190,4.16131880105199e-17
420,430,1230,1190,1.17378578218211e-16
430,440,1230,1190,8.87187256512704e-17
390,400,1231,1190,1.18034287604735e-15
400,410,1231,1190,2.88837381070514e-10
410,420,1231,1190,1.72045448478732e-07
420,430,1231,1190,5.84000592093162e-07
430,440,1231,1190,5.02189306661e-07
380,390,1189,1190,5.03201081642101e-24
390,400,1189,1190,2.37453820215978e-18
400,410,1189,1190,1.2347885192431e-15
410,420,1189,1190,4.28431816644381e-15
420,430,1189,1190,6.20543355575601e-15
430,440,1189,1190,3.35256669962567e-15
380,390,1190,1190,1.3910472212693e-13
390,400,1190,1190,3.20877420246402e-08
400,410,1190,1190,2.15807997746548e-05
410,420,1190,1190,8.63634690763304e-05
420,430,1190,1190,0.000133511619408704
430,440,1190,1190,7.52476738663126e-05
380,390,1191,1190,1.64591473808551e-23
390,400,1191,1190,4.12417882029184e-18
400,410,1191,1190,2.08359950135554e-15
410,420,1191,1190,7.16429765953955e-15
420,430,1191,1190,1.04177620373491e-14
430,440,1191,1190,5.6800304732872e-15
370,380,1149,1190,7.33273056399256e-14
380,390,1149,1190,1.64175916564165e-08
390,400,1149,1190,1.20112268874359e-05
400,410,1149,1190,4.8752430531966e-05
410,420,1149,1190,8.04949748087981e-05
420,430,1149,1190,7.68365134255646e-05
430,440,1149,1190,3.13050070928079e-05
370,380,1150,1190,8.2470592020893e-23
380,390,1150,1190,3.10609284137049e-17
390,400,1150,1190,1.70515811850305e-14
400,410,1150,1190,5.6167700954263e-14
410,420,1150,1190,8.70373816019987e-14
420,430,1150,1190,8.06029716895122e-14
430,440,1150,1190,3.22584932520386e-14
370,380,1151,1190,1.29199430489272e-13
380,390,1151,1190,3.22254338966245e-08
390,400,1151,1190,2.28721826582561e-05
400,410,1151,1190,8.64982384711794e-05
410,420,1151,1190,0.000140735748159154
420,430,1151,1190,0.000133819513548277
430,440,1151,1190,5.4492578476606e-05
390,400,1230,1191,2.84270796133138e-18
400,410,1230,1191,6.96358353269177e-13
410,420,1230,1191,2.57883304760378e-10
420,430,1230,1191,5.00629461550239e-10
430,440,1230,1191,2.09105603491867e-13
390,400,1231,1191,2.32460854369334e-24
400,410,1231,1191,4.91808015791497e-19
410,420,1231,1191,2.3839881264821e-16
420,430,1231,1191,5.56941408103789e-16
430,440,1231,1191,2.64658897329307e-19
390,400,1232,1191,1.80670607656757e-17
400,410,1232,1191,3.13361886355728e-12
410,420,1232,1191,1.1366608706901e-09
420,430,1232,1191,2.43418786452758e-09
430,440,1232,1191,1.1351772472653e-12
380,390,1190,1191,2.91922894613942e-23
390,400,1190,1191,6.01540484796391e-18
400,410,1190,1191,3.49779052816289e-15
410,420,1190,1191,1.13913458321831e-14
420,430,1190,1191,1.21199085349246e-14
430,440,1190,1191,3.77481936758539e-18
380,390,1191,1191,1.70489187285983e-15
390,400,1191,1191,3.81615858883433e-10
400,410,1191,1191,1.66687767340284e-07
410,420,1191,1191,4.66424980695821e-07
420,430,1191,1191,4.66786120894895e-07
430,440,1191,1191,1.40642631598557e-10
380,390,1192,1191,2.70736793639898e-23
390,400,1192,1191,7.11135866228353e-18
400,410,1192,1191,4.08460234646576e-15
410,420,1192,1191,1.27118836316628e-14
420,430,1192,1191,1.33236866930623e-14
430,440,1192,1191,4.12594266272396e-18
370,380,1150,1191,8.91073778738016e-16
380,390,1150,1191,3.06258391165106e-10
390,400,1150,1191,1.50188832613616e-07
400,410,1150,1191,4.27720622447373e-07
410,420,1150,1191,5.39383995274269e-07
420,430,1150,1191,3.43778421316821e-07
430,440,1150,1191,7.6031656785968e-11
370,380,1151,1191,3.12135965845996e-22
380,390,1151,1191,7.10462238078853e-17
390,400,1151,1191,4.50452765033369e-14
400,410,1151,1191,1.47281930317686e-13
410,420,1151,1191,1.95013791733336e-13
420,430,1151,1191,1.27619097166005e-13
430,440,1151,1191,2.87181458086775e-17
370,380,1152,1191,1.79171177553232e-15
380,390,1152,1191,3.3246988367248e-10
