"time_from","time_to","tile_from","tile_to","eventLoc"
100,110,1407,1408,1.04845265571251e-13
110,120,1407,1408,9.63354945312211e-14
120,130,1407,1408,8.78215408178811e-14
130,140,1407,1408,7.92504524627416e-14
140,150,1407,1408,7.05737936801389e-14
150,160,1407,1408,6.17538525080069e-14
160,170,1407,1408,5.27735465569264e-14
170,180,1407,1408,4.36518320547375e-14
180,190,1407,1408,3.44671873066579e-14
190,200,1407,1408,2.53926544040206e-14
200,210,1407,1408,1.67464360407419e-14
210,220,1407,1408,9.05922917162233e-15
220,230,1407,1408,3.13886602186114e-15
230,240,1407,1408,3.2492794454656e-18
0,10,1408,1408,0.000409608179611949
10,20,1408,1408,0.000290317483875511
20,30,1408,1408,0.0002097378077711
30,40,1408,1408,0.000155024535910067
40,50,1408,1408,0.000117594799750857
50,60,1408,1408,9.17161569236804e-05
60,70,1408,1408,7.35605964186126e-05
70,80,1408,1408,6.05713337326619e-05
80,90,1408,1408,5.10393935684938e-05
90,100,1408,1408,4.38207288479685e-05
100,110,1408,1408,3.81474216786636e-05
110,120,1408,1408,3.35018582548594e-05
120,130,1408,1408,2.95330901210018e-05
130,140,1408,1408,2.60015388891407e-05
140,150,1408,1408,2.27428879942024e-05
150,160,1408,1408,1.96451905733319e-05
160,170,1408,1408,1.66354222273459e-05
170,180,1408,1408,1.36732741646624e-05
180,190,1408,1408,1.07511559357271e-05
190,200,1408,1408,7.90029502459838e-06
200,210,1408,1408,5.20341871104768e-06
210,220,1408,1408,2.81394386744776e-06
220,230,1408,1408,9.75424281199026e-07
230,240,1408,1408,1.01082872497232e-09
0,10,1409,1408,5.86839938950637e-15
10,20,1409,1408,3.10700101457562e-16
20,30,1409,1408,1.38915943477635e-16
30,40,1409,1408,1.25715836187031e-16
40,50,1409,1408,1.19854119318562e-16
50,60,1409,1408,1.14746622463063e-16
60,70,1409,1408,1.09707891845846e-16
70,80,1409,1408,1.04602372916368e-16
80,90,1409,1408,9.93815013259406e-17
90,100,1409,1408,9.40100634808508e-17
100,110,1409,1408,8.84522908953273e-17
110,120,1409,1408,8.26692450942029e-17
120,130,1409,1408,7.66189351307789e-17
130,140,1409,1408,7.02579068078478e-17
140,150,1409,1408,6.35445904568646e-17
150,160,1409,1408,5.64452537234506e-17
160,170,1409,1408,4.89439020198567e-17
170,180,1409,1408,4.10581221904539e-17
180,190,1409,1408,3.28637572960055e-17
190,200,1409,1408,2.45324036088497e-17
200,210,1409,1408,1.63865107758548e-17
210,220,1409,1408,8.9743832991635e-18
220,230,1409,1408,3.14672199545097e-18
230,240,1409,1408,3.295138069621e-21
0,10,1367,1408,1.35301304991443e-05
10,20,1367,1408,1.29976817593951e-05
20,30,1367,1408,1.24185953618057e-05
30,40,1367,1408,1.18148733630488e-05
40,50,1367,1408,1.12013608238818e-05
50,60,1367,1408,1.05871279801353e-05
60,70,1367,1408,9.97709141303925e-06
70,80,1367,1408,9.37326691270047e-06
80,90,1367,1408,8.77564758869171e-06
90,100,1367,1408,8.18280147537552e-06
100,110,1367,1408,7.59228183239674e-06
110,120,1367,1408,7.0009271795867e-06
120,130,1367,1408,6.40511589127257e-06
130,140,1367,1408,5.80103590148284e-06
140,150,1367,1408,5.18503476014899e-06
150,160,1367,1408,4.55413002318151e-06
160,170,1367,1408,3.90678676048485e-06
170,180,1367,1408,3.2441108120491e-06
180,190,1367,1408,2.57166609036717e-06
190,200,1367,1408,1.90219788686639e-06
200,210,1367,1408,1.25959096854313e-06
210,220,1367,1408,6.84188746788139e-07
220,230,1367,1408,2.3804020442826e-07
230,240,1367,1408,2.47440163382549e-10
0,10,1368,1408,2.00592480558647e-13
10,20,1368,1408,1.93983382217356e-13
20,30,1368,1408,1.87195478184257e-13
30,40,1368,1408,1.80332875427156e-13
40,50,1368,1408,1.7338213961837e-13
50,60,1368,1408,1.66324544931328e-13
60,70,1368,1408,1.59137039387362e-13
70,80,1368,1408,1.51791425805415e-13
80,90,1368,1408,1.44253659226491e-13
90,100,1368,1408,1.3648326559828e-13
100,110,1368,1408,1.28433033989437e-13
110,120,1368,1408,1.20049238990529e-13
120,130,1368,1408,1.11272781757988e-13
130,140,1368,1408,1.02041837170613e-13
140,150,1368,1408,9.22968937494027e-14
150,160,1368,1408,8.19895163802085e-14
160,170,1368,1408,7.10968108375367e-14
170,180,1368,1408,5.96445025642693e-14
180,190,1368,1408,4.77428352515169e-14
190,200,1368,1408,3.56410974915812e-14
200,210,1368,1408,2.38077351657165e-14
210,220,1368,1408,1.30394029851257e-14
220,230,1368,1408,4.5722921739708e-15
230,240,1368,1408,4.78820574718117e-18
0,10,1369,1408,1.32117400582563e-05
10,20,1369,1408,1.24118476031585e-05
20,30,1369,1408,1.16142385692439e-05
30,40,1369,1408,1.08383733743444e-05
40,50,1369,1408,1.00943796691467e-05
50,60,1369,1408,9.38640222007446e-06
60,70,1369,1408,8.71477646412267e-06
70,80,1369,1408,8.07744412309691e-06
80,90,1369,1408,7.47086641100671e-06
90,100,1369,1408,6.89060857938663e-06
100,110,1369,1408,6.33171566742447e-06
110,120,1369,1408,5.78896509486345e-06
120,130,1369,1408,5.25706175122472e-06
130,140,1369,1408,4.73083226463345e-06
140,150,1369,1408,4.20547564700548e-06
150,160,1369,1408,3.67693740138359e-06
160,170,1369,1408,3.14249460973981e-06
170,180,1369,1408,2.60167272504835e-06
180,190,1369,1408,2.05766302527551e-06
190,200,1369,1408,1.51947012100569e-06
200,210,1369,1408,1.00505943598666e-06
210,220,1369,1408,5.45618425009573e-07
220,230,1369,1408,1.89809131218397e-07
230,240,1369,1408,1.97366091723039e-10
0,10,1408,1409,1.29308753837888e-15
10,20,1408,1409,9.02278586752371e-16
20,30,1408,1409,6.40524608700325e-16
30,40,1408,1409,4.64228652694054e-16
40,50,1408,1409,3.44475119865489e-16
50,60,1408,1409,2.62114451329808e-16
60,70,1408,1409,2.04483603633568e-16
70,80,1408,1409,1.63222018483205e-16
80,90,1408,1409,1.32819443120948e-16
90,100,1408,1409,1.0965189301278e-16
100,110,1408,1409,9.1342790147864e-17
110,120,1408,1409,7.63404679075985e-17
120,130,1408,1409,6.36394900623497e-17
130,140,1408,1409,5.25974701301966e-17
140,150,1408,1409,4.28152590930585e-17
150,160,1408,1409,3.40591507139238e-17
160,170,1408,1409,2.62109061551463e-17
170,180,1408,1409,1.92360886530823e-17
180,190,1408,1409,1.3164158307152e-17
190,200,1408,1409,8.07539747675603e-18
200,210,1408,1409,4.090056740322e-18
210,220,1408,1409,1.35347066517169e-18
220,230,1408,1409,1.53837479853809e-21
0,10,1409,1409,1.41500094075924e-07
10,20,1409,1409,7.37541757829786e-09
20,30,1409,1409,3.24032780871283e-09
30,40,1409,1409,2.87540650018026e-09
40,50,1409,1409,2.68163995480027e-09
50,60,1409,1409,2.50474078680237e-09
60,70,1409,1409,2.32931850925273e-09
70,80,1409,1409,2.15293492982208e-09
80,90,1409,1409,1.97532910243424e-09
90,100,1409,1409,1.79675409168872e-09
100,110,1409,1409,1.61769233789402e-09
110,120,1409,1409,1.43882392964652e-09
120,130,1409,1409,1.26104815690881e-09
130,140,1409,1409,1.08552235023310e-09
140,150,1409,1409,9.13711957785959e-10
150,160,1409,1409,7.47451051801333e-10
160,170,1409,1409,5.89012561849341e-10
170,180,1409,1409,4.41185357708536e-10
180,190,1409,1409,3.07349782105941e-10
190,200,1409,1409,1.91530727764816e-10
200,210,1409,1409,9.83795442028385e-11
210,220,1409,1409,3.29697604439957e-11
220,230,1409,1409,3.79057182243415e-14
0,10,1410,1409,2.60194589367003e-19
10,20,1410,1409,5.53852289093552e-21
20,30,1410,1409,5.06765787800103e-21
30,40,1410,1409,4.6417165378046e-21
40,50,1410,1409,4.22897585843359e-21
50,60,1410,1409,3.83393478489998e-21
60,70,1410,1409,3.45853160495126e-21
70,80,1410,1409,3.1031626981619e-21
80,90,1410,1409,2.7673630775267e-21
90,100,1410,1409,2.45025421759066e-21
100,110,1410,1409,2.15084054681535e-21
110,120,1410,1409,1.86820920317439e-21
120,130,1410,1409,1.60166970954792e-21
130,140,1410,1409,1.35085824071167e-21
140,150,1410,1409,1.11582306876918e-21
150,160,1410,1409,8.97102075894477e-22
160,170,1410,1409,6.95798622790045e-22
170,180,1410,1409,5.13657103079906e-22
180,190,1410,1409,3.53131951244082e-22
190,200,1410,1409,2.17429457079374e-22
200,210,1410,1409,1.10471476074753e-22
210,220,1410,1409,3.66591834410487e-23
220,230,1410,1409,4.17750925046391e-26
0,10,1368,1409,1.18045699763987e-07
10,20,1368,1409,1.12384961951613e-07
20,30,1368,1409,1.06568944809034e-07
30,40,1368,1409,1.00665956876441e-07
40,50,1368,1409,9.46782707901293e-08
50,60,1368,1409,8.86089677550356e-08
60,70,1368,1409,8.24633053993569e-08
70,80,1368,1409,7.62491601215391e-08
80,90,1368,1409,6.99776258897651e-08
90,100,1368,1409,6.36637415069448e-08
100,110,1368,1409,5.73273731055854e-08
110,120,1368,1409,5.09942898690634e-08
120,130,1368,1409,4.46974720970328e-08
130,140,1368,1409,3.84786909407708e-08
140,150,1368,1409,3.23903965703701e-08
150,160,1368,1409,2.64979398050578e-08
160,170,1368,1409,2.08821179110186e-08
170,180,1368,1409,1.56419497051038e-08
180,190,1368,1409,1.08973865915674e-08
190,200,1368,1409,6.79122130713246e-09
200,210,1368,1409,3.48846891736418e-09
210,220,1368,1409,1.16914221263244e-09
220,230,1368,1409,1.34424610010807e-12
0,10,1369,1409,1.70891660392112e-15
10,20,1369,1409,1.58053980306266e-15
20,30,1369,1409,1.45328697588268e-15
30,40,1369,1409,1.32983314625187e-15
40,50,1369,1409,1.2115767250201e-15
50,60,1369,1409,1.09912179777532e-15
60,70,1369,1409,9.92592623891238e-16
70,80,1369,1409,8.91840341655718e-16
80,90,1369,1409,7.96578652285478e-16
90,100,1369,1409,7.06473150050456e-16
100,110,1369,1409,6.21200835050162e-16
110,120,1369,1409,5.40490910775717e-16
120,130,1369,1409,4.64154346963729e-16
130,140,1369,1409,3.92107272036329e-16
140,150,1369,1409,3.24391622339001e-16
150,160,1369,1409,2.61195293905201e-16
160,170,1369,1409,2.02873018954646e-16
170,180,1369,1409,1.49967950138764e-16
180,190,1369,1409,1.0323185524503e-16
190,200,1369,1409,6.36376752413951e-17
200,210,1369,1409,3.23693402133837e-17
210,220,1369,1409,1.07528599270289e-17
220,230,1369,1409,1.22655559865854e-20
0,10,1370,1409,2.48350724292202e-08
10,20,1370,1409,5.60926608601466e-09
20,30,1370,1409,1.87099415685047e-09
30,40,1370,1409,1.06721659062616e-09
40,50,1370,1409,8.31681830423546e-10
50,60,1370,1409,7.17151436878141e-10
60,70,1370,1409,6.36009106164e-10
70,80,1370,1409,5.68755604758958e-10
80,90,1370,1409,5.09467135229321e-10
90,100,1370,1409,4.55428113689877e-10
100,110,1370,1409,4.05027936337568e-10
110,120,1370,1409,3.57240889241467e-10
120,130,1370,1409,3.11439232800701e-10
130,140,1370,1409,2.67298133996085e-10
140,150,1370,1409,2.24740135189434e-10
150,160,1370,1409,1.83903822534349e-10
160,170,1370,1409,1.45129611216242e-10
170,180,1370,1409,1.08957747679147e-10
180,190,1370,1409,7.6133608763389e-11
190,200,1370,1409,4.76130660814868e-11
200,210,1370,1409,2.45541433886504e-11
210,220,1370,1409,8.26450708194843e-12
220,230,1370,1409,9.54563206334973e-15
0,10,1409,1410,6.90215529074221e-20
10,20,1409,1410,3.47917507696442e-21
20,30,1409,1410,1.47457067837533e-21
30,40,1409,1410,1.25884091459481e-21
40,50,1409,1410,1.12600036685148e-21
50,60,1409,1410,1.00526047295328e-21
60,70,1409,1410,8.90109909331218e-22
70,80,1409,1410,7.79897488286004e-22
80,90,1409,1410,6.74921143213358e-22
90,100,1409,1410,5.75679596530443e-22
100,110,1409,1410,4.82732189676983e-22
110,120,1409,1410,3.96661812656951e-22
120,130,1409,1410,3.18053376472922e-22
130,140,1409,1410,2.47471158385093e-22
140,150,1409,1410,1.85430534587795e-22
150,160,1409,1410,1.32361405843446e-22
160,170,1409,1410,8.85604686130213e-23
170,180,1409,1410,5.41288450315697e-23
180,190,1409,1410,2.88907215291128e-23
190,200,1409,1410,1.22877929798764e-23
200,210,1409,1410,3.24460511604969e-24
210,220,1409,1410,7.10715218042569e-27
0,10,1410,1410,9.6940223922513e-13
10,20,1410,1410,1.99554434981637e-14
20,30,1410,1410,1.76141501053983e-14
30,40,1410,1410,1.55212957598228e-14
40,50,1410,1410,1.3562852223048e-14
50,60,1410,1410,1.17527175612519e-14
60,70,1410,1410,1.00944873138452e-14
70,80,1410,1410,8.58596123803282e-15
80,90,1410,1410,7.22199981707802e-15
90,100,1410,1410,5.99626889196391e-15
100,110,1410,1410,4.90225960016755e-15
110,120,1410,1410,3.93383379370386e-15
120,130,1410,1410,3.0854538908027e-15
130,140,1410,1410,2.35219519006071e-15
140,150,1410,1410,1.72959745375661e-15
150,160,1410,1410,1.21338391958973e-15
160,170,1410,1410,7.990549997529e-16
170,180,1410,1410,4.81347508026988e-16
180,190,1410,1410,2.53536360879617e-16
190,200,1410,1410,1.0654463062239e-16
200,210,1410,1410,2.7828189945469e-17
210,220,1410,1410,6.03587684470091e-20
0,10,1369,1410,1.55390721541663e-10
10,20,1369,1410,1.38986085416158e-10
20,30,1369,1410,1.23283297921955e-10
30,40,1369,1410,1.08528792116384e-10
40,50,1369,1410,9.48342474603368e-11
50,60,1369,1410,8.22314324599767e-11
60,70,1369,1410,7.0706936008048e-11
70,80,1369,1410,6.0224048534831e-11
80,90,1369,1410,5.07362600850023e-11
90,100,1369,1410,4.21952993111053e-11
100,110,1369,1410,3.45556111391722e-11
110,120,1369,1410,2.77764891323216e-11
120,130,1369,1410,2.18226243610635e-11
130,140,1369,1410,1.66635271935491e-11
140,150,1369,1410,1.22720689804358e-11
150,160,1369,1410,8.62224140279274e-12
160,170,1369,1410,5.68611785671571e-12
170,180,1369,1410,3.42990697684041e-12
180,190,1369,1410,1.80890361770084e-12
190,200,1369,1410,7.6107235897955e-13
200,210,1369,1410,1.99006428674334e-13
210,220,1369,1410,4.32095783043796e-16
0,10,1370,1410,4.96357938154883e-19
10,20,1370,1410,1.08416967344247e-19
20,30,1370,1410,3.4885955328802e-20
30,40,1370,1410,1.91436925580784e-20
40,50,1370,1410,1.43085893984811e-20
50,60,1370,1410,1.17931068864214e-20
60,70,1370,1410,9.95817227770437e-21
70,80,1370,1410,8.4417765129352e-21
80,90,1370,1410,7.13232768969545e-21
90,100,1370,1410,5.97879378373809e-21
100,110,1370,1410,4.95218492278156e-21
110,120,1370,1410,4.03529644798836e-21
120,130,1370,1410,3.21842359076071e-21
130,140,1370,1410,2.49679733313002e-21
140,150,1370,1410,1.86876255275302e-21
150,160,1370,1410,1.33435354451756e-21
160,170,1370,1410,8.94072885054974e-22
170,180,1370,1410,5.47731011478075e-22
180,190,1370,1410,2.93226649501685e-22
190,200,1370,1410,1.25159298264501e-22
200,210,1370,1410,3.31805341785305e-23
210,220,1370,1410,7.29958756495047e-26
0,10,1371,1410,2.00686893720516e-13
10,20,1371,1410,4.50949118941534e-15
20,30,1371,1410,3.83839745605086e-15
30,40,1371,1410,3.47988911321158e-15
40,50,1371,1410,3.13324928882161e-15
50,60,1371,1410,2.79758883787816e-15
60,70,1371,1410,2.47424544661934e-15
70,80,1371,1410,2.16467431497392e-15
80,90,1371,1410,1.87037777153141e-15
90,100,1371,1410,1.59288316293867e-15
100,110,1371,1410,1.33372541201404e-15
110,120,1371,1410,1.09442693913379e-15
120,130,1371,1410,8.76469372934023e-16
130,140,1371,1410,6.81251808377602e-16
140,150,1371,1410,5.10030071750226e-16
150,160,1371,1410,3.63830595820548e-16
160,170,1371,1410,2.43331095007443e-16
170,180,1371,1410,1.48698226964776e-16
180,190,1371,1410,7.9369863109119e-17
190,200,1371,1410,3.3766992847083e-17
200,210,1371,1410,8.92075775046139e-18
210,220,1371,1410,1.95548852313655e-20
280,290,1361,1361,7.34801953618649e-18
290,300,1361,1361,1.89453712308044e-12
300,310,1361,1361,1.10831982599336e-11
310,320,1361,1361,3.04060318236119e-11
320,330,1361,1361,6.10094129445088e-11
330,340,1361,1361,1.02965744219788e-10
340,350,1361,1361,1.55689212194449e-10
350,360,1361,1361,2.18218810159589e-10
360,370,1361,1361,2.89409180762367e-10
370,380,1361,1361,3.68056725737008e-10
380,390,1361,1361,4.5298043437795e-10
390,400,1361,1361,5.43071302232048e-10
400,410,1361,1361,6.3732021500731e-10
410,420,1361,1361,7.34831300847591e-10
420,430,1361,1361,8.34825692063862e-10
430,440,1361,1361,9.36639159502046e-10
440,450,1361,1361,1.03971602607361e-09
450,460,1361,1361,1.14360101287072e-09
460,470,1361,1361,1.24793013668315e-09
470,480,1361,1361,1.35242140019616e-09
480,490,1361,1361,1.45686575132151e-09
490,500,1361,1361,1.56111860399349e-09
500,510,1361,1361,1.6650920862709e-09
510,520,1361,1361,1.768748096105e-09
520,530,1361,1361,1.87209218870687e-09
530,540,1361,1361,1.97516828349429e-09
540,550,1361,1361,2.07805415696886e-09
550,560,1361,1361,2.18085767618248e-09
560,570,1361,1361,2.28371372257734e-09
570,580,1361,1361,2.38678175572119e-09
580,590,1361,1361,2.4902439692645e-09
590,600,1361,1361,2.59430399624690e-09
600,610,1361,1361,2.6991861269465e-09
610,620,1361,1361,2.80513500931255e-09
620,630,1361,1361,2.91241580933733e-09
630,640,1361,1361,3.02131481632506e-09
640,650,1361,1361,3.13214048580482e-09
650,660,1361,1361,3.24522492078197e-09
660,670,1361,1361,3.36092580013792e-09
670,680,1361,1361,3.47962877131474e-09
680,690,1361,1361,3.60175033301912e-09
690,700,1361,1361,3.72774124262018e-09
700,710,1361,1361,3.85809049226778e-09
710,720,1361,1361,3.99332990758235e-09
720,730,1361,1361,4.13403943310121e-09
730,740,1361,1361,4.28085317950801e-09
740,750,1361,1361,4.43446631895648e-09
750,760,1361,1361,4.59564292636768e-09
760,770,1361,1361,4.76522487613079e-09
770,780,1361,1361,4.9441419146642e-09
780,790,1361,1361,5.13342303897577e-09
790,800,1361,1361,5.33420931831981e-09
800,810,1361,1361,5.54776829713898e-09
810,820,1361,1361,5.77551009892562e-09
820,830,1361,1361,6.01900522201747e-09
830,840,1361,1361,6.28000344471107e-09
840,850,1361,1361,6.56046927401729e-09
850,860,1361,1361,6.86378465845625e-09
860,870,1361,1361,7.25602422243043e-09
870,880,1361,1361,1.08523348595106e-08
880,890,1361,1361,1.67836027128581e-07
270,280,1362,1361,1.36165905143064e-23
280,290,1362,1361,1.06652483653382e-19
290,300,1362,1361,3.80870962518778e-19
300,310,1362,1361,7.34096705167455e-19
310,320,1362,1361,1.12165190963007e-18
320,330,1362,1361,1.52021873189996e-18
330,340,1362,1361,1.91632326391112e-18
340,350,1362,1361,2.30173250982876e-18
350,360,1362,1361,2.67134599179074e-18
360,370,1362,1361,3.02209037496276e-18
370,380,1362,1361,3.35227534909471e-18
380,390,1362,1361,3.66118455760344e-18
390,400,1362,1361,3.94879731781784e-18
400,410,1362,1361,4.21558956909802e-18
410,420,1362,1361,4.4623867809189e-18
420,430,1362,1361,4.69025327650645e-18
430,440,1362,1361,4.9004083563915e-18
440,450,1362,1361,5.09416278809405e-18
450,460,1362,1361,5.27287106737857e-18
460,470,1362,1361,5.4378960111434e-18
470,480,1362,1361,5.59058302625071e-18
480,490,1362,1361,5.73224196675528e-18
490,500,1362,1361,5.86413492308182e-18
500,510,1362,1361,5.98746862374357e-18
510,520,1362,1361,6.10339039847269e-18
520,530,1362,1361,6.21298686732553e-18
530,540,1362,1361,6.31728469463637e-18
540,550,1362,1361,6.41725288788732e-18
550,560,1362,1361,6.51380623601484e-18
560,570,1362,1361,6.60780957444421e-18
570,580,1362,1361,6.70008263931792e-18
580,590,1362,1361,6.79140533429474e-18
590,600,1362,1361,6.8825232826767e-18
600,610,1362,1361,6.97415357772145e-18
610,620,1362,1361,7.06699067667434e-18
620,630,1362,1361,7.16171241084154e-18
630,640,1362,1361,7.25898610619312e-18
640,650,1362,1361,7.35947482758633e-18
650,660,1362,1361,7.46384377560852e-18
660,670,1362,1361,7.5727668789854e-18
670,680,1362,1361,7.68693363808734e-18
680,690,1362,1361,7.80705628679851e-18
690,700,1362,1361,7.93387735130083e-18
700,710,1362,1361,8.06817769549902e-18
710,720,1362,1361,8.21078515412122e-18
720,730,1362,1361,8.36258386613676e-18
730,740,1362,1361,8.52452443309655e-18
740,750,1362,1361,8.69763503925872e-18
750,760,1362,1361,8.88303368267437e-18
760,770,1362,1361,9.08194167831037e-18
770,780,1362,1361,9.29569860498436e-18
780,790,1362,1361,9.52577887611248e-18
790,800,1362,1361,9.7738101178742e-18
800,810,1362,1361,1.00415935322824e-17
810,820,1362,1361,1.03311263832789e-17
820,830,1362,1361,1.06446265150594e-17
830,840,1362,1361,1.09845578277333e-17
840,850,1362,1361,1.1353683455531e-17
850,860,1362,1361,1.17571158605908e-17
860,870,1362,1361,1.23061284996858e-17
870,880,1362,1361,1.82295635546965e-17
880,890,1362,1361,2.79323953472071e-16
290,300,1320,1361,5.19379616367018e-19
300,310,1320,1361,9.94691396407023e-14
310,320,1320,1361,8.68925160775064e-13
320,330,1320,1361,3.4989240197756e-12
330,340,1320,1361,9.81283929162439e-12
340,350,1320,1361,2.22005924124771e-11
350,360,1320,1361,4.35114777007403e-11
360,370,1320,1361,7.69310598892784e-11
370,380,1320,1361,1.25857947747002e-10
380,390,1320,1361,1.93789916547158e-10
390,400,1320,1361,2.84224546885201e-10
400,410,1320,1361,4.00576677819342e-10
410,420,1320,1361,5.46113113003916e-10
420,430,1320,1361,7.2390386358501e-10
430,440,1320,1361,9.3678854224771e-10
440,450,1320,1361,1.18735618303185e-09
450,460,1320,1361,1.47793664093311e-09
460,470,1320,1361,1.81060174620173e-09
470,480,1320,1361,2.18717449649634e-09
480,490,1320,1361,2.60924472834855e-09
490,500,1320,1361,3.07818989246836e-09
500,510,1320,1361,3.59519974852634e-09
510,520,1320,1361,4.16130398346525e-09
520,530,1320,1361,4.77740193661806e-09
530,540,1320,1361,5.44429378136395e-09
540,550,1320,1361,6.16271266516659e-09
550,560,1320,1361,6.93335744738616e-09
560,570,1320,1361,7.75692579790463e-09
570,580,1320,1361,8.63414753058603e-09
580,590,1320,1361,9.56581814549098e-09
590,600,1320,1361,1.0552832644355e-08
600,610,1320,1361,1.1596219767004e-08
