"time_from","time_to","tile_from","tile_to","eventLoc"
410,420,456,497,7.91662118113086e-37
420,430,456,497,8.11128770855275e-37
430,440,456,497,8.30371007163127e-37
440,450,456,497,8.49431159014005e-37
450,460,456,497,8.68355486175075e-37
460,470,456,497,8.87195062669309e-37
470,480,456,497,9.06006848074737e-37
480,490,456,497,9.24854981515666e-37
490,500,456,497,9.43812344231259e-37
500,510,456,497,9.62962446276556e-37
510,520,456,497,9.82401704568864e-37
520,530,456,497,1.00224219355461e-36
530,540,456,497,1.0226149667401e-36
540,550,456,497,1.04367406781028e-36
550,560,456,497,1.06560137478563e-36
560,570,456,497,1.08861245052489e-36
570,580,456,497,1.11296360894986e-36
580,590,456,497,1.13896044995908e-36
590,600,456,497,1.16696816872675e-36
600,610,456,497,1.19742400895525e-36
610,620,456,497,1.23085230720496e-36
620,630,456,497,1.26788266996951e-36
630,640,456,497,1.30927194118285e-36
640,650,456,497,1.35593076175175e-36
650,660,456,497,1.40895570429453e-36
660,670,456,497,1.46966820151072e-36
670,680,456,497,1.53966180326667e-36
680,690,456,497,1.62085974629581e-36
690,700,456,497,1.71558549767784e-36
700,710,456,497,1.82665002650298e-36
710,720,456,497,1.95746143865051e-36
720,730,456,497,2.11216602029365e-36
730,740,456,497,2.29583617231762e-36
740,750,456,497,2.51473320326345e-36
750,760,456,497,2.77669760585651e-36
760,770,456,497,3.09176869038587e-36
770,780,456,497,3.47323449270902e-36
780,790,456,497,3.93951290061956e-36
790,800,456,497,4.51767008203399e-36
800,810,456,497,5.25020835970003e-36
810,820,456,497,6.20854082230968e-36
820,830,456,497,7.52271342228154e-36
830,840,456,497,9.50759061572927e-36
840,850,456,497,1.44524610319086e-35
850,860,456,497,6.57729389824383e-35
860,870,456,497,1.58792452289228e-33
870,880,456,497,2.88906362444788e-30
880,890,456,497,1.41353407373542e-24
100,110,457,497,1.1330231605312e-50
110,120,457,497,6.19462374884594e-45
120,130,457,497,1.05920312060687e-43
130,140,457,497,2.84918841779811e-43
140,150,457,497,5.2941532356286e-43
150,160,457,497,8.27360233409312e-43
160,170,457,497,1.16834285238828e-42
170,180,457,497,1.54343672309303e-42
180,190,457,497,1.94503601129837e-42
190,200,457,497,2.36669868661941e-42
200,210,457,497,2.80300194893125e-42
210,220,457,497,3.24941143897908e-42
220,230,457,497,3.70216420915364e-42
230,240,457,497,4.15816477353463e-42
240,250,457,497,4.6148932825698e-42
250,260,457,497,5.07032477149276e-42
260,270,457,497,5.5228584244316e-42
270,280,457,497,5.97125583600928e-42
280,290,457,497,6.41458731691269e-42
290,300,457,497,6.85218536683418e-42
300,310,457,497,7.28360451994808e-42
310,320,457,497,7.70858685028216e-42
320,330,457,497,8.12703250446932e-42
330,340,457,497,8.53897470612435e-42
340,350,457,497,8.94455874898799e-42
350,360,457,497,9.34402456505955e-42
360,370,457,497,9.73769251960841e-42
370,380,457,497,1.01259521478883e-41
380,390,457,497,1.05092536094512e-41
390,400,457,497,1.0888101696217e-41
400,410,457,497,1.12630522911081e-41
410,420,457,497,1.1634711236491e-41
420,430,457,497,1.20037356374587e-41
430,440,457,497,1.23708376959527e-41
440,450,457,497,1.27367912499657e-41
450,460,457,497,1.31024412800431e-41
460,470,457,497,1.34687167458954e-41
470,480,457,497,1.3836647232565e-41
480,490,457,497,1.4207384022333e-41
490,500,457,497,1.45822263702639e-41
500,510,457,497,1.49626539538178e-41
510,520,457,497,1.53503666973246e-41
520,530,457,497,1.57473334487994e-41
530,540,457,497,1.61558513197992e-41
540,550,457,497,1.65786179011741e-41
550,560,457,497,1.70188190536271e-41
560,570,457,497,1.74802355601951e-41
570,580,457,497,1.79673726402214e-41
580,590,457,497,1.8485617188201e-41
590,600,457,497,1.90414286492826e-41
600,610,457,497,1.96425707175295e-41
610,620,457,497,2.02983925953644e-41
620,630,457,497,2.10201704502955e-41
630,640,457,497,2.18215220383113e-41
640,650,457,497,2.27189103593215e-41
650,660,457,497,2.37322558590018e-41
660,670,457,497,2.48856813981959e-41
670,680,457,497,2.62084204968901e-41
680,690,457,497,2.77359281669204e-41
690,700,457,497,2.95112467527245e-41
700,710,457,497,3.15867000535879e-41
710,720,457,497,3.4026024438299e-41
720,730,457,497,3.69071093857287e-41
730,740,457,497,4.03256395689647e-41
740,750,457,497,4.44001624016469e-41
750,760,457,497,4.92795631232386e-41
760,770,457,497,5.51548467736655e-41
770,780,457,497,6.22789774377202e-41
780,790,457,497,7.10022783770443e-41
790,800,457,497,8.18385316429151e-41
800,810,457,497,9.55925509262521e-41
810,820,457,497,1.13613872865769e-40
820,830,457,497,1.38356721398101e-40
830,840,457,497,1.75739448248677e-40
840,850,457,497,2.68474029111564e-40
850,860,457,497,1.22788474550067e-39
860,870,457,497,2.97905042824091e-38
870,880,457,497,5.44665788612544e-35
880,890,457,497,2.67788068416737e-29
100,110,458,497,1.44743063473247e-36
110,120,458,497,1.5178340857148e-33
120,130,458,497,2.86820190730825e-33
130,140,458,497,3.97748647927798e-33
140,150,458,497,4.88060010322859e-33
150,160,458,497,5.61230305243262e-33
160,170,458,497,6.20200632240223e-33
170,180,458,497,6.67427445587337e-33
180,190,458,497,7.04955409019405e-33
190,200,458,497,7.34483348659381e-33
200,210,458,497,7.57421231041442e-33
210,220,458,497,7.74938511391421e-33
220,230,458,497,7.88004760890611e-33
230,240,458,497,7.97423615983345e-33
240,250,458,497,8.03861056053442e-33
250,260,458,497,8.07868913255304e-33
260,270,458,497,8.09904397919614e-33
270,280,458,497,8.10346305813116e-33
280,290,458,497,8.0950846791077e-33
290,300,458,497,8.07650911618018e-33
300,310,458,497,8.04989124326937e-33
310,320,458,497,8.01701744522994e-33
320,330,458,497,7.97936950784722e-33
330,340,458,497,7.9381777335355e-33
340,350,458,497,7.89446515055496e-33
350,360,458,497,7.84908436975333e-33
360,370,458,497,7.80274838348631e-33
370,380,458,497,7.75605638749995e-33
380,390,458,497,7.70951553069295e-33
390,400,458,497,7.66355935363271e-33
400,410,458,497,7.61856355939089e-33
410,420,458,497,7.57485966553712e-33
420,430,458,497,7.53274701061917e-33
430,440,458,497,7.49250352947261e-33
440,450,458,497,7.45439566713059e-33
450,460,458,497,7.41868776933495e-33
460,470,458,497,7.3856512675212e-33
470,480,458,497,7.35557396690214e-33
480,490,458,497,7.32876974752438e-33
490,500,458,497,7.30558899989516e-33
500,510,458,497,7.28643013930823e-33
510,520,458,497,7.27175257703824e-33
520,530,458,497,7.26209157321493e-33
530,540,458,497,7.25807545694969e-33
540,550,458,497,7.26044577616565e-33
550,560,458,497,7.27008103512553e-33
560,570,458,497,7.28802479505443e-33
570,580,458,497,7.31551905648673e-33
580,590,458,497,7.35404401594829e-33
590,600,458,497,7.40536550044942e-33
600,610,458,497,7.47159163873325e-33
610,620,458,497,7.5552406382493e-33
620,630,458,497,7.6593219146458e-33
630,640,458,497,7.78743328467263e-33
640,650,458,497,7.94387751108543e-33
650,660,458,497,8.13380222256837e-33
660,670,458,497,8.36336819538285e-33
670,680,458,497,8.6399523052375e-33
680,690,458,497,8.97239337648174e-33
690,700,458,497,9.37129212693963e-33
700,710,458,497,9.84938131838383e-33
710,720,458,497,1.04219908266875e-32
720,730,458,497,1.11076481267315e-32
730,740,458,497,1.1928884610816e-32
740,750,458,497,1.29133761918539e-32
750,760,458,497,1.40956608384678e-32
760,770,458,497,1.55199024667423e-32
770,780,458,497,1.7244623514492e-32
780,790,458,497,1.93512361899311e-32
790,800,458,497,2.19600262013525e-32
800,810,458,497,2.52609328518647e-32
810,820,458,497,2.95744134308395e-32
820,830,458,497,3.54855180322304e-32
830,840,458,497,4.44212288391054e-32
840,850,458,497,6.68953698926543e-32
850,860,458,497,3.01664166005626e-31
860,870,458,497,7.2179537831109e-30
870,880,458,497,1.30176390580664e-26
880,890,458,497,6.31470485758324e-21
110,120,497,498,1.75173092547752e-52
120,130,497,498,1.8371044474875e-49
130,140,497,498,3.47196051363631e-49
140,150,497,498,4.81551693409067e-49
150,160,497,498,5.91005483753086e-49
160,170,497,498,6.79766606276512e-49
170,180,497,498,7.51396516445794e-49
180,190,497,498,8.08869989539921e-49
190,200,497,498,8.5466346111636e-49
200,210,497,498,8.90834982961149e-49
210,220,497,498,9.19093288772549e-49
220,230,497,498,9.40856392675099e-49
230,240,497,498,9.57300825789911e-49
240,250,497,498,9.69402778028015e-49
250,260,497,498,9.77972366985268e-49
260,270,497,498,9.83682130908346e-49
270,280,497,498,9.87090696311933e-49
280,290,497,498,9.8866242845198e-49
290,300,497,498,9.88783744528207e-49
300,310,497,498,9.87776658065178e-49
310,320,497,498,9.85910028102517e-49
320,330,497,498,9.83408907042683e-49
330,340,497,498,9.80462314311899e-49
340,350,497,498,9.77229707453177e-49
350,360,497,498,9.73846376131503e-49
360,370,497,498,9.70427946255773e-49
370,380,497,498,9.67074149701028e-49
380,390,497,498,9.63871988845043e-49
390,400,497,498,9.6089840339254e-49
400,410,497,498,9.58222528979801e-49
410,420,497,498,9.55907622193694e-49
420,430,497,498,9.54012714372218e-49
430,440,497,498,9.52594046440091e-49
440,450,497,498,9.51706328709055e-49
450,460,497,498,9.51403862738033e-49
460,470,497,498,9.5174155675474e-49
470,480,497,498,9.52775861582518e-49
480,490,497,498,9.54565650325179e-49
490,500,497,498,9.57173062098956e-49
500,510,497,498,9.60664327750228e-49
510,520,497,498,9.65110593666677e-49
520,530,497,498,9.70588758401725e-49
530,540,497,498,9.77182335825778e-49
540,550,497,498,9.84982357843329e-49
550,560,497,498,9.94088329333381e-49
560,570,497,498,1.00460924785155e-48
570,580,497,498,1.01666470075334e-48
580,590,497,498,1.03038605274389e-48
590,600,497,498,1.04591773742096e-48
600,610,497,498,1.0634186671523e-48
610,620,497,498,1.08306377661915e-48
620,630,497,498,1.10504571657525e-48
630,640,497,498,1.12957671583366e-48
640,650,497,498,1.15689063123119e-48
650,660,497,498,1.18724520737529e-48
660,670,497,498,1.22092457041665e-48
670,680,497,498,1.25824198301436e-48
680,690,497,498,1.29954289124755e-48
690,700,497,498,1.34520829882113e-48
700,710,497,498,1.39565851026966e-48
710,720,497,498,1.45135729483036e-48
720,730,497,498,1.51281654108385e-48
730,740,497,498,1.58060151264573e-48
740,750,497,498,1.65533691447872e-48
750,760,497,498,1.73771424403649e-48
760,770,497,498,1.82850163589392e-48
770,780,497,498,1.92855948846666e-48
780,790,497,498,2.03887111160968e-48
790,800,497,498,2.16061474861546e-48
800,810,497,498,2.29535278432061e-48
810,820,497,498,2.44555861450352e-48
820,830,497,498,2.61615043043753e-48
830,840,497,498,2.81969261646355e-48
840,850,497,498,3.12659350964051e-48
850,860,497,498,6.70812162532124e-48
860,870,497,498,5.06428996896507e-46
870,880,497,498,2.5772956209675e-42
880,890,497,498,1.49736339828437e-36
100,110,498,498,4.08493433198868e-46
110,120,498,498,7.77072535351159e-42
120,130,498,498,2.50722677783414e-41
130,140,498,498,2.74752342841209e-41
140,150,498,498,2.81121246291662e-41
150,160,498,498,3.06999391136593e-41
160,170,498,498,3.58496272162781e-41
170,180,498,498,4.32777833913149e-41
180,190,498,498,5.25186474192849e-41
190,200,498,498,6.31347754515447e-41
200,210,498,498,7.47654127330545e-41
210,220,498,498,8.71260110354392e-41
220,230,498,498,9.9995779654976e-41
230,240,498,498,1.132045043846e-40
240,250,498,498,1.26621498253071e-40
250,260,498,498,1.40146976884181e-40
260,270,498,498,1.5370547814404e-40
270,280,498,498,1.67240859456434e-40
280,290,498,498,1.80712476753498e-40
290,300,498,498,1.94092242714218e-40
300,310,498,498,2.07362342357772e-40
310,320,498,498,2.20513445298756e-40
320,330,498,498,2.33543298540299e-40
330,340,498,498,2.46455615555017e-40
340,350,498,498,2.5925920009342e-40
350,360,498,498,2.71967259347751e-40
360,370,498,498,2.84596872726504e-40
370,380,498,498,2.9716859093096e-40
380,390,498,498,3.09706146227236e-40
390,400,498,498,3.22236259442117e-40
400,410,498,498,3.34788532742678e-40
410,420,498,498,3.47395420012242e-40
420,430,498,498,3.6009226883596e-40
430,440,498,498,3.72917429918715e-40
440,450,498,498,3.85912431290383e-40
450,460,498,498,3.99122215991374e-40
460,470,498,498,4.1259544313543e-40
470,480,498,498,4.26384853362239e-40
480,490,498,498,4.40547700754709e-40
490,500,498,498,4.55146254332679e-40
500,510,498,498,4.70248373269641e-40
510,520,498,498,4.85928161031803e-40
520,530,498,498,5.02266704727712e-40
530,540,498,498,5.19352907098833e-40
540,550,498,498,5.37284419793656e-40
550,560,498,498,5.56168687867117e-40
560,570,498,498,5.76124116851066e-40
570,580,498,498,5.97281375268987e-40
580,590,498,498,6.19784847139871e-40
590,600,498,498,6.43794250854846e-40
600,610,498,498,6.69486442841797e-40
610,620,498,498,6.97057426687711e-40
620,630,498,498,7.26724590900902e-40
630,640,498,498,7.58729201308132e-40
640,650,498,498,7.93339177246964e-40
650,660,498,498,8.30852184298316e-40
660,670,498,498,8.71599080396504e-40
670,680,498,498,9.15947756880109e-40
680,690,498,498,9.64307421602987e-40
690,700,498,498,1.01713337795999e-39
700,710,498,498,1.07493236231576e-39
710,720,498,498,1.13826851454843e-39
720,730,498,498,1.20777007660691e-39
730,740,498,498,1.28413695411407e-39
740,750,498,498,1.36814937004276e-39
750,760,498,498,1.46067808494785e-39
760,770,498,498,1.56269733853429e-39
770,780,498,498,1.67530360902318e-39
780,790,498,498,1.79974890685502e-39
790,800,498,498,1.93751370005618e-39
800,810,498,498,2.09049255784485e-39
810,820,498,498,2.261507837243e-39
820,830,498,498,2.45581258329387e-39
830,840,498,498,2.6862154553777e-39
840,850,498,498,3.02213235219485e-39
850,860,498,498,6.57725404956347e-39
860,870,498,498,5.03575603402261e-37
870,880,498,498,2.5984576761625e-33
880,890,498,498,1.53034298329291e-27
100,110,499,498,4.27319090077674e-54
110,120,499,498,2.21232797761519e-51
120,130,499,498,1.92523390254818e-48
130,140,499,498,3.63806410774642e-48
140,150,499,498,5.04566341214921e-48
150,160,499,498,6.19234820169925e-48
160,170,499,498,7.12222617781746e-48
170,180,499,498,7.87261505505177e-48
180,190,499,498,8.47468401230321e-48
190,200,499,498,8.9543801257165e-48
200,210,499,498,9.33326652010223e-48
210,220,499,498,9.62924620297207e-48
220,230,499,498,9.85717612347054e-48
230,240,499,498,1.00293830903662e-47
240,250,499,498,1.01560948524398e-47
250,260,499,498,1.02457991564992e-47
260,270,499,498,1.03055422828338e-47
270,280,499,498,1.03411770208442e-47
280,290,499,498,1.03575685542477e-47
290,300,499,498,1.03587653798793e-47
300,310,499,498,1.03481412162913e-47
310,320,499,498,1.03285128647129e-47
320,330,499,498,1.03022381489323e-47
330,340,499,498,1.02712973618504e-47
340,350,499,498,1.02373610645638e-47
350,360,499,498,1.02018466004029e-47
360,370,499,498,1.01659652853282e-47
370,380,499,498,1.01307619037282e-47
380,390,499,498,1.00971478634281e-47
390,400,499,498,1.00659291359338e-47
400,410,499,498,1.00378299195442e-47
410,420,499,498,1.00135128072862e-47
420,430,499,498,9.9935961131013e-48
430,440,499,498,9.97866890374591e-48
440,450,499,498,9.96930419665834e-48
450,460,499,498,9.96607071243321e-48
460,470,499,498,9.96954351193859e-48
470,480,499,498,9.98031380035567e-48
480,490,499,498,9.99899814174627e-48
490,500,499,498,1.00262472967007e-47
500,510,499,498,1.00627548709889e-47
510,520,499,498,1.01092659439521e-47
520,530,499,498,1.01665858308269e-47
530,540,499,498,1.02355891226486e-47
540,550,499,498,1.03172291403088e-47
550,560,499,498,1.04125479353406e-47
560,570,499,498,1.0522686968751e-47
570,580,499,498,1.0648898600487e-47
580,590,499,498,1.07925585257347e-47
590,600,499,498,1.09551793001305e-47
600,610,499,498,1.11384251040686e-47
610,620,499,498,1.13441279066582e-47
620,630,499,498,1.15743052026348e-47
630,640,499,498,1.18311795108439e-47
640,650,499,498,1.21171998411119e-47
650,660,499,498,1.24350653578337e-47
660,670,499,498,1.27877514941404e-47
670,680,499,498,1.3178538801125e-47
680,690,499,498,1.3611044854165e-47
690,700,499,498,1.40892595864831e-47
700,710,499,498,1.46175844866543e-47
710,720,499,498,1.5200876201142e-47
720,730,499,498,1.58444952759326e-47
730,740,499,498,1.65543611921867e-47
740,750,499,498,1.73370158906549e-47
750,760,499,498,1.81997007512188e-47
760,770,499,498,1.91504596857953e-47
770,780,499,498,2.01983027862266e-47
780,790,499,498,2.13535272851229e-47
790,800,499,498,2.26284718295945e-47
800,810,499,498,2.40394980395838e-47
810,820,499,498,2.56125083659664e-47
820,830,499,498,2.73990092554669e-47
830,840,499,498,2.95305847471597e-47
840,850,499,498,3.2744612707621e-47
850,860,499,498,7.02534318111377e-47
860,870,499,498,5.3037541267216e-45
870,880,499,498,2.69915161086531e-41
880,890,499,498,1.56815325709251e-35
100,110,457,498,2.30590294452164e-43
110,120,457,498,1.26072597259245e-37
120,130,457,498,2.15575672211222e-36
130,140,457,498,5.79920660240509e-36
140,150,457,498,1.07766576245582e-35
150,160,457,498,1.68436732355771e-35
160,170,457,498,2.37893593786008e-35
170,180,457,498,3.14332017547692e-35
180,190,457,498,3.9621723847032e-35
190,200,457,498,4.82252890268922e-35
200,210,457,498,5.71351566900452e-35
210,220,457,498,6.62608233009219e-35
220,230,457,498,7.55276474970689e-35
230,240,457,498,8.48747451019883e-35
240,250,457,498,9.42531343845035e-35
250,260,457,498,1.03624109996803e-34
260,270,457,498,1.12957823922816e-34
270,280,457,498,1.22232052615626e-34
280,290,457,498,1.3143113084509e-34
290,300,457,498,1.40545034357802e-34
300,310,457,498,1.4956859511859e-34
310,320,457,498,1.5850083456474e-34
320,330,457,498,1.67344401907549e-34
330,340,457,498,1.76105106031208e-34
340,350,457,498,1.84791530952367e-34
350,360,457,498,1.93414726110839e-34
360,370,457,498,2.01987963964722e-34
370,380,457,498,2.10526558467762e-34
380,390,457,498,2.19047739020787e-34
390,400,457,498,2.27570575422041e-34
400,410,457,498,2.36115950202671e-34
410,420,457,498,2.44706575533605e-34
420,430,457,498,2.53367052638052e-34
430,440,457,498,2.62123972349647e-34
440,450,457,498,2.71006056128763e-34
450,460,457,498,2.80044337497896e-34
460,470,457,498,2.89272384489776e-34
470,480,457,498,2.98726564327526e-34
480,490,457,498,3.08446352183162e-34
490,500,457,498,3.18474686497189e-34
500,510,457,498,3.28858373996567e-34
510,520,457,498,3.39648548229218e-34
520,530,457,498,3.50901186149494e-34
530,540,457,498,3.62677688049701e-34
540,550,457,498,3.75045526947625e-34
550,560,457,498,3.88078974419445e-34
560,570,457,498,4.0185991082263e-34
570,580,457,498,4.16478728896822e-34
580,590,457,498,4.32035340875956e-34
590,600,457,498,4.4864030050739e-34
600,610,457,498,4.66416052771241e-34
610,620,457,498,4.85498325645903e-34
620,630,457,498,5.06037679997967e-34
630,640,457,498,5.28201235615717e-34
640,650,457,498,5.52174593590994e-34
650,660,457,498,5.78163977730659e-34
660,670,457,498,6.06398620507301e-34
670,680,457,498,6.37133422326559e-34
680,690,457,498,6.70651916731433e-34
690,700,457,498,7.07269578824524e-34
700,710,457,498,7.47337520166548e-34
710,720,457,498,7.91246621877783e-34
720,730,457,498,8.39432171665039e-34
730,740,457,498,8.92379098341471e-34
740,750,457,498,9.50627962646839e-34
750,760,457,498,1.01478203357303e-33
760,770,457,498,1.08551625167394e-33
770,780,457,498,1.16359022871918e-33
780,790,457,498,1.24987133408325e-33
790,800,457,498,1.3453852874996e-33
800,810,457,498,1.45144498199632e-33
810,820,457,498,1.57000696398602e-33
820,830,457,498,1.70471436050755e-33
830,840,457,498,1.86445315569217e-33
840,850,457,498,2.09739194370061e-33
850,860,457,498,4.56422877410312e-33
860,870,457,498,3.49418001936876e-31
870,880,457,498,1.80283148011811e-27
880,890,457,498,1.06166669249451e-21
100,110,458,498,1.77787636932598e-43
110,120,458,498,1.86436795334706e-40
120,130,458,498,3.52315523046838e-40
130,140,458,498,4.88604749202033e-40
140,150,458,498,5.99601021087504e-40
150,160,458,498,6.89580289800637e-40
160,170,458,498,7.62160095685605e-40
170,180,458,498,8.20361769809337e-40
180,190,458,498,8.66700263144415e-40
190,200,458,498,9.03265421028663e-40
200,210,458,498,9.31792173995214e-40
210,220,458,498,9.53720083005187e-40
220,230,458,498,9.70243366376777e-40
230,240,458,498,9.82352698292025e-40
240,250,458,498,9.90870021712711e-40
250,260,458,498,9.96477491058999e-40
260,270,458,498,9.99741510946839e-40
270,280,458,498,1.00113269243137e-39
280,290,458,498,1.00104241769481e-39
290,300,458,498,9.99796590827779e-40
300,310,458,498,9.97667055958616e-40
310,320,458,498,9.94881082882836e-40
320,330,458,498,9.91629252551055e-40
330,340,458,498,9.88072018320841e-40
340,350,458,498,9.84345171977429e-40
350,360,458,498,9.80564404619763e-40
