"time_from","time_to","tile_from","tile_to","eventLoc"
200,210,1530,1571,1.89952099545691e-05
210,220,1530,1571,5.906312223734e-06
220,230,1530,1571,3.80599524353631e-11
110,120,1531,1571,2.96905086557436e-15
120,130,1531,1571,6.9382938504334e-14
130,140,1531,1571,1.5743590347444e-13
140,150,1531,1571,2.3594550189247e-13
150,160,1531,1571,2.86612287027341e-13
160,170,1531,1571,3.01743838804912e-13
170,180,1531,1571,2.80852340743812e-13
180,190,1531,1571,2.29140639657528e-13
190,200,1531,1571,1.57364948152748e-13
200,210,1531,1571,8.20466751773308e-14
210,220,1531,1571,2.41194539285025e-14
220,230,1531,1571,1.48189831537526e-19
100,110,1532,1571,3.2074554912759e-05
110,120,1532,1571,0.000144818683137548
120,130,1532,1571,0.000259050737991349
130,140,1532,1571,0.000340864334992562
140,150,1532,1571,0.000381466973953178
150,160,1532,1571,0.000383023626413264
160,170,1532,1571,0.000351491199869093
170,180,1532,1571,0.000294401978129882
180,190,1532,1571,0.000220703293887776
190,200,1532,1571,0.00014130638078088
200,210,1532,1571,6.94164749901372e-05
210,220,1532,1571,1.93824668738634e-05
220,230,1532,1571,1.13825554870837e-10
110,120,1571,1572,1.43748586426343e-13
120,130,1571,1572,7.53392402555746e-13
130,140,1571,1572,1.70152661242076e-12
140,150,1571,1572,2.75071614305369e-12
150,160,1571,1572,3.66798466395098e-12
160,170,1571,1572,4.26776005911217e-12
170,180,1571,1572,4.42356193772565e-12
180,190,1571,1572,4.07596594035390e-12
190,200,1571,1572,3.24833793541806e-12
200,210,1571,1572,2.07557154185568e-12
210,220,1571,1572,8.425195445155e-13
220,230,1571,1572,2.67979608099558e-15
100,110,1572,1572,8.25998594155485e-05
110,120,1572,1572,0.00258178212460163
120,130,1572,1572,0.00581913922602051
130,140,1572,1572,0.00887095370564891
140,150,1572,1572,0.0112008193721784
150,160,1572,1572,0.0125422106627684
160,170,1572,1572,0.0127891271025184
170,180,1572,1572,0.0119456875406594
180,190,1572,1572,0.0101139165098712
190,200,1572,1572,0.00751277901531461
200,210,1572,1572,0.00452327376813556
210,220,1572,1572,0.00174494289115435
220,230,1572,1572,5.310970261671e-06
90,100,1573,1572,1.73397313100858e-12
100,110,1573,1572,8.76099348245341e-12
110,120,1573,1572,1.59859789820471e-11
120,130,1573,1572,2.15651985549869e-11
130,140,1573,1572,2.49855031829721e-11
140,150,1573,1572,2.62947699759471e-11
150,160,1573,1572,2.57321602326058e-11
160,170,1573,1572,2.35933408777218e-11
170,180,1573,1572,2.01932193611067e-11
180,190,1573,1572,1.58775770683826e-11
190,200,1573,1572,1.10633491320729e-11
200,210,1573,1572,6.29704159466697e-12
210,220,1573,1572,2.31080546601472e-12
220,230,1573,1572,6.72462936975199e-15
110,120,1531,1572,1.11557620399883e-05
120,130,1531,1572,0.000266975147088429
130,140,1531,1572,0.0006230509140142
140,150,1531,1572,0.000965644522405747
150,160,1531,1572,0.00122184573010094
160,170,1531,1572,0.00135307455662824
170,180,1531,1572,0.00134314880799021
180,190,1531,1572,0.00119307407257936
190,200,1531,1572,0.000922161977459433
200,210,1531,1572,0.000574483634127458
210,220,1531,1572,0.000228376749160392
220,230,1531,1572,7.14047169125932e-07
100,110,1532,1572,9.38089133029045e-13
110,120,1532,1572,4.32267809362338e-12
120,130,1532,1572,7.91862317101781e-12
130,140,1532,1572,1.07163778190635e-11
140,150,1532,1572,1.24024995649931e-11
150,160,1532,1572,1.29716084771659e-11
160,170,1532,1572,1.25211572531471e-11
170,180,1532,1572,1.11849360184453e-11
180,190,1532,1572,9.12894937775597e-12
190,200,1532,1572,6.57820916966858e-12
200,210,1532,1572,3.86123227606452e-12
210,220,1532,1572,1.45794171825592e-12
220,230,1532,1572,4.35707434756352e-15
90,100,1533,1572,0.000118505101994289
100,110,1533,1572,0.00365377794593025
110,120,1533,1572,0.00592161412603739
120,130,1533,1572,0.0070779678360498
130,140,1533,1572,0.00743538804126044
140,150,1533,1572,0.00725868722992897
150,160,1533,1572,0.00671394746693225
160,170,1533,1572,0.00590474946710207
170,180,1533,1572,0.00490303848687728
180,190,1533,1572,0.00377288143759156
190,200,1533,1572,0.00258995461505244
200,210,1533,1572,0.00145969369645924
210,220,1533,1572,0.000532462696373445
220,230,1533,1572,1.54481844697446e-06
100,110,1572,1573,9.09555943446357e-15
110,120,1572,1573,2.96100998288743e-13
120,130,1572,1573,6.98583930162283e-13
130,140,1572,1573,1.12146204075459e-12
140,150,1572,1573,1.50223210187923e-12
150,160,1572,1573,1.80137831901982e-12
160,170,1572,1573,1.99137746979782e-12
170,180,1572,1573,2.05099967174449e-12
180,190,1572,1573,1.96343640064489e-12
190,200,1572,1573,1.71878846103755e-12
200,210,1572,1573,1.32277314898517e-12
210,220,1572,1573,8.15261985293883e-13
220,230,1572,1573,2.98541253919447e-13
230,240,1572,1573,1.07531597592091e-17
90,100,1573,1573,0.00047122055329885
100,110,1573,1573,0.00246930890423729
110,120,1573,1573,0.00469279385497791
120,130,1573,1573,0.00662651616161638
130,140,1573,1573,0.00808489385947321
140,150,1573,1573,0.00902669103979221
150,160,1573,1573,0.00945973661615812
160,170,1573,1573,0.00940316561908459
170,180,1573,1573,0.00887425615334375
180,190,1573,1573,0.00788957593943468
190,200,1573,1573,0.00647858841544887
200,210,1573,1573,0.00471347291613615
210,220,1573,1573,0.00276344813301654
220,230,1573,1573,0.000967544154138568
230,240,1573,1573,3.3463149447821e-08
80,90,1574,1573,3.01036631190606e-15
90,100,1574,1573,3.63296716746038e-12
100,110,1574,1573,5.58487877437996e-12
110,120,1574,1573,6.69469656407744e-12
120,130,1574,1573,7.24442353309624e-12
130,140,1574,1573,7.40951082986358e-12
140,150,1574,1573,7.2899058156891e-12
150,160,1574,1573,6.94461883695524e-12
160,170,1574,1573,6.40709071183131e-12
170,180,1574,1573,5.69540315637102e-12
180,190,1574,1573,4.82118035340506e-12
190,200,1574,1573,3.80067549332501e-12
200,210,1574,1573,2.67171445156185e-12
210,220,1574,1573,1.52121730911111e-12
220,230,1574,1573,5.19403690595616e-13
230,240,1574,1573,1.75784664795125e-17
100,110,1532,1573,5.86349883264933e-05
110,120,1532,1573,0.000281407590253258
120,130,1532,1573,0.000539600259094227
130,140,1532,1573,0.000768997472132335
140,150,1532,1573,0.000944189344963661
150,160,1532,1573,0.00105751686528409
160,170,1532,1573,0.0011066742008324
170,180,1532,1573,0.00109006042862387
180,190,1532,1573,0.00100596044162797
190,200,1532,1573,0.00085426403710323
200,210,1532,1573,0.00064094542877482
210,220,1532,1573,0.000386650670469205
220,230,1532,1573,0.000139023457012633
230,240,1532,1573,4.92935002248731e-09
90,100,1533,1573,5.67356819976517e-14
100,110,1533,1573,1.81426860441211e-12
110,120,1533,1573,3.06245498008462e-12
120,130,1533,1573,3.83157874226666e-12
130,140,1533,1573,4.23864682156296e-12
140,150,1533,1573,4.38990028345515e-12
150,160,1533,1573,4.34828605154194e-12
160,170,1533,1573,4.14594454311807e-12
170,180,1533,1573,3.79602504875018e-12
180,190,1533,1573,3.30278237993375e-12
190,200,1533,1573,2.67191904773034e-12
200,210,1533,1573,1.9248795406508e-12
210,220,1533,1573,1.12179755375727e-12
220,230,1533,1573,3.9157707412134e-13
230,240,1533,1573,1.35323887116876e-17
80,90,1534,1573,0.000649662400175292
90,100,1534,1573,0.00294458361953359
100,110,1534,1573,0.00399273024680013
110,120,1534,1573,0.00428873652457486
120,130,1534,1573,0.00422693805654204
130,140,1534,1573,0.00400629270345929
140,150,1534,1573,0.0037103691673755
150,160,1534,1573,0.00337072252512855
160,170,1534,1573,0.0029961801422655
170,180,1534,1573,0.00258640577218648
180,190,1534,1573,0.00213897459276473
190,200,1534,1573,0.00165491747547056
200,210,1534,1573,0.00114570627880394
210,220,1534,1573,0.000644149590467936
220,230,1534,1573,0.000217614333183202
230,240,1534,1573,7.29831857396673e-09
90,100,1573,1574,2.41508492846801e-12
100,110,1573,1574,1.28230702589144e-11
110,120,1573,1574,2.47427014106208e-11
120,130,1573,1574,3.5562008921759e-11
130,140,1573,1574,4.43004577505681e-11
140,150,1573,1574,5.06989583817899e-11
150,160,1573,1574,5.47379216509793e-11
160,170,1573,1574,5.64343189051469e-11
170,180,1573,1574,5.57515889896756e-11
180,190,1573,1574,5.25671855424602e-11
190,200,1573,1574,4.66837139064264e-11
200,210,1573,1574,3.7906578767291e-11
210,220,1573,1574,2.62695911600719e-11
220,230,1573,1574,1.2627525410099e-11
230,240,1573,1574,1.19857958769256e-13
80,90,1574,1574,3.90420006551905e-05
90,100,1574,1574,0.0476586364924758
100,110,1574,1574,0.0742339051029852
110,120,1574,1574,0.0903479893532346
120,130,1574,1574,0.0995123116731836
130,140,1574,1574,0.103919102055109
140,150,1574,1574,0.104800736197976
150,160,1574,1574,0.10285599984208
160,170,1574,1574,0.0984242315292924
170,180,1574,1574,0.0915844450825887
180,190,1574,1574,0.0822216901870227
190,200,1574,1574,0.0700999578163997
200,210,1574,1574,0.0549965656586536
210,220,1574,1574,0.0370139310582696
220,230,1574,1574,0.0173509974620644
230,240,1574,1574,0.00016115842213108
80,90,1575,1574,9.13747256370161e-11
90,100,1575,1574,1.44580428605776e-10
100,110,1575,1574,1.64680172443954e-10
110,120,1575,1574,1.67392874068842e-10
120,130,1575,1574,1.61482564487526e-10
130,140,1575,1574,1.51385581582695e-10
140,150,1575,1574,1.39318224979328e-10
150,160,1575,1574,1.26310366450224e-10
160,170,1575,1574,1.12745525730569e-10
170,180,1575,1574,9.86456162931752e-11
180,190,1575,1574,8.38323270459481e-11
190,200,1575,1574,6.80429974968499e-11
200,210,1575,1574,5.10692824649409e-11
210,220,1575,1574,3.30198821396628e-11
220,230,1575,1574,1.49247489609626e-11
230,240,1575,1574,1.34088464505599e-13
90,100,1533,1574,0.000165054394820121
100,110,1533,1574,0.00534786966854529
110,120,1533,1574,0.00916532733803801
120,130,1533,1574,0.0116718960269123
130,140,1533,1574,0.0131832883800164
140,150,1533,1574,0.013995478268615
150,160,1533,1574,0.0142820317879123
160,170,1533,1574,0.0141239223477711
170,180,1533,1574,0.0135368304395997
180,190,1533,1574,0.0124911853808298
190,200,1533,1574,0.0109287611587001
200,210,1533,1574,0.0087869824661491
210,220,1533,1574,0.00605311764552958
220,230,1533,1574,0.00290086384253457
230,240,1533,1574,2.75129499712629e-05
80,90,1534,1574,1.48435514235976e-11
90,100,1534,1574,6.80520796835029e-11
100,110,1534,1574,9.34966168605487e-11
110,120,1534,1574,1.01965753048847e-10
120,130,1534,1574,1.02290720073715e-10
130,140,1534,1574,9.89887623464697e-11
140,150,1534,1574,9.397166211392e-11
150,160,1534,1574,8.79511635734918e-11
160,170,1534,1574,8.10861071800548e-11
170,180,1534,1574,7.32708580659857e-11
180,190,1534,1574,6.42652228528733e-11
190,200,1534,1574,5.37737938661996e-11
200,210,1534,1574,4.15485807790605e-11
210,220,1534,1574,2.76120123090714e-11
220,230,1534,1574,1.28069077681279e-11
230,240,1534,1574,1.17877850523851e-13
70,80,1535,1574,5.31577239475165e-05
80,90,1535,1574,0.0649197139259837
90,100,1535,1574,0.0535234339842339
100,110,1535,1574,0.0440643399502516
110,120,1535,1574,0.0371509328889998
120,130,1535,1574,0.03224195204929
130,140,1535,1574,0.0285596438162598
140,150,1535,1574,0.0255939295942948
150,160,1535,1574,0.0230164407050383
160,170,1535,1574,0.0206079434445319
170,180,1535,1574,0.0182078596222323
180,190,1535,1574,0.01568647355386
190,200,1535,1574,0.012934510748338
200,210,1535,1574,0.00987228633326055
210,220,1535,1574,0.00649325394657819
220,230,1535,1574,0.00298520240658237
230,240,1535,1574,2.72694287535859e-05
80,90,1574,1575,2.62185523187304e-15
90,100,1574,1575,3.2670929086485e-12
100,110,1574,1575,5.20508159011263e-12
110,120,1574,1575,6.49432446964975e-12
120,130,1574,1575,7.35203190447384e-12
130,140,1574,1575,7.91447923621183e-12
140,150,1574,1575,8.25540985499672e-12
150,160,1574,1575,8.4115548062323e-12
160,170,1574,1575,8.39084843554013e-12
170,180,1574,1575,8.1747999212583e-12
180,190,1574,1575,7.71758262727475e-12
190,200,1574,1575,6.94567800133543e-12
200,210,1574,1575,5.76745671712614e-12
210,220,1574,1575,4.12039153340798e-12
220,230,1574,1575,2.12580093345335e-12
230,240,1574,1575,5.51662604362809e-13
80,90,1575,1575,0.0157063288739247
90,100,1575,1575,0.0253688825064594
100,110,1575,1575,0.0295555131790021
110,120,1575,1575,0.0307981347238652
120,130,1575,1575,0.030537126141833
130,140,1575,1575,0.0295109662569954
140,150,1575,1575,0.0280901588974721
150,160,1575,1575,0.0264397656304882
160,170,1575,1575,0.0246022664198085
170,180,1575,1575,0.0225374699907889
180,190,1575,1575,0.0201408765114638
190,200,1575,1575,0.0172564828324076
200,210,1575,1575,0.0137082017345649
210,220,1575,1575,0.00940850782506622
220,230,1575,1575,0.00468033715592235
230,240,1575,1575,0.00117485403704709
80,90,1576,1575,6.08168053126135e-14
90,100,1576,1575,4.16936514079261e-12
100,110,1576,1575,6.32621947732566e-12
110,120,1576,1575,7.33535953767994e-12
120,130,1576,1575,7.69131917484909e-12
130,140,1576,1575,7.68509488115794e-12
140,150,1576,1575,7.47350923937949e-12
150,160,1576,1575,7.13643414837943e-12
160,170,1576,1575,6.70707902648179e-12
170,180,1576,1575,6.18786823028931e-12
180,190,1576,1575,5.5583897879024e-12
190,200,1576,1575,4.78065536254624e-12
200,210,1576,1575,3.80886594537742e-12
210,220,1576,1575,2.62035971808119e-12
220,230,1576,1575,1.30610606572284e-12
230,240,1576,1575,3.28433317405911e-13
80,90,1534,1575,0.000565818437481882
90,100,1534,1575,0.00264803611452006
100,110,1534,1575,0.00372120641136253
110,120,1534,1575,0.00416037475169203
120,130,1534,1575,0.004289724821852
130,140,1534,1575,0.00427932708970739
140,150,1534,1575,0.00420178517589425
150,160,1534,1575,0.00408273195727348
160,170,1534,1575,0.00392385477123034
170,180,1534,1575,0.00371235347565529
180,190,1534,1575,0.00342399826333903
190,200,1534,1575,0.00302433710102029
200,210,1534,1575,0.00247324760686104
210,220,1534,1575,0.00174475303621361
220,230,1534,1575,0.000890645871389931
230,240,1534,1575,0.000229042131557747
70,80,1535,1575,1.57966437851476e-14
80,90,1535,1575,1.96590518580699e-11
90,100,1535,1575,1.6545243703805e-11
100,110,1535,1575,1.39322683386223e-11
110,120,1535,1575,1.20418868474168e-11
120,130,1535,1575,1.07414082453322e-11
130,140,1535,1575,9.80819457215749e-12
140,150,1535,1575,9.09118727552985e-12
150,160,1535,1575,8.48778051299074e-12
160,170,1535,1575,7.92223689772911e-12
170,180,1535,1575,7.32864419784688e-12
180,190,1535,1575,6.63941074078762e-12
190,200,1535,1575,5.77904694512433e-12
200,210,1535,1575,4.66848367049819e-12
210,220,1535,1575,3.25945500179239e-12
220,230,1535,1575,1.64923011889805e-12
230,240,1535,1575,4.20926149227404e-13
70,80,1536,1575,0.0209856041476768
80,90,1536,1575,0.0176008942502506
90,100,1536,1575,0.0114326508756375
100,110,1536,1575,0.00783788713410538
110,120,1536,1575,0.00584440572490558
120,130,1536,1575,0.00468433124949256
130,140,1536,1575,0.00395726685597576
140,150,1536,1575,0.00345946624122425
150,160,1536,1575,0.00308396883474763
160,170,1536,1575,0.00277017415783265
170,180,1536,1575,0.00247902238188099
180,190,1536,1575,0.00218048938654772
190,200,1536,1575,0.00184762874404705
200,210,1536,1575,0.00145609800568224
210,220,1536,1575,0.000993536055134394
220,230,1536,1575,0.000492047633354259
230,240,1536,1575,0.000123085521944261
80,90,1575,1576,4.88360188401897e-11
90,100,1575,1576,7.91685131239951e-11
100,110,1575,1576,9.26267856396265e-11
110,120,1575,1576,9.6998687087569e-11
120,130,1575,1576,9.67288035506778e-11
130,140,1575,1576,9.41034123129894e-11
140,150,1575,1576,9.02766110988339e-11
150,160,1575,1576,8.5769516032983e-11
160,170,1575,1576,8.07240171118247e-11
170,180,1575,1576,7.5021741921133e-11
180,190,1575,1576,6.83290326861409e-11
190,200,1575,1576,6.01037640597973e-11
200,210,1575,1576,4.96039375095143e-11
210,220,1575,1576,3.59892386790304e-11
220,230,1575,1576,1.88098797288778e-11
230,240,1575,1576,1.81510210397967e-13
80,90,1576,1576,0.000484017569001
90,100,1576,1576,0.0333037424789657
100,110,1576,1576,0.0507474589608219
110,120,1576,1576,0.0591336660263169
120,130,1576,1576,0.0623591869727872
130,140,1576,1576,0.0627253557727281
140,150,1576,1576,0.0614776962537905
150,160,1576,1576,0.059255487896907
160,170,1576,1576,0.0563291281468202
170,180,1576,1576,0.0527223787231507
180,190,1576,1576,0.048266728336261
190,200,1576,1576,0.0426195422667077
200,210,1576,1576,0.035277947510746
210,220,1576,1576,0.0256557538995963
220,230,1576,1576,0.0134356685958328
230,240,1576,1576,0.000129878214920707
640,650,1576,1576,8.14597147052977e-05
630,640,1577,1576,5.06207382910939e-13
640,650,1577,1576,2.43432957356448e-13
70,80,1535,1576,2.7793343987085e-05
80,90,1535,1576,0.0346969071620908
90,100,1535,1576,0.0293080517652637
100,110,1535,1576,0.0247846362458277
110,120,1535,1576,0.0215277486234531
120,130,1535,1576,0.0193130785095196
130,140,1535,1576,0.0177530773370615
140,150,1535,1576,0.0165845726847146
150,160,1535,1576,0.0156290337487932
160,170,1535,1576,0.0147549622787813
170,180,1535,1576,0.0138474003898523
180,190,1535,1576,0.0127855399219028
190,200,1535,1576,0.0114253165034802
200,210,1535,1576,0.00958901810863059
210,220,1535,1576,0.00707716838898883
220,230,1535,1576,0.00376229431939129
230,240,1535,1576,3.69135388994559e-05
70,80,1536,1576,2.93321671609673e-10
80,90,1536,1576,2.46779810603344e-10
90,100,1536,1576,1.60881986490028e-10
100,110,1536,1576,1.10765986913975e-10
110,120,1536,1576,8.30024910058153e-11
120,130,1536,1576,6.69090060687695e-11
130,140,1536,1576,5.69018789156789e-11
140,150,1536,1576,5.01348218451145e-11
150,160,1536,1576,4.51122684806443e-11
160,170,1536,1576,4.09868034742164e-11
170,180,1536,1576,3.72110356484898e-11
180,190,1536,1576,3.33572477258264e-11
190,200,1536,1576,2.90183974402038e-11
200,210,1536,1576,2.37594071026443e-11
210,220,1536,1576,1.71373974335104e-11
220,230,1536,1576,8.91713525071157e-12
230,240,1536,1576,8.57498651032495e-14
640,650,1536,1576,4.46296738127028e-14
70,80,1537,1576,0.000616903434329903
80,90,1537,1576,0.00912484737705404
90,100,1537,1576,0.00483652409530744
100,110,1537,1576,0.00302097729723648
110,120,1537,1576,0.00218567601942989
120,130,1537,1576,0.00175066433260064
130,140,1537,1576,0.00149123286870188
140,150,1537,1576,0.00131750333025857
150,160,1537,1576,0.00118811555641751
160,170,1537,1576,0.0010812114301598
170,180,1537,1576,0.000982926865871616
180,190,1537,1576,0.000882291484222446
190,200,1537,1576,0.000768638659099317
200,210,1537,1576,0.000630371439390546
210,220,1537,1576,0.000455525699940451
220,230,1537,1576,0.000237516529805152
230,240,1537,1576,2.28922653059572e-06
630,640,1537,1576,0.000227885546711584
640,650,1537,1576,0.000148450509645261
640,650,1576,1577,2.02661992829072e-13
650,660,1576,1577,4.23524884474408e-13
410,420,1577,1577,0.000330401140132692
420,430,1577,1577,0.000805248201035087
430,440,1577,1577,0.00122819520801603
440,450,1577,1577,0.00151169269171988
450,460,1577,1577,0.00167736514021922
460,470,1577,1577,0.00176338693891431
470,480,1577,1577,0.00180030728941846
480,490,1577,1577,0.00180853421552301
490,500,1577,1577,0.00180082192475099
500,510,1577,1577,0.001784939495835
510,520,1577,1577,0.00176558624488155
520,530,1577,1577,0.00174561076008323
530,540,1577,1577,0.00172675104843074
540,550,1577,1577,0.00171007445364311
550,560,1577,1577,0.00169623354038194
560,570,1577,1577,0.0016856053801934
570,580,1577,1577,0.00167834802247612
580,590,1577,1577,0.00167438406878038
590,600,1577,1577,0.00167330413054315
600,610,1577,1577,0.00167418240584768
610,620,1577,1577,0.00167543547886533
620,630,1577,1577,0.00167805082045909
630,640,1577,1577,0.00160041102026892
640,650,1577,1577,0.00155017509971358
650,660,1577,1577,0.00159231175523088
660,670,1577,1577,0.00165660902536844
670,680,1577,1577,0.00163350349059281
680,690,1577,1577,0.00159862778503762
690,700,1577,1577,0.0015433110314799
700,710,1577,1577,0.00145712665071926
710,720,1577,1577,0.00132324898801763
720,730,1577,1577,0.00111876370111149
730,740,1577,1577,0.000822692063512629
740,750,1577,1577,0.000448312308406095
750,760,1577,1577,0.000135061140323211
410,420,1578,1577,1.14479900950989e-14
420,430,1578,1577,1.31479489498438e-12
430,440,1578,1577,2.46191069863596e-12
440,450,1578,1577,3.29052726758422e-12
450,460,1578,1577,3.84623927199573e-12
460,470,1578,1577,4.20180010743587e-12
470,480,1578,1577,4.41894707283787e-12
480,490,1578,1577,4.54343258107608e-12
490,500,1578,1577,4.60750132913308e-12
500,510,1578,1577,4.63340273573631e-12
510,520,1578,1577,4.63636211296004e-12
520,530,1578,1577,4.62678154224431e-12
530,540,1578,1577,4.61178377287986e-12
540,550,1578,1577,4.59626377351085e-12
550,560,1578,1577,4.58358447544983e-12
560,570,1578,1577,4.57600945251156e-12
570,580,1578,1577,4.57492198168995e-12
580,590,1578,1577,4.58083884771621e-12
590,600,1578,1577,4.5931911501411e-12
600,610,1578,1577,4.60984693572919e-12
