0,10,497,497,7.03022516516092e-51
10,20,497,497,7.21883603860341e-58
20,30,497,497,7.45166632748322e-65
30,40,497,497,1.86511959920019e-71
40,50,497,497,0
50,60,497,497,0
60,70,497,497,3.50778412871097e-81
70,80,497,497,1.22870213919565e-82
80,90,497,497,0
90,100,497,497,2.08499606946153e-84
100,110,497,497,2.63410187994742e-83
110,120,497,497,3.98609154760038e-83
120,130,497,497,4.72473039599999e-83
130,140,497,497,5.12766479939633e-83
140,150,497,497,5.34752731889254e-83
150,160,497,497,5.46757906633627e-83
160,170,497,497,5.53320869389047e-83
170,180,497,497,5.56915823013767e-83
180,190,497,497,5.58891532994622e-83
190,200,497,497,5.59983297852616e-83
200,210,497,497,5.60592017081439e-83
210,220,497,497,5.60936306977862e-83
220,230,497,497,5.61135416896204e-83
230,240,497,497,5.61254425955922e-83
240,250,497,497,5.61328879452036e-83
250,260,497,497,5.61378218183439e-83
260,270,497,497,5.61413098972434e-83
270,280,497,497,5.61439385352789e-83
280,290,497,497,5.61460323196505e-83
290,300,497,497,5.61477726953326e-83
300,310,497,497,5.61492626563654e-83
310,320,497,497,5.61505620365861e-83
320,330,497,497,5.61517067719325e-83
330,340,497,497,5.61527194233648e-83
340,350,497,497,5.61536149336735e-83
350,360,497,497,5.61544037840627e-83
360,370,497,497,5.61550937312178e-83
370,380,497,497,5.61556907685559e-83
380,390,497,497,5.61561996626208e-83
390,400,497,497,5.61566242560138e-83
400,410,497,497,5.61569676412468e-83
410,420,497,497,5.61572322624682e-83
420,430,497,497,5.61574199761246e-83
430,440,497,497,5.61575320874797e-83
440,450,497,497,5.61575693721481e-83
450,460,497,497,5.61575320874797e-83
460,470,497,497,5.61574199761245e-83
470,480,497,497,5.61572322624682e-83
480,490,497,497,5.61569676412467e-83
490,500,497,497,5.61566242560137e-83
500,510,497,497,5.61561996626207e-83
510,520,497,497,5.61556907685558e-83
520,530,497,497,5.61550937312177e-83
530,540,497,497,5.61544037840625e-83
540,550,497,497,5.61536149336734e-83
550,560,497,497,5.61527194233646e-83
560,570,497,497,5.61517067719324e-83
570,580,497,497,5.6150562036586e-83
580,590,497,497,5.61492626563652e-83
590,600,497,497,5.61477726953325e-83
600,610,497,497,5.61460323196504e-83
610,620,497,497,5.61439385352788e-83
620,630,497,497,5.61413098972433e-83
630,640,497,497,5.61378218183438e-83
640,650,497,497,5.61328879452035e-83
650,660,497,497,5.61254425955921e-83
660,670,497,497,5.61135416896203e-83
670,680,497,497,5.60936306977861e-83
680,690,497,497,5.60592017081438e-83
690,700,497,497,5.59983297852615e-83
700,710,497,497,5.58891532994621e-83
710,720,497,497,5.56915823013766e-83
720,730,497,497,5.53320869389046e-83
730,740,497,497,5.46757906633627e-83
740,750,497,497,5.34752731889253e-83
750,760,497,497,5.12766479939634e-83
760,770,497,497,4.724730396e-83
770,780,497,497,3.98609154760042e-83
780,790,497,497,2.6341018799475e-83
790,800,497,497,2.08499606946315e-84
800,810,497,497,0
810,820,497,497,1.22870213919567e-82
820,830,497,497,3.50778412871097e-81
830,840,497,497,0
840,850,497,497,0
850,860,497,497,1.86511959920001e-71
860,870,497,497,7.45166632748249e-65
870,880,497,497,7.2188360386027e-58
880,890,497,497,7.03022516516023e-51
0,10,498,497,8.41948412549613e-58
10,20,498,497,2.66277574320777e-64
20,30,498,497,8.53135427028188e-71
30,40,498,497,2.29375355877564e-76
40,50,498,497,3.74828647429349e-80
50,60,498,497,4.76535735153946e-84
60,70,498,497,0
70,80,498,497,0
80,90,498,497,0
90,100,498,497,0
100,110,498,497,0
110,120,498,497,0
120,130,498,497,0
130,140,498,497,0
140,150,498,497,0
150,160,498,497,0
160,170,498,497,0
170,180,498,497,0
180,190,498,497,0
190,200,498,497,0
200,210,498,497,0
210,220,498,497,0
220,230,498,497,0
230,240,498,497,0
240,250,498,497,0
250,260,498,497,0
260,270,498,497,0
270,280,498,497,0
280,290,498,497,0
290,300,498,497,0
300,310,498,497,0
310,320,498,497,0
320,330,498,497,0
330,340,498,497,0
340,350,498,497,0
350,360,498,497,0
360,370,498,497,0
370,380,498,497,0
380,390,498,497,0
390,400,498,497,0
400,410,498,497,0
410,420,498,497,0
420,430,498,497,0
430,440,498,497,0
440,450,498,497,0
450,460,498,497,0
460,470,498,497,0
470,480,498,497,0
480,490,498,497,0
490,500,498,497,0
500,510,498,497,0
510,520,498,497,0
520,530,498,497,0
530,540,498,497,0
540,550,498,497,0
550,560,498,497,0
560,570,498,497,0
570,580,498,497,0
580,590,498,497,0
590,600,498,497,0
600,610,498,497,0
610,620,498,497,0
620,630,498,497,0
630,640,498,497,0
640,650,498,497,0
650,660,498,497,0
660,670,498,497,0
670,680,498,497,0
680,690,498,497,0
690,700,498,497,0
700,710,498,497,0
710,720,498,497,0
720,730,498,497,0
730,740,498,497,0
740,750,498,497,0
750,760,498,497,0
760,770,498,497,0
770,780,498,497,0
780,790,498,497,0
790,800,498,497,0
800,810,498,497,1.57947085234723e-87
810,820,498,497,0
820,830,498,497,0
830,840,498,497,1.03538323929657e-83
840,850,498,497,2.00702675028742e-80
850,860,498,497,0
860,870,498,497,0
870,880,498,497,0
880,890,498,497,0
