0,10,1560,1560,0.0243137184871724
10,20,1560,1560,0.0243137184871724
20,30,1560,1560,0.0243137184871724
30,40,1560,1560,0.0243137184871724
40,50,1560,1560,0.0243137184871724
50,60,1560,1560,0.0243137184871724
60,70,1560,1560,0.0243137184871724
70,80,1560,1560,0.0243137184871724
80,90,1560,1560,0.0243137184871724
90,100,1560,1560,0.0243137184871724
100,110,1560,1560,0.0243137184871724
110,120,1560,1560,0.0243137184871724
120,130,1560,1560,0.0243137184871724
130,140,1560,1560,0.0243137184871724
140,150,1560,1560,0.0243137184871724
150,160,1560,1560,0.0243137184871724
160,170,1560,1560,0.0243137184871724
170,180,1560,1560,0.0243137184871724
180,190,1560,1560,0.0243137184871724
190,200,1560,1560,0.0243137184871724
200,210,1560,1560,0.0243137184871724
210,220,1560,1560,0.0243137184871724
220,230,1560,1560,0.0243137184871724
230,240,1560,1560,0.0243137184871724
240,250,1560,1560,0.0243137184871724
250,260,1560,1560,0.0243137184871724
260,270,1560,1560,0.0243137184871724
270,280,1560,1560,0.0243137184871724
280,290,1560,1560,0.0243137184871724
290,300,1560,1560,0.0243137184871724
300,310,1560,1560,0.0243137184871724
310,320,1560,1560,0.0243137184871724
320,330,1560,1560,0.0243137184871724
330,340,1560,1560,0.0243137184871724
340,350,1560,1560,0.0243137184871724
350,360,1560,1560,0.0243137184871724
360,370,1560,1560,0.0243137184871724
370,380,1560,1560,0.0243137184871724
380,390,1560,1560,0.0243137184871724
390,400,1560,1560,0.0243137184871724
400,410,1560,1560,0.0243137184871724
410,420,1560,1560,0.0243137184871724
420,430,1560,1560,0.0243137184871724
430,440,1560,1560,0.0243137184871724
440,450,1560,1560,0.0243137184871724
450,460,1560,1560,0.0243137184871724
460,470,1560,1560,0.0243137184871724
470,480,1560,1560,0.0243137184871724
480,490,1560,1560,0.0243137184871724
490,500,1560,1560,0.0243137184871724
500,510,1560,1560,0.0243137184871724
510,520,1560,1560,0.0243137184871724
520,530,1560,1560,0.0243137184871724
530,540,1560,1560,0.0243137184871724
540,550,1560,1560,0.0243137184871724
550,560,1560,1560,0.0243137184871724
560,570,1560,1560,0.0243137184871724
570,580,1560,1560,0.0243137184871724
580,590,1560,1560,0.0243137184871724
590,600,1560,1560,0.0243137184871724
600,610,1560,1560,0.0243137184871724
610,620,1560,1560,0.0243137184871724
620,630,1560,1560,0.0243137184871724
630,640,1560,1560,0.0243137184871724
640,650,1560,1560,0.0243137184871724
650,660,1560,1560,0.0243137184871724
660,670,1560,1560,0.0243137184871724
670,680,1560,1560,0.0243137184871724
680,690,1560,1560,0.0243137184871724
690,700,1560,1560,0.0243137184871724
700,710,1560,1560,0.0243137184871724
710,720,1560,1560,0.0243137184871723
720,730,1560,1560,0.0243137184871724
730,740,1560,1560,0.0243137184871724
740,750,1560,1560,0.0243137184871724
750,760,1560,1560,0.0243137184871724
760,770,1560,1560,0.0243137184871724
770,780,1560,1560,0.0243137184871724
780,790,1560,1560,0.0243137184871724
790,800,1560,1560,0.0243137184871724
800,810,1560,1560,0.0243137184871724
810,820,1560,1560,0.0243137184871724
820,830,1560,1560,0.0243137184871724
830,840,1560,1560,0.0243137184871724
840,850,1560,1560,0.0243137184871724
850,860,1560,1560,0.0243137184871724
860,870,1560,1560,0.0243137184871724
870,880,1560,1560,0.0243137184871724
880,890,1560,1560,0.0243137184871724
0,10,1561,1560,1.57174359793299e-09
10,20,1561,1560,1.57174359793299e-09
20,30,1561,1560,1.57174359793299e-09
30,40,1561,1560,1.57174359793299e-09
40,50,1561,1560,1.57174359793299e-09
50,60,1561,1560,1.57174359793299e-09
60,70,1561,1560,1.57174359793299e-09
70,80,1561,1560,1.57174359793299e-09
80,90,1561,1560,1.57174359793299e-09
90,100,1561,1560,1.57174359793299e-09
100,110,1561,1560,1.57174359793299e-09
110,120,1561,1560,1.57174359793299e-09
120,130,1561,1560,1.57174359793299e-09
130,140,1561,1560,1.57174359793299e-09
140,150,1561,1560,1.57174359793298e-09
150,160,1561,1560,1.57174359793298e-09
160,170,1561,1560,1.57174359793298e-09
170,180,1561,1560,1.57174359793298e-09
180,190,1561,1560,1.57174359793298e-09
190,200,1561,1560,1.57174359793298e-09
200,210,1561,1560,1.57174359793298e-09
210,220,1561,1560,1.57174359793298e-09
220,230,1561,1560,1.57174359793298e-09
230,240,1561,1560,1.57174359793298e-09
240,250,1561,1560,1.57174359793298e-09
250,260,1561,1560,1.57174359793298e-09
260,270,1561,1560,1.57174359793298e-09
270,280,1561,1560,1.57174359793298e-09
280,290,1561,1560,1.57174359793298e-09
290,300,1561,1560,1.57174359793297e-09
300,310,1561,1560,1.57174359793297e-09
310,320,1561,1560,1.57174359793297e-09
320,330,1561,1560,1.57174359793297e-09
330,340,1561,1560,1.57174359793297e-09
340,350,1561,1560,1.57174359793297e-09
350,360,1561,1560,1.57174359793297e-09
360,370,1561,1560,1.57174359793297e-09
370,380,1561,1560,1.57174359793297e-09
380,390,1561,1560,1.57174359793297e-09
390,400,1561,1560,1.57174359793297e-09
400,410,1561,1560,1.57174359793297e-09
410,420,1561,1560,1.57174359793297e-09
420,430,1561,1560,1.57174359793297e-09
430,440,1561,1560,1.57174359793297e-09
440,450,1561,1560,1.57174359793297e-09
450,460,1561,1560,1.57174359793297e-09
460,470,1561,1560,1.57174359793297e-09
470,480,1561,1560,1.57174359793296e-09
480,490,1561,1560,1.57174359793296e-09
490,500,1561,1560,1.57174359793296e-09
500,510,1561,1560,1.57174359793296e-09
510,520,1561,1560,1.57174359793296e-09
520,530,1561,1560,1.57174359793296e-09
530,540,1561,1560,1.57174359793296e-09
540,550,1561,1560,1.57174359793296e-09
550,560,1561,1560,1.57174359793296e-09
560,570,1561,1560,1.57174359793296e-09
570,580,1561,1560,1.57174359793296e-09
580,590,1561,1560,1.57174359793295e-09
590,600,1561,1560,1.57174359793295e-09
600,610,1561,1560,1.57174359793295e-09
610,620,1561,1560,1.57174359793295e-09
620,630,1561,1560,1.57174359793295e-09
630,640,1561,1560,1.57174359793295e-09
640,650,1561,1560,1.57174359793295e-09
650,660,1561,1560,1.57174359793295e-09
660,670,1561,1560,1.57174359793295e-09
670,680,1561,1560,1.57174359793295e-09
680,690,1561,1560,1.57174359793295e-09
690,700,1561,1560,1.57174359793295e-09
700,710,1561,1560,1.57174359793295e-09
710,720,1561,1560,1.57174359793295e-09
720,730,1561,1560,1.57174359793295e-09
730,740,1561,1560,1.57174359793295e-09
740,750,1561,1560,1.57174359793295e-09
750,760,1561,1560,1.57174359793294e-09
760,770,1561,1560,1.57174359793294e-09
770,780,1561,1560,1.57174359793294e-09
780,790,1561,1560,1.57174359793294e-09
790,800,1561,1560,1.57174359793294e-09
800,810,1561,1560,1.57174359793294e-09
810,820,1561,1560,1.57174359793294e-09
820,830,1561,1560,1.57174359793294e-09
830,840,1561,1560,1.57174359793294e-09
840,850,1561,1560,1.57174359793294e-09
850,860,1561,1560,1.57174359793294e-09
860,870,1561,1560,1.57174359793294e-09
870,880,1561,1560,1.57174359793294e-09
880,890,1561,1560,1.57174359793294e-09
0,10,1520,1560,1.57174359793299e-09
10,20,1520,1560,1.57174359793299e-09
20,30,1520,1560,1.57174359793299e-09
30,40,1520,1560,1.57174359793299e-09
40,50,1520,1560,1.57174359793299e-09
50,60,1520,1560,1.57174359793299e-09
60,70,1520,1560,1.57174359793299e-09
70,80,1520,1560,1.57174359793299e-09
80,90,1520,1560,1.57174359793299e-09
90,100,1520,1560,1.57174359793299e-09
100,110,1520,1560,1.57174359793299e-09
110,120,1520,1560,1.57174359793299e-09
120,130,1520,1560,1.57174359793299e-09
130,140,1520,1560,1.57174359793299e-09
140,150,1520,1560,1.57174359793298e-09
150,160,1520,1560,1.57174359793298e-09
