"time_from","time_to","tile_from","tile_to","eventLoc"
720,730,1520,1561,0.000792126259838797
730,740,1520,1561,0.00128543329706714
740,750,1520,1561,0.00176792498264897
750,760,1520,1561,0.00221343836138065
760,770,1520,1561,0.00260971709061184
770,780,1520,1561,0.00295217654021395
780,790,1520,1561,0.00324045706005427
790,800,1520,1561,0.0034765410434284
800,810,1520,1561,0.00366374246331247
810,820,1520,1561,0.00380620398366939
820,830,1520,1561,0.00390869748318795
830,840,1520,1561,0.00397658771829072
840,850,1520,1561,0.0040157789122517
850,860,1520,1561,0.00403230514578829
860,870,1520,1561,0.00403045439165621
870,880,1520,1561,0.00401321961370146
880,890,1520,1561,0.00398319174806251
700,710,1521,1561,5.05970598354928e-11
710,720,1521,1561,8.26493075267204e-10
720,730,1521,1561,1.6921590730161e-09
730,740,1521,1561,2.46460407149725e-09
740,750,1521,1561,3.10089947103819e-09
750,760,1521,1561,3.60895163485235e-09
760,770,1521,1561,4.00758363639197e-09
770,780,1521,1561,4.31521282922929e-09
780,790,1521,1561,4.5472239526432e-09
790,800,1521,1561,4.71601518994256e-09
800,810,1521,1561,4.83166438109698e-09
810,820,1521,1561,4.90264657856454e-09
820,830,1521,1561,4.93647464439802e-09
830,840,1521,1561,4.94022997874845e-09
840,850,1521,1561,4.9208714157641e-09
850,860,1521,1561,4.88499459831199e-09
860,870,1521,1561,4.83678260686908e-09
870,880,1521,1561,4.77876999958846e-09
880,890,1521,1561,4.71301822412258e-09
700,710,1522,1561,5.38891352862951e-05
710,720,1522,1561,0.00070343274555537
720,730,1522,1561,0.00137274909658779
730,740,1522,1561,0.0019374194980266
740,750,1522,1561,0.00238434535350172
750,760,1522,1561,0.00273267371033382
760,770,1522,1561,0.00300313723644916
770,780,1522,1561,0.00321190588113604
780,790,1522,1561,0.00337058951730695
790,800,1522,1561,0.00348752831800915
800,810,1522,1561,0.00356899297471674
810,820,1522,1561,0.00362007478818162
820,830,1522,1561,0.00364531849312216
830,840,1522,1561,0.00364916610825951
840,850,1522,1561,0.0036361826914461
850,860,1522,1561,0.00361085093424875
860,870,1522,1561,0.00357601858071554
870,880,1522,1561,0.00353342454046241
880,890,1522,1561,0.0034845362799807
710,720,1561,1562,6.47390418073006e-12
720,730,1561,1562,9.59820641921066e-11
730,740,1561,1562,2.57769131910766e-10
740,750,1561,1562,4.65146170075066e-10
750,760,1561,1562,6.93372848006345e-10
760,770,1561,1562,9.24162811560347e-10
770,780,1561,1562,1.14516831814405e-09
780,790,1561,1562,1.3485329414756e-09
790,800,1561,1562,1.52957694899257e-09
800,810,1561,1562,1.68584121732247e-09
810,820,1561,1562,1.81647381614941e-09
820,830,1561,1562,1.92190130962748e-09
830,840,1561,1562,2.00372338411728e-09
840,850,1561,1562,2.06471037888324e-09
850,860,1561,1562,2.10861428589159e-09
860,870,1561,1562,2.13825718664412e-09
870,880,1561,1562,2.15554833570421e-09
880,890,1561,1562,2.16222993552534e-09
710,720,1562,1562,0.000140563260486993
720,730,1562,1562,0.00218031769605704
730,740,1562,1562,0.00562541689630735
740,750,1562,1562,0.00975287557274953
750,760,1562,1562,0.0140034607935351
760,770,1562,1562,0.0180334059003304
770,780,1562,1562,0.0216588911834541
780,790,1562,1562,0.0247977138617163
790,800,1562,1562,0.0274272630165027
800,810,1562,1562,0.0295583896997558
810,820,1562,1562,0.0312208331291503
820,830,1562,1562,0.0324564600706856
830,840,1562,1562,0.0333176177667752
840,850,1562,1562,0.0338676931293108
850,860,1562,1562,0.0341788091697282
860,870,1562,1562,0.0343021443545033
870,880,1562,1562,0.0342705068875051
880,890,1562,1562,0.0341117319483606
710,720,1563,1562,9.8472423199274e-12
720,730,1563,1562,1.17435056048134e-10
730,740,1563,1562,2.92988283197025e-10
740,750,1563,1562,4.99505549946107e-10
750,760,1563,1562,7.09902834412316e-10
760,770,1563,1562,9.08226215442745e-10
770,780,1563,1562,1.08631219610149e-09
780,790,1563,1562,1.24073245347791e-09
790,800,1563,1562,1.37071708701318e-09
800,810,1563,1562,1.47692114126241e-09
810,820,1563,1562,1.56077297882155e-09
820,830,1563,1562,1.6242027353535e-09
830,840,1563,1562,1.66961319695979e-09
840,850,1563,1562,1.69994914065332e-09
850,860,1563,1562,1.71861255011032e-09
860,870,1563,1562,1.72798812711664e-09
870,880,1563,1562,1.72957194987702e-09
880,890,1563,1562,1.72464296909167e-09
700,710,1521,1562,8.48932002192635e-05
710,720,1521,1562,0.00139012040855402
720,730,1521,1562,0.00285367564382578
730,740,1521,1562,0.00416808870878897
740,750,1521,1562,0.00525977638365399
750,760,1521,1562,0.0061403895432224
760,770,1521,1562,0.00683996424548206
770,780,1521,1562,0.0073878665668812
780,790,1521,1562,0.00780832042591253
790,800,1521,1562,0.00812046537067641
800,810,1521,1562,0.00833952180109733
810,820,1521,1562,0.00847814138949405
820,830,1521,1562,0.0085477767333385
830,840,1521,1562,0.00856006709957224
840,850,1521,1562,0.00852798273940104
850,860,1521,1562,0.00846580739399451
860,870,1521,1562,0.00838225490986738
870,880,1521,1562,0.00828171773428261
880,890,1521,1562,0.00816776840318209
700,710,1522,1562,3.01051120421726e-11
710,720,1522,1562,3.93937377939386e-10
720,730,1522,1562,7.70807615323704e-10
730,740,1522,1562,1.09095004967512e-09
740,750,1522,1562,1.34660481186856e-09
750,760,1522,1562,1.54808231246412e-09
760,770,1522,1562,1.70662390375167e-09
770,780,1522,1562,1.83092705347154e-09
780,790,1522,1562,1.92711910649272e-09
790,800,1522,1562,1.99946991791765e-09
800,810,1522,1562,2.05107476009343e-09
810,820,1522,1562,2.08439018407603e-09
820,830,1522,1562,2.10166332933716e-09
830,840,1522,1562,2.10530510405157e-09
840,850,1522,1562,2.09817350897805e-09
850,860,1522,1562,2.08355641561462e-09
860,870,1522,1562,2.06345722708631e-09
870,880,1522,1562,2.03887934019694e-09
880,890,1522,1562,2.01066952189379e-09
700,710,1523,1562,0.000113994309365788
710,720,1523,1562,0.00155659880036563
720,730,1523,1562,0.00293827130934673
730,740,1523,1562,0.00404173258247234
740,750,1523,1562,0.0048748544892029
750,760,1523,1562,0.00550011781879681
760,770,1523,1562,0.0059716034231667
770,780,1523,1562,0.00632715336586476
780,790,1523,1562,0.00659152500768267
790,800,1523,1562,0.00678088132853535
800,810,1523,1562,0.00690626515991529
810,820,1523,1562,0.00697601825461033
820,830,1523,1562,0.00699752142228143
830,840,1523,1562,0.00697856896399845
840,850,1523,1562,0.00692835006851904
850,860,1523,1562,0.00685739646799198
860,870,1523,1562,0.00677195717155147
870,880,1523,1562,0.00667500095373481
880,890,1523,1562,0.00656900670784544
710,720,1562,1563,1.6704392747053e-11
720,730,1562,1563,2.60711266600506e-10
730,740,1562,1563,6.76953904110465e-10
740,750,1562,1563,1.18133630220145e-09
750,760,1562,1563,1.70752841935086e-09
760,770,1562,1563,2.2137710868675e-09
770,780,1562,1563,2.67676305043823e-09
780,790,1562,1563,3.08498967342112e-09
790,800,1562,1563,3.43384355075223e-09
800,810,1562,1563,3.72256823977507e-09
810,820,1562,1563,3.95257459270293e-09
820,830,1562,1563,4.12674954023856e-09
830,840,1562,1563,4.24951691022879e-09
840,850,1562,1563,4.32741285211286e-09
850,860,1562,1563,4.36959307363821e-09
860,870,1562,1563,4.38536087193841e-09
870,880,1562,1563,4.38131617699377e-09
880,890,1562,1563,4.36101757996226e-09
710,720,1563,1563,7.15987369194765e-05
720,730,1563,1563,0.00085915128728937
730,740,1563,1563,0.00215718058434795
740,750,1563,1563,0.00370180084533432
750,760,1563,1563,0.0052961873157469
760,770,1563,1563,0.0068215152171721
770,780,1563,1563,0.00821410463230903
780,790,1563,1563,0.009443915187232
790,800,1563,1563,0.0104997201907034
800,810,1563,1563,0.0113802308050297
810,820,1563,1563,0.0120894680018743
820,830,1563,1563,0.0126351110742786
830,840,1563,1563,0.0130290681279419
840,850,1563,1563,0.0132895571363629
850,860,1563,1563,0.0134429292149194
860,870,1563,1563,0.013516264661025
870,880,1563,1563,0.0135286532690655
880,890,1563,1563,0.0134900989481425
710,720,1564,1563,1.5423391655752e-11
720,730,1564,1563,2.13657616219467e-10
730,740,1564,1563,5.31980917869395e-10
740,750,1564,1563,9.03478507315341e-10
750,760,1564,1563,1.28107040056113e-09
760,770,1564,1563,1.63772613751327e-09
770,780,1564,1563,1.95975122001271e-09
780,790,1564,1563,2.24126971573693e-09
790,800,1564,1563,2.48061261459435e-09
800,810,1564,1563,2.67822776158031e-09
810,820,1564,1563,2.83562337082532e-09
820,830,1564,1563,2.95501434308807e-09
830,840,1564,1563,3.03948218224192e-09
840,850,1564,1563,3.09347762472858e-09
850,860,1564,1563,3.12325426206401e-09
860,870,1564,1563,3.13515730871712e-09
870,880,1564,1563,3.13362345493442e-09
880,890,1564,1563,3.12095498390954e-09
700,710,1522,1563,4.82089996782745e-05
710,720,1522,1563,0.00063460909002459
720,730,1522,1563,0.00124941364690689
730,740,1522,1563,0.00177962901991888
740,750,1522,1563,0.00221106371272142
750,760,1522,1563,0.00255886184239644
760,770,1522,1563,0.00283996511885889
770,780,1522,1563,0.00306736162456451
780,790,1522,1563,0.00324990642286253
790,800,1522,1563,0.00339338500484756
800,810,1522,1563,0.00350157647751408
810,820,1522,1563,0.00357713091465136
820,830,1522,1563,0.00362234937773637
830,840,1522,1563,0.00363999588225866
840,850,1522,1563,0.00363416249975987
850,860,1522,1563,0.00361085093424875
860,870,1522,1563,0.00357601858071554
870,880,1522,1563,0.00353342454046241
880,890,1522,1563,0.0034845362799807
700,710,1523,1563,6.07802458537628e-11
710,720,1523,1563,8.34924487245014e-10
720,730,1523,1563,1.58578224688645e-09
730,740,1523,1563,2.19524803228436e-09
740,750,1523,1563,2.66510399589241e-09
750,760,1523,1563,3.02702627458766e-09
760,770,1523,1563,3.30870119643997e-09
770,780,1523,1563,3.52934170545133e-09
780,790,1523,1563,3.70117492716198e-09
790,800,1523,1563,3.83173807258569e-09
800,810,1523,1563,3.9256970620692e-09
810,820,1523,1563,3.98616096679367e-09
820,830,1523,1563,4.01571455352695e-09
830,840,1523,1563,4.01738665064855e-09
840,850,1523,1563,3.99561996803353e-09
850,860,1523,1563,3.95689898737688e-09
860,870,1523,1563,3.907598255365e-09
870,880,1523,1563,3.85165195535313e-09
880,890,1523,1563,3.79049047428884e-09
700,710,1524,1563,5.24956737363256e-05
710,720,1524,1563,0.000502843752382046
720,730,1524,1563,0.000929163117933888
730,740,1524,1563,0.00128030398877182
740,750,1524,1563,0.00155878287366614
750,760,1524,1563,0.00178026123927222
760,770,1524,1563,0.00195807315459666
770,780,1524,1563,0.00210157873591981
780,790,1524,1563,0.00221688085875997
790,800,1524,1563,0.00230783537503973
800,810,1524,1563,0.00237686190115766
810,820,1524,1563,0.00242556820294347
820,830,1524,1563,0.00245529287015019
830,840,1524,1563,0.0024676671829444
840,850,1524,1563,0.00246521494528968
850,860,1524,1563,0.00245176415780703
860,870,1524,1563,0.00243113930181092
870,880,1524,1563,0.00240570638691368
880,890,1524,1563,0.00237630433606536
710,720,1563,1564,8.57707281441230e-12
720,730,1563,1564,1.03366557370215e-10
730,740,1563,1564,2.60720708285482e-10
740,750,1563,1564,4.49552725772458e-10
750,760,1563,1564,6.46405557345804e-10
760,770,1563,1564,8.36921268316631e-10
770,780,1563,1564,1.01321387480748e-09
780,790,1563,1564,1.17134639350652e-09
790,800,1563,1564,1.30956859135193e-09
800,810,1563,1564,1.42724486969663e-09
810,820,1563,1564,1.52428081975416e-09
820,830,1563,1564,1.60090848993094e-09
830,840,1563,1564,1.65775943762358e-09
840,850,1563,1564,1.69617129949386e-09
850,860,1563,1564,1.71861255011032e-09
860,870,1563,1564,1.72798812711664e-09
870,880,1563,1564,1.72957194987702e-09
880,890,1563,1564,1.72464296909167e-09
710,720,1564,1564,0.000113043472274557
720,730,1564,1564,0.00157275346864379
730,740,1564,1564,0.00393384228998952
740,750,1564,1564,0.0067130097279524
750,760,1564,1564,0.00956635751595992
760,770,1564,1564,0.0122935382940511
770,780,1564,1564,0.0147901884294504
780,790,1564,1564,0.017008235296013
790,800,1564,1564,0.0189295957077979
800,810,1564,1564,0.0205507082479393
810,820,1564,1564,0.0218745036698095
820,830,1564,1564,0.0229075636904898
830,840,1564,1564,0.023661355560276
840,850,1564,1564,0.0241567245156607
850,860,1564,1564,0.0244299891574902
860,870,1564,1564,0.024523094385652
870,880,1564,1564,0.0245110966332642
880,890,1564,1564,0.0244120042815658
710,720,1565,1564,6.88917547186454e-12
720,730,1565,1564,6.53366764854472e-11
730,740,1565,1564,1.57464780777379e-10
740,750,1565,1564,2.65913109541456e-10
750,760,1565,1564,3.78374833133532e-10
760,770,1565,1564,4.87440851301447e-10
770,780,1565,1564,5.88972138600279e-10
780,790,1565,1564,6.80801548587308e-10
790,800,1565,1564,7.61865701807432e-10
800,810,1565,1564,8.31678573568682e-10
810,820,1565,1564,8.90047047419427e-10
820,830,1565,1564,9.36967074449922e-10
830,840,1565,1564,9.72674562965573e-10
840,850,1565,1564,9.97829343144894e-10
850,860,1565,1564,1.01377048266234e-09
860,870,1565,1564,1.0221140478502e-09
870,880,1565,1564,1.0259027946117e-09
880,890,1565,1564,1.02584046475632e-09
700,710,1523,1564,9.82974126512348e-05
710,720,1523,1564,0.00135581727551732
720,730,1523,1564,0.0025862719369109
730,740,1523,1564,0.00359660587824284
740,750,1523,1564,0.00438734689454745
750,760,1523,1564,0.00500815964070654
760,770,1523,1564,0.00550277213520454
770,780,1523,1564,0.00590139703976046
780,790,1523,1564,0.006222904078808
790,800,1523,1564,0.00647838222319411
800,810,1523,1564,0.00667397279575022
810,820,1523,1564,0.00681291319624595
820,830,1523,1564,0.00689716327251833
830,840,1523,1564,0.00692902319066542
840,850,1523,1564,0.00691295301608373
850,860,1523,1564,0.00685739646799198
860,870,1523,1564,0.00677195717155147
870,880,1523,1564,0.00667500095373481
880,890,1523,1564,0.00656900670784544
700,710,1524,1564,2.82679657558211e-11
710,720,1524,1564,2.71880732793175e-10
720,730,1524,1564,5.04561381354361e-10
730,740,1524,1564,6.98415324797698e-10
740,750,1524,1564,8.54407098220574e-10
750,760,1524,1564,9.80702129041051e-10
760,770,1524,1564,1.08428712931155e-09
770,780,1524,1564,1.17003324105265e-09
780,790,1524,1564,1.24104422297679e-09
790,800,1524,1564,1.29917300512563e-09
800,810,1524,1564,1.34543588529149e-09
810,820,1524,1564,1.38032998626059e-09
820,830,1524,1564,1.40411404499185e-09
830,840,1524,1564,1.41711918228273e-09
840,850,1524,1564,1.42012191951143e-09
850,860,1524,1564,1.41473271358836e-09
860,870,1524,1564,1.40283162661072e-09
870,880,1524,1564,1.38815616258108e-09
880,890,1524,1564,1.37119040221247e-09
700,710,1525,1564,6.00516902916448e-05
710,720,1525,1564,0.00073487450437566
720,730,1525,1564,0.00135540878159301
730,740,1525,1564,0.00188532939884458
740,750,1525,1564,0.00232808781706054
750,760,1525,1564,0.00269976341080114
760,770,1525,1564,0.00301339764698741
770,780,1525,1564,0.00327852089144294
780,790,1525,1564,0.00350167431535947
790,800,1525,1564,0.00368708278549641
800,810,1525,1564,0.00383722894917318
810,820,1525,1564,0.00395339772561156
820,830,1525,1564,0.0040362939217922
830,840,1525,1564,0.00408685554481248
840,850,1525,1564,0.00410731019649885
850,860,1525,1564,0.00410231269793684
860,870,1525,1564,0.00407733259601677
870,880,1525,1564,0.00404328468560922
880,890,1525,1564,0.00400166332017531
710,720,1564,1565,1.16459269893902e-11
720,730,1564,1565,1.63464674583864e-10
730,740,1564,1565,4.1283051700044e-10
740,750,1564,1565,7.11962526865755e-10
750,760,1564,1565,1.02636745371837e-09
760,770,1564,1565,1.33573081661337e-09
770,780,1564,1565,1.62931992963320e-09
780,790,1564,1565,1.9020236270036e-09
790,800,1564,1565,2.15163935488828e-09
800,810,1564,1565,2.37717333082575e-09
810,820,1564,1565,2.57780816434526e-09
820,830,1564,1565,2.75229172249916e-09
830,840,1564,1565,2.89861144157804e-09
840,850,1564,1565,3.01388495010444e-09
850,860,1564,1565,3.09441628271798e-09
860,870,1564,1565,3.13515730871712e-09
870,880,1564,1565,3.13362345493442e-09
880,890,1564,1565,3.12095498390954e-09
710,720,1565,1565,4.34237860961513e-05
720,730,1565,1565,0.000415481956114725
730,740,1565,1565,0.00101104421222246
740,750,1565,1565,0.00172548613423986
750,760,1565,1565,0.00248376425663417
760,770,1565,1565,0.00324037920739775
770,780,1565,1565,0.00396971455401501
780,790,1565,1565,0.00465810262974137
790,800,1565,1565,0.00529832298351617
800,810,1565,1565,0.0058860159468212
810,820,1565,1565,0.00641737202605036
820,830,1565,1565,0.00688766089323533
830,840,1565,1565,0.007290373938486
840,850,1565,1565,0.00761687380190468
850,860,1565,1565,0.00785646122231479
860,870,1565,1565,0.00799494149739742
870,880,1565,1565,0.00802457694636743
880,890,1565,1565,0.00802408940434771
710,720,1566,1565,5.46024072710348e-12
720,730,1566,1565,7.17626469245873e-11
730,740,1566,1565,1.77767389366632e-10
740,750,1566,1565,3.06597494024768e-10
750,760,1566,1565,4.46116806366711e-10
760,770,1566,1565,5.88519072266825e-10
770,780,1566,1565,7.28886360432843e-10
780,790,1566,1565,8.6414566860894e-10
790,800,1566,1565,9.9231833459186e-10
800,810,1566,1565,1.1119855754641e-09
810,820,1566,1565,1.22190346737165e-09
820,830,1566,1565,1.32072859360453e-09
830,840,1566,1565,1.40683902983718e-09
840,850,1566,1565,1.47824618655308e-09
850,860,1566,1565,1.53258873336139e-09
860,870,1566,1565,1.56683691774444e-09
870,880,1566,1565,1.57923427751911e-09
880,890,1566,1565,1.58512669209662e-09
700,710,1524,1565,3.91589688650884e-05
710,720,1524,1565,0.000379688317460857
720,730,1524,1565,0.000710881968056671
730,740,1524,1565,0.000993547963560899
740,750,1524,1565,0.00122835793500847
750,760,1524,1565,0.0014263089634301
760,770,1524,1565,0.00159700611345766
770,780,1524,1565,0.00174723407908136
780,790,1524,1565,0.00188132634908114
790,800,1524,1565,0.00200177544382554
800,810,1524,1565,0.00210968342705619
810,820,1524,1565,0.00220503525999086
820,830,1524,1565,0.00228685260314629
830,840,1524,1565,0.00235329832570804
840,850,1524,1565,0.00240178696072935
850,860,1524,1565,0.00242912625573068
860,870,1524,1565,0.00243113930181092
870,880,1524,1565,0.00240570638691368
880,890,1524,1565,0.00237630433606536
700,710,1525,1565,2.76983140744054e-11
710,720,1525,1565,3.41706619200783e-10
720,730,1525,1565,6.35836119282314e-10
730,740,1525,1565,8.93004660714527e-10
740,750,1525,1565,1.11442502174045e-09
750,760,1525,1565,1.30735523113381e-09
760,770,1525,1565,1.47778117284034e-09
770,780,1525,1565,1.6301300576006e-09
780,790,1525,1565,1.7674373968786e-09
790,800,1525,1565,1.89157108510772e-09
800,810,1525,1565,2.00338032819871e-09
810,820,1525,1565,2.10278336348734e-09
820,830,1525,1565,2.18881966735469e-09
830,840,1525,1565,2.25970270158762e-09
840,850,1525,1565,2.31290483350312e-09
850,860,1525,1565,2.34528627436876e-09
860,870,1525,1565,2.35272866250094e-09
870,880,1525,1565,2.33308211838719e-09
880,890,1525,1565,2.30906549057408e-09
700,710,1526,1565,2.11782893248771e-05
710,720,1526,1565,0.000153941334749476
720,730,1526,1565,0.000277297478271338
730,740,1526,1565,0.000390185271077714
740,750,1526,1565,0.000492612806855176
750,760,1526,1565,0.000585995149560412
760,770,1526,1565,0.000671461886361656
770,780,1526,1565,0.000749942527101671
780,790,1526,1565,0.000822134417759839
790,800,1526,1565,0.000888466121020001
800,810,1526,1565,0.000949059098794675
810,820,1526,1565,0.00100369457207064
820,830,1526,1565,0.00105178827939609
830,840,1526,1565,0.00109238226354375
840,850,1526,1565,0.00112416371818149
850,860,1526,1565,0.00114551355871745
860,870,1526,1565,0.00115431819588654
870,880,1526,1565,0.00114941209025951
880,890,1526,1565,0.00114192404973388
710,720,1565,1566,4.65964198221331e-12
720,730,1565,1566,4.48046008484999e-11
730,740,1565,1566,1.09609482890306e-10
740,750,1565,1566,1.88137853467622e-10
750,760,1565,1566,2.72496563616959e-10
760,770,1565,1566,3.57894515261953e-10
770,780,1565,1566,4.41648918550642e-10
780,790,1565,1566,5.2235836056612e-10
790,800,1565,1566,5.99324616557679e-10
800,810,1565,1566,6.72172888593741e-10
810,820,1565,1566,7.40605792558245e-10
820,830,1565,1566,8.04248847368493e-10
830,840,1565,1566,8.62571632660301e-10
840,850,1565,1566,9.14886206139858e-10
850,860,1565,1566,9.60427409402136e-10
860,870,1565,1566,9.98022029338773e-10
870,880,1565,1566,1.0259027946117e-09
880,890,1565,1566,1.02584046475632e-09
710,720,1566,1566,3.58482961464952e-05
720,730,1566,1566,0.000473479041676675
730,740,1566,1566,0.00117913068651342
740,750,1566,1566,0.00204533842646424
750,760,1566,1566,0.00299454681737747
760,770,1566,1566,0.00397696357819986
770,780,1566,1566,0.00496146099037501
780,790,1566,1566,0.0059289572724131
790,800,1566,1566,0.00686762493133172
800,810,1566,1566,0.00776945537868444
810,820,1566,1566,0.00862777182033366
820,830,1566,1566,0.00943548299870177
830,840,1566,1566,0.0101840762181905
840,850,1566,1566,0.0108634795896312
850,860,1566,1566,0.0114629149184932
860,870,1566,1566,0.0119668679587298
870,880,1566,1566,0.0123527170828009
880,890,1566,1566,0.0123988073502467
710,720,1567,1566,1.71441674842423e-12
720,730,1567,1566,1.36260341270798e-11
730,740,1567,1566,3.21857090400118e-11
740,750,1567,1566,5.49038945365212e-11
750,760,1567,1566,7.99605724041866e-11
760,770,1567,1566,1.06132505102318e-10
770,780,1567,1566,1.32605521137149e-10
780,790,1567,1566,1.58844024191296e-10
790,800,1567,1566,1.84490803439959e-10
800,810,1567,1566,2.09289165978742e-10
810,820,1567,1566,2.33022116777502e-10
820,830,1567,1566,2.55466944300382e-10
830,840,1567,1566,2.76367566129667e-10
840,850,1567,1566,2.95429568677093e-10
850,860,1567,1566,3.12342096975505e-10
860,870,1567,1566,3.26666801823983e-10
870,880,1567,1566,3.37771129993911e-10
880,890,1567,1566,3.39569927958778e-10
700,710,1525,1566,4.01051274927569e-05
710,720,1525,1566,0.000497048174521276
720,730,1525,1566,0.000929471052286428
730,740,1525,1566,0.00131235682966722
740,750,1525,1566,0.00164716002660113
750,760,1525,1566,0.00194430545480408
760,770,1525,1566,0.00221253201753726
770,780,1525,1566,0.00245844431553689
780,790,1525,1566,0.00268672839890448
790,800,1525,1566,0.00290045800905812
800,810,1525,1566,0.00310129579976279
810,820,1525,1566,0.00328961178441477
820,830,1525,1566,0.00346456649626415
