230,240,1577,1577,7.41670185395758e-45
240,250,1577,1577,7.64359753088489e-37
250,260,1577,1577,6.56659634503921e-30
260,270,1577,1577,4.14888711628715e-23
270,280,1577,1577,1.8020896874749e-17
280,290,1577,1577,4.6535262786752e-14
290,300,1577,1577,5.55897804303632e-17
300,310,1577,1577,5.03822887827282e-23
310,320,1577,1577,1.04317837311689e-29
320,330,1577,1577,8.79955984311234e-37
330,340,1577,1577,9.48976647745782e-45
230,240,1578,1577,6.26977180639946e-37
240,250,1578,1577,2.21615241470247e-29
250,260,1578,1577,9.47456178149716e-23
260,270,1578,1577,3.04418542272434e-16
270,280,1578,1577,5.39984071112254e-11
280,290,1578,1577,1.71923490135177e-10
290,300,1578,1577,4.25826603236941e-16
300,310,1578,1577,1.99919730670898e-22
310,320,1578,1577,4.67141923480008e-29
320,330,1578,1577,2.57518236841404e-36
330,340,1578,1577,3.28696666518859e-44
230,240,1537,1577,3.00723482146313e-37
240,250,1537,1577,9.57906817733574e-30
250,260,1537,1577,3.84801504177847e-23
260,270,1537,1577,1.18218648651433e-16
270,280,1537,1577,2.02553741777027e-11
280,290,1537,1577,5.88377916444963e-11
290,300,1537,1577,1.10278698174174e-16
300,310,1537,1577,4.51782407422848e-23
310,320,1537,1577,1.17877386545049e-29
320,330,1537,1577,5.42644545201001e-37
330,340,1537,1577,8.21581755100419e-45
220,230,1538,1577,4.63761266402821e-44
230,240,1538,1577,2.06827986183511e-36
240,250,1538,1577,2.67258370279488e-29
250,260,1538,1577,4.99457755377867e-23
260,270,1538,1577,5.94604379516017e-17
270,280,1538,1577,1.03918638295708e-14
280,290,1538,1577,5.0616262729653e-17
290,300,1538,1577,5.44154300450741e-23
300,310,1538,1577,3.35149683663967e-29
310,320,1538,1577,3.96558568637783e-36
320,330,1538,1577,3.22955958429951e-43
330,340,1538,1577,2.42887190790072e-51
230,240,1577,1578,3.08050689598778e-44
240,250,1577,1578,1.91539387753478e-36
250,260,1577,1578,4.07796142770067e-29
260,270,1577,1578,1.22469666190479e-22
270,280,1577,1578,3.60530075743198e-16
280,290,1577,1578,5.55864163922656e-11
290,300,1577,1578,1.68563409065397e-10
300,310,1577,1578,3.75978754434302e-16
310,320,1577,1578,1.54291536853142e-22
320,330,1577,1578,2.65239130154947e-29
330,340,1577,1578,8.57042633444839e-37
230,240,1578,1578,3.03397033818895e-36
240,250,1578,1578,6.47005750344724e-29
250,260,1578,1578,6.85504257933348e-22
260,270,1578,1578,1.0469266355673e-15
270,280,1578,1578,1.25861898656125e-09
280,290,1578,1578,2.39259921688048e-07
290,300,1578,1578,1.50435165853499e-09
300,310,1578,1578,1.73815820001458e-15
310,320,1578,1578,8.0497168901239e-22
320,330,1578,1578,9.04342346945166e-29
330,340,1578,1578,3.45852112081809e-36
220,230,1579,1578,7.47403702368143e-37
230,240,1579,1578,9.98469893345207e-29
240,250,1579,1578,8.97517000650299e-22
250,260,1579,1578,4.52074258674442e-15
260,270,1579,1578,2.7138518980911e-09
270,280,1579,1578,3.72450762215623e-06
280,290,1579,1578,1.4449055301141e-06
290,300,1579,1578,4.50311276478726e-09
300,310,1579,1578,6.17877615223331e-15
310,320,1579,1578,1.76391944864789e-21
320,330,1579,1578,2.4433327599155e-28
330,340,1579,1578,6.61038443271146e-36
230,240,1537,1578,1.13340838636973e-43
240,250,1537,1578,2.17816744940038e-36
250,260,1537,1578,2.16843930130466e-29
260,270,1537,1578,3.16658114932496e-23
270,280,1537,1578,3.67716471969411e-17
280,290,1537,1578,6.37750173704424e-15
290,300,1537,1578,3.03436411673129e-17
300,310,1537,1578,3.05930265195013e-23
310,320,1537,1578,1.58205560835553e-29
320,330,1537,1578,1.48422520857193e-36
330,340,1537,1578,6.73295021329842e-44
220,230,1538,1578,1.39922528915154e-36
230,240,1538,1578,1.10296360841497e-28
240,250,1538,1578,8.59868649310738e-22
250,260,1538,1578,3.98237423747866e-15
260,270,1538,1578,2.2535413683895e-09
270,280,1538,1578,2.66931029474651e-06
280,290,1538,1578,7.76277676068078e-07
290,300,1538,1578,2.11851200209821e-09
300,310,1538,1578,3.21118067417623e-15
310,320,1538,1578,7.53063128500556e-22
320,330,1538,1578,1.249857392044e-28
330,340,1538,1578,2.81638503799489e-36
220,230,1539,1578,8.58674532763711e-36
230,240,1539,1578,2.10196334197775e-28
240,250,1539,1578,7.05441271783412e-22
250,260,1539,1578,1.2209626269801e-15
260,270,1539,1578,6.41608931252871e-13
270,280,1539,1578,1.28450274615264e-12
280,290,1539,1578,1.92704021144556e-13
290,300,1539,1578,8.54424661683918e-16
300,310,1539,1578,5.53057911832306e-22
310,320,1539,1578,2.47433463201678e-28
320,330,1539,1578,1.90539929725855e-35
330,340,1539,1578,7.71272838483582e-43
230,240,1578,1579,5.23600633094683e-36
240,250,1578,1579,2.16802181538872e-28
250,260,1578,1579,1.27382900278127e-21
260,270,1578,1579,5.39122048432327e-15
270,280,1578,1579,2.77003445308609e-09
280,290,1578,1579,3.90244528640004e-06
290,300,1578,1579,1.45127454333354e-06
300,310,1578,1579,4.58499494156422e-09
310,320,1578,1579,5.4386494589913e-15
320,330,1578,1579,1.29933387954194e-21
330,340,1578,1579,1.2055308740691e-28
340,350,1578,1579,1.07155307273485e-36
220,230,1579,1579,2.28872617923586e-36
230,240,1579,1579,2.00757619935639e-28
240,250,1579,1579,3.50385739819495e-21
250,260,1579,1579,9.78721179442191e-15
260,270,1579,1579,1.62819051122782e-08
270,280,1579,1579,9.55010157810435e-06
280,290,1579,1579,2.74570927957258e-05
290,300,1579,1579,5.06129046983191e-06
300,310,1579,1579,1.89889194646637e-08
310,320,1579,1579,1.38847300901034e-14
320,330,1579,1579,4.08995702394239e-21
330,340,1579,1579,2.68449657206468e-28
340,350,1579,1579,2.84445527525951e-36
220,230,1580,1579,1.42882523519436e-28
230,240,1580,1579,3.1580389091351e-21
240,250,1580,1579,2.3983871105914e-14
250,260,1580,1579,2.54340216915689e-08
260,270,1580,1579,4.57646075572724e-05
270,280,1580,1579,5.31776689307839e-05
280,290,1580,1579,6.8244661105947e-05
290,300,1580,1579,1.60444042419979e-05
300,310,1580,1579,3.51677339558481e-08
310,320,1580,1579,3.31423808057122e-14
320,330,1580,1579,6.65388735558924e-21
330,340,1580,1579,5.37375627966785e-28
340,350,1580,1579,4.28805389026648e-36
220,230,1538,1579,3.33722679954543e-43
230,240,1538,1579,1.72726006386468e-35
240,250,1538,1579,2.61454028733378e-28
250,260,1538,1579,6.71507336314845e-22
260,270,1538,1579,1.05303812539982e-15
270,280,1538,1579,5.33086481243745e-13
280,290,1538,1579,1.14892500000559e-12
290,300,1538,1579,1.85455130770731e-13
300,310,1538,1579,7.68638292533388e-16
310,320,1538,1579,4.61689036324e-22
320,330,1538,1579,1.62950641296293e-28
330,340,1538,1579,8.90815262942573e-36
340,350,1538,1579,1.12701649031511e-43
220,230,1539,1579,2.89774028778953e-28
230,240,1539,1579,4.65751739789121e-21
240,250,1539,1579,3.03498736594166e-14
250,260,1539,1579,2.91302265623907e-08
260,270,1539,1579,4.24210838861564e-05
270,280,1539,1579,3.62966417258478e-05
280,290,1539,1579,4.03550750608675e-05
290,300,1539,1579,1.05831389718702e-05
300,310,1539,1579,1.87309879524526e-08
310,320,1539,1579,2.14639382829941e-14
320,330,1539,1579,3.51491163537187e-21
330,340,1539,1579,3.45172714637991e-28
340,350,1539,1579,2.31613249094626e-36
210,220,1540,1579,7.74222475472686e-36
220,230,1540,1579,6.49022727141104e-28
230,240,1540,1579,3.90834075833876e-21
240,250,1540,1579,9.07326036420008e-15
250,260,1540,1579,7.46058416631107e-12
260,270,1540,1579,1.83161406027109e-11
270,280,1540,1579,6.87359670382971e-12
280,290,1540,1579,1.4098853120743e-11
290,300,1540,1579,1.42313352844435e-12
300,310,1540,1579,5.26343646867484e-15
310,320,1540,1579,2.58977616983224e-21
320,330,1540,1579,8.19913547075258e-28
330,340,1540,1579,4.00024065845995e-35
340,350,1540,1579,4.64679707388758e-43
220,230,1579,1580,3.22102038829272e-36
230,240,1579,1580,4.69274571043224e-28
240,250,1579,1580,5.14640416026607e-21
250,260,1579,1580,2.93305572574986e-14
260,270,1579,1580,2.56255117918341e-08
270,280,1579,1580,4.43446276963921e-05
280,290,1579,1580,5.04950011392412e-05
290,300,1579,1580,7.8688691950441e-05
300,310,1579,1580,1.75344108045258e-05
310,320,1579,1580,3.68547012702736e-08
320,330,1579,1580,2.88240366489303e-14
330,340,1579,1580,4.40464464813847e-21
340,350,1579,1580,1.87005231499266e-28
220,230,1580,1580,2.34275557545911e-28
230,240,1580,1580,8.60044041297061e-21
240,250,1580,1580,4.10416658305894e-14
250,260,1580,1580,8.88023782210871e-08
260,270,1580,1580,8.39161020870495e-05
270,280,1580,1580,0.00028768058268319
280,290,1580,1580,0.000146221336101002
290,300,1580,1580,0.000290618255105227
300,310,1580,1580,3.78341116899856e-05
310,320,1580,1580,1.02491391212584e-07
320,330,1580,1580,5.46335891938015e-14
330,340,1580,1580,1.02724543580614e-20
340,350,1580,1580,3.2844534647154e-28
210,220,1581,1580,8.21662586184972e-29
220,230,1581,1580,5.01122645679702e-21
230,240,1581,1580,6.48125407101519e-14
240,250,1581,1580,1.1082061916263e-07
250,260,1581,1580,0.000248401843655637
260,270,1581,1580,0.000446504243700975
270,280,1581,1580,0.000589714774326899
280,290,1581,1580,0.000420998501139674
290,300,1581,1580,0.000458340207919515
300,310,1581,1580,8.11744839156083e-05
310,320,1581,1580,1.44340572803271e-07
320,330,1581,1580,9.8067196214422e-14
330,340,1581,1580,1.35388824952623e-20
340,350,1581,1580,5.2265665916521e-28
220,230,1539,1580,3.70055455729775e-35
230,240,1539,1580,9.87909552636014e-28
240,250,1539,1580,4.0450330114071e-21
250,260,1539,1580,7.92159994796236e-15
260,270,1539,1580,6.05838411636662e-12
270,280,1539,1580,1.52935103996795e-11
280,290,1539,1580,6.73441243349819e-12
290,300,1539,1580,1.49304631062869e-11
300,310,1539,1580,1.56949279045425e-12
310,320,1539,1580,5.16978616997345e-15
320,330,1539,1580,2.24780267657549e-21
330,340,1539,1580,5.13916068704013e-28
340,350,1539,1580,1.38173819076645e-35
210,220,1540,1580,1.9744248198581e-28
220,230,1540,1580,1.17273546034184e-20
230,240,1540,1580,1.17297274364867e-13
240,250,1540,1580,1.71104470226479e-07
250,260,1540,1580,0.000287061320118122
260,270,1540,1580,0.00037011936880055
270,280,1540,1580,0.000409786441526624
280,290,1540,1580,0.000332903327960417
290,300,1540,1580,0.000284077756814869
300,310,1540,1580,6.24023328366018e-05
310,320,1540,1580,8.82588368417755e-08
320,330,1540,1580,7.41898741814036e-14
330,340,1540,1580,8.42703229809558e-21
340,350,1540,1580,3.92237280856274e-28
210,220,1541,1580,8.38885088455973e-28
220,230,1541,1580,1.11606230484827e-20
230,240,1541,1580,3.64388009457441e-14
240,250,1541,1580,4.2343817651431e-11
250,260,1541,1580,1.17996257475431e-10
260,270,1541,1580,5.34654640443938e-11
270,280,1541,1580,1.31543794133525e-10
280,290,1541,1580,3.57398235941611e-11
290,300,1541,1580,7.20430996702699e-11
300,310,1541,1580,6.183966032518e-12
310,320,1541,1580,1.84371018809537e-14
320,330,1541,1580,7.19380965992388e-21
330,340,1541,1580,1.50965292566802e-27
340,350,1541,1580,3.79107752778245e-35
220,230,1580,1581,4.19373943071979e-28
230,240,1580,1581,1.05974876616901e-20
240,250,1580,1581,8.64158859657666e-14
250,260,1580,1581,1.13279905628433e-07
260,270,1580,1581,0.000226637240237759
270,280,1580,1581,0.000388169475217632
280,290,1580,1581,0.000616143102517562
290,300,1580,1581,0.000446574651095112
300,310,1580,1581,0.000581422335515796
310,320,1580,1581,9.47606844718684e-05
320,330,1580,1581,1.51044132783609e-07
330,340,1580,1581,7.97980220844007e-14
340,350,1580,1581,7.2184918828371e-21
350,360,1580,1581,1.17819452312802e-28
210,220,1581,1581,1.15055349736796e-28
220,230,1581,1581,1.04512135896428e-20
230,240,1581,1581,9.30442429331116e-14
240,250,1581,1581,2.71855053710359e-07
250,260,1581,1581,0.000369174187968247
260,270,1581,1581,0.00140494652051021
270,280,1581,1581,0.000927045544238295
280,290,1581,1581,0.00206680557538982
290,300,1581,1581,0.000820554375730485
300,310,1581,1581,0.00145336915059478
310,320,1581,1581,0.000155481047136994
320,330,1581,1581,3.15875627554389e-07
330,340,1581,1581,1.22531840572052e-13
340,350,1581,1581,1.33828336356907e-20
350,360,1581,1581,1.72999050602097e-28
210,220,1582,1581,3.80423716786112e-21
220,230,1582,1581,9.42434461882149e-14
230,240,1582,1581,2.70547222198494e-07
240,250,1582,1581,0.000789852554857699
250,260,1582,1581,0.00193318403768177
260,270,1582,1581,0.00232318422138446
270,280,1582,1581,0.00243259131501149
280,290,1582,1581,0.00274367463155482
290,300,1582,1581,0.00158175565984041
300,310,1582,1581,0.00176144020784558
310,320,1582,1581,0.000250065806884198
320,330,1582,1581,3.6329271123997e-07
330,340,1582,1581,1.74829841723415e-13
340,350,1582,1581,1.48594680996212e-20
350,360,1582,1581,2.26755839039086e-28
210,220,1540,1581,2.15334388214911e-35
220,230,1540,1581,1.90494410037116e-27
230,240,1540,1581,1.31152889992475e-20
240,250,1540,1581,3.26917130895139e-14
250,260,1540,1581,3.3228495302135e-11
260,270,1540,1581,9.07058921637255e-11
270,280,1540,1581,5.01737003338008e-11
280,290,1540,1581,1.27290706158947e-10
290,300,1540,1581,3.96110288260634e-11
300,310,1540,1581,8.70195255769967e-11
310,320,1540,1581,7.40468718650228e-12
320,330,1540,1581,1.86121471640916e-14
330,340,1540,1581,5.94018924182462e-21
340,350,1540,1581,7.82239864923064e-28
350,360,1540,1581,8.61690037532149e-36
210,220,1541,1581,1.29451791035383e-20
220,230,1541,1581,2.56509479020414e-13
230,240,1541,1581,5.76483420639111e-07
240,250,1541,1581,0.0011447196381042
250,260,1541,1581,0.00193257799556313
260,270,1541,1581,0.00185395772458378
270,280,1541,1581,0.00227888133089169
280,290,1541,1581,0.00193358720423922
290,300,1541,1581,0.00142135997783749
300,310,1541,1581,0.00122015718276416
310,320,1541,1581,0.000218863818493971
320,330,1541,1581,2.55354541192596e-07
330,340,1541,1581,1.50568989314711e-13
340,350,1541,1581,1.06976045842595e-20
350,360,1541,1581,1.93504317406375e-28
200,210,1542,1581,5.05855225061607e-28
210,220,1542,1581,1.67520599532441e-20
220,230,1542,1581,8.77301725679509e-14
230,240,1542,1581,1.46212337369121e-10
240,250,1542,1581,4.67294313730012e-10
250,260,1542,1581,2.06019277754848e-10
260,270,1542,1581,5.61690495551586e-10
270,280,1542,1581,1.92206562177283e-10
280,290,1542,1581,4.50519935086233e-10
290,300,1542,1581,1.15045010260118e-10
300,310,1542,1581,2.3111599253664e-10
310,320,1542,1581,1.77826542134819e-11
320,330,1542,1581,4.12325075734235e-14
330,340,1542,1581,1.24109580187045e-20
340,350,1542,1581,1.52691366800569e-27
350,360,1542,1581,1.61912488890795e-35
210,220,1581,1582,1.65327631213006e-28
220,230,1581,1582,1.10816407582139e-20
230,240,1581,1582,1.49537862935414e-13
240,250,1581,1582,2.93071853750865e-07
250,260,1581,1582,0.00069627497334002
260,270,1581,1582,0.00154969476827726
270,280,1581,1582,0.00224137358898144
280,290,1581,1582,0.00236853784553114
290,300,1581,1582,0.0031198416298613
300,310,1581,1582,0.00183402846062031
310,320,1581,1582,0.00242938463242979
320,330,1581,1582,0.00030346264732224
330,340,1581,1582,3.64221967155737e-07
340,350,1581,1582,1.22697549050213e-13
350,360,1581,1582,5.71968467085388e-21
210,220,1582,1582,6.36875353514875e-21
220,230,1582,1582,1.16422449891854e-13
230,240,1582,1582,5.06585755847307e-07
240,250,1582,1582,0.000992044056300107
250,260,1582,1582,0.00424786679081586
260,270,1582,1582,0.00298550810714486
270,280,1582,1582,0.00685220839840432
280,290,1582,1582,0.00366320770024373
290,300,1582,1582,0.007006688525388
300,310,1582,1582,0.00258968100038553
310,320,1582,1582,0.00455220033733998
320,330,1582,1582,0.000406624966727888
330,340,1582,1582,6.054537515427e-07
340,350,1582,1582,1.58722795532743e-13
350,360,1582,1582,8.73444023550331e-21
210,220,1583,1582,7.02006556778593e-14
220,230,1583,1582,3.8037559403768e-07
230,240,1583,1582,0.0015912672157501
240,250,1583,1582,0.00526513849303822
250,260,1583,1582,0.00545496145842975
260,270,1583,1582,0.0070978007569065
270,280,1583,1582,0.00747569121856709
280,290,1583,1582,0.00628255707349143
290,300,1583,1582,0.00718285100844229
300,310,1583,1582,0.00369341796670424
310,320,1583,1582,0.00450803478718604
320,330,1583,1582,0.000514967300124093
330,340,1583,1582,5.85898432105511e-07
340,350,1583,1582,1.85091912349045e-13
350,360,1583,1582,8.30868844625687e-21
210,220,1541,1582,1.68792989806544e-27
220,230,1541,1582,2.468018883748e-20
230,240,1541,1582,8.40729334423703e-14
240,250,1541,1582,1.11980795882236e-10
250,260,1541,1582,3.30745697450719e-10
260,270,1541,1582,1.85564081600535e-10
270,280,1541,1582,4.99968457296706e-10
280,290,1541,1582,2.01072271151133e-10
290,300,1541,1582,4.90384778843193e-10
300,310,1541,1582,1.39718408495684e-10
310,320,1541,1582,3.10313386639936e-10
320,330,1541,1582,2.22607824838756e-11
330,340,1541,1582,4.06125659559884e-14
