"time_from","time_to","tile_from","tile_to","eventLoc"
880,890,1563,1562,1.93285645965772e-05
830,840,1521,1562,0.000168815745966236
840,850,1521,1562,0.0011463947870736
850,860,1521,1562,0.00190227576991375
860,870,1521,1562,0.00250337768839841
870,880,1521,1562,0.00294490526988948
880,890,1521,1562,0.00326855718169873
830,840,1522,1562,2.60990605749948e-06
840,850,1522,1562,1.42745023858918e-05
850,860,1522,1562,2.23449928988746e-05
860,870,1522,1562,2.84279691541408e-05
870,880,1522,1562,3.26885217449555e-05
880,890,1522,1562,3.573214910007e-05
830,840,1523,1562,0.000233216134858843
840,850,1523,1562,0.00129448785401453
850,860,1523,1562,0.00193370754011478
860,870,1523,1562,0.00239200019663744
870,880,1523,1562,0.00269010885068661
880,890,1523,1562,0.00289258450185797
840,850,1562,1563,6.26844010413791e-07
850,860,1562,1563,4.21673713627315e-06
860,870,1562,1563,8.75002089018554e-06
870,880,1562,1563,1.33808427946529e-05
880,890,1562,1563,1.75779997993952e-05
840,850,1563,1563,0.000389195346371613
850,860,1563,1563,0.00211492799865268
860,870,1563,1563,0.00420230740079703
870,880,1563,1563,0.0062908773166103
880,890,1563,1563,0.00815884168584057
840,850,1564,1563,5.9181206595098e-07
850,860,1564,1563,3.50565374506327e-06
860,870,1564,1563,6.90841845646421e-06
870,880,1564,1563,1.02679354989613e-05
880,890,1564,1563,1.32330810711344e-05
830,840,1522,1563,0.000286467044045367
840,850,1522,1563,0.00157097494603329
850,860,1522,1563,0.00246125768567275
860,870,1522,1563,0.00313128573749607
870,880,1522,1563,0.00360057735270548
880,890,1522,1563,0.00393582701038053
830,840,1523,1563,2.109864943447e-06
840,850,1523,1563,1.17422827182364e-05
850,860,1523,1563,1.75555292336464e-05
860,870,1523,1563,2.17162257000167e-05
870,880,1523,1563,2.44226614367531e-05
880,890,1523,1563,2.626087488915e-05
830,840,1524,1563,0.000304516246408532
840,850,1524,1563,0.00125784168484797
850,860,1524,1563,0.00182384707642971
860,870,1524,1563,0.00224775766324397
870,880,1524,1563,0.00253530917254627
880,890,1524,1563,0.00273878942711782
840,850,1563,1564,9.19566711820637e-07
850,860,1563,1564,5.0103340661716e-06
860,870,1563,1564,9.95540460013369e-06
870,880,1563,1564,1.4903295500177e-05
880,890,1563,1564,1.93285645965772e-05
840,850,1564,1564,0.000249147896164362
850,860,1564,1564,0.00147978261750541
860,870,1564,1564,0.00291613441878721
870,880,1564,1564,0.0043342308094251
880,890,1564,1564,0.00558585780831334
840,850,1565,1564,7.23451291643245e-07
850,860,1565,1564,3.24039500221532e-06
860,870,1565,1564,6.09114012902561e-06
870,880,1565,1564,8.91265462228137e-06
880,890,1565,1564,1.14353759696843e-05
830,840,1523,1564,0.000230774626618935
840,850,1523,1564,0.00128995304728425
850,860,1523,1564,0.00193370754011478
860,870,1523,1564,0.00239200019663744
870,880,1523,1564,0.00269010885068661
880,890,1523,1564,0.00289258450185797
830,840,1524,1564,2.74530208582022e-06
840,850,1524,1564,1.13892106262033e-05
850,860,1524,1564,1.65581402584084e-05
860,870,1524,1564,2.04066926092092e-05
870,880,1524,1564,2.30172833128252e-05
880,890,1524,1564,2.4864617246988e-05
830,840,1525,1564,0.000144508558466958
840,850,1525,1564,0.000702522145626532
850,860,1525,1564,0.00102045847002543
860,870,1525,1564,0.00128243317570184
870,880,1525,1564,0.00146958065312838
880,890,1525,1564,0.00160962463718882
840,850,1564,1565,5.71886859266645e-07
850,860,1564,1565,3.4607135867197e-06
860,870,1564,1565,6.90841845646421e-06
870,880,1564,1565,1.02679354989613e-05
880,890,1564,1565,1.32330810711344e-05
840,850,1565,1565,0.00029588298796132
850,860,1565,1565,0.00135027894686752
860,870,1565,1565,0.00257115047269424
870,880,1565,1565,0.0037621489014578
880,890,1565,1565,0.00482702280805901
840,850,1566,1565,2.73386897906508e-07
850,860,1566,1565,1.52659619752595e-06
860,870,1566,1565,2.99195623585455e-06
870,880,1566,1565,4.48660457397221e-06
880,890,1566,1565,5.87659682303885e-06
830,840,1524,1565,0.000286776332329881
840,850,1524,1565,0.00121549250511894
850,860,1524,1565,0.00180046656529833
860,870,1524,1565,0.00224775766324397
870,880,1524,1565,0.00253530917254627
880,890,1524,1565,0.00273878942711782
830,840,1525,1565,1.24420804809088e-06
840,850,1525,1565,6.17966526261429e-06
850,860,1525,1565,9.14566122236243e-06
860,870,1525,1565,1.16428118726245e-05
870,880,1525,1565,1.3341865603764e-05
880,890,1525,1565,1.46132813712298e-05
830,840,1526,1565,0.000151401468525323
840,850,1526,1565,0.000500853278954636
850,860,1526,1565,0.000716003598042975
860,870,1526,1565,0.000911858828576182
870,880,1526,1565,0.00105494348187785
880,890,1526,1565,0.00116854766710181
840,850,1565,1566,6.5225175310916e-07
850,860,1565,1566,3.03473620338575e-06
860,870,1565,1566,5.9112296214937e-06
870,880,1565,1566,8.91265462228137e-06
880,890,1565,1566,1.14353759696843e-05
840,850,1566,1566,0.000107381820523211
850,860,1566,1566,0.000611335241014345
860,870,1566,1566,0.00122564127765587
870,880,1566,1566,0.00189385488214111
880,890,1566,1566,0.00248058891756392
840,850,1567,1566,2.35755473649769e-07
850,860,1567,1566,9.42726674867454e-07
860,870,1567,1566,1.77045154387103e-06
870,880,1567,1566,2.66340138350282e-06
880,890,1567,1566,3.44679671242409e-06
830,840,1525,1566,0.000125417618024371
840,850,1525,1566,0.000633382380232001
850,860,1525,1566,0.000955692827856064
860,870,1525,1566,0.00124455468355933
870,880,1525,1566,0.00146958065312838
880,890,1525,1566,0.00160962463718882
830,840,1526,1566,1.25788778843386e-06
840,850,1526,1566,4.23114412979309e-06
850,860,1526,1566,6.16686857183392e-06
860,870,1526,1566,8.03396586323944e-06
870,880,1526,1566,9.57750370816269e-06
880,890,1526,1566,1.06088807666838e-05
830,840,1527,1566,3.01645858216717e-05
840,850,1527,1566,0.000150811414660721
850,860,1527,1566,0.000231306497307796
860,870,1527,1566,0.000324256175668381
870,880,1527,1566,0.000408221127288382
880,890,1527,1566,0.000472557458956952
840,850,1566,1567,1.68689334654349e-07
850,860,1566,1567,1.0342629157131e-06
860,870,1566,1567,2.26809571291086e-06
870,880,1566,1567,3.89260843958771e-06
880,890,1566,1567,5.87659682303885e-06
840,850,1567,1567,6.59897455254274e-05
850,860,1567,1567,0.000284181055613722
860,870,1567,1567,0.000583767415267817
870,880,1567,1567,0.00097541279741597
880,890,1567,1567,0.00145493828884344
840,850,1568,1567,3.2507208724569e-08
850,860,1568,1567,1.98260201884706e-07
860,870,1568,1567,4.38492304786668e-07
870,880,1568,1567,7.80205067284082e-07
880,890,1568,1567,1.22527533286688e-06
830,840,1526,1567,8.6438993495153e-05
840,850,1526,1567,0.000309044094772968
850,860,1526,1567,0.000485089619752186
860,870,1526,1567,0.000691247777988588
870,880,1526,1567,0.000915276092006947
880,890,1526,1567,0.00116854766710181
830,840,1527,1567,1.70848605428715e-07
840,850,1527,1567,9.07910659897407e-07
850,860,1527,1567,1.49965511116527e-06
860,870,1527,1567,2.29952583830748e-06
870,880,1527,1567,3.21544835458974e-06
880,890,1527,1567,4.29020217028478e-06
830,840,1528,1567,4.06941397002211e-06
840,850,1528,1567,1.09058014103828e-05
850,860,1528,1567,1.54842294132754e-05
860,870,1528,1567,2.30793950830906e-05
870,880,1528,1567,3.14961892209532e-05
880,890,1528,1567,4.14171847900222e-05
840,850,1567,1568,1.29155684093847e-07
850,860,1567,1568,5.7906545900777e-07
860,870,1567,1568,1.24680050072072e-06
870,880,1567,1568,2.20152695539809e-06
880,890,1567,1568,3.44679671242409e-06
840,850,1568,1568,1.13363842088738e-05
850,860,1568,1568,7.19823278608897e-05
860,870,1568,1568,0.00016686947536774
870,880,1568,1568,0.00031376329050645
880,890,1568,1568,0.000517204855667181
830,840,1527,1568,1.50246375826201e-05
840,850,1527,1568,8.26201450516579e-05
850,860,1527,1568,0.000142078936138993
860,870,1527,1568,0.000228350085934108
870,880,1527,1568,0.00033742935670718
880,890,1527,1568,0.000472557458956952
830,840,1528,1568,2.94965151682551e-08
840,850,1528,1568,8.17987551335246e-08
850,860,1528,1568,1.20913327509468e-07
860,870,1528,1568,1.88900704914886e-07
870,880,1528,1568,2.72424152033781e-07
880,890,1528,1568,3.76013736965319e-07
840,850,1560,1520,2.63194183737181e-07
850,860,1560,1520,2.00568718686216e-06
860,870,1560,1520,4.63221111339237e-06
870,880,1560,1520,7.75124747947719e-06
880,890,1560,1520,1.10296168900432e-05
840,850,1561,1520,6.80092742354538e-05
850,860,1561,1520,0.000447852009634809
860,870,1561,1520,0.000975913686978048
870,880,1561,1520,0.00156064068961284
880,890,1561,1520,0.00213405842480659
830,840,1520,1520,0.000418363799726784
840,850,1520,1520,0.00298762634126279
850,860,1520,1520,0.00581469928755852
860,870,1520,1520,0.00857348399733772
870,880,1520,1520,0.0110186923143681
880,890,1520,1520,0.0130931619314368
830,840,1521,1520,1.53009728980061e-06
840,850,1521,1520,1.0404395757761e-05
850,860,1521,1520,1.72701699695477e-05
860,870,1521,1520,2.27273873012503e-05
870,880,1521,1520,2.6735878866561e-05
880,890,1521,1520,2.96742138946985e-05
730,740,1480,1520,4.67645745983271e-09
820,830,1480,1520,2.4486813129392e-06
830,840,1480,1520,1.97536844133102e-05
840,850,1480,1520,3.25566360122416e-05
850,860,1480,1520,4.19937055023567e-05
860,870,1480,1520,4.79239568046226e-05
870,880,1480,1520,5.12616689989983e-05
880,890,1480,1520,5.27086853850467e-05
730,740,1481,1520,9.25518555664913e-07
820,830,1481,1520,0.000634724028818842
830,840,1481,1520,0.00411928821632309
840,850,1481,1520,0.00578891611890332
850,860,1481,1520,0.00678500080557745
860,870,1481,1520,0.00722285385589917
870,880,1481,1520,0.00735430878320659
880,890,1481,1520,0.00729796765543834
840,850,1560,1521,2.89740224278596e-05
850,860,1560,1521,0.000220922558626926
860,870,1560,1521,0.00051022908157066
870,880,1560,1521,0.000853784895737229
880,890,1560,1521,0.0012148909361261
840,850,1561,1521,6.17087736811942e-07
850,860,1561,1521,4.06590908107258e-06
860,870,1561,1521,8.86001678425575e-06
870,880,1561,1521,1.41685713487419e-05
880,890,1561,1521,1.93744525921318e-05
840,850,1562,1521,6.90430697949794e-05
850,860,1562,1521,0.000464465427761971
860,870,1562,1521,0.000963797852307706
870,880,1562,1521,0.00147387391520616
880,890,1562,1521,0.00193618262940663
830,840,1520,1521,9.88541295927031e-07
840,850,1520,1521,7.07380390973821e-06
850,860,1520,1521,1.37752140704354e-05
860,870,1520,1521,2.03108658852706e-05
870,880,1520,1521,2.6103644900683e-05
880,890,1520,1521,3.10181317287258e-05
830,840,1521,1521,0.000306470896065909
840,850,1521,1521,0.00208820472779497
850,860,1521,1521,0.00346814449359346
860,870,1521,1521,0.00456404675006575
870,880,1521,1521,0.00536902017964757
880,890,1521,1521,0.00595908793613965
830,840,1522,1521,2.5988275034457e-06
840,850,1522,1521,1.4261859134868e-05
850,860,1522,1521,2.23449928988746e-05
860,870,1522,1521,2.84279691541408e-05
870,880,1522,1521,3.26885217449555e-05
880,890,1522,1521,3.573214910007e-05
730,740,1480,1521,8.97065022172432e-07
820,830,1480,1521,0.00026828631716299
830,840,1480,1521,0.00217017420115998
840,850,1480,1521,0.00358403323584196
850,860,1480,1521,0.00462552531948932
860,870,1480,1521,0.00527873101356711
870,880,1480,1521,0.00564637354664595
880,890,1480,1521,0.00580575959870575
730,740,1481,1521,1.46331672654477e-08
820,830,1481,1521,5.73188499395208e-06
830,840,1481,1521,3.73005242740971e-05
840,850,1481,1521,5.25262059706847e-05
850,860,1481,1521,6.15989116873173e-05
860,870,1481,1521,6.55740433271867e-05
870,880,1481,1521,6.67674817202103e-05
880,890,1481,1521,6.62559781473724e-05
730,740,1482,1521,2.25207551959612e-06
820,830,1482,1521,0.000704435790300087
830,840,1482,1521,0.00416671545314109
840,850,1482,1521,0.00529172168438019
850,860,1482,1521,0.00578762422565503
860,870,1482,1521,0.00581560718200966
870,880,1482,1521,0.00566923276156186
880,890,1482,1521,0.00544569192092345
840,850,1561,1522,6.79066222866849e-05
850,860,1561,1522,0.000447852009634809
860,870,1561,1522,0.000975913686978048
870,880,1561,1522,0.00156064068961284
880,890,1561,1522,0.00213405842480659
840,850,1562,1522,6.26226695330471e-07
850,860,1562,1522,4.21673713627315e-06
860,870,1562,1522,8.75002089018554e-06
870,880,1562,1522,1.33808427946529e-05
880,890,1562,1522,1.75779997993952e-05
840,850,1563,1522,0.000101458326985118
850,860,1563,1522,0.000551878592397043
860,870,1563,1522,0.00109656853313634
870,880,1563,1522,0.00164156913173645
880,890,1563,1522,0.00212900395098106
830,840,1521,1522,1.52127687510705e-06
840,850,1521,1522,1.03886915539991e-05
850,860,1521,1522,1.72701699695477e-05
860,870,1521,1522,2.27273873012503e-05
870,880,1521,1522,2.6735878866561e-05
880,890,1521,1522,2.96742138946985e-05
830,840,1522,1522,0.000520232670769721
840,850,1522,1522,0.00286131098846851
850,860,1522,1522,0.00448725543629646
860,870,1522,1522,0.00570882075045149
870,880,1522,1522,0.0065644123302422
880,890,1522,1522,0.00717562458066032
830,840,1523,1522,2.10161860691339e-06
840,850,1523,1522,1.17307189350397e-05
850,860,1523,1522,1.75555292336464e-05
860,870,1523,1522,2.17162257000167e-05
870,880,1523,1522,2.44226614367531e-05
880,890,1523,1522,2.626087488915e-05
730,740,1481,1522,2.63214045053508e-06
820,830,1481,1522,0.000627259910643897
830,840,1481,1522,0.00409554212478208
840,850,1481,1522,0.00578017843529259
850,860,1481,1522,0.00678500080557745
860,870,1481,1522,0.00722285385589917
870,880,1481,1522,0.00735430878320659
880,890,1481,1522,0.00729796765543834
730,740,1482,1522,3.33887333437331e-08
820,830,1482,1522,6.35386156322256e-06
830,840,1482,1522,3.77082672031911e-05
840,850,1482,1522,4.79963795476975e-05
850,860,1482,1522,5.25440399745332e-05
860,870,1482,1522,5.27980885305515e-05
870,880,1482,1522,5.14692007003489e-05
880,890,1482,1522,4.94397429455798e-05
730,740,1483,1522,4.34136701152862e-06
820,830,1483,1522,0.00102178411549874
830,840,1483,1522,0.00448141305525184
840,850,1483,1522,0.00551364499130337
850,860,1483,1522,0.00598410225683255
860,870,1483,1522,0.00598732727915689
870,880,1483,1522,0.00582492169998633
880,890,1483,1522,0.00558888697019947
840,850,1562,1523,6.8894498549856e-05
850,860,1562,1523,0.00046446542776197
860,870,1562,1523,0.000963797852307706
870,880,1562,1523,0.00147387391520616
880,890,1562,1523,0.00193618262940663
840,850,1563,1523,9.19998108253768e-07
850,860,1563,1523,5.0103340661716e-06
860,870,1563,1523,9.95540460013369e-06
870,880,1563,1523,1.4903295500177e-05
880,890,1563,1523,1.93285645965772e-05
840,850,1564,1523,6.50442452062872e-05
850,860,1564,1523,0.000386140969585137
860,870,1564,1523,0.000760948911407906
870,880,1564,1523,0.00113099320627144
880,890,1564,1523,0.00145759824757432
830,840,1522,1523,2.57857742518437e-06
840,850,1522,1523,1.42311695642024e-05
850,860,1522,1523,2.23449928988746e-05
860,870,1522,1523,2.84279691541408e-05
870,880,1522,1523,3.26885217449555e-05
880,890,1522,1523,3.573214910007e-05
830,840,1523,1523,0.00042008541292842
840,850,1523,1523,0.00235288825970043
850,860,1523,1523,0.0035254494976684
860,870,1523,1523,0.00436098826565968
870,880,1523,1523,0.00490448669180011
880,890,1523,1523,0.00527363128471501
830,840,1524,1523,2.74104381258798e-06
840,850,1524,1523,1.13945536478429e-05
850,860,1524,1523,1.65581402584084e-05
860,870,1524,1523,2.04066926092092e-05
870,880,1524,1523,2.30172833128252e-05
880,890,1524,1523,2.4864617246988e-05
730,740,1482,1523,3.16440075590662e-06
820,830,1482,1523,0.00069352043420315
830,840,1482,1523,0.0041342483833156
840,850,1482,1523,0.00528033462291509
850,860,1482,1523,0.00578762422565502
860,870,1482,1523,0.00581560718200966
870,880,1482,1523,0.00566923276156186
880,890,1482,1523,0.00544569192092345
730,740,1483,1523,3.39128515747282e-08
820,830,1483,1523,9.19235804405721e-06
830,840,1483,1523,4.0496849282768e-05
840,850,1483,1523,4.99963197927166e-05
850,860,1483,1523,5.43278029007002e-05
860,870,1483,1523,5.43570818751675e-05
870,880,1483,1523,5.28826521417721e-05
880,890,1483,1523,5.07397662539283e-05
730,740,1484,1523,2.75498833033051e-06
820,830,1484,1523,0.000628059958902503
830,840,1484,1523,0.00288876786334855
840,850,1484,1523,0.0034524023297214
850,860,1484,1523,0.0037539325642148
860,870,1484,1523,0.00374812338066997
870,880,1484,1523,0.00364693446416418
880,890,1484,1523,0.00350057291168917
840,850,1563,1524,9.96771177884886e-05
850,860,1563,1524,0.000549135322799243
860,870,1563,1524,0.00109656853313634
870,880,1563,1524,0.00164156913173645
880,890,1563,1524,0.00212900395098106
840,850,1564,1524,5.80849589885728e-07
850,860,1564,1524,3.48822789548016e-06
860,870,1564,1524,6.90841845646421e-06
870,880,1564,1524,1.02679354989613e-05
880,890,1564,1524,1.32330810711344e-05
840,850,1565,1524,7.84190409291625e-05
850,860,1565,1524,0.000355149044362668
860,870,1565,1524,0.000670927286704532
870,880,1565,1524,0.000981711642877344
880,890,1565,1524,0.00125958451279528
830,840,1523,1524,2.03088270022906e-06
840,850,1523,1524,1.15247736462589e-05
850,860,1523,1524,1.74682644796164e-05
860,870,1523,1524,2.17162257000167e-05
870,880,1523,1524,2.44226614367531e-05
880,890,1523,1524,2.626087488915e-05
830,840,1524,1524,0.000534397427591031
840,850,1524,1524,0.00225076193586445
850,860,1524,1524,0.00330862815320316
860,870,1524,1524,0.00409801170051465
870,880,1524,1524,0.00462226281036109
880,890,1524,1524,0.00499323895146985
830,840,1525,1524,1.27171663421296e-06
840,850,1525,1524,6.27651427071345e-06
850,860,1525,1524,9.21837355188208e-06
860,870,1525,1524,1.16428118726245e-05
870,880,1525,1524,1.3341865603764e-05
880,890,1525,1524,1.46132813712298e-05
730,740,1483,1524,5.02976427562759e-06
820,830,1483,1524,0.000969809833120333
830,840,1483,1524,0.00433057844870266
840,850,1483,1524,0.00541684706985824
850,860,1483,1524,0.00595435657360176
860,870,1483,1524,0.00598732727915689
870,880,1483,1524,0.00582492169998633
880,890,1483,1524,0.00558888697019947
730,740,1484,1524,3.36782376926579e-08
820,830,1484,1524,5.46143826884206e-06
830,840,1484,1524,2.54614768131336e-05
840,850,1484,1524,3.0830190603017e-05
850,860,1484,1524,3.39113777600808e-05
860,870,1484,1524,3.40280462353474e-05
870,880,1484,1524,3.3109383539471e-05
880,890,1484,1524,3.17806125335905e-05
730,740,1485,1524,3.6414600621755e-06
820,830,1485,1524,0.000694917786474815
830,840,1485,1524,0.00217697743718651
840,850,1485,1524,0.00258500480515245
850,860,1485,1524,0.00287384522726774
860,870,1485,1524,0.00292843833202061
870,880,1485,1524,0.00289624799788893
880,890,1485,1524,0.00282209960670912
840,850,1564,1525,6.20917972859611e-05
850,860,1564,1525,0.000378277135387002
860,870,1564,1525,0.000760948911407906
870,880,1564,1525,0.00113099320627144
880,890,1564,1525,0.00145759824757432
840,850,1565,1525,6.90936827884103e-07
850,860,1565,1525,3.17440374243975e-06
860,870,1565,1525,6.09114012902561e-06
870,880,1565,1525,8.91265462228137e-06
880,890,1565,1525,1.14353759696843e-05
840,850,1566,1525,2.96825911810887e-05
850,860,1566,1525,0.000166866289862542
860,870,1566,1525,0.000329558183975274
870,880,1566,1525,0.00049419080329266
880,890,1566,1525,0.00064729575711939
830,840,1524,1525,2.54899511641598e-06
840,850,1524,1525,1.087733915617e-05
850,860,1524,1525,1.62209305866104e-05
860,870,1524,1525,2.04066926092092e-05
870,880,1524,1525,2.30172833128252e-05
880,890,1524,1525,2.4864617246988e-05
830,840,1525,1525,0.000244622352968438
840,850,1525,1525,0.00122324309122447
850,860,1525,1525,0.00182256594299361
860,870,1525,1525,0.00233807507147798
870,880,1525,1525,0.00267927402043803
880,890,1525,1525,0.00293459597736025
830,840,1526,1525,1.34572334039521e-06
840,850,1526,1525,4.48209343926503e-06
850,860,1526,1525,6.45068610962734e-06
860,870,1526,1525,8.27848265052407e-06
870,880,1526,1525,9.57750370816269e-06
880,890,1526,1525,1.06088807666838e-05
730,740,1484,1525,1.75060474726034e-06
820,830,1484,1525,0.000569615982904461
830,840,1484,1525,0.00268636901837136
840,850,1484,1525,0.00329569303059451
850,860,1484,1525,0.00367748301443593
860,870,1484,1525,0.00374812338066997
870,880,1484,1525,0.00364693446416418
880,890,1484,1525,0.00350057291168917
730,740,1485,1525,1.56012920454258e-08
820,830,1485,1525,5.97385719433306e-06
830,840,1485,1525,1.89313802846652e-05
840,850,1485,1525,2.27760375410685e-05
850,860,1485,1525,2.56870888136628e-05
860,870,1485,1525,2.65863806600595e-05
870,880,1485,1525,2.62941346300026e-05
880,890,1485,1525,2.56209644519995e-05
730,740,1486,1525,5.40788071765443e-07
820,830,1486,1525,0.000180181592107604
830,840,1486,1525,0.000838967534102493
840,850,1486,1525,0.00104107089328724
850,860,1486,1525,0.00126462177361129
860,870,1486,1525,0.00137289585178665
870,880,1486,1525,0.00141235358116088
880,890,1486,1525,0.0014181339008964
840,850,1565,1526,6.30533401401755e-05
850,860,1565,1526,0.000304376184876448
860,870,1565,1526,0.00062071081193712
870,880,1565,1526,0.000981711642877344
880,890,1565,1526,0.00125958451279528
840,850,1566,1526,2.23263556007244e-07
850,860,1566,1526,1.31875277927966e-06
860,870,1566,1526,2.76801915981018e-06
870,880,1566,1526,4.48660457397221e-06
880,890,1566,1526,5.87659682303885e-06
840,850,1567,1526,2.27905406142454e-05
850,860,1567,1526,9.45530449589928e-05
860,870,1567,1526,0.000185906906964955
870,880,1567,1526,0.000293368503397819
880,890,1567,1526,0.000379657981445706
830,840,1525,1526,9.71136082907785e-07
840,850,1525,1526,5.04667214131647e-06
850,860,1525,1526,7.90049534702554e-06
860,870,1525,1526,1.07713896183663e-05
870,880,1525,1526,1.3341865603764e-05
880,890,1525,1526,1.46132813712298e-05
830,840,1526,1526,0.000215447212407732
840,850,1526,1526,0.000745717558348518
850,860,1526,1526,0.00112765986464239
860,870,1526,1526,0.00153803128522698
870,880,1526,1526,0.00192332598963444
880,890,1526,1526,0.00213044408242889
830,840,1527,1526,2.33570994082359e-07
840,850,1527,1526,1.20163709745448e-06
850,860,1527,1526,1.9121582295606e-06
860,870,1527,1526,2.80637697195976e-06
870,880,1527,1526,3.70611262832327e-06
880,890,1527,1526,4.29020217028478e-06
730,740,1485,1526,2.06354505964458e-06
820,830,1485,1526,0.000508659141386283
830,840,1485,1526,0.00166243114547003
840,850,1485,1526,0.00207848993448543
850,860,1485,1526,0.00246299422759504
860,870,1485,1526,0.00270925534077555
870,880,1485,1526,0.00289624799788893
880,890,1485,1526,0.00282209960670912
730,740,1486,1526,5.895583097446e-09
820,830,1486,1526,1.26452875273759e-06
830,840,1486,1526,6.07229432473404e-06
840,850,1486,1526,7.83062328598302e-06
850,860,1486,1526,9.99437022337622e-06
860,870,1486,1526,1.15312020970915e-05
870,880,1486,1526,1.2822318819134e-05
880,890,1486,1526,1.28747965439148e-05
730,740,1487,1526,5.54537978006818e-07
820,830,1487,1526,0.000135501416679387
830,840,1487,1526,0.000339749549050568
840,850,1487,1526,0.000426649127466412
850,860,1487,1526,0.000545690563212658
860,870,1487,1526,0.000636972478321386
870,880,1487,1526,0.000718059238479116
880,890,1487,1526,0.000730847494852601
840,850,1566,1527,1.91103401416092e-05
850,860,1566,1527,0.000114613624003079
860,870,1566,1527,0.000245251364888572
870,880,1566,1527,0.00040925628089088
880,890,1566,1527,0.00064729575711939
840,850,1567,1527,1.60787202086767e-07
850,860,1567,1527,6.77321166363092e-07
860,870,1567,1527,1.35763847674125e-06
870,880,1567,1527,2.205653641204e-06
880,890,1567,1527,3.44679671242409e-06
840,850,1568,1527,3.68265022239677e-06
850,860,1568,1527,2.19705452920751e-05
860,870,1568,1527,4.741459349793e-05
870,880,1568,1527,8.20282412486167e-05
880,890,1568,1527,0.000134961704563161
830,840,1526,1527,8.22049471729294e-07
840,850,1526,1527,2.88567563553554e-06
850,860,1526,1527,4.4307122363645e-06
860,870,1526,1527,6.16070019793446e-06
870,880,1526,1527,7.93145789380474e-06
880,890,1526,1527,1.06088807666838e-05
830,840,1527,1527,3.59399217502631e-05
840,850,1527,1527,0.000187520008526239
850,860,1527,1527,0.000302984485622008
860,870,1527,1527,0.000453327490570361
870,880,1527,1527,0.000616339325778968
880,890,1527,1527,0.000861545720714498
830,840,1528,1527,3.87008162524714e-08
840,850,1528,1527,1.01832087874223e-07
850,860,1528,1527,1.41429875920913e-07
860,870,1528,1527,2.05693585403396e-07
870,880,1528,1527,2.72934801643875e-07
880,890,1528,1527,3.76013736965319e-07
730,740,1486,1527,1.3148482160779e-07
820,830,1486,1527,0.000105365284514452
830,840,1486,1527,0.000512492276461846
840,850,1486,1527,0.000670265569500675
850,860,1486,1527,0.000868616930275066
860,870,1486,1527,0.00102168478245346
870,880,1486,1527,0.0011696182326293
880,890,1486,1527,0.0014181339008964
