"time_from","time_to","tile_from","tile_to","eventLoc"
650,660,590,631,1.01107256899824e-91
660,670,590,631,1.01269029020269e-91
670,680,590,631,1.01581684624072e-91
680,690,590,631,1.02114178282708e-91
690,700,590,631,1.02953961388455e-91
700,710,590,631,1.04222230135421e-91
710,720,590,631,1.06095252369792e-91
720,730,590,631,1.08835696480688e-91
730,740,590,631,1.12839731800578e-91
740,750,590,631,1.1870858683487e-91
750,760,590,631,1.27357782665221e-91
760,770,590,631,1.40184254505427e-91
770,780,590,631,1.59322399282659e-91
780,790,590,631,1.88037441180781e-91
790,800,590,631,2.31339774954774e-91
800,810,590,631,2.970627679519e-91
810,820,590,631,3.99167555351434e-91
820,830,590,631,5.82976904971426e-91
830,840,590,631,1.21048249658128e-90
840,850,590,631,6.47824618515069e-90
850,860,590,631,1.01230225915572e-88
860,870,590,631,3.75427958279752e-85
870,880,590,631,4.48169690566505e-79
880,890,590,631,1.06788109933407e-63
490,500,591,631,2.84698804700937e-111
500,510,591,631,1.8805415854686e-107
510,520,591,631,5.8185902241243e-105
520,530,591,631,1.99408089091919e-102
530,540,591,631,5.53190355381819e-102
540,550,591,631,6.76340471565838e-102
550,560,591,631,6.9760827189931e-102
560,570,591,631,6.80756665523301e-102
570,580,591,631,6.53659505128602e-102
580,590,591,631,6.27504554474631e-102
590,600,591,631,6.0603966972304e-102
600,610,591,631,5.89887141608571e-102
610,620,591,631,5.78503076526663e-102
620,630,591,631,5.71032281174849e-102
630,640,591,631,5.66655923318748e-102
640,650,591,631,5.64714130385239e-102
650,660,591,631,5.64735449576247e-102
660,670,591,631,5.66434354155911e-102
670,680,591,631,5.69705442897594e-102
680,690,591,631,5.74628907905438e-102
690,700,591,631,5.8149697312102e-102
700,710,591,631,5.90871181323343e-102
710,720,591,631,6.03684068175331e-102
720,730,591,631,6.21405792499062e-102
730,740,591,631,6.46307593218395e-102
740,750,591,631,6.81871401097733e-102
750,760,591,631,7.33421674984412e-102
760,770,591,631,8.09096486418719e-102
770,780,591,631,9.21337943507885e-102
780,790,591,631,1.08918283196861e-101
790,800,591,631,1.3418388166779e-101
800,810,591,631,1.72495332879162e-101
810,820,591,631,2.31982435140869e-101
820,830,591,631,3.3901544894228e-101
830,840,591,631,7.04203062186067e-101
840,850,591,631,3.76943348540925e-100
850,860,591,631,5.89007199650978e-99
860,870,591,631,2.1839635202116e-95
870,880,591,631,2.60609300342626e-89
880,890,591,631,6.20615453747649e-74
490,500,592,631,1.38205194982441e-102
500,510,592,631,9.44865090899288e-100
510,520,592,631,1.19764691811226e-96
520,530,592,631,4.47630659402028e-95
530,540,592,631,1.3840898931709e-94
540,550,592,631,2.22095599099314e-94
550,560,592,631,2.79110225583317e-94
560,570,592,631,3.15390985616898e-94
570,580,592,631,3.3788326195996e-94
580,590,592,631,3.51491603201892e-94
590,600,592,631,3.59449976556443e-94
600,610,592,631,3.63870690585531e-94
610,620,592,631,3.66135368450586e-94
620,630,592,631,3.6715329633387e-94
630,640,592,631,3.67531053715699e-94
640,650,592,631,3.67684956577024e-94
650,660,592,631,3.67917440631038e-94
660,670,592,631,3.68471721972208e-94
670,680,592,631,3.69574956345293e-94
680,690,592,631,3.71477924503773e-94
690,700,592,631,3.74498582885219e-94
700,710,592,631,3.79077500228718e-94
710,720,592,631,3.85855372720921e-94
720,730,592,631,3.95786872334558e-94
730,740,592,631,4.10311787479179e-94
740,750,592,631,4.31615007439885e-94
750,760,592,631,4.63023355879904e-94
760,770,592,631,5.09612681313475e-94
770,780,592,631,5.79137918148075e-94
780,790,592,631,6.83461844479229e-94
790,800,592,631,8.40786342648101e-94
800,810,592,631,1.0795669773095e-93
810,820,592,631,1.45051849270035e-93
820,830,592,631,2.11829626462346e-93
830,840,592,631,4.39806690199744e-93
840,850,592,631,2.35358230507495e-92
850,860,592,631,3.67748943799864e-91
860,870,592,631,1.36375949830546e-87
870,880,592,631,1.62788706269946e-81
880,890,592,631,3.87860868999991e-66
500,510,631,632,2.00563928754728e-145
510,520,631,632,7.8796494831873e-141
520,530,631,632,3.74284036721818e-137
530,540,631,632,1.41646812155997e-135
540,550,631,632,5.47654041561006e-135
550,560,631,632,8.88624634171381e-135
560,570,631,632,1.11769305755308e-134
570,580,631,632,1.2632367592927e-134
580,590,631,632,1.35384028283957e-134
590,600,631,632,1.40946440468754e-134
600,610,631,632,1.44339318482461e-134
610,620,631,632,1.46449552252498e-134
620,630,631,632,1.47881553955446e-134
630,640,631,632,1.49063298765484e-134
640,650,631,632,1.50317316914022e-134
650,660,631,632,1.51909297511169e-134
660,670,631,632,1.54082757058726e-134
670,680,631,632,1.5708544627643e-134
680,690,631,632,1.61191397263157e-134
690,700,631,632,1.66721414626386e-134
700,710,631,632,1.74064167765291e-134
710,720,631,632,1.83699704650888e-134
720,730,631,632,1.9622708885583e-134
730,740,631,632,2.1239790054257e-134
740,750,631,632,2.33157492140737e-134
750,760,631,632,2.59696103549618e-134
760,770,631,632,2.93512167487077e-134
770,780,631,632,3.36490384485719e-134
780,790,631,632,3.90997986153805e-134
790,800,631,632,4.60007799029747e-134
800,810,631,632,5.47286330509333e-134
810,820,631,632,6.5783976990591e-134
820,830,631,632,7.99671337646485e-134
830,840,631,632,9.99364272792726e-134
840,850,631,632,2.0350419005018e-133
850,860,631,632,9.33885151938853e-132
860,870,631,632,5.16408763002673e-128
870,880,631,632,8.54067025370749e-122
880,890,631,632,1.33872856622505e-106
500,510,632,632,4.41250203161913e-132
510,520,632,632,2.06658456551031e-130
520,530,632,632,1.24171116146944e-128
530,540,632,632,1.5464067494166e-126
540,550,632,632,4.25800435058083e-126
550,560,632,632,5.16965434494134e-126
560,570,632,632,5.30560280636414e-126
570,580,632,632,5.15639625705934e-126
580,590,632,632,4.93487691138944e-126
590,600,632,632,4.72612275611175e-126
600,610,632,632,4.55868442463513e-126
610,620,632,632,4.43768536948497e-126
620,630,632,632,4.35984208908201e-126
630,640,632,632,4.3200386843444e-126
640,650,632,632,4.3140393903538e-126
650,660,632,632,4.33950081680521e-126
660,670,632,632,4.39629281437122e-126
670,680,632,632,4.48659292316256e-126
680,690,632,632,4.61496630365751e-126
690,700,632,632,4.78852851653292e-126
700,710,632,632,5.01723977345069e-126
710,720,632,632,5.31436178844249e-126
720,730,632,632,5.69710582623816e-126
730,740,632,632,6.18750529771641e-126
740,750,632,632,6.81355452786843e-126
750,760,632,632,7.61066485972485e-126
760,770,632,632,8.62349826084283e-126
770,780,632,632,9.90824737287712e-126
780,790,632,632,1.15354562999263e-125
790,800,632,632,1.35936299751383e-125
800,810,632,632,1.61947569057968e-125
810,820,632,632,1.94874582534689e-125
820,830,632,632,2.37090174484445e-125
830,840,632,632,2.96476532408956e-125
840,850,632,632,6.0395876729508e-125
850,860,632,632,2.77206101009711e-123
860,870,632,632,1.53281868649559e-119
870,880,632,632,2.5345076118928e-113
880,890,632,632,3.97117410192047e-98
490,500,591,632,3.1857340866284e-104
500,510,591,632,2.10547200816215e-100
510,520,591,632,6.51661004272813e-98
520,530,591,632,2.23349933904794e-95
530,540,591,632,6.19540055571287e-95
540,550,591,632,7.57252601935072e-95
550,560,591,632,7.80763432031043e-95
560,570,591,632,7.61579975288016e-95
570,580,591,632,7.309985167331e-95
580,590,591,632,7.01623559828457e-95
590,600,591,632,6.77740922579582e-95
600,610,591,632,6.60163986847752e-95
610,620,591,632,6.48439257427863e-95
620,630,591,632,6.41813439606191e-95
630,640,591,632,6.39632405218078e-95
640,650,591,632,6.41488883081403e-95
650,660,591,632,6.47266839128918e-95
660,670,591,632,6.57150658746639e-95
670,680,591,632,6.71630009321395e-95
680,690,591,632,6.91514333092011e-95
690,700,591,632,7.17963632561097e-95
700,710,591,632,7.5253949435703e-95
710,720,591,632,7.97279764435959e-95
720,730,591,632,8.54800825225842e-95
730,740,591,632,9.28432514960031e-95
740,750,591,632,1.02239210426035e-94
750,760,591,632,1.14200520533537e-94
760,770,591,632,1.29398282902589e-94
770,780,591,632,1.48676509849935e-94
780,790,591,632,1.73094590974191e-94
790,800,591,632,2.03981584991132e-94
800,810,591,632,2.4301922718017e-94
810,820,591,632,2.92439398272456e-94
820,830,591,632,3.5580513324487e-94
830,840,591,632,4.44948762405096e-94
840,850,591,632,9.06464031749183e-94
850,860,591,632,4.16075139355989e-92
860,870,591,632,2.30084356838827e-88
870,880,591,632,3.80468256740506e-82
880,890,591,632,5.96174087210392e-67
490,500,592,632,2.11371888182384e-109
500,510,592,632,1.44589020084069e-106
510,520,592,632,1.83329241674725e-103
520,530,592,632,6.85270224440904e-102
530,540,592,632,2.11864439442086e-101
540,550,592,632,3.39871173914819e-101
550,560,592,632,4.26955459169295e-101
560,570,592,632,4.82249593973526e-101
570,580,592,632,5.16452725302217e-101
580,590,592,632,5.37156971283876e-101
590,600,592,632,5.49414474212226e-101
600,610,592,632,5.56581741013152e-101
610,620,592,632,5.60924346573914e-101
620,630,592,632,5.64020070998288e-101
630,640,592,632,5.67027399630595e-101
640,650,592,632,5.70867503424295e-101
650,660,592,632,5.76351812732291e-101
660,670,592,632,5.84276617658758e-101
670,680,592,632,5.95499277227116e-101
680,690,592,632,6.1100632598291e-101
690,700,592,632,6.31981181947564e-101
700,710,592,632,6.59877738163138e-101
710,720,592,632,6.96505514330921e-101
720,730,592,632,7.44132034432359e-101
730,740,592,632,8.05608532361815e-101
740,750,592,632,8.84525847525029e-101
750,760,592,632,9.85408312511849e-101
760,770,592,632,1.11395437889908e-100
770,780,592,632,1.27733373258333e-100
780,790,592,632,1.48455387948316e-100
790,800,592,632,1.74692894203142e-100
800,810,592,632,2.07879593181301e-100
810,820,592,632,2.49921160612038e-100
820,830,592,632,3.03863405407901e-100
830,840,592,632,3.79815693861108e-100
840,850,592,632,7.73575777376299e-100
850,860,592,632,3.5505986072221e-98
860,870,592,632,1.96371510780275e-94
870,880,592,632,3.24826737599533e-88
880,890,592,632,5.09243455409435e-73
490,500,593,632,7.40950394416241e-98
500,510,593,632,3.46981839452172e-96
510,520,593,632,2.08412663730561e-94
520,530,593,632,2.59374747535239e-92
530,540,593,632,7.14033773155626e-92
540,550,593,632,8.66659506542343e-92
550,560,593,632,8.89104251018934e-92
560,570,593,632,8.63653120347459e-92
570,580,593,632,8.25987627892344e-92
580,590,593,632,7.90345117909243e-92
590,600,593,632,7.61470906888477e-92
600,610,593,632,7.40170397213897e-92
610,620,593,632,7.25826696684874e-92
620,630,593,632,7.1750031805332e-92
630,640,593,632,7.14379963298208e-92
640,650,593,632,7.15946926770391e-92
650,660,593,632,7.22022133640308e-92
660,670,593,632,7.32773471355536e-92
670,680,593,632,7.48718513350085e-92
680,690,593,632,7.70738400114632e-92
690,700,593,632,8.00110323728036e-92
700,710,593,632,8.38562960458418e-92
710,720,593,632,8.88358581512903e-92
720,730,593,632,9.52406172630563e-92
730,740,593,632,1.03441111649414e-91
740,750,593,632,1.13906853441645e-91
750,760,593,632,1.27230902050473e-91
760,770,593,632,1.44160700231454e-91
770,780,593,632,1.65636340942308e-91
780,790,593,632,1.92837854870483e-91
790,800,593,632,2.27245673475451e-91
800,810,593,632,2.70733081776659e-91
810,820,593,632,3.25786181693383e-91
820,830,593,632,3.96373920171216e-91
830,840,593,632,4.95677175624002e-91
840,850,593,632,1.00980034714938e-90
850,860,593,632,4.63503160878094e-89
860,870,593,632,2.56309087448149e-85
870,880,593,632,4.23829636977245e-79
880,890,593,632,6.6411301536329e-64
500,510,589,589,1.10020419439372e-55
510,520,589,589,4.7508053854236e-51
520,530,589,589,6.44308014943103e-48
530,540,589,589,1.79323650996068e-47
540,550,589,589,2.19955119135669e-47
550,560,589,589,2.27350395832279e-47
560,570,589,589,2.22197596671975e-47
570,580,589,589,2.13594111403825e-47
580,590,589,589,2.05217388558179e-47
590,600,589,589,1.98323988542125e-47
600,610,589,589,1.93155137923912e-47
610,620,589,589,1.8957733579527e-47
620,630,589,589,1.87363303817693e-47
630,640,589,589,1.86307597982839e-47
640,650,589,589,1.86268826517623e-47
650,660,589,589,1.87181411532902e-47
660,670,589,589,1.89056624167355e-47
670,680,589,589,1.91981780797877e-47
680,690,589,589,1.96121538550213e-47
690,700,589,589,2.01723074027157e-47
700,710,589,589,2.09126096820799e-47
710,720,589,589,2.18778445072888e-47
720,730,589,589,2.31258112597108e-47
730,740,589,589,2.47302821301525e-47
740,750,589,589,2.6784861670863e-47
750,760,589,589,2.94079403305323e-47
760,770,589,589,3.27489851052147e-47
770,780,589,589,3.69964788321606e-47
780,790,589,589,4.23879664780519e-47
790,800,589,589,4.92232241827792e-47
800,810,589,589,5.78841973779615e-47
810,820,589,589,6.88781015359829e-47
820,830,589,589,8.2981673697899e-47
830,840,589,589,1.01888037071504e-46
840,850,589,589,1.33260002679509e-46
850,860,589,589,3.47273145756793e-46
860,870,589,589,1.14145890264434e-44
870,880,589,589,4.63199845920827e-41
880,890,589,589,5.72857106256704e-34
500,510,590,589,1.72101800007737e-65
510,520,590,589,8.2797408560101e-62
520,530,590,589,3.13284312157637e-60
530,540,590,589,1.21193451626907e-59
540,550,590,589,1.96554361908009e-59
550,560,590,589,2.47045548018322e-59
560,570,590,589,2.78945827644867e-59
570,580,590,589,2.98569555248095e-59
580,590,590,589,3.10313865301944e-59
590,600,590,589,3.17089351635572e-59
600,610,590,589,3.20819435210393e-59
610,620,590,589,3.22790519030144e-59
620,630,590,589,3.23884145350735e-59
630,640,590,589,3.24730760990082e-59
640,650,590,589,3.25812939402733e-59
650,660,590,589,3.27536539536756e-59
660,670,590,589,3.30282062284653e-59
670,680,590,589,3.34444461114805e-59
680,690,590,589,3.4046713031469e-59
690,700,590,589,3.48874238967454e-59
700,710,590,589,3.60304683881744e-59
710,720,590,589,3.75550499039043e-59
720,730,590,589,3.95602457790626e-59
730,740,590,589,4.21705761343564e-59
740,750,590,589,4.55429077536048e-59
750,760,590,589,4.9875074994659e-59
760,770,590,589,5.54166738635039e-59
770,780,590,589,6.2482593229534e-59
780,790,590,589,7.14700916220137e-59
790,800,590,589,8.28811666723452e-59
800,810,590,589,9.73563873928961e-59
810,820,590,589,1.15747763327203e-58
820,830,590,589,1.39361593093183e-58
830,840,590,589,1.71045075797455e-58
840,850,590,589,2.23668929542412e-58
850,860,590,589,5.82885116446021e-58
860,870,590,589,1.91629050829672e-56
870,880,590,589,7.77926365096768e-53
880,890,590,589,9.62635377833813e-46
500,510,548,589,2.21724255714432e-50
510,520,548,589,1.5812186279202e-45
520,530,548,589,3.92905510665984e-42
530,540,548,589,1.82057879381377e-41
540,550,548,589,3.16260771282175e-41
550,560,548,589,4.24338270966157e-41
560,570,548,589,5.08065430743949e-41
570,580,548,589,5.72192734776854e-41
580,590,548,589,6.21176214118172e-41
590,600,548,589,6.58676419728351e-41
600,610,548,589,6.87618216322333e-41
610,620,548,589,7.10341210184309e-41
620,630,548,589,7.28744435283809e-41
630,640,548,589,7.44409706386097e-41
640,650,548,589,7.58705265565543e-41
650,660,548,589,7.72874613676153e-41
660,670,548,589,7.88115652194537e-41
670,680,548,589,8.05654943917768e-41
680,690,548,589,8.26821623641719e-41
690,700,548,589,8.53125401751752e-41
700,710,548,589,8.863432478576e-41
710,720,548,589,9.28619737774118e-41
720,730,548,589,9.82586712833976e-41
730,740,548,589,1.05150885502315e-40
740,750,548,589,1.13946304201367e-40
750,760,548,589,1.25156092466556e-40
760,770,548,589,1.39422611312031e-40
770,780,548,589,1.57554007658459e-40
780,790,548,589,1.80567697527738e-40
790,800,548,589,2.09747130683213e-40
800,810,548,589,2.46727437529871e-40
810,820,548,589,2.93679941416921e-40
820,830,548,589,3.53928406758406e-40
830,840,548,589,4.34710910310474e-40
840,850,548,589,5.68754029096558e-40
850,860,548,589,1.48267322292319e-39
860,870,548,589,4.87512035957289e-38
870,880,548,589,1.9789943666042e-34
880,890,548,589,2.44834670144532e-27
490,500,549,589,2.36086696183021e-56
500,510,549,589,2.82876167584677e-51
510,520,549,589,5.36406456856552e-47
520,530,549,589,5.58296136990963e-45
530,540,549,589,9.43737200597181e-45
540,550,549,589,1.1895278406449e-44
550,560,549,589,1.34328021399673e-44
560,570,549,589,1.43758641420073e-44
570,580,549,589,1.49379132701351e-44
580,590,549,589,1.52586282512923e-44
590,600,549,589,1.54298917019746e-44
600,610,549,589,1.5512788856508e-44
610,620,549,589,1.55487452237635e-44
620,630,549,589,1.55668689351759e-44
630,640,549,589,1.5588849134588e-44
640,650,549,589,1.56322965164452e-44
650,660,549,589,1.57131110422539e-44
660,670,549,589,1.58472681872072e-44
670,680,549,589,1.60522918856621e-44
680,690,549,589,1.63486057874277e-44
690,700,549,589,1.67609091636255e-44
700,710,549,589,1.73197000580665e-44
710,720,549,589,1.80630599915446e-44
720,730,549,589,1.90388180328621e-44
730,740,549,589,2.03072252477635e-44
740,750,549,589,2.19442922453053e-44
750,760,549,589,2.40459720980815e-44
760,770,549,589,2.67334087413686e-44
770,780,549,589,3.01595246921747e-44
780,790,549,589,3.45173415092284e-44
790,800,549,589,4.00508817198815e-44
800,810,549,589,4.70716429540461e-44
810,820,549,589,5.59940015716711e-44
820,830,549,589,6.74529896421946e-44
830,840,549,589,8.28310239082082e-44
840,850,549,589,1.08369627033329e-43
850,860,549,589,2.82552688818268e-43
860,870,549,589,9.29367487908906e-42
870,880,549,589,3.77458633748067e-38
880,890,549,589,4.67296525760115e-31
490,500,550,589,2.69092366146792e-46
500,510,550,589,1.16194461276899e-41
510,520,550,589,1.57576006529761e-38
520,530,550,589,4.38488649924846e-38
530,540,550,589,5.37638138773962e-38
540,550,550,589,5.55481196371438e-38
550,560,550,589,5.42632423047181e-38
560,570,550,589,5.21333007986253e-38
570,580,550,589,5.00560670192719e-38
580,590,550,589,4.83368417945569e-38
590,600,550,589,4.70322550096502e-38
600,610,550,589,4.61068685599537e-38
610,620,550,589,4.55017620797261e-38
620,630,550,589,4.51626383854384e-38
630,640,550,589,4.50499338408201e-38
640,650,550,589,4.51414266229111e-38
650,660,550,589,4.54321552346658e-38
660,670,550,589,4.59338034814817e-38
670,680,550,589,4.66744927111941e-38
680,690,550,589,4.76993893101745e-38
690,700,550,589,4.9072324610191e-38
700,710,550,589,5.08785654471762e-38
710,720,550,589,5.32288877325313e-38
720,730,550,589,5.62651570994991e-38
730,740,550,589,6.01676950142731e-38
740,750,550,589,6.51648000453e-38
750,760,550,589,7.15449005621236e-38
760,770,550,589,7.96719391443761e-38
770,780,550,589,9.00047540575632e-38
780,790,550,589,1.03121579235383e-37
790,800,550,589,1.19752139515076e-37
800,810,550,589,1.40826217563347e-37
810,820,550,589,1.67578584678456e-37
820,830,550,589,2.01900065146195e-37
830,840,550,589,2.47911648419385e-37
840,850,550,589,3.24261266441701e-37
850,860,550,589,8.45063932389363e-37
860,870,550,589,2.77781249722933e-35
870,880,550,589,1.12729127713296e-31
880,890,550,589,1.39424672426949e-24
500,510,631,590,1.37706237317791e-102
510,520,631,590,5.40680344068172e-98
520,530,631,590,2.56718386509404e-94
530,540,631,590,9.71319028866412e-93
540,550,631,590,3.75509771405682e-92
550,560,631,590,6.09297964360249e-92
560,570,631,590,7.66362765852757e-92
570,580,631,590,8.66079147924653e-92
580,590,631,590,9.27907225677351e-92
590,600,631,590,9.65349739213463e-92
600,610,631,590,9.87285865342313e-92
610,620,631,590,9.99512829525079e-92
620,630,631,590,1.00582237081205e-91
630,640,631,590,1.00871004735794e-91
640,650,631,590,1.00984077978566e-91
650,660,631,590,1.01035744248137e-91
660,670,631,590,1.01109051032204e-91
670,680,631,590,1.01270811523096e-91
680,690,631,590,1.01583457360019e-91
690,700,631,590,1.02115943226728e-91
700,710,631,590,1.02955720279048e-91
710,720,631,590,1.04223984046828e-91
720,730,631,590,1.06097001115126e-91
730,740,631,590,1.0883743771992e-91
740,750,631,590,1.12841459665554e-91
750,760,631,590,1.18710289783294e-91
760,770,631,590,1.2735944011592e-91
770,780,631,590,1.40185831550419e-91
780,790,631,590,1.59323838305196e-91
790,800,631,590,1.88038647714065e-91
800,810,631,590,2.31340583487881e-91
810,820,631,590,2.9706274199462e-91
820,830,631,590,3.9916389095452e-91
830,840,631,590,5.82939429325786e-91
840,850,631,590,1.21005097810941e-90
850,860,631,590,6.47327637031427e-90
860,870,631,590,1.01287017097665e-88
870,880,631,590,3.76581204732749e-85
880,890,631,590,4.48789864161312e-79
500,510,589,590,8.7588228636375e-68
510,520,589,590,3.78007386714012e-63
520,530,589,590,5.12501692317465e-60
530,540,589,590,1.42629768198871e-59
540,550,589,590,1.74972484478853e-59
550,560,589,590,1.80913881614178e-59
560,570,589,590,1.76893649923236e-59
570,580,589,590,1.7013192577159e-59
580,590,589,590,1.63539205159464e-59
590,600,589,590,1.58099178719177e-59
600,610,589,590,1.53983815367717e-59
610,620,589,590,1.51060491044772e-59
620,630,589,590,1.49113407338802e-59
630,640,589,590,1.47933597019146e-59
640,650,589,590,1.47350447582842e-59
650,660,589,590,1.47238793336408e-59
660,670,589,590,1.47517273089922e-59
670,680,589,590,1.48145152685688e-59
680,690,589,590,1.4912105139274e-59
690,700,589,590,1.5048556898368e-59
700,710,589,590,1.52329578628271e-59
710,720,589,590,1.54810474023285e-59
720,730,589,590,1.5817982935381e-59
730,740,589,590,1.62827860873413e-59
740,750,589,590,1.69353072993521e-59
750,760,589,590,1.78670055968417e-59
760,770,589,590,1.92175411299253e-59
770,780,589,590,2.12002514012347e-59
780,790,589,590,2.41412352744785e-59
790,800,589,590,2.85394111835157e-59
800,810,589,590,3.51602750657342e-59
810,820,589,590,4.52002250018812e-59
820,830,589,590,6.07898173250031e-59
830,840,589,590,8.88363696471355e-59
840,850,589,590,1.84486406965227e-58
850,860,589,590,9.87161585260948e-58
860,870,589,590,1.54466887813993e-56
870,880,589,590,5.74216364083084e-53
880,890,589,590,6.84094924793095e-47
500,510,590,590,3.13068141243589e-60
510,520,590,590,1.50532684189189e-56
520,530,590,590,5.69405205295342e-55
530,540,590,590,2.20258548813994e-54
540,550,590,590,3.57272332767972e-54
550,560,590,590,4.49194286968228e-54
560,570,590,590,5.07427231945248e-54
570,580,590,590,5.43404310127824e-54
580,590,590,590,5.65053958693884e-54
590,600,590,590,5.7758650669929e-54
600,610,590,590,5.84400389065071e-54
610,620,590,590,5.87714305141064e-54
620,630,590,590,5.88983139460161e-54
630,640,590,590,5.89170096550289e-54
640,650,590,590,5.88925858748268e-54
650,660,590,590,5.88708495537973e-54
660,670,590,590,5.88866677895731e-54
670,680,590,590,5.89701799408616e-54
680,690,590,590,5.91520595954553e-54
690,700,590,590,5.94688026128449e-54
700,710,590,590,5.99690172666016e-54
710,720,590,590,6.07218741794856e-54
720,730,590,590,6.18292704385819e-54
730,740,590,590,6.34439473361151e-54
740,750,590,590,6.57969017683145e-54
750,760,590,590,6.92391522359975e-54
760,770,590,590,7.43055827037421e-54
770,780,590,590,8.18126914550621e-54
780,790,590,590,9.30084186173018e-54
790,800,590,590,1.09802397361977e-53
800,810,590,590,1.35125624296453e-53
810,820,590,590,1.73561362611719e-53
820,830,590,590,2.3327745337289e-53
830,840,590,590,3.40768308115537e-53
840,850,590,590,7.07540378125085e-53
850,860,590,590,3.7860036364836e-52
860,870,590,590,5.9253973699853e-51
870,880,590,590,2.20356905232249e-47
880,890,590,590,2.62671465481246e-41
490,500,591,590,2.99207846423583e-75
500,510,591,590,1.97582845590063e-71
510,520,591,590,6.1115925998202e-69
520,530,591,590,2.09382546993035e-66
530,540,591,590,5.80662076416795e-66
540,550,591,590,7.0966714617273e-66
550,560,591,590,7.31694555551863e-66
560,570,591,590,7.13717489992624e-66
570,580,591,590,6.84996423105321e-66
580,590,591,590,6.57264640245986e-66
590,600,591,590,6.34443950944666e-66
600,610,591,590,6.17176069706298e-66
610,620,591,590,6.04879136244165e-66
620,630,591,590,5.96643718197674e-66
630,640,591,590,5.91595765933268e-66
640,650,591,590,5.89022662107437e-66
650,660,591,590,5.88400492561082e-66
660,670,591,590,5.89386143561591e-66
670,680,591,590,5.91803341621396e-66
680,690,591,590,5.95636490990658e-66
690,700,591,590,6.01040300774051e-66
700,710,591,590,6.08372228659975e-66
710,720,591,590,6.18256846257373e-66
720,730,591,590,6.3169590380714e-66
730,740,591,590,6.50245583762594e-66
