"time_from","time_to","tile_from","tile_to","eventLoc"
410,420,1135,1136,6.51964411216077e-16
380,390,1136,1136,1.74026248119943e-05
390,400,1136,1136,2.67048655609388e-05
400,410,1136,1136,1.67446850658876e-05
410,420,1136,1136,4.98616820265069e-09
370,380,1095,1136,5.34889744276583e-05
380,390,1095,1136,8.82863610585308e-05
390,400,1095,1136,8.17069207630981e-05
400,410,1095,1136,4.04599936908329e-05
410,420,1095,1136,1.05466204165811e-08
370,380,1096,1136,7.62369550749031e-12
380,390,1096,1136,1.24140607685581e-11
390,400,1096,1136,1.13725362069437e-11
400,410,1096,1136,5.58759096582509e-12
410,420,1096,1136,1.44826402025316e-15
370,380,1097,1136,2.64160299118684e-05
380,390,1097,1136,4.35364365595475e-05
390,400,1097,1136,3.98948076234034e-05
400,410,1097,1136,1.9471426604251e-05
410,420,1097,1136,4.99247415087848e-09
380,390,1133,1092,0.000139968707543788
390,400,1133,1092,0.000397302399863079
400,410,1133,1092,0.000734833294775166
410,420,1133,1092,0.00113659538093627
420,430,1133,1092,0.00168335067084554
430,440,1133,1092,0.00439632890702503
370,380,1092,1092,0.000552559126022962
380,390,1092,1092,0.00128249595036619
390,400,1092,1092,0.00209182905089415
400,410,1092,1092,0.00294066277798568
410,420,1092,1092,0.00386126980819639
420,430,1092,1092,0.00514012823477078
430,440,1092,1092,0.0124773119843017
370,380,1093,1092,1.94910460667334e-11
380,390,1093,1092,4.65393826617964e-11
390,400,1093,1092,7.65041100871699e-11
400,410,1093,1092,1.07437477626962e-10
410,420,1093,1092,1.40333766678403e-10
420,430,1093,1092,1.85475290349832e-10
430,440,1093,1092,4.46660070715754e-10
360,370,1052,1092,2.68762390032746e-11
370,380,1052,1092,5.10056012080059e-11
380,390,1052,1092,7.25223723516525e-11
390,400,1052,1092,9.19466375039616e-11
400,410,1052,1092,1.1014895546611e-10
410,420,1052,1092,1.29346293044254e-10
420,430,1052,1092,1.58624330820765e-10
430,440,1052,1092,3.61855113413563e-10
360,370,1053,1092,0.00124024797079212
370,380,1053,1092,0.00231134780262551
380,390,1053,1092,0.00322648275571108
390,400,1053,1092,0.00401522001139879
400,410,1053,1092,0.00472808940577496
410,420,1053,1092,0.00546881238463777
420,430,1053,1092,0.00662089515429739
430,440,1053,1092,0.0149427041734926
380,390,1133,1093,2.18693509871919e-11
390,400,1133,1093,6.10881843564152e-11
400,410,1133,1093,1.08381250136382e-10
410,420,1133,1093,1.49170852116584e-10
420,430,1133,1093,1.52544500636955e-10
380,390,1134,1093,0.000159849140121645
390,400,1134,1093,0.000452758386263703
400,410,1134,1093,0.000805444383604844
410,420,1134,1093,0.00110483348962306
420,430,1134,1093,0.00112216942261289
370,380,1092,1093,3.31619965202518e-11
380,390,1092,1093,7.65737518841323e-11
390,400,1092,1093,1.22908296951351e-10
400,410,1092,1093,1.65740840474167e-10
410,420,1092,1093,1.93654331327687e-10
420,430,1092,1093,1.77997906694488e-10
370,380,1093,1093,0.000927153097052572
380,390,1093,1093,0.00220241387568148
390,400,1093,1093,0.0035628223722447
400,410,1093,1093,0.00479948355690457
410,420,1093,1093,0.00557845122341187
420,430,1093,1093,0.00509074557964231
370,380,1094,1093,8.70560989518195e-11
380,390,1094,1093,2.04065596425739e-10
390,400,1094,1093,3.2926789442015e-10
400,410,1094,1093,4.44148887634961e-10
410,420,1094,1093,5.17729806750399e-10
420,430,1094,1093,4.74109372782425e-10
360,370,1052,1093,0.000488595724960518
370,380,1052,1093,0.000927156736986956
380,390,1052,1093,0.00131150303709266
390,400,1052,1093,0.00163630492165224
400,410,1052,1093,0.00188034729460252
410,420,1052,1093,0.00196482749352433
420,430,1052,1093,0.00166373486654063
360,370,1053,1093,1.94803761006628e-10
370,380,1053,1093,3.63001343766507e-10
380,390,1053,1093,5.04120421464155e-10
390,400,1053,1093,6.17369792813805e-10
400,410,1053,1093,6.97350329929271e-10
410,420,1053,1093,7.17746541262679e-10
420,430,1053,1093,5.99982619530261e-10
360,370,1054,1093,0.00145918073840327
370,380,1054,1093,0.00277218232966469
380,390,1054,1093,0.00385638237333241
390,400,1054,1093,0.00470516235913961
400,410,1054,1093,0.00528344485961411
410,420,1054,1093,0.00540214958482284
420,430,1054,1093,0.00448578517006683
380,390,1133,1094,0.0001983038931066
390,400,1133,1094,0.000474692246829111
400,410,1133,1094,0.000680700815427758
410,420,1133,1094,0.000665965682888378
420,430,1133,1094,0.000129382622140502
380,390,1134,1094,1.2523141681792e-11
390,400,1134,1094,3.03968841581636e-11
400,410,1134,1094,4.37064281958503e-11
410,420,1134,1094,4.26159676520719e-11
420,430,1134,1094,8.22328737656582e-12
380,390,1135,1094,0.000258239073674987
390,400,1135,1094,0.000616545538671655
400,410,1135,1094,0.000877652365132686
410,420,1135,1094,0.000850536976230525
420,430,1135,1094,0.000163563195438707
370,380,1093,1094,3.12733851218366e-11
380,390,1093,1094,6.59357432569334e-11
390,400,1093,1094,9.14062133061763e-11
400,410,1093,1094,9.95229518697169e-11
410,420,1093,1094,8.22258072888662e-11
420,430,1093,1094,1.42556627227757e-11
370,380,1094,1094,0.00232743217614301
380,390,1094,1094,0.00484223827841572
390,400,1094,1094,0.00669553563221585
400,410,1094,1094,0.00729981260763311
410,420,1094,1094,0.00604856102967142
420,430,1094,1094,0.00105229850191992
370,380,1095,1094,4.6288557685033e-11
380,390,1095,1094,9.74752342442465e-11
390,400,1095,1094,1.34415261137638e-10
400,410,1095,1094,1.4520820938908e-10
410,420,1095,1094,1.1887492855765e-10
420,430,1095,1094,2.04117762728732e-11
360,370,1053,1094,0.00218781365901352
370,380,1053,1094,0.00370855775182788
380,390,1053,1094,0.00457119382415282
390,400,1053,1094,0.00479733776936901
400,410,1053,1094,0.00437978836398681
410,420,1053,1094,0.00320434293101172
420,430,1053,1094,0.000508883140522384
360,370,1054,1094,1.41589068386703e-10
370,380,1054,1094,2.44695649904131e-10
380,390,1054,1094,3.02122506280956e-10
390,400,1054,1094,3.15890946507653e-10
400,410,1054,1094,2.86699501646472e-10
410,420,1054,1094,2.08373328760162e-10
420,430,1054,1094,3.28719530399483e-11
360,370,1055,1094,0.00318721648875797
370,380,1055,1094,0.00542443060767806
380,390,1055,1094,0.00664337356728918
390,400,1055,1094,0.00690562834482606
400,410,1055,1094,0.00623895613218537
410,420,1055,1094,0.00451788318206689
420,430,1055,1094,0.000710644733586297
380,390,1134,1095,9.28542425516586e-05
390,400,1134,1095,0.000201798241904849
400,410,1134,1095,0.000238553351038438
410,420,1134,1095,0.000152139273122176
420,430,1134,1095,4.21749573753782e-08
380,390,1135,1095,1.65431442560157e-11
390,400,1135,1095,3.53639781396085e-11
400,410,1135,1095,4.13876127513782e-11
410,420,1135,1095,2.6234320851196e-11
420,430,1135,1095,7.24773682598271e-15
380,390,1136,1095,5.44405955627776e-05
390,400,1136,1095,0.000111451886515874
400,410,1136,1095,0.000125343417138104
410,420,1136,1095,7.66711262800357e-05
420,430,1136,1095,2.05252648703387e-08
370,380,1094,1095,6.09650664985284e-11
380,390,1094,1095,1.18538994783111e-10
390,400,1094,1095,1.46757485284872e-10
400,410,1094,1095,1.31546271427347e-10
410,420,1094,1095,7.12931289759904e-11
420,430,1094,1095,1.78186485796485e-14
370,380,1095,1095,0.00096101918720766
380,390,1095,1095,0.00189131454806506
390,400,1095,1095,0.00233516680307667
400,410,1095,1095,0.00207401738980555
410,420,1095,1095,0.00111055550660346
420,430,1095,1095,2.73949809170721e-07
370,380,1096,1095,5.23422408744738e-11
380,390,1096,1095,1.01625570221935e-10
390,400,1096,1095,1.24203940452913e-10
400,410,1096,1095,1.09453630447073e-10
410,420,1096,1095,5.82765291033231e-11
420,430,1096,1095,1.43215063026251e-14
360,370,1054,1095,0.0011732192492754
370,380,1054,1095,0.00194134910832139
380,390,1054,1095,0.00224012130433013
390,400,1054,1095,0.0020971306567875
400,410,1054,1095,0.0015648299273586
410,420,1054,1095,0.000743894097030507
420,430,1054,1095,1.6859111871197e-07
360,370,1055,1095,2.28175317357826e-10
370,380,1055,1095,3.71825519779134e-10
380,390,1055,1095,4.25583494032305e-10
390,400,1055,1095,3.96094812968463e-10
400,410,1055,1095,2.94211592915478e-10
410,420,1055,1095,1.39351492385255e-10
420,430,1055,1095,3.1489761446573e-14
360,370,1056,1095,0.00114475155536953
370,380,1056,1095,0.00188731792791389
380,390,1056,1095,0.00215359236248584
390,400,1056,1095,0.00198971898081978
400,410,1056,1095,0.00146463838719458
410,420,1056,1095,0.00068701136546141
420,430,1056,1095,1.53710280363416e-07
380,390,1135,1096,6.68228563425125e-05
390,400,1135,1096,0.000101709859607898
400,410,1135,1096,5.88555378914279e-05
410,420,1135,1096,2.63554964822205e-06
380,390,1136,1096,1.89992951917097e-12
390,400,1136,1096,2.76947219642202e-12
400,410,1136,1096,1.54001918310361e-12
410,420,1136,1096,6.6548897201908e-14
370,380,1095,1096,1.58198896399264e-11
380,390,1095,1096,2.52230364760906e-11
390,400,1095,1096,2.21741241837919e-11
400,410,1095,1096,9.73769069551058e-12
410,420,1095,1096,3.68356444103167e-13
370,380,1096,1096,0.000682932993585767
380,390,1096,1096,0.00107421445553949
390,400,1096,1096,0.000934799203800469
400,410,1096,1096,0.000407312881857422
410,420,1096,1096,1.53206105103681e-05
370,380,1097,1096,7.81280034628339e-12
380,390,1097,1096,1.2438174075976e-11
390,400,1097,1096,1.08268970396614e-11
400,410,1097,1096,4.68627679780118e-12
410,420,1097,1096,1.74369603992132e-13
360,370,1055,1096,0.0013156998792403
370,380,1055,1096,0.00185388998630763
380,390,1055,1096,0.00171906284823236
390,400,1055,1096,0.00113920293863424
400,410,1055,1096,0.000418385608731629
410,420,1055,1096,1.39995153226325e-05
360,370,1056,1096,5.70304840727806e-11
370,380,1056,1096,8.13012970623769e-11
380,390,1056,1096,7.51585036763552e-11
390,400,1056,1096,4.94426031567328e-11
400,410,1056,1096,1.79951310095878e-11
410,420,1056,1096,5.96311166339795e-13
360,370,1057,1096,0.0005893108853819
370,380,1057,1096,0.000821110657769346
380,390,1057,1096,0.000756273872433476
390,400,1057,1096,0.00049948369744785
400,410,1057,1096,0.000183100804389644
410,420,1057,1096,6.11779244308367e-06
380,390,1136,1097,8.06178785230019e-06
390,400,1136,1097,1.10686787905568e-05
400,410,1136,1097,6.21850199329563e-06
370,380,1096,1097,1.00929955757316e-11
380,390,1096,1097,1.50491334458957e-11
390,400,1096,1097,1.23351301119424e-11
400,410,1096,1097,5.43018241124413e-12
370,380,1097,1097,9.15172805465651e-05
380,390,1097,1097,0.00013811203476678
390,400,1097,1097,0.000113235812314671
400,410,1097,1097,4.95186278763851e-05
360,370,1056,1097,0.000265597631435388
370,380,1056,1097,0.000363925792594859
380,390,1056,1097,0.000318912836408526
390,400,1056,1097,0.000197605989190964
400,410,1056,1097,7.26632234718136e-05
360,370,1057,1097,2.37120579161886e-11
370,380,1057,1097,3.17559197253718e-11
380,390,1057,1097,2.77255784487749e-11
390,400,1057,1097,1.72475628826627e-11
400,410,1057,1097,6.38789168495009e-12
480,490,1048,1048,6.62204343939524e-06
490,500,1048,1048,1.20082829902488e-05
500,510,1048,1048,1.55410658270042e-05
510,520,1048,1048,1.74510408796541e-05
520,530,1048,1048,1.8117885934862e-05
530,540,1048,1048,1.78273770060312e-05
540,550,1048,1048,1.67696440204333e-05
550,560,1048,1048,1.50716208025715e-05
560,570,1048,1048,1.28358340549486e-05
570,580,1048,1048,1.01812628123029e-05
580,590,1048,1048,7.28079306964712e-06
590,600,1048,1048,4.4264488591022e-06
600,610,1048,1048,1.91211170908248e-06
470,480,1049,1048,7.07724637896053e-12
480,490,1049,1048,9.59593860876219e-12
490,500,1049,1048,9.4286513865209e-12
500,510,1049,1048,8.51811323410533e-12
510,520,1049,1048,7.49898560093851e-12
520,530,1049,1048,6.53110238276652e-12
530,540,1049,1048,5.63119390815108e-12
540,550,1049,1048,4.7814826293483e-12
550,560,1049,1048,3.9615014215506e-12
560,570,1049,1048,3.15842050636857e-12
570,580,1049,1048,2.37256264141177e-12
580,590,1049,1048,1.62116528648433e-12
590,600,1049,1048,9.48340206453014e-13
600,610,1049,1048,3.96365497438274e-13
490,500,1007,1048,2.83782893288664e-06
500,510,1007,1048,7.47150233973244e-06
510,520,1007,1048,1.26923653151638e-05
520,530,1007,1048,1.74919790250906e-05
530,540,1007,1048,2.11924622270606e-05
540,550,1007,1048,2.33769729202777e-05
550,560,1007,1048,2.38160779476286e-05
560,570,1007,1048,2.24325831557971e-05
570,580,1007,1048,1.93182602354168e-05
580,590,1007,1048,1.47867304879893e-05
590,600,1007,1048,9.5152391043364e-06
600,610,1007,1048,4.31192967279791e-06
480,490,1008,1048,4.1977873576946e-12
490,500,1008,1048,8.57678956785032e-12
500,510,1008,1048,1.1580983554736e-11
510,520,1008,1048,1.32312123613894e-11
520,530,1008,1048,1.38265002803497e-11
530,540,1008,1048,1.36296557433581e-11
540,550,1008,1048,1.28192883157494e-11
550,560,1008,1048,1.15116719180463e-11
560,570,1008,1048,9.794405137597e-12
570,580,1008,1048,7.76182763849474e-12
580,590,1008,1048,5.54638274694067e-12
590,600,1008,1048,3.36987383599988e-12
600,610,1008,1048,1.45493399297615e-12
470,480,1009,1048,6.05877843266617e-05
480,490,1009,1048,0.000103829163368156
490,500,1009,1048,0.00012909884923789
500,510,1009,1048,0.000140123793554254
510,520,1009,1048,0.000141332379438548
520,530,1009,1048,0.000135953858678934
530,540,1009,1048,0.000126083432981272
540,550,1009,1048,0.0001130023172797
550,560,1009,1048,9.75083174199254e-05
560,570,1009,1048,8.01975869582986e-05
570,580,1009,1048,6.17210671395753e-05
580,590,1009,1048,4.29931634156372e-05
590,600,1009,1048,2.55448274499915e-05
600,610,1009,1048,1.08149333063506e-05
480,490,1048,1049,5.33697599547386e-13
490,500,1048,1049,9.46383100202747e-13
500,510,1048,1049,1.19378200734102e-12
510,520,1048,1049,1.30166165831721e-12
520,530,1048,1049,1.30657593602629e-12
530,540,1048,1049,1.23657887204295e-12
540,550,1048,1049,1.1115799115993e-12
550,560,1048,1049,9.4609654163584e-13
560,570,1048,1049,7.51996654778045e-13
570,580,1048,1049,5.4078207149083e-13
580,590,1048,1049,3.26392058758957e-13
590,600,1048,1049,1.28614350398953e-13
470,480,1049,1049,0.000460979347186357
480,490,1049,1049,0.000612978267159412
490,500,1049,1049,0.000588965740318613
500,510,1049,1049,0.00051861136531652
510,520,1049,1049,0.000443336704249068
520,530,1049,1049,0.00037330861990705
530,540,1049,1049,0.000309591656252263
540,550,1049,1049,0.000251208205092476
550,560,1049,1049,0.000197101397847575
560,570,1049,1049,0.000146661511886787
570,580,1049,1049,9.98832618851036e-05
580,590,1049,1049,5.7602665921238e-05
590,600,1049,1049,2.18399949332538e-05
460,470,1050,1049,3.49544587832677e-11
470,480,1050,1049,3.61459799265546e-11
480,490,1050,1049,3.18240003336003e-11
490,500,1050,1049,2.68545206604356e-11
500,510,1050,1049,2.23928786979445e-11
510,520,1050,1049,1.85623848164306e-11
520,530,1050,1049,1.52711990069867e-11
530,540,1050,1049,1.24040613550978e-11
540,550,1050,1049,9.86743931247683e-12
550,560,1050,1049,7.59558334835876e-12
560,570,1050,1049,5.54916712631761e-12
570,580,1050,1049,3.71408384713475e-12
580,590,1050,1049,2.10724874989814e-12
590,600,1050,1049,7.86950255065258e-13
480,490,1008,1049,0.00010247007013258
490,500,1008,1049,0.000204731275028392
500,510,1008,1049,0.000269440606811363
510,520,1008,1049,0.000298916432628948
520,530,1008,1049,0.000302004055498289
530,540,1008,1049,0.000286346997549538
540,550,1008,1049,0.000257367755616286
550,560,1008,1049,0.000218870522094257
560,570,1008,1049,0.000173797391225572
570,580,1008,1049,0.00012486996941576
580,590,1008,1049,7.53085188322982e-05
590,600,1008,1049,2.96565749913742e-05
470,480,1009,1049,1.3029533007392e-11
480,490,1009,1049,2.18979569065978e-11
490,500,1009,1049,2.66249898856952e-11
500,510,1009,1049,2.81667755725048e-11
510,520,1009,1049,2.75866817909995e-11
520,530,1009,1049,2.56566346899123e-11
530,540,1009,1049,2.28861856396947e-11
540,550,1009,1049,1.96013152466101e-11
550,560,1009,1049,1.60176270179515e-11
560,570,1009,1049,1.22951585664335e-11
570,580,1009,1049,8.57896865821386e-12
580,590,1009,1049,5.0436078874413e-12
590,600,1009,1049,1.94230741930506e-12
460,470,1010,1049,0.00223132352180591
470,480,1010,1049,0.00252572883079003
480,490,1010,1049,0.00217784108798084
490,500,1010,1049,0.00178022072384636
500,510,1010,1049,0.00144102829991315
510,520,1010,1049,0.00116631676193321
520,530,1010,1049,0.00094245126605336
530,540,1010,1049,0.000755755112976815
540,550,1010,1049,0.000595960863963961
550,560,1010,1049,0.000456140668675712
560,570,1010,1049,0.000332087660841105
570,580,1010,1049,0.000221839487209239
580,590,1010,1049,0.000125753874614768
590,600,1010,1049,4.69532405597297e-05
470,480,1049,1050,1.99491916470849e-11
480,490,1049,1050,2.5799582405698e-11
490,500,1049,1050,2.40146251994158e-11
500,510,1049,1050,2.03871009253893e-11
510,520,1049,1050,1.67021670710993e-11
520,530,1049,1050,1.33764612170307e-11
530,540,1049,1050,1.04487245364453e-11
540,550,1049,1050,7.88463537577455e-12
550,560,1049,1050,5.65756159049332e-12
560,570,1049,1050,3.76647577157742e-12
570,580,1049,1050,2.23488505165351e-12
580,590,1049,1050,1.09596463614526e-12
590,600,1049,1050,3.74295272682019e-13
460,470,1050,1050,0.00122875603087789
470,480,1050,1050,0.00123981883329115
480,490,1050,1050,0.00106163874969019
490,500,1050,1050,0.000867875796670056
500,510,1050,1050,0.000697714522216574
510,520,1050,1050,0.000554277563308707
520,530,1050,1050,0.00043371130789224
530,540,1050,1050,0.000331812184815028
540,550,1050,1050,0.00024547465025544
550,560,1050,1050,0.000172804525598901
560,570,1050,1050,0.000112953896567625
570,580,1050,1050,6.58671041449053e-05
580,590,1050,1050,3.17778239180113e-05
590,600,1050,1050,1.06896498907925e-05
450,460,1051,1050,1.076729505214e-09
460,470,1051,1050,5.85737656222506e-10
470,480,1051,1050,2.99810998206195e-10
480,490,1051,1050,1.71677540585604e-10
490,500,1051,1050,1.08449305302625e-10
500,510,1051,1050,7.33146370076227e-11
510,520,1051,1050,5.16060955883714e-11
520,530,1051,1050,3.70118190309486e-11
530,540,1051,1050,2.65538128844176e-11
540,550,1051,1050,1.87179064375323e-11
550,560,1051,1050,1.26984475790321e-11
560,570,1051,1050,8.06492857764594e-12
570,580,1051,1050,4.59691733574306e-12
580,590,1051,1050,2.1773546192374e-12
590,600,1051,1050,7.21423594927465e-13
470,480,1009,1050,0.00017078355850349
480,490,1009,1050,0.000279154459573701
490,500,1009,1050,0.000328812716795947
500,510,1009,1050,0.000335369798771997
510,520,1009,1050,0.000314783510671524
520,530,1009,1050,0.000278449396647508
530,540,1009,1050,0.000233948800435329
540,550,1009,1050,0.00018634012448341
550,560,1009,1050,0.000139255108779608
560,570,1009,1050,9.56371286243658e-05
570,580,1009,1050,5.81394513740889e-05
580,590,1009,1050,2.9064887517876e-05
590,600,1009,1050,1.00821499404427e-05
460,470,1010,1050,2.58971665523706e-10
470,480,1010,1050,2.86029991829185e-10
480,490,1010,1050,2.39869375569623e-10
490,500,1010,1050,1.8995059158106e-10
500,510,1010,1050,1.48240534002398e-10
510,520,1010,1050,1.14983803517543e-10
520,530,1010,1050,8.83716851980628e-11
530,540,1010,1050,6.6747675264332e-11
540,550,1010,1050,4.89493075928365e-11
550,560,1010,1050,3.42625276623665e-11
560,570,1010,1050,2.23178717514291e-11
570,580,1010,1050,1.29891982328006e-11
580,590,1010,1050,6.26118232202905e-12
590,600,1010,1050,2.10575770307233e-12
450,460,1011,1050,0.00409167269968084
460,470,1011,1050,0.00293331022609278
470,480,1011,1050,0.00218859410078568
480,490,1011,1050,0.0016373535811656
490,500,1011,1050,0.00123387848344274
500,510,1011,1050,0.000934795152432786
510,520,1011,1050,0.000708592293152711
520,530,1011,1050,0.000533564620149618
530,540,1011,1050,0.000395369287379998
540,550,1011,1050,0.00028475534340359
550,560,1011,1050,0.000195962998119133
560,570,1011,1050,0.000125641559500661
570,580,1011,1050,7.206139368454e-05
580,590,1011,1050,3.42715732249654e-05
590,600,1011,1050,1.13855193456155e-05
440,450,1092,1051,0.0318163458733345
460,470,1050,1051,4.06115683849591e-11
470,480,1050,1051,4.03296939108667e-11
480,490,1050,1051,3.38400544980667e-11
490,500,1050,1051,2.69579589451003e-11
500,510,1050,1051,2.09684233865157e-11
510,520,1050,1051,1.59650587499838e-11
520,530,1050,1051,1.18211999239342e-11
530,540,1050,1051,8.40723476051089e-12
540,550,1050,1051,5.63438160548294e-12
550,560,1050,1051,3.45304790181642e-12
560,570,1050,1051,1.83912676009364e-12
570,580,1050,1051,7.71936738998988e-13
580,590,1050,1051,2.02378936450271e-13
450,460,1051,1051,0.028559922786754
460,470,1051,1051,0.0153441076488072
470,480,1051,1051,0.00772980697752714
480,490,1051,1051,0.00433732701374106
490,500,1051,1051,0.0026699959164891
500,510,1051,1051,0.00174635726579328
510,520,1051,1051,0.00117814465305016
520,530,1051,1051,0.000799568431614459
530,540,1051,1051,0.000533263829629731
540,550,1051,1051,0.000340526780064242
550,560,1051,1051,0.000201118727988292
560,570,1051,1051,0.000104079539981555
570,580,1051,1051,4.270062454141e-05
580,590,1051,1051,1.09906838170953e-05
440,450,1052,1051,2.30132595792953e-09
460,470,1010,1051,0.00259244602689045
470,480,1010,1051,0.00281806914225558
480,490,1010,1051,0.00231580757707536
490,500,1010,1051,0.0017870777808137
500,510,1010,1051,0.00134936163912251
510,520,1010,1051,0.00100312087102476
520,530,1010,1051,0.000729537008160568
530,540,1010,1051,0.000512236313120237
540,550,1010,1051,0.000340298108067452
550,560,1010,1051,0.000207367295790934
560,570,1010,1051,0.000110061796634888
570,580,1010,1051,4.61072117339559e-05
580,590,1010,1051,1.20773285072622e-05
450,460,1011,1051,3.58325674727116e-10
460,470,1011,1051,2.53701546064489e-10
470,480,1011,1051,1.86300036101052e-10
480,490,1011,1051,1.36577067639945e-10
490,500,1011,1051,1.0029582145242e-10
500,510,1011,1051,7.35166119801292e-11
510,520,1011,1051,5.34097646863785e-11
520,530,1011,1051,3.80565013224255e-11
530,540,1011,1051,2.62146939923955e-11
540,550,1011,1051,1.71037960004626e-11
550,560,1011,1051,1.02471379851273e-11
560,570,1011,1051,5.35333945278046e-12
570,580,1011,1051,2.21002311546477e-12
580,590,1011,1051,5.71157934118032e-13
440,450,1012,1051,0.0386605842401241
450,460,1012,1051,0.00966564862355065
460,470,1012,1051,0.00154403093396659
470,480,1012,1051,0.000539493429177555
480,490,1012,1051,0.000293734684190897
490,500,1012,1051,0.000188822296306213
500,510,1012,1051,0.000128909969171037
510,520,1012,1051,8.97181726938842e-05
520,530,1012,1051,6.2140064156537e-05
530,540,1012,1051,4.19597291471122e-05
540,550,1012,1051,2.69796379666669e-05
550,560,1012,1051,1.5986296080894e-05
560,570,1012,1051,8.28021807519596e-06
570,580,1012,1051,3.3949985332779e-06
580,590,1012,1051,8.72490924950317e-07
370,380,1092,1052,3.20099265353143e-11
380,390,1092,1052,8.17764958480898e-11
390,400,1092,1052,1.50865905331021e-10
400,410,1092,1052,2.48581813699955e-10
410,420,1092,1052,3.96466461648847e-10
420,430,1092,1052,6.4277228863116e-10
430,440,1092,1052,1.14014020454987e-09
370,380,1093,1052,0.000341990815901824
380,390,1093,1052,0.000898807084004226
390,400,1093,1052,0.00167117932805102
400,410,1093,1052,0.00275076383300316
410,420,1093,1052,0.00436427252299545
420,430,1093,1052,0.00702494009128718
430,440,1093,1052,0.0123619712836846
360,370,1052,1052,0.0011444086539989
370,380,1052,1052,0.00234195305048792
380,390,1052,1052,0.00366521022027352
390,400,1052,1052,0.00525599758448949
400,410,1052,1052,0.0073800431860993
410,420,1052,1052,0.0105265167162396
420,430,1052,1052,0.0157219853172569
430,440,1052,1052,0.0262075445181312
360,370,1053,1052,1.74360373184243e-10
370,380,1053,1052,3.503904337934e-10
380,390,1053,1052,5.38372491074759e-10
390,400,1053,1052,7.57801182077607e-10
400,410,1053,1052,1.04590159735011e-09
410,420,1053,1052,1.46943489269856e-09
420,430,1053,1052,2.16661088130835e-09
430,440,1053,1052,3.57311869088895e-09
350,360,1012,1052,1.77599952564182e-10
360,370,1012,1052,2.41432393789434e-10
