"time_from","time_to","tile_from","tile_to","eventLoc"
630,640,474,473,-1.1764882651511e-97
640,650,474,473,-1.17543137980114e-97
650,660,474,473,-1.17418433465686e-97
660,670,474,473,-1.17266089726888e-97
670,680,474,473,-1.1707072058427e-97
680,690,474,473,-1.16803662157922e-97
690,700,474,473,-1.16409978559417e-97
700,710,474,473,-1.15782519995269e-97
710,720,474,473,-1.14710118989975e-97
720,730,474,473,-1.12774159602343e-97
730,740,474,473,-1.09142163257832e-97
740,750,474,473,-1.02156136212154e-97
750,760,474,473,-8.85123419372174e-98
760,770,474,473,-6.16287887787005e-98
770,780,474,473,-8.40059039774161e-99
780,790,474,473,9.72350388266977e-98
790,800,474,473,3.06998901908732e-97
800,810,474,473,7.23298616287107e-97
810,820,474,473,1.59881836231675e-96
820,830,474,473,9.52214505683369e-96
830,840,474,473,-1.09187349930961e-93
840,850,474,473,-2.23222148601113e-89
850,860,474,473,9.28702356074696e-84
860,870,474,473,2.0457253790563e-76
870,880,474,473,6.09011265350022e-69
880,890,474,473,1.80952866933567e-61
0,10,432,473,-1.33801979727624e-68
10,20,432,473,-1.08563854666948e-75
20,30,432,473,3.8938489883505e-82
30,40,432,473,3.49185154053068e-88
40,50,432,473,-7.5085429629597e-94
50,60,432,473,1.06086156704598e-95
60,70,432,473,6.13396666261952e-97
70,80,432,473,1.24232928441845e-97
80,90,432,473,4.37119641602449e-98
90,100,432,473,1.16768476090272e-98
100,110,432,473,-6.90038693687115e-99
110,120,432,473,-1.81343685353348e-98
120,130,432,473,-2.4610924856913e-98
130,140,432,473,-2.79724415280267e-98
140,150,432,473,-2.93144129757284e-98
150,160,432,473,-2.93580509416702e-98
160,170,432,473,-2.85705518667059e-98
170,180,432,473,-2.72504401181321e-98
180,190,432,473,-2.55859657793497e-98
190,200,432,473,-2.36939061804599e-98
200,210,432,473,-2.1644824387562e-98
210,220,432,473,-1.94792786206697e-98
220,230,432,473,-1.72181178998406e-98
230,240,432,473,-1.48689680913515e-98
240,250,432,473,-1.2430284687144e-98
250,260,432,473,-9.89385672786511e-99
260,270,432,473,-7.24632304962666e-99
270,280,432,473,-4.47005366710944e-99
280,290,432,473,-1.54361652171054e-99
290,300,432,473,1.55803382826309e-99
300,310,432,473,4.86356153748795e-99
310,320,432,473,8.40539776381183e-99
320,330,432,473,1.22200016417757e-98
330,340,432,473,1.63482168922437e-98
340,350,432,473,2.08357155994669e-98
350,360,432,473,2.5733526419057e-98
360,370,432,473,3.10986484860338e-98
370,380,432,473,3.69947552670958e-98
380,390,432,473,4.34929949800779e-98
390,400,432,473,5.06728962607763e-98
400,410,432,473,5.86233896699956e-98
410,420,432,473,6.74439575198398e-98
420,430,432,473,7.72459264406162e-98
430,440,432,473,8.81539191701435e-98
440,450,432,473,1.00307484275953e-97
450,460,432,473,1.13862924961974e-97
460,470,432,473,1.28995350806495e-97
470,480,432,473,1.45900979269055e-97
480,490,432,473,1.64799717133477e-97
490,500,432,473,1.85938055767491e-97
500,510,432,473,2.09592318223594e-97
510,520,432,473,2.36072300828376e-97
520,530,432,473,2.65725357051376e-97
530,540,432,473,2.98940977135295e-97
540,550,432,473,3.36155923186645e-97
550,560,432,473,3.77859986035811e-97
560,570,432,473,4.24602436779935e-97
570,580,432,473,4.76999251514839e-97
580,590,432,473,5.35741189956498e-97
590,600,432,473,6.01602801937213e-97
600,610,432,473,6.75452407573943e-97
610,620,432,473,7.58263018789067e-97
620,630,432,473,8.511239775498e-97
630,640,432,473,9.55252634765209e-97
640,650,432,473,1.07200435671568e-96
650,660,432,473,1.20287678775907e-96
660,670,432,473,1.34949896278695e-96
670,680,432,473,1.51358382168125e-96
680,690,432,473,1.69679553557996e-96
690,700,432,473,1.90042191023676e-96
700,710,432,473,2.12460443338726e-96
710,720,432,473,2.36656848535521e-96
720,730,432,473,2.61659817736877e-96
730,740,432,473,2.8489287319524e-96
740,750,432,473,3.00119136349094e-96
750,760,432,473,2.92808102908501e-96
760,770,432,473,2.29698886659431e-96
770,780,432,473,3.52995418522667e-97
780,790,432,473,-4.61002360962787e-96
790,800,432,473,-1.6437393668981e-95
800,810,432,473,-4.37816422890885e-95
810,820,432,473,-1.09545509035388e-94
820,830,432,473,-7.39587344004128e-94
830,840,432,473,9.63027177608334e-92
840,850,432,473,2.24029233704447e-87
850,860,432,473,-1.06316651312466e-81
860,870,432,473,-2.67910110311472e-74
870,880,432,473,-9.15577649163687e-67
880,890,432,473,-3.13609008679423e-59
0,10,433,473,1.42948051405132e-64
10,20,433,473,2.88151884181281e-70
20,30,433,473,-2.56398031579646e-75
30,40,433,473,-4.76038743249359e-80
40,50,433,473,-5.43141802383121e-85
50,60,433,473,-1.01353892195104e-88
60,70,433,473,-1.02954510913581e-88
70,80,433,473,-6.2539937684201e-89
80,90,433,473,-3.46716656861367e-89
90,100,433,473,-1.86407706944787e-89
100,110,433,473,-9.87069535232282e-90
110,120,433,473,-5.18409732448752e-90
120,130,433,473,-2.71545637274536e-90
130,140,433,473,-1.42667685730629e-90
140,150,433,473,-7.56264494186107e-91
150,160,433,473,-4.0619308912928e-91
160,170,433,473,-2.20425382896884e-91
170,180,433,473,-1.18090975492148e-91
180,190,433,473,-5.75859246268907e-92
190,200,433,473,-1.76077177086874e-92
200,210,433,473,1.27383192208351e-92
210,220,433,473,3.90510931769608e-92
220,230,433,473,6.42557910058185e-92
230,240,433,473,8.99412851786738e-92
240,250,433,473,1.17039684499324e-91
250,260,433,473,1.46171070417261e-91
260,270,433,473,1.77818761676861e-91
270,280,433,473,2.12419275954388e-91
280,290,433,473,2.50409655125296e-91
290,300,433,473,2.92253717450992e-91
300,310,433,473,3.38458117720709e-91
310,320,433,473,3.89583710773104e-91
320,330,433,473,4.46255009337188e-91
330,340,433,473,5.09169175471724e-91
340,350,433,473,5.79105314194169e-91
350,360,433,473,6.56934509497442e-91
360,370,433,473,7.43630886629691e-91
370,380,433,473,8.40283914939056e-91
380,390,433,473,9.48112140133035e-91
390,400,433,473,1.06847853226481e-90
400,410,433,473,1.20290764566932e-90
410,420,433,473,1.35310480434093e-90
420,430,433,473,1.52097754848199e-90
430,440,433,473,1.70865960412372e-90
440,450,433,473,1.91853766748714e-90
450,460,433,473,2.15328132912854e-90
460,470,433,473,2.41587650011415e-90
470,480,433,473,2.70966274381948e-90
480,490,433,473,3.0383749628483e-90
490,500,433,473,3.40618994146108e-90
500,510,433,473,3.81777830025935e-90
510,520,433,473,4.27836248213052e-90
520,530,433,473,4.79378145693016e-90
530,540,433,473,5.37056290702087e-90
540,550,433,473,6.01600373567763e-90
550,560,433,473,6.73825982254149e-90
560,570,433,473,7.54644602710348e-90
570,580,433,473,8.45074749436639e-90
580,590,433,473,9.46254330416856e-90
590,600,433,473,1.05945433311282e-89
600,610,433,473,1.18609386287455e-89
610,620,433,473,1.32775642300774e-89
620,630,433,473,1.48620698695607e-89
630,640,433,473,1.66340863071606e-89
640,650,433,473,1.86153571336538e-89
650,660,433,473,2.08297657111682e-89
660,670,433,473,2.33030963296643e-89
670,680,433,473,2.60621650723788e-89
680,690,433,473,2.91324986814786e-89
690,700,433,473,3.25327134802559e-89
700,710,433,473,3.62614436213092e-89
710,720,433,473,4.02675017461161e-89
720,730,433,473,4.43823669836093e-89
730,740,433,473,4.81681058453651e-89
740,750,433,473,5.05755519696561e-89
750,760,433,473,4.91769011149269e-89
760,770,433,473,3.84439569351975e-89
770,780,433,473,5.88690832238868e-90
780,790,433,473,-7.65995414101451e-89
790,800,433,473,-2.7209121898938e-88
800,810,433,473,-7.21911278917008e-88
810,820,433,473,-1.79906200740829e-87
820,830,433,473,-1.2096180094586e-86
830,840,433,473,1.56837464756856e-84
840,850,433,473,3.63254930547019e-80
850,860,433,473,-1.71610731653759e-74
860,870,433,473,-4.30434431764577e-67
870,880,433,473,-1.46394179316173e-59
880,890,433,473,-4.98954941711076e-52
0,10,434,473,-1.75760056998382e-66
10,20,434,473,-1.87325522569e-71
20,30,434,473,8.81273495630291e-76
30,40,434,473,8.62976702473759e-80
40,50,434,473,3.32047166561507e-84
50,60,434,473,-3.06416028520772e-86
60,70,434,473,-5.95310329257847e-87
70,80,434,473,-3.00849144128431e-87
80,90,434,473,-1.38393375396528e-87
90,100,434,473,-4.60494821936145e-88
100,110,434,473,5.33692000550252e-89
110,120,434,473,3.36868544089001e-88
120,130,434,473,4.93738404889834e-88
130,140,434,473,5.81805723566788e-88
140,150,434,473,6.32562822013019e-88
150,160,434,473,6.62922554257163e-88
160,170,434,473,6.81910979129725e-88
170,180,434,473,6.94352070905215e-88
180,190,434,473,7.02851101418289e-88
190,200,434,473,7.08845762338487e-88
200,210,434,473,7.13157436360288e-88
210,220,434,473,7.16278564047154e-88
220,230,434,473,7.18522198133144e-88
230,240,434,473,7.20100124868838e-88
240,250,434,473,7.21164114368798e-88
250,260,434,473,7.2182815208119e-88
260,270,434,473,7.22180822302593e-88
270,280,434,473,7.22292540977668e-88
280,290,434,473,7.22220043303034e-88
290,300,434,473,7.22009362440111e-88
300,310,434,473,7.21697940381364e-88
310,320,434,473,7.2131620889745e-88
320,330,434,473,7.20888823616737e-88
330,340,434,473,7.20435654513872e-88
340,350,434,473,7.19972594365303e-88
350,360,434,473,7.19512224347177e-88
360,370,434,473,7.19064363455825e-88
370,380,434,473,7.18636521050847e-88
380,390,434,473,7.18234267138664e-88
390,400,434,473,7.17861531798125e-88
400,410,434,473,7.1752084276323e-88
410,420,434,473,7.17213508285552e-88
420,430,434,473,7.16939750816664e-88
430,440,434,473,7.1669879567225e-88
440,450,434,473,7.16488917597529e-88
450,460,434,473,7.16307447001779e-88
460,470,434,473,7.16150736532158e-88
470,480,434,473,7.16014087583236e-88
480,490,434,473,7.15891635260277e-88
490,500,434,473,7.15776189203081e-88
500,510,434,473,7.15659026502311e-88
510,520,434,473,7.15529631665749e-88
520,530,434,473,7.15375377170946e-88
530,540,434,473,7.15181136506079e-88
540,550,434,473,7.14928819645729e-88
550,560,434,473,7.14596818449489e-88
560,570,434,473,7.14159346175704e-88
570,580,434,473,7.13585650541881e-88
580,590,434,473,7.12839072326205e-88
590,600,434,473,7.11875909027567e-88
600,610,434,473,7.10644020944082e-88
610,620,434,473,7.0908107606172e-88
620,630,434,473,7.07112252406055e-88
630,640,434,473,7.04647066753031e-88
640,650,434,473,7.01574707894433e-88
650,660,434,473,6.97756686935861e-88
660,670,434,473,6.93014517360485e-88
670,680,434,473,6.87108007957058e-88
680,690,434,473,6.79695654054982e-88
690,700,434,473,6.70260799848272e-88
700,710,434,473,6.57972533794985e-88
710,720,434,473,6.41423049034483e-88
720,730,434,473,6.18133990594063e-88
730,740,434,473,5.83638447166587e-88
740,750,434,473,5.29803488806679e-88
750,760,434,473,4.41846039151153e-88
760,770,434,473,2.93240477723529e-88
770,780,434,473,3.76115778597223e-89
780,790,434,473,-4.02536080191225e-88
790,800,434,473,-1.14651424629581e-87
800,810,434,473,-2.34912018324924e-87
810,820,434,473,-4.25699676703151e-87
820,830,434,473,-1.86466581519596e-86
830,840,434,473,1.21084386916375e-84
840,850,434,473,1.83955175151766e-81
850,860,434,473,1.07953128087594e-74
860,870,434,473,5.47872737813448e-67
870,880,434,473,2.76087607074082e-59
880,890,434,473,1.23393613178843e-51
0,10,473,474,1.80952866933624e-61
10,20,473,474,6.09011265350214e-69
20,30,473,474,2.04572537905694e-76
30,40,473,474,9.28702356074981e-84
40,50,473,474,-2.23222148601153e-89
50,60,473,474,-1.09187349930992e-93
60,70,473,474,9.52214505683456e-96
70,80,473,474,1.59881836231682e-96
80,90,473,474,7.2329861628714e-97
90,100,473,474,3.06998901908749e-97
100,110,473,474,9.72350388267062e-98
110,120,473,474,-8.40059039773729e-99
120,130,473,474,-6.16287887786983e-98
130,140,473,474,-8.85123419372163e-98
140,150,473,474,-1.02156136212154e-97
150,160,473,474,-1.09142163257832e-97
160,170,473,474,-1.12774159602343e-97
170,180,473,474,-1.14710118989975e-97
180,190,473,474,-1.15782519995269e-97
190,200,473,474,-1.16409978559417e-97
200,210,473,474,-1.16803662157922e-97
210,220,473,474,-1.1707072058427e-97
220,230,473,474,-1.17266089726888e-97
230,240,473,474,-1.17418433465686e-97
240,250,473,474,-1.17543137980114e-97
250,260,473,474,-1.1764882651511e-97
260,270,473,474,-1.17740632023814e-97
270,280,473,474,-1.1782184728275e-97
280,290,473,474,-1.17894762434429e-97
290,300,473,474,-1.17961094944191e-97
300,310,473,474,-1.18022214485348e-97
310,320,473,474,-1.18079264064764e-97
320,330,473,474,-1.18133228122919e-97
330,340,473,474,-1.18184973060667e-97
340,350,473,474,-1.18235272999845e-97
350,360,473,474,-1.18284827251089e-97
360,370,473,474,-1.18334272780084e-97
370,380,473,474,-1.18384193354917e-97
380,390,473,474,-1.1843512623427e-97
390,400,473,474,-1.18487566824905e-97
400,410,473,474,-1.18541971500497e-97
410,420,473,474,-1.18598758633529e-97
420,430,473,474,-1.18658307797932e-97
430,440,473,474,-1.18720957027059e-97
440,450,473,474,-1.18786997946106e-97
450,460,473,474,-1.18856668532966e-97
460,470,473,474,-1.18930143192243e-97
470,480,473,474,-1.19007519750768e-97
480,490,473,474,-1.19088802896778e-97
490,500,473,474,-1.19173883486683e-97
500,510,473,474,-1.19262513030342e-97
510,520,473,474,-1.19354272535252e-97
520,530,473,474,-1.1944853473866e-97
530,540,473,474,-1.19544418580301e-97
540,550,473,474,-1.19640734562275e-97
550,560,473,474,-1.19735919399817e-97
560,570,473,474,-1.19827958078147e-97
570,580,473,474,-1.19914291082033e-97
580,590,473,474,-1.19991704133344e-97
590,600,473,474,-1.20056197217827e-97
600,610,473,474,-1.20102828933212e-97
610,620,473,474,-1.20125531110029e-97
620,630,473,474,-1.20116886981472e-97
630,640,473,474,-1.20067863397964e-97
640,650,473,474,-1.19967482693998e-97
650,660,473,474,-1.19802410853296e-97
660,670,473,474,-1.19556421729297e-97
670,680,473,474,-1.19209664728711e-97
680,690,473,474,-1.18737600912928e-97
690,700,473,474,-1.18109351657404e-97
700,710,473,474,-1.17284970875786e-97
710,720,473,474,-1.16210705058316e-97
720,730,473,474,-1.14810461921522e-97
730,740,473,474,-1.12970183501927e-97
740,750,473,474,-1.10509574832582e-97
750,760,473,474,-1.07137168712168e-97
760,770,473,474,-1.02442055378562e-97
770,780,473,474,-9.66056194174489e-98
780,790,473,474,-9.8687360580986e-98
790,800,473,474,-2.0792925597689e-97
800,810,473,474,-1.37735723967261e-96
810,820,473,474,-1.23702643712933e-95
820,830,473,474,-1.1023300352745e-94
830,840,473,474,-2.96839827448769e-94
840,850,473,474,1.44646247044355e-90
850,860,473,474,-6.79957274992504e-88
860,870,473,474,-3.38012174495141e-81
870,880,473,474,3.44162306961038e-74
880,890,473,474,1.56222789152257e-66
0,10,474,474,8.93229454678089e-54
10,20,474,474,7.33065715818378e-61
20,30,474,474,6.05085890872656e-68
30,40,474,474,4.89414532542066e-75
40,50,474,474,-7.01039156382735e-78
50,60,474,474,1.13656375508919e-81
60,70,474,474,3.60379089080261e-82
70,80,474,474,3.61322811153028e-83
80,90,474,474,3.70129527443348e-84
90,100,474,474,5.24542653904076e-85
100,110,474,474,2.3713711768787e-85
110,120,474,474,2.23515466498816e-85
120,130,474,474,2.30103242409521e-85
130,140,474,474,2.35120062578209e-85
140,150,474,474,2.3813551025189e-85
150,160,474,474,2.39983527789877e-85
160,170,474,474,2.41192259551985e-85
170,180,474,474,2.42042301478926e-85
180,190,474,474,2.4268013757267e-85
190,200,474,474,2.43183492007038e-85
200,210,474,474,2.43595003544847e-85
210,220,474,474,2.43939250541826e-85
220,230,474,474,2.44231346551247e-85
230,240,474,474,2.44481298050517e-85
240,250,474,474,2.44696232828473e-85
250,260,474,474,2.44881556642551e-85
260,270,474,474,2.45041568360948e-85
270,280,474,474,2.45179799536059e-85
280,290,474,474,2.45299212005503e-85
290,300,474,474,2.45402320838516e-85
300,310,474,474,2.45491276739351e-85
310,320,474,474,2.45567925362228e-85
320,330,474,474,2.45633852615681e-85
330,340,474,474,2.45690420801806e-85
340,350,474,474,2.45738798279856e-85
350,360,474,474,2.45779984229493e-85
360,370,474,474,2.45814829499781e-85
370,380,474,474,2.45844054206534e-85
380,390,474,474,2.45868262553317e-85
390,400,474,474,2.45887955234741e-85
400,410,474,474,2.45903539701837e-85
410,420,474,474,2.4591533851118e-85
420,430,474,474,2.45923595933407e-85
430,440,474,474,2.45928482957943e-85
440,450,474,474,2.45930100796659e-85
450,460,474,474,2.45928482957943e-85
460,470,474,474,2.45923595933407e-85
470,480,474,474,2.45915338511181e-85
480,490,474,474,2.45903539701837e-85
490,500,474,474,2.45887955234742e-85
500,510,474,474,2.45868262553317e-85
510,520,474,474,2.45844054206534e-85
520,530,474,474,2.45814829499781e-85
530,540,474,474,2.45779984229493e-85
540,550,474,474,2.45738798279856e-85
550,560,474,474,2.45690420801806e-85
560,570,474,474,2.4563385261568e-85
570,580,474,474,2.45567925362229e-85
580,590,474,474,2.45491276739351e-85
590,600,474,474,2.45402320838517e-85
600,610,474,474,2.45299212005503e-85
610,620,474,474,2.45179799536059e-85
620,630,474,474,2.45041568360948e-85
630,640,474,474,2.44881556642551e-85
640,650,474,474,2.44696232828473e-85
650,660,474,474,2.44481298050517e-85
660,670,474,474,2.44231346551247e-85
670,680,474,474,2.43939250541826e-85
680,690,474,474,2.43595003544847e-85
690,700,474,474,2.43183492007038e-85
700,710,474,474,2.4268013757267e-85
710,720,474,474,2.42042301478926e-85
720,730,474,474,2.41192259551985e-85
730,740,474,474,2.39983527789878e-85
740,750,474,474,2.3813551025189e-85
750,760,474,474,2.35120062578209e-85
760,770,474,474,2.30103242409522e-85
770,780,474,474,2.23515466498816e-85
780,790,474,474,2.37137117687868e-85
790,800,474,474,5.24542653904048e-85
800,810,474,474,3.70129527443318e-84
810,820,474,474,3.61322811152997e-83
820,830,474,474,3.6037908908023e-82
830,840,474,474,1.13656375508935e-81
840,850,474,474,-7.01039156382605e-78
850,860,474,474,4.89414532541837e-75
860,870,474,474,6.05085890872484e-68
870,880,474,474,7.3306571581817e-61
880,890,474,474,8.93229454677836e-54
0,10,475,474,4.06435035241613e-60
10,20,475,474,3.07241898247383e-66
20,30,475,474,2.32638219735007e-72
30,40,475,474,-6.1705319048176e-78
40,50,475,474,-3.86913745728051e-80
50,60,475,474,-1.29104177919548e-82
60,70,475,474,-1.1621396519624e-84
70,80,475,474,-7.95260460481422e-86
80,90,475,474,-7.99754787565086e-87
90,100,475,474,-1.1751808641015e-87
100,110,475,474,-5.34672853452117e-88
110,120,475,474,-4.8082506689467e-88
120,130,475,474,-4.79605379085232e-88
130,140,475,474,-4.82055750997278e-88
140,150,475,474,-4.84219309596642e-88
150,160,475,474,-4.85976992862781e-88
160,170,475,474,-4.874341486148e-88
170,180,475,474,-4.88664969667067e-88
180,190,475,474,-4.8971679130184e-88
190,200,475,474,-4.9062191588349e-88
200,210,475,474,-4.91404056177349e-88
210,220,475,474,-4.92081651437682e-88
220,230,475,474,-4.9266963760625e-88
230,240,475,474,-4.93180443281722e-88
240,250,475,474,-4.93624586933239e-88
250,260,475,474,-4.94011062223766e-88
260,270,475,474,-4.94347606085603e-88
270,280,475,474,-4.94640898284074e-88
280,290,475,474,-4.94896718125859e-88
290,300,475,474,-4.95120072269709e-88
300,310,475,474,-4.953153016028e-88
310,320,475,474,-4.95486172021776e-88
320,330,475,474,-4.9563595228463e-88
330,340,475,474,-4.95767481166711e-88
340,350,475,474,-4.95883225603869e-88
350,360,475,474,-4.95985331157706e-88
360,370,475,474,-4.96075665900772e-88
370,380,475,474,-4.96155858646289e-88
380,390,475,474,-4.96227332313132e-88
390,400,475,474,-4.96291333109176e-88
400,410,475,474,-4.96348956127381e-88
410,420,475,474,-4.96401167874663e-88
420,430,475,474,-4.96448826191046e-88
430,440,475,474,-4.96492697963795e-88
440,450,475,474,-4.96533474996884e-88
450,460,475,474,-4.96571788359224e-88
460,470,475,474,-4.96608221504684e-88
470,480,475,474,-4.9664332243247e-88
480,490,475,474,-4.96677615137293e-88
490,500,475,474,-4.96711610584518e-88
500,510,475,474,-4.96745817435495e-88
510,520,475,474,-4.96780752742057e-88
520,530,475,474,-4.96816952825487e-88
530,540,475,474,-4.96854984552234e-88
540,550,475,474,-4.96895457212373e-88
550,560,475,474,-4.96939035189347e-88
560,570,475,474,-4.96986451565178e-88
570,580,475,474,-4.97038522701789e-88
580,590,475,474,-4.97096163611833e-88
590,600,475,474,-4.97160403450949e-88
600,610,475,474,-4.97232399465464e-88
610,620,475,474,-4.9731344568786e-88
620,630,475,474,-4.97404968527101e-88
630,640,475,474,-4.97508493022954e-88
640,650,475,474,-4.9762554664522e-88
650,660,475,474,-4.9775743352641e-88
660,670,475,474,-4.97904743653539e-88
670,680,475,474,-4.980663241158e-88
680,690,475,474,-4.98237163282384e-88
690,700,475,474,-4.98404083623936e-88
700,710,475,474,-4.98537023203382e-88
710,720,475,474,-4.98571445271203e-88
720,730,475,474,-4.98372934308488e-88
730,740,475,474,-4.97666271252536e-88
740,750,475,474,-4.95896155410774e-88
750,760,475,474,-4.91981765899811e-88
760,770,475,474,-4.84175644981425e-88
770,780,475,474,-4.733578087445e-88
780,790,475,474,-5.05971172048226e-88
790,800,475,474,-1.12892733438902e-87
800,810,475,474,-8.04631902576996e-87
810,820,475,474,-7.94687496814747e-86
820,830,475,474,-8.03406037189043e-85
830,840,475,474,-2.5739535760263e-84
840,850,475,474,1.61697860068218e-80
850,860,475,474,-1.15323481275243e-77
860,870,475,474,-1.46184862058026e-70
870,880,475,474,-1.8236149434242e-63
880,890,475,474,-2.29975525462695e-56
0,10,433,474,-9.38905682164578e-62
10,20,433,474,-7.05060115244434e-67
20,30,433,474,-5.27259543649136e-72
30,40,433,474,-3.93606820689165e-77
40,50,433,474,-3.02394170369539e-82
