"time_from","time_to","tile_from","tile_to","eventLoc"
730,740,1049,1048,1.41480154316496e-24
740,750,1049,1048,1.50356877650578e-24
750,760,1049,1048,1.84337734360418e-24
760,770,1049,1048,3.1444130017669e-24
770,780,1049,1048,8.12616771030722e-24
780,790,1049,1048,2.72025259197036e-23
790,800,1049,1048,1.00252327124602e-22
800,810,1049,1048,3.79988134224354e-22
810,820,1049,1048,1.45121124036531e-21
820,830,1049,1048,5.55337780022051e-21
830,840,1049,1048,2.12623374841276e-20
840,850,1049,1048,8.14187551472794e-20
850,860,1049,1048,3.11783873183003e-19
860,870,1049,1048,1.19395244625779e-18
870,880,1049,1048,4.57216135884014e-18
880,890,1049,1048,1.75088002265651e-17
0,10,1007,1048,-5.43779042614194e-20
10,20,1007,1048,-5.43779042594924e-20
20,30,1007,1048,-5.43779042589776e-20
30,40,1007,1048,-5.43779042588318e-20
40,50,1007,1048,-5.43779042587824e-20
50,60,1007,1048,-5.43779042587584e-20
60,70,1007,1048,-5.43779042587411e-20
70,80,1007,1048,-5.43779042587257e-20
80,90,1007,1048,-5.43779042587109e-20
90,100,1007,1048,-5.43779042586964e-20
100,110,1007,1048,-5.43779042586822e-20
110,120,1007,1048,-5.43779042586681e-20
120,130,1007,1048,-5.43779042586543e-20
130,140,1007,1048,-5.43779042586406e-20
140,150,1007,1048,-5.43779042586271e-20
150,160,1007,1048,-5.43779042586138e-20
160,170,1007,1048,-5.43779042586007e-20
170,180,1007,1048,-5.43779042585878e-20
180,190,1007,1048,-5.4377904258575e-20
190,200,1007,1048,-5.43779042585625e-20
200,210,1007,1048,-5.437790425855e-20
210,220,1007,1048,-5.43779042585378e-20
220,230,1007,1048,-5.43779042585258e-20
230,240,1007,1048,-5.4377904258514e-20
240,250,1007,1048,-5.43779042585023e-20
250,260,1007,1048,-5.43779042584909e-20
260,270,1007,1048,-5.43779042584796e-20
270,280,1007,1048,-5.43779042584686e-20
280,290,1007,1048,-5.43779042584577e-20
290,300,1007,1048,-5.4377904258447e-20
300,310,1007,1048,-5.43779042584365e-20
310,320,1007,1048,-5.43779042584263e-20
320,330,1007,1048,-5.43779042584162e-20
330,340,1007,1048,-5.43779042584063e-20
340,350,1007,1048,-5.43779042583967e-20
350,360,1007,1048,-5.43779042583873e-20
360,370,1007,1048,-5.43779042583781e-20
370,380,1007,1048,-5.43779042583693e-20
380,390,1007,1048,-5.43779042583608e-20
390,400,1007,1048,-5.43779042583528e-20
400,410,1007,1048,-5.43779042583452e-20
410,420,1007,1048,-5.43779042583383e-20
420,430,1007,1048,-5.43779042583324e-20
430,440,1007,1048,-5.43779042583279e-20
440,450,1007,1048,-5.43779042583256e-20
450,460,1007,1048,-5.43779042583272e-20
460,470,1007,1048,-5.43779042583353e-20
470,480,1007,1048,-5.43779042583552e-20
480,490,1007,1048,-5.43779042583975e-20
490,500,1007,1048,-5.43779042584823e-20
500,510,1007,1048,-5.43779042586495e-20
510,520,1007,1048,-5.43779042589778e-20
520,530,1007,1048,-5.43779042596237e-20
530,540,1007,1048,-5.43779042608991e-20
540,550,1007,1048,-5.43779042634275e-20
550,560,1007,1048,-5.43779042684606e-20
560,570,1007,1048,-5.43779042785264e-20
570,580,1007,1048,-5.43779042987868e-20
580,590,1007,1048,-5.43779043399831e-20
590,600,1007,1048,-5.43779044252163e-20
600,610,1007,1048,-5.43779046069092e-20
610,620,1007,1048,-5.4377905013766e-20
620,630,1007,1048,-5.4377905994603e-20
630,640,1007,1048,-5.43779085971567e-20
640,650,1007,1048,-5.4377916257684e-20
650,660,1007,1048,-5.43779409832602e-20
660,670,1007,1048,-5.43780264506713e-20
670,680,1007,1048,-5.43783353105278e-20
680,690,1007,1048,-5.43794812096311e-20
690,700,1007,1048,-5.43837956433377e-20
700,710,1007,1048,-5.44001700744548e-20
710,720,1007,1048,-5.44625800988323e-20
720,730,1007,1048,-5.47009857275099e-20
730,740,1007,1048,-5.56127658811317e-20
740,750,1007,1048,-5.91020124105329e-20
750,760,1007,1048,-7.24591467644218e-20
760,770,1007,1048,-1.2360002361221e-19
770,780,1007,1048,-3.19421946273473e-19
780,790,1007,1048,-1.06927202130808e-18
790,800,1007,1048,-3.9407005358312e-18
800,810,1007,1048,-1.49365055866543e-17
810,820,1007,1048,-5.70439517634795e-17
820,830,1007,1048,-2.18291180878075e-16
830,840,1007,1048,-8.35776157257458e-16
840,850,1007,1048,-3.20039385870808e-15
850,860,1007,1048,-1.2255544698236e-14
860,870,1007,1048,-4.69316691185098e-14
870,880,1007,1048,-1.7972170057726e-13
880,890,1007,1048,-6.88232786383308e-13
0,10,1008,1048,2.36968817107852e-17
10,20,1008,1048,2.36968820720998e-17
20,30,1008,1048,2.36968821660658e-17
30,40,1008,1048,2.36968821904083e-17
40,50,1008,1048,2.3696882196665e-17
50,60,1008,1048,2.36968821982467e-17
60,70,1008,1048,2.36968821986314e-17
70,80,1008,1048,2.36968821987156e-17
80,90,1008,1048,2.36968821987274e-17
90,100,1008,1048,2.36968821987234e-17
100,110,1008,1048,2.36968821987168e-17
110,120,1008,1048,2.36968821987105e-17
120,130,1008,1048,2.36968821987047e-17
130,140,1008,1048,2.36968821986994e-17
140,150,1008,1048,2.36968821986944e-17
150,160,1008,1048,2.36968821986896e-17
160,170,1008,1048,2.3696882198685e-17
170,180,1008,1048,2.36968821986807e-17
180,190,1008,1048,2.36968821986765e-17
190,200,1008,1048,2.36968821986724e-17
200,210,1008,1048,2.36968821986686e-17
210,220,1008,1048,2.36968821986649e-17
220,230,1008,1048,2.36968821986613e-17
230,240,1008,1048,2.3696882198658e-17
240,250,1008,1048,2.36968821986547e-17
250,260,1008,1048,2.36968821986517e-17
260,270,1008,1048,2.36968821986488e-17
270,280,1008,1048,2.36968821986461e-17
280,290,1008,1048,2.36968821986435e-17
290,300,1008,1048,2.36968821986412e-17
300,310,1008,1048,2.36968821986389e-17
310,320,1008,1048,2.36968821986369e-17
320,330,1008,1048,2.3696882198635e-17
330,340,1008,1048,2.36968821986333e-17
340,350,1008,1048,2.36968821986318e-17
350,360,1008,1048,2.36968821986304e-17
360,370,1008,1048,2.36968821986293e-17
370,380,1008,1048,2.36968821986283e-17
380,390,1008,1048,2.36968821986276e-17
390,400,1008,1048,2.36968821986272e-17
400,410,1008,1048,2.36968821986271e-17
410,420,1008,1048,2.36968821986273e-17
420,430,1008,1048,2.3696882198628e-17
430,440,1008,1048,2.36968821986295e-17
440,450,1008,1048,2.3696882198632e-17
450,460,1008,1048,2.36968821986362e-17
460,470,1008,1048,2.36968821986434e-17
470,480,1008,1048,2.36968821986558e-17
480,490,1008,1048,2.36968821986781e-17
490,500,1008,1048,2.36968821987189e-17
500,510,1008,1048,2.36968821987957e-17
510,520,1008,1048,2.36968821989428e-17
520,530,1008,1048,2.36968821992284e-17
530,540,1008,1048,2.36968821997885e-17
540,550,1008,1048,2.36968822008946e-17
550,560,1008,1048,2.36968822030923e-17
560,570,1008,1048,2.36968822074832e-17
570,580,1008,1048,2.36968822163169e-17
580,590,1008,1048,2.36968822342741e-17
590,600,1008,1048,2.36968822714218e-17
600,610,1008,1048,2.3696882350605e-17
610,620,1008,1048,2.36968825279105e-17
620,630,1008,1048,2.36968829553461e-17
630,640,1008,1048,2.36968840894957e-17
640,650,1008,1048,2.36968874278165e-17
650,660,1008,1048,2.36968982027693e-17
660,670,1008,1048,2.36969354478873e-17
670,680,1008,1048,2.369707004329e-17
680,690,1008,1048,2.36975694048732e-17
690,700,1008,1048,2.36994495550738e-17
700,710,1008,1048,2.37065852284847e-17
710,720,1008,1048,2.37337823596756e-17
720,730,1008,1048,2.38376751112567e-17
730,740,1008,1048,2.42350119925979e-17
740,750,1008,1048,2.57555609195524e-17
750,760,1008,1048,3.15763523534053e-17
760,770,1008,1048,5.38625980396682e-17
770,780,1008,1048,1.39198160278356e-16
780,790,1008,1048,4.65968916474555e-16
790,800,1008,1048,1.71728421041645e-15
800,810,1008,1048,6.50905212652882e-15
810,820,1008,1048,2.48586962578144e-14
820,830,1008,1048,9.51272482612834e-14
830,840,1008,1048,3.64215749268958e-13
840,850,1008,1048,1.39467229004284e-12
850,860,1008,1048,5.34073909169292e-12
860,870,1008,1048,2.04519510206488e-11
870,880,1008,1048,7.83193840447759e-11
880,890,1008,1048,2.99919084539292e-10
0,10,1009,1048,-5.43779042614188e-20
10,20,1009,1048,-5.43779058486504e-20
20,30,1009,1048,-5.43779066414234e-20
30,40,1009,1048,-5.43779070369674e-20
40,50,1009,1048,-5.43779072340583e-20
50,60,1009,1048,-5.43779073320838e-20
60,70,1009,1048,-5.4377907380707e-20
70,80,1009,1048,-5.43779074047282e-20
80,90,1009,1048,-5.43779074165224e-20
90,100,1009,1048,-5.4377907422258e-20
100,110,1009,1048,-5.43779074250051e-20
110,120,1009,1048,-5.43779074262881e-20
120,130,1009,1048,-5.43779074268613e-20
130,140,1009,1048,-5.43779074270961e-20
140,150,1009,1048,-5.43779074271741e-20
150,160,1009,1048,-5.43779074271827e-20
160,170,1009,1048,-5.43779074271634e-20
170,180,1009,1048,-5.43779074271353e-20
180,190,1009,1048,-5.43779074271065e-20
190,200,1009,1048,-5.43779074270802e-20
200,210,1009,1048,-5.43779074270574e-20
210,220,1009,1048,-5.43779074270378e-20
220,230,1009,1048,-5.43779074270212e-20
230,240,1009,1048,-5.43779074270071e-20
240,250,1009,1048,-5.43779074269949e-20
250,260,1009,1048,-5.43779074269844e-20
260,270,1009,1048,-5.43779074269752e-20
270,280,1009,1048,-5.43779074269671e-20
280,290,1009,1048,-5.43779074269598e-20
290,300,1009,1048,-5.43779074269534e-20
300,310,1009,1048,-5.43779074269476e-20
310,320,1009,1048,-5.43779074269424e-20
320,330,1009,1048,-5.43779074269378e-20
330,340,1009,1048,-5.43779074269337e-20
340,350,1009,1048,-5.43779074269301e-20
350,360,1009,1048,-5.4377907426927e-20
360,370,1009,1048,-5.43779074269244e-20
370,380,1009,1048,-5.43779074269223e-20
380,390,1009,1048,-5.43779074269208e-20
390,400,1009,1048,-5.43779074269199e-20
400,410,1009,1048,-5.43779074269197e-20
410,420,1009,1048,-5.43779074269203e-20
420,430,1009,1048,-5.43779074269222e-20
430,440,1009,1048,-5.43779074269256e-20
440,450,1009,1048,-5.43779074269315e-20
450,460,1009,1048,-5.43779074269413e-20
460,470,1009,1048,-5.43779074269579e-20
470,480,1009,1048,-5.43779074269866e-20
480,490,1009,1048,-5.43779074270378e-20
490,500,1009,1048,-5.43779074271317e-20
500,510,1009,1048,-5.43779074273081e-20
510,520,1009,1048,-5.43779074276458e-20
520,530,1009,1048,-5.43779074283013e-20
530,540,1009,1048,-5.43779074295866e-20
540,550,1009,1048,-5.4377907432125e-20
550,560,1009,1048,-5.43779074371682e-20
560,570,1009,1048,-5.43779074472444e-20
570,580,1009,1048,-5.43779074675154e-20
580,590,1009,1048,-5.43779075087224e-20
590,600,1009,1048,-5.43779075939665e-20
600,610,1009,1048,-5.43779077756705e-20
610,620,1009,1048,-5.43779081825387e-20
620,630,1009,1048,-5.43779091633873e-20
630,640,1009,1048,-5.43779117659528e-20
640,650,1009,1048,-5.43779194264923e-20
650,660,1009,1048,-5.4377944152082e-20
660,670,1009,1048,-5.43780296195104e-20
670,680,1009,1048,-5.43783384793972e-20
680,690,1009,1048,-5.437948437858e-20
690,700,1009,1048,-5.43837988125508e-20
700,710,1009,1048,-5.44001732446351e-20
710,720,1009,1048,-5.44625832726626e-20
720,730,1009,1048,-5.47009889152469e-20
730,740,1009,1048,-5.56127691220171e-20
740,750,1009,1048,-5.91020158547723e-20
750,760,1009,1048,-7.24591509870825e-20
760,770,1009,1048,-1.23600030815211e-19
770,780,1009,1048,-3.19421964888412e-19
780,790,1009,1048,-1.06927208362229e-18
790,800,1009,1048,-3.94070076548534e-18
800,810,1009,1048,-1.49365064571204e-17
810,820,1009,1048,-5.70439550878892e-17
820,830,1009,1048,-2.18291193599718e-16
830,840,1009,1048,-8.35776205965324e-16
840,850,1009,1048,-3.20039404522347e-15
850,860,1009,1048,-1.22555454124791e-14
860,870,1009,1048,-4.69316718536627e-14
870,880,1009,1048,-1.79721711051399e-13
880,890,1009,1048,-6.88232826493562e-13
0,10,1048,1049,1.75088002265653e-17
10,20,1048,1049,4.57216135884021e-18
20,30,1048,1049,1.19395244625781e-18
30,40,1048,1049,3.11783873183008e-19
40,50,1048,1049,8.14187551472806e-20
50,60,1048,1049,2.12623374841279e-20
60,70,1048,1049,5.5533778002206e-21
70,80,1048,1049,1.45121124036534e-21
80,90,1048,1049,3.7998813422436e-22
90,100,1048,1049,1.00252327124604e-22
100,110,1048,1049,2.72025259197041e-23
110,120,1048,1049,8.12616771030735e-24
120,130,1048,1049,3.14441300176694e-24
130,140,1048,1049,1.84337734360421e-24
140,150,1048,1049,1.5035687765058e-24
150,160,1048,1049,1.41480154316497e-24
160,170,1048,1049,1.3916056467342e-24
170,180,1048,1049,1.38554055301811e-24
180,190,1048,1049,1.38395282800956e-24
190,200,1048,1049,1.38353625919721e-24
200,210,1048,1049,1.38342649965958e-24
210,220,1048,1049,1.38339734859946e-24
220,230,1048,1049,1.38338949232018e-24
230,240,1048,1049,1.38338731961568e-24
240,250,1048,1049,1.38338669276541e-24
250,260,1048,1049,1.38338650082275e-24
260,270,1048,1049,1.38338643859687e-24
270,280,1048,1049,1.38338641903685e-24
280,290,1048,1049,1.38338641598686e-24
290,300,1048,1049,1.38338642124888e-24
300,310,1048,1049,1.38338643246513e-24
310,320,1048,1049,1.38338644954571e-24
320,330,1048,1049,1.38338647359287e-24
330,340,1048,1049,1.38338650663388e-24
340,350,1048,1049,1.38338655167757e-24
350,360,1048,1049,1.38338661296279e-24
360,370,1048,1049,1.38338669638798e-24
370,380,1048,1049,1.38338681017617e-24
380,390,1048,1049,1.38338696589538e-24
390,400,1048,1049,1.38338718005941e-24
400,410,1048,1049,1.38338747672287e-24
410,420,1048,1049,1.38338789184577e-24
420,430,1048,1049,1.38338848090235e-24
430,440,1048,1049,1.38338933258181e-24
440,450,1048,1049,1.38339059413542e-24
450,460,1048,1049,1.38339251929069e-24
460,470,1048,1049,1.38339556031628e-24
470,480,1048,1049,1.38340054705885e-24
480,490,1048,1049,1.38340903812332e-24
490,500,1048,1049,1.38342401390381e-24
500,510,1048,1049,1.38345125001876e-24
510,520,1048,1049,1.38350204709171e-24
520,530,1048,1049,1.38359866718398e-24
530,540,1048,1049,1.38378517535742e-24
540,550,1048,1049,1.38414908043505e-24
550,560,1048,1049,1.38486455918729e-24
560,570,1048,1049,1.38627882711052e-24
570,580,1048,1049,1.38908477497593e-24
580,590,1048,1049,1.3946660998261e-24
590,600,1048,1049,1.40578737468361e-24
600,610,1048,1049,1.42797392780336e-24
610,620,1048,1049,1.4722712492197e-24
620,630,1048,1049,1.56076332780492e-24
630,640,1048,1049,1.7376086817332e-24
640,650,1048,1049,2.09111154952401e-24
650,660,1048,1049,2.79786309731028e-24
660,670,1048,1049,4.21102224835654e-24
670,680,1048,1049,7.03687520691462e-24
680,690,1048,1049,1.26879516361778e-23
690,700,1048,1049,2.3989253170288e-23
700,710,1048,1049,4.65907053161246e-23
710,720,1048,1049,9.17920544847471e-23
720,730,1048,1049,1.82192653209532e-22
730,740,1048,1049,3.62991019253359e-22
740,750,1048,1049,7.24583939773003e-22
750,760,1048,1049,1.44776466319786e-21
760,770,1048,1049,2.89411926585212e-21
770,780,1048,1049,5.78681937225565e-21
780,790,1048,1049,1.15722075986669e-20
790,800,1048,1049,2.31429684849286e-20
800,810,1048,1049,4.62844704997637e-20
810,820,1048,1049,9.2567450403023e-20
820,830,1048,1049,1.85133382758305e-19
830,840,1048,1049,3.7026522061926e-19
840,850,1048,1049,7.40528880224318e-19
850,860,1048,1049,1.48105621659083e-18
860,870,1048,1049,2.96211098483452e-18
870,880,1048,1049,5.92422077354106e-18
880,890,1048,1049,1.18484408553926e-17
0,10,1049,1049,5.71625070474666e-10
10,20,1049,1049,2.85812551922871e-10
20,30,1049,1049,1.4290630481513e-10
30,40,1049,1049,7.14531873453127e-11
40,50,1049,1049,3.57266309142951e-11
50,60,1049,1049,1.78633531126019e-11
60,70,1049,1049,8.93171382295228e-12
70,80,1049,1049,4.46589353043285e-12
80,90,1049,1049,2.23298272197155e-12
90,100,1049,1049,1.11652673574593e-12
100,110,1049,1049,5.58298266024854e-13
110,120,1049,1049,2.79183655657883e-13
120,130,1049,1049,1.39626061331329e-13
130,140,1049,1049,6.98470446789973e-14
140,150,1049,1049,3.49573712533243e-14
150,160,1049,1049,1.75124110906223e-14
160,170,1049,1049,8.78983906462451e-15
170,180,1049,1049,4.42848475100962e-15
180,190,1049,1049,2.24775694630772e-15
190,200,1049,1049,1.15735553052973e-15
200,210,1049,1049,6.12127059557092e-16
210,220,1049,1049,3.39492288048029e-16
220,230,1049,1049,2.03159717531633e-16
230,240,1049,1049,1.3498220709321e-16
240,250,1049,1049,1.00885155155682e-16
250,260,1049,1049,8.38304976457962e-17
260,270,1049,1049,7.52986378518139e-17
270,280,1049,1049,7.10293598470966e-17
280,290,1049,1049,6.88922469682541e-17
290,300,1049,1049,6.78218627160343e-17
300,310,1049,1049,6.72853202238995e-17
310,320,1049,1049,6.70160514684376e-17
320,330,1049,1049,6.68806803950468e-17
330,340,1049,1049,6.68124509957448e-17
340,350,1049,1049,6.6777935079339e-17
350,360,1049,1049,6.67603815282078e-17
360,370,1049,1049,6.67513875134538e-17
370,380,1049,1049,6.67467315911048e-17
380,390,1049,1049,6.67442884116417e-17
390,400,1049,1049,6.67429847443057e-17
400,410,1049,1049,6.67422765538997e-17
410,420,1049,1049,6.67418869320554e-17
420,430,1049,1049,6.67416747667505e-17
430,440,1049,1049,6.67415691422678e-17
440,450,1049,1049,6.67415371269637e-17
450,460,1049,1049,6.67415691422677e-17
460,470,1049,1049,6.67416747667504e-17
470,480,1049,1049,6.67418869320554e-17
480,490,1049,1049,6.67422765538996e-17
490,500,1049,1049,6.67429847443056e-17
500,510,1049,1049,6.67442884116416e-17
510,520,1049,1049,6.67467315911047e-17
520,530,1049,1049,6.67513875134536e-17
530,540,1049,1049,6.67603815282076e-17
540,550,1049,1049,6.67779350793388e-17
550,560,1049,1049,6.68124509957446e-17
560,570,1049,1049,6.68806803950466e-17
570,580,1049,1049,6.70160514684374e-17
580,590,1049,1049,6.72853202238993e-17
590,600,1049,1049,6.78218627160341e-17
600,610,1049,1049,6.88922469682538e-17
610,620,1049,1049,7.10293598470963e-17
620,630,1049,1049,7.52986378518136e-17
630,640,1049,1049,8.38304976457958e-17
640,650,1049,1049,1.00885155155682e-16
650,660,1049,1049,1.34982207093209e-16
660,670,1049,1049,2.03159717531631e-16
670,680,1049,1049,3.39492288048026e-16
680,690,1049,1049,6.12127059557087e-16
690,700,1049,1049,1.15735553052972e-15
700,710,1049,1049,2.2477569463077e-15
710,720,1049,1049,4.42848475100957e-15
720,730,1049,1049,8.78983906462442e-15
730,740,1049,1049,1.75124110906221e-14
740,750,1049,1049,3.49573712533239e-14
750,760,1049,1049,6.98470446789966e-14
760,770,1049,1049,1.39626061331328e-13
770,780,1049,1049,2.79183655657881e-13
780,790,1049,1049,5.58298266024849e-13
790,800,1049,1049,1.11652673574592e-12
800,810,1049,1049,2.23298272197152e-12
810,820,1049,1049,4.46589353043281e-12
820,830,1049,1049,8.93171382295219e-12
830,840,1049,1049,1.78633531126017e-11
840,850,1049,1049,3.57266309142947e-11
850,860,1049,1049,7.1453187345312e-11
860,870,1049,1049,1.42906304815128e-10
870,880,1049,1049,2.85812551922868e-10
880,890,1049,1049,5.7162507047466e-10
0,10,1050,1049,4.95400439452848e-17
10,20,1050,1049,3.66034051651601e-17
20,30,1050,1049,2.70449765643077e-17
30,40,1050,1049,1.99825891369444e-17
40,50,1050,1049,1.47644390175263e-17
50,60,1050,1049,1.0908931139701e-17
60,70,1050,1049,8.06023178406372e-18
70,80,1050,1049,5.95542789462698e-18
80,90,1050,1049,4.40026224024646e-18
90,100,1050,1049,3.25120497225262e-18
100,110,1050,1049,2.40220692545124e-18
110,120,1050,1049,1.77491209622801e-18
120,130,1050,1049,1.31142598578866e-18
130,140,1050,1049,9.68972382703833e-19
140,150,1050,1049,7.15945447084586e-19
150,160,1050,1049,5.28992734198298e-19
160,170,1050,1049,3.90859943060201e-19
170,180,1050,1049,2.88798476868782e-19
180,190,1050,1049,2.13388845349723e-19
190,200,1050,1049,1.57671318081268e-19
200,210,1050,1049,1.16503594777473e-19
210,220,1050,1049,8.60862104269425e-20
220,230,1050,1049,6.3611873823722e-20
230,240,1050,1049,4.70063761276803e-20
240,250,1050,1049,3.47371573026101e-20
250,260,1050,1049,2.56718625831428e-20
260,270,1050,1049,1.89738348176323e-20
270,280,1050,1049,1.40248974320976e-20
280,290,1050,1049,1.03683014752376e-20
290,300,1050,1049,7.66657119450578e-21
300,310,1050,1049,5.67035761333663e-21
310,320,1050,1049,4.19542553366695e-21
