"time_from","time_to","tile_from","tile_to","eventLoc"
200,210,1146,1145,-6.3035070682171e-30
210,220,1146,1145,-3.99732529368343e-30
220,230,1146,1145,-2.94028437321873e-30
230,240,1146,1145,-2.4489780861911e-30
240,250,1146,1145,-2.21438087208549e-30
250,260,1146,1145,-2.09672073487963e-30
260,270,1146,1145,-2.03274599430546e-30
270,280,1146,1145,-1.99380252907891e-30
280,290,1146,1145,-1.96688120649334e-30
290,300,1146,1145,-1.94604958644999e-30
300,310,1146,1145,-1.92857812025061e-30
310,320,1146,1145,-1.91318863455941e-30
320,330,1146,1145,-1.89926226700176e-30
330,340,1146,1145,-1.88648116386484e-30
340,350,1146,1145,-1.87466628743366e-30
350,360,1146,1145,-1.86370389499107e-30
360,370,1146,1145,-1.85351211833457e-30
370,380,1146,1145,-1.84402568497161e-30
380,390,1146,1145,-1.83518885299329e-30
390,400,1146,1145,-1.82695207053843e-30
400,410,1146,1145,-1.81927032962066e-30
410,420,1146,1145,-1.81210229574086e-30
420,430,1146,1145,-1.80540979731088e-30
430,440,1146,1145,-1.79915748618067e-30
440,450,1146,1145,-1.79331258334952e-30
450,460,1146,1145,-1.78784467045395e-30
460,470,1146,1145,-1.78272550869294e-30
470,480,1146,1145,-1.77792887641296e-30
480,490,1146,1145,-1.77343042093302e-30
490,500,1146,1145,-1.76920752219275e-30
500,510,1146,1145,-1.76523916674166e-30
510,520,1146,1145,-1.76150583103803e-30
520,530,1146,1145,-1.75798937325499e-30
530,540,1146,1145,-1.7546729329161e-30
540,550,1146,1145,-1.75154083775751e-30
550,560,1146,1145,-1.74857851725728e-30
560,570,1146,1145,-1.74577242228801e-30
570,580,1146,1145,-1.74310995032235e-30
580,590,1146,1145,-1.74057937551089e-30
590,600,1146,1145,-1.73816978266492e-30
600,610,1146,1145,-1.73587100350236e-30
610,620,1146,1145,-1.73367355198973e-30
620,630,1146,1145,-1.73156855220712e-30
630,640,1146,1145,-1.729547644607e-30
640,650,1146,1145,-1.72760283980882e-30
650,660,1146,1145,-1.72572625207403e-30
660,670,1146,1145,-1.72390956281417e-30
670,680,1146,1145,-1.72214288369392e-30
680,690,1146,1145,-1.72041228929837e-30
690,700,1146,1145,-1.71869440615761e-30
700,710,1146,1145,-1.71694449294086e-30
710,720,1146,1145,-1.71507013240412e-30
720,730,1146,1145,-1.71287312044122e-30
730,740,1146,1145,-1.70992106296314e-30
740,750,1146,1145,-1.70526361252685e-30
750,760,1146,1145,-1.69680532904382e-30
760,770,1146,1145,-1.67991961667088e-30
770,780,1146,1145,-1.64438530483122e-30
780,790,1146,1145,-1.56761598917296e-30
790,800,1146,1145,-1.39969578146768e-30
800,810,1146,1145,-1.03030601076771e-30
810,820,1146,1145,-2.15628350229868e-31
820,830,1146,1145,1.58321261752377e-30
830,840,1146,1145,5.55737588881182e-30
840,850,1146,1145,1.44009070038027e-29
850,860,1146,1145,7.48137627115706e-29
860,870,1146,1145,2.80687855337485e-26
870,880,1146,1145,1.90997030245583e-23
880,890,1146,1145,1.30322476685975e-20
0,10,1104,1145,1.03192492536736e-29
10,20,1104,1145,3.32809745181496e-34
20,30,1104,1145,1.08287572605086e-38
30,40,1104,1145,-4.0561511614099e-40
40,50,1104,1145,-3.04041285874463e-40
50,60,1104,1145,-2.114194993763e-40
60,70,1104,1145,-1.46271692284282e-40
70,80,1104,1145,-1.01162423901802e-40
80,90,1104,1145,-6.99627515113705e-41
90,100,1104,1145,-4.83853098242603e-41
100,110,1104,1145,-3.34626095031618e-41
110,120,1104,1145,-2.31422529601738e-41
120,130,1104,1145,-1.6004821356007e-41
130,140,1104,1145,-1.10686617314733e-41
140,150,1104,1145,-7.65487491137847e-42
150,160,1104,1145,-5.29394253776028e-42
160,170,1104,1145,-3.66115145996994e-42
170,180,1104,1145,-2.53193403479229e-42
180,190,1104,1145,-1.75098202578184e-42
190,200,1104,1145,-1.21088615467424e-42
200,210,1104,1145,-8.37363476849794e-43
210,220,1104,1145,-5.79040815096802e-43
220,230,1104,1145,-4.00389107437319e-43
230,240,1104,1145,-2.76836888510305e-43
240,250,1104,1145,-1.91390833037002e-43
250,260,1104,1145,-1.32298564976776e-43
260,270,1104,1145,-9.14322848845341e-44
270,280,1104,1145,-6.31709063232471e-44
280,290,1104,1145,-4.36269550470486e-44
290,300,1104,1145,-3.01119019054638e-44
300,310,1104,1145,-2.07663935983075e-44
310,320,1104,1145,-1.43045247719419e-44
320,330,1104,1145,-9.8369797162815e-45
330,340,1104,1145,-6.74871931615603e-45
340,350,1104,1145,-4.61439083590796e-45
350,360,1104,1145,-3.13982635597411e-45
360,370,1104,1145,-2.12158380354388e-45
370,380,1104,1145,-1.41896602170206e-45
380,390,1104,1145,-9.34669498194341e-46
390,400,1104,1145,-6.01401261854521e-46
400,410,1104,1145,-3.72623291247665e-46
410,420,1104,1145,-2.16151460617955e-46
420,430,1104,1145,-1.09728649174541e-46
430,440,1104,1145,-3.79631577833781e-47
440,450,1104,1145,9.78864429798034e-48
450,460,1104,1145,4.08866546311031e-47
460,470,1104,1145,6.04197534272866e-47
470,480,1104,1145,7.19061848758907e-47
480,490,1104,1145,7.77779317011752e-47
490,500,1104,1145,7.97157020371965e-47
500,510,1104,1145,7.88806015747088e-47
510,520,1104,1145,7.60743544759792e-47
520,530,1104,1145,7.18501094646089e-47
530,540,1104,1145,6.65890712020001e-47
540,550,1104,1145,6.05534968265383e-47
550,560,1104,1145,5.3923346905623e-47
560,570,1104,1145,4.68216319572698e-47
570,580,1104,1145,3.93319409443643e-47
580,590,1104,1145,3.15105628975306e-47
590,600,1104,1145,2.33948691996904e-47
600,610,1104,1145,1.50091097986836e-47
610,620,1104,1145,6.36842099081818e-48
620,630,1104,1145,-2.51840343002501e-48
630,640,1104,1145,-1.16469956420097e-47
640,650,1104,1145,-2.10160866645732e-47
650,660,1104,1145,-3.06265826417722e-47
660,670,1104,1145,-4.04809095582666e-47
670,680,1104,1145,-5.05825174216907e-47
680,690,1104,1145,-6.09354304887381e-47
690,700,1104,1145,-7.15436729139289e-47
700,710,1104,1145,-8.24102298266122e-47
710,720,1104,1145,-9.35347766388358e-47
720,730,1104,1145,-1.04908376139214e-46
730,740,1104,1145,-1.16500878634996e-46
740,750,1104,1145,-1.28230919012389e-46
750,760,1104,1145,-1.39894608871469e-46
760,770,1104,1145,-1.50996530732466e-46
770,780,1104,1145,-1.6035029950552e-46
780,790,1104,1145,-1.6513695781816e-46
790,800,1104,1145,-1.58690569352233e-46
800,810,1104,1145,-1.253017318301e-46
810,820,1104,1145,-2.80470335343132e-47
820,830,1104,1145,2.19664601154215e-46
830,840,1104,1145,8.20528062811864e-46
840,850,1104,1145,2.25775780971089e-45
850,860,1104,1145,1.24302230744905e-44
860,870,1104,1145,4.93345766668616e-42
870,880,1104,1145,3.54544366262733e-39
880,890,1104,1145,2.55107442322922e-36
0,10,1105,1145,-3.56472210700313e-24
10,20,1105,1145,-1.75815867348795e-25
20,30,1105,1145,-8.67156970401653e-27
30,40,1105,1145,-4.27828850537209e-28
40,50,1105,1145,-2.1228594445502e-29
50,60,1105,1145,-1.16729751040004e-30
60,70,1105,1145,-1.72756304885171e-31
70,80,1105,1145,-1.20173558364187e-31
80,90,1105,1145,-1.15133250133309e-31
90,100,1105,1145,-1.13187705668211e-31
100,110,1105,1145,-1.11913453700799e-31
110,120,1105,1145,-1.11030951843483e-31
120,130,1105,1145,-1.10415714313279e-31
130,140,1105,1145,-1.09985026444348e-31
140,150,1105,1145,-1.09681840998578e-31
150,160,1105,1145,-1.09466706637855e-31
160,170,1105,1145,-1.09312335003095e-31
170,180,1105,1145,-1.09199849851608e-31
180,190,1105,1145,-1.09116192926179e-31
190,200,1105,1145,-1.09052329700116e-31
200,210,1105,1145,-1.09002008400071e-31
210,220,1105,1145,-1.08960901718078e-31
220,230,1105,1145,-1.08926013209309e-31
230,240,1105,1145,-1.0889526675339e-31
240,250,1105,1145,-1.08867222624801e-31
250,260,1105,1145,-1.08840881126603e-31
260,270,1105,1145,-1.08815546782783e-31
270,280,1105,1145,-1.08790734412564e-31
280,290,1105,1145,-1.08766104169902e-31
290,300,1105,1145,-1.08741416614984e-31
300,310,1105,1145,-1.08716501639586e-31
310,320,1105,1145,-1.08691236973547e-31
320,330,1105,1145,-1.08665533317365e-31
330,340,1105,1145,-1.08639324057282e-31
340,350,1105,1145,-1.08612558149482e-31
350,360,1105,1145,-1.0858519519596e-31
360,370,1105,1145,-1.08557202036021e-31
370,380,1105,1145,-1.08528550385931e-31
380,390,1105,1145,-1.08499215203348e-31
390,400,1105,1145,-1.08469173552954e-31
400,410,1105,1145,-1.084384038186e-31
410,420,1105,1145,-1.08406885155046e-31
420,430,1105,1145,-1.08374597105285e-31
430,440,1105,1145,-1.08341519332329e-31
440,450,1105,1145,-1.08307631430031e-31
450,460,1105,1145,-1.08272912788513e-31
460,470,1105,1145,-1.0823734249723e-31
470,480,1105,1145,-1.08200899273992e-31
480,490,1105,1145,-1.0816356141181e-31
490,500,1105,1145,-1.08125306737969e-31
500,510,1105,1145,-1.08086112581411e-31
510,520,1105,1145,-1.08045955745676e-31
520,530,1105,1145,-1.08004812485415e-31
530,540,1105,1145,-1.07962658484856e-31
540,550,1105,1145,-1.07919468836674e-31
550,560,1105,1145,-1.07875218019095e-31
560,570,1105,1145,-1.07829879867497e-31
570,580,1105,1145,-1.07783427532786e-31
580,590,1105,1145,-1.07735833410012e-31
590,600,1105,1145,-1.07687069000946e-31
600,610,1105,1145,-1.07637104630661e-31
610,620,1105,1145,-1.07585908841472e-31
620,630,1105,1145,-1.0753344707387e-31
630,640,1105,1145,-1.07479678771508e-31
640,650,1105,1145,-1.07424551002574e-31
650,660,1105,1145,-1.07367984380382e-31
660,670,1105,1145,-1.07309841960503e-31
670,680,1105,1145,-1.07249860505622e-31
680,690,1105,1145,-1.07187498560695e-31
690,700,1105,1145,-1.07121600631668e-31
700,710,1105,1145,-1.07049654854862e-31
710,720,1105,1145,-1.06966152078011e-31
720,730,1105,1145,-1.06858958646841e-31
730,740,1105,1145,-1.06701298642823e-31
740,750,1105,1145,-1.06434031332387e-31
750,760,1105,1145,-1.05926477731935e-31
760,770,1105,1145,-1.0488983433454e-31
770,780,1105,1145,-1.02685792425523e-31
780,790,1105,1145,-9.79035398425146e-32
790,800,1105,1145,-8.74248501610666e-32
800,810,1105,1145,-6.4357785288342e-32
810,820,1105,1145,-1.34699461233155e-32
820,830,1105,1145,9.89045606176307e-32
830,840,1105,1145,3.47181226829971e-31
840,850,1105,1145,8.99659851805574e-31
850,860,1105,1145,4.67374465761802e-30
860,870,1105,1145,1.75345785347486e-27
870,880,1105,1145,1.19310876822894e-24
880,890,1105,1145,8.14044554873475e-22
0,10,1106,1145,3.19976963206807e-25
10,20,1106,1145,3.19976839822503e-25
20,30,1106,1145,3.19976717560125e-25
30,40,1106,1145,3.19976598034339e-25
40,50,1106,1145,3.1997648176969e-25
50,60,1106,1145,3.19976368958957e-25
60,70,1106,1145,3.19976259654009e-25
70,80,1106,1145,3.19976153844525e-25
80,90,1106,1145,3.19976051493152e-25
90,100,1106,1145,3.19975952551345e-25
100,110,1106,1145,3.19975856966481e-25
110,120,1106,1145,3.19975764685046e-25
120,130,1106,1145,3.19975675654043e-25
130,140,1106,1145,3.19975589821601e-25
140,150,1106,1145,3.19975507137223e-25
150,160,1106,1145,3.1997542755187e-25
160,170,1106,1145,3.19975351017976e-25
170,180,1106,1145,3.1997527748943e-25
180,190,1106,1145,3.19975206921536e-25
190,200,1106,1145,3.19975139270977e-25
200,210,1106,1145,3.19975074495766e-25
210,220,1106,1145,3.19975012555205e-25
220,230,1106,1145,3.19974953409829e-25
230,240,1106,1145,3.19974897021364e-25
240,250,1106,1145,3.1997484335267e-25
250,260,1106,1145,3.19974792367691e-25
260,270,1106,1145,3.19974744031402e-25
270,280,1106,1145,3.19974698309748e-25
280,290,1106,1145,3.1997465516959e-25
290,300,1106,1145,3.1997461457864e-25
300,310,1106,1145,3.19974576505399e-25
310,320,1106,1145,3.19974540919087e-25
320,330,1106,1145,3.19974507789578e-25
330,340,1106,1145,3.19974477087317e-25
340,350,1106,1145,3.19974448783249e-25
350,360,1106,1145,3.19974422848733e-25
360,370,1106,1145,3.19974399255452e-25
370,380,1106,1145,3.19974377975321e-25
380,390,1106,1145,3.19974358980389e-25
390,400,1106,1145,3.19974342242732e-25
400,410,1106,1145,3.19974327734339e-25
410,420,1106,1145,3.19974315426992e-25
420,430,1106,1145,3.19974305292136e-25
430,440,1106,1145,3.19974297300743e-25
440,450,1106,1145,3.1997429142316e-25
450,460,1106,1145,3.19974287628946e-25
460,470,1106,1145,3.19974285886688e-25
470,480,1106,1145,3.19974286163801e-25
480,490,1106,1145,3.19974288426266e-25
490,500,1106,1145,3.19974292638297e-25
500,510,1106,1145,3.19974298761833e-25
510,520,1106,1145,3.19974306755667e-25
520,530,1106,1145,3.19974316573805e-25
530,540,1106,1145,3.1997432816212e-25
540,550,1106,1145,3.19974341451285e-25
550,560,1106,1145,3.19974356341466e-25
560,570,1106,1145,3.19974372668852e-25
570,580,1106,1145,3.19974390132004e-25
580,590,1106,1145,3.19974408129379e-25
590,600,1106,1145,3.19974425400383e-25
600,610,1106,1145,3.19974439231895e-25
610,620,1106,1145,3.19974443703612e-25
620,630,1106,1145,3.19974425807307e-25
630,640,1106,1145,3.19974356863206e-25
640,650,1106,1145,3.19974173533504e-25
650,660,1106,1145,3.19973735824661e-25
660,670,1106,1145,3.19972734188381e-25
670,680,1106,1145,3.19970484027952e-25
680,690,1106,1145,3.19965471142838e-25
690,700,1106,1145,3.19954346243493e-25
700,710,1106,1145,3.19929700797668e-25
710,720,1106,1145,3.19875147155767e-25
720,730,1106,1145,3.1975443568315e-25
730,740,1106,1145,3.19487381622446e-25
740,750,1106,1145,3.18896614791991e-25
750,760,1106,1145,3.17589788762536e-25
760,770,1106,1145,3.14699024992952e-25
770,780,1106,1145,3.08304557579011e-25
780,790,1106,1145,2.94159822853559e-25
790,800,1106,1145,2.62871329632526e-25
800,810,1106,1145,1.93660468697993e-25
810,820,1106,1145,4.05644621754223e-26
820,830,1106,1145,-2.98088203761451e-25
830,840,1106,1145,-1.04723023754652e-24
840,850,1106,1145,-2.71600671941075e-24
850,860,1106,1145,-1.41219078410761e-23
860,870,1106,1145,-5.30284815340707e-21
870,880,1106,1145,-3.61151311035528e-18
880,890,1106,1145,-2.46639551909651e-15
0,10,1145,1146,1.30322476685978e-20
10,20,1145,1146,1.90997030245588e-23
20,30,1145,1146,2.80687855337491e-26
30,40,1145,1146,7.48137627115721e-29
40,50,1145,1146,1.4400907003803e-29
50,60,1145,1146,5.55737588881193e-30
60,70,1145,1146,1.58321261752381e-30
70,80,1145,1146,-2.15628350229849e-31
80,90,1145,1146,-1.0303060107677e-30
90,100,1145,1146,-1.39969578146768e-30
100,110,1145,1146,-1.56761598917296e-30
110,120,1145,1146,-1.64438530483122e-30
120,130,1145,1146,-1.67991961667088e-30
130,140,1145,1146,-1.69680532904382e-30
140,150,1145,1146,-1.70526361252685e-30
150,160,1145,1146,-1.70992106296314e-30
160,170,1145,1146,-1.71287312044122e-30
170,180,1145,1146,-1.71507013240412e-30
180,190,1145,1146,-1.71694449294086e-30
190,200,1145,1146,-1.71869440615761e-30
200,210,1145,1146,-1.72041228929837e-30
210,220,1145,1146,-1.72214288369392e-30
220,230,1145,1146,-1.72390956281417e-30
230,240,1145,1146,-1.72572625207403e-30
240,250,1145,1146,-1.72760283980882e-30
250,260,1145,1146,-1.729547644607e-30
260,270,1145,1146,-1.73156855220713e-30
270,280,1145,1146,-1.73367355198973e-30
280,290,1145,1146,-1.73587100350236e-30
290,300,1145,1146,-1.73816978266492e-30
300,310,1145,1146,-1.7405793755109e-30
310,320,1145,1146,-1.74310995032235e-30
320,330,1145,1146,-1.74577242228801e-30
330,340,1145,1146,-1.74857851725728e-30
340,350,1145,1146,-1.75154083775751e-30
350,360,1145,1146,-1.7546729329161e-30
360,370,1145,1146,-1.75798937325499e-30
370,380,1145,1146,-1.76150583103803e-30
380,390,1145,1146,-1.76523916674166e-30
390,400,1145,1146,-1.76920752219275e-30
400,410,1145,1146,-1.77343042093302e-30
410,420,1145,1146,-1.77792887641296e-30
420,430,1145,1146,-1.78272550869295e-30
430,440,1145,1146,-1.78784467045395e-30
440,450,1145,1146,-1.79331258334952e-30
450,460,1145,1146,-1.79915748618067e-30
460,470,1145,1146,-1.80540979731088e-30
470,480,1145,1146,-1.81210229574086e-30
480,490,1145,1146,-1.81927032962066e-30
490,500,1145,1146,-1.82695207053842e-30
500,510,1145,1146,-1.83518885299329e-30
510,520,1145,1146,-1.84402568497161e-30
520,530,1145,1146,-1.85351211833457e-30
530,540,1145,1146,-1.86370389499107e-30
540,550,1145,1146,-1.87466628743365e-30
550,560,1145,1146,-1.88648116386484e-30
560,570,1145,1146,-1.89926226700176e-30
570,580,1145,1146,-1.9131886345594e-30
580,590,1145,1146,-1.92857812025061e-30
590,600,1145,1146,-1.94604958644999e-30
600,610,1145,1146,-1.96688120649334e-30
610,620,1145,1146,-1.99380252907891e-30
620,630,1145,1146,-2.03274599430545e-30
630,640,1145,1146,-2.09672073487963e-30
640,650,1145,1146,-2.21438087208549e-30
650,660,1145,1146,-2.44897808619109e-30
660,670,1145,1146,-2.94028437321871e-30
670,680,1145,1146,-3.9973252936834e-30
680,690,1145,1146,-6.30350706821703e-30
690,700,1145,1146,-1.1370361232089e-29
700,710,1145,1146,-2.2541236651478e-29
710,720,1145,1146,-4.7211486966314e-29
720,730,1145,1146,-1.01739572266246e-28
730,740,1145,1146,-2.22310521480308e-28
740,750,1145,1146,-4.88966146128171e-28
750,760,1145,1146,-1.07876039482266e-27
760,770,1145,1146,-2.38334015408392e-27
770,780,1145,1146,-5.26903654239883e-27
780,790,1145,1146,-1.16521925285555e-26
790,800,1145,1146,-2.57718001926502e-26
800,810,1145,1146,-5.70046021803887e-26
810,820,1145,1146,-1.26092157751315e-25
820,830,1145,1146,-2.78915249349989e-25
830,840,1145,1146,-6.16963172141865e-25
840,850,1145,1146,-1.3647324716631e-24
850,860,1145,1146,-3.01881443341267e-24
860,870,1145,1146,-6.67767989154746e-24
870,880,1145,1146,-1.47711704933312e-23
880,890,1145,1146,-3.26741494684425e-23
0,10,1146,1146,1.37502525024202e-10
10,20,1146,1146,6.22160030179156e-11
20,30,1146,1146,2.81507391172499e-11
30,40,1146,1146,1.27372101705561e-11
40,50,1146,1146,5.76310192952319e-12
50,60,1146,1146,2.60757379330363e-12
60,70,1146,1146,1.17982196524288e-12
70,80,1146,1146,5.33823856074632e-13
80,90,1146,1146,2.41537705118281e-13
90,100,1146,1146,1.09291137775145e-13
100,110,1146,1146,4.9455402296629e-14
110,120,1146,1146,2.23822946704421e-14
120,130,1146,1146,1.01327864239254e-14
130,140,1146,1146,4.59029118562614e-15
140,150,1146,1146,2.08242879053253e-15
150,160,1146,1146,9.4761542211879e-16
160,170,1146,1146,4.34058508171411e-16
170,180,1146,1146,2.01603846000386e-16
180,190,1146,1146,9.63450000916727e-17
190,200,1146,1146,4.86446024825309e-17
200,210,1146,1146,2.69936375619382e-17
210,220,1146,1146,1.7134778733537e-17
220,230,1146,1146,1.26165492593233e-17
230,240,1146,1146,1.05194302458786e-17
240,250,1146,1146,9.52206298626011e-18
250,260,1146,1146,9.02625691803336e-18
260,270,1146,1146,8.7610726375678e-18
270,280,1146,1146,8.60367347895904e-18
280,290,1146,1146,8.49826050163665e-18
290,300,1146,1146,8.41938904089288e-18
300,310,1146,1146,8.35536781838336e-18
310,320,1146,1146,8.30074561329177e-18
320,330,1146,1146,8.25291029269219e-18
330,340,1146,1146,8.21054888626643e-18
340,350,1146,1146,8.1729499414028e-18
350,360,1146,1146,8.13968713321777e-18
360,370,1146,1146,8.11047549152243e-18
370,380,1146,1146,8.08510582042669e-18
380,390,1146,1146,8.06341457356383e-18
390,400,1146,1146,8.04526983996729e-18
400,410,1146,1146,8.03056468274847e-18
410,420,1146,1146,8.01921386481991e-18
420,430,1146,1146,8.01115216534705e-18
430,440,1146,1146,8.00633347318192e-18
440,450,1146,1146,8.00473028923483e-18
450,460,1146,1146,8.00633347318192e-18
460,470,1146,1146,8.01115216534705e-18
470,480,1146,1146,8.01921386481991e-18
480,490,1146,1146,8.03056468274847e-18
490,500,1146,1146,8.04526983996729e-18
500,510,1146,1146,8.06341457356383e-18
510,520,1146,1146,8.08510582042668e-18
520,530,1146,1146,8.11047549152242e-18
530,540,1146,1146,8.13968713321776e-18
540,550,1146,1146,8.1729499414028e-18
550,560,1146,1146,8.21054888626642e-18
560,570,1146,1146,8.25291029269218e-18
570,580,1146,1146,8.30074561329176e-18
580,590,1146,1146,8.35536781838335e-18
590,600,1146,1146,8.41938904089287e-18
600,610,1146,1146,8.49826050163664e-18
610,620,1146,1146,8.60367347895903e-18
620,630,1146,1146,8.76107263756779e-18
630,640,1146,1146,9.02625691803334e-18
640,650,1146,1146,9.52206298626008e-18
650,660,1146,1146,1.05194302458786e-17
660,670,1146,1146,1.26165492593232e-17
670,680,1146,1146,1.71347787335369e-17
680,690,1146,1146,2.69936375619379e-17
690,700,1146,1146,4.86446024825303e-17
700,710,1146,1146,9.63450000916713e-17
710,720,1146,1146,2.01603846000383e-16
720,730,1146,1146,4.34058508171404e-16
730,740,1146,1146,9.47615422118776e-16
740,750,1146,1146,2.0824287905325e-15
750,760,1146,1146,4.59029118562607e-15
760,770,1146,1146,1.01327864239252e-14
770,780,1146,1146,2.23822946704418e-14
780,790,1146,1146,4.94554022966283e-14
790,800,1146,1146,1.09291137775143e-13
800,810,1146,1146,2.41537705118277e-13
810,820,1146,1146,5.33823856074625e-13
820,830,1146,1146,1.17982196524287e-12
830,840,1146,1146,2.6075737933036e-12
840,850,1146,1146,5.76310192952311e-12
850,860,1146,1146,1.2737210170556e-11
860,870,1146,1146,2.81507391172495e-11
870,880,1146,1146,6.22160030179147e-11
880,890,1146,1146,1.37502525024199e-10
0,10,1147,1146,8.25804509869497e-18
10,20,1147,1146,7.66899002342132e-18
20,30,1147,1146,7.12189052264275e-18
30,40,1147,1146,6.61377019505347e-18
40,50,1147,1146,6.14186265269449e-18
50,60,1147,1146,5.7035968202781e-18
60,70,1147,1146,5.29658324555459e-18
70,80,1147,1146,4.9186013579032e-18
80,90,1147,1146,4.56758761155236e-18
90,100,1147,1146,4.24162445332721e-18
100,110,1147,1146,3.93893005853958e-18
110,120,1147,1146,3.65784878229173e-18
120,130,1147,1146,3.39684227696303e-18
130,140,1147,1146,3.15448122995331e-18
140,150,1147,1146,2.9294376788598e-18
150,160,1147,1146,2.72047786416936e-18
160,170,1147,1146,2.5264555822634e-18
170,180,1147,1146,2.34630600406889e-18
180,190,1147,1146,2.17903992705631e-18
190,200,1147,1146,2.02373843049492e-18
200,210,1147,1146,1.87954790593709e-18
210,220,1147,1146,1.74567543682628e-18
220,230,1147,1146,1.62138450291666e-18
230,240,1147,1146,1.50599098686502e-18
240,250,1147,1146,1.39885946191467e-18
