"time_from","time_to","tile_from","tile_to","eventLoc"
260,270,1320,1361,9.20624393806325e-16
270,280,1320,1361,1.15619632752756e-15
280,290,1320,1361,1.42896295810519e-15
290,300,1320,1361,1.74089745361582e-15
300,310,1320,1361,2.09367508923593e-15
310,320,1320,1361,2.48866818100076e-15
320,330,1320,1361,2.92694822681381e-15
330,340,1320,1361,3.409294210498e-15
340,350,1320,1361,3.93620603949042e-15
350,360,1320,1361,4.50792213784256e-15
360,370,1320,1361,5.12444029172357e-15
370,380,1320,1361,5.78554093523391e-15
380,390,1320,1361,6.49081216273254e-15
390,400,1320,1361,7.23967585460474e-15
400,410,1320,1361,8.03141440252128e-15
410,420,1320,1361,8.86519761508873e-15
420,430,1320,1361,9.74010947369455e-15
430,440,1320,1361,1.06551744904251e-14
440,450,1320,1361,1.1609383494901e-14
450,460,1320,1361,1.2601718744911e-14
460,470,1320,1361,1.36311783173496e-14
470,480,1320,1361,1.46967997919386e-14
480,490,1320,1361,1.57976832914898e-14
490,500,1320,1361,1.69330139901133e-14
500,510,1320,1361,1.81020842459813e-14
510,520,1320,1361,1.93043155592835e-14
520,530,1320,1361,2.05392806001917e-14
530,540,1320,1361,2.18067255974177e-14
540,550,1320,1361,2.31065934268177e-14
550,560,1320,1361,2.44390477930867e-14
560,570,1320,1361,2.58044989576617e-14
570,580,1320,1361,2.72036315344313e-14
580,590,1320,1361,2.86374349538106e-14
590,600,1320,1361,3.01072372875023e-14
600,610,1320,1361,3.16147432333185e-14
610,620,1320,1361,3.31620771845191e-14
620,630,1320,1361,3.4751832454129e-14
630,640,1320,1361,3.63871278946437e-14
640,650,1320,1361,3.8071673350398e-14
650,660,1320,1361,3.98098456063364e-14
660,670,1320,1361,4.16067767549844e-14
670,680,1320,1361,4.34684571936542e-14
680,690,1320,1361,4.54018557845289e-14
690,700,1320,1361,4.7415060055331e-14
700,710,1320,1361,4.95174396753417e-14
710,720,1320,1361,5.17198367876426e-14
720,730,1320,1361,5.40347870742813e-14
730,740,1320,1361,5.64767756116193e-14
740,750,1320,1361,5.90625315334162e-14
750,760,1320,1361,6.18113650914951e-14
760,770,1320,1361,6.47455496216245e-14
770,780,1320,1361,6.78907487624437e-14
780,790,1320,1361,7.12764853660833e-14
790,800,1320,1361,7.49366418183795e-14
800,810,1320,1361,7.89099703262807e-14
810,820,1320,1361,8.32405741002784e-14
820,830,1320,1361,8.79782985885611e-14
830,840,1320,1361,9.31790173738553e-14
840,850,1320,1361,9.89061040841055e-14
850,860,1320,1361,1.0526276592238e-13
860,870,1320,1361,1.1333689432442e-13
870,880,1320,1361,1.62890173310371e-13
880,890,1320,1361,2.17352938973268e-12
90,100,1321,1361,1.16345130599137e-28
100,110,1321,1361,9.03226228977031e-16
110,120,1321,1361,4.03559510415044e-13
120,130,1321,1361,2.53240723485286e-12
130,140,1321,1361,9.10627999125086e-12
140,150,1321,1361,2.45756359366569e-11
150,160,1321,1361,5.53014507128317e-11
160,170,1321,1361,1.09581696641915e-10
170,180,1321,1361,1.97547100576142e-10
180,190,1321,1361,3.30954582499284e-10
190,200,1321,1361,5.22908001171706e-10
200,210,1321,1361,7.87533889564348e-10
210,220,1321,1361,1.1396362721408e-09
220,230,1321,1361,1.59435039609699e-09
230,240,1321,1361,2.16681088312966e-09
240,250,1321,1361,2.8718457667238e-09
250,260,1321,1361,3.72370430378269e-09
260,270,1321,1361,4.73582341248694e-09
270,280,1321,1361,5.92063509816236e-09
280,290,1321,1361,7.28941525473933e-09
290,300,1321,1361,8.85217271976511e-09
300,310,1321,1361,1.06175763556897e-08
310,320,1321,1361,1.25929171673979e-08
320,330,1321,1361,1.47841019863884e-08
330,340,1321,1361,1.7195675001232e-08
340,350,1321,1361,1.9830863343687e-08
350,360,1321,1361,2.2691643008281e-08
360,370,1321,1361,2.57788215548013e-08
370,380,1321,1361,2.90921342884475e-08
380,390,1321,1361,3.26303509072908e-08
390,400,1321,1361,3.63913899318797e-08
400,410,1321,1361,4.03724385722618e-08
410,420,1321,1361,4.45700760319305e-08
420,430,1321,1361,4.89803985879064e-08
430,440,1321,1361,5.35991451155848e-08
440,450,1321,1361,5.84218220425891e-08
450,460,1321,1361,6.34438270159068e-08
460,470,1321,1361,6.86605708508615e-08
470,480,1321,1361,7.40675976000192e-08
480,490,1321,1361,7.96607028370663e-08
490,500,1321,1361,8.54360504980594e-08
500,510,1321,1361,9.13902888640738e-08
510,520,1321,1361,9.75206665097519e-08
520,530,1321,1361,1.03825149286872e-07
530,540,1321,1361,1.10302539666831e-07
540,550,1321,1361,1.16952600037616e-07
550,560,1321,1361,1.23776181847027e-07
560,570,1321,1361,1.30775362813025e-07
570,580,1321,1361,1.37953594793582e-07
580,590,1321,1361,1.45315865332849e-07
590,600,1321,1361,1.52868876389486e-07
600,610,1321,1361,1.60621244319514e-07
610,620,1321,1361,1.68583725844186e-07
620,630,1321,1361,1.76769475498105e-07
630,640,1321,1361,1.85194340939981e-07
640,650,1321,1361,1.93877203533392e-07
650,660,1321,1361,2.02840372782028e-07
660,670,1321,1361,2.12110044543464e-07
670,680,1321,1361,2.21716834451177e-07
680,690,1321,1361,2.31696399637146e-07
690,700,1321,1361,2.42090163637169e-07
700,710,1321,1361,2.52946161214126e-07
710,720,1321,1361,2.64320021633375e-07
720,730,1321,1361,2.7627611046726e-07
730,740,1321,1361,2.88888850958277e-07
740,750,1321,1361,3.02244245792796e-07
750,760,1321,1361,3.16441617966103e-07
760,770,1321,1361,3.31595583882919e-07
770,780,1321,1361,3.47838260756835e-07
780,790,1321,1361,3.65321690287209e-07
790,800,1321,1361,3.84220426030906e-07
800,810,1321,1361,4.0473417445923e-07
810,820,1321,1361,4.27090288922888e-07
820,830,1321,1361,4.51545803507877e-07
830,840,1321,1361,4.7838892642993e-07
840,850,1321,1361,5.07946623551593e-07
850,860,1321,1361,5.40750752561725e-07
860,870,1321,1361,5.82393540011918e-07
870,880,1321,1361,8.37256749991451e-07
880,890,1321,1361,1.11748986936994e-05
90,100,1322,1361,2.33684153552128e-29
100,110,1322,1361,9.96772011494461e-23
110,120,1322,1361,8.08926412538076e-20
120,130,1322,1361,5.07284265350521e-19
130,140,1322,1361,1.81873299004806e-18
140,150,1322,1361,4.890507726401e-18
150,160,1322,1361,1.09628985790727e-17
160,170,1322,1361,2.16414036521603e-17
170,180,1322,1361,3.88733881003713e-17
180,190,1322,1361,6.49072549486363e-17
190,200,1322,1361,1.02239777110485e-16
200,210,1322,1361,1.5355646892696e-16
210,220,1322,1361,2.21669007143502e-16
220,230,1322,1361,3.09452878083743e-16
230,240,1322,1361,4.19787683181041e-16
240,250,1322,1361,5.55501893728992e-16
250,260,1322,1361,7.19323305308282e-16
260,270,1322,1361,9.13835993885994e-16
270,280,1322,1361,1.14144420842401e-15
280,290,1322,1361,1.40434333865205e-15
290,300,1322,1361,1.70449786212017e-15
300,310,1322,1361,2.04362599348228e-15
310,320,1322,1361,2.4231906238716e-15
320,330,1322,1361,2.84439604269642e-15
330,340,1322,1361,3.30818987234775e-15
340,350,1322,1361,3.81526961285064e-15
350,360,1322,1361,4.36609318357793e-15
360,370,1322,1361,4.96089285839898e-15
370,380,1322,1361,5.5996920151188e-15
380,390,1322,1361,6.28232415627453e-15
390,400,1322,1361,7.00845370323556e-15
400,410,1322,1361,7.77759811647008e-15
410,420,1322,1361,8.58915094959374e-15
420,430,1322,1361,9.44240550160955e-15
430,440,1322,1361,1.03365787891771e-14
440,450,1322,1361,1.1270835617769e-14
450,460,1322,1361,1.22443125864692e-14
460,470,1322,1361,1.32561419155358e-14
470,480,1322,1361,1.43054750385457e-14
480,490,1322,1361,1.53915059520737e-14
490,500,1322,1361,1.65134943657543e-14
500,510,1322,1361,1.76707887447703e-14
510,520,1322,1361,1.88628493860034e-14
520,530,1322,1361,2.00892717191837e-14
530,540,1322,1361,2.13498100764259e-14
540,550,1322,1361,2.2644402228799e-14
550,560,1322,1361,2.39731950484463e-14
560,570,1322,1361,2.53365717208814e-14
570,580,1322,1361,2.67351810062362e-14
580,590,1322,1361,2.81699691324897e-14
590,600,1322,1361,2.96422150003182e-14
600,610,1322,1361,3.11535694907158e-14
610,620,1322,1361,3.27060997956799e-14
620,630,1322,1361,3.43023398419931e-14
630,640,1322,1361,3.59453480515351e-14
640,650,1322,1361,3.76387738816677e-14
650,660,1322,1361,3.93869348188181e-14
660,670,1322,1361,4.11949057595083e-14
670,680,1322,1361,4.30686230064224e-14
680,690,1322,1361,4.50150054309295e-14
690,700,1322,1361,4.70420957019788e-14
700,710,1322,1361,4.91592248420347e-14
710,720,1322,1361,5.13772037208555e-14
720,730,1322,1361,5.37085453981011e-14
730,740,1322,1361,5.61677224109498e-14
740,750,1322,1361,5.87714630679528e-14
750,760,1322,1361,6.15390903871825e-14
760,770,1322,1361,6.44929062381997e-14
770,780,1322,1361,6.76586210893017e-14
780,790,1322,1361,7.10658258502427e-14
790,800,1322,1361,7.47484955707748e-14
800,810,1322,1361,7.87455035735034e-14
810,820,1322,1361,8.31011069260747e-14
820,830,1322,1361,8.78653423002228e-14
830,840,1322,1361,9.30943165217987e-14
840,850,1322,1361,9.88516821444448e-14
850,860,1322,1361,1.0524097035541e-13
860,870,1322,1361,1.13350613956968e-13
870,880,1322,1361,1.62960966924492e-13
880,890,1322,1361,2.17512502574582e-12
100,110,1361,1362,4.69327231935624e-31
110,120,1361,1362,3.03663510165049e-18
120,130,1361,1362,1.3579741854307e-15
130,140,1361,1362,8.55750889548459e-15
140,150,1361,1362,3.08778278124554e-14
150,160,1361,1362,8.35741132922732e-14
160,170,1361,1362,1.88540133828798e-13
170,180,1361,1362,3.7444719267289e-13
180,190,1361,1362,6.7643317129816e-13
190,200,1361,1362,1.13543651811525e-12
200,210,1361,1362,1.79727512291661e-12
210,220,1361,1362,2.71156406769051e-12
220,230,1361,1362,3.93055449308368e-12
230,240,1361,1362,5.50796164100741e-12
240,250,1361,1362,7.4978356172187e-12
250,260,1361,1362,9.95351478004711e-12
260,270,1361,1362,1.2926689541783e-11
270,280,1361,1362,1.64665940358137e-11
280,290,1361,1362,2.0619334594753e-11
290,300,1361,1362,2.54273572080502e-11
300,310,1361,1362,3.0929050915629e-11
310,320,1361,1362,3.71584802487675e-11
320,330,1361,1362,4.41452371451268e-11
330,340,1361,1362,5.19144010435568e-11
340,350,1361,1362,6.04865949237603e-11
350,360,1361,1362,6.98781247336921e-11
360,370,1361,1362,8.01011898025497e-11
370,380,1361,1362,9.11641523492776e-11
380,390,1361,1362,1.03071854965345e-10
390,400,1361,1362,1.15825975893974e-10
400,410,1361,1362,1.29425412979859e-10
410,420,1361,1362,1.4386668827172e-10
420,430,1361,1362,1.59144366384894e-10
430,440,1361,1362,1.75251480843023e-10
440,450,1361,1362,1.92179963695892e-10
450,460,1361,1362,2.09921074741024e-10
460,470,1361,1362,2.2846582765209e-10
470,480,1361,1362,2.47805411234914e-10
480,490,1361,1362,2.6793160489316e-10
490,500,1361,1362,2.88837188195389e-10
500,510,1361,1362,3.10516345200353e-10
510,520,1361,1362,3.32965064927971e-10
520,530,1361,1362,3.56181540070775e-10
530,540,1361,1362,3.80166566738249e-10
540,550,1361,1362,4.04923948729274e-10
550,560,1361,1362,4.30460910552362e-10
560,570,1361,1362,4.56788524177942e-10
570,580,1361,1362,4.83922155331829e-10
580,590,1361,1362,5.11881936046786e-10
590,600,1361,1362,5.40693271205201e-10
600,610,1361,1362,5.70387387959358e-10
610,620,1361,1362,6.01001938240278e-10
620,630,1361,1362,6.32581666101243e-10
630,640,1361,1362,6.65179153435858e-10
640,650,1361,1362,6.98855659721748e-10
650,660,1361,1362,7.33682073944061e-10
660,670,1361,1362,7.69739999844071e-10
670,680,1361,1362,8.07122999245196e-10
680,690,1361,1362,8.45938022606435e-10
690,700,1361,1362,8.86307061387656e-10
700,710,1361,1362,9.28369063639506e-10
710,720,1361,1362,9.72282162987246e-10
720,730,1361,1362,1.0182262826865e-09
730,740,1361,1362,1.0664061919951e-09
740,750,1361,1362,1.11705511384859e-09
750,760,1361,1362,1.17043901425334e-09
760,770,1361,1362,1.22686175079836e-09
770,780,1361,1362,1.28667133016973e-09
780,790,1361,1362,1.35026763959312e-09
790,800,1361,1362,1.41811220642451e-09
800,810,1361,1362,1.49074088395677e-09
810,820,1361,1362,1.56878123407264e-09
820,830,1361,1362,1.65298058482252e-09
830,840,1361,1362,1.74428464291469e-09
840,850,1361,1362,1.84436303141283e-09
850,860,1361,1362,1.96155700214024e-09
860,870,1361,1362,2.19750631984113e-09
870,880,1361,1362,4.21683451369488e-09
880,890,1361,1362,3.82046403077905e-08
100,110,1362,1362,1.4631545370322e-23
110,120,1362,1362,6.2461967649132e-17
120,130,1362,1362,5.0737123504531e-14
130,140,1362,1362,3.21163494903209e-13
140,150,1362,1362,1.16005425317019e-12
150,160,1362,1362,3.13849463850973e-12
160,170,1362,1362,7.07190063107653e-12
170,180,1362,1362,1.40227482308031e-11
180,190,1362,1362,2.52874916608434e-11
190,200,1362,1362,4.23715564846987e-11
200,210,1362,1362,6.69561028076064e-11
210,220,1362,1362,1.00859783942446e-10
220,230,1362,1362,1.45998174807894e-10
230,240,1362,1362,2.04343006030838e-10
240,250,1362,1362,2.77882853568159e-10
250,260,1362,1362,3.68586511888402e-10
260,270,1362,1362,4.78369921292867e-10
270,280,1362,1362,6.09067221813953e-10
280,290,1362,1362,7.62406260839773e-10
290,300,1362,1362,9.39988682710061e-10
300,310,1362,1362,1.14327457006713e-09
310,320,1362,1362,1.37357148342071e-09
320,330,1362,1362,1.63202765247749e-09
330,340,1362,1362,1.91962900606919e-09
340,350,1362,1362,2.23719968317124e-09
350,360,1362,1362,2.58540564206553e-09
360,370,1362,1362,2.964760975004e-09
370,380,1362,1362,3.37563653889752e-09
380,390,1362,1362,3.81827052599425e-09
390,400,1362,1362,4.29278061990578e-09
400,410,1362,1362,4.79917740965428e-09
410,420,1362,1362,5.33737876589031e-09
420,430,1362,1362,5.90722491758414e-09
430,440,1362,1362,6.5084940030995e-09
440,450,1362,1362,7.14091790564257e-09
450,460,1362,1362,7.80419821889572e-09
460,470,1362,1362,8.49802222366127e-09
470,480,1362,1362,9.22207879021048e-09
480,490,1362,1362,9.97607415358187e-09
490,500,1362,1362,1.07597475402731e-08
500,510,1362,1362,1.15728866547256e-08
510,520,1362,1362,1.24153430629247e-08
520,530,1362,1362,1.32870475386546e-08
530,540,1362,1362,1.41880254658501e-08
540,550,1362,1362,1.51184124185865e-08
550,560,1362,1362,1.60784700690947e-08
560,570,1362,1362,1.70686026044479e-08
570,580,1362,1362,1.80893738649741e-08
580,590,1362,1362,1.91415254528326e-08
590,600,1362,1362,2.02259960985208e-08
600,610,1362,1362,2.13439426174211e-08
610,620,1362,1362,2.24967628391477e-08
620,630,1362,1362,2.3686120950892e-08
630,640,1362,1362,2.49139757640173e-08
640,650,1362,1362,2.61826124930354e-08
650,660,1362,1362,2.74946787306216e-08
660,670,1362,1362,2.88532254151188e-08
670,680,1362,1362,3.02617537228583e-08
680,690,1362,1362,3.17242689831733e-08
690,700,1362,1362,3.32453429184573e-08
700,710,1362,1362,3.48301857684611e-08
710,720,1362,1362,3.64847301873303e-08
720,730,1362,1362,3.82157292346379e-08
730,740,1362,1362,4.00308713669627e-08
740,750,1362,1362,4.19389161541021e-08
750,760,1362,1362,4.39498556256238e-08
760,770,1362,1362,4.60751079201831e-08
770,780,1362,1362,4.83277526354607e-08
780,790,1362,1362,5.07228216024121e-08
790,800,1362,1362,5.32776659255759e-08
800,810,1362,1362,5.60124330605574e-08
810,820,1362,1362,5.89507205044988e-08
820,830,1362,1362,6.21206308295392e-08
830,840,1362,1362,6.55577271013003e-08
840,850,1362,1362,6.9324788183585e-08
850,860,1362,1362,7.37353933092639e-08
860,870,1362,1362,8.26105594525247e-08
870,880,1362,1362,1.58533083655666e-07
880,890,1362,1362,1.43639887042237e-06
100,110,1363,1362,2.64872193809861e-30
110,120,1363,1362,2.34903978952695e-18
120,130,1363,1362,3.58782714747123e-15
130,140,1363,1362,2.45831012496074e-14
140,150,1363,1362,9.45441879766855e-14
150,160,1363,1362,2.69291317337252e-13
160,170,1363,1362,6.3354201011396e-13
170,180,1363,1362,1.30329023478628e-12
180,190,1363,1362,2.42596392578894e-12
190,200,1363,1362,4.17862163155839e-12
200,210,1363,1362,6.76456864926838e-12
210,220,1363,1362,1.04088168555489e-11
220,230,1363,1362,1.53528055357784e-11
230,240,1363,1362,2.18487620853641e-11
240,250,1363,1362,3.01540259063193e-11
250,260,1363,1362,4.05255964036483e-11
260,270,1363,1362,5.32151035761182e-11
270,280,1363,1362,6.84643415904438e-11
280,290,1363,1362,8.65014543457842e-11
290,300,1363,1362,1.07537818488088e-10
300,310,1363,1362,1.31765633855362e-10
310,320,1363,1362,1.59356203595817e-10
320,330,1363,1362,1.90458865531411e-10
330,340,1363,1362,2.25200521887244e-10
340,350,1363,1362,2.6368570534701e-10
350,360,1363,1362,3.05997114601875e-10
360,370,1363,1362,3.52196551260956e-10
370,380,1363,1362,4.02326191392357e-10
380,390,1363,1362,4.56410128367845e-10
390,400,1363,1362,5.14456128497456e-10
400,410,1363,1362,5.76457546670262e-10
410,420,1363,1362,6.4239535546747e-10
420,430,1363,1362,7.12240247674166e-10
430,440,1363,1362,7.85954778553398e-10
440,450,1363,1362,8.63495520493634e-10
450,460,1363,1362,9.44815208586188e-10
460,470,1363,1362,1.02986486126677e-09
470,480,1363,1362,1.11859586533558e-09
480,490,1363,1362,1.21096201945344e-09
490,500,1363,1362,1.30692153462036e-09
500,510,1363,1362,1.40643899421832e-09
510,520,1363,1362,1.50948727999755e-09
520,530,1363,1362,1.61604947396887e-09
530,540,1363,1362,1.72612074961008e-09
540,550,1363,1362,1.83971026918119e-09
550,560,1363,1362,1.95684310736081e-09
560,570,1363,1362,2.07756222495879e-09
570,580,1363,1362,2.20193052023036e-09
580,590,1363,1362,2.330032989427e-09
590,600,1363,1362,2.46197903279135e-09
600,610,1363,1362,2.59790494737641e-09
610,620,1363,1362,2.73797665400118e-09
620,630,1363,1362,2.88239271252874e-09
630,640,1363,1362,3.03138768769109e-09
640,650,1363,1362,3.18523593715475e-09
650,660,1363,1362,3.34425590476352e-09
660,670,1363,1362,3.50881501534525e-09
670,680,1363,1362,3.67933528370942e-09
680,690,1363,1362,3.85629977028438e-09
690,700,1363,1362,4.04026004036352e-09
700,710,1363,1362,4.2318448147687e-09
710,720,1363,1362,4.43177003932233e-09
720,730,1363,1362,4.64085065258591e-09
730,740,1363,1362,4.86001440180117e-09
740,750,1363,1362,5.09031815548454e-09
750,760,1363,1362,5.33296730360326e-09
760,770,1363,1362,5.58933904939521e-09
770,780,1363,1362,5.86101072581144e-09
780,790,1363,1362,6.14979479175355e-09
790,800,1363,1362,6.45778302270035e-09
800,810,1363,1362,6.78740397192456e-09
810,820,1363,1362,7.14150174420468e-09
820,830,1363,1362,7.5234632613468e-09
830,840,1363,1362,7.93757543180526e-09
840,850,1363,1362,8.39141530540144e-09
850,860,1363,1362,8.92290229922648e-09
860,870,1363,1362,9.99424683843024e-09
870,880,1363,1362,1.91743118718758e-08
880,890,1363,1362,1.73684632698851e-07
90,100,1321,1362,6.55044050117229e-35
100,110,1321,1362,5.08934394786702e-22
110,120,1321,1362,2.27575174422924e-19
120,130,1321,1362,1.4292630966663e-18
130,140,1321,1362,5.14387621859953e-18
140,150,1321,1362,1.38942442566448e-17
150,160,1321,1362,3.12937328418047e-17
160,170,1321,1362,6.20668675639038e-17
170,180,1321,1362,1.11996374622251e-16
180,190,1321,1362,1.87812286254834e-16
190,200,1321,1362,2.97039530055078e-16
200,210,1321,1362,4.47819408708364e-16
210,220,1321,1362,6.48718429231492e-16
220,230,1321,1362,9.0853560545674e-16
230,240,1321,1362,1.23611697299962e-15
240,250,1321,1362,1.64018381937556e-15
250,260,1321,1362,2.12917914651762e-15
260,270,1321,1362,2.71113519168717e-15
270,280,1321,1362,3.39356344148132e-15
280,290,1321,1362,4.18336746641418e-15
290,300,1321,1362,5.08677805285487e-15
300,310,1321,1362,6.10930948226324e-15
310,320,1321,1362,7.25573537086201e-15
320,330,1321,1362,8.53008220358176e-15
330,340,1321,1362,9.93563854439071e-15
340,350,1321,1362,1.14749778543283e-14
350,360,1321,1362,1.31499928755551e-14
360,370,1321,1362,1.49619396248249e-14
370,380,1321,1362,1.69114891665422e-14
