"time_from","time_to","tile_from","tile_to","eventLoc"
690,700,1311,1310,8.47178480057286e-29
700,710,1311,1310,6.41868361085665e-29
710,720,1311,1310,4.25628226542896e-29
720,730,1311,1310,2.0093793098108e-29
730,740,1311,1310,4.70863098350247e-31
0,10,1269,1310,1.40483749802696e-15
10,20,1269,1310,9.97778694955392e-18
20,30,1269,1310,9.94914242483305e-19
30,40,1269,1310,2.80999606636455e-19
40,50,1269,1310,1.32607113469754e-19
50,60,1269,1310,9.58995764132439e-20
60,70,1269,1310,8.38117133983562e-20
70,80,1269,1310,7.75562064951417e-20
80,90,1269,1310,7.29279873867841e-20
90,100,1269,1310,6.89469855506393e-20
100,110,1269,1310,6.53587120431267e-20
110,120,1269,1310,6.20759420318735e-20
120,130,1269,1310,5.90528746191755e-20
130,140,1269,1310,5.62563293981073e-20
140,150,1269,1310,5.36588374955388e-20
150,160,1269,1310,5.12367257967468e-20
160,170,1269,1310,4.89693761689865e-20
170,180,1269,1310,4.68387898723341e-20
180,190,1269,1310,4.48292545983814e-20
190,200,1269,1310,4.29270637203429e-20
200,210,1269,1310,4.11202726157369e-20
210,220,1269,1310,3.93984854841573e-20
220,230,1269,1310,3.77526684479958e-20
230,240,1269,1310,3.61749856036783e-20
240,250,1269,1310,3.46586551813505e-20
250,260,1269,1310,3.31978233340834e-20
260,270,1269,1310,3.1787453380213e-20
270,280,1269,1310,3.04232285841988e-20
280,290,1269,1310,2.91014667903631e-20
290,300,1269,1310,2.78190454247823e-20
300,310,1269,1310,2.65733355569708e-20
310,320,1269,1310,2.53621438678047e-20
320,330,1269,1310,2.41836615059307e-20
330,340,1269,1310,2.30364189339391e-20
340,350,1269,1310,2.19192459698282e-20
350,360,1269,1310,2.08312363204701e-20
360,370,1269,1310,1.97717159834375e-20
370,380,1269,1310,1.87402149629977e-20
380,390,1269,1310,1.77364418064993e-20
390,400,1269,1310,1.67602605198006e-20
400,410,1269,1310,1.58116694657108e-20
410,420,1269,1310,1.48907818884328e-20
420,430,1269,1310,1.399780774039e-20
430,440,1269,1310,1.31330365161887e-20
440,450,1269,1310,1.2296820822339e-20
450,460,1269,1310,1.1489560431165e-20
460,470,1269,1310,1.0711686583479e-20
470,480,1269,1310,9.96364631739004e-21
480,490,1269,1310,9.24588661034941e-21
490,500,1269,1310,8.55883812842571e-21
500,510,1269,1310,7.90289838103999e-21
510,520,1269,1310,7.2784140811205e-21
520,530,1269,1310,6.68566250996171e-21
530,540,1269,1310,6.12483168306609e-21
540,550,1269,1310,5.5959991079412e-21
550,560,1269,1310,5.09910891722037e-21
560,570,1269,1310,4.63394715053319e-21
570,580,1269,1310,4.20011494619916e-21
580,590,1269,1310,3.79699938893925e-21
590,600,1269,1310,3.42374174224116e-21
600,610,1269,1310,3.07920277358769e-21
610,620,1269,1310,2.76192485730668e-21
620,630,1269,1310,2.47009051352871e-21
630,640,1269,1310,2.20147701480743e-21
640,650,1269,1310,1.9534066758806e-21
650,660,1269,1310,1.72269249129045e-21
660,670,1269,1310,1.50557914831347e-21
670,680,1269,1310,1.29768123219625e-21
680,690,1269,1310,1.09392861120264e-21
690,700,1269,1310,8.88565481910179e-22
700,710,1269,1310,6.75411278136527e-22
710,720,1269,1310,4.49305605737597e-22
720,730,1269,1310,2.12786337391493e-22
730,740,1269,1310,5.00182246419295e-24
0,10,1270,1310,1.72576646306022e-22
10,20,1270,1310,2.64879093773001e-24
20,30,1270,1310,9.8182537303011e-25
30,40,1270,1310,6.91659826402665e-25
40,50,1270,1310,5.03709845088019e-25
50,60,1270,1310,3.73708562067611e-25
60,70,1270,1310,2.83195872910392e-25
70,80,1270,1310,2.1997347166838e-25
80,90,1270,1310,1.75619154696961e-25
90,100,1270,1310,1.44302292637713e-25
100,110,1270,1310,1.21991638546135e-25
110,120,1270,1310,1.05903232057238e-25
120,130,1270,1310,9.41159649998914e-26
130,140,1270,1310,8.53048342686352e-26
140,150,1270,1310,7.85562942019174e-26
150,160,1270,1310,7.32406274631441e-26
160,170,1270,1310,6.8923811856904e-26
170,180,1270,1310,6.53067027818296e-26
180,190,1270,1310,6.2183088449297e-26
190,200,1270,1310,5.94107752663666e-26
200,210,1270,1310,5.68916644111519e-26
210,220,1270,1310,5.45580295049448e-26
220,230,1270,1310,5.23630691012102e-26
230,240,1270,1310,5.02744047457774e-26
240,250,1270,1310,4.82696077709821e-26
250,260,1270,1310,4.63331227224399e-26
260,270,1270,1310,4.44541518158974e-26
270,280,1270,1310,4.26252003675131e-26
280,290,1270,1310,4.08410766001818e-26
290,300,1270,1310,3.90982036402937e-26
300,310,1270,1310,3.73941458914754e-26
310,320,1270,1310,3.57272825247687e-26
320,330,1270,1310,3.40965818520149e-26
330,340,1270,1310,3.2501444813473e-26
340,350,1270,1310,3.09415957550684e-26
350,360,1270,1310,2.94170055037243e-26
360,370,1270,1310,2.7927836441512e-26
370,380,1270,1310,2.64744024994014e-26
380,390,1270,1310,2.5057139199381e-26
390,400,1270,1310,2.36765803863199e-26
400,410,1270,1310,2.23333393259467e-26
410,420,1270,1310,2.10280925523927e-26
420,430,1270,1310,1.97615653307426e-26
430,440,1270,1310,1.85345179275352e-26
440,450,1270,1310,1.73477321035954e-26
450,460,1270,1310,1.62019973921627e-26
460,470,1270,1310,1.50980968237353e-26
470,480,1270,1310,1.40367918229379e-26
480,490,1270,1310,1.30188060426478e-26
490,500,1270,1310,1.20448079238283e-26
500,510,1270,1310,1.11153917809106e-26
510,520,1270,1310,1.02310572154692e-26
520,530,1270,1310,9.39218665754118e-27
530,540,1270,1310,8.59902082572585e-27
540,550,1270,1310,7.85163188508059e-27
550,560,1270,1310,7.14989406637137e-27
560,570,1270,1310,6.4934514917406e-27
570,580,1270,1310,5.88168293042589e-27
580,590,1270,1310,5.31366318376546e-27
590,600,1270,1310,4.78812077120599e-27
600,610,1270,1310,4.30339155815567e-27
610,620,1270,1310,3.85736793208901e-27
620,630,1270,1310,3.44744309559401e-27
630,640,1270,1310,3.07045000706226e-27
640,650,1270,1310,2.7225944774747e-27
650,660,1270,1310,2.39938200094438e-27
660,670,1270,1310,2.09553840209539e-27
670,680,1270,1310,1.80492687043651e-27
680,690,1270,1310,1.52047529268286e-27
690,700,1270,1310,1.23417840245371e-27
700,710,1270,1310,9.37463375207741e-28
710,720,1270,1310,6.23196156404664e-28
720,730,1270,1310,2.94932795969611e-28
730,740,1270,1310,6.92793026424255e-30
0,10,1271,1310,1.43943396192308e-14
10,20,1271,1310,7.48147202098768e-16
20,30,1271,1310,1.80124749467598e-16
30,40,1271,1310,1.45661848628418e-16
40,50,1271,1310,1.37018689612329e-16
50,60,1271,1310,1.30643061444035e-16
60,70,1271,1310,1.24797150254497e-16
70,80,1271,1310,1.19230397431065e-16
80,90,1271,1310,1.13890448651038e-16
90,100,1271,1310,1.08762963871221e-16
100,110,1271,1310,1.03841054397566e-16
110,120,1271,1310,9.9118848735111e-17
120,130,1271,1310,9.459023140051e-17
130,140,1271,1310,9.02487024976525e-17
140,150,1271,1310,8.6087463437365e-17
150,160,1271,1310,8.20995327225655e-17
160,170,1271,1310,7.82778510699934e-17
170,180,1271,1310,7.46153694009661e-17
180,190,1271,1310,7.11051205106456e-17
190,200,1271,1310,6.77402765278067e-17
200,210,1271,1310,6.45141942901376e-17
210,220,1271,1310,6.14204505234966e-17
220,230,1271,1310,5.84528684541734e-17
230,240,1271,1310,5.56055372471814e-17
240,250,1271,1310,5.28728254573742e-17
250,260,1271,1310,5.02493895018089e-17
260,270,1271,1310,4.77301780079682e-17
270,280,1271,1310,4.53104327599227e-17
280,290,1271,1310,4.29856868503879e-17
290,300,1271,1310,4.075176054835e-17
300,310,1271,1310,3.86047553073237e-17
310,320,1271,1310,3.65410462664296e-17
320,330,1271,1310,3.45572735337092e-17
330,340,1271,1310,3.2650332486979e-17
340,350,1271,1310,3.08173632808246e-17
350,360,1271,1310,2.90557397079783e-17
360,370,1271,1310,2.73630575283563e-17
370,380,1271,1310,2.5737122348661e-17
380,390,1271,1310,2.41759371089519e-17
390,400,1271,1310,2.26776892093581e-17
400,410,1271,1310,2.12407372895917e-17
410,420,1271,1310,1.98635976556675e-17
420,430,1271,1310,1.85449303318195e-17
430,440,1271,1310,1.72835247006657e-17
440,450,1271,1310,1.60782846808932e-17
450,460,1271,1310,1.49282133788185e-17
460,470,1271,1310,1.3832397137872e-17
470,480,1271,1310,1.2789988898121e-17
480,490,1271,1310,1.18001907661679e-17
490,500,1271,1310,1.08622356839335e-17
500,510,1271,1310,9.97536807277047e-18
510,520,1271,1310,9.13882331686084e-18
520,530,1271,1310,8.35180593674776e-18
530,540,1271,1310,7.61346628995472e-18
540,550,1271,1310,6.92287562075916e-18
550,560,1271,1310,6.27899926511577e-18
560,570,1271,1310,5.68066779925123e-18
570,580,1271,1310,5.12654590134709e-18
580,590,1271,1310,4.61509867473352e-18
590,600,1271,1310,4.14455515785371e-18
600,610,1271,1310,3.71286872062327e-18
610,620,1271,1310,3.31767401845741e-18
620,630,1271,1310,2.9562401443668e-18
630,640,1271,1310,2.62541958865985e-18
640,650,1271,1310,2.32159259848447e-18
650,660,1271,1310,2.04060658964369e-18
660,670,1271,1310,1.77771069133309e-18
670,680,1271,1310,1.52748760005728e-18
680,690,1271,1310,1.28379444785292e-18
690,700,1271,1310,1.03976682024739e-18
700,710,1271,1310,7.88127586326223e-19
710,720,1271,1310,5.22867972287999e-19
720,730,1271,1310,2.46976040068478e-19
730,740,1271,1310,5.79078973651226e-21
0,10,1310,1311,7.3687923873035e-22
10,20,1310,1311,1.11822174444024e-24
20,30,1310,1311,1.75520478171631e-26
30,40,1310,1311,3.89597589250544e-27
40,50,1310,1311,3.10008142278845e-27
50,60,1310,1311,2.88597476889875e-27
60,70,1310,1311,2.72544954207441e-27
70,80,1310,1311,2.57892293826072e-27
80,90,1310,1311,2.4405325566321e-27
90,100,1310,1311,2.30896708658167e-27
100,110,1310,1311,2.18378986294459e-27
110,120,1310,1311,2.0647386287658e-27
120,130,1310,1311,1.95157946876724e-27
130,140,1310,1311,1.84407857403338e-27
140,150,1310,1311,1.74199920670184e-27
150,160,1310,1311,1.64510361310903e-27
160,170,1310,1311,1.55315550576501e-27
170,180,1310,1311,1.46592222959638e-27
180,190,1310,1311,1.38317648893262e-27
190,200,1310,1311,1.30469766933951e-27
200,210,1310,1311,1.23027281401085e-27
210,220,1310,1311,1.15969731215106e-27
220,230,1310,1311,1.09277534947721e-27
230,240,1310,1311,1.02932016353851e-27
240,250,1310,1311,9.69154139939759e-28
250,260,1310,1311,9.12108779852813e-28
260,270,1310,1311,8.58024564324775e-28
270,280,1310,1311,8.06750736735789e-28
280,290,1310,1311,7.58145021224101e-28
290,300,1310,1311,7.120732918937e-28
300,310,1310,1311,6.68409205075006e-28
310,320,1310,1311,6.2703380475686e-28
320,330,1310,1311,5.87835109493082e-28
330,340,1310,1311,5.50707687561636e-28
340,350,1310,1311,5.15552225878818e-28
350,360,1310,1311,4.82275097110824e-28
360,370,1310,1311,4.50787928552194e-28
370,380,1310,1311,4.21007175631672e-28
380,390,1310,1311,3.92853702342289e-28
390,400,1310,1311,3.66252370459836e-28
400,410,1310,1311,3.41131639102678e-28
410,420,1310,1311,3.174231759909e-28
420,430,1310,1311,2.95061481684094e-28
430,440,1310,1311,2.73983528120283e-28
440,450,1310,1311,2.54128412956006e-28
450,460,1310,1311,2.35437031540074e-28
460,470,1310,1311,2.17851768871882e-28
470,480,1310,1311,2.01316214643082e-28
480,490,1310,1311,1.8577490549861e-28
490,500,1310,1311,1.71173100059204e-28
500,510,1310,1311,1.5745659412644e-28
510,520,1310,1311,1.44571585975481e-28
520,530,1310,1311,1.32464604894149e-28
530,540,1310,1311,1.21082520345319e-28
540,550,1310,1311,1.10372654532367e-28
550,560,1310,1311,1.00283027955452e-28
560,570,1310,1311,9.07627759318394e-29
570,580,1310,1311,8.17627840392329e-29
580,590,1310,1311,7.32366017127041e-29
590,600,1310,1311,6.51417047925532e-29
600,610,1310,1311,5.74411874223811e-29
610,620,1310,1311,5.01059667924647e-29
620,630,1310,1311,4.31175723006999e-29
630,640,1310,1311,3.64715485290607e-29
640,650,1310,1311,3.0181402737541e-29
650,660,1310,1311,2.42828286580146e-29
660,670,1310,1311,1.88375696679845e-29
670,680,1310,1311,1.39356424529959e-29
680,690,1310,1311,9.69359119880386e-30
690,700,1310,1311,6.24484650861029e-30
700,710,1310,1311,3.71602688742265e-30
710,720,1310,1311,2.1793605846803e-30
720,730,1310,1311,1.55662863260463e-30
730,740,1310,1311,1.3595122749065e-30
0,10,1311,1311,4.05712552116513e-12
10,20,1311,1311,3.44053585034661e-14
20,30,1311,1311,6.10348152625454e-15
30,40,1311,1311,2.39461188185948e-15
40,50,1311,1311,1.07113449594471e-15
50,60,1311,1311,5.76035227890045e-16
60,70,1311,1311,3.81592891825062e-16
70,80,1311,1311,2.98213161324449e-16
80,90,1311,1311,2.57141117375884e-16
90,100,1311,1311,2.33054793567032e-16
100,110,1311,1311,2.16371525987405e-16
110,120,1311,1311,2.03296252739624e-16
120,130,1311,1311,1.92217475491063e-16
130,140,1311,1311,1.82383795729592e-16
140,150,1311,1311,1.73405892517213e-16
150,160,1311,1311,1.65061232758999e-16
160,170,1311,1311,1.57212421888483e-16
170,180,1311,1311,1.4976992732472e-16
180,190,1311,1311,1.42673233299209e-16
190,200,1311,1311,1.35880339117103e-16
200,210,1311,1311,1.29361437030015e-16
210,220,1311,1311,1.23094900547786e-16
220,230,1311,1311,1.17064655269028e-16
230,240,1311,1311,1.1125842332774e-16
240,250,1311,1311,1.05666538650903e-16
250,260,1311,1311,1.00281142319326e-16
260,270,1311,1311,9.50956336194466e-17
270,280,1311,1311,9.01042939708638e-17
280,290,1311,1311,8.53020279985619e-17
290,300,1311,1311,8.06841840335693e-17
300,310,1311,1311,7.62464284484345e-17
310,320,1311,1311,7.1984656441139e-17
320,330,1311,1311,6.78949274543401e-17
330,340,1311,1311,6.3973417206793e-17
340,350,1311,1311,6.02163808927169e-17
350,360,1311,1311,5.66201238604272e-17
360,370,1311,1311,5.31809772773687e-17
370,380,1311,1311,4.98952771043795e-17
380,390,1311,1311,4.67593452601444e-17
390,400,1311,1311,4.37694722411465e-17
400,410,1311,1311,4.09219007304459e-17
410,420,1311,1311,3.82128099199486e-17
420,430,1311,1311,3.56383004131643e-17
430,440,1311,1311,3.31943796885792e-17
440,450,1311,1311,3.08769482024199e-17
450,460,1311,1311,2.8681786305453e-17
460,470,1311,1311,2.66045422517465e-17
470,480,1311,1311,2.46407216978776e-17
480,490,1311,1311,2.27856792394266e-17
490,500,1311,1311,2.10346127198193e-17
500,510,1311,1311,1.93825612891044e-17
510,520,1311,1311,1.78244085045433e-17
520,530,1311,1311,1.63548921720179e-17
530,540,1311,1311,1.49686231518595e-17
540,550,1311,1311,1.36601160220988e-17
550,560,1311,1311,1.24238353334962e-17
560,570,1311,1311,1.12542622247803e-17
570,580,1311,1311,1.01459873950275e-17
580,590,1311,1311,9.09383781230115e-18
590,600,1311,1311,8.09304594804379e-18
600,610,1311,1311,7.1394714813638e-18
610,620,1311,1311,6.22988574826772e-18
620,630,1311,1311,5.36232765659917e-18
630,640,1311,1311,4.53653445293885e-18
640,650,1311,1311,3.75443835139567e-18
650,660,1311,1311,3.02069520017211e-18
660,670,1311,1311,2.34316546585289e-18
670,680,1311,1311,1.73318808566772e-18
680,690,1311,1311,1.2053574694561e-18
690,700,1311,1311,7.76316575313926e-19
700,710,1311,1311,4.61803127794937e-19
710,720,1311,1311,2.70735070571606e-19
720,730,1311,1311,1.9329281471023e-19
730,740,1311,1311,1.68736212604069e-19
0,10,1312,1311,3.11977542744379e-20
10,20,1312,1311,1.69591996203e-21
20,30,1312,1311,3.34318394839605e-22
30,40,1312,1311,2.40870987752809e-22
40,50,1312,1311,2.0861105214946e-22
50,60,1312,1311,1.82840289961941e-22
60,70,1312,1311,1.60590364789338e-22
70,80,1312,1311,1.41282536098848e-22
80,90,1312,1311,1.24507680328925e-22
90,100,1312,1311,1.09917883527035e-22
100,110,1312,1311,9.72140017226665e-23
110,120,1312,1311,8.61386396128956e-23
120,130,1312,1311,7.6470290204656e-23
130,140,1312,1311,6.80183048845713e-23
140,150,1312,1311,6.06185681038898e-23
150,160,1312,1311,5.41297775888377e-23
160,170,1312,1311,4.84302455911049e-23
170,180,1312,1311,4.34151485245097e-23
180,190,1312,1311,3.89941624199923e-23
190,200,1312,1311,3.50894303069056e-23
200,210,1312,1311,3.16338151058486e-23
210,220,1312,1311,2.85693980648682e-23
220,230,1312,1311,2.58461883285363e-23
230,240,1312,1311,2.34210140200031e-23
240,250,1312,1311,2.12565693447708e-23
250,260,1312,1311,1.93205957823945e-23
260,270,1312,1311,1.75851784970235e-23
270,280,1312,1311,1.60261417373861e-23
280,290,1312,1311,1.46225292699728e-23
290,300,1312,1311,1.33561578463049e-23
300,310,1312,1311,1.22112333898814e-23
310,320,1312,1311,1.11740210383189e-23
320,330,1312,1311,1.02325614238124e-23
330,340,1312,1311,9.37642664838861e-24
340,350,1312,1311,8.59651033367165e-24
350,360,1312,1311,7.88484691891086e-24
360,370,1312,1311,7.23445606382776e-24
370,380,1312,1311,6.63920859995927e-24
380,390,1312,1311,6.09371097901357e-24
390,400,1312,1311,5.59320560088609e-24
400,410,1312,1311,5.13348477740821e-24
410,420,1312,1311,4.7108164092737e-24
420,430,1312,1311,4.32187973041037e-24
430,440,1312,1311,3.96370971286531e-24
440,450,1312,1311,3.6336489317597e-24
450,460,1312,1311,3.3293058690738e-24
460,470,1312,1311,3.0485187914267e-24
470,480,1312,1311,2.78932447467667e-24
480,490,1312,1311,2.54993117083396e-24
490,500,1312,1311,2.328695324001e-24
500,510,1312,1311,2.12410164530079e-24
510,520,1312,1311,1.93474625549414e-24
520,530,1312,1311,1.75932270177981e-24
530,540,1312,1311,1.59661075578456e-24
540,550,1312,1311,1.44546800668847e-24
550,560,1312,1311,1.30482438028035e-24
560,570,1312,1311,1.17367984416585e-24
570,580,1312,1311,1.05110570200028e-24
580,590,1312,1311,9.36250031849563e-25
590,600,1312,1311,8.28347973612824e-25
600,610,1312,1311,7.26737690471478e-25
610,620,1312,1311,6.30882864711229e-25
620,630,1312,1311,5.40402436678107e-25
630,640,1312,1311,4.551077748488e-25
640,650,1312,1311,3.75046262161655e-25
650,660,1312,1311,3.00547880699706e-25
660,670,1312,1311,2.32266952687667e-25
670,680,1312,1311,1.71203536664089e-25
680,690,1312,1311,1.18676505913324e-25
690,700,1312,1311,7.62015122896525e-26
700,710,1312,1311,4.52008336127216e-26
710,720,1312,1311,2.64291510839761e-26
720,730,1312,1311,1.88227617716949e-26
730,740,1312,1311,1.63938315245517e-26
0,10,1270,1311,6.57913557817468e-14
10,20,1270,1311,1.00129663696921e-15
20,30,1270,1311,3.67996935387358e-16
30,40,1270,1311,2.57018553393153e-16
40,50,1270,1311,1.85558991919653e-16
50,60,1270,1311,1.36468553196765e-16
60,70,1270,1311,1.02507001747188e-16
70,80,1270,1311,7.89176177875021e-17
80,90,1270,1311,6.24429718951908e-17
90,100,1270,1311,5.08469668971002e-17
100,110,1270,1311,4.25966480675892e-17
110,120,1270,1311,3.66423207147808e-17
120,130,1270,1311,3.2265763267026e-17
130,140,1270,1311,2.8975804310435e-17
140,150,1270,1311,2.64366511547604e-17
150,160,1270,1311,2.44187701899012e-17
160,170,1270,1311,2.27652565514185e-17
170,180,1270,1311,2.13688258486265e-17
180,190,1270,1311,2.01560825999597e-17
190,200,1270,1311,1.9076769765493e-17
200,210,1270,1311,1.8096425790414e-17
210,220,1270,1311,1.71913713504264e-17
220,230,1270,1311,1.63452880417358e-17
230,240,1270,1311,1.55468843126811e-17
240,250,1270,1311,1.47883035548588e-17
250,260,1270,1311,1.40640385346218e-17
260,270,1270,1311,1.33701910979198e-17
270,280,1270,1311,1.2703967196055e-17
280,290,1270,1311,1.20633322131955e-17
290,300,1270,1311,1.14467754383572e-17
300,310,1270,1311,1.08531488152051e-17
310,320,1270,1311,1.02815562187654e-17
320,330,1270,1311,9.73127708873014e-18
330,340,1270,1311,9.2017134159787e-18
340,350,1270,1311,8.69235259886754e-18
350,360,1270,1311,8.20274108255155e-18
360,370,1270,1311,7.73246532579371e-18
370,380,1270,1311,7.28113774953885e-18
380,390,1270,1311,6.84838607654253e-18
390,400,1270,1311,6.43384498515698e-18
400,410,1270,1311,6.03714935044582e-18
410,420,1270,1311,5.65792858496289e-18
420,430,1270,1311,5.29580175585949e-18
430,440,1270,1311,4.95037326917119e-18
440,450,1270,1311,4.62122899317146e-18
450,460,1270,1311,4.30793275239086e-18
460,470,1270,1311,4.01002317068405e-18
470,480,1270,1311,3.72701088177257e-18
480,490,1270,1311,3.45837616383298e-18
490,500,1270,1311,3.20356709504281e-18
500,510,1270,1311,2.96199837336854e-18
510,520,1270,1311,2.73305100018149e-18
520,530,1270,1311,2.51607309772833e-18
530,540,1270,1311,2.31038221970886e-18
540,550,1270,1311,2.11526962724534e-18
550,560,1270,1311,1.93000714437521e-18
560,570,1270,1311,1.75385738190325e-18
570,580,1270,1311,1.58608832708956e-18
580,590,1270,1311,1.42599353355483e-18
590,600,1270,1311,1.27291939165468e-18
600,610,1270,1311,1.12630116939693e-18
610,620,1270,1311,9.85709596307453e-19
620,630,1270,1311,8.50909544942387e-19
630,640,1270,1311,7.21931536760256e-19
640,650,1270,1311,5.99154823758445e-19
650,660,1270,1311,4.8339677824275e-19
660,670,1270,1311,3.75995828714035e-19
670,680,1270,1311,2.78862071434125e-19
680,690,1270,1311,1.94448139155872e-19
690,700,1270,1311,1.25560054868326e-19
700,710,1270,1311,7.48815493644277e-20
710,720,1270,1311,4.40097065534923e-20
